competitor,product_id,price,scrape_ts,event_date
GrocerX,P100373,2.00,2025-08-15T10:48:57,2025-08-15
MarketHub,P100373,1.69,2025-08-15T21:50:05,2025-08-15
ValueFoods,P100373,3.04,2025-08-15T02:44:12,2025-08-15
UrbanMart,P100373,2.30,2025-08-15T14:21:57,2025-08-15
MarketHub,P100374,4.97,2025-08-15T10:58:19,2025-08-15
ValueFoods,P100374,3.85,2025-08-15T19:35:34,2025-08-15
UrbanMart,P100374,4.19,2025-08-15T14:32:49,2025-08-15
MarketHub,P100375,4.91,2025-08-15T09:42:07,2025-08-15
ValueFoods,P100375,4.33,2025-08-15T06:30:00,2025-08-15
UrbanMart,P100375,6.63,2025-08-15T10:00:55,2025-08-15
GrocerX,P100376,3.57,2025-08-15T15:46:32,2025-08-15
MarketHub,P100376,3.86,2025-08-15T00:58:40,2025-08-15
ValueFoods,P100376,3.43,2025-08-15T20:15:08,2025-08-15
UrbanMart,P100376,3.45,2025-08-15T15:10:34,2025-08-15
MarketHub,P100377,5.31,2025-08-15T20:25:27,2025-08-15
ValueFoods,P100377,6.26,2025-08-15T06:45:21,2025-08-15
UrbanMart,P100377,4.57,2025-08-15T20:55:19,2025-08-15
GrocerX,P100378,10.46,2025-08-15T19:13:13,2025-08-15
MarketHub,P100378,11.23,2025-08-15T03:00:05,2025-08-15
ValueFoods,P100378,8.50,2025-08-15T18:19:37,2025-08-15
UrbanMart,P100378,14.84,2025-08-15T18:04:49,2025-08-15
GrocerX,P100379,8.20,2025-08-15T18:48:29,2025-08-15
MarketHub,P100379,3.83,2025-08-15T03:47:46,2025-08-15
ValueFoods,P100379,6.10,2025-08-15T18:26:22,2025-08-15
UrbanMart,P100379,2.65,2025-08-15T14:24:25,2025-08-15
GrocerX,P100380,9.29,2025-08-15T21:02:56,2025-08-15
MarketHub,P100380,12.41,2025-08-15T18:38:21,2025-08-15
ValueFoods,P100380,11.32,2025-08-15T00:43:49,2025-08-15
UrbanMart,P100380,9.82,2025-08-15T05:16:54,2025-08-15
GrocerX,P100381,5.80,2025-08-15T22:13:07,2025-08-15
MarketHub,P100381,3.80,2025-08-15T04:22:40,2025-08-15
ValueFoods,P100381,7.05,2025-08-15T19:31:10,2025-08-15
GrocerX,P100382,0.53,2025-08-15T15:43:40,2025-08-15
MarketHub,P100382,0.33,2025-08-15T04:00:56,2025-08-15
ValueFoods,P100382,0.38,2025-08-15T07:52:36,2025-08-15
UrbanMart,P100382,0.53,2025-08-15T03:51:27,2025-08-15
MarketHub,P100383,8.52,2025-08-15T18:51:22,2025-08-15
ValueFoods,P100383,7.10,2025-08-15T10:18:33,2025-08-15
MarketHub,P100384,2.80,2025-08-15T14:16:32,2025-08-15
GrocerX,P100385,5.65,2025-08-15T02:10:52,2025-08-15
MarketHub,P100385,9.77,2025-08-15T11:30:59,2025-08-15
UrbanMart,P100385,8.60,2025-08-15T06:44:58,2025-08-15
MarketHub,P100386,9.16,2025-08-15T09:03:58,2025-08-15
ValueFoods,P100386,5.38,2025-08-15T00:30:20,2025-08-15
UrbanMart,P100386,8.01,2025-08-15T17:44:19,2025-08-15
GrocerX,P100387,4.08,2025-08-15T12:11:19,2025-08-15
MarketHub,P100387,10.37,2025-08-15T01:37:41,2025-08-15
UrbanMart,P100387,9.36,2025-08-15T16:58:14,2025-08-15
GrocerX,P100388,4.94,2025-08-15T20:46:53,2025-08-15
MarketHub,P100388,3.99,2025-08-15T02:50:50,2025-08-15
ValueFoods,P100388,4.24,2025-08-15T08:32:03,2025-08-15
GrocerX,P100389,2.06,2025-08-15T02:45:08,2025-08-15
MarketHub,P100389,1.63,2025-08-15T21:31:52,2025-08-15
ValueFoods,P100389,1.86,2025-08-15T13:13:04,2025-08-15
UrbanMart,P100389,2.09,2025-08-15T09:50:46,2025-08-15
GrocerX,P100390,11.47,2025-08-15T09:15:01,2025-08-15
MarketHub,P100390,10.77,2025-08-15T11:43:35,2025-08-15
ValueFoods,P100390,13.42,2025-08-15T10:22:24,2025-08-15
GrocerX,P100391,4.28,2025-08-15T04:58:44,2025-08-17
MarketHub,P100391,4.69,2025-08-15T16:11:12,2025-08-15
ValueFoods,P100391,3.88,2025-08-15T04:26:14,2025-08-15
UrbanMart,P100391,3.21,2025-08-15T11:13:45,2025-08-15
GrocerX,P100392,7.57,2025-08-15T20:58:57,2025-08-15
ValueFoods,P100392,7.29,2025-08-15T12:51:33,2025-08-15
UrbanMart,P100392,6.40,2025-08-15T00:34:06,2025-08-15
GrocerX,P100393,3.43,2025-08-15T18:39:11,2025-08-15
MarketHub,P100393,4.76,2025-08-15T03:55:24,2025-08-15
ValueFoods,P100393,3.95,2025-08-15T07:17:44,2025-08-15
UrbanMart,P100393,4.00,2025-08-15T15:25:51,2025-08-15
GrocerX,P100394,1.41,2025-08-15T09:47:27,2025-08-15
MarketHub,P100394,1.10,2025-08-15T06:29:34,2025-08-15
ValueFoods,P100394,1.67,2025-08-15T14:44:46,2025-08-15
UrbanMart,P100394,1.08,2025-08-15T01:59:26,2025-08-15
GrocerX,P100395,7.22,2025-08-15T09:45:39,2025-08-15
ValueFoods,P100395,4.97,2025-08-15T13:25:22,2025-08-15
UrbanMart,P100395,5.72,2025-08-15T07:19:48,2025-08-15
GrocerX,P100396,5.57,2025-08-15T10:22:54,2025-08-15
MarketHub,P100396,6.55,2025-08-15T11:16:44,2025-08-15
ValueFoods,P100396,4.72,2025-08-15T14:57:36,2025-08-15
UrbanMart,P100396,4.77,2025-08-15T16:08:39,2025-08-15
GrocerX,P100397,7.84,2025-08-15T14:09:41,2025-08-15
MarketHub,P100397,8.83,2025-08-15T11:43:30,2025-08-15
ValueFoods,P100397,7.44,2025-08-15T17:41:39,2025-08-15
GrocerX,P100398,5.29,2025-08-15T00:59:18,2025-08-15
MarketHub,P100398,5.62,2025-08-15T17:41:23,2025-08-15
ValueFoods,P100398,3.93,2025-08-15T17:08:34,2025-08-15
UrbanMart,P100398,4.80,2025-08-15T04:41:59,2025-08-15
MarketHub,P100399,9.56,2025-08-15T12:53:58,2025-08-15
ValueFoods,P100399,10.61,2025-08-15T01:29:03,2025-08-15
MarketHub,P100400,5.06,2025-08-15T04:57:49,2025-08-15
UrbanMart,P100400,5.47,2025-08-15T10:26:08,2025-08-15
GrocerX,P100401,7.80,2025-08-15T01:28:34,2025-08-15
MarketHub,P100401,7.32,2025-08-15T11:49:28,2025-08-15
ValueFoods,P100401,8.96,2025-08-15T13:33:12,2025-08-15
UrbanMart,P100401,6.96,2025-08-15T21:49:12,2025-08-15
GrocerX,P100402,5.25,2025-08-15T01:42:52,2025-08-15
MarketHub,P100402,8.81,2025-08-15T07:35:00,2025-08-15
ValueFoods,P100402,6.86,2025-08-15T15:27:20,2025-08-15
UrbanMart,P100402,6.77,2025-08-15T11:56:36,2025-08-15
GrocerX,P100403,7.35,2025-08-15T06:16:41,2025-08-15
MarketHub,P100403,5.53,2025-08-15T02:09:15,2025-08-15
ValueFoods,P100403,9.12,2025-08-15T19:24:46,2025-08-15
UrbanMart,P100403,7.79,2025-08-15T20:57:54,2025-08-15
MarketHub,P100404,9.79,2025-08-15T17:35:31,2025-08-15
ValueFoods,P100404,11.50,2025-08-15T14:42:28,2025-08-15
UrbanMart,P100404,6.05,2025-08-15T05:39:52,2025-08-15
GrocerX,P100405,8.76,2025-08-15T05:58:28,2025-08-15
MarketHub,P100405,9.07,2025-08-15T23:08:08,2025-08-15
ValueFoods,P100405,6.44,2025-08-15T06:23:22,2025-08-15
UrbanMart,P100405,6.60,2025-08-15T11:16:58,2025-08-15
GrocerX,P100406,7.96,2025-08-15T23:26:46,2025-08-15
MarketHub,P100406,11.73,2025-08-15T06:02:00,2025-08-17
ValueFoods,P100406,9.86,2025-08-15T12:37:43,2025-08-15
UrbanMart,P100406,6.45,2025-08-15T14:13:12,2025-08-15
GrocerX,P100407,6.08,,2025-08-15
MarketHub,P100407,4.75,2025-08-15T11:05:49,2025-08-15
ValueFoods,P100407,8.85,2025-08-15T14:34:12,2025-08-15
UrbanMart,P100407,9.79,2025-08-15T18:25:07,2025-08-15
GrocerX,P100408,0.62,2025-08-15T13:37:57,2025-08-15
ValueFoods,P100408,0.46,2025-08-15T17:03:13,2025-08-15
UrbanMart,P100408,0.59,2025-08-15T20:02:37,2025-08-15
GrocerX,P100409,6.04,2025-08-15T11:56:25,2025-08-15
MarketHub,P100409,9.03,2025-08-15T06:03:45,2025-08-15
UrbanMart,P100409,7.56,2025-08-15T05:44:43,2025-08-15
GrocerX,P100410,2.78,2025-08-15T05:17:36,2025-08-15
MarketHub,P100410,4.84,2025-08-15T10:00:35,2025-08-15
ValueFoods,P100410,4.07,2025-08-15T03:38:13,2025-08-15
GrocerX,P100411,4.49,2025-08-15T11:44:58,2025-08-15
MarketHub,P100411,4.86,2025-08-15T09:22:22,2025-08-15
GrocerX,P100412,7.26,2025-08-15T11:41:35,2025-08-15
MarketHub,P100412,9.03,2025-08-15T07:42:00,2025-08-15
ValueFoods,P100412,6.70,2025-08-15T13:35:14,2025-08-15
UrbanMart,P100412,6.95,2025-08-15T20:49:26,2025-08-15
GrocerX,P100413,1.43,2025-08-15T08:10:56,2025-08-15
MarketHub,P100413,1.94,2025-08-15T14:11:31,2025-08-15
ValueFoods,P100413,1.83,2025-08-15T22:16:07,2025-08-15
UrbanMart,P100413,1.79,2025-08-15T18:44:56,2025-08-15
MarketHub,P100414,7.31,2025-08-15T08:44:07,2025-08-15
ValueFoods,P100414,8.49,2025-08-15T12:14:52,2025-08-15
UrbanMart,P100414,5.72,2025-08-15T00:29:00,2025-08-15
GrocerX,P100415,3.52,2025-08-15T06:04:53,2025-08-15
MarketHub,P100415,3.51,2025-08-15T11:20:12,2025-08-15
UrbanMart,P100415,4.67,2025-08-15T05:36:26,2025-08-15
GrocerX,P100416,7.43,2025-08-15T22:36:30,2025-08-15
MarketHub,P100416,8.08,2025-08-15T13:07:30,2025-08-15
ValueFoods,P100416,9.70,2025-08-15T10:15:05,2025-08-15
UrbanMart,P100416,10.80,2025-08-15T11:48:06,2025-08-15
GrocerX,P100417,6.23,2025-08-15T15:53:17,2025-08-15
MarketHub,P100417,8.27,2025-08-15T05:39:49,2025-08-15
ValueFoods,P100417,6.07,2025-08-15T12:09:17,2025-08-15
UrbanMart,P100417,5.82,2025-08-15T17:39:08,2025-08-15
MarketHub,P100418,5.99,2025-08-15T08:36:05,2025-08-15
ValueFoods,P100418,7.22,2025-08-15T09:11:26,2025-08-15
UrbanMart,P100418,6.08,2025-08-15T14:20:40,2025-08-15
GrocerX,P100419,5.13,2025-08-15T19:51:06,2025-08-15
MarketHub,P100419,6.04,2025-08-15T11:56:35,2025-08-15
UrbanMart,P100419,5.66,2025-08-15T07:39:05,2025-08-15
GrocerX,P100420,4.85,2025-08-15T13:13:31,2025-08-15
ValueFoods,P100420,5.31,2025-08-15T05:15:24,2025-08-15
UrbanMart,P100420,5.75,2025-08-15T14:22:31,2025-08-15
GrocerX,P100421,7.33,2025-08-15T00:49:30,2025-08-15
MarketHub,P100421,5.82,2025-08-15T23:30:55,2025-08-15
UrbanMart,P100421,4.85,2025-08-15T21:43:24,2025-08-15
GrocerX,P100422,5.22,2025-08-15T23:26:35,2025-08-15
MarketHub,P100422,2.96,2025-08-15T21:10:38,2025-08-15
ValueFoods,P100422,2.81,2025-08-15T16:28:57,2025-08-15
UrbanMart,P100422,4.28,2025-08-15T17:20:14,2025-08-15
GrocerX,P100423,3.78,2025-08-15T20:58:49,2025-08-15
UrbanMart,P100423,4.66,2025-08-15T08:38:20,2025-08-15
MarketHub,P100424,1.36,2025-08-15T01:55:39,2025-08-15
UrbanMart,P100424,1.27,2025-08-15T18:24:41,2025-08-15
GrocerX,P100425,7.37,2025-08-15T05:51:10,2025-08-15
MarketHub,P100425,5.03,2025-08-15T14:34:01,2025-08-15
ValueFoods,P100426,7.31,2025-08-15T23:47:28,2025-08-15
GrocerX,P100427,3.32,2025-08-15T23:10:40,2025-08-15
MarketHub,P100427,5.96,2025-08-15T17:37:29,2025-08-15
ValueFoods,P100427,5.93,2025-08-15T18:29:54,2025-08-15
GrocerX,P100428,6.46,2025-08-15T10:11:33,2025-08-15
UrbanMart,P100428,5.18,2025-08-15T21:55:35,2025-08-15
GrocerX,P100429,2.84,2025-08-15T14:45:08,2025-08-15
ValueFoods,P100429,3.44,2025-08-15T11:29:53,2025-08-15
GrocerX,P100430,8.47,2025-08-15T06:57:04,2025-08-15
MarketHub,P100430,6.12,2025-08-15T06:31:59,2025-08-15
UrbanMart,P100430,9.11,2025-08-15T18:20:42,2025-08-15
GrocerX,P100431,4.55,2025-08-15T01:45:33,2025-08-15
MarketHub,P100431,5.13,2025-08-15T22:19:56,2025-08-15
ValueFoods,P100431,4.24,2025-08-15T08:31:51,2025-08-15
GrocerX,P100432,4.61,2025-08-15T08:30:15,2025-08-15
MarketHub,P100432,4.74,2025-08-15T17:11:07,2025-08-15
ValueFoods,P100432,6.67,2025-08-15T22:12:03,2025-08-15
MarketHub,P100433,9.98,2025-08-15T12:45:21,2025-08-15
ValueFoods,P100433,6.96,2025-08-15T13:28:46,2025-08-15
UrbanMart,P100433,10.34,2025-08-15T02:58:56,2025-08-15
GrocerX,P100434,5.29,2025-08-15T13:32:25,2025-08-15
MarketHub,P100434,3.26,2025-08-15T10:04:49,2025-08-15
ValueFoods,P100434,5.29,2025-08-15T09:41:26,2025-08-15
UrbanMart,P100434,6.04,2025-08-15T22:05:27,2025-08-15
MarketHub,P100435,2.87,2025-08-15T02:40:58,2025-08-15
ValueFoods,P100435,1.92,2025-08-15T07:26:35,2025-08-15
UrbanMart,P100435,1.96,2025-08-15T15:04:09,2025-08-15
GrocerX,P100436,9.67,2025-08-15T08:15:39,2025-08-15
MarketHub,P100436,10.17,2025-08-15T08:25:22,2025-08-15
ValueFoods,P100436,8.91,2025-08-15T21:49:03,2025-08-15
UrbanMart,P100436,6.56,2025-08-15T12:30:32,2025-08-15
GrocerX,P100437,4.37,2025-08-15T19:07:39,2025-08-15
MarketHub,P100437,3.86,2025-08-15T06:13:24,2025-08-15
UrbanMart,P100437,3.46,2025-08-15T15:48:06,2025-08-15
GrocerX,P100438,4.15,2025-08-15T05:47:49,2025-08-15
MarketHub,P100438,2.70,2025-08-15T01:05:13,2025-08-15
ValueFoods,P100438,4.04,2025-08-15T21:59:13,2025-08-15
UrbanMart,P100438,3.70,2025-08-15T22:37:18,2025-08-15
ValueFoods,P100439,5.02,2025-08-15T15:57:29,2025-08-15
UrbanMart,P100439,9.72,2025-08-15T00:09:36,2025-08-15
GrocerX,P100440,7.98,2025-08-15T20:17:32,2025-08-15
MarketHub,P100440,8.85,2025-08-15T14:38:45,2025-08-15
UrbanMart,P100440,10.54,2025-08-15T16:23:09,2025-08-15
GrocerX,P100441,8.46,2025-08-15T11:10:39,2025-08-15
MarketHub,P100441,12.13,2025-08-15T02:43:41,2025-08-15
UrbanMart,P100441,8.10,2025-08-15T02:48:33,2025-08-15
GrocerX,P100442,9.59,2025-08-15T01:58:03,2025-08-15
MarketHub,P100442,9.83,2025-08-15T10:29:19,2025-08-15
ValueFoods,P100442,8.90,2025-08-15T15:55:34,2025-08-15
UrbanMart,P100442,9.28,2025-08-15T06:22:23,2025-08-15
GrocerX,P100443,5.52,2025-08-15T06:11:26,2025-08-15
MarketHub,P100443,7.97,2025-08-15T10:34:40,2025-08-15
ValueFoods,P100443,6.61,2025-08-15T17:51:05,2025-08-15
UrbanMart,P100443,6.11,2025-08-15T07:42:27,2025-08-15
GrocerX,P100444,3.01,2025-08-15T06:51:48,2025-08-15
MarketHub,P100444,2.09,2025-08-15T06:35:03,2025-08-15
ValueFoods,P100444,2.39,2025-08-15T01:50:25,2025-08-15
UrbanMart,P100444,2.20,2025-08-15T11:50:45,2025-08-15
GrocerX,P100445,1.14,2025-08-15T00:59:11,2025-08-15
MarketHub,P100445,0.63,2025-08-15T07:02:08,2025-08-15
ValueFoods,P100445,0.90,2025-08-15T07:06:39,2025-08-15
GrocerX,P100446,1.84,2025-08-15T06:44:53,2025-08-15
GrocerX,P100447,0.89,2025-08-15T02:17:58,2025-08-15
ValueFoods,P100447,0.75,2025-08-15T08:21:21,2025-08-15
UrbanMart,P100447,0.88,2025-08-15T06:39:29,2025-08-15
MarketHub,P100448,6.45,2025-08-15T01:07:09,2025-08-15
ValueFoods,P100448,8.13,2025-08-15T10:44:51,2025-08-15
UrbanMart,P100448,8.72,2025-08-15T12:55:13,2025-08-15
GrocerX,P100449,5.86,2025-08-15T20:00:51,2025-08-15
MarketHub,P100449,6.82,2025-08-15T01:47:20,2025-08-15
UrbanMart,P100449,6.40,2025-08-15T10:24:00,2025-08-15
GrocerX,P100450,4.78,2025-08-15T18:58:33,2025-08-15
MarketHub,P100450,6.17,2025-08-15T23:33:11,2025-08-15
MarketHub,P100451,9.90,2025-08-15T01:45:28,2025-08-15
ValueFoods,P100451,13.16,2025-08-15T10:00:26,2025-08-15
UrbanMart,P100451,14.99,2025-08-15T04:49:27,2025-08-15
GrocerX,P100452,6.83,2025-08-15T01:49:19,2025-08-15
MarketHub,P100452,4.60,2025-08-15T16:46:20,2025-08-15
ValueFoods,P100452,7.01,2025-08-15T19:21:01,2025-08-15
UrbanMart,P100452,8.44,2025-08-15T07:27:07,2025-08-15
GrocerX,P100453,2.55,2025-08-15T06:40:04,2025-08-15
MarketHub,P100453,2.99,2025-08-15T14:02:41,2025-08-15
GrocerX,P100454,4.92,2025-08-15T18:14:32,2025-08-15
MarketHub,P100454,6.14,2025-08-15T23:41:33,2025-08-15
ValueFoods,P100454,6.12,2025-08-15T09:38:05,2025-08-15
GrocerX,P100455,5.36,2025-08-15T23:16:38,2025-08-15
ValueFoods,P100455,3.55,2025-08-15T14:44:51,2025-08-15
GrocerX,P100456,4.22,2025-08-15T00:19:17,2025-08-15
MarketHub,P100456,6.60,2025-08-15T15:20:41,2025-08-15
ValueFoods,P100456,4.53,2025-08-15T16:02:33,2025-08-15
UrbanMart,P100456,7.26,2025-08-15T21:29:58,2025-08-15
GrocerX,P100457,5.40,2025-08-15T12:05:45,2025-08-15
UrbanMart,P100457,6.73,2025-08-15T15:11:35,2025-08-15
GrocerX,P100458,6.35,2025-08-15T03:40:21,2025-08-15
MarketHub,P100458,6.63,2025-08-15T22:09:48,2025-08-15
ValueFoods,P100458,8.11,2025-08-15T12:41:50,2025-08-15
UrbanMart,P100458,5.81,2025-08-15T06:11:14,2025-08-15
GrocerX,P100459,5.53,2025-08-15T22:25:46,2025-08-15
MarketHub,P100459,4.66,2025-08-15T12:52:49,2025-08-15
ValueFoods,P100459,8.92,2025-08-15T15:21:21,2025-08-15
UrbanMart,P100459,6.46,2025-08-15T23:58:53,2025-08-15
GrocerX,P100460,2.45,2025-08-15T07:11:14,2025-08-15
ValueFoods,P100460,3.05,2025-08-15T02:46:12,2025-08-15
GrocerX,P100461,4.46,2025-08-15T13:32:02,2025-08-15
MarketHub,P100461,4.20,2025-08-15T02:58:20,2025-08-15
ValueFoods,P100461,4.45,2025-08-15T23:05:19,2025-08-15
GrocerX,P100462,5.65,2025-08-15T18:01:28,2025-08-15
MarketHub,P100462,4.28,2025-08-15T08:23:21,2025-08-15
ValueFoods,P100462,4.46,2025-08-15T11:26:49,2025-08-15
UrbanMart,P100462,5.53,2025-08-15T19:04:48,2025-08-15
GrocerX,P100463,8.67,2025-08-15T05:29:34,2025-08-15
MarketHub,P100463,6.12,2025-08-15T13:47:45,2025-08-15
ValueFoods,P100463,10.38,2025-08-15T22:32:21,2025-08-15
UrbanMart,P100463,10.78,2025-08-15T13:40:15,2025-08-15
GrocerX,P100464,3.69,2025-08-15T20:23:00,2025-08-15
MarketHub,P100464,3.80,2025-08-15T18:36:19,2025-08-15
ValueFoods,P100464,4.74,2025-08-15T13:45:11,2025-08-15
UrbanMart,P100464,5.62,2025-08-15T07:44:00,2025-08-15
GrocerX,P100465,4.89,2025-08-15T09:59:43,2025-08-15
MarketHub,P100465,4.10,2025-08-15T02:07:54,2025-08-15
ValueFoods,P100465,4.33,2025-08-15T23:02:25,2025-08-15
GrocerX,P100466,4.57,2025-08-15T22:03:15,2025-08-15
MarketHub,P100466,3.98,2025-08-15T13:11:10,2025-08-15
ValueFoods,P100466,4.35,2025-08-15T14:45:05,2025-08-15
UrbanMart,P100466,4.02,2025-08-15T01:30:37,2025-08-15
MarketHub,P100467,0.48,2025-08-15T00:14:38,2025-08-15
ValueFoods,P100467,0.44,2025-08-15T07:01:54,2025-08-15
GrocerX,P100468,2.84,2025-08-15T13:22:25,2025-08-15
MarketHub,P100468,3.23,2025-08-15T14:46:07,2025-08-15
ValueFoods,P100468,2.83,2025-08-15T07:22:47,2025-08-15
UrbanMart,P100468,2.63,2025-08-15T15:14:50,2025-08-15
GrocerX,P100469,5.40,2025-08-15T19:52:46,2025-08-15
ValueFoods,P100469,4.54,2025-08-15T13:38:56,2025-08-15
UrbanMart,P100469,4.56,2025-08-15T10:13:21,2025-08-15
GrocerX,P100470,11.21,2025-08-15T14:57:36,2025-08-15
MarketHub,P100470,6.27,2025-08-15T14:58:31,
ValueFoods,P100470,8.21,2025-08-15T23:07:13,2025-08-15
UrbanMart,P100470,8.04,2025-08-15T20:10:11,2025-08-15
MarketHub,P100471,10.78,2025-08-15T08:17:38,2025-08-15
ValueFoods,P100471,11.02,2025-08-15T01:38:56,2025-08-15
UrbanMart,P100471,11.16,2025-08-15T17:27:29,2025-08-15
MarketHub,P100472,7.05,2025-08-15T03:13:29,2025-08-15
ValueFoods,P100472,10.10,2025-08-15T19:40:13,2025-08-15
UrbanMart,P100472,12.42,2025-08-15T18:15:35,2025-08-15
GrocerX,P100473,4.04,2025-08-15T04:46:34,2025-08-15
MarketHub,P100473,3.47,2025-08-15T13:18:29,2025-08-15
ValueFoods,P100473,2.37,2025-08-15T02:09:13,2025-08-15
UrbanMart,P100473,2.85,2025-08-15T01:52:44,2025-08-15
GrocerX,P100474,2.33,2025-08-15T16:37:11,2025-08-15
MarketHub,P100474,2.60,2025-08-15T22:38:42,2025-08-15
ValueFoods,P100474,2.48,2025-08-15T15:31:28,2025-08-15
GrocerX,P100475,4.05,2025-08-15T10:46:36,2025-08-15
MarketHub,P100475,5.14,2025-08-15T04:23:52,2025-08-15
ValueFoods,P100475,2.38,2025-08-15T03:41:16,2025-08-15
UrbanMart,P100475,4.73,2025-08-15T16:29:29,2025-08-15
GrocerX,P100476,5.54,2025-08-15T14:32:23,2025-08-15
ValueFoods,P100476,5.59,2025-08-15T17:13:28,2025-08-15
GrocerX,P100477,1.88,2025-08-15T10:36:10,2025-08-15
MarketHub,P100477,1.07,2025-08-15T02:19:14,2025-08-15
ValueFoods,P100477,1.75,2025-08-15T18:34:34,2025-08-15
UrbanMart,P100477,1.74,2025-08-15T06:48:51,2025-08-15
GrocerX,P100478,8.97,2025-08-15T04:43:52,2025-08-15
MarketHub,P100478,11.81,2025-08-15T08:05:42,2025-08-15
ValueFoods,P100478,9.25,2025-08-15T05:04:02,2025-08-15
UrbanMart,P100478,9.81,2025-08-15T12:31:05,2025-08-15
GrocerX,P100479,8.22,2025-08-15T11:30:05,2025-08-15
ValueFoods,P100479,4.26,2025-08-15T04:47:17,2025-08-15
UrbanMart,P100479,6.08,2025-08-15T15:12:50,2025-08-15
GrocerX,P100480,11.52,2025-08-15T07:02:34,2025-08-15
MarketHub,P100480,8.53,2025-08-15T14:49:36,2025-08-15
UrbanMart,P100480,9.23,2025-08-15T10:54:09,2025-08-15
GrocerX,P100481,6.29,2025-08-15T02:59:16,2025-08-15
MarketHub,P100481,5.19,2025-08-15T17:45:36,2025-08-15
ValueFoods,P100481,7.15,2025-08-15T12:49:51,2025-08-15
GrocerX,P100482,14.26,2025-08-15T05:23:05,2025-08-15
MarketHub,P100482,11.61,2025-08-15T16:21:41,2025-08-15
ValueFoods,P100482,8.73,2025-08-15T13:14:15,2025-08-15
UrbanMart,P100482,9.58,2025-08-15T10:13:56,2025-08-15
GrocerX,P100483,10.19,2025-08-15T10:07:48,2025-08-15
UrbanMart,P100483,13.11,2025-08-15T08:45:08,2025-08-15
GrocerX,P100484,1.40,2025-08-15T08:36:28,2025-08-15
MarketHub,P100484,1.40,2025-08-15T01:59:22,2025-08-15
ValueFoods,P100485,6.43,2025-08-15T02:01:55,2025-08-15
UrbanMart,P100485,8.61,2025-08-15T15:01:07,2025-08-15
GrocerX,P100486,9.17,2025-08-15T04:07:22,2025-08-15
MarketHub,P100486,4.84,2025-08-15T02:23:01,2025-08-15
UrbanMart,P100486,9.77,2025-08-15T20:50:17,2025-08-15
GrocerX,P100487,6.44,2025-08-15T02:09:02,2025-08-15
MarketHub,P100487,9.00,2025-08-15T20:15:46,2025-08-15
ValueFoods,P100487,8.38,2025-08-15T05:05:36,2025-08-15
UrbanMart,P100487,6.88,2025-08-15T01:16:39,2025-08-15
GrocerX,P100488,5.82,2025-08-15T14:40:13,2025-08-15
MarketHub,P100488,5.52,2025-08-15T12:57:55,2025-08-15
ValueFoods,P100488,6.27,2025-08-15T07:02:22,2025-08-15
UrbanMart,P100488,5.70,2025-08-15T08:07:24,2025-08-15
GrocerX,P100489,6.95,2025-08-15T11:37:29,2025-08-15
MarketHub,P100489,7.16,2025-08-15T08:58:39,2025-08-15
ValueFoods,P100489,7.64,2025-08-15T05:47:42,2025-08-15
GrocerX,P100490,3.00,2025-08-15T04:51:11,2025-08-15
ValueFoods,P100490,2.30,2025-08-15T13:11:01,2025-08-15
UrbanMart,P100490,2.38,2025-08-15T01:23:41,2025-08-15
GrocerX,P100491,8.16,2025-08-15T14:50:49,2025-08-15
MarketHub,P100491,7.38,2025-08-15T12:59:24,2025-08-14
ValueFoods,P100491,7.92,2025-08-15T23:17:33,2025-08-15
UrbanMart,P100491,6.59,2025-08-15T06:11:08,2025-08-15
GrocerX,P100492,6.11,2025-08-15T16:06:31,2025-08-15
MarketHub,P100492,7.70,2025-08-15T06:54:27,2025-08-15
UrbanMart,P100492,5.59,2025-08-15T01:48:09,2025-08-15
GrocerX,P100493,8.41,2025-08-15T06:32:42,2025-08-15
MarketHub,P100493,10.92,2025-08-15T20:20:48,2025-08-15
ValueFoods,P100493,10.51,2025-08-15T04:44:28,2025-08-15
UrbanMart,P100493,9.78,2025-08-15T13:43:32,2025-08-15
GrocerX,P100494,2.01,2025-08-15T16:30:27,2025-08-15
ValueFoods,P100494,2.63,2025-08-15T23:23:07,2025-08-15
UrbanMart,P100494,1.81,2025-08-15T14:52:43,2025-08-15
GrocerX,P100495,5.14,2025-08-15T22:57:56,2025-08-15
ValueFoods,P100495,4.96,2025-08-15T09:02:24,2025-08-15
GrocerX,P100496,6.24,2025-08-15T09:15:09,2025-08-15
MarketHub,P100496,7.78,2025-08-15T14:16:27,2025-08-15
UrbanMart,P100496,8.04,2025-08-15T23:37:06,2025-08-15
GrocerX,P100497,3.09,2025-08-15T16:40:14,2025-08-15
MarketHub,P100497,3.14,2025-08-15T09:23:28,2025-08-15
ValueFoods,P100497,3.35,2025-08-15T13:58:58,2025-08-15
UrbanMart,P100497,2.67,2025-08-15T07:31:41,2025-08-15
GrocerX,P100498,4.20,2025-08-15T21:47:17,2025-08-15
MarketHub,P100498,4.37,2025-08-15T20:42:15,2025-08-15
ValueFoods,P100498,6.17,2025-08-15T18:57:45,2025-08-15
UrbanMart,P100498,7.58,2025-08-15T17:42:16,2025-08-15
GrocerX,P100499,1.88,2025-08-15T09:28:09,2025-08-15
MarketHub,P100499,2.63,2025-08-15T00:06:44,2025-08-15
UrbanMart,P100499,3.03,2025-08-15T18:46:10,2025-08-15
GrocerX,P100500,13.26,2025-08-15T07:01:00,2025-08-15
