competitor,product_id,price,scrape_ts,event_date
ValueFoods,P100377,4.71,2025-08-29T09:21:43,2025-08-29
UrbanMart,P100377,4.92,2025-08-29T01:29:52,2025-08-29
MarketHub,P100378,12.68,2025-08-29T22:06:26,2025-08-29
ValueFoods,P100378,11.93,2025-08-29T16:57:40,2025-08-29
GrocerX,P100379,5.04,2025-08-29T18:08:23,2025-08-28
MarketHub,P100379,6.16,2025-08-29T15:33:03,2025-08-29
ValueFoods,P100379,4.81,2025-08-29T01:52:25,2025-08-29
UrbanMart,P100379,4.66,2025-08-29T05:09:11,2025-08-29
GrocerX,P100380,10.05,2025-08-29T10:06:25,2025-08-29
MarketHub,P100380,9.81,2025-08-29T22:21:43,2025-08-29
ValueFoods,P100380,10.98,2025-08-29T12:42:17,2025-08-29
GrocerX,P100381,7.36,2025-08-29T14:20:55,2025-08-29
MarketHub,P100381,5.31,2025-08-29T02:36:30,2025-08-29
ValueFoods,P100381,5.87,2025-08-29T08:52:26,2025-08-29
UrbanMart,P100381,4.64,2025-08-29T17:38:08,2025-08-29
GrocerX,P100382,0.54,2025-08-29T13:39:55,2025-08-29
ValueFoods,P100382,0.40,2025-08-29T15:32:47,2025-08-29
UrbanMart,P100382,0.60,2025-08-29T11:24:21,2025-08-29
GrocerX,P100383,9.84,2025-08-29T11:28:13,2025-08-29
MarketHub,P100383,8.06,2025-08-29T15:19:09,2025-08-29
ValueFoods,P100383,9.83,2025-08-29T19:25:40,2025-08-29
UrbanMart,P100383,8.87,2025-08-29T20:02:41,2025-08-29
GrocerX,P100384,3.86,2025-08-29T01:46:33,2025-08-29
MarketHub,P100384,4.10,2025-08-29T02:44:08,2025-08-29
UrbanMart,P100384,4.29,2025-08-29T18:14:54,2025-08-29
GrocerX,P100385,10.00,2025-08-29T07:15:23,2025-08-29
MarketHub,P100385,4.98,2025-08-29T20:43:26,2025-08-29
ValueFoods,P100385,9.69,2025-08-29T00:37:15,2025-08-29
UrbanMart,P100385,9.80,2025-08-29T11:06:32,2025-08-29
GrocerX,P100386,8.98,2025-08-29T14:50:18,2025-08-29
MarketHub,P100386,9.65,2025-08-29T03:40:06,2025-08-29
ValueFoods,P100386,9.94,2025-08-29T12:00:45,2025-08-29
GrocerX,P100387,10.88,2025-08-29T08:36:56,2025-08-29
MarketHub,P100387,10.02,2025-08-29T08:00:19,2025-08-29
ValueFoods,P100387,7.08,2025-08-29T02:27:17,2025-08-29
UrbanMart,P100387,6.21,2025-08-29T16:51:31,2025-08-29
GrocerX,P100388,4.24,2025-08-29T06:28:14,2025-08-29
MarketHub,P100388,3.67,2025-08-29T11:26:44,2025-08-29
ValueFoods,P100388,1.98,2025-08-29T12:49:52,2025-08-29
UrbanMart,P100388,3.83,2025-08-29T10:59:34,2025-08-29
GrocerX,P100389,1.91,2025-08-29T19:59:56,2025-08-29
MarketHub,P100389,1.87,2025-08-29T09:25:16,2025-08-29
ValueFoods,P100389,1.54,2025-08-29T08:47:14,2025-08-29
UrbanMart,P100389,2.06,2025-08-29T11:06:19,2025-08-29
GrocerX,P100390,11.24,2025-08-29T16:40:55,2025-08-29
MarketHub,P100390,12.76,2025-08-29T16:21:26,2025-08-29
ValueFoods,P100390,6.21,2025-08-29T22:45:47,2025-08-29
UrbanMart,P100390,3.78,2025-08-29T21:23:36,2025-08-29
GrocerX,P100391,4.43,2025-08-29T23:23:08,2025-08-29
MarketHub,P100391,3.80,2025-08-29T03:49:07,2025-08-29
ValueFoods,P100391,4.13,2025-08-29T16:04:34,2025-08-29
UrbanMart,P100391,4.26,2025-08-29T07:18:25,2025-08-29
GrocerX,P100392,10.72,2025-08-29T00:49:47,2025-08-29
UrbanMart,P100392,11.38,2025-08-29T01:07:48,2025-08-29
GrocerX,P100393,4.10,2025-08-29T07:30:54,2025-08-29
MarketHub,P100393,2.81,2025-08-29T17:36:55,2025-08-29
UrbanMart,P100393,4.30,2025-08-29T23:44:37,2025-08-29
GrocerX,P100394,1.14,2025-08-29T11:30:45,2025-08-29
MarketHub,P100394,1.87,2025-08-29T16:50:07,2025-08-29
ValueFoods,P100394,1.17,2025-08-29T07:05:16,2025-08-29
UrbanMart,P100394,1.98,2025-08-29T21:51:07,2025-08-29
GrocerX,P100395,8.26,2025-08-29T06:15:27,2025-08-29
MarketHub,P100395,5.58,2025-08-29T09:59:05,2025-08-29
GrocerX,P100396,4.34,2025-08-29T14:15:35,2025-08-29
MarketHub,P100396,5.66,2025-08-29T11:53:08,2025-08-29
ValueFoods,P100396,5.80,2025-08-29T18:57:00,2025-08-29
UrbanMart,P100396,7.40,2025-08-29T13:37:18,2025-08-29
GrocerX,P100397,8.04,2025-08-29T05:26:09,2025-08-29
MarketHub,P100397,11.56,2025-08-29T08:59:50,2025-08-29
ValueFoods,P100397,8.02,2025-08-29T15:06:57,2025-08-29
MarketHub,P100398,4.53,2025-08-29T17:53:11,2025-08-29
ValueFoods,P100398,2.67,2025-08-29T14:07:12,2025-08-29
UrbanMart,P100398,5.25,2025-08-29T20:47:53,2025-08-29
GrocerX,P100399,9.90,2025-08-29T23:57:17,2025-08-29
MarketHub,P100399,8.37,2025-08-29T09:50:00,2025-08-29
ValueFoods,P100399,8.38,2025-08-29T07:02:57,2025-08-29
UrbanMart,P100399,6.35,2025-08-29T19:57:44,2025-08-29
GrocerX,P100400,6.92,2025-08-29T00:41:59,2025-08-29
MarketHub,P100400,5.65,2025-08-29T23:44:50,2025-08-29
ValueFoods,P100400,5.52,2025-08-29T03:52:46,2025-08-29
UrbanMart,P100400,4.13,2025-08-29T12:39:42,2025-08-29
GrocerX,P100401,7.61,2025-08-29T12:11:34,2025-08-29
MarketHub,P100401,7.78,2025-08-29T10:58:54,2025-08-29
ValueFoods,P100401,9.54,2025-08-29T20:34:15,2025-08-29
UrbanMart,P100401,9.81,2025-08-29T19:45:53,2025-08-29
GrocerX,P100402,6.51,2025-08-29T17:37:10,2025-08-29
UrbanMart,P100402,6.91,2025-08-29T10:16:01,2025-08-29
GrocerX,P100403,6.76,2025-08-29T11:48:55,2025-08-29
MarketHub,P100403,6.17,2025-08-29T20:28:17,2025-08-29
ValueFoods,P100403,10.44,2025-08-29T01:20:46,2025-08-29
UrbanMart,P100403,8.66,2025-08-29T18:21:41,2025-08-29
GrocerX,P100404,8.81,2025-08-29T11:06:07,2025-08-29
MarketHub,P100404,7.74,2025-08-29T05:21:52,2025-08-29
UrbanMart,P100404,9.89,2025-08-29T22:12:12,2025-08-29
GrocerX,P100405,7.39,2025-08-29T01:45:10,2025-08-29
MarketHub,P100405,9.83,2025-08-29T17:31:26,2025-08-29
ValueFoods,P100405,6.62,2025-08-29T11:53:00,2025-08-29
UrbanMart,P100405,8.21,2025-08-29T11:24:44,2025-08-29
GrocerX,P100406,9.99,2025-08-29T03:57:10,2025-08-29
MarketHub,P100406,6.31,2025-08-29T22:46:41,2025-08-29
ValueFoods,P100406,5.49,2025-08-29T04:41:06,2025-08-29
UrbanMart,P100406,10.29,2025-08-29T18:03:22,2025-08-29
GrocerX,P100407,6.16,2025-08-29T05:56:51,2025-08-29
ValueFoods,P100407,6.26,2025-08-29T19:26:12,2025-08-29
UrbanMart,P100407,3.42,2025-08-29T09:59:13,2025-08-29
GrocerX,P100408,0.57,2025-08-29T03:55:29,2025-08-29
ValueFoods,P100408,0.59,2025-08-29T04:46:56,2025-08-29
UrbanMart,P100408,0.57,2025-08-29T21:40:36,2025-08-29
GrocerX,P100409,9.64,2025-08-29T07:42:15,2025-08-29
MarketHub,P100409,10.60,2025-08-29T14:54:10,2025-08-29
ValueFoods,P100409,6.77,2025-08-29T15:22:06,2025-08-29
UrbanMart,P100409,7.25,2025-08-29T00:58:14,2025-08-29
GrocerX,P100410,5.25,2025-08-29T02:47:51,2025-08-29
MarketHub,P100410,4.43,2025-08-29T21:50:16,2025-08-29
ValueFoods,P100410,5.42,2025-08-29T23:29:57,2025-08-29
UrbanMart,P100410,2.39,2025-08-29T06:22:29,2025-08-29
GrocerX,P100411,6.94,2025-08-29T02:16:56,2025-08-29
MarketHub,P100411,3.59,2025-08-29T20:39:16,2025-08-29
ValueFoods,P100411,6.35,2025-08-29T00:18:40,2025-08-29
UrbanMart,P100411,4.14,2025-08-29T05:45:24,2025-08-29
MarketHub,P100412,8.56,2025-08-29T18:43:07,2025-08-29
ValueFoods,P100412,8.35,2025-08-29T05:08:45,2025-08-29
UrbanMart,P100412,6.27,2025-08-29T17:09:38,2025-08-29
GrocerX,P100413,2.13,2025-08-29T05:32:26,2025-08-29
MarketHub,P100413,2.73,2025-08-29T21:47:07,2025-08-29
ValueFoods,P100413,2.20,2025-08-29T06:38:00,2025-08-29
UrbanMart,P100413,1.51,2025-08-29T09:35:40,2025-08-29
GrocerX,P100414,5.90,2025-08-29T06:50:00,2025-08-29
MarketHub,P100414,6.17,2025-08-29T21:48:42,2025-08-29
ValueFoods,P100414,6.76,2025-08-29T09:16:20,2025-08-29
UrbanMart,P100414,7.53,,2025-08-29
GrocerX,P100415,2.83,2025-08-29T11:15:31,2025-08-29
ValueFoods,P100415,4.61,2025-08-29T01:37:27,2025-08-29
UrbanMart,P100415,2.65,2025-08-29T16:12:12,2025-08-29
GrocerX,P100416,6.25,2025-08-29T08:51:16,2025-08-29
MarketHub,P100416,7.25,2025-08-29T16:21:07,2025-08-29
ValueFoods,P100416,8.10,2025-08-29T23:39:10,2025-08-29
UrbanMart,P100416,8.77,2025-08-29T03:02:22,2025-08-29
GrocerX,P100417,5.62,2025-08-29T07:08:12,2025-08-29
ValueFoods,P100417,7.35,2025-08-29T17:42:24,2025-08-29
UrbanMart,P100417,5.43,2025-08-29T17:01:46,2025-08-29
MarketHub,P100418,6.73,2025-08-29T04:58:44,2025-08-29
ValueFoods,P100418,7.62,2025-08-29T19:59:39,2025-08-29
UrbanMart,P100418,11.12,2025-08-29T18:45:42,2025-08-29
GrocerX,P100419,4.07,2025-08-29T11:22:50,2025-08-29
MarketHub,P100419,6.58,2025-08-29T09:29:23,2025-08-29
ValueFoods,P100419,3.92,2025-08-29T21:30:50,2025-08-29
UrbanMart,P100419,4.99,2025-08-29T04:38:34,2025-08-29
GrocerX,P100420,4.71,2025-08-29T07:20:43,2025-08-29
MarketHub,P100420,5.47,2025-08-29T08:33:30,2025-08-29
MarketHub,P100421,4.86,2025-08-29T16:45:15,2025-08-29
ValueFoods,P100421,6.25,2025-08-29T09:23:58,2025-08-29
UrbanMart,P100421,6.85,2025-08-29T19:36:51,2025-08-29
GrocerX,P100422,5.18,2025-08-29T04:39:16,2025-08-29
MarketHub,P100422,3.18,2025-08-29T17:03:50,2025-08-29
ValueFoods,P100422,3.45,2025-08-29T04:18:09,2025-08-29
UrbanMart,P100422,4.04,2025-08-29T07:49:17,2025-08-29
GrocerX,P100423,3.15,2025-08-29T12:17:42,2025-08-29
MarketHub,P100423,3.99,2025-08-29T06:54:02,2025-08-29
ValueFoods,P100423,3.58,2025-08-29T00:11:23,2025-08-29
UrbanMart,P100423,4.74,2025-08-29T08:41:50,2025-08-29
MarketHub,P100424,1.32,2025-08-29T04:12:06,2025-08-29
ValueFoods,P100424,1.15,2025-08-29T16:54:41,2025-08-29
UrbanMart,P100424,1.50,2025-08-29T03:57:21,2025-08-29
GrocerX,P100425,4.89,2025-08-29T09:20:55,2025-08-29
ValueFoods,P100425,6.11,2025-08-29T08:24:49,2025-08-29
UrbanMart,P100425,7.88,2025-08-29T09:03:02,2025-08-29
GrocerX,P100426,11.99,2025-08-29T19:51:42,2025-08-29
UrbanMart,P100426,9.96,2025-08-29T06:43:13,2025-08-28
MarketHub,P100427,6.96,2025-08-29T19:57:25,2025-08-29
ValueFoods,P100427,6.95,2025-08-29T02:52:00,2025-08-29
UrbanMart,P100427,5.78,2025-08-29T05:09:38,2025-08-29
GrocerX,P100428,3.27,2025-08-29T07:49:58,2025-08-29
MarketHub,P100428,5.44,2025-08-29T22:06:22,2025-08-29
UrbanMart,P100428,4.84,2025-08-29T16:11:43,2025-08-29
GrocerX,P100429,2.78,2025-08-29T19:04:49,2025-08-29
MarketHub,P100429,2.73,2025-08-29T09:13:43,2025-08-29
ValueFoods,P100429,1.58,2025-08-29T04:00:59,2025-08-29
UrbanMart,P100429,2.16,2025-08-29T21:31:05,2025-08-29
GrocerX,P100430,6.83,,2025-08-29
ValueFoods,P100430,10.79,2025-08-29T00:44:31,2025-08-29
UrbanMart,P100430,10.88,2025-08-29T05:35:02,2025-08-29
GrocerX,P100431,5.76,2025-08-29T17:56:24,2025-08-29
MarketHub,P100431,4.26,2025-08-29T18:56:44,2025-08-29
UrbanMart,P100431,4.02,2025-08-29T05:33:31,2025-08-29
GrocerX,P100432,7.21,2025-08-29T13:10:11,2025-08-29
MarketHub,P100432,5.27,2025-08-29T01:15:24,2025-08-29
ValueFoods,P100432,5.46,2025-08-29T12:23:57,2025-08-29
GrocerX,P100433,4.97,2025-08-29T01:40:52,2025-08-29
MarketHub,P100433,8.51,2025-08-29T02:25:15,2025-08-29
ValueFoods,P100433,7.63,2025-08-29T06:53:31,2025-08-29
UrbanMart,P100433,10.67,2025-08-29T08:58:48,2025-08-29
GrocerX,P100434,5.26,2025-08-29T21:21:38,2025-08-29
MarketHub,P100434,5.11,2025-08-29T22:05:23,2025-08-29
ValueFoods,P100434,4.86,2025-08-29T13:34:29,2025-08-29
UrbanMart,P100434,4.63,2025-08-29T03:43:28,2025-08-29
GrocerX,P100435,2.79,2025-08-29T06:47:27,2025-08-29
MarketHub,P100435,3.19,2025-08-29T20:51:36,2025-08-29
ValueFoods,P100435,3.60,2025-08-29T08:32:32,2025-08-29
UrbanMart,P100435,2.37,2025-08-29T12:24:12,2025-08-29
GrocerX,P100436,6.71,2025-08-29T17:41:26,2025-08-29
MarketHub,P100436,7.91,2025-08-29T01:49:30,2025-08-29
UrbanMart,P100436,6.70,2025-08-29T06:21:02,2025-08-29
MarketHub,P100437,3.49,2025-08-29T06:52:21,2025-08-29
ValueFoods,P100437,3.32,2025-08-29T16:16:12,2025-08-29
UrbanMart,P100437,5.04,2025-08-29T17:12:21,2025-08-29
GrocerX,P100438,2.96,2025-08-29T01:03:17,2025-08-29
MarketHub,P100438,4.34,2025-08-29T23:07:49,2025-08-29
ValueFoods,P100438,4.68,2025-08-29T22:29:47,2025-08-29
UrbanMart,P100438,2.94,2025-08-29T16:13:02,2025-08-29
GrocerX,P100439,9.40,2025-08-29T18:22:41,2025-08-29
MarketHub,P100439,8.98,2025-08-29T17:04:36,2025-08-29
ValueFoods,P100439,10.10,2025-08-29T10:48:11,2025-08-29
UrbanMart,P100439,9.02,2025-08-29T17:45:53,2025-08-29
GrocerX,P100440,9.67,2025-08-29T20:03:01,2025-08-29
UrbanMart,P100440,9.47,2025-08-29T11:37:23,2025-08-29
ValueFoods,P100441,8.87,2025-08-29T07:24:50,2025-08-29
MarketHub,P100442,7.21,2025-08-29T10:03:12,2025-08-29
ValueFoods,P100442,8.47,2025-08-29T13:45:28,2025-08-29
UrbanMart,P100442,9.11,2025-08-29T09:05:03,2025-08-29
GrocerX,P100443,6.68,2025-08-29T05:30:43,2025-08-29
MarketHub,P100443,8.64,2025-08-29T16:32:25,2025-08-29
ValueFoods,P100443,5.64,2025-08-29T18:08:39,2025-08-29
UrbanMart,P100443,7.95,2025-08-29T17:25:29,2025-08-29
GrocerX,P100444,2.81,2025-08-29T20:27:18,2025-08-29
MarketHub,P100444,1.99,2025-08-29T03:46:42,2025-08-29
ValueFoods,P100444,1.91,2025-08-29T01:28:06,2025-08-29
UrbanMart,P100444,2.42,2025-08-29T17:17:53,2025-08-29
MarketHub,P100445,0.86,2025-08-29T16:46:41,2025-08-29
ValueFoods,P100445,1.03,2025-08-29T10:31:18,2025-08-29
GrocerX,P100446,2.31,2025-08-29T23:55:05,2025-08-29
MarketHub,P100446,1.49,2025-08-29T18:39:38,2025-08-29
MarketHub,P100447,0.99,2025-08-29T16:37:35,2025-08-29
ValueFoods,P100447,1.09,2025-08-29T04:36:48,2025-08-29
UrbanMart,P100447,0.84,2025-08-29T02:25:45,2025-08-29
GrocerX,P100448,8.60,2025-08-29T22:01:33,2025-08-29
MarketHub,P100448,7.56,2025-08-29T11:37:22,2025-08-29
ValueFoods,P100448,5.69,2025-08-29T07:15:45,2025-08-29
GrocerX,P100449,5.25,2025-08-29T11:20:55,2025-08-29
MarketHub,P100449,8.55,2025-08-29T19:35:36,2025-08-29
ValueFoods,P100449,4.82,2025-08-29T03:57:30,2025-08-29
GrocerX,P100450,3.72,2025-08-29T06:23:06,2025-08-29
MarketHub,P100450,6.52,2025-08-29T19:34:35,2025-08-29
ValueFoods,P100450,3.90,2025-08-29T14:41:40,2025-08-29
UrbanMart,P100450,3.33,2025-08-29T17:27:06,2025-08-29
GrocerX,P100451,11.94,2025-08-29T19:53:00,2025-08-29
MarketHub,P100451,12.12,2025-08-29T06:52:08,2025-08-29
ValueFoods,P100451,7.95,2025-08-29T02:11:29,2025-08-29
UrbanMart,P100451,9.99,2025-08-29T16:06:38,2025-08-29
GrocerX,P100452,5.55,2025-08-29T08:41:46,2025-08-29
MarketHub,P100452,7.08,2025-08-29T02:28:38,2025-08-29
ValueFoods,P100452,9.70,2025-08-29T20:16:46,2025-08-29
GrocerX,P100453,2.92,2025-08-29T07:44:59,2025-08-29
MarketHub,P100453,2.87,2025-08-29T01:17:47,2025-08-29
ValueFoods,P100453,3.18,2025-08-29T01:42:35,2025-08-29
UrbanMart,P100453,3.43,2025-08-29T15:44:33,2025-08-29
GrocerX,P100454,4.58,2025-08-29T03:06:43,2025-08-29
MarketHub,P100454,5.93,2025-08-29T18:38:45,2025-08-29
ValueFoods,P100454,7.19,2025-08-29T07:07:20,2025-08-29
UrbanMart,P100454,7.52,2025-08-29T16:29:45,2025-08-29
GrocerX,P100455,5.42,2025-08-29T21:51:34,2025-08-29
MarketHub,P100455,5.99,2025-08-29T23:46:43,2025-08-29
UrbanMart,P100455,6.93,2025-08-29T17:32:46,2025-08-29
GrocerX,P100456,5.14,2025-08-29T03:47:37,2025-08-29
MarketHub,P100456,4.11,2025-08-29T06:10:09,2025-08-29
ValueFoods,P100456,5.42,2025-08-29T02:51:55,2025-08-29
UrbanMart,P100456,5.46,2025-08-29T03:15:30,2025-08-29
GrocerX,P100457,7.34,2025-08-29T15:34:56,2025-08-29
MarketHub,P100457,3.34,2025-08-29T07:28:33,2025-08-29
ValueFoods,P100457,6.40,2025-08-29T19:55:30,2025-08-29
GrocerX,P100458,6.20,2025-08-29T16:05:16,2025-08-29
GrocerX,P100459,7.09,2025-08-29T11:36:12,2025-08-29
MarketHub,P100459,5.55,2025-08-29T20:52:22,2025-08-29
UrbanMart,P100459,4.58,2025-08-29T00:27:49,2025-08-29
GrocerX,P100460,2.08,2025-08-29T21:02:22,2025-08-29
ValueFoods,P100460,2.93,2025-08-29T11:24:18,2025-08-29
UrbanMart,P100460,3.26,2025-08-29T16:31:49,2025-08-29
GrocerX,P100461,3.41,2025-08-29T21:13:20,2025-08-29
MarketHub,P100461,5.55,2025-08-29T14:57:08,2025-08-29
ValueFoods,P100461,3.62,2025-08-29T00:29:26,2025-08-29
UrbanMart,P100461,3.95,2025-08-29T03:52:25,2025-08-29
GrocerX,P100462,4.93,2025-08-29T01:12:13,2025-08-29
MarketHub,P100462,4.64,2025-08-29T00:59:16,2025-08-29
ValueFoods,P100462,2.93,2025-08-29T08:13:57,2025-08-29
UrbanMart,P100462,3.70,2025-08-29T07:42:56,2025-08-29
GrocerX,P100463,11.81,2025-08-29T19:47:26,2025-08-29
MarketHub,P100463,10.06,2025-08-29T17:13:43,2025-08-29
ValueFoods,P100463,9.18,2025-08-29T04:40:20,2025-08-29
UrbanMart,P100463,7.13,2025-08-29T09:29:41,2025-08-29
GrocerX,P100464,5.10,2025-08-29T05:59:00,2025-08-29
ValueFoods,P100464,3.86,2025-08-29T20:42:21,2025-08-29
UrbanMart,P100464,4.10,2025-08-29T19:44:56,2025-08-29
GrocerX,P100465,4.27,2025-08-29T15:58:07,2025-08-29
ValueFoods,P100465,5.59,2025-08-29T05:44:02,2025-08-29
UrbanMart,P100465,5.56,2025-08-29T13:19:45,2025-08-29
GrocerX,P100466,3.91,2025-08-29T13:16:50,2025-08-29
MarketHub,P100466,4.59,2025-08-29T22:07:17,2025-08-29
ValueFoods,P100466,5.09,2025-08-29T04:15:59,2025-08-29
UrbanMart,P100466,4.45,2025-08-29T00:27:54,2025-08-29
MarketHub,P100467,0.30,2025-08-29T04:03:10,2025-08-29
ValueFoods,P100467,0.47,2025-08-29T04:27:10,2025-08-29
UrbanMart,P100467,0.52,2025-08-29T02:07:08,2025-08-29
MarketHub,P100468,2.99,2025-08-29T10:23:43,2025-08-29
UrbanMart,P100468,3.03,2025-08-29T12:32:23,2025-08-29
GrocerX,P100469,5.08,2025-08-29T15:07:15,2025-08-29
MarketHub,P100469,6.80,2025-08-29T19:12:26,2025-08-29
ValueFoods,P100469,,2025-08-29T20:47:54,2025-08-29
UrbanMart,P100469,6.67,2025-08-29T17:05:42,2025-08-29
GrocerX,P100470,8.20,2025-08-29T13:43:32,2025-08-29
MarketHub,P100470,9.42,2025-08-29T19:54:50,2025-08-29
ValueFoods,P100470,7.50,2025-08-29T00:49:30,2025-08-29
UrbanMart,P100470,8.75,2025-08-29T04:01:47,2025-08-29
GrocerX,P100471,11.35,2025-08-29T18:24:32,2025-08-29
MarketHub,P100471,9.80,2025-08-29T00:04:12,2025-08-29
ValueFoods,P100471,10.06,2025-08-29T13:17:40,2025-08-29
UrbanMart,P100471,9.07,2025-08-29T03:55:27,2025-08-29
GrocerX,P100472,7.93,2025-08-29T17:29:58,2025-08-29
MarketHub,P100472,10.27,2025-08-29T04:05:59,2025-08-29
ValueFoods,P100472,11.27,2025-08-29T08:37:50,2025-08-29
MarketHub,P100473,3.25,2025-08-29T14:04:52,2025-08-29
ValueFoods,P100473,3.59,2025-08-29T18:19:06,2025-08-29
UrbanMart,P100473,4.29,2025-08-29T18:08:13,2025-08-29
GrocerX,P100474,1.94,2025-08-29T10:02:02,2025-08-29
UrbanMart,P100474,3.14,2025-08-29T09:04:59,2025-08-29
GrocerX,P100475,4.55,2025-08-29T12:49:49,2025-08-29
MarketHub,P100475,5.48,2025-08-29T09:26:55,2025-08-29
ValueFoods,P100475,3.57,2025-08-29T07:16:50,2025-08-29
UrbanMart,P100475,4.36,2025-08-29T19:31:04,2025-08-29
GrocerX,P100476,6.04,2025-08-29T21:36:11,2025-08-29
MarketHub,P100476,6.01,2025-08-29T05:43:52,2025-08-29
UrbanMart,P100476,6.58,2025-08-29T12:50:31,2025-08-29
GrocerX,P100477,2.15,2025-08-29T04:16:19,2025-08-29
MarketHub,P100477,2.34,2025-08-29T19:05:42,2025-08-29
ValueFoods,P100477,1.90,2025-08-29T14:31:52,2025-08-29
UrbanMart,P100477,2.36,2025-08-29T16:43:29,2025-08-29
GrocerX,P100478,13.24,2025-08-29T23:59:21,2025-08-29
ValueFoods,P100478,10.17,2025-08-29T14:31:13,2025-08-29
UrbanMart,P100478,6.82,2025-08-29T14:11:46,2025-08-29
MarketHub,P100479,5.11,2025-08-29T00:27:33,2025-08-29
ValueFoods,P100479,5.03,2025-08-29T00:33:03,2025-08-29
UrbanMart,P100479,6.95,2025-08-29T17:45:19,2025-08-29
GrocerX,P100480,9.45,2025-08-29T03:27:44,2025-08-29
MarketHub,P100480,7.19,2025-08-29T04:52:03,2025-08-29
ValueFoods,P100480,8.61,2025-08-29T09:23:44,2025-08-29
UrbanMart,P100480,10.36,2025-08-29T05:11:56,2025-08-29
GrocerX,P100481,5.65,2025-08-29T15:35:17,2025-08-29
ValueFoods,P100481,7.58,2025-08-29T07:26:39,2025-08-29
UrbanMart,P100481,6.21,2025-08-29T04:28:08,2025-08-29
GrocerX,P100482,12.02,2025-08-29T22:55:14,2025-08-29
ValueFoods,P100482,15.06,2025-08-29T02:39:06,2025-08-29
UrbanMart,P100482,17.98,2025-08-29T17:11:52,2025-08-29
GrocerX,P100483,14.25,2025-08-29T22:41:31,2025-08-29
MarketHub,P100483,14.89,2025-08-29T04:25:40,2025-08-29
ValueFoods,P100483,14.85,2025-08-29T22:04:25,2025-08-29
UrbanMart,P100483,15.68,2025-08-29T10:05:56,2025-08-29
GrocerX,P100484,1.33,2025-08-29T22:30:38,2025-08-29
MarketHub,P100484,1.22,2025-08-29T09:26:53,2025-08-29
ValueFoods,P100484,1.65,2025-08-29T10:42:48,2025-08-29
UrbanMart,P100484,1.72,2025-08-29T10:17:38,2025-08-29
GrocerX,P100485,8.56,2025-08-29T01:29:48,2025-08-29
ValueFoods,P100485,7.59,2025-08-29T14:09:47,2025-08-29
GrocerX,P100486,8.13,2025-08-29T22:19:12,2025-08-29
MarketHub,P100486,9.82,2025-08-29T22:46:37,2025-08-29
UrbanMart,P100486,5.73,2025-08-29T17:35:49,2025-08-29
GrocerX,P100487,8.66,2025-08-29T15:16:05,2025-08-29
MarketHub,P100487,8.14,2025-08-29T11:32:58,2025-08-29
ValueFoods,P100487,9.09,2025-08-29T21:11:55,2025-08-29
UrbanMart,P100487,7.84,2025-08-29T21:06:44,2025-08-29
GrocerX,P100488,7.90,2025-08-29T13:00:11,2025-08-29
ValueFoods,P100488,7.11,2025-08-29T13:53:12,2025-08-29
GrocerX,P100489,8.15,2025-08-29T16:29:22,2025-08-29
MarketHub,P100489,5.91,2025-08-29T18:46:01,2025-08-29
ValueFoods,P100489,7.57,2025-08-29T09:33:47,2025-08-29
UrbanMart,P100489,9.23,2025-08-29T00:58:07,2025-08-29
GrocerX,P100490,2.82,2025-08-29T02:18:51,2025-08-29
MarketHub,P100490,2.37,2025-08-29T10:27:05,2025-08-29
ValueFoods,P100490,2.15,2025-08-29T20:54:36,2025-08-29
UrbanMart,P100490,2.40,2025-08-29T03:08:40,2025-08-29
GrocerX,P100491,6.98,2025-08-29T07:23:51,2025-08-29
MarketHub,P100491,7.94,2025-08-29T19:52:52,2025-08-29
ValueFoods,P100491,7.26,2025-08-29T21:13:17,2025-08-29
UrbanMart,P100491,6.63,2025-08-29T09:21:13,2025-08-29
MarketHub,P100492,7.18,2025-08-29T01:40:53,2025-08-29
ValueFoods,P100492,6.21,2025-08-29T19:47:42,2025-08-29
GrocerX,P100493,12.76,2025-08-29T22:08:42,2025-08-29
MarketHub,P100493,8.42,2025-08-29T06:20:18,2025-08-29
ValueFoods,P100493,9.31,2025-08-29T10:58:15,2025-08-29
UrbanMart,P100493,13.45,2025-08-29T13:34:06,2025-08-29
GrocerX,P100494,2.07,2025-08-29T14:47:13,2025-08-29
MarketHub,P100494,2.37,2025-08-29T08:48:30,2025-08-29
ValueFoods,P100494,1.66,2025-08-29T20:17:27,2025-08-29
UrbanMart,P100494,2.01,2025-08-29T19:02:33,2025-08-29
ValueFoods,P100495,5.03,2025-08-29T09:19:57,2025-08-29
UrbanMart,P100495,3.66,2025-08-29T12:36:04,2025-08-29
GrocerX,P100496,9.03,2025-08-29T17:00:32,2025-08-29
MarketHub,P100496,5.36,2025-08-29T14:46:13,2025-08-29
GrocerX,P100497,2.77,2025-08-29T00:43:58,2025-08-29
MarketHub,P100497,4.19,2025-08-29T04:09:45,2025-08-29
ValueFoods,P100497,3.75,2025-08-29T15:44:03,2025-08-29
UrbanMart,P100497,4.72,2025-08-29T02:51:59,2025-08-29
GrocerX,P100498,4.13,2025-08-29T11:42:27,2025-08-29
MarketHub,P100498,6.74,2025-08-29T13:37:51,2025-08-29
ValueFoods,P100498,6.74,2025-08-29T19:16:20,2025-08-29
GrocerX,P100499,2.19,2025-08-29T10:50:16,2025-08-29
UrbanMart,P100499,1.80,2025-08-29T01:24:25,2025-08-29
