competitor,product_id,price,scrape_ts,event_date
MarketHub,P100377,3.15,2025-08-13T07:42:49,2025-08-13
ValueFoods,P100377,7.21,2025-08-13T15:58:24,2025-08-13
UrbanMart,P100377,5.83,2025-08-13T22:24:27,2025-08-13
GrocerX,P100378,13.18,2025-08-13T11:49:40,2025-08-13
MarketHub,P100378,8.69,2025-08-13T23:54:31,2025-08-13
ValueFoods,P100378,8.17,2025-08-13T16:23:27,2025-08-13
UrbanMart,P100378,7.00,2025-08-13T12:38:30,2025-08-13
GrocerX,P100379,6.30,2025-08-13T11:59:26,2025-08-13
MarketHub,P100379,5.71,2025-08-13T13:52:09,2025-08-13
ValueFoods,P100379,5.58,2025-08-13T03:37:05,2025-08-13
UrbanMart,P100379,7.03,2025-08-13T08:11:03,2025-08-13
GrocerX,P100380,9.88,2025-08-13T02:58:37,2025-08-13
MarketHub,P100380,9.19,2025-08-13T07:56:59,2025-08-13
ValueFoods,P100380,13.62,2025-08-13T00:10:19,2025-08-13
UrbanMart,P100380,7.61,2025-08-13T15:13:39,2025-08-13
GrocerX,P100381,4.87,2025-08-13T04:51:27,2025-08-13
MarketHub,P100381,4.03,2025-08-13T15:13:10,2025-08-13
ValueFoods,P100381,6.00,2025-08-13T03:13:11,2025-08-13
UrbanMart,P100381,5.72,2025-08-13T10:11:54,2025-08-13
GrocerX,P100382,0.52,2025-08-13T21:39:10,2025-08-13
ValueFoods,P100382,0.32,2025-08-13T12:17:53,2025-08-13
GrocerX,P100383,8.26,2025-08-13T12:53:47,2025-08-13
ValueFoods,P100383,9.41,2025-08-13T02:23:50,2025-08-13
UrbanMart,P100383,5.79,2025-08-13T16:16:17,2025-08-13
GrocerX,P100384,4.45,2025-08-13T04:01:13,2025-08-13
MarketHub,P100384,3.15,2025-08-13T03:20:57,2025-08-13
ValueFoods,P100384,4.58,2025-08-13T10:10:11,2025-08-13
UrbanMart,P100384,3.99,2025-08-13T03:26:07,2025-08-13
GrocerX,P100385,11.85,2025-08-13T08:22:07,2025-08-13
MarketHub,P100385,13.71,2025-08-13T09:17:57,2025-08-13
ValueFoods,P100385,10.77,2025-08-13T04:42:07,2025-08-13
MarketHub,P100386,6.29,2025-08-13T01:46:26,2025-08-13
ValueFoods,P100386,8.06,2025-08-13T11:52:13,2025-08-13
GrocerX,P100387,10.28,2025-08-13T13:42:37,2025-08-13
MarketHub,P100387,5.17,2025-08-13T09:20:23,2025-08-13
UrbanMart,P100387,9.11,2025-08-13T16:31:15,2025-08-13
GrocerX,P100388,2.82,2025-08-13T06:55:44,2025-08-13
MarketHub,P100388,3.89,2025-08-13T09:14:40,2025-08-13
ValueFoods,P100388,2.99,2025-08-13T10:41:14,2025-08-13
MarketHub,P100389,1.93,2025-08-13T16:21:01,2025-08-13
ValueFoods,P100389,1.90,2025-08-13T13:39:46,2025-08-13
UrbanMart,P100389,1.57,2025-08-13T18:01:11,2025-08-13
GrocerX,P100390,11.35,2025-08-13T06:08:51,2025-08-13
MarketHub,P100390,10.42,2025-08-13T01:21:56,2025-08-13
ValueFoods,P100390,14.54,2025-08-13T12:16:00,2025-08-13
GrocerX,P100391,5.01,2025-08-13T11:34:24,2025-08-13
GrocerX,P100392,6.48,2025-08-13T19:12:01,2025-08-13
MarketHub,P100392,5.59,2025-08-13T04:01:13,2025-08-13
UrbanMart,P100392,6.24,2025-08-13T00:15:23,2025-08-13
GrocerX,P100393,3.39,2025-08-13T23:20:45,2025-08-13
ValueFoods,P100393,3.55,2025-08-13T06:28:55,2025-08-13
GrocerX,P100394,1.73,2025-08-13T18:25:01,2025-08-13
ValueFoods,P100394,1.31,2025-08-13T08:48:35,2025-08-13
UrbanMart,P100394,1.60,2025-08-13T15:47:25,2025-08-13
GrocerX,P100395,9.33,2025-08-13T11:56:48,2025-08-13
MarketHub,P100395,5.96,2025-08-13T08:27:52,2025-08-13
ValueFoods,P100395,4.80,2025-08-13T16:10:44,2025-08-13
UrbanMart,P100395,9.21,2025-08-13T02:43:52,2025-08-13
GrocerX,P100396,4.74,2025-08-13T13:11:49,2025-08-13
MarketHub,P100396,4.75,2025-08-13T15:09:03,2025-08-13
ValueFoods,P100396,3.59,2025-08-13T06:07:14,2025-08-13
UrbanMart,P100396,6.33,2025-08-13T12:04:37,2025-08-13
GrocerX,P100397,7.59,2025-08-13T03:10:14,2025-08-13
MarketHub,P100397,8.21,2025-08-13T21:09:29,2025-08-13
UrbanMart,P100397,5.42,2025-08-13T03:10:15,2025-08-13
GrocerX,P100398,4.11,2025-08-13T03:35:19,2025-08-13
MarketHub,P100398,5.07,2025-08-13T04:22:35,2025-08-13
ValueFoods,P100398,5.15,2025-08-13T16:27:56,2025-08-13
UrbanMart,P100398,4.84,2025-08-13T17:07:44,2025-08-13
MarketHub,P100399,7.38,2025-08-13T00:18:02,2025-08-13
ValueFoods,P100399,6.87,2025-08-13T19:00:08,2025-08-13
UrbanMart,P100399,9.72,2025-08-13T00:55:44,2025-08-13
GrocerX,P100400,4.89,2025-08-13T22:00:54,2025-08-13
MarketHub,P100400,6.73,2025-08-13T13:46:29,2025-08-13
ValueFoods,P100400,3.97,2025-08-13T01:57:14,2025-08-13
UrbanMart,P100400,2.84,2025-08-13T18:58:28,2025-08-13
GrocerX,P100401,6.08,2025-08-13T00:03:40,2025-08-13
MarketHub,P100401,7.53,2025-08-13T20:13:25,2025-08-13
ValueFoods,P100401,4.81,2025-08-13T20:55:53,2025-08-13
UrbanMart,P100401,12.13,2025-08-13T13:53:13,2025-08-13
GrocerX,P100402,8.38,2025-08-13T00:09:15,2025-08-13
MarketHub,P100402,7.42,2025-08-13T19:46:15,2025-08-13
ValueFoods,P100402,4.57,2025-08-13T03:09:56,2025-08-13
UrbanMart,P100402,10.43,2025-08-13T20:29:53,2025-08-13
MarketHub,P100403,9.55,2025-08-13T18:24:28,2025-08-13
ValueFoods,P100403,6.52,2025-08-13T09:49:40,2025-08-13
UrbanMart,P100403,8.82,2025-08-13T06:51:22,2025-08-13
GrocerX,P100404,7.83,2025-08-13T23:01:42,2025-08-13
ValueFoods,P100404,8.90,2025-08-13T21:04:09,2025-08-13
UrbanMart,P100404,13.17,2025-08-13T03:30:20,2025-08-13
GrocerX,P100405,7.29,2025-08-13T06:34:22,2025-08-13
MarketHub,P100405,7.23,2025-08-13T16:48:07,2025-08-13
ValueFoods,P100405,6.88,2025-08-13T23:56:54,2025-08-13
UrbanMart,P100405,6.13,2025-08-13T01:41:43,2025-08-13
GrocerX,P100406,5.25,2025-08-13T17:22:18,2025-08-13
MarketHub,P100406,10.00,2025-08-13T22:32:09,2025-08-13
ValueFoods,P100406,6.80,2025-08-13T05:38:00,2025-08-13
UrbanMart,P100406,10.04,2025-08-13T00:43:05,2025-08-13
GrocerX,P100407,7.66,2025-08-13T13:41:12,2025-08-13
MarketHub,P100407,8.32,2025-08-13T08:26:10,2025-08-13
ValueFoods,P100407,8.05,2025-08-13T22:47:02,2025-08-13
UrbanMart,P100407,5.83,2025-08-13T06:15:15,2025-08-13
MarketHub,P100408,0.44,2025-08-13T04:43:53,2025-08-13
ValueFoods,P100408,0.54,2025-08-13T00:45:30,2025-08-13
UrbanMart,P100408,0.42,2025-08-13T17:20:49,2025-08-13
GrocerX,P100409,4.52,2025-08-13T23:59:35,2025-08-13
ValueFoods,P100409,10.05,2025-08-13T07:33:02,2025-08-13
GrocerX,P100410,3.26,2025-08-13T21:31:12,2025-08-13
MarketHub,P100410,5.15,2025-08-13T18:37:16,2025-08-13
ValueFoods,P100410,4.04,2025-08-13T20:46:03,2025-08-13
UrbanMart,P100410,4.32,2025-08-13T03:53:22,2025-08-13
GrocerX,P100411,2.72,2025-08-13T04:15:06,2025-08-13
MarketHub,P100411,4.39,2025-08-13T19:42:09,2025-08-13
ValueFoods,P100411,4.31,2025-08-13T23:34:37,2025-08-13
UrbanMart,P100411,3.26,2025-08-13T19:59:12,2025-08-13
GrocerX,P100412,7.11,2025-08-13T22:41:08,2025-08-13
MarketHub,P100412,8.27,2025-08-13T03:57:59,2025-08-13
UrbanMart,P100412,7.43,2025-08-13T15:57:02,2025-08-13
MarketHub,P100413,2.22,2025-08-13T07:03:22,2025-08-13
ValueFoods,P100413,2.52,2025-08-13T01:35:37,2025-08-13
UrbanMart,P100413,2.90,2025-08-13T12:22:28,2025-08-13
GrocerX,P100414,4.23,2025-08-13T19:34:33,2025-08-13
MarketHub,P100414,9.09,2025-08-13T03:22:33,2025-08-13
ValueFoods,P100414,6.04,2025-08-13T12:14:22,2025-08-13
UrbanMart,P100414,5.54,2025-08-13T00:40:02,2025-08-13
GrocerX,P100415,1.96,2025-08-13T17:33:13,2025-08-13
MarketHub,P100415,2.16,2025-08-13T02:16:51,2025-08-13
UrbanMart,P100415,3.34,2025-08-13T14:41:30,2025-08-13
GrocerX,P100416,9.02,2025-08-13T05:18:15,2025-08-13
MarketHub,P100416,7.05,2025-08-13T23:52:04,2025-08-13
ValueFoods,P100416,9.17,2025-08-13T19:07:20,2025-08-13
UrbanMart,P100416,9.26,2025-08-13T09:33:50,2025-08-13
MarketHub,P100417,8.03,2025-08-13T11:34:56,2025-08-13
ValueFoods,P100417,5.27,2025-08-13T23:06:24,2025-08-13
UrbanMart,P100417,7.01,2025-08-13T00:08:37,2025-08-13
ValueFoods,P100418,9.14,2025-08-13T01:20:16,2025-08-13
UrbanMart,P100418,8.17,2025-08-13T03:42:48,2025-08-13
MarketHub,P100419,3.25,2025-08-13T13:33:09,2025-08-13
ValueFoods,P100419,4.68,2025-08-13T08:59:41,2025-08-13
MarketHub,P100420,3.92,2025-08-13T13:21:45,2025-08-13
ValueFoods,P100420,5.84,2025-08-13T17:55:37,2025-08-13
UrbanMart,P100420,6.68,2025-08-13T05:39:37,2025-08-13
GrocerX,P100421,6.78,2025-08-13T12:31:34,2025-08-13
MarketHub,P100421,5.03,2025-08-13T07:20:51,2025-08-13
ValueFoods,P100421,8.75,2025-08-13T23:48:02,2025-08-13
UrbanMart,P100421,8.72,2025-08-13T21:45:40,2025-08-13
GrocerX,P100422,3.43,2025-08-13T15:43:43,2025-08-13
MarketHub,P100422,5.22,2025-08-13T16:35:21,2025-08-13
ValueFoods,P100422,2.74,2025-08-13T04:06:27,2025-08-13
UrbanMart,P100422,4.51,2025-08-13T20:24:05,2025-08-13
GrocerX,P100423,3.84,2025-08-13T16:27:32,2025-08-13
MarketHub,P100423,5.92,2025-08-13T04:42:45,2025-08-13
ValueFoods,P100423,6.31,2025-08-13T02:01:42,2025-08-13
UrbanMart,P100423,7.03,2025-08-13T16:28:38,2025-08-13
GrocerX,P100424,0.84,2025-08-13T03:50:04,2025-08-13
MarketHub,P100424,1.14,2025-08-13T01:59:43,2025-08-13
ValueFoods,P100424,1.17,2025-08-13T20:37:29,2025-08-13
UrbanMart,P100424,1.61,2025-08-13T15:05:03,2025-08-13
GrocerX,P100425,4.78,2025-08-13T13:46:01,2025-08-13
MarketHub,P100425,5.13,2025-08-13T19:56:32,2025-08-13
ValueFoods,P100425,5.20,2025-08-13T00:09:11,2025-08-13
UrbanMart,P100425,4.98,2025-08-13T04:45:48,2025-08-13
GrocerX,P100426,11.82,2025-08-13T19:46:07,2025-08-13
MarketHub,P100426,6.30,2025-08-13T20:05:19,2025-08-13
ValueFoods,P100426,10.50,2025-08-13T04:33:58,2025-08-13
UrbanMart,P100426,6.88,2025-08-13T13:33:49,2025-08-13
GrocerX,P100427,4.26,2025-08-13T05:51:40,2025-08-13
MarketHub,P100427,5.76,2025-08-13T18:56:26,2025-08-13
ValueFoods,P100427,4.89,2025-08-13T15:48:59,2025-08-13
UrbanMart,P100427,6.72,2025-08-13T16:31:44,2025-08-13
GrocerX,P100428,3.72,2025-08-13T06:41:06,2025-08-13
MarketHub,P100428,3.93,2025-08-13T03:00:21,2025-08-13
ValueFoods,P100428,5.32,2025-08-13T00:06:02,2025-08-13
UrbanMart,P100428,5.40,2025-08-13T22:20:12,2025-08-13
GrocerX,P100429,2.10,2025-08-13T12:42:36,2025-08-13
MarketHub,P100429,2.59,2025-08-13T16:14:23,2025-08-13
ValueFoods,P100429,3.04,2025-08-13T00:16:14,2025-08-13
UrbanMart,P100429,2.65,2025-08-13T06:30:12,2025-08-13
ValueFoods,P100430,9.50,2025-08-13T04:17:52,2025-08-13
GrocerX,P100431,5.47,2025-08-13T21:47:36,2025-08-13
MarketHub,P100431,3.49,2025-08-13T09:26:54,2025-08-13
ValueFoods,P100431,8.19,2025-08-13T11:10:49,2025-08-13
UrbanMart,P100431,4.56,2025-08-13T02:10:17,2025-08-13
GrocerX,P100432,7.48,2025-08-13T19:14:33,2025-08-13
GrocerX,P100433,8.40,2025-08-13T12:24:29,2025-08-13
MarketHub,P100433,9.60,2025-08-13T23:14:21,2025-08-13
ValueFoods,P100433,10.27,2025-08-13T23:07:10,2025-08-13
GrocerX,P100434,3.81,2025-08-13T22:12:01,2025-08-13
MarketHub,P100434,3.90,2025-08-13T21:40:46,2025-08-13
ValueFoods,P100434,6.27,2025-08-13T06:50:16,2025-08-13
UrbanMart,P100434,5.32,2025-08-13T00:14:11,2025-08-13
MarketHub,P100435,2.56,2025-08-13T04:07:02,2025-08-13
UrbanMart,P100435,3.21,2025-08-13T09:10:47,2025-08-13
GrocerX,P100436,8.44,2025-08-13T06:07:07,2025-08-13
MarketHub,P100436,8.17,2025-08-13T22:40:12,2025-08-13
MarketHub,P100437,2.43,2025-08-13T10:59:31,2025-08-13
ValueFoods,P100437,5.73,2025-08-13T11:33:44,2025-08-13
UrbanMart,P100437,2.27,2025-08-13T02:55:30,2025-08-13
MarketHub,P100438,4.51,2025-08-13T10:34:55,2025-08-13
ValueFoods,P100438,3.86,2025-08-13T18:42:54,2025-08-13
GrocerX,P100439,9.49,2025-08-13T00:29:50,2025-08-13
MarketHub,P100439,4.23,2025-08-13T11:14:06,2025-08-13
ValueFoods,P100439,9.00,2025-08-13T02:30:27,2025-08-13
UrbanMart,P100439,6.93,2025-08-13T16:04:43,2025-08-13
GrocerX,P100440,7.82,2025-08-13T10:14:48,2025-08-13
ValueFoods,P100440,11.07,2025-08-13T05:28:51,2025-08-13
UrbanMart,P100440,10.31,2025-08-13T03:17:47,2025-08-13
GrocerX,P100441,8.23,2025-08-13T08:07:07,2025-08-13
MarketHub,P100441,7.95,2025-08-13T13:35:12,2025-08-13
ValueFoods,P100441,6.89,2025-08-13T09:09:57,2025-08-13
UrbanMart,P100441,10.35,2025-08-13T17:00:52,2025-08-13
GrocerX,P100442,10.00,2025-08-13T13:58:14,2025-08-13
MarketHub,P100442,7.56,2025-08-13T17:27:28,2025-08-13
ValueFoods,P100442,11.20,2025-08-13T01:38:58,2025-08-13
UrbanMart,P100442,8.61,2025-08-13T00:58:30,2025-08-13
GrocerX,P100443,5.95,2025-08-13T18:45:58,2025-08-13
MarketHub,P100443,5.91,2025-08-13T06:22:00,2025-08-13
ValueFoods,P100443,8.31,2025-08-13T16:13:28,2025-08-13
UrbanMart,P100443,5.36,2025-08-13T22:40:40,2025-08-13
MarketHub,P100444,3.55,2025-08-13T15:42:31,2025-08-13
UrbanMart,P100444,2.18,2025-08-13T09:34:58,2025-08-13
GrocerX,P100445,1.14,2025-08-13T11:17:53,2025-08-13
MarketHub,P100445,1.19,2025-08-13T07:30:50,2025-08-13
ValueFoods,P100445,1.44,2025-08-13T17:25:01,2025-08-13
UrbanMart,P100445,0.74,2025-08-13T16:41:17,2025-08-13
GrocerX,P100446,2.27,2025-08-13T19:39:45,2025-08-13
MarketHub,P100446,1.35,2025-08-13T10:10:59,2025-08-13
ValueFoods,P100446,1.08,2025-08-13T23:56:27,2025-08-13
UrbanMart,P100446,2.10,2025-08-13T10:02:00,2025-08-13
MarketHub,P100447,0.68,2025-08-13T06:41:33,2025-08-13
ValueFoods,P100447,1.00,2025-08-13T10:54:05,2025-08-13
UrbanMart,P100447,0.97,2025-08-13T18:13:57,2025-08-13
GrocerX,P100448,10.11,2025-08-13T05:34:14,2025-08-13
MarketHub,P100448,4.75,2025-08-13T16:25:32,2025-08-13
ValueFoods,P100448,8.33,2025-08-13T02:24:58,2025-08-13
GrocerX,P100449,7.58,2025-08-13T11:15:40,2025-08-13
MarketHub,P100449,5.28,2025-08-13T20:25:08,2025-08-13
ValueFoods,P100449,5.49,2025-08-13T18:12:49,2025-08-13
UrbanMart,P100449,5.50,2025-08-13T08:19:31,2025-08-13
GrocerX,P100450,5.91,2025-08-13T20:00:23,2025-08-13
MarketHub,P100450,5.56,2025-08-13T14:59:56,2025-08-13
UrbanMart,P100450,4.81,2025-08-13T17:53:48,2025-08-13
GrocerX,P100451,6.78,2025-08-13T10:34:55,2025-08-13
MarketHub,P100451,7.42,2025-08-13T17:56:32,2025-08-13
ValueFoods,P100451,8.75,2025-08-13T22:14:19,2025-08-13
UrbanMart,P100451,8.66,2025-08-13T13:40:31,2025-08-13
GrocerX,P100452,6.60,2025-08-13T04:19:29,2025-08-13
MarketHub,P100452,8.46,2025-08-13T10:21:51,2025-08-13
ValueFoods,P100452,8.84,2025-08-13T17:10:51,2025-08-13
UrbanMart,P100452,5.68,2025-08-13T17:14:42,2025-08-13
GrocerX,P100453,3.56,2025-08-13T08:42:55,2025-08-13
MarketHub,P100453,3.16,2025-08-13T06:26:56,2025-08-13
UrbanMart,P100453,3.56,2025-08-13T22:09:01,2025-08-13
GrocerX,P100454,6.65,2025-08-13T07:10:25,2025-08-13
MarketHub,P100454,5.22,2025-08-13T12:07:22,2025-08-13
ValueFoods,P100454,5.55,2025-08-13T08:41:18,2025-08-13
UrbanMart,P100454,2.55,2025-08-13T03:20:45,2025-08-13
GrocerX,P100455,6.82,2025-08-13T10:43:41,2025-08-13
MarketHub,P100455,5.39,2025-08-13T22:07:56,2025-08-13
ValueFoods,P100455,5.63,2025-08-13T01:04:01,2025-08-13
UrbanMart,P100455,5.52,2025-08-13T13:04:30,2025-08-13
GrocerX,P100456,4.87,2025-08-13T02:04:29,2025-08-13
UrbanMart,P100456,5.24,2025-08-13T00:26:32,2025-08-13
GrocerX,P100457,5.78,2025-08-13T05:09:23,2025-08-13
MarketHub,P100457,6.55,2025-08-13T02:37:05,2025-08-13
ValueFoods,P100457,4.66,2025-08-13T16:05:02,2025-08-13
UrbanMart,P100457,5.64,2025-08-13T19:22:52,2025-08-13
GrocerX,P100458,5.34,2025-08-13T07:44:16,2025-08-13
MarketHub,P100458,3.64,2025-08-13T04:13:52,2025-08-13
UrbanMart,P100458,6.33,2025-08-13T15:01:45,2025-08-13
GrocerX,P100459,5.74,2025-08-13T16:41:07,2025-08-13
ValueFoods,P100459,5.95,2025-08-13T13:37:29,2025-08-13
GrocerX,P100460,2.97,2025-08-13T13:41:18,2025-08-13
MarketHub,P100460,2.79,2025-08-13T16:27:47,2025-08-13
UrbanMart,P100460,3.05,2025-08-13T08:33:19,2025-08-13
GrocerX,P100461,5.42,2025-08-13T23:57:45,2025-08-13
MarketHub,P100461,3.75,2025-08-13T17:36:58,2025-08-13
UrbanMart,P100461,5.83,2025-08-13T12:48:23,2025-08-13
GrocerX,P100462,7.00,2025-08-13T01:21:32,2025-08-13
MarketHub,P100462,5.59,2025-08-13T13:16:31,2025-08-13
ValueFoods,P100462,5.33,2025-08-13T03:55:18,2025-08-13
UrbanMart,P100462,6.21,2025-08-13T05:33:37,2025-08-13
GrocerX,P100463,6.86,2025-08-13T06:05:07,2025-08-13
MarketHub,P100463,9.49,2025-08-13T16:45:30,2025-08-13
MarketHub,P100464,6.08,2025-08-13T06:26:17,2025-08-13
UrbanMart,P100464,3.55,2025-08-13T07:19:01,2025-08-13
GrocerX,P100465,3.33,2025-08-13T08:37:09,2025-08-13
MarketHub,P100465,3.66,2025-08-13T01:49:11,2025-08-13
ValueFoods,P100465,4.81,2025-08-13T03:37:14,2025-08-13
UrbanMart,P100465,4.14,2025-08-13T17:45:11,2025-08-13
GrocerX,P100466,2.08,2025-08-13T16:44:55,2025-08-13
MarketHub,P100466,3.82,2025-08-13T20:01:51,2025-08-13
ValueFoods,P100466,4.83,2025-08-13T23:46:43,2025-08-13
GrocerX,P100467,0.46,2025-08-13T05:31:40,2025-08-13
ValueFoods,P100467,0.58,2025-08-13T11:15:38,2025-08-13
UrbanMart,P100467,0.46,2025-08-13T18:07:09,2025-08-13
GrocerX,P100468,3.38,2025-08-13T23:07:07,2025-08-13
ValueFoods,P100468,2.39,2025-08-13T04:40:07,2025-08-13
UrbanMart,P100468,3.17,2025-08-13T18:46:22,2025-08-13
ValueFoods,P100469,4.16,2025-08-13T13:53:52,2025-08-13
UrbanMart,P100469,6.18,2025-08-13T21:36:35,2025-08-13
MarketHub,P100470,12.95,2025-08-13T04:44:15,2025-08-13
ValueFoods,P100470,10.16,2025-08-13T03:11:33,2025-08-13
UrbanMart,P100470,9.18,2025-08-13T07:08:33,2025-08-13
GrocerX,P100471,7.28,2025-08-13T23:27:05,2025-08-13
GrocerX,P100472,9.14,2025-08-13T12:52:12,2025-08-13
ValueFoods,P100472,5.84,2025-08-13T20:19:24,2025-08-13
UrbanMart,P100472,6.96,2025-08-13T01:15:24,2025-08-13
GrocerX,P100473,4.69,2025-08-13T05:10:51,2025-08-13
MarketHub,P100473,5.16,2025-08-13T11:38:10,2025-08-13
ValueFoods,P100473,4.14,2025-08-13T17:51:38,2025-08-13
UrbanMart,P100473,1.79,2025-08-13T13:29:37,2025-08-13
GrocerX,P100474,2.30,2025-08-13T00:54:34,2025-08-13
MarketHub,P100474,2.77,2025-08-13T23:26:32,2025-08-13
GrocerX,P100475,5.82,2025-08-13T16:33:22,
MarketHub,P100475,4.18,2025-08-13T10:14:46,2025-08-13
ValueFoods,P100475,,2025-08-13T07:44:59,2025-08-13
UrbanMart,P100475,6.58,2025-08-13T19:10:53,2025-08-13
MarketHub,P100476,6.38,2025-08-13T22:02:32,2025-08-13
ValueFoods,P100476,5.13,2025-08-13T02:30:50,2025-08-13
UrbanMart,P100476,5.93,2025-08-13T15:23:14,2025-08-13
ValueFoods,P100477,1.65,2025-08-13T00:13:04,2025-08-13
UrbanMart,P100477,2.22,2025-08-13T20:32:52,2025-08-13
GrocerX,P100478,8.31,2025-08-13T13:33:17,2025-08-13
MarketHub,P100478,11.80,2025-08-13T14:04:57,2025-08-13
ValueFoods,P100478,6.72,2025-08-13T15:05:36,2025-08-13
UrbanMart,P100478,9.79,2025-08-13T04:36:12,2025-08-13
GrocerX,P100479,5.82,2025-08-13T06:30:26,2025-08-13
MarketHub,P100479,6.52,2025-08-13T11:18:42,2025-08-13
ValueFoods,P100479,4.76,2025-08-13T11:46:05,2025-08-13
UrbanMart,P100479,6.09,2025-08-13T06:10:26,2025-08-13
GrocerX,P100480,7.73,2025-08-13T13:48:35,2025-08-13
MarketHub,P100480,8.87,2025-08-13T08:42:20,2025-08-13
ValueFoods,P100480,11.00,2025-08-13T17:50:59,2025-08-13
GrocerX,P100481,4.86,2025-08-13T02:07:51,2025-08-13
MarketHub,P100481,6.24,2025-08-13T19:00:11,2025-08-13
ValueFoods,P100481,5.00,2025-08-13T03:58:53,2025-08-13
UrbanMart,P100481,7.77,2025-08-13T19:22:42,2025-08-13
GrocerX,P100482,11.10,2025-08-13T21:01:17,2025-08-13
MarketHub,P100482,12.81,2025-08-13T23:11:38,2025-08-13
ValueFoods,P100482,15.12,2025-08-13T22:49:07,2025-08-13
UrbanMart,P100482,11.83,2025-08-13T12:26:36,2025-08-13
MarketHub,P100483,13.97,2025-08-13T02:31:47,2025-08-13
UrbanMart,P100483,10.74,2025-08-13T23:55:24,2025-08-13
GrocerX,P100484,1.11,2025-08-13T02:37:49,2025-08-12
MarketHub,P100484,1.57,2025-08-13T21:17:34,2025-08-13
ValueFoods,P100484,1.39,2025-08-13T22:52:13,2025-08-13
UrbanMart,P100484,1.21,2025-08-13T05:20:42,2025-08-13
GrocerX,P100485,7.27,2025-08-13T18:34:17,2025-08-13
UrbanMart,P100485,7.68,2025-08-13T07:47:09,2025-08-13
MarketHub,P100486,9.93,2025-08-13T05:50:02,2025-08-13
ValueFoods,P100486,5.11,2025-08-13T14:21:06,2025-08-13
GrocerX,P100487,6.29,2025-08-13T00:23:37,2025-08-13
ValueFoods,P100487,6.99,2025-08-13T07:38:24,2025-08-13
UrbanMart,P100487,7.25,2025-08-13T12:15:22,2025-08-13
GrocerX,P100488,6.89,2025-08-13T13:53:49,2025-08-13
UrbanMart,P100488,6.06,2025-08-13T16:15:36,2025-08-13
GrocerX,P100489,8.69,2025-08-13T23:16:44,2025-08-14
MarketHub,P100489,7.81,2025-08-13T10:30:36,2025-08-13
ValueFoods,P100489,9.30,2025-08-13T17:01:54,2025-08-13
UrbanMart,P100489,6.46,2025-08-13T23:55:34,2025-08-13
GrocerX,P100490,1.86,2025-08-13T13:18:15,2025-08-13
MarketHub,P100490,2.76,2025-08-13T06:45:51,2025-08-13
ValueFoods,P100490,2.49,2025-08-13T13:00:23,2025-08-13
GrocerX,P100491,9.98,2025-08-13T07:43:12,2025-08-13
MarketHub,P100491,9.44,2025-08-13T08:03:07,2025-08-13
ValueFoods,P100491,8.78,2025-08-13T11:26:31,2025-08-13
UrbanMart,P100491,7.06,2025-08-13T13:04:12,2025-08-13
GrocerX,P100492,6.18,2025-08-13T23:07:35,2025-08-13
MarketHub,P100492,8.18,2025-08-13T11:06:52,2025-08-13
ValueFoods,P100492,6.63,2025-08-13T01:19:22,2025-08-13
UrbanMart,P100492,6.94,2025-08-13T00:40:22,2025-08-13
GrocerX,P100493,8.79,2025-08-13T15:36:22,2025-08-13
MarketHub,P100493,15.51,2025-08-13T13:10:30,2025-08-13
ValueFoods,P100493,5.55,2025-08-13T11:22:59,2025-08-13
UrbanMart,P100493,9.53,2025-08-13T03:44:53,2025-08-13
MarketHub,P100495,4.34,2025-08-13T09:39:01,2025-08-13
ValueFoods,P100495,4.50,2025-08-13T10:56:19,2025-08-13
UrbanMart,P100495,4.65,2025-08-13T00:38:57,2025-08-13
GrocerX,P100496,8.57,2025-08-13T15:32:27,2025-08-13
MarketHub,P100496,4.83,2025-08-13T18:34:06,2025-08-13
ValueFoods,P100496,2.87,2025-08-13T17:23:11,2025-08-13
UrbanMart,P100496,4.58,2025-08-13T11:08:45,2025-08-13
MarketHub,P100497,4.69,2025-08-13T19:49:25,2025-08-13
ValueFoods,P100497,3.11,2025-08-13T10:00:23,2025-08-13
GrocerX,P100498,7.09,2025-08-13T00:20:55,2025-08-13
MarketHub,P100498,6.02,2025-08-13T13:21:14,2025-08-13
ValueFoods,P100498,5.62,2025-08-13T01:27:48,2025-08-13
UrbanMart,P100498,6.83,2025-08-13T04:43:49,2025-08-11
GrocerX,P100499,2.47,2025-08-13T14:52:39,2025-08-13
MarketHub,P100499,2.25,2025-08-13T14:41:00,2025-08-13
UrbanMart,P100499,1.86,2025-08-13T23:25:02,2025-08-13
GrocerX,P100500,10.30,2025-08-13T23:05:20,2025-08-13
MarketHub,P100500,10.75,2025-08-13T01:19:55,2025-08-13
ValueFoods,P100500,9.50,2025-08-13T05:11:26,2025-08-13
UrbanMart,P100500,12.21,2025-08-13T09:11:25,2025-08-13
GrocerX,P100501,5.07,2025-08-13T15:45:28,2025-08-13
MarketHub,P100501,5.42,2025-08-13T02:11:04,2025-08-13
ValueFoods,P100501,6.49,2025-08-13T19:37:46,2025-08-13
GrocerX,P100502,1.96,2025-08-13T21:36:39,2025-08-13
MarketHub,P100502,1.18,2025-08-13T16:55:56,2025-08-13
ValueFoods,P100502,2.13,2025-08-13T07:01:26,2025-08-16
UrbanMart,P100502,1.19,2025-08-13T11:55:02,2025-08-13
GrocerX,P100503,0.54,2025-08-13T09:23:38,2025-08-13
MarketHub,P100503,0.38,2025-08-13T12:28:26,2025-08-13
