competitor,product_id,price,scrape_ts,event_date
UrbanMart,P100372,3.86,2025-08-01T11:24:05,2025-08-01
GrocerX,P100373,2.27,2025-08-01T23:44:22,2025-08-01
MarketHub,P100373,2.19,2025-08-01T16:50:00,2025-08-01
ValueFoods,P100373,2.38,2025-08-01T06:26:24,2025-08-01
UrbanMart,P100373,1.56,2025-08-01T16:37:15,2025-08-01
GrocerX,P100374,4.45,2025-08-01T00:49:23,2025-08-01
MarketHub,P100374,2.92,2025-08-01T04:39:39,2025-08-01
ValueFoods,P100374,4.08,2025-08-01T03:04:46,2025-08-01
UrbanMart,P100374,3.95,2025-08-01T22:28:53,2025-08-01
GrocerX,P100375,4.85,2025-08-01T08:27:49,2025-08-01
MarketHub,P100375,6.50,2025-08-01T04:48:27,2025-08-01
ValueFoods,P100375,7.16,2025-08-01T09:31:28,2025-08-01
UrbanMart,P100375,6.75,2025-08-01T02:41:57,2025-08-04
GrocerX,P100376,3.38,2025-08-01T15:38:53,2025-08-01
MarketHub,P100376,2.93,2025-08-01T08:57:04,2025-08-01
GrocerX,P100377,8.05,2025-08-01T19:01:11,2025-08-01
MarketHub,P100377,5.91,2025-08-01T01:19:25,2025-08-01
ValueFoods,P100377,5.22,,2025-08-01
UrbanMart,P100377,4.45,2025-08-01T03:23:55,2025-08-01
GrocerX,P100378,9.01,2025-08-01T02:03:14,2025-08-01
MarketHub,P100378,7.01,2025-08-01T11:45:24,2025-08-01
ValueFoods,P100378,10.34,2025-08-01T04:21:49,2025-08-01
GrocerX,P100379,7.61,2025-08-01T17:30:15,2025-08-01
MarketHub,P100379,5.20,2025-08-01T07:38:42,2025-08-01
ValueFoods,P100379,8.01,2025-08-01T08:51:45,2025-08-01
GrocerX,P100380,8.89,2025-08-01T10:09:58,2025-08-01
MarketHub,P100380,10.31,2025-08-01T05:46:20,2025-08-01
ValueFoods,P100380,7.74,2025-08-01T16:25:09,2025-08-01
GrocerX,P100381,7.11,2025-08-01T11:06:59,2025-08-01
MarketHub,P100381,6.27,2025-08-01T05:46:23,2025-08-01
ValueFoods,P100381,6.35,2025-08-01T01:41:54,2025-08-01
UrbanMart,P100381,5.36,2025-08-01T05:07:55,2025-08-01
MarketHub,P100382,0.50,2025-08-01T08:40:01,2025-08-01
UrbanMart,P100382,0.48,2025-08-01T00:20:22,2025-08-01
GrocerX,P100383,8.82,2025-08-01T11:00:02,2025-08-01
MarketHub,P100383,11.14,2025-08-01T06:22:37,2025-08-01
ValueFoods,P100383,9.47,2025-08-01T02:32:22,2025-08-01
UrbanMart,P100383,8.61,2025-08-01T09:54:00,2025-08-01
GrocerX,P100384,3.53,2025-08-01T09:06:34,2025-08-01
MarketHub,P100384,4.27,2025-08-01T10:51:11,2025-08-01
ValueFoods,P100384,4.11,2025-08-01T06:41:47,2025-08-01
GrocerX,P100385,11.54,2025-08-01T00:04:25,2025-08-01
ValueFoods,P100385,13.14,2025-08-01T04:37:45,2025-08-01
UrbanMart,P100385,10.36,2025-08-01T03:23:32,2025-08-01
GrocerX,P100386,5.87,2025-08-01T14:33:49,2025-08-01
MarketHub,P100386,8.43,2025-08-01T13:14:49,2025-08-01
UrbanMart,P100386,10.11,2025-08-01T06:42:15,2025-08-01
GrocerX,P100387,8.39,2025-08-01T20:06:11,2025-08-01
ValueFoods,P100387,4.77,2025-08-01T03:57:26,2025-08-02
UrbanMart,P100387,7.79,2025-08-01T19:24:49,2025-08-01
GrocerX,P100388,4.05,2025-08-01T12:43:39,2025-08-01
MarketHub,P100388,4.16,2025-08-01T06:25:47,2025-08-01
ValueFoods,P100388,3.82,2025-08-01T23:27:06,2025-08-01
UrbanMart,P100388,3.43,2025-08-01T20:37:32,2025-08-01
GrocerX,P100389,2.34,2025-08-01T19:55:30,2025-08-01
MarketHub,P100389,1.18,2025-08-01T23:18:03,2025-08-01
ValueFoods,P100389,2.08,2025-08-01T10:57:50,2025-08-01
UrbanMart,P100389,2.39,2025-08-01T07:24:52,2025-08-01
GrocerX,P100390,12.24,2025-08-01T13:46:38,2025-08-01
MarketHub,P100390,12.84,2025-08-01T17:39:53,2025-08-01
ValueFoods,P100390,13.63,2025-08-01T01:35:28,2025-08-01
UrbanMart,P100390,12.27,2025-08-01T17:47:33,2025-08-01
GrocerX,P100391,6.26,2025-08-01T00:39:14,2025-08-01
MarketHub,P100391,4.88,2025-08-01T12:00:20,2025-08-01
ValueFoods,P100391,4.97,2025-08-01T13:26:35,2025-08-01
UrbanMart,P100391,5.33,2025-08-01T18:18:03,2025-08-01
GrocerX,P100392,8.81,2025-08-01T14:44:28,2025-08-01
MarketHub,P100392,9.28,2025-08-01T00:48:58,2025-08-01
ValueFoods,P100392,8.21,2025-08-01T23:48:18,2025-08-01
UrbanMart,P100392,9.94,2025-08-01T00:16:13,2025-08-01
GrocerX,P100393,4.04,2025-08-01T17:50:38,2025-08-01
MarketHub,P100393,3.51,2025-08-01T00:01:00,2025-08-01
ValueFoods,P100393,3.29,2025-08-01T20:14:34,2025-08-01
UrbanMart,P100393,4.53,2025-08-01T18:18:22,2025-08-01
GrocerX,P100394,1.53,2025-08-01T10:58:02,2025-08-01
UrbanMart,P100394,1.69,2025-08-01T02:28:47,2025-08-01
ValueFoods,P100395,6.59,2025-08-01T10:27:36,2025-08-01
UrbanMart,P100395,7.93,2025-08-01T20:33:14,2025-08-01
GrocerX,P100396,6.06,2025-08-01T06:02:14,2025-08-01
MarketHub,P100396,4.77,2025-08-01T11:31:03,2025-08-01
ValueFoods,P100396,6.05,2025-08-01T23:55:46,2025-08-01
UrbanMart,P100396,4.32,2025-08-01T04:23:06,2025-08-01
GrocerX,P100397,9.43,2025-08-01T08:07:44,2025-08-01
MarketHub,P100397,6.21,2025-08-01T17:39:19,2025-08-01
ValueFoods,P100397,6.31,2025-08-01T05:43:34,2025-08-01
UrbanMart,P100397,8.43,2025-08-01T22:23:27,2025-08-01
GrocerX,P100398,4.65,2025-08-01T23:12:24,2025-08-01
MarketHub,P100398,5.36,2025-08-01T07:38:58,2025-08-01
ValueFoods,P100398,3.84,2025-08-01T21:48:05,2025-08-01
UrbanMart,P100398,6.79,2025-08-01T06:01:46,2025-08-01
GrocerX,P100399,6.26,2025-08-01T03:57:08,2025-08-01
MarketHub,P100399,8.07,2025-08-01T19:39:50,2025-08-01
ValueFoods,P100399,10.91,2025-08-01T08:22:18,2025-08-01
GrocerX,P100400,5.81,2025-08-01T14:22:38,2025-08-01
MarketHub,P100400,3.44,2025-08-01T11:16:43,2025-08-01
UrbanMart,P100400,5.06,2025-08-01T04:17:37,2025-08-01
GrocerX,P100401,7.29,2025-08-01T22:59:39,2025-08-01
MarketHub,P100401,10.40,2025-08-01T13:44:27,2025-08-01
ValueFoods,P100401,10.63,2025-08-01T06:23:57,2025-08-01
GrocerX,P100402,4.66,2025-08-01T20:28:52,2025-08-01
MarketHub,P100403,10.43,2025-08-01T09:28:07,2025-08-01
ValueFoods,P100403,6.81,2025-08-01T16:18:17,2025-08-01
UrbanMart,P100403,4.60,2025-08-01T06:34:20,2025-08-01
GrocerX,P100404,10.05,2025-08-01T10:12:20,2025-08-01
MarketHub,P100404,11.36,2025-08-01T21:37:52,2025-08-01
ValueFoods,P100404,14.06,2025-08-01T02:26:51,2025-08-01
MarketHub,P100405,7.42,2025-08-01T11:33:08,2025-08-01
GrocerX,P100406,10.07,2025-08-01T00:49:01,2025-08-01
ValueFoods,P100406,6.19,2025-08-01T01:47:05,2025-08-01
UrbanMart,P100406,5.76,2025-08-01T02:44:33,2025-08-01
GrocerX,P100407,6.45,2025-08-01T16:55:48,2025-08-01
MarketHub,P100407,7.02,2025-08-01T03:17:08,2025-08-01
ValueFoods,P100407,7.91,2025-08-01T20:52:03,2025-08-01
GrocerX,P100408,0.46,2025-08-01T08:41:14,2025-08-01
ValueFoods,P100408,0.58,2025-08-01T01:27:44,2025-08-01
UrbanMart,P100408,0.35,2025-08-01T12:10:15,2025-08-01
MarketHub,P100409,5.07,2025-08-01T01:17:26,2025-08-01
ValueFoods,P100409,4.74,2025-08-01T05:00:46,2025-08-01
UrbanMart,P100409,5.78,2025-08-01T03:44:01,2025-08-01
GrocerX,P100410,3.93,2025-08-01T08:36:23,2025-08-01
MarketHub,P100410,4.32,2025-08-01T13:20:50,2025-08-01
ValueFoods,P100410,4.43,2025-08-01T08:26:37,2025-08-01
UrbanMart,P100410,4.06,2025-08-01T15:58:49,2025-08-01
GrocerX,P100411,5.60,2025-08-01T10:41:29,2025-08-01
MarketHub,P100411,4.96,2025-08-01T14:32:59,2025-08-01
ValueFoods,P100411,5.44,2025-08-01T13:15:12,2025-08-01
UrbanMart,P100411,6.33,2025-08-01T19:28:25,2025-08-01
MarketHub,P100412,8.51,2025-08-01T22:25:49,2025-08-01
ValueFoods,P100412,9.95,2025-08-01T04:08:21,2025-08-01
UrbanMart,P100412,5.37,2025-08-01T13:14:09,2025-08-01
GrocerX,P100413,2.59,2025-08-01T02:26:28,2025-08-01
MarketHub,P100413,1.82,2025-08-01T02:10:38,2025-08-01
ValueFoods,P100413,1.93,2025-08-01T06:06:21,2025-08-01
UrbanMart,P100413,2.80,2025-08-01T22:20:10,2025-08-01
GrocerX,P100414,6.44,2025-08-01T23:49:18,2025-08-01
MarketHub,P100414,7.40,2025-08-01T00:30:37,2025-08-01
ValueFoods,P100414,5.17,2025-08-01T19:32:03,2025-08-01
GrocerX,P100415,2.44,2025-08-01T16:12:04,2025-08-01
MarketHub,P100415,3.48,2025-08-01T18:01:28,2025-08-01
ValueFoods,P100415,3.00,2025-08-01T08:36:50,2025-08-01
GrocerX,P100416,6.59,2025-08-01T20:17:50,2025-08-01
MarketHub,P100416,7.75,2025-08-01T06:38:27,2025-08-01
ValueFoods,P100416,7.14,2025-08-01T08:05:12,2025-08-01
UrbanMart,P100416,7.26,2025-08-01T10:41:54,2025-08-01
ValueFoods,P100417,6.90,2025-08-01T07:43:53,2025-08-01
UrbanMart,P100417,6.54,2025-08-01T16:47:10,2025-08-01
GrocerX,P100418,8.53,2025-08-01T01:28:15,2025-08-01
MarketHub,P100418,6.64,2025-08-01T17:35:18,2025-08-01
ValueFoods,P100418,7.76,2025-08-01T16:15:32,2025-08-01
UrbanMart,P100418,8.67,2025-08-01T23:30:56,2025-08-01
GrocerX,P100419,4.95,2025-08-01T04:55:58,2025-08-01
MarketHub,P100419,4.91,2025-08-01T08:48:50,2025-08-01
ValueFoods,P100419,4.63,2025-08-01T23:29:17,2025-08-01
UrbanMart,P100419,4.37,2025-08-01T04:48:25,2025-08-01
GrocerX,P100420,5.76,2025-08-01T04:12:09,2025-08-01
MarketHub,P100420,7.19,2025-08-01T13:35:01,2025-08-01
ValueFoods,P100420,7.01,2025-08-01T09:46:06,2025-08-01
UrbanMart,P100420,5.43,2025-08-01T17:18:41,2025-08-01
GrocerX,P100421,5.04,2025-08-01T16:33:21,2025-08-01
MarketHub,P100421,5.19,2025-08-01T14:35:13,2025-08-01
GrocerX,P100422,2.62,2025-08-01T22:07:25,2025-08-01
MarketHub,P100422,4.92,2025-08-01T23:14:57,2025-08-01
ValueFoods,P100422,3.45,2025-08-01T09:24:00,2025-08-01
GrocerX,P100423,5.17,2025-08-01T02:49:23,2025-08-01
MarketHub,P100423,5.33,2025-08-01T14:43:16,2025-08-01
ValueFoods,P100423,4.12,2025-08-01T11:32:37,2025-08-01
UrbanMart,P100423,3.68,2025-08-01T20:15:41,2025-08-01
GrocerX,P100424,1.37,2025-08-01T03:24:19,2025-08-01
GrocerX,P100425,5.51,2025-08-01T04:54:04,2025-08-01
ValueFoods,P100425,5.31,2025-08-01T12:22:20,2025-08-01
GrocerX,P100426,9.66,2025-08-01T00:56:20,2025-08-01
MarketHub,P100426,9.52,2025-08-01T21:20:27,2025-08-01
UrbanMart,P100426,8.38,2025-08-01T21:00:46,2025-08-01
GrocerX,P100427,5.45,2025-08-01T19:17:03,2025-08-01
MarketHub,P100427,6.63,2025-08-01T15:52:40,2025-08-01
ValueFoods,P100427,6.91,2025-08-01T12:28:36,2025-08-01
UrbanMart,P100427,5.30,2025-08-01T07:47:53,2025-08-01
GrocerX,P100428,5.83,2025-08-01T12:07:27,2025-08-01
MarketHub,P100428,5.35,2025-08-01T05:06:47,2025-08-01
ValueFoods,P100428,5.09,2025-08-01T14:34:47,2025-08-01
UrbanMart,P100428,5.13,2025-08-01T12:22:54,2025-08-01
MarketHub,P100429,2.14,2025-08-01T19:24:12,2025-08-01
ValueFoods,P100429,2.71,2025-08-01T14:37:24,2025-08-01
UrbanMart,P100429,1.95,2025-08-01T22:53:35,2025-08-01
GrocerX,P100430,11.27,2025-08-01T01:07:55,2025-08-01
MarketHub,P100430,12.23,2025-08-01T19:05:09,2025-08-01
ValueFoods,P100430,10.19,2025-08-01T15:06:35,2025-08-01
MarketHub,P100431,6.67,2025-08-01T20:50:37,2025-08-01
ValueFoods,P100431,5.46,2025-08-01T12:22:25,2025-08-01
UrbanMart,P100431,4.58,2025-08-01T21:34:41,2025-08-01
GrocerX,P100432,5.44,2025-08-01T14:28:24,2025-08-01
MarketHub,P100432,5.33,2025-08-01T13:25:38,2025-08-01
ValueFoods,P100432,6.13,2025-08-01T08:23:45,2025-08-01
UrbanMart,P100432,7.96,2025-08-01T15:15:28,2025-08-01
GrocerX,P100433,8.58,2025-08-01T02:08:07,2025-08-01
ValueFoods,P100433,7.88,2025-08-01T10:10:25,2025-08-01
UrbanMart,P100433,12.72,2025-08-01T03:32:07,2025-08-01
MarketHub,P100434,5.65,2025-08-01T07:45:36,2025-08-01
ValueFoods,P100434,5.71,2025-08-01T02:31:17,2025-08-01
GrocerX,P100435,2.43,2025-08-01T02:21:39,2025-08-01
MarketHub,P100435,3.34,2025-08-01T23:52:25,2025-08-01
ValueFoods,P100435,3.23,2025-08-01T22:44:21,2025-08-01
UrbanMart,P100435,2.81,2025-08-01T23:22:36,2025-08-01
GrocerX,P100436,10.29,2025-08-01T20:06:15,2025-08-01
MarketHub,P100436,8.73,2025-08-01T06:52:09,2025-08-01
ValueFoods,P100436,8.24,2025-08-01T13:00:41,2025-08-01
UrbanMart,P100436,8.62,2025-08-01T02:18:28,2025-08-01
GrocerX,P100437,4.31,2025-08-01T19:23:13,2025-08-01
MarketHub,P100437,4.14,2025-08-01T06:56:22,2025-08-01
UrbanMart,P100437,5.21,2025-08-01T22:53:12,2025-08-01
GrocerX,P100438,4.02,2025-08-01T23:33:33,2025-08-01
MarketHub,P100438,3.79,2025-08-01T18:24:50,2025-08-01
UrbanMart,P100438,5.96,2025-08-01T08:40:46,2025-08-01
GrocerX,P100439,6.45,2025-08-01T00:25:18,2025-08-01
MarketHub,P100439,7.13,2025-08-01T22:49:00,2025-08-01
ValueFoods,P100439,8.72,2025-08-01T10:30:06,2025-08-01
UrbanMart,P100439,7.30,2025-08-01T08:57:41,2025-08-01
MarketHub,P100440,7.99,2025-08-01T01:38:51,2025-08-01
ValueFoods,P100440,9.69,2025-08-01T09:46:39,2025-08-01
UrbanMart,P100440,8.50,2025-08-01T04:10:52,2025-08-01
GrocerX,P100441,9.20,2025-08-01T07:31:16,2025-08-01
MarketHub,P100441,9.80,2025-08-01T08:17:53,2025-08-01
ValueFoods,P100441,5.91,2025-08-01T20:45:24,2025-08-01
GrocerX,P100442,8.16,2025-08-01T05:04:29,2025-08-01
MarketHub,P100442,8.31,2025-08-01T22:04:50,2025-08-01
ValueFoods,P100442,7.34,2025-08-01T06:15:49,2025-08-01
UrbanMart,P100442,8.99,2025-08-01T06:26:11,2025-08-01
GrocerX,P100443,4.83,2025-08-01T11:17:59,2025-08-01
MarketHub,P100443,7.87,2025-08-01T07:17:52,2025-08-01
ValueFoods,P100443,5.88,2025-08-01T01:17:00,2025-08-01
UrbanMart,P100443,7.12,2025-08-01T18:48:26,2025-08-01
GrocerX,P100444,2.09,2025-08-01T17:07:33,2025-08-01
MarketHub,P100444,1.91,2025-08-01T23:52:07,2025-08-01
ValueFoods,P100444,2.68,2025-08-01T17:53:08,2025-08-01
UrbanMart,P100444,2.45,2025-08-01T08:37:35,2025-08-01
GrocerX,P100445,0.98,2025-08-01T17:14:43,2025-08-01
MarketHub,P100445,0.94,2025-08-01T05:41:53,2025-08-01
ValueFoods,P100445,0.76,2025-08-01T09:47:39,2025-08-01
MarketHub,P100446,1.25,2025-08-01T00:05:22,2025-08-01
ValueFoods,P100446,2.74,2025-08-01T15:22:28,2025-08-01
UrbanMart,P100446,2.23,2025-08-01T06:01:10,2025-08-01
GrocerX,P100447,1.04,2025-08-01T05:19:36,2025-08-01
ValueFoods,P100447,0.89,2025-08-01T19:40:07,2025-08-01
UrbanMart,P100447,1.06,2025-08-01T07:59:05,2025-08-01
GrocerX,P100448,7.19,2025-08-01T03:06:04,2025-08-01
ValueFoods,P100448,5.02,2025-08-01T08:33:36,2025-08-01
UrbanMart,P100448,6.84,2025-08-01T03:36:48,2025-08-01
GrocerX,P100449,6.02,2025-08-01T21:26:21,2025-08-01
MarketHub,P100449,3.92,2025-08-01T10:39:50,2025-08-01
ValueFoods,P100449,5.37,2025-08-01T15:17:41,2025-08-01
MarketHub,P100450,5.09,2025-08-01T17:51:05,2025-08-01
ValueFoods,P100450,5.75,2025-08-01T03:15:46,2025-08-01
UrbanMart,P100450,6.23,2025-08-01T11:43:31,2025-08-01
GrocerX,P100451,10.04,2025-08-01T02:39:05,2025-08-01
MarketHub,P100451,9.82,2025-08-01T15:57:31,2025-08-01
ValueFoods,P100451,12.97,2025-08-01T13:18:25,2025-08-01
UrbanMart,P100451,13.80,2025-08-01T05:38:33,2025-08-01
GrocerX,P100452,7.37,2025-08-01T21:12:12,2025-08-01
MarketHub,P100452,6.09,2025-08-01T20:23:47,2025-08-01
ValueFoods,P100452,8.92,2025-08-01T23:25:44,2025-07-30
UrbanMart,P100452,9.45,2025-08-01T16:42:09,2025-08-01
UrbanMart,P100453,3.78,2025-08-01T02:34:10,2025-08-01
MarketHub,P100454,7.05,2025-08-01T19:41:18,2025-08-01
ValueFoods,P100454,7.29,2025-08-01T05:10:15,2025-08-01
UrbanMart,P100454,5.87,2025-08-01T22:01:18,2025-08-01
GrocerX,P100455,6.44,2025-08-01T08:05:39,2025-08-01
MarketHub,P100455,5.19,2025-08-01T10:10:48,2025-08-01
ValueFoods,P100455,6.97,2025-08-01T18:23:23,2025-08-01
UrbanMart,P100455,6.37,2025-08-01T10:59:40,2025-08-01
ValueFoods,P100456,4.14,2025-08-01T03:44:25,2025-08-01
UrbanMart,P100456,4.42,2025-08-01T13:20:03,2025-08-01
GrocerX,P100457,7.06,2025-08-01T21:41:38,2025-08-01
MarketHub,P100457,6.88,2025-08-01T05:28:17,2025-08-01
ValueFoods,P100457,5.85,2025-08-01T17:51:49,2025-08-01
UrbanMart,P100457,6.57,2025-08-01T07:07:13,2025-08-01
GrocerX,P100458,6.48,2025-08-01T01:42:28,2025-08-01
MarketHub,P100458,6.39,2025-08-01T04:29:00,2025-08-01
ValueFoods,P100458,5.96,2025-08-01T02:06:52,2025-08-01
UrbanMart,P100459,6.55,2025-08-01T19:04:30,2025-08-01
GrocerX,P100460,2.46,2025-08-01T08:52:53,2025-08-01
MarketHub,P100460,2.12,2025-08-01T13:22:15,2025-08-01
ValueFoods,P100460,2.73,2025-08-01T15:34:45,2025-08-01
UrbanMart,P100460,2.25,2025-08-01T18:20:02,2025-08-01
GrocerX,P100461,4.05,2025-08-01T23:07:50,2025-08-03
MarketHub,P100461,4.54,2025-08-01T18:21:13,2025-08-01
ValueFoods,P100461,3.27,2025-08-01T19:42:02,2025-08-01
UrbanMart,P100461,4.03,2025-08-01T01:21:21,2025-08-01
GrocerX,P100462,4.95,2025-08-01T01:03:57,2025-08-01
MarketHub,P100462,5.47,2025-08-01T23:31:21,2025-08-01
ValueFoods,P100462,3.52,2025-08-01T18:58:12,2025-08-01
UrbanMart,P100462,4.20,2025-08-01T17:04:04,2025-08-01
GrocerX,P100463,6.91,2025-08-01T20:09:13,2025-08-01
MarketHub,P100463,7.12,2025-08-01T12:56:18,2025-08-01
ValueFoods,P100463,14.30,2025-08-01T22:25:03,2025-08-01
UrbanMart,P100463,9.25,2025-08-01T05:22:07,2025-08-01
GrocerX,P100464,3.20,2025-08-01T04:35:16,2025-08-01
MarketHub,P100464,6.10,2025-08-01T05:27:25,2025-08-01
UrbanMart,P100464,3.55,2025-08-01T22:21:16,2025-08-01
GrocerX,P100465,5.04,2025-08-01T04:04:46,2025-08-01
MarketHub,P100465,4.98,2025-08-01T17:22:26,2025-08-01
ValueFoods,P100465,2.98,2025-08-01T23:24:52,2025-08-01
UrbanMart,P100465,3.38,2025-08-01T12:53:05,2025-08-01
GrocerX,P100466,3.96,2025-08-01T22:16:23,2025-08-01
MarketHub,P100466,2.88,2025-08-01T16:12:13,2025-08-01
ValueFoods,P100466,4.22,2025-08-01T20:50:53,2025-08-01
UrbanMart,P100466,4.34,2025-08-01T14:09:41,2025-08-01
GrocerX,P100467,0.48,2025-08-01T03:44:57,2025-08-01
ValueFoods,P100467,0.37,2025-08-01T22:26:02,2025-08-01
MarketHub,P100468,2.95,2025-08-01T06:38:10,2025-08-01
UrbanMart,P100468,3.34,2025-08-01T00:53:40,2025-08-01
GrocerX,P100469,5.00,2025-08-01T22:31:28,2025-08-01
MarketHub,P100469,5.49,2025-08-01T11:28:18,2025-08-01
ValueFoods,P100469,5.55,2025-08-01T22:42:59,2025-08-01
UrbanMart,P100469,7.06,2025-08-01T06:31:16,2025-08-01
GrocerX,P100470,6.94,2025-08-01T23:33:57,2025-08-01
MarketHub,P100470,9.81,2025-08-01T03:51:09,2025-08-01
ValueFoods,P100470,9.83,2025-08-01T08:22:49,2025-08-01
UrbanMart,P100470,10.87,2025-08-01T11:17:14,2025-08-01
GrocerX,P100471,9.33,2025-08-01T02:51:08,2025-08-01
GrocerX,P100472,9.04,2025-08-01T11:40:01,2025-08-01
MarketHub,P100472,8.27,2025-08-01T03:18:40,2025-08-01
ValueFoods,P100472,8.99,2025-08-01T05:07:14,2025-08-01
UrbanMart,P100472,9.80,2025-08-01T23:51:03,2025-08-01
GrocerX,P100473,3.25,2025-08-01T11:26:53,2025-08-01
MarketHub,P100473,3.64,2025-08-01T02:24:40,2025-08-01
ValueFoods,P100473,3.54,2025-08-01T14:42:30,2025-08-01
UrbanMart,P100473,3.15,2025-08-01T14:56:27,2025-08-01
GrocerX,P100474,2.58,2025-08-01T14:50:46,2025-08-01
MarketHub,P100474,2.07,2025-08-01T05:58:37,2025-08-01
ValueFoods,P100474,2.05,2025-08-01T12:30:48,2025-08-01
GrocerX,P100475,3.71,2025-08-01T07:06:28,2025-08-01
MarketHub,P100475,5.37,2025-08-01T09:30:04,2025-08-01
ValueFoods,P100475,4.64,2025-08-01T16:42:13,2025-08-01
GrocerX,P100476,5.81,2025-08-01T15:04:44,2025-08-01
ValueFoods,P100476,5.07,2025-08-01T02:03:43,2025-08-01
UrbanMart,P100476,4.20,2025-08-01T11:18:46,2025-08-01
GrocerX,P100477,2.82,2025-08-01T19:01:56,2025-08-01
MarketHub,P100477,1.36,2025-08-01T21:04:47,2025-08-01
ValueFoods,P100477,2.09,2025-08-01T20:57:47,2025-08-01
UrbanMart,P100477,1.32,2025-08-01T15:35:08,2025-08-01
GrocerX,P100478,7.86,2025-08-01T08:36:19,2025-08-01
MarketHub,P100478,10.09,2025-08-01T15:02:26,2025-08-01
UrbanMart,P100478,5.86,2025-08-01T13:27:36,2025-08-01
GrocerX,P100479,4.94,2025-08-01T08:01:27,2025-08-01
MarketHub,P100479,6.57,2025-08-01T05:02:10,2025-08-01
ValueFoods,P100479,5.12,2025-08-01T23:52:59,2025-08-01
UrbanMart,P100479,4.97,2025-08-01T18:39:35,2025-08-01
ValueFoods,P100480,8.32,2025-08-01T08:26:31,2025-08-01
UrbanMart,P100480,7.31,2025-08-01T07:41:27,2025-08-01
ValueFoods,P100481,5.49,2025-08-01T08:20:47,2025-08-01
UrbanMart,P100481,6.53,2025-08-01T08:33:24,2025-08-01
ValueFoods,P100482,14.82,2025-08-01T00:37:11,2025-08-01
UrbanMart,P100482,12.76,2025-08-01T09:28:14,2025-08-01
GrocerX,P100483,11.77,2025-08-01T12:41:45,2025-08-01
MarketHub,P100483,12.84,2025-08-01T09:44:35,2025-08-01
UrbanMart,P100483,12.52,2025-08-01T23:01:13,2025-08-01
UrbanMart,P100484,1.16,2025-08-01T17:42:55,2025-08-01
GrocerX,P100485,6.62,2025-08-01T04:58:43,2025-08-01
MarketHub,P100485,5.60,2025-08-01T05:12:20,2025-08-01
UrbanMart,P100485,8.07,2025-08-01T20:30:19,2025-08-01
GrocerX,P100486,7.30,2025-08-01T17:59:03,2025-08-01
MarketHub,P100486,6.55,2025-08-01T22:13:28,2025-08-01
ValueFoods,P100486,5.62,2025-08-01T12:26:11,2025-08-01
UrbanMart,P100486,8.77,2025-08-01T00:12:14,2025-08-01
MarketHub,P100487,10.70,2025-08-01T11:29:35,2025-08-01
ValueFoods,P100487,9.35,2025-08-01T01:06:02,2025-08-01
UrbanMart,P100487,7.52,2025-08-01T22:40:12,2025-08-01
GrocerX,P100488,9.94,2025-08-01T20:50:15,2025-08-01
MarketHub,P100488,7.05,2025-08-01T17:34:52,2025-08-01
ValueFoods,P100488,4.09,2025-08-01T14:06:31,2025-08-01
UrbanMart,P100488,8.72,2025-08-01T04:46:15,2025-08-01
GrocerX,P100489,7.31,2025-08-01T14:01:23,2025-08-01
MarketHub,P100489,8.23,2025-08-01T20:06:14,2025-08-01
ValueFoods,P100489,4.13,2025-08-01T04:44:00,2025-08-01
UrbanMart,P100489,8.95,2025-08-01T20:10:23,2025-08-01
GrocerX,P100490,2.57,2025-08-01T21:43:37,2025-08-01
MarketHub,P100490,1.86,2025-08-01T18:25:27,2025-08-01
UrbanMart,P100490,2.93,2025-08-01T06:00:32,2025-08-01
GrocerX,P100491,8.30,2025-08-01T03:20:38,2025-08-01
MarketHub,P100491,8.46,2025-08-01T06:13:35,2025-08-01
ValueFoods,P100491,8.15,2025-08-01T20:00:19,2025-08-01
UrbanMart,P100491,7.01,2025-08-01T23:32:06,2025-08-01
GrocerX,P100492,5.94,2025-08-01T08:27:28,2025-08-01
ValueFoods,P100492,6.97,2025-08-01T03:06:39,2025-08-01
MarketHub,P100493,10.83,2025-08-01T19:48:20,2025-08-01
ValueFoods,P100493,11.75,2025-08-01T04:09:37,2025-08-01
UrbanMart,P100493,14.04,2025-08-01T20:28:34,2025-08-01
GrocerX,P100494,2.84,2025-08-01T22:06:52,2025-08-01
MarketHub,P100494,2.08,2025-08-01T11:22:54,2025-08-01
UrbanMart,P100494,2.51,2025-08-01T00:12:14,2025-08-01
GrocerX,P100495,5.67,2025-08-01T12:26:33,2025-08-01
MarketHub,P100495,4.72,2025-08-01T11:04:32,2025-08-01
ValueFoods,P100495,3.97,2025-08-01T23:36:54,2025-08-01
UrbanMart,P100495,6.70,2025-08-01T17:20:22,2025-08-01
GrocerX,P100496,5.84,2025-08-01T10:47:42,2025-08-01
MarketHub,P100496,9.14,2025-08-01T05:36:12,2025-08-01
ValueFoods,P100496,6.54,2025-08-01T13:34:46,2025-08-01
UrbanMart,P100496,5.19,2025-08-01T04:55:51,2025-08-01
GrocerX,P100497,3.26,2025-08-01T23:07:11,2025-08-01
ValueFoods,P100497,2.82,2025-08-01T12:17:53,2025-08-01
UrbanMart,P100497,2.22,2025-08-01T15:22:56,2025-08-01
GrocerX,P100498,5.88,2025-08-01T06:53:18,2025-08-01
MarketHub,P100498,5.92,2025-08-01T21:18:49,2025-08-01
ValueFoods,P100498,4.41,2025-08-01T20:44:26,2025-08-01
UrbanMart,P100498,5.98,2025-08-01T17:40:34,2025-08-01
