competitor,product_id,price,scrape_ts,event_date
UrbanMart,P100385,12.72,2025-08-20T21:00:36,2025-08-20
MarketHub,P100386,8.34,2025-08-20T14:11:48,2025-08-20
ValueFoods,P100386,8.00,2025-08-20T04:57:20,2025-08-20
UrbanMart,P100386,8.93,2025-08-20T15:40:05,2025-08-20
MarketHub,P100387,8.26,2025-08-20T21:41:43,2025-08-20
ValueFoods,P100387,7.34,2025-08-20T17:23:09,2025-08-20
UrbanMart,P100387,7.09,2025-08-20T10:45:13,2025-08-20
GrocerX,P100388,3.49,2025-08-20T17:55:34,2025-08-20
MarketHub,P100388,3.04,2025-08-20T06:28:01,2025-08-20
GrocerX,P100389,2.21,2025-08-20T20:22:09,2025-08-20
ValueFoods,P100389,1.09,2025-08-20T07:35:11,2025-08-20
UrbanMart,P100389,2.38,2025-08-20T07:53:25,2025-08-20
GrocerX,P100390,13.62,2025-08-20T05:09:04,2025-08-20
MarketHub,P100390,8.06,2025-08-20T00:19:13,2025-08-20
ValueFoods,P100390,12.72,2025-08-20T15:21:14,2025-08-20
UrbanMart,P100390,10.04,2025-08-20T11:08:38,2025-08-20
MarketHub,P100391,3.52,2025-08-20T02:41:52,2025-08-20
ValueFoods,P100391,5.30,2025-08-20T06:51:45,2025-08-20
UrbanMart,P100391,6.05,2025-08-20T11:20:27,2025-08-20
MarketHub,P100392,9.65,2025-08-20T01:25:29,2025-08-20
ValueFoods,P100392,9.55,2025-08-20T10:18:07,2025-08-20
GrocerX,P100393,3.37,2025-08-20T22:45:54,2025-08-20
MarketHub,P100393,3.91,2025-08-20T02:50:18,2025-08-20
ValueFoods,P100393,4.69,2025-08-20T09:35:54,2025-08-20
UrbanMart,P100393,3.99,2025-08-20T01:40:22,2025-08-20
GrocerX,P100394,1.80,2025-08-20T04:29:01,2025-08-20
MarketHub,P100394,0.90,2025-08-20T20:41:05,2025-08-20
ValueFoods,P100394,1.69,2025-08-20T06:22:07,2025-08-20
MarketHub,P100395,5.31,2025-08-20T10:46:20,2025-08-20
UrbanMart,P100395,8.41,2025-08-20T01:16:28,2025-08-20
GrocerX,P100396,5.40,2025-08-20T01:54:04,2025-08-20
MarketHub,P100396,4.64,2025-08-20T06:40:33,2025-08-20
ValueFoods,P100396,3.81,2025-08-20T06:14:01,2025-08-20
UrbanMart,P100396,5.31,2025-08-20T21:29:10,2025-08-20
GrocerX,P100397,6.89,2025-08-20T14:32:37,2025-08-20
MarketHub,P100397,7.50,2025-08-20T03:27:10,2025-08-20
ValueFoods,P100397,6.48,2025-08-20T19:29:03,2025-08-20
UrbanMart,P100397,7.83,2025-08-20T22:02:46,2025-08-20
MarketHub,P100398,3.94,2025-08-20T19:51:07,2025-08-20
ValueFoods,P100398,4.40,2025-08-20T20:15:22,2025-08-20
UrbanMart,P100398,6.00,2025-08-20T13:23:38,2025-08-20
GrocerX,P100399,8.31,2025-08-20T14:13:10,2025-08-20
MarketHub,P100399,9.06,2025-08-20T19:19:58,2025-08-20
ValueFoods,P100399,8.86,2025-08-20T14:33:04,2025-08-20
UrbanMart,P100399,10.07,2025-08-20T13:54:03,2025-08-20
GrocerX,P100400,7.30,2025-08-20T01:31:14,2025-08-20
MarketHub,P100400,5.08,2025-08-20T16:07:47,2025-08-20
ValueFoods,P100400,6.50,2025-08-20T11:16:06,2025-08-20
UrbanMart,P100400,5.84,2025-08-20T14:04:42,2025-08-23
GrocerX,P100401,9.41,2025-08-20T06:45:02,2025-08-20
MarketHub,P100401,8.59,2025-08-20T21:19:13,2025-08-20
ValueFoods,P100401,8.62,2025-08-20T21:38:15,2025-08-20
UrbanMart,P100401,8.26,2025-08-20T04:21:44,2025-08-20
GrocerX,P100402,7.35,2025-08-20T01:52:04,2025-08-20
MarketHub,P100402,6.42,2025-08-20T12:59:56,2025-08-20
UrbanMart,P100402,4.37,2025-08-20T12:54:12,2025-08-20
GrocerX,P100403,8.53,2025-08-20T19:59:04,2025-08-20
MarketHub,P100403,5.47,2025-08-20T20:54:46,2025-08-20
ValueFoods,P100403,8.56,2025-08-20T08:00:00,2025-08-20
UrbanMart,P100403,8.83,2025-08-20T07:11:57,2025-08-20
GrocerX,P100404,10.13,2025-08-20T07:14:21,2025-08-20
MarketHub,P100404,9.53,2025-08-20T20:31:53,2025-08-20
ValueFoods,P100404,6.46,2025-08-20T10:11:48,2025-08-20
UrbanMart,P100404,9.51,2025-08-20T05:29:45,2025-08-20
GrocerX,P100405,10.08,2025-08-20T17:07:17,2025-08-20
ValueFoods,P100405,9.39,2025-08-20T04:24:28,2025-08-20
UrbanMart,P100405,6.55,2025-08-20T14:22:31,2025-08-20
GrocerX,P100406,10.36,2025-08-20T14:10:54,2025-08-20
MarketHub,P100406,7.90,2025-08-20T11:18:45,2025-08-20
ValueFoods,P100406,11.24,2025-08-20T21:40:27,2025-08-20
UrbanMart,P100406,7.98,2025-08-20T09:10:03,2025-08-20
GrocerX,P100407,4.65,2025-08-20T03:13:04,2025-08-20
ValueFoods,P100407,7.01,2025-08-20T09:43:50,2025-08-20
UrbanMart,P100407,6.75,2025-08-20T11:15:27,2025-08-20
GrocerX,P100408,0.39,2025-08-20T13:34:08,2025-08-20
MarketHub,P100408,0.61,2025-08-20T05:23:17,2025-08-20
ValueFoods,P100408,0.39,2025-08-20T14:14:44,2025-08-20
GrocerX,P100409,10.05,2025-08-20T23:28:42,2025-08-20
MarketHub,P100409,8.97,2025-08-20T13:47:45,2025-08-20
ValueFoods,P100409,8.86,2025-08-20T13:09:04,2025-08-20
UrbanMart,P100409,9.03,2025-08-20T10:28:15,2025-08-20
GrocerX,P100410,2.63,2025-08-20T17:14:01,2025-08-20
MarketHub,P100410,4.55,2025-08-20T23:45:01,2025-08-20
UrbanMart,P100410,3.62,2025-08-20T05:34:20,2025-08-20
GrocerX,P100411,3.28,2025-08-20T08:40:30,2025-08-20
GrocerX,P100412,8.57,2025-08-20T10:54:58,2025-08-20
MarketHub,P100412,10.61,2025-08-20T13:21:53,2025-08-20
ValueFoods,P100412,6.01,2025-08-20T15:58:45,2025-08-20
UrbanMart,P100412,5.18,,2025-08-20
GrocerX,P100413,2.02,2025-08-20T21:28:51,2025-08-20
MarketHub,P100413,2.86,2025-08-20T17:20:59,2025-08-20
ValueFoods,P100413,2.41,2025-08-20T18:50:40,2025-08-20
UrbanMart,P100413,2.43,2025-08-20T05:57:53,2025-08-20
GrocerX,P100414,5.90,2025-08-20T01:05:35,2025-08-20
MarketHub,P100414,6.47,2025-08-20T19:33:27,2025-08-20
ValueFoods,P100414,7.84,2025-08-20T23:01:32,2025-08-20
UrbanMart,P100414,6.78,2025-08-20T11:14:21,2025-08-20
MarketHub,P100415,4.44,2025-08-20T12:04:43,2025-08-20
ValueFoods,P100415,3.28,2025-08-20T06:50:35,2025-08-20
UrbanMart,P100415,3.15,2025-08-20T16:41:52,2025-08-20
GrocerX,P100416,7.70,2025-08-20T05:25:20,2025-08-20
MarketHub,P100416,7.34,2025-08-20T23:18:36,2025-08-20
ValueFoods,P100416,9.48,2025-08-20T02:11:51,2025-08-20
UrbanMart,P100416,8.25,2025-08-20T13:27:43,2025-08-20
MarketHub,P100417,6.37,2025-08-20T14:54:59,2025-08-20
ValueFoods,P100417,6.44,2025-08-20T04:32:53,2025-08-20
UrbanMart,P100417,6.57,2025-08-20T06:27:49,2025-08-20
GrocerX,P100418,8.00,2025-08-20T12:55:54,2025-08-20
MarketHub,P100418,9.16,2025-08-20T07:15:28,2025-08-20
ValueFoods,P100418,10.61,2025-08-20T16:49:34,2025-08-20
UrbanMart,P100418,7.81,2025-08-20T21:48:50,2025-08-20
MarketHub,P100419,5.00,2025-08-20T02:05:03,2025-08-20
ValueFoods,P100419,4.93,2025-08-20T03:16:59,2025-08-20
UrbanMart,P100419,4.07,2025-08-20T17:08:30,2025-08-20
GrocerX,P100420,3.75,2025-08-20T17:35:37,2025-08-20
ValueFoods,P100420,2.85,2025-08-20T23:40:08,2025-08-20
UrbanMart,P100420,4.26,2025-08-20T10:30:11,2025-08-20
MarketHub,P100421,5.88,2025-08-20T07:16:03,2025-08-20
ValueFoods,P100421,5.12,2025-08-20T10:27:23,2025-08-20
MarketHub,P100422,2.30,2025-08-20T14:54:17,2025-08-20
ValueFoods,P100422,3.99,2025-08-20T09:51:05,2025-08-20
UrbanMart,P100422,4.84,2025-08-20T16:37:13,2025-08-20
GrocerX,P100423,4.00,2025-08-20T12:36:40,2025-08-20
MarketHub,P100423,5.18,2025-08-20T07:08:02,2025-08-20
UrbanMart,P100423,5.02,2025-08-20T00:09:57,2025-08-20
GrocerX,P100424,1.51,2025-08-20T18:59:20,2025-08-20
UrbanMart,P100424,1.31,2025-08-20T07:36:10,2025-08-20
GrocerX,P100425,4.82,2025-08-20T06:06:21,2025-08-20
MarketHub,P100425,5.07,2025-08-20T04:48:19,2025-08-20
ValueFoods,P100425,4.20,2025-08-20T06:03:01,2025-08-20
UrbanMart,P100425,4.19,2025-08-20T13:54:35,2025-08-20
GrocerX,P100426,10.61,2025-08-20T16:53:06,2025-08-20
MarketHub,P100426,5.64,2025-08-20T00:29:53,2025-08-20
ValueFoods,P100426,8.29,2025-08-20T22:24:55,2025-08-20
UrbanMart,P100426,8.56,2025-08-20T20:48:37,2025-08-20
GrocerX,P100427,7.24,2025-08-20T11:59:11,2025-08-20
MarketHub,P100427,5.25,2025-08-20T19:37:18,2025-08-20
ValueFoods,P100427,5.03,2025-08-20T03:13:02,2025-08-20
UrbanMart,P100427,6.21,2025-08-20T08:37:05,2025-08-20
GrocerX,P100428,4.59,2025-08-20T14:24:57,2025-08-20
MarketHub,P100428,4.89,2025-08-20T16:22:46,2025-08-20
ValueFoods,P100428,3.99,2025-08-20T14:41:08,2025-08-20
UrbanMart,P100428,4.01,2025-08-20T08:18:04,2025-08-20
GrocerX,P100429,2.75,2025-08-20T04:09:13,2025-08-20
MarketHub,P100429,2.53,2025-08-20T13:06:07,2025-08-18
ValueFoods,P100429,2.48,2025-08-20T02:41:13,2025-08-20
UrbanMart,P100429,2.25,2025-08-20T01:21:03,2025-08-20
MarketHub,P100430,7.31,2025-08-20T10:07:34,2025-08-20
ValueFoods,P100430,9.36,2025-08-20T01:13:14,2025-08-20
MarketHub,P100431,7.52,2025-08-20T15:09:51,2025-08-20
ValueFoods,P100431,4.48,2025-08-20T14:00:18,2025-08-20
UrbanMart,P100431,4.23,2025-08-20T00:58:31,2025-08-20
GrocerX,P100432,7.82,2025-08-20T03:08:38,2025-08-20
MarketHub,P100432,9.50,2025-08-20T21:04:42,2025-08-20
ValueFoods,P100432,7.44,2025-08-20T01:17:21,2025-08-20
GrocerX,P100433,10.72,2025-08-20T04:49:40,2025-08-20
MarketHub,P100433,8.49,2025-08-20T04:03:23,2025-08-18
ValueFoods,P100433,6.39,2025-08-20T14:07:59,2025-08-20
GrocerX,P100434,5.41,2025-08-20T18:04:34,2025-08-20
MarketHub,P100434,3.29,2025-08-20T19:22:18,2025-08-20
ValueFoods,P100434,5.07,2025-08-20T10:02:57,2025-08-20
UrbanMart,P100434,4.21,2025-08-20T22:08:40,2025-08-20
GrocerX,P100435,3.23,2025-08-20T19:26:23,2025-08-20
MarketHub,P100435,2.55,2025-08-20T09:10:13,2025-08-20
UrbanMart,P100435,1.63,2025-08-20T07:14:03,2025-08-20
GrocerX,P100436,6.33,2025-08-20T09:24:13,2025-08-20
MarketHub,P100436,8.95,2025-08-20T19:48:49,2025-08-20
ValueFoods,P100436,6.42,2025-08-20T21:32:00,2025-08-20
UrbanMart,P100436,7.24,2025-08-20T21:00:57,2025-08-20
GrocerX,P100437,3.99,2025-08-20T21:43:21,2025-08-20
MarketHub,P100437,4.12,2025-08-20T20:14:15,2025-08-20
ValueFoods,P100437,4.26,2025-08-20T23:51:49,2025-08-20
UrbanMart,P100437,4.12,2025-08-20T10:10:36,2025-08-20
GrocerX,P100438,2.74,2025-08-20T15:39:39,2025-08-20
MarketHub,P100438,5.47,2025-08-20T17:16:04,2025-08-20
ValueFoods,P100438,3.26,2025-08-20T18:08:06,2025-08-20
UrbanMart,P100438,4.94,2025-08-20T00:12:01,2025-08-20
MarketHub,P100439,7.37,2025-08-20T21:41:18,2025-08-20
ValueFoods,P100439,10.20,2025-08-20T03:07:55,2025-08-20
UrbanMart,P100439,8.96,2025-08-20T15:39:24,2025-08-20
GrocerX,P100440,10.12,2025-08-20T05:32:44,2025-08-20
MarketHub,P100440,8.03,2025-08-20T15:31:00,2025-08-20
ValueFoods,P100440,6.81,2025-08-20T02:10:52,2025-08-20
UrbanMart,P100440,7.69,2025-08-20T09:42:48,2025-08-20
GrocerX,P100441,6.94,2025-08-20T15:56:19,2025-08-20
MarketHub,P100441,8.71,2025-08-20T11:25:04,2025-08-20
ValueFoods,P100441,10.35,2025-08-20T08:53:11,2025-08-20
UrbanMart,P100441,11.60,2025-08-20T13:04:50,2025-08-20
GrocerX,P100442,8.59,2025-08-20T13:53:02,2025-08-20
MarketHub,P100442,11.21,2025-08-20T22:13:23,2025-08-20
ValueFoods,P100442,7.82,2025-08-20T18:24:39,2025-08-20
UrbanMart,P100442,8.21,2025-08-20T15:40:15,2025-08-20
GrocerX,P100443,7.62,2025-08-20T02:47:40,2025-08-20
ValueFoods,P100443,8.59,2025-08-20T08:40:00,2025-08-20
UrbanMart,P100443,8.31,2025-08-20T12:48:31,2025-08-20
GrocerX,P100444,2.85,2025-08-20T10:13:36,2025-08-20
MarketHub,P100444,3.02,2025-08-20T10:28:20,2025-08-20
ValueFoods,P100444,2.68,2025-08-20T11:34:35,2025-08-20
UrbanMart,P100444,1.76,2025-08-20T20:50:58,2025-08-20
MarketHub,P100445,0.43,2025-08-20T01:25:34,2025-08-20
ValueFoods,P100445,0.96,2025-08-20T21:46:37,2025-08-20
GrocerX,P100446,1.81,2025-08-20T00:34:24,2025-08-20
MarketHub,P100446,1.38,2025-08-20T09:21:18,2025-08-20
ValueFoods,P100446,1.26,2025-08-20T03:44:35,2025-08-20
UrbanMart,P100446,2.41,2025-08-20T07:50:44,2025-08-20
GrocerX,P100447,0.75,2025-08-20T17:00:17,2025-08-20
MarketHub,P100447,1.02,2025-08-20T03:31:59,2025-08-20
ValueFoods,P100447,0.85,2025-08-20T05:56:23,2025-08-20
UrbanMart,P100447,0.93,2025-08-20T00:21:27,2025-08-20
GrocerX,P100448,7.56,2025-08-20T19:54:39,2025-08-20
ValueFoods,P100448,8.33,2025-08-20T16:39:16,2025-08-20
UrbanMart,P100448,7.02,2025-08-20T09:42:14,2025-08-20
GrocerX,P100449,4.96,2025-08-20T16:50:21,2025-08-20
MarketHub,P100449,6.23,2025-08-20T06:59:31,2025-08-20
ValueFoods,P100449,5.20,2025-08-20T00:24:37,2025-08-20
UrbanMart,P100449,3.87,2025-08-20T17:47:55,2025-08-20
ValueFoods,P100450,4.49,2025-08-20T01:35:14,2025-08-20
UrbanMart,P100450,3.95,2025-08-20T08:14:19,2025-08-20
GrocerX,P100451,7.07,2025-08-20T13:05:56,2025-08-20
MarketHub,P100451,12.61,2025-08-20T02:33:06,2025-08-20
ValueFoods,P100451,7.96,2025-08-20T08:37:51,2025-08-20
UrbanMart,P100451,8.38,2025-08-20T05:52:37,2025-08-20
GrocerX,P100452,9.76,2025-08-20T01:15:14,2025-08-20
MarketHub,P100452,7.31,2025-08-20T21:09:52,2025-08-20
ValueFoods,P100452,7.67,2025-08-20T15:29:16,2025-08-20
UrbanMart,P100452,9.05,2025-08-20T14:20:51,2025-08-20
GrocerX,P100453,3.27,2025-08-20T11:28:57,2025-08-20
MarketHub,P100453,4.36,2025-08-20T04:56:21,2025-08-20
ValueFoods,P100453,4.12,2025-08-20T13:52:57,2025-08-20
UrbanMart,P100453,2.77,2025-08-20T09:32:30,2025-08-20
MarketHub,P100454,7.55,2025-08-20T10:59:49,2025-08-20
ValueFoods,P100454,7.06,2025-08-20T10:34:48,2025-08-20
UrbanMart,P100454,6.11,2025-08-20T08:58:01,2025-08-20
GrocerX,P100455,7.54,2025-08-20T11:49:49,2025-08-20
ValueFoods,P100455,6.16,2025-08-20T04:05:34,2025-08-20
UrbanMart,P100455,4.07,2025-08-20T10:05:20,2025-08-20
GrocerX,P100456,3.66,2025-08-20T08:37:08,2025-08-20
MarketHub,P100456,4.31,2025-08-20T01:41:10,2025-08-20
UrbanMart,P100456,4.36,2025-08-20T16:30:33,2025-08-20
GrocerX,P100457,3.40,2025-08-20T19:52:21,2025-08-20
MarketHub,P100457,4.64,2025-08-20T14:43:23,2025-08-20
ValueFoods,P100457,4.67,2025-08-20T21:28:54,2025-08-20
UrbanMart,P100457,7.01,2025-08-20T14:47:38,2025-08-20
GrocerX,P100458,8.14,2025-08-20T20:39:48,2025-08-20
MarketHub,P100458,4.87,2025-08-20T01:42:56,2025-08-20
UrbanMart,P100458,5.33,2025-08-20T06:37:20,2025-08-20
GrocerX,P100459,6.45,2025-08-20T15:56:41,2025-08-20
ValueFoods,P100459,4.54,2025-08-20T13:50:43,2025-08-20
UrbanMart,P100459,6.19,2025-08-20T04:26:00,2025-08-20
GrocerX,P100460,2.12,2025-08-20T18:29:18,2025-08-20
MarketHub,P100460,2.69,2025-08-20T02:38:01,2025-08-20
ValueFoods,P100460,2.78,2025-08-20T03:30:51,2025-08-20
UrbanMart,P100460,2.32,2025-08-20T10:28:33,2025-08-20
GrocerX,P100461,3.78,2025-08-20T15:06:12,2025-08-20
ValueFoods,P100461,4.61,2025-08-20T04:02:31,2025-08-20
UrbanMart,P100461,4.76,2025-08-20T06:06:26,2025-08-20
GrocerX,P100462,4.49,2025-08-20T03:38:17,2025-08-20
ValueFoods,P100462,4.78,2025-08-20T13:04:35,2025-08-20
UrbanMart,P100462,6.26,2025-08-20T18:51:19,2025-08-23
GrocerX,P100463,11.96,2025-08-20T17:25:36,2025-08-20
MarketHub,P100463,8.16,2025-08-20T00:36:40,2025-08-20
ValueFoods,P100463,9.35,2025-08-20T22:13:46,2025-08-20
UrbanMart,P100463,7.95,2025-08-20T01:14:30,2025-08-20
GrocerX,P100464,3.72,2025-08-20T03:20:40,2025-08-20
MarketHub,P100464,4.54,2025-08-20T09:25:23,2025-08-20
ValueFoods,P100464,2.30,2025-08-20T05:44:20,2025-08-20
MarketHub,P100465,4.74,2025-08-20T07:09:49,2025-08-20
ValueFoods,P100465,2.04,2025-08-20T02:34:10,2025-08-20
UrbanMart,P100465,5.05,2025-08-20T12:24:57,2025-08-20
GrocerX,P100466,4.32,2025-08-20T11:09:30,2025-08-20
MarketHub,P100466,3.70,2025-08-20T16:00:00,2025-08-20
ValueFoods,P100466,3.26,2025-08-20T05:44:39,2025-08-20
UrbanMart,P100466,4.71,2025-08-20T20:44:01,2025-08-20
GrocerX,P100467,0.52,2025-08-20T06:23:23,2025-08-20
ValueFoods,P100467,0.54,2025-08-20T10:44:35,2025-08-20
UrbanMart,P100467,0.44,2025-08-20T04:53:23,2025-08-20
GrocerX,P100468,4.47,2025-08-20T08:44:14,2025-08-20
MarketHub,P100468,3.17,2025-08-20T19:46:46,2025-08-20
ValueFoods,P100468,3.41,2025-08-20T13:43:32,2025-08-20
UrbanMart,P100468,3.42,2025-08-20T04:05:15,2025-08-20
GrocerX,P100469,7.38,2025-08-20T23:05:55,2025-08-20
ValueFoods,P100469,2.68,2025-08-20T13:20:11,2025-08-20
UrbanMart,P100469,6.49,2025-08-20T22:28:29,2025-08-20
GrocerX,P100470,8.50,2025-08-20T04:24:49,2025-08-20
MarketHub,P100470,9.22,2025-08-20T05:58:32,2025-08-20
ValueFoods,P100470,7.08,2025-08-20T21:57:32,2025-08-20
GrocerX,P100471,10.11,2025-08-20T02:45:56,2025-08-20
MarketHub,P100471,10.68,2025-08-20T14:31:34,2025-08-20
ValueFoods,P100471,9.80,2025-08-20T18:06:03,2025-08-20
UrbanMart,P100471,9.84,2025-08-20T06:51:46,2025-08-20
GrocerX,P100472,8.77,2025-08-20T16:58:20,2025-08-20
MarketHub,P100472,8.52,2025-08-20T10:12:41,2025-08-20
ValueFoods,P100472,8.73,2025-08-20T12:30:30,2025-08-20
UrbanMart,P100472,7.66,2025-08-20T14:17:39,2025-08-20
MarketHub,P100473,4.47,2025-08-20T12:06:46,2025-08-20
ValueFoods,P100473,4.04,2025-08-20T23:22:51,2025-08-20
GrocerX,P100474,3.15,2025-08-20T20:49:58,2025-08-20
ValueFoods,P100474,2.76,2025-08-20T21:29:59,2025-08-20
UrbanMart,P100474,2.35,2025-08-20T21:26:50,2025-08-20
GrocerX,P100475,3.89,2025-08-20T07:26:08,2025-08-20
MarketHub,P100475,4.11,2025-08-20T04:17:32,2025-08-20
MarketHub,P100476,6.39,2025-08-20T18:45:36,2025-08-20
ValueFoods,P100476,4.66,2025-08-20T12:36:30,2025-08-20
GrocerX,P100477,1.96,2025-08-20T16:35:06,2025-08-20
ValueFoods,P100477,2.97,2025-08-20T04:51:18,2025-08-20
MarketHub,P100478,9.82,2025-08-20T13:50:16,2025-08-20
ValueFoods,P100478,6.69,2025-08-20T03:28:48,2025-08-20
MarketHub,P100479,6.57,2025-08-20T21:22:21,2025-08-20
ValueFoods,P100479,4.78,2025-08-20T18:36:01,2025-08-20
UrbanMart,P100479,5.98,2025-08-20T14:43:21,2025-08-20
GrocerX,P100480,9.61,2025-08-20T14:10:27,2025-08-20
MarketHub,P100480,8.27,2025-08-20T17:33:49,2025-08-20
ValueFoods,P100480,6.76,2025-08-20T20:05:21,2025-08-20
GrocerX,P100481,6.36,2025-08-20T22:38:37,2025-08-20
MarketHub,P100481,6.25,2025-08-20T23:31:57,2025-08-20
ValueFoods,P100481,6.57,2025-08-20T06:27:16,2025-08-20
UrbanMart,P100481,6.10,2025-08-20T17:46:27,2025-08-20
MarketHub,P100482,14.43,2025-08-20T13:09:36,2025-08-20
UrbanMart,P100482,11.58,2025-08-20T22:13:33,2025-08-20
GrocerX,P100483,14.75,2025-08-20T23:48:24,2025-08-20
MarketHub,P100483,14.81,2025-08-20T14:21:20,2025-08-20
ValueFoods,P100483,15.02,2025-08-20T23:51:30,2025-08-20
GrocerX,P100484,1.54,2025-08-20T21:21:43,2025-08-20
MarketHub,P100484,1.14,2025-08-20T16:08:54,2025-08-20
UrbanMart,P100484,1.15,2025-08-20T08:56:11,2025-08-20
GrocerX,P100485,7.95,2025-08-20T14:54:30,2025-08-20
MarketHub,P100485,6.24,2025-08-20T06:23:45,2025-08-20
ValueFoods,P100485,6.89,2025-08-20T16:13:33,2025-08-20
UrbanMart,P100485,5.30,2025-08-20T20:24:37,2025-08-20
GrocerX,P100486,8.45,2025-08-20T17:41:19,2025-08-20
MarketHub,P100486,5.80,2025-08-20T00:12:19,2025-08-20
ValueFoods,P100486,5.84,2025-08-20T14:51:26,2025-08-20
UrbanMart,P100486,6.93,2025-08-20T05:22:33,2025-08-20
GrocerX,P100487,7.95,2025-08-20T18:48:33,2025-08-20
ValueFoods,P100487,10.49,2025-08-20T19:42:28,2025-08-20
UrbanMart,P100487,9.06,2025-08-20T03:53:17,2025-08-20
GrocerX,P100488,6.19,2025-08-20T02:36:49,2025-08-20
MarketHub,P100488,6.61,2025-08-20T14:33:54,2025-08-20
ValueFoods,P100488,5.51,2025-08-20T21:20:14,2025-08-20
GrocerX,P100489,6.44,2025-08-20T17:09:23,2025-08-20
MarketHub,P100489,5.08,2025-08-20T08:32:08,2025-08-20
UrbanMart,P100489,8.12,2025-08-20T00:07:48,2025-08-20
GrocerX,P100490,2.41,2025-08-20T23:01:10,2025-08-20
MarketHub,P100490,3.37,2025-08-20T19:22:00,2025-08-20
ValueFoods,P100490,2.51,2025-08-20T07:27:08,2025-08-20
UrbanMart,P100490,1.33,2025-08-20T14:28:13,2025-08-20
GrocerX,P100491,6.11,2025-08-20T03:16:31,2025-08-18
ValueFoods,P100491,9.06,2025-08-20T21:41:35,2025-08-20
UrbanMart,P100491,6.93,2025-08-20T21:21:38,2025-08-20
GrocerX,P100492,4.23,2025-08-20T23:39:49,2025-08-20
MarketHub,P100492,6.89,2025-08-20T10:23:18,2025-08-20
ValueFoods,P100492,7.96,2025-08-20T02:36:55,2025-08-20
UrbanMart,P100492,7.32,2025-08-20T22:31:53,2025-08-20
MarketHub,P100493,9.82,2025-08-20T17:07:23,2025-08-20
ValueFoods,P100493,14.36,2025-08-20T07:17:07,2025-08-20
UrbanMart,P100493,9.58,2025-08-20T17:11:54,2025-08-20
GrocerX,P100494,2.63,2025-08-20T12:35:52,2025-08-20
MarketHub,P100494,2.38,2025-08-20T06:20:21,2025-08-20
UrbanMart,P100494,2.06,2025-08-20T20:58:19,2025-08-20
GrocerX,P100495,4.72,2025-08-20T07:18:47,2025-08-20
MarketHub,P100495,5.76,2025-08-20T11:28:54,2025-08-20
ValueFoods,P100495,4.05,2025-08-20T11:44:29,2025-08-20
ValueFoods,P100496,5.44,2025-08-20T09:06:02,2025-08-20
UrbanMart,P100496,6.86,2025-08-20T23:28:54,2025-08-20
GrocerX,P100497,2.59,2025-08-20T20:26:47,2025-08-20
MarketHub,P100497,4.14,2025-08-20T07:54:36,2025-08-20
UrbanMart,P100497,3.97,2025-08-20T21:37:51,2025-08-20
GrocerX,P100498,5.59,2025-08-20T04:32:52,2025-08-20
MarketHub,P100498,7.49,2025-08-20T18:32:19,2025-08-20
UrbanMart,P100498,5.68,2025-08-20T19:15:57,2025-08-20
MarketHub,P100499,2.01,2025-08-20T10:38:18,2025-08-20
ValueFoods,P100499,3.04,2025-08-20T20:04:37,2025-08-20
UrbanMart,P100499,3.04,2025-08-20T01:00:48,2025-08-20
GrocerX,P100500,12.64,2025-08-20T22:46:23,2025-08-20
MarketHub,P100500,10.62,2025-08-20T20:01:51,2025-08-20
UrbanMart,P100500,7.93,2025-08-20T16:36:40,2025-08-20
GrocerX,P100501,4.03,2025-08-20T00:15:22,2025-08-20
UrbanMart,P100501,5.90,2025-08-20T11:25:18,2025-08-20
GrocerX,P100502,1.37,2025-08-20T12:45:15,2025-08-20
MarketHub,P100502,1.94,2025-08-20T04:14:18,2025-08-20
ValueFoods,P100502,1.83,2025-08-20T16:44:05,2025-08-20
UrbanMart,P100502,1.90,2025-08-20T15:30:17,2025-08-20
GrocerX,P100503,0.90,2025-08-20T17:16:16,2025-08-20
MarketHub,P100503,0.60,2025-08-20T18:53:04,2025-08-20
ValueFoods,P100503,0.63,2025-08-20T05:55:01,2025-08-20
UrbanMart,P100503,0.42,2025-08-20T08:14:35,2025-08-20
MarketHub,P100504,5.66,2025-08-20T16:25:57,2025-08-20
ValueFoods,P100504,3.79,2025-08-20T06:23:12,2025-08-20
MarketHub,P100505,2.06,2025-08-20T09:22:12,2025-08-20
ValueFoods,P100505,2.39,2025-08-20T02:55:59,2025-08-20
UrbanMart,P100505,1.65,2025-08-20T03:11:50,2025-08-20
GrocerX,P100506,4.64,2025-08-20T19:25:23,2025-08-20
MarketHub,P100506,4.40,2025-08-20T23:18:28,2025-08-20
ValueFoods,P100506,3.34,2025-08-20T06:55:46,2025-08-20
UrbanMart,P100506,3.31,2025-08-20T00:33:21,2025-08-20
GrocerX,P100507,13.27,2025-08-20T00:57:25,2025-08-20
MarketHub,P100507,13.60,2025-08-20T14:11:23,2025-08-20
UrbanMart,P100507,11.40,2025-08-20T03:19:43,2025-08-20
ValueFoods,P100508,4.01,2025-08-20T07:14:37,2025-08-20
UrbanMart,P100508,3.94,2025-08-20T17:45:53,2025-08-20
GrocerX,P100509,6.46,2025-08-20T12:58:40,2025-08-20
MarketHub,P100509,5.77,2025-08-20T13:06:27,2025-08-20
UrbanMart,P100509,4.48,2025-08-20T17:25:13,2025-08-20
GrocerX,P100510,5.28,2025-08-20T11:41:48,2025-08-20
MarketHub,P100510,4.58,2025-08-20T02:50:02,2025-08-20
