competitor,product_id,price,scrape_ts,event_date
GrocerX,P100391,4.15,2025-08-04T14:33:07,2025-08-04
MarketHub,P100391,5.28,2025-08-04T04:49:35,2025-08-04
ValueFoods,P100391,3.88,2025-08-04T14:21:24,2025-08-04
UrbanMart,P100391,3.97,2025-08-04T20:05:39,2025-08-04
GrocerX,P100392,8.24,2025-08-04T07:41:30,2025-08-04
MarketHub,P100392,7.89,2025-08-04T14:14:39,2025-08-04
ValueFoods,P100392,10.62,2025-08-04T15:59:50,2025-08-04
GrocerX,P100393,2.20,2025-08-04T12:50:02,2025-08-04
MarketHub,P100393,4.28,2025-08-04T06:29:32,2025-08-04
GrocerX,P100394,1.73,2025-08-04T21:46:27,2025-08-04
MarketHub,P100394,1.97,2025-08-04T21:53:10,2025-08-04
ValueFoods,P100394,1.63,2025-08-04T08:30:03,2025-08-04
UrbanMart,P100394,1.56,2025-08-04T00:59:08,2025-08-04
GrocerX,P100395,9.69,2025-08-04T04:15:40,2025-08-04
MarketHub,P100395,7.91,2025-08-04T23:43:10,2025-08-04
GrocerX,P100396,4.53,2025-08-04T17:33:14,2025-08-04
MarketHub,P100396,7.56,2025-08-04T02:40:18,2025-08-04
ValueFoods,P100396,6.49,2025-08-04T17:28:46,2025-08-04
UrbanMart,P100396,4.94,2025-08-04T16:57:30,2025-08-04
GrocerX,P100397,5.41,2025-08-04T03:15:07,2025-08-04
MarketHub,P100397,8.76,2025-08-04T19:44:03,2025-08-04
ValueFoods,P100397,5.55,2025-08-04T08:26:51,2025-08-04
MarketHub,P100398,3.82,2025-08-04T06:52:17,2025-08-04
MarketHub,P100399,9.39,2025-08-04T15:38:53,2025-08-04
ValueFoods,P100399,5.58,2025-08-04T09:37:04,2025-08-04
UrbanMart,P100399,10.07,2025-08-04T22:30:03,2025-08-04
MarketHub,P100400,5.90,2025-08-04T10:57:38,2025-08-04
ValueFoods,P100400,3.19,2025-08-04T22:06:16,2025-08-04
UrbanMart,P100400,5.59,2025-08-04T17:02:01,2025-08-04
GrocerX,P100401,8.92,2025-08-04T20:10:51,2025-08-04
MarketHub,P100401,12.81,2025-08-04T14:53:50,2025-08-04
UrbanMart,P100401,4.95,2025-08-04T14:21:22,2025-08-04
GrocerX,P100402,7.15,2025-08-04T03:26:55,2025-08-04
MarketHub,P100402,3.89,2025-08-04T12:47:46,2025-08-04
ValueFoods,P100402,7.71,2025-08-04T05:30:17,2025-08-04
UrbanMart,P100402,5.70,2025-08-04T06:52:20,2025-08-04
GrocerX,P100403,7.76,2025-08-04T09:04:43,2025-08-04
MarketHub,P100403,7.73,2025-08-04T20:48:32,2025-08-04
ValueFoods,P100403,7.80,2025-08-04T09:08:45,2025-08-04
UrbanMart,P100403,6.50,2025-08-04T19:40:18,2025-08-04
GrocerX,P100404,8.26,2025-08-04T08:55:08,2025-08-04
MarketHub,P100404,7.74,2025-08-04T01:00:39,2025-08-04
ValueFoods,P100404,7.49,2025-08-04T10:19:45,2025-08-04
UrbanMart,P100404,7.29,2025-08-04T03:21:01,2025-08-04
ValueFoods,P100405,6.63,2025-08-04T23:44:05,2025-08-04
UrbanMart,P100405,6.49,2025-08-04T16:48:39,2025-08-04
GrocerX,P100406,7.86,2025-08-04T16:06:19,2025-08-04
MarketHub,P100406,8.96,2025-08-04T14:59:19,2025-08-04
ValueFoods,P100406,11.44,2025-08-04T08:24:31,2025-08-04
UrbanMart,P100406,12.02,2025-08-04T22:35:18,2025-08-04
GrocerX,P100407,7.99,2025-08-04T07:40:05,2025-08-04
MarketHub,P100407,8.38,2025-08-04T05:16:46,2025-08-04
ValueFoods,P100407,8.03,2025-08-04T00:23:56,2025-08-04
GrocerX,P100408,0.55,2025-08-04T15:39:51,2025-08-04
MarketHub,P100408,0.50,2025-08-04T01:30:15,2025-08-04
UrbanMart,P100408,0.46,2025-08-04T23:07:28,2025-08-04
GrocerX,P100409,8.73,2025-08-04T20:42:52,2025-08-04
ValueFoods,P100409,9.07,2025-08-04T08:45:29,2025-08-04
UrbanMart,P100409,9.06,2025-08-04T21:17:15,2025-08-04
GrocerX,P100410,0.32,2025-08-04T07:46:25,2025-08-04
ValueFoods,P100410,4.88,2025-08-04T02:58:36,2025-08-04
GrocerX,P100411,4.08,2025-08-04T09:05:41,2025-08-04
MarketHub,P100411,5.34,2025-08-04T11:39:14,2025-08-04
ValueFoods,P100411,5.19,2025-08-04T21:47:30,2025-08-04
UrbanMart,P100411,4.98,2025-08-04T04:31:26,2025-08-04
MarketHub,P100412,8.50,2025-08-04T18:01:44,2025-08-04
ValueFoods,P100412,8.04,2025-08-04T11:41:18,2025-08-04
UrbanMart,P100412,11.96,2025-08-04T00:24:22,2025-08-04
GrocerX,P100413,2.09,2025-08-04T21:43:35,2025-08-04
MarketHub,P100413,1.66,2025-08-04T20:00:51,2025-08-04
UrbanMart,P100413,2.55,2025-08-04T23:21:27,2025-08-04
GrocerX,P100414,6.96,2025-08-04T10:57:36,2025-08-04
MarketHub,P100414,6.74,2025-08-04T15:37:02,2025-08-04
ValueFoods,P100414,6.72,2025-08-04T16:15:26,2025-08-04
UrbanMart,P100414,5.53,2025-08-04T12:41:24,2025-08-04
GrocerX,P100415,3.32,2025-08-04T03:59:35,2025-08-04
MarketHub,P100415,2.82,2025-08-04T02:21:08,2025-08-04
ValueFoods,P100415,4.80,2025-08-04T17:39:09,2025-08-04
UrbanMart,P100415,2.13,2025-08-04T12:27:17,2025-08-04
GrocerX,P100416,10.36,2025-08-04T05:50:21,2025-08-04
MarketHub,P100416,7.44,2025-08-04T06:58:56,2025-08-04
UrbanMart,P100416,5.41,2025-08-04T18:52:52,2025-08-04
GrocerX,P100417,3.62,2025-08-04T11:39:12,2025-08-04
ValueFoods,P100417,6.76,2025-08-04T01:34:15,2025-08-04
UrbanMart,P100417,6.86,2025-08-04T20:26:40,2025-08-04
GrocerX,P100418,9.17,2025-08-04T16:49:23,2025-08-04
MarketHub,P100418,10.16,2025-08-04T18:11:22,2025-08-04
ValueFoods,P100418,10.42,2025-08-04T03:59:37,2025-08-04
UrbanMart,P100418,6.63,2025-08-04T13:09:33,2025-08-04
GrocerX,P100419,5.87,2025-08-04T20:39:27,2025-08-04
MarketHub,P100419,5.20,2025-08-04T20:50:12,2025-08-04
ValueFoods,P100419,5.07,2025-08-04T10:15:35,2025-08-04
GrocerX,P100420,6.05,2025-08-04T23:52:14,2025-08-04
MarketHub,P100420,2.68,2025-08-04T21:04:54,2025-08-04
UrbanMart,P100420,4.71,2025-08-04T16:53:40,2025-08-04
GrocerX,P100421,6.23,2025-08-04T10:09:55,2025-08-04
ValueFoods,P100421,7.23,2025-08-04T20:00:17,2025-08-04
UrbanMart,P100421,3.12,2025-08-04T05:18:41,2025-08-04
GrocerX,P100422,3.28,2025-08-04T03:39:58,2025-08-04
UrbanMart,P100422,3.65,2025-08-04T11:16:12,2025-08-04
GrocerX,P100423,5.03,2025-08-04T09:56:50,2025-08-04
MarketHub,P100423,6.56,2025-08-04T01:59:36,2025-08-04
UrbanMart,P100423,3.91,2025-08-04T21:45:05,2025-08-04
MarketHub,P100424,0.97,2025-08-04T02:07:00,2025-08-04
ValueFoods,P100424,1.22,2025-08-04T17:24:32,2025-08-04
UrbanMart,P100424,1.47,2025-08-04T07:54:02,2025-08-04
MarketHub,P100425,6.02,2025-08-04T14:28:58,2025-08-04
ValueFoods,P100425,4.05,2025-08-04T21:08:45,2025-08-04
UrbanMart,P100425,3.92,2025-08-04T12:05:09,2025-08-04
GrocerX,P100426,6.04,2025-08-04T05:39:30,2025-08-04
MarketHub,P100426,9.13,2025-08-04T16:21:10,2025-08-04
ValueFoods,P100426,10.15,2025-08-04T05:20:56,2025-08-04
UrbanMart,P100426,8.40,2025-08-04T07:21:27,2025-08-04
GrocerX,P100427,4.75,2025-08-04T08:15:44,2025-08-04
MarketHub,P100427,6.95,2025-08-04T10:06:21,2025-08-04
ValueFoods,P100427,7.37,2025-08-04T09:32:44,2025-08-04
UrbanMart,P100427,4.85,2025-08-04T15:46:33,2025-08-04
MarketHub,P100428,3.25,2025-08-04T21:19:38,2025-08-04
UrbanMart,P100428,6.38,2025-08-04T16:03:41,2025-08-04
GrocerX,P100429,3.69,2025-08-04T13:53:05,2025-08-04
ValueFoods,P100429,1.75,2025-08-04T13:05:52,2025-08-04
UrbanMart,P100429,2.61,2025-08-04T07:01:57,2025-08-04
GrocerX,P100430,10.89,2025-08-04T14:45:21,2025-08-04
MarketHub,P100430,9.47,2025-08-04T02:39:44,2025-08-04
ValueFoods,P100430,7.04,2025-08-04T22:57:27,2025-08-04
GrocerX,P100431,4.66,2025-08-04T13:18:27,2025-08-04
MarketHub,P100431,5.86,2025-08-04T15:13:10,2025-08-04
UrbanMart,P100431,3.39,2025-08-04T01:49:13,2025-08-04
GrocerX,P100432,10.46,2025-08-04T15:15:41,2025-08-04
MarketHub,P100432,6.39,2025-08-04T10:29:57,2025-08-04
ValueFoods,P100432,6.83,2025-08-04T10:10:51,2025-08-04
UrbanMart,P100432,5.47,2025-08-04T06:32:29,2025-08-04
MarketHub,P100433,7.62,2025-08-04T07:46:22,2025-08-04
ValueFoods,P100433,9.01,2025-08-04T08:40:03,2025-08-04
GrocerX,P100434,5.13,2025-08-04T06:53:11,2025-08-04
MarketHub,P100434,3.88,2025-08-04T18:44:10,2025-08-04
ValueFoods,P100434,3.78,2025-08-04T03:09:07,2025-08-04
UrbanMart,P100434,4.67,2025-08-04T01:37:45,2025-08-04
MarketHub,P100435,2.35,2025-08-04T06:33:22,2025-08-04
UrbanMart,P100435,2.45,2025-08-04T10:46:27,2025-08-04
GrocerX,P100436,6.28,2025-08-04T21:34:21,2025-08-04
MarketHub,P100436,8.95,2025-08-04T06:53:58,2025-08-04
UrbanMart,P100436,7.97,2025-08-04T06:32:38,2025-08-04
GrocerX,P100437,3.65,2025-08-04T07:36:02,2025-08-04
MarketHub,P100437,5.13,2025-08-04T01:29:53,2025-08-04
ValueFoods,P100437,3.23,2025-08-04T04:31:26,2025-08-04
UrbanMart,P100437,4.86,2025-08-04T13:45:13,2025-08-04
GrocerX,P100438,4.49,2025-08-04T04:10:28,2025-08-04
ValueFoods,P100438,4.48,2025-08-04T03:02:02,2025-08-04
UrbanMart,P100438,5.64,2025-08-04T21:37:44,2025-08-04
GrocerX,P100439,5.79,2025-08-04T05:31:34,2025-08-04
MarketHub,P100439,6.56,2025-08-04T19:55:23,2025-08-04
ValueFoods,P100439,9.65,2025-08-04T17:44:51,2025-08-04
UrbanMart,P100439,10.77,2025-08-04T21:37:40,2025-08-02
GrocerX,P100440,10.05,2025-08-04T12:07:10,2025-08-04
MarketHub,P100440,9.12,2025-08-04T18:25:33,2025-08-04
ValueFoods,P100440,9.15,2025-08-04T09:54:19,2025-08-04
GrocerX,P100441,10.78,2025-08-04T20:51:10,2025-08-04
MarketHub,P100441,7.26,2025-08-04T11:19:09,2025-08-04
ValueFoods,P100441,6.66,2025-08-04T06:11:33,2025-08-04
UrbanMart,P100441,11.72,2025-08-04T11:46:27,2025-08-04
GrocerX,P100442,8.37,2025-08-04T15:06:13,2025-08-04
MarketHub,P100442,6.57,2025-08-04T21:57:17,2025-08-04
ValueFoods,P100442,10.74,2025-08-04T20:30:45,2025-08-04
GrocerX,P100443,9.31,2025-08-04T07:06:45,2025-08-04
MarketHub,P100443,5.90,2025-08-04T20:57:19,2025-08-04
ValueFoods,P100443,6.99,2025-08-04T02:52:11,2025-08-04
UrbanMart,P100443,7.57,2025-08-04T17:01:16,2025-08-04
GrocerX,P100444,3.32,2025-08-04T17:36:03,2025-08-04
MarketHub,P100444,1.68,2025-08-04T08:56:52,2025-08-04
ValueFoods,P100444,2.05,2025-08-04T18:03:37,2025-08-04
UrbanMart,P100444,2.29,2025-08-04T02:14:43,2025-08-04
GrocerX,P100445,0.77,2025-08-04T14:15:53,2025-08-04
MarketHub,P100445,0.82,2025-08-04T23:07:52,2025-08-04
UrbanMart,P100445,0.83,2025-08-04T18:12:22,2025-08-04
GrocerX,P100446,1.04,2025-08-04T23:00:14,2025-08-04
MarketHub,P100446,1.67,2025-08-04T14:50:37,2025-08-04
ValueFoods,P100446,1.77,2025-08-04T11:27:13,2025-08-04
UrbanMart,P100446,1.99,2025-08-04T04:35:56,2025-08-04
GrocerX,P100447,0.44,2025-08-04T16:41:27,2025-08-04
MarketHub,P100447,0.84,2025-08-04T14:08:48,2025-08-04
ValueFoods,P100447,0.86,2025-08-04T10:13:03,2025-08-04
UrbanMart,P100447,0.53,2025-08-04T01:09:28,2025-08-04
GrocerX,P100448,6.06,2025-08-04T16:12:42,2025-08-04
MarketHub,P100448,5.57,2025-08-04T17:24:58,2025-08-04
ValueFoods,P100448,7.95,2025-08-04T22:21:17,2025-08-04
UrbanMart,P100448,9.82,2025-08-04T15:04:30,2025-08-04
GrocerX,P100449,5.30,2025-08-04T00:24:36,2025-08-04
MarketHub,P100449,4.40,2025-08-04T14:12:22,2025-08-04
ValueFoods,P100449,5.07,2025-08-04T07:34:37,2025-08-04
GrocerX,P100450,5.40,2025-08-04T12:52:01,2025-08-04
MarketHub,P100450,3.14,2025-08-04T10:43:57,2025-08-04
GrocerX,P100451,9.25,2025-08-04T19:18:09,2025-08-04
MarketHub,P100451,12.76,2025-08-04T10:59:25,2025-08-04
ValueFoods,P100451,9.45,2025-08-04T23:40:23,2025-08-04
UrbanMart,P100451,9.66,2025-08-04T09:20:35,2025-08-04
GrocerX,P100452,8.84,2025-08-04T22:18:56,2025-08-04
MarketHub,P100452,5.72,2025-08-04T14:42:28,2025-08-04
ValueFoods,P100452,5.32,2025-08-04T00:10:36,2025-08-04
UrbanMart,P100452,7.83,2025-08-04T04:57:37,2025-08-04
MarketHub,P100453,3.01,2025-08-04T00:59:18,2025-08-04
ValueFoods,P100453,3.20,2025-08-04T11:02:22,2025-08-07
UrbanMart,P100453,2.93,2025-08-04T09:08:02,2025-08-04
GrocerX,P100454,5.57,2025-08-04T22:13:55,2025-08-04
MarketHub,P100454,5.74,2025-08-04T02:08:25,2025-08-04
ValueFoods,P100454,5.49,2025-08-04T09:41:32,2025-08-04
UrbanMart,P100454,5.81,2025-08-04T23:21:37,2025-08-04
MarketHub,P100455,6.79,2025-08-04T22:29:04,2025-08-04
ValueFoods,P100455,5.51,2025-08-04T18:11:28,2025-08-04
UrbanMart,P100455,4.18,2025-08-04T16:38:06,2025-08-04
GrocerX,P100456,4.21,2025-08-04T10:26:44,2025-08-04
MarketHub,P100456,4.35,2025-08-04T07:13:13,2025-08-04
ValueFoods,P100456,4.61,2025-08-04T08:59:58,2025-08-04
GrocerX,P100457,5.31,2025-08-04T09:40:29,2025-08-04
MarketHub,P100457,4.78,2025-08-04T20:25:56,2025-08-04
ValueFoods,P100457,7.79,2025-08-04T15:08:46,2025-08-04
GrocerX,P100458,6.88,2025-08-04T09:15:59,2025-08-04
MarketHub,P100458,8.90,2025-08-04T06:51:57,2025-08-04
ValueFoods,P100458,8.31,2025-08-04T03:43:56,2025-08-04
UrbanMart,P100458,5.04,2025-08-04T07:20:21,2025-08-04
MarketHub,P100459,4.03,2025-08-04T07:12:38,2025-08-04
ValueFoods,P100459,5.60,2025-08-04T04:54:03,2025-08-04
UrbanMart,P100459,4.05,2025-08-04T16:30:18,2025-08-04
GrocerX,P100460,3.60,2025-08-04T20:13:51,2025-08-04
MarketHub,P100460,2.69,2025-08-04T18:52:21,2025-08-04
ValueFoods,P100460,2.84,2025-08-04T01:05:41,2025-08-04
GrocerX,P100461,2.90,2025-08-04T07:59:14,2025-08-04
MarketHub,P100461,5.55,2025-08-04T10:48:52,2025-08-04
UrbanMart,P100461,4.22,2025-08-04T21:15:38,2025-08-04
GrocerX,P100462,4.29,2025-08-04T06:21:05,2025-08-04
MarketHub,P100462,3.03,2025-08-04T17:08:34,2025-08-04
ValueFoods,P100462,6.24,2025-08-04T17:29:53,2025-08-04
UrbanMart,P100462,7.36,2025-08-04T05:42:51,2025-08-04
MarketHub,P100463,9.31,2025-08-04T16:35:32,2025-08-04
ValueFoods,P100463,9.58,2025-08-04T16:55:12,2025-08-04
GrocerX,P100464,4.03,2025-08-04T09:59:57,2025-08-04
MarketHub,P100464,3.10,2025-08-04T08:20:29,2025-08-04
ValueFoods,P100464,4.43,2025-08-04T02:48:14,2025-08-04
UrbanMart,P100464,5.86,2025-08-04T11:06:40,2025-08-04
GrocerX,P100465,4.81,2025-08-04T14:36:55,2025-08-04
MarketHub,P100465,5.83,2025-08-04T15:04:31,2025-08-04
ValueFoods,P100465,4.70,2025-08-04T10:19:13,2025-08-04
UrbanMart,P100465,4.33,2025-08-04T04:29:25,2025-08-04
GrocerX,P100466,5.18,2025-08-04T07:08:41,2025-08-04
MarketHub,P100466,4.36,2025-08-04T16:47:55,2025-08-04
ValueFoods,P100466,4.81,2025-08-04T21:39:39,2025-08-04
UrbanMart,P100466,4.99,2025-08-04T09:33:41,2025-08-04
GrocerX,P100467,0.52,2025-08-04T20:29:52,2025-08-04
MarketHub,P100467,0.32,2025-08-04T11:01:51,2025-08-04
ValueFoods,P100467,0.54,2025-08-04T11:32:08,2025-08-04
UrbanMart,P100467,0.39,2025-08-04T23:46:30,2025-08-04
ValueFoods,P100468,3.25,2025-08-04T01:50:35,2025-08-04
UrbanMart,P100468,3.23,2025-08-04T00:24:59,2025-08-04
MarketHub,P100469,6.91,2025-08-04T03:06:03,2025-08-04
UrbanMart,P100469,5.29,2025-08-04T20:48:08,2025-08-04
MarketHub,P100470,7.51,2025-08-04T06:07:02,2025-08-04
UrbanMart,P100470,6.67,2025-08-04T17:31:20,2025-08-04
GrocerX,P100471,8.52,2025-08-04T05:25:45,2025-08-04
MarketHub,P100471,13.81,2025-08-04T04:57:44,2025-08-04
ValueFoods,P100471,14.18,2025-08-04T06:41:31,2025-08-04
UrbanMart,P100471,10.75,2025-08-04T20:35:58,2025-08-04
GrocerX,P100472,7.15,2025-08-04T18:14:50,2025-08-04
MarketHub,P100472,6.23,2025-08-04T22:54:12,2025-08-04
UrbanMart,P100472,10.70,2025-08-04T19:16:10,2025-08-04
GrocerX,P100473,3.90,2025-08-04T09:28:42,2025-08-04
MarketHub,P100473,3.82,2025-08-04T07:04:50,2025-08-04
ValueFoods,P100473,3.49,2025-08-04T00:42:11,2025-08-04
UrbanMart,P100473,3.92,2025-08-04T13:00:38,2025-08-04
GrocerX,P100474,2.36,2025-08-04T03:04:02,2025-08-04
MarketHub,P100474,3.23,2025-08-04T11:01:13,2025-08-04
ValueFoods,P100474,2.82,2025-08-04T05:59:03,2025-08-04
UrbanMart,P100474,4.03,2025-08-04T17:09:26,2025-08-04
GrocerX,P100475,5.14,2025-08-04T09:53:11,2025-08-04
MarketHub,P100475,3.60,2025-08-04T01:41:00,2025-08-04
ValueFoods,P100475,5.37,2025-08-04T10:57:13,2025-08-04
UrbanMart,P100475,2.98,2025-08-04T03:38:21,2025-08-04
GrocerX,P100476,5.24,2025-08-04T17:41:15,2025-08-04
MarketHub,P100476,4.18,2025-08-04T14:06:43,2025-08-04
ValueFoods,P100476,7.03,2025-08-04T10:58:38,2025-08-04
UrbanMart,P100476,4.66,2025-08-04T20:13:32,2025-08-04
GrocerX,P100477,1.96,2025-08-04T02:51:57,2025-08-04
ValueFoods,P100477,2.63,2025-08-04T04:26:04,2025-08-04
UrbanMart,P100477,2.52,2025-08-04T10:50:20,2025-08-04
GrocerX,P100478,7.75,2025-08-04T18:40:03,2025-08-04
MarketHub,P100478,10.55,2025-08-04T01:00:16,2025-08-04
ValueFoods,P100478,10.35,2025-08-04T19:42:01,2025-08-04
UrbanMart,P100478,8.13,2025-08-04T08:54:43,2025-08-04
GrocerX,P100479,6.57,2025-08-04T21:53:55,2025-08-04
MarketHub,P100479,5.93,2025-08-04T11:17:02,2025-08-04
ValueFoods,P100479,5.06,2025-08-04T20:00:58,2025-08-04
UrbanMart,P100479,6.98,2025-08-04T13:47:19,2025-08-04
GrocerX,P100480,9.35,2025-08-04T20:44:41,2025-08-04
MarketHub,P100480,7.65,2025-08-04T20:46:05,2025-08-04
UrbanMart,P100480,9.48,2025-08-04T09:02:53,2025-08-04
ValueFoods,P100481,3.80,2025-08-04T12:39:59,2025-08-04
GrocerX,P100482,14.39,2025-08-04T08:37:51,2025-08-04
MarketHub,P100482,10.93,2025-08-04T19:14:43,2025-08-04
ValueFoods,P100482,11.65,2025-08-04T00:04:26,2025-08-04
UrbanMart,P100482,5.38,2025-08-04T16:45:54,2025-08-04
GrocerX,P100483,13.03,2025-08-04T12:03:16,2025-08-04
ValueFoods,P100483,12.21,2025-08-04T17:16:02,2025-08-04
UrbanMart,P100483,7.44,2025-08-04T13:37:00,2025-08-04
MarketHub,P100484,1.72,2025-08-04T04:05:41,2025-08-04
ValueFoods,P100484,1.19,2025-08-04T12:34:19,2025-08-04
UrbanMart,P100484,1.22,2025-08-04T17:35:27,2025-08-04
GrocerX,P100485,5.55,2025-08-04T20:49:54,2025-08-04
MarketHub,P100485,9.50,2025-08-04T13:20:24,2025-08-04
ValueFoods,P100485,8.45,2025-08-04T22:03:24,2025-08-04
UrbanMart,P100485,7.56,2025-08-04T22:25:22,2025-08-04
GrocerX,P100486,6.56,2025-08-04T08:47:57,2025-08-04
MarketHub,P100486,6.01,2025-08-04T14:54:52,2025-08-04
ValueFoods,P100486,6.73,2025-08-04T16:37:11,2025-08-04
UrbanMart,P100486,6.47,2025-08-04T06:34:51,2025-08-04
MarketHub,P100487,9.63,2025-08-04T09:31:47,2025-08-04
ValueFoods,P100487,8.53,2025-08-04T14:05:00,2025-08-04
GrocerX,P100488,6.70,2025-08-04T15:24:14,2025-08-04
MarketHub,P100488,7.13,2025-08-04T12:22:55,2025-08-04
ValueFoods,P100488,7.40,2025-08-04T18:32:10,2025-08-04
GrocerX,P100489,8.29,2025-08-04T21:08:35,2025-08-04
ValueFoods,P100489,6.60,2025-08-04T00:52:16,2025-08-04
UrbanMart,P100489,5.78,2025-08-04T23:27:59,2025-08-04
GrocerX,P100490,2.85,2025-08-04T23:12:57,2025-08-04
MarketHub,P100490,2.77,2025-08-04T22:34:53,2025-08-04
ValueFoods,P100490,1.77,2025-08-04T22:46:27,2025-08-04
UrbanMart,P100490,2.52,2025-08-04T22:05:15,2025-08-04
GrocerX,P100491,8.17,2025-08-04T17:52:05,2025-08-04
MarketHub,P100491,8.95,2025-08-04T16:53:52,2025-08-04
ValueFoods,P100491,6.09,2025-08-04T13:22:45,2025-08-04
UrbanMart,P100491,7.85,2025-08-04T12:21:38,2025-08-04
MarketHub,P100492,8.95,2025-08-04T06:49:50,2025-08-04
GrocerX,P100493,14.43,2025-08-04T22:56:36,2025-08-04
MarketHub,P100493,8.97,2025-08-04T00:54:36,2025-08-04
ValueFoods,P100493,11.23,2025-08-04T07:06:52,2025-08-04
UrbanMart,P100493,6.47,2025-08-04T17:15:23,2025-08-04
MarketHub,P100494,2.19,2025-08-04T05:50:20,2025-08-04
ValueFoods,P100494,1.56,2025-08-04T05:14:20,2025-08-04
GrocerX,P100495,4.65,2025-08-04T02:48:38,2025-08-04
MarketHub,P100495,3.53,2025-08-04T21:05:00,2025-08-04
GrocerX,P100496,5.56,2025-08-04T07:13:05,2025-08-04
MarketHub,P100496,7.40,2025-08-04T21:36:06,2025-08-04
UrbanMart,P100496,5.98,2025-08-04T08:23:28,2025-08-04
GrocerX,P100497,4.17,2025-08-04T21:50:24,2025-08-04
MarketHub,P100497,4.39,2025-08-04T18:17:33,2025-08-04
ValueFoods,P100497,3.96,2025-08-04T23:30:01,2025-08-04
UrbanMart,P100497,4.69,2025-08-04T00:00:12,2025-08-04
GrocerX,P100498,6.62,2025-08-04T20:10:42,2025-08-04
MarketHub,P100498,4.12,2025-08-04T02:52:12,2025-08-04
GrocerX,P100499,3.10,2025-08-04T00:11:47,2025-08-04
UrbanMart,P100499,2.83,2025-08-04T08:11:48,2025-08-04
GrocerX,P100500,13.33,2025-08-04T21:44:40,2025-08-04
MarketHub,P100500,9.67,2025-08-04T09:01:32,2025-08-04
ValueFoods,P100500,8.73,2025-08-04T11:06:31,2025-08-04
UrbanMart,P100500,9.88,2025-08-04T08:21:00,2025-08-04
GrocerX,P100501,6.31,2025-08-04T21:15:56,2025-08-04
MarketHub,P100501,5.02,2025-08-04T18:02:45,2025-08-04
ValueFoods,P100501,5.87,2025-08-04T16:27:33,2025-08-04
UrbanMart,P100501,3.66,2025-08-04T12:49:41,2025-08-04
GrocerX,P100502,2.40,2025-08-04T07:28:15,2025-08-04
MarketHub,P100502,2.48,2025-08-04T22:57:10,2025-08-04
ValueFoods,P100502,1.39,2025-08-04T03:34:41,2025-08-04
UrbanMart,P100502,1.85,2025-08-04T12:06:49,2025-08-04
GrocerX,P100503,0.56,2025-08-04T02:56:52,2025-08-04
MarketHub,P100503,0.55,2025-08-04T16:36:54,2025-08-04
ValueFoods,P100503,0.38,2025-08-04T14:11:41,2025-08-04
UrbanMart,P100503,0.66,2025-08-04T18:08:34,2025-08-04
GrocerX,P100504,3.65,2025-08-04T22:15:41,2025-08-04
MarketHub,P100504,3.83,2025-08-04T06:39:54,2025-08-04
ValueFoods,P100504,4.26,2025-08-04T12:21:32,2025-08-04
UrbanMart,P100504,6.12,2025-08-04T22:50:07,2025-08-04
MarketHub,P100505,2.60,2025-08-04T13:37:17,2025-08-04
ValueFoods,P100505,2.46,2025-08-04T21:17:11,2025-08-04
UrbanMart,P100505,2.75,2025-08-04T14:41:50,2025-08-04
GrocerX,P100506,3.23,2025-08-04T23:04:28,2025-08-04
MarketHub,P100506,3.95,2025-08-04T22:43:21,2025-08-04
UrbanMart,P100506,4.90,2025-08-04T01:42:46,2025-08-04
GrocerX,P100507,17.50,2025-08-04T13:04:34,2025-08-04
MarketHub,P100507,11.26,2025-08-04T00:40:20,2025-08-04
ValueFoods,P100507,12.52,2025-08-04T03:44:31,2025-08-04
UrbanMart,P100507,9.49,2025-08-04T05:55:26,2025-08-04
GrocerX,P100508,3.53,2025-08-04T14:13:05,2025-08-04
MarketHub,P100508,3.80,2025-08-04T10:30:24,2025-08-04
ValueFoods,P100508,5.57,2025-08-04T03:00:03,2025-08-04
UrbanMart,P100508,4.62,2025-08-04T01:36:00,2025-08-04
GrocerX,P100509,8.68,2025-08-04T03:11:37,2025-08-04
MarketHub,P100509,7.77,2025-08-04T05:06:15,2025-08-04
UrbanMart,P100509,7.31,2025-08-04T02:40:58,2025-08-04
GrocerX,P100510,6.44,2025-08-04T02:49:52,2025-08-04
MarketHub,P100510,4.26,2025-08-04T05:25:27,2025-08-04
ValueFoods,P100510,5.19,2025-08-04T20:36:43,2025-08-04
UrbanMart,P100510,4.57,2025-08-04T08:23:23,2025-08-04
GrocerX,P100511,9.04,2025-08-04T05:05:46,2025-08-04
UrbanMart,P100511,8.48,2025-08-04T17:04:30,2025-08-04
GrocerX,P100512,3.29,2025-08-04T07:45:44,2025-08-04
MarketHub,P100512,4.92,2025-08-04T14:59:36,2025-08-04
GrocerX,P100513,6.69,2025-08-04T07:48:15,2025-08-04
MarketHub,P100513,9.82,2025-08-04T01:19:33,2025-08-04
UrbanMart,P100513,6.61,2025-08-04T14:28:02,2025-08-04
MarketHub,P100514,8.43,2025-08-04T00:20:10,2025-08-04
ValueFoods,P100514,5.66,2025-08-04T23:57:17,2025-08-04
UrbanMart,P100514,6.43,2025-08-04T16:09:14,2025-08-04
GrocerX,P100515,5.92,2025-08-04T05:13:45,2025-08-04
MarketHub,P100515,5.35,2025-08-04T11:18:38,2025-08-04
ValueFoods,P100515,8.63,2025-08-04T09:11:27,2025-08-04
UrbanMart,P100515,7.17,2025-08-04T18:34:45,2025-08-04
GrocerX,P100516,6.21,2025-08-04T06:41:41,2025-08-04
