competitor,product_id,price,scrape_ts,event_date
ValueFoods,P100373,1.79,2025-08-24T05:46:30,2025-08-24
UrbanMart,P100373,1.98,2025-08-24T00:00:19,2025-08-24
GrocerX,P100374,4.12,2025-08-24T11:14:11,2025-08-24
MarketHub,P100374,4.65,2025-08-24T07:49:18,2025-08-24
ValueFoods,P100374,3.22,2025-08-24T11:55:44,2025-08-24
UrbanMart,P100374,6.07,2025-08-24T03:51:19,2025-08-24
GrocerX,P100375,6.06,2025-08-24T13:33:40,2025-08-24
ValueFoods,P100375,8.19,2025-08-24T17:48:42,2025-08-26
GrocerX,P100376,3.01,2025-08-24T10:18:45,2025-08-24
MarketHub,P100376,4.39,2025-08-24T18:47:31,2025-08-24
ValueFoods,P100376,3.06,2025-08-24T01:27:00,2025-08-24
UrbanMart,P100376,3.79,2025-08-24T07:58:04,2025-08-24
GrocerX,P100377,5.33,2025-08-24T04:34:58,2025-08-24
MarketHub,P100377,3.46,2025-08-24T00:20:37,2025-08-24
ValueFoods,P100377,2.84,2025-08-24T01:45:09,2025-08-24
UrbanMart,P100377,6.08,2025-08-24T23:54:56,2025-08-24
ValueFoods,P100378,9.09,2025-08-24T04:23:55,2025-08-24
UrbanMart,P100378,7.32,2025-08-24T08:29:19,2025-08-24
GrocerX,P100379,7.09,2025-08-24T18:02:35,2025-08-24
MarketHub,P100379,8.54,2025-08-24T08:49:33,2025-08-24
ValueFoods,P100379,5.45,2025-08-24T02:53:43,2025-08-24
UrbanMart,P100379,4.07,2025-08-24T15:38:43,2025-08-24
GrocerX,P100380,10.42,2025-08-24T16:20:30,2025-08-24
MarketHub,P100380,11.64,2025-08-24T10:06:18,2025-08-24
ValueFoods,P100380,11.13,2025-08-24T02:04:07,2025-08-24
UrbanMart,P100380,11.54,2025-08-24T07:18:58,2025-08-24
GrocerX,P100381,7.22,2025-08-24T01:12:24,2025-08-24
MarketHub,P100381,5.72,2025-08-24T05:06:54,2025-08-24
ValueFoods,P100381,6.33,2025-08-24T15:57:53,2025-08-24
GrocerX,P100382,0.50,2025-08-24T23:02:29,2025-08-24
MarketHub,P100382,0.38,2025-08-24T06:19:19,2025-08-24
ValueFoods,P100382,0.35,2025-08-24T06:38:33,2025-08-24
GrocerX,P100383,6.70,2025-08-24T08:05:00,2025-08-24
MarketHub,P100383,9.48,2025-08-24T17:25:14,2025-08-24
ValueFoods,P100383,10.00,2025-08-24T14:18:02,2025-08-24
UrbanMart,P100383,9.33,2025-08-24T16:17:49,2025-08-24
MarketHub,P100384,5.60,2025-08-24T22:11:50,2025-08-24
ValueFoods,P100384,4.04,2025-08-24T14:39:51,2025-08-24
UrbanMart,P100384,3.32,2025-08-24T19:18:36,
MarketHub,P100385,14.16,2025-08-24T22:32:07,2025-08-24
ValueFoods,P100385,9.63,2025-08-24T21:47:57,2025-08-24
GrocerX,P100386,9.18,2025-08-24T01:19:42,2025-08-24
MarketHub,P100386,7.78,2025-08-24T19:46:12,2025-08-24
ValueFoods,P100386,11.23,2025-08-24T12:24:15,2025-08-24
UrbanMart,P100386,3.89,2025-08-24T16:17:00,2025-08-24
MarketHub,P100387,8.95,2025-08-24T14:50:14,2025-08-24
ValueFoods,P100387,7.87,2025-08-24T10:38:13,2025-08-24
UrbanMart,P100387,9.48,2025-08-24T04:44:35,2025-08-24
GrocerX,P100388,3.18,2025-08-24T06:01:22,2025-08-24
UrbanMart,P100388,4.34,2025-08-24T22:09:15,2025-08-24
GrocerX,P100389,1.24,2025-08-24T02:56:20,2025-08-24
MarketHub,P100389,1.81,2025-08-24T09:57:51,2025-08-24
ValueFoods,P100389,1.55,2025-08-24T02:12:09,2025-08-24
GrocerX,P100390,8.20,2025-08-24T17:56:21,2025-08-24
MarketHub,P100390,13.30,2025-08-24T17:09:29,2025-08-24
ValueFoods,P100390,12.70,2025-08-24T12:28:53,2025-08-24
GrocerX,P100391,3.06,2025-08-24T15:15:15,2025-08-24
MarketHub,P100391,4.20,2025-08-24T23:48:55,2025-08-24
ValueFoods,P100391,3.65,2025-08-24T18:15:11,2025-08-24
GrocerX,P100392,9.73,2025-08-24T09:39:54,2025-08-24
MarketHub,P100392,8.49,2025-08-24T13:55:29,2025-08-24
ValueFoods,P100392,0.99,2025-08-24T15:01:52,2025-08-24
UrbanMart,P100392,6.69,2025-08-24T11:54:21,2025-08-24
MarketHub,P100393,3.87,2025-08-24T21:45:13,2025-08-24
ValueFoods,P100393,2.65,2025-08-24T16:58:01,2025-08-24
GrocerX,P100394,1.23,2025-08-24T04:15:25,2025-08-24
MarketHub,P100394,1.66,2025-08-24T10:54:17,2025-08-24
ValueFoods,P100394,1.54,2025-08-24T02:44:57,2025-08-24
UrbanMart,P100394,1.67,2025-08-24T15:31:02,2025-08-24
GrocerX,P100395,4.53,2025-08-24T21:51:47,2025-08-24
MarketHub,P100395,6.05,2025-08-24T00:44:38,2025-08-24
ValueFoods,P100395,7.13,2025-08-24T14:20:02,2025-08-24
UrbanMart,P100395,6.78,2025-08-24T02:18:12,2025-08-24
GrocerX,P100396,5.39,2025-08-24T16:23:24,2025-08-24
MarketHub,P100396,6.47,2025-08-24T12:32:12,2025-08-24
ValueFoods,P100396,3.77,2025-08-24T23:20:16,2025-08-24
UrbanMart,P100396,5.10,2025-08-24T22:59:38,2025-08-24
MarketHub,P100397,5.44,2025-08-24T16:51:03,2025-08-24
UrbanMart,P100397,10.17,2025-08-24T21:04:24,2025-08-24
GrocerX,P100398,4.93,2025-08-24T18:16:40,2025-08-24
MarketHub,P100398,4.56,2025-08-24T05:07:34,2025-08-24
ValueFoods,P100398,4.42,2025-08-24T02:53:36,2025-08-24
UrbanMart,P100398,5.60,2025-08-24T13:46:03,2025-08-24
GrocerX,P100399,6.96,2025-08-24T13:45:22,2025-08-24
ValueFoods,P100399,5.42,2025-08-24T01:05:18,2025-08-24
UrbanMart,P100399,10.65,2025-08-24T13:54:22,2025-08-24
GrocerX,P100400,4.35,2025-08-24T11:38:21,2025-08-24
MarketHub,P100400,4.32,2025-08-24T09:39:50,2025-08-24
ValueFoods,P100400,5.04,2025-08-24T15:03:13,2025-08-24
GrocerX,P100401,6.45,2025-08-24T17:16:14,2025-08-24
ValueFoods,P100401,12.81,2025-08-24T05:55:27,2025-08-24
UrbanMart,P100401,9.18,2025-08-24T18:49:01,2025-08-24
MarketHub,P100402,6.57,2025-08-24T23:07:28,2025-08-24
ValueFoods,P100402,9.02,2025-08-24T06:24:48,2025-08-24
UrbanMart,P100402,5.77,2025-08-24T14:23:17,2025-08-24
MarketHub,P100403,9.86,2025-08-24T01:39:13,2025-08-24
ValueFoods,P100403,7.77,2025-08-24T05:30:04,2025-08-24
UrbanMart,P100403,9.19,2025-08-24T10:17:57,2025-08-24
GrocerX,P100404,5.12,2025-08-24T04:21:13,2025-08-24
MarketHub,P100404,7.53,2025-08-24T15:54:32,2025-08-24
ValueFoods,P100404,8.92,2025-08-24T20:45:07,2025-08-24
UrbanMart,P100404,8.90,2025-08-24T15:26:13,2025-08-24
GrocerX,P100405,8.16,2025-08-24T19:07:05,2025-08-24
ValueFoods,P100405,6.87,2025-08-24T12:29:29,2025-08-24
UrbanMart,P100405,6.95,2025-08-24T22:34:18,2025-08-24
GrocerX,P100406,11.05,2025-08-24T17:18:27,2025-08-24
MarketHub,P100406,8.84,2025-08-24T16:05:43,2025-08-24
ValueFoods,P100406,10.08,2025-08-24T07:23:31,2025-08-24
UrbanMart,P100406,7.59,2025-08-24T11:26:38,2025-08-24
MarketHub,P100407,7.04,2025-08-24T19:27:57,2025-08-24
ValueFoods,P100407,7.79,2025-08-24T02:01:45,2025-08-24
UrbanMart,P100407,6.85,2025-08-24T05:17:19,2025-08-24
ValueFoods,P100408,0.45,2025-08-24T01:03:19,2025-08-24
GrocerX,P100409,10.84,2025-08-24T03:12:00,2025-08-24
MarketHub,P100409,8.14,2025-08-24T00:59:12,2025-08-24
ValueFoods,P100409,6.96,2025-08-24T05:58:39,2025-08-24
UrbanMart,P100409,8.51,2025-08-24T07:59:48,2025-08-24
GrocerX,P100410,3.86,2025-08-24T10:32:42,2025-08-24
MarketHub,P100410,5.20,2025-08-24T17:38:33,
ValueFoods,P100410,5.73,2025-08-24T19:06:21,
UrbanMart,P100410,4.99,2025-08-24T15:54:10,2025-08-24
GrocerX,P100411,4.79,2025-08-24T12:28:25,2025-08-24
MarketHub,P100411,5.08,2025-08-24T13:55:18,2025-08-24
ValueFoods,P100411,7.70,2025-08-24T22:24:16,2025-08-24
UrbanMart,P100411,5.23,2025-08-24T19:34:21,2025-08-24
MarketHub,P100412,10.04,2025-08-24T20:27:03,2025-08-24
ValueFoods,P100412,5.61,2025-08-24T17:12:28,2025-08-24
UrbanMart,P100412,6.05,2025-08-24T00:55:17,2025-08-24
GrocerX,P100413,2.18,2025-08-24T02:37:57,2025-08-24
MarketHub,P100413,1.51,2025-08-24T06:33:22,2025-08-24
ValueFoods,P100413,2.22,2025-08-24T02:36:19,2025-08-24
UrbanMart,P100413,2.05,2025-08-24T19:03:44,2025-08-24
MarketHub,P100414,6.70,2025-08-24T12:24:15,2025-08-24
ValueFoods,P100414,6.58,2025-08-24T10:41:47,2025-08-24
GrocerX,P100415,3.53,2025-08-24T17:51:45,2025-08-24
MarketHub,P100415,3.16,2025-08-24T19:06:58,2025-08-24
ValueFoods,P100415,2.36,2025-08-24T12:45:38,2025-08-24
UrbanMart,P100415,3.63,2025-08-24T00:22:54,2025-08-24
GrocerX,P100416,4.68,2025-08-24T03:04:29,2025-08-24
MarketHub,P100416,7.35,2025-08-24T22:17:11,2025-08-24
ValueFoods,P100416,4.58,2025-08-24T04:59:20,2025-08-24
GrocerX,P100417,7.67,2025-08-24T18:44:13,2025-08-24
MarketHub,P100417,5.18,2025-08-24T05:51:12,2025-08-24
ValueFoods,P100417,5.91,2025-08-24T07:17:44,2025-08-24
UrbanMart,P100417,7.54,2025-08-24T07:44:36,2025-08-24
GrocerX,P100418,8.22,2025-08-24T10:29:07,2025-08-24
ValueFoods,P100418,7.17,2025-08-24T01:16:20,2025-08-24
UrbanMart,P100418,7.16,2025-08-24T17:21:44,2025-08-24
MarketHub,P100419,4.17,2025-08-24T21:19:43,2025-08-24
ValueFoods,P100419,5.23,2025-08-24T06:39:39,2025-08-24
UrbanMart,P100419,3.96,2025-08-24T20:41:41,2025-08-24
ValueFoods,P100420,5.21,2025-08-24T21:57:39,2025-08-24
UrbanMart,P100420,6.67,2025-08-24T20:48:11,2025-08-24
MarketHub,P100421,6.38,2025-08-24T06:56:34,2025-08-24
ValueFoods,P100421,5.32,2025-08-24T18:12:59,2025-08-24
UrbanMart,P100421,8.28,2025-08-24T04:12:25,2025-08-24
GrocerX,P100422,3.31,2025-08-24T07:39:39,2025-08-24
MarketHub,P100422,4.97,2025-08-24T19:58:58,2025-08-24
ValueFoods,P100422,3.01,2025-08-24T01:00:28,2025-08-24
UrbanMart,P100422,4.28,2025-08-24T17:33:18,2025-08-24
GrocerX,P100423,4.81,2025-08-24T10:13:16,2025-08-24
MarketHub,P100423,4.50,2025-08-24T01:25:06,2025-08-24
ValueFoods,P100423,3.69,2025-08-24T06:46:57,2025-08-24
UrbanMart,P100423,5.13,2025-08-24T03:57:37,2025-08-24
GrocerX,P100424,1.68,2025-08-24T22:08:30,2025-08-24
MarketHub,P100424,1.34,2025-08-24T08:47:16,2025-08-24
UrbanMart,P100424,1.52,2025-08-24T15:34:41,2025-08-24
GrocerX,P100425,5.11,2025-08-24T15:37:59,2025-08-24
MarketHub,P100425,4.34,2025-08-24T04:32:20,2025-08-24
ValueFoods,P100425,4.26,2025-08-24T01:17:57,2025-08-24
UrbanMart,P100425,7.68,2025-08-24T15:27:56,2025-08-24
GrocerX,P100426,11.83,2025-08-24T02:25:45,2025-08-24
MarketHub,P100426,8.52,2025-08-24T00:34:22,2025-08-24
UrbanMart,P100426,7.21,2025-08-24T18:19:26,2025-08-24
ValueFoods,P100427,4.69,2025-08-24T22:05:09,2025-08-24
UrbanMart,P100427,4.18,2025-08-24T09:10:50,2025-08-24
GrocerX,P100428,5.50,2025-08-24T22:40:52,2025-08-24
MarketHub,P100428,3.69,2025-08-24T11:27:40,2025-08-24
ValueFoods,P100428,5.09,2025-08-24T13:18:16,2025-08-24
UrbanMart,P100428,3.74,2025-08-24T21:45:55,2025-08-24
GrocerX,P100429,3.23,2025-08-24T01:52:41,2025-08-24
MarketHub,P100429,2.95,2025-08-24T01:45:01,2025-08-24
ValueFoods,P100429,1.95,2025-08-24T04:43:13,2025-08-24
UrbanMart,P100429,3.80,2025-08-24T07:52:47,2025-08-24
MarketHub,P100430,9.19,2025-08-24T21:30:57,2025-08-24
UrbanMart,P100430,11.11,2025-08-24T16:45:31,2025-08-22
GrocerX,P100431,4.66,2025-08-24T01:11:27,2025-08-24
MarketHub,P100431,4.56,2025-08-24T02:31:20,2025-08-24
ValueFoods,P100431,3.99,2025-08-24T14:15:29,2025-08-24
MarketHub,P100432,9.70,2025-08-24T06:36:24,2025-08-24
ValueFoods,P100432,6.22,2025-08-24T15:35:42,2025-08-24
UrbanMart,P100432,8.37,2025-08-24T10:25:27,2025-08-24
GrocerX,P100433,6.31,2025-08-24T14:12:08,2025-08-24
MarketHub,P100433,7.26,2025-08-24T10:34:04,2025-08-24
ValueFoods,P100433,9.25,2025-08-24T14:41:43,2025-08-24
UrbanMart,P100433,9.35,2025-08-24T01:29:01,2025-08-24
MarketHub,P100434,5.27,2025-08-24T09:30:55,2025-08-24
ValueFoods,P100434,5.77,2025-08-24T19:36:35,2025-08-24
UrbanMart,P100434,3.20,2025-08-24T17:29:30,2025-08-24
ValueFoods,P100435,,2025-08-24T10:46:03,2025-08-24
GrocerX,P100436,7.09,2025-08-24T21:16:15,
MarketHub,P100436,10.61,2025-08-24T10:18:27,2025-08-24
ValueFoods,P100436,6.92,2025-08-24T19:04:03,2025-08-24
UrbanMart,P100436,8.65,2025-08-24T20:49:22,2025-08-24
GrocerX,P100437,3.01,2025-08-24T22:47:26,2025-08-24
MarketHub,P100437,5.26,2025-08-24T20:31:51,2025-08-24
ValueFoods,P100437,3.58,2025-08-24T11:24:00,2025-08-24
UrbanMart,P100437,1.93,2025-08-24T07:57:42,2025-08-24
ValueFoods,P100438,5.42,2025-08-24T21:54:35,2025-08-24
UrbanMart,P100438,4.02,2025-08-24T17:46:36,2025-08-24
GrocerX,P100439,7.82,2025-08-24T00:03:39,2025-08-24
MarketHub,P100439,10.20,2025-08-24T16:00:50,2025-08-24
GrocerX,P100440,10.11,2025-08-24T22:16:03,2025-08-24
MarketHub,P100440,8.84,2025-08-24T09:42:03,2025-08-24
ValueFoods,P100440,8.46,2025-08-24T14:22:35,2025-08-24
UrbanMart,P100440,10.71,2025-08-24T02:26:59,2025-08-24
GrocerX,P100441,11.24,2025-08-24T17:27:46,2025-08-24
MarketHub,P100441,10.22,2025-08-24T18:46:31,2025-08-24
ValueFoods,P100441,8.74,2025-08-24T21:04:28,2025-08-24
UrbanMart,P100441,7.55,2025-08-24T02:53:06,2025-08-24
MarketHub,P100442,12.74,2025-08-24T21:08:30,2025-08-24
UrbanMart,P100442,10.60,2025-08-24T18:09:38,2025-08-24
GrocerX,P100443,6.26,2025-08-24T08:59:11,2025-08-24
MarketHub,P100443,8.19,2025-08-24T05:01:48,2025-08-24
UrbanMart,P100443,7.29,2025-08-24T19:44:42,2025-08-24
GrocerX,P100444,1.99,2025-08-24T20:30:33,2025-08-24
MarketHub,P100444,3.38,2025-08-24T15:48:57,2025-08-24
ValueFoods,P100444,3.53,2025-08-24T13:22:25,2025-08-24
ValueFoods,P100445,1.06,,2025-08-24
UrbanMart,P100445,0.68,2025-08-24T15:38:36,2025-08-24
GrocerX,P100446,2.52,2025-08-24T03:13:19,2025-08-24
MarketHub,P100446,0.89,2025-08-24T17:02:32,2025-08-24
ValueFoods,P100446,1.35,2025-08-24T11:58:54,2025-08-24
UrbanMart,P100446,1.94,2025-08-24T02:35:58,2025-08-24
MarketHub,P100447,0.86,2025-08-24T03:37:38,2025-08-24
ValueFoods,P100447,0.88,2025-08-24T23:39:00,2025-08-24
UrbanMart,P100447,0.62,2025-08-24T22:51:54,2025-08-24
GrocerX,P100448,8.28,2025-08-24T05:44:05,2025-08-24
MarketHub,P100448,9.12,2025-08-24T08:19:05,2025-08-24
ValueFoods,P100448,9.32,2025-08-24T05:18:40,2025-08-24
GrocerX,P100449,5.65,2025-08-24T18:44:36,2025-08-24
ValueFoods,P100449,6.58,2025-08-24T14:49:28,2025-08-24
GrocerX,P100450,6.04,2025-08-24T01:54:26,2025-08-24
MarketHub,P100450,3.71,2025-08-24T15:09:36,2025-08-24
ValueFoods,P100450,5.21,2025-08-24T21:08:27,2025-08-24
UrbanMart,P100450,5.47,2025-08-24T17:44:40,2025-08-24
MarketHub,P100451,9.42,2025-08-24T19:51:22,2025-08-24
MarketHub,P100452,6.63,2025-08-24T04:03:33,2025-08-24
ValueFoods,P100452,6.89,2025-08-24T23:47:05,2025-08-24
UrbanMart,P100452,9.42,2025-08-24T17:56:16,2025-08-22
GrocerX,P100453,2.24,2025-08-24T12:30:08,2025-08-24
MarketHub,P100453,2.60,2025-08-24T23:31:15,2025-08-24
ValueFoods,P100453,3.54,2025-08-24T09:36:51,2025-08-24
UrbanMart,P100453,4.06,2025-08-24T04:14:01,2025-08-24
GrocerX,P100454,6.31,2025-08-24T23:30:28,2025-08-24
MarketHub,P100454,5.62,2025-08-24T21:22:28,2025-08-24
ValueFoods,P100454,6.59,2025-08-24T22:29:01,2025-08-24
GrocerX,P100455,6.18,2025-08-24T02:08:56,2025-08-24
ValueFoods,P100455,5.79,2025-08-24T19:32:14,2025-08-24
UrbanMart,P100455,5.35,2025-08-24T21:10:26,2025-08-24
GrocerX,P100456,5.25,2025-08-24T02:05:56,2025-08-24
UrbanMart,P100456,5.27,2025-08-24T03:24:09,2025-08-24
GrocerX,P100457,5.04,2025-08-24T16:13:01,2025-08-27
MarketHub,P100457,5.79,2025-08-24T10:34:14,2025-08-24
ValueFoods,P100457,7.33,2025-08-24T19:43:29,2025-08-24
UrbanMart,P100457,5.75,2025-08-24T02:43:21,2025-08-24
MarketHub,P100458,6.76,2025-08-24T20:58:41,2025-08-24
UrbanMart,P100458,18.47,2025-08-24T11:07:57,2025-08-24
GrocerX,P100459,4.30,2025-08-24T00:47:05,2025-08-24
MarketHub,P100459,5.47,2025-08-24T18:42:26,2025-08-24
ValueFoods,P100459,4.85,2025-08-24T07:18:31,2025-08-24
GrocerX,P100460,2.11,2025-08-24T17:41:49,2025-08-24
MarketHub,P100460,2.70,2025-08-24T19:39:57,2025-08-24
ValueFoods,P100460,2.76,2025-08-24T13:05:27,2025-08-24
UrbanMart,P100460,2.75,2025-08-24T14:43:29,2025-08-24
GrocerX,P100461,3.57,2025-08-24T19:02:31,2025-08-24
MarketHub,P100461,2.69,2025-08-24T22:22:17,2025-08-24
ValueFoods,P100461,3.69,2025-08-24T07:34:41,2025-08-24
MarketHub,P100462,3.69,2025-08-24T21:09:39,2025-08-24
ValueFoods,P100462,6.79,2025-08-24T18:39:43,2025-08-24
UrbanMart,P100462,4.86,2025-08-24T22:29:23,2025-08-24
GrocerX,P100463,9.84,2025-08-24T08:07:00,
MarketHub,P100463,10.51,2025-08-24T17:08:36,2025-08-24
ValueFoods,P100463,9.69,2025-08-24T15:10:56,2025-08-24
UrbanMart,P100463,5.79,2025-08-24T02:23:48,2025-08-24
GrocerX,P100464,N/A,2025-08-24T21:44:02,2025-08-24
MarketHub,P100464,3.32,2025-08-24T14:56:28,2025-08-24
ValueFoods,P100464,3.94,2025-08-24T15:14:55,2025-08-24
UrbanMart,P100464,4.09,2025-08-24T08:42:24,2025-08-24
GrocerX,P100465,3.40,2025-08-24T07:12:47,2025-08-24
MarketHub,P100465,5.20,2025-08-24T22:30:43,2025-08-24
ValueFoods,P100465,4.95,2025-08-24T23:08:25,2025-08-24
UrbanMart,P100465,3.81,2025-08-24T06:03:53,2025-08-24
GrocerX,P100466,4.13,2025-08-24T07:01:13,2025-08-24
MarketHub,P100466,2.69,2025-08-24T08:38:55,2025-08-24
ValueFoods,P100466,3.70,2025-08-24T05:09:51,2025-08-24
UrbanMart,P100466,4.63,2025-08-24T10:10:58,2025-08-24
GrocerX,P100467,0.42,2025-08-24T12:28:45,2025-08-24
MarketHub,P100467,0.43,2025-08-24T10:21:24,2025-08-24
ValueFoods,P100467,0.39,2025-08-24T23:41:51,2025-08-24
UrbanMart,P100467,0.42,2025-08-24T09:07:23,2025-08-24
GrocerX,P100468,4.05,2025-08-24T19:24:27,2025-08-24
MarketHub,P100468,2.07,2025-08-24T07:02:04,2025-08-24
ValueFoods,P100468,3.73,2025-08-24T00:21:15,2025-08-24
UrbanMart,P100468,3.36,2025-08-24T03:09:10,2025-08-24
MarketHub,P100469,2.24,2025-08-24T01:01:37,2025-08-24
ValueFoods,P100469,6.43,2025-08-24T06:03:19,2025-08-24
UrbanMart,P100469,4.55,2025-08-24T08:03:54,2025-08-24
ValueFoods,P100470,9.30,2025-08-24T19:02:30,2025-08-24
UrbanMart,P100470,9.80,2025-08-24T12:42:19,2025-08-24
GrocerX,P100471,12.77,2025-08-24T03:01:06,2025-08-24
MarketHub,P100471,11.07,2025-08-24T15:42:33,2025-08-24
ValueFoods,P100471,15.81,2025-08-24T15:12:25,2025-08-24
UrbanMart,P100471,12.69,2025-08-24T22:13:24,2025-08-24
GrocerX,P100472,10.11,2025-08-24T00:31:24,2025-08-24
MarketHub,P100472,8.56,2025-08-24T10:36:13,2025-08-24
ValueFoods,P100472,8.02,2025-08-24T03:59:33,2025-08-24
GrocerX,P100473,4.57,2025-08-24T06:14:59,2025-08-24
MarketHub,P100473,3.40,2025-08-24T09:27:05,2025-08-24
ValueFoods,P100473,3.16,2025-08-24T17:31:14,2025-08-24
UrbanMart,P100473,4.09,2025-08-24T19:20:24,2025-08-24
GrocerX,P100474,3.52,,2025-08-24
MarketHub,P100474,2.61,2025-08-24T13:15:24,2025-08-24
UrbanMart,P100474,2.47,2025-08-24T06:04:06,2025-08-24
MarketHub,P100475,5.64,2025-08-24T09:16:18,2025-08-24
ValueFoods,P100475,4.21,2025-08-24T16:21:35,2025-08-24
GrocerX,P100476,6.86,2025-08-24T02:20:33,2025-08-24
MarketHub,P100476,5.95,2025-08-24T09:02:27,2025-08-24
UrbanMart,P100476,4.56,2025-08-24T15:37:57,2025-08-24
GrocerX,P100477,2.13,2025-08-24T07:26:53,2025-08-24
ValueFoods,P100477,2.01,2025-08-24T20:00:18,2025-08-24
UrbanMart,P100477,2.38,2025-08-24T19:55:56,2025-08-24
MarketHub,P100478,6.97,2025-08-24T18:34:58,2025-08-24
ValueFoods,P100478,12.11,2025-08-24T14:53:00,2025-08-24
UrbanMart,P100478,7.17,2025-08-24T07:35:12,2025-08-24
GrocerX,P100479,6.45,2025-08-24T08:30:57,2025-08-24
MarketHub,P100479,4.67,2025-08-24T09:56:52,2025-08-24
ValueFoods,P100479,5.63,2025-08-24T01:10:57,2025-08-24
UrbanMart,P100479,5.74,2025-08-24T15:20:32,2025-08-24
GrocerX,P100480,4.24,2025-08-24T02:03:09,2025-08-24
MarketHub,P100480,8.24,2025-08-24T01:38:19,2025-08-24
UrbanMart,P100480,8.17,2025-08-24T22:06:44,2025-08-24
MarketHub,P100481,5.60,2025-08-24T19:45:05,2025-08-24
UrbanMart,P100481,4.19,2025-08-24T14:02:06,2025-08-24
MarketHub,P100482,11.23,2025-08-24T18:48:59,2025-08-24
ValueFoods,P100482,11.20,2025-08-24T13:26:58,2025-08-24
UrbanMart,P100482,14.81,2025-08-24T10:16:21,2025-08-24
MarketHub,P100483,14.21,2025-08-24T23:56:03,2025-08-24
UrbanMart,P100483,13.16,2025-08-24T02:19:35,2025-08-24
GrocerX,P100484,1.58,2025-08-24T02:49:54,2025-08-24
MarketHub,P100484,1.76,2025-08-24T07:39:59,2025-08-24
ValueFoods,P100484,1.61,2025-08-24T08:59:38,2025-08-24
UrbanMart,P100484,1.56,2025-08-24T13:11:05,2025-08-24
GrocerX,P100485,6.30,2025-08-24T03:37:07,2025-08-24
MarketHub,P100485,7.69,2025-08-24T20:10:43,2025-08-24
ValueFoods,P100485,5.23,2025-08-24T03:10:07,2025-08-24
UrbanMart,P100485,6.56,2025-08-24T08:58:14,2025-08-24
GrocerX,P100486,8.06,2025-08-24T19:19:32,2025-08-24
ValueFoods,P100486,7.43,2025-08-24T19:06:58,2025-08-24
UrbanMart,P100486,5.66,2025-08-24T09:13:36,2025-08-24
GrocerX,P100487,8.12,2025-08-24T22:06:28,2025-08-24
MarketHub,P100487,7.86,2025-08-24T09:11:59,2025-08-24
ValueFoods,P100487,9.17,2025-08-24T23:04:35,2025-08-24
GrocerX,P100488,5.31,2025-08-24T00:46:54,2025-08-24
ValueFoods,P100488,6.32,2025-08-24T09:37:50,2025-08-24
ValueFoods,P100489,7.45,2025-08-24T00:40:44,2025-08-24
UrbanMart,P100489,6.07,2025-08-24T23:47:30,2025-08-24
GrocerX,P100490,2.92,2025-08-24T11:42:33,2025-08-24
MarketHub,P100490,2.78,2025-08-24T15:50:38,2025-08-24
ValueFoods,P100490,1.79,2025-08-24T19:28:18,2025-08-24
UrbanMart,P100490,1.98,2025-08-24T02:36:28,2025-08-24
MarketHub,P100491,6.70,2025-08-24T11:02:52,2025-08-24
ValueFoods,P100491,7.94,2025-08-24T05:46:12,2025-08-24
UrbanMart,P100491,9.37,2025-08-24T18:40:40,2025-08-24
ValueFoods,P100492,8.11,2025-08-24T22:09:31,2025-08-24
UrbanMart,P100492,4.97,2025-08-24T12:43:59,2025-08-24
UrbanMart,P100493,15.68,2025-08-24T04:39:23,2025-08-24
GrocerX,P100494,2.11,2025-08-24T09:00:44,2025-08-24
MarketHub,P100494,2.89,2025-08-24T08:16:22,2025-08-24
ValueFoods,P100494,1.94,2025-08-24T08:07:01,2025-08-24
GrocerX,P100495,4.09,2025-08-24T05:01:47,2025-08-24
ValueFoods,P100495,5.72,2025-08-24T10:37:40,2025-08-24
UrbanMart,P100495,5.64,2025-08-24T16:39:38,2025-08-24
GrocerX,P100496,7.47,2025-08-24T18:41:37,2025-08-24
MarketHub,P100496,6.28,2025-08-24T22:04:12,2025-08-24
ValueFoods,P100496,7.11,2025-08-24T00:47:22,2025-08-24
UrbanMart,P100496,5.84,2025-08-24T00:44:24,2025-08-24
MarketHub,P100497,3.95,2025-08-24T13:30:07,2025-08-24
ValueFoods,P100497,2.42,2025-08-24T19:59:04,2025-08-24
MarketHub,P100498,6.08,2025-08-24T05:16:13,2025-08-24
ValueFoods,P100498,3.28,2025-08-24T16:01:04,2025-08-24
UrbanMart,P100498,6.60,,2025-08-24
GrocerX,P100499,1.99,2025-08-24T00:58:09,2025-08-24
MarketHub,P100499,2.19,2025-08-24T05:05:24,2025-08-24
ValueFoods,P100499,1.96,2025-08-24T16:00:58,2025-08-24
UrbanMart,P100499,2.85,2025-08-24T07:33:53,2025-08-24
GrocerX,P100500,10.94,2025-08-24T12:23:53,2025-08-24
MarketHub,P100500,8.09,2025-08-24T08:10:05,2025-08-24
ValueFoods,P100500,9.85,2025-08-24T21:31:54,2025-08-24
GrocerX,P100501,6.58,2025-08-24T22:47:52,2025-08-24
MarketHub,P100501,4.50,2025-08-24T12:57:47,2025-08-24
ValueFoods,P100501,6.12,2025-08-24T22:10:54,2025-08-24
UrbanMart,P100501,5.38,2025-08-24T12:00:43,2025-08-24
GrocerX,P100502,2.44,2025-08-24T17:33:14,2025-08-24
MarketHub,P100502,1.72,2025-08-24T04:21:26,2025-08-24
ValueFoods,P100502,1.32,2025-08-24T01:52:26,2025-08-24
