competitor,product_id,price,scrape_ts,event_date
UrbanMart,P100386,13.23,2025-08-21T21:20:42,2025-08-21
GrocerX,P100387,9.09,2025-08-21T21:21:32,2025-08-21
MarketHub,P100387,9.57,2025-08-21T16:27:10,2025-08-21
ValueFoods,P100387,8.56,2025-08-21T16:13:52,2025-08-21
UrbanMart,P100387,6.64,2025-08-21T20:13:22,2025-08-21
GrocerX,P100388,3.07,2025-08-21T02:34:31,2025-08-21
MarketHub,P100388,3.27,2025-08-21T01:45:52,2025-08-21
ValueFoods,P100388,3.65,2025-08-21T08:25:48,2025-08-21
UrbanMart,P100388,2.69,2025-08-21T15:41:17,2025-08-21
GrocerX,P100389,1.98,2025-08-21T03:23:39,2025-08-21
MarketHub,P100389,2.34,2025-08-21T16:24:56,2025-08-21
ValueFoods,P100389,2.48,2025-08-21T09:08:35,2025-08-21
UrbanMart,P100389,2.54,2025-08-21T14:05:16,2025-08-21
GrocerX,P100390,12.28,2025-08-21T23:38:51,2025-08-21
MarketHub,P100390,10.19,2025-08-21T21:59:46,2025-08-21
ValueFoods,P100390,6.72,2025-08-21T22:16:19,2025-08-21
UrbanMart,P100390,9.63,2025-08-21T06:18:29,2025-08-21
GrocerX,P100391,4.73,2025-08-21T05:27:08,2025-08-21
MarketHub,P100391,5.60,2025-08-21T22:53:38,2025-08-21
ValueFoods,P100391,5.13,2025-08-21T10:23:18,2025-08-21
UrbanMart,P100391,4.54,2025-08-21T21:58:20,2025-08-21
GrocerX,P100392,12.34,2025-08-21T05:20:07,2025-08-21
MarketHub,P100392,11.78,2025-08-21T19:58:58,2025-08-21
UrbanMart,P100392,10.78,2025-08-21T13:01:20,2025-08-21
GrocerX,P100393,4.45,2025-08-21T13:57:44,2025-08-21
MarketHub,P100393,3.15,2025-08-21T18:32:08,2025-08-20
ValueFoods,P100393,2.24,,2025-08-21
UrbanMart,P100393,3.77,2025-08-21T16:25:39,2025-08-21
GrocerX,P100394,1.79,2025-08-21T21:32:00,2025-08-21
MarketHub,P100394,1.88,2025-08-21T01:15:49,2025-08-21
ValueFoods,P100394,2.24,2025-08-21T23:16:45,2025-08-21
MarketHub,P100395,8.84,2025-08-21T13:07:57,2025-08-21
ValueFoods,P100395,7.06,2025-08-21T18:00:46,2025-08-21
UrbanMart,P100395,7.63,2025-08-21T10:32:25,2025-08-21
ValueFoods,P100396,5.48,2025-08-21T00:43:36,2025-08-21
UrbanMart,P100396,6.33,2025-08-21T17:38:54,2025-08-21
GrocerX,P100397,6.00,2025-08-21T21:44:02,2025-08-21
ValueFoods,P100397,6.77,2025-08-21T09:06:25,2025-08-21
UrbanMart,P100397,8.92,2025-08-21T01:40:59,2025-08-21
GrocerX,P100398,5.26,2025-08-21T15:00:30,2025-08-21
MarketHub,P100398,5.37,2025-08-21T23:56:21,2025-08-21
ValueFoods,P100398,5.36,2025-08-21T01:34:24,2025-08-21
UrbanMart,P100398,5.47,2025-08-21T17:10:27,2025-08-21
GrocerX,P100399,8.07,2025-08-21T06:27:15,2025-08-21
UrbanMart,P100399,10.06,2025-08-21T12:17:03,2025-08-21
GrocerX,P100400,4.85,2025-08-21T13:57:45,2025-08-21
MarketHub,P100400,4.21,2025-08-21T18:51:24,2025-08-21
ValueFoods,P100400,5.45,2025-08-21T02:04:17,2025-08-21
UrbanMart,P100400,3.78,2025-08-21T22:44:35,2025-08-21
GrocerX,P100401,8.72,2025-08-21T16:17:35,2025-08-21
MarketHub,P100401,11.89,2025-08-21T18:37:40,2025-08-21
ValueFoods,P100401,11.84,2025-08-21T15:34:09,2025-08-21
UrbanMart,P100401,4.18,2025-08-21T15:14:46,2025-08-21
GrocerX,P100402,5.34,2025-08-21T06:04:26,2025-08-21
MarketHub,P100402,6.43,2025-08-21T06:59:04,2025-08-21
ValueFoods,P100402,6.46,2025-08-21T12:09:01,2025-08-21
UrbanMart,P100402,7.11,2025-08-21T19:24:52,2025-08-21
GrocerX,P100403,5.41,2025-08-21T02:57:42,2025-08-21
MarketHub,P100403,6.23,2025-08-21T22:25:04,2025-08-21
ValueFoods,P100403,7.72,2025-08-21T16:11:15,2025-08-21
UrbanMart,P100403,8.44,2025-08-21T10:43:46,2025-08-21
GrocerX,P100404,10.85,2025-08-21T23:49:12,2025-08-21
UrbanMart,P100404,8.89,2025-08-21T02:15:40,2025-08-21
GrocerX,P100405,6.21,2025-08-21T04:31:51,2025-08-21
ValueFoods,P100405,8.32,2025-08-21T18:12:46,2025-08-21
UrbanMart,P100405,9.42,2025-08-21T21:34:07,2025-08-21
GrocerX,P100406,5.38,2025-08-21T18:42:41,2025-08-21
ValueFoods,P100406,10.24,2025-08-21T00:10:42,2025-08-21
UrbanMart,P100406,10.41,2025-08-21T15:22:06,2025-08-21
GrocerX,P100407,4.15,2025-08-21T02:05:13,2025-08-21
MarketHub,P100407,5.62,2025-08-21T09:33:43,2025-08-21
ValueFoods,P100407,9.14,2025-08-21T12:14:15,2025-08-21
UrbanMart,P100407,7.23,2025-08-21T14:23:23,2025-08-21
GrocerX,P100408,0.48,2025-08-21T13:53:39,2025-08-21
MarketHub,P100408,0.45,2025-08-21T00:08:18,2025-08-21
ValueFoods,P100408,0.37,2025-08-21T02:48:35,2025-08-21
UrbanMart,P100408,0.31,2025-08-21T11:41:16,2025-08-21
GrocerX,P100409,9.97,2025-08-21T23:34:45,2025-08-21
MarketHub,P100409,7.71,2025-08-21T07:05:17,2025-08-21
ValueFoods,P100409,8.96,2025-08-21T01:52:51,2025-08-21
UrbanMart,P100409,9.31,2025-08-21T11:43:01,2025-08-21
GrocerX,P100410,5.18,2025-08-21T06:29:26,2025-08-21
MarketHub,P100410,4.14,2025-08-21T02:11:30,2025-08-21
ValueFoods,P100410,5.16,2025-08-21T20:55:12,2025-08-21
GrocerX,P100411,5.56,2025-08-21T04:22:30,2025-08-21
MarketHub,P100411,4.25,2025-08-21T01:04:47,2025-08-21
UrbanMart,P100411,5.00,2025-08-21T21:09:10,2025-08-21
GrocerX,P100412,8.89,2025-08-21T08:16:12,2025-08-21
MarketHub,P100412,6.82,2025-08-21T10:27:31,2025-08-21
ValueFoods,P100412,9.34,2025-08-21T06:11:33,2025-08-21
UrbanMart,P100412,7.79,2025-08-21T12:16:25,2025-08-21
MarketHub,P100413,2.24,2025-08-21T02:58:03,2025-08-21
ValueFoods,P100413,2.21,2025-08-21T03:38:02,2025-08-21
UrbanMart,P100413,2.89,2025-08-21T14:46:38,2025-08-21
GrocerX,P100414,6.85,2025-08-21T22:52:59,2025-08-21
MarketHub,P100414,6.31,2025-08-21T08:53:53,2025-08-21
ValueFoods,P100414,7.05,2025-08-21T01:42:40,2025-08-21
UrbanMart,P100414,6.38,2025-08-21T06:37:49,2025-08-21
GrocerX,P100415,3.46,2025-08-21T12:31:27,2025-08-21
MarketHub,P100415,1.82,2025-08-21T12:59:39,2025-08-21
ValueFoods,P100415,2.89,2025-08-21T12:48:26,2025-08-21
UrbanMart,P100415,3.05,2025-08-21T10:43:46,2025-08-21
GrocerX,P100416,6.48,2025-08-21T18:14:21,2025-08-21
MarketHub,P100416,7.30,2025-08-21T09:07:46,2025-08-21
ValueFoods,P100416,9.09,2025-08-21T08:56:13,2025-08-21
UrbanMart,P100416,7.27,2025-08-21T20:54:19,2025-08-21
GrocerX,P100417,7.85,2025-08-21T16:44:44,2025-08-21
ValueFoods,P100417,5.77,2025-08-21T17:31:22,2025-08-21
UrbanMart,P100417,6.37,2025-08-21T06:16:42,2025-08-21
MarketHub,P100418,8.28,2025-08-21T12:20:01,2025-08-21
ValueFoods,P100418,8.54,2025-08-21T17:21:12,2025-08-21
GrocerX,P100419,4.34,2025-08-21T07:40:40,2025-08-21
MarketHub,P100419,4.62,2025-08-21T21:52:21,2025-08-21
ValueFoods,P100419,4.95,2025-08-21T06:01:05,2025-08-21
UrbanMart,P100419,3.99,2025-08-21T21:58:12,2025-08-21
MarketHub,P100420,7.07,2025-08-21T17:24:48,2025-08-21
UrbanMart,P100420,6.81,2025-08-21T01:19:21,2025-08-21
GrocerX,P100421,5.16,2025-08-21T14:49:14,2025-08-21
ValueFoods,P100421,4.15,2025-08-21T08:18:01,2025-08-21
UrbanMart,P100421,4.57,2025-08-21T09:25:52,2025-08-21
GrocerX,P100422,3.99,2025-08-21T18:42:51,2025-08-21
MarketHub,P100422,2.76,2025-08-21T12:58:18,2025-08-21
ValueFoods,P100422,3.78,2025-08-21T02:09:20,2025-08-21
UrbanMart,P100422,2.97,2025-08-21T13:57:50,2025-08-21
GrocerX,P100423,4.25,2025-08-21T02:48:36,2025-08-21
MarketHub,P100423,4.75,2025-08-21T16:15:56,2025-08-21
GrocerX,P100424,1.40,2025-08-21T21:31:43,2025-08-21
MarketHub,P100424,1.07,2025-08-21T18:35:59,2025-08-21
ValueFoods,P100424,1.80,2025-08-21T15:03:23,2025-08-21
UrbanMart,P100424,1.26,2025-08-21T00:44:56,2025-08-21
GrocerX,P100425,4.35,2025-08-21T10:32:45,2025-08-21
MarketHub,P100425,5.83,2025-08-21T08:00:09,2025-08-21
ValueFoods,P100425,5.57,2025-08-21T15:44:04,2025-08-21
UrbanMart,P100425,5.51,2025-08-21T15:52:38,2025-08-21
MarketHub,P100426,8.31,2025-08-21T12:52:22,2025-08-21
ValueFoods,P100426,9.98,2025-08-21T16:14:13,2025-08-21
ValueFoods,P100427,7.22,2025-08-21T02:30:25,2025-08-21
UrbanMart,P100427,7.58,2025-08-21T15:18:18,2025-08-21
GrocerX,P100428,4.50,2025-08-21T17:48:46,2025-08-21
MarketHub,P100428,6.21,2025-08-21T05:41:13,2025-08-21
ValueFoods,P100428,6.50,2025-08-21T11:25:37,2025-08-21
UrbanMart,P100428,4.04,2025-08-21T05:02:54,2025-08-21
GrocerX,P100429,2.82,2025-08-21T16:49:13,2025-08-21
MarketHub,P100429,2.41,2025-08-21T07:35:01,2025-08-21
UrbanMart,P100429,2.59,2025-08-21T08:16:40,2025-08-21
GrocerX,P100430,7.43,2025-08-21T12:21:23,2025-08-21
MarketHub,P100430,10.25,2025-08-21T10:54:14,2025-08-21
UrbanMart,P100430,11.97,2025-08-21T11:26:02,2025-08-21
GrocerX,P100431,6.47,2025-08-21T03:29:09,2025-08-21
MarketHub,P100431,3.99,2025-08-21T04:42:42,2025-08-21
ValueFoods,P100431,5.13,2025-08-21T14:32:38,2025-08-21
UrbanMart,P100431,5.91,2025-08-21T04:44:20,2025-08-21
GrocerX,P100432,9.26,2025-08-21T06:27:58,2025-08-21
MarketHub,P100432,6.70,2025-08-21T06:04:48,2025-08-21
ValueFoods,P100432,5.68,2025-08-21T04:14:15,2025-08-21
UrbanMart,P100432,7.24,2025-08-21T21:56:49,2025-08-21
MarketHub,P100433,7.42,2025-08-21T15:22:12,2025-08-21
ValueFoods,P100433,4.70,2025-08-21T06:43:52,2025-08-21
UrbanMart,P100433,7.03,2025-08-21T04:03:26,2025-08-21
GrocerX,P100434,4.83,2025-08-21T21:05:35,2025-08-21
MarketHub,P100434,4.93,2025-08-21T02:09:54,2025-08-21
ValueFoods,P100434,4.48,2025-08-21T15:05:35,2025-08-21
UrbanMart,P100434,3.31,2025-08-21T02:28:00,2025-08-21
MarketHub,P100435,1.82,2025-08-21T21:22:10,2025-08-21
ValueFoods,P100435,2.76,2025-08-21T09:37:04,2025-08-21
UrbanMart,P100435,2.09,2025-08-21T16:53:05,2025-08-21
MarketHub,P100436,4.91,2025-08-21T09:27:01,2025-08-21
ValueFoods,P100436,10.06,2025-08-21T14:46:46,2025-08-21
UrbanMart,P100436,8.33,2025-08-21T11:53:43,2025-08-21
GrocerX,P100437,5.10,2025-08-21T03:05:55,2025-08-21
MarketHub,P100437,5.69,2025-08-21T16:41:27,2025-08-21
ValueFoods,P100437,4.50,2025-08-21T11:45:51,2025-08-21
UrbanMart,P100437,4.29,2025-08-21T23:22:15,2025-08-21
GrocerX,P100438,4.67,2025-08-21T00:54:14,2025-08-21
MarketHub,P100438,4.82,2025-08-21T10:59:58,2025-08-21
ValueFoods,P100438,3.86,2025-08-21T04:14:45,2025-08-21
UrbanMart,P100438,4.18,2025-08-21T06:58:02,2025-08-21
ValueFoods,P100439,10.66,2025-08-21T04:44:58,2025-08-21
GrocerX,P100440,8.46,2025-08-21T19:10:32,2025-08-21
MarketHub,P100440,6.70,2025-08-21T23:37:30,2025-08-21
ValueFoods,P100440,9.37,2025-08-21T12:40:23,2025-08-21
UrbanMart,P100440,12.51,2025-08-21T15:26:04,2025-08-21
GrocerX,P100441,9.32,2025-08-21T22:42:15,2025-08-21
MarketHub,P100441,6.37,2025-08-21T12:46:43,2025-08-21
ValueFoods,P100441,13.10,2025-08-21T02:14:46,2025-08-21
UrbanMart,P100441,8.60,2025-08-21T09:15:53,2025-08-21
GrocerX,P100442,9.20,2025-08-21T14:48:47,2025-08-21
MarketHub,P100442,6.60,2025-08-21T17:51:34,2025-08-21
ValueFoods,P100442,9.60,2025-08-21T16:10:41,2025-08-21
UrbanMart,P100442,11.60,2025-08-21T12:18:16,2025-08-21
GrocerX,P100443,5.51,2025-08-21T12:36:09,2025-08-21
MarketHub,P100443,6.24,2025-08-21T03:53:05,2025-08-21
ValueFoods,P100443,6.78,2025-08-21T06:30:51,2025-08-21
UrbanMart,P100443,6.37,2025-08-21T17:59:41,2025-08-21
MarketHub,P100444,2.66,2025-08-21T13:52:38,2025-08-21
ValueFoods,P100444,3.45,2025-08-21T12:34:10,2025-08-21
UrbanMart,P100444,2.85,2025-08-21T05:18:05,2025-08-21
MarketHub,P100445,1.06,2025-08-21T00:33:19,2025-08-21
ValueFoods,P100445,0.65,2025-08-21T09:02:24,2025-08-21
UrbanMart,P100445,1.26,2025-08-21T07:01:07,2025-08-21
GrocerX,P100446,2.30,2025-08-21T13:49:14,2025-08-21
MarketHub,P100446,2.67,2025-08-21T19:19:41,2025-08-21
ValueFoods,P100446,2.23,2025-08-21T18:13:41,2025-08-21
UrbanMart,P100446,2.30,2025-08-21T04:35:47,2025-08-21
MarketHub,P100447,0.76,2025-08-21T12:41:02,2025-08-21
ValueFoods,P100447,0.73,2025-08-21T23:14:34,2025-08-21
UrbanMart,P100447,0.67,2025-08-21T02:34:04,2025-08-21
GrocerX,P100448,4.81,2025-08-21T19:22:33,2025-08-21
MarketHub,P100448,7.92,2025-08-21T15:50:32,
ValueFoods,P100448,6.89,2025-08-21T02:44:56,2025-08-21
UrbanMart,P100448,4.09,2025-08-21T07:09:26,2025-08-21
MarketHub,P100449,4.63,2025-08-21T01:35:28,2025-08-21
ValueFoods,P100449,5.37,2025-08-21T05:09:26,2025-08-21
UrbanMart,P100449,6.52,2025-08-21T02:42:15,2025-08-21
GrocerX,P100450,4.15,2025-08-21T20:09:42,2025-08-21
MarketHub,P100450,4.36,2025-08-21T20:59:50,2025-08-21
ValueFoods,P100450,4.58,2025-08-21T14:10:32,2025-08-21
UrbanMart,P100450,3.61,2025-08-21T00:09:13,2025-08-21
MarketHub,P100451,13.05,2025-08-21T01:11:33,2025-08-21
ValueFoods,P100451,7.03,2025-08-21T04:29:57,2025-08-21
UrbanMart,P100451,8.94,2025-08-21T13:16:15,2025-08-21
ValueFoods,P100452,7.52,2025-08-21T05:58:40,2025-08-21
GrocerX,P100453,3.05,2025-08-21T23:28:52,2025-08-21
MarketHub,P100453,2.65,2025-08-21T01:28:06,2025-08-21
ValueFoods,P100453,3.89,2025-08-21T01:04:51,2025-08-21
UrbanMart,P100453,2.09,2025-08-21T06:19:08,2025-08-21
GrocerX,P100454,4.84,2025-08-21T06:03:21,2025-08-21
MarketHub,P100454,7.83,2025-08-21T07:12:45,2025-08-21
ValueFoods,P100454,6.21,2025-08-21T03:53:46,2025-08-21
UrbanMart,P100454,4.25,2025-08-21T08:22:21,2025-08-21
GrocerX,P100455,7.06,2025-08-21T09:38:10,2025-08-21
MarketHub,P100455,4.81,2025-08-21T23:34:54,2025-08-21
ValueFoods,P100455,4.14,2025-08-21T14:18:11,2025-08-21
GrocerX,P100456,4.59,2025-08-21T09:29:44,2025-08-21
MarketHub,P100456,4.32,2025-08-21T05:15:38,2025-08-21
ValueFoods,P100456,5.53,2025-08-21T05:47:22,2025-08-21
UrbanMart,P100456,4.32,2025-08-21T21:04:37,2025-08-21
GrocerX,P100457,7.58,2025-08-21T18:07:40,2025-08-21
ValueFoods,P100457,5.65,2025-08-21T09:14:04,2025-08-21
UrbanMart,P100457,7.04,2025-08-21T18:52:07,2025-08-21
GrocerX,P100458,7.58,2025-08-21T17:39:21,2025-08-21
MarketHub,P100458,8.53,2025-08-21T07:14:42,2025-08-21
UrbanMart,P100458,6.41,2025-08-21T14:56:09,2025-08-21
GrocerX,P100459,3.26,2025-08-21T10:10:32,2025-08-21
MarketHub,P100459,6.08,2025-08-21T09:31:32,2025-08-21
ValueFoods,P100459,5.22,2025-08-21T04:39:23,2025-08-21
UrbanMart,P100459,6.63,2025-08-21T14:33:16,2025-08-21
GrocerX,P100460,2.19,2025-08-21T11:39:38,2025-08-21
MarketHub,P100460,2.33,2025-08-21T17:29:51,2025-08-21
ValueFoods,P100460,3.22,2025-08-21T08:22:32,2025-08-21
UrbanMart,P100460,3.02,2025-08-21T22:59:42,2025-08-21
GrocerX,P100461,3.99,2025-08-21T01:58:55,2025-08-21
MarketHub,P100461,2.67,2025-08-21T17:47:21,2025-08-21
UrbanMart,P100461,4.19,2025-08-21T13:15:56,2025-08-21
MarketHub,P100462,5.31,2025-08-21T13:58:31,2025-08-21
UrbanMart,P100462,3.38,2025-08-21T07:11:08,2025-08-21
GrocerX,P100463,7.53,2025-08-21T23:05:20,2025-08-21
MarketHub,P100463,9.35,2025-08-21T18:04:54,2025-08-21
ValueFoods,P100463,8.49,2025-08-21T01:14:11,2025-08-21
UrbanMart,P100463,10.55,2025-08-21T13:43:58,2025-08-21
GrocerX,P100464,4.75,2025-08-21T09:36:28,2025-08-21
MarketHub,P100464,3.95,2025-08-21T19:10:46,2025-08-21
ValueFoods,P100464,4.17,2025-08-21T18:15:24,2025-08-21
UrbanMart,P100464,3.34,2025-08-21T05:55:10,2025-08-21
GrocerX,P100465,3.65,2025-08-21T12:09:46,2025-08-21
MarketHub,P100465,4.42,2025-08-21T18:55:31,2025-08-21
UrbanMart,P100465,3.71,2025-08-21T04:49:02,2025-08-21
ValueFoods,P100466,4.91,2025-08-21T00:42:13,2025-08-21
GrocerX,P100467,0.47,2025-08-21T21:01:09,2025-08-21
MarketHub,P100467,0.40,2025-08-21T00:59:55,2025-08-21
ValueFoods,P100467,0.43,2025-08-21T15:30:59,2025-08-21
UrbanMart,P100467,0.46,2025-08-21T15:13:36,2025-08-21
GrocerX,P100468,2.77,2025-08-21T05:11:06,2025-08-21
MarketHub,P100468,2.82,2025-08-21T02:55:18,2025-08-21
ValueFoods,P100468,3.38,2025-08-21T05:46:20,2025-08-21
UrbanMart,P100468,4.09,2025-08-21T01:53:32,2025-08-21
MarketHub,P100469,5.16,2025-08-21T16:23:54,2025-08-21
ValueFoods,P100469,6.61,2025-08-21T11:37:19,2025-08-21
UrbanMart,P100469,4.47,2025-08-21T22:03:40,2025-08-21
GrocerX,P100470,8.93,2025-08-21T11:32:04,2025-08-21
MarketHub,P100470,11.27,2025-08-21T22:54:45,2025-08-21
ValueFoods,P100470,10.11,2025-08-21T00:05:38,2025-08-21
UrbanMart,P100470,8.57,2025-08-21T12:04:09,2025-08-21
MarketHub,P100471,12.25,2025-08-21T08:32:44,2025-08-21
ValueFoods,P100471,9.26,2025-08-21T20:56:42,2025-08-21
GrocerX,P100472,6.78,2025-08-21T04:26:30,2025-08-21
UrbanMart,P100472,8.66,2025-08-21T18:07:46,2025-08-21
MarketHub,P100473,4.80,2025-08-21T02:02:47,2025-08-21
ValueFoods,P100473,4.56,2025-08-21T17:02:20,2025-08-21
UrbanMart,P100473,2.09,2025-08-21T11:39:16,2025-08-21
GrocerX,P100474,1.35,2025-08-21T04:38:31,2025-08-21
MarketHub,P100474,2.60,2025-08-21T14:11:18,2025-08-21
ValueFoods,P100474,2.51,2025-08-21T06:11:13,2025-08-21
GrocerX,P100475,4.34,2025-08-21T11:19:56,2025-08-21
MarketHub,P100475,4.02,2025-08-21T17:48:14,2025-08-21
ValueFoods,P100475,4.70,2025-08-21T13:30:59,2025-08-21
UrbanMart,P100475,3.30,2025-08-21T08:24:47,2025-08-21
GrocerX,P100476,6.54,2025-08-21T00:56:32,2025-08-21
MarketHub,P100476,6.34,2025-08-21T08:19:06,2025-08-21
UrbanMart,P100476,8.10,2025-08-21T03:52:19,2025-08-21
MarketHub,P100477,2.42,2025-08-21T08:12:44,2025-08-21
ValueFoods,P100477,2.11,2025-08-21T13:26:42,2025-08-21
UrbanMart,P100477,1.04,2025-08-21T23:47:56,2025-08-21
GrocerX,P100478,8.27,2025-08-21T07:13:44,2025-08-21
MarketHub,P100478,10.31,2025-08-21T14:57:20,2025-08-21
GrocerX,P100479,5.56,2025-08-21T06:50:36,2025-08-21
MarketHub,P100479,3.81,2025-08-21T00:38:05,2025-08-21
ValueFoods,P100479,5.03,2025-08-21T17:59:05,2025-08-21
UrbanMart,P100479,5.53,2025-08-21T01:27:00,2025-08-21
GrocerX,P100480,10.45,2025-08-21T05:10:09,2025-08-21
MarketHub,P100480,7.01,2025-08-21T22:56:59,2025-08-21
ValueFoods,P100480,6.75,2025-08-21T22:10:59,2025-08-21
MarketHub,P100481,4.13,2025-08-21T13:44:10,2025-08-21
ValueFoods,P100481,6.42,2025-08-21T13:46:20,2025-08-21
UrbanMart,P100481,6.22,2025-08-21T02:40:41,2025-08-21
ValueFoods,P100482,19.03,2025-08-21T16:32:56,2025-08-21
GrocerX,P100483,11.48,2025-08-21T01:17:31,2025-08-21
MarketHub,P100483,9.86,2025-08-21T01:04:27,2025-08-21
ValueFoods,P100483,18.03,2025-08-21T22:09:38,2025-08-21
UrbanMart,P100483,13.01,2025-08-21T21:02:47,2025-08-21
GrocerX,P100484,1.88,2025-08-21T09:54:10,2025-08-21
MarketHub,P100484,1.29,2025-08-21T12:46:46,2025-08-21
ValueFoods,P100484,1.72,2025-08-21T02:03:21,2025-08-21
UrbanMart,P100484,1.58,2025-08-21T11:54:48,2025-08-21
MarketHub,P100485,5.94,2025-08-21T14:07:36,2025-08-21
UrbanMart,P100485,10.69,2025-08-21T19:36:27,2025-08-21
GrocerX,P100486,8.31,2025-08-21T04:51:09,2025-08-21
MarketHub,P100486,8.53,2025-08-21T07:01:10,2025-08-21
ValueFoods,P100486,7.52,2025-08-21T11:29:34,2025-08-21
UrbanMart,P100486,8.24,2025-08-21T05:06:00,2025-08-21
GrocerX,P100487,7.73,2025-08-21T12:22:30,2025-08-21
MarketHub,P100487,8.74,2025-08-21T09:31:49,2025-08-21
ValueFoods,P100487,6.57,2025-08-21T20:25:40,2025-08-21
UrbanMart,P100487,5.61,2025-08-21T21:12:08,2025-08-21
GrocerX,P100488,6.84,2025-08-21T16:57:09,2025-08-21
MarketHub,P100488,3.01,2025-08-21T20:02:06,2025-08-21
ValueFoods,P100488,8.36,2025-08-21T12:15:49,2025-08-21
GrocerX,P100489,7.19,2025-08-21T12:48:20,2025-08-21
MarketHub,P100489,10.39,2025-08-21T07:35:41,2025-08-21
ValueFoods,P100489,5.79,2025-08-21T04:43:47,2025-08-21
UrbanMart,P100489,8.11,2025-08-21T10:34:32,2025-08-21
GrocerX,P100490,2.30,2025-08-21T10:08:25,2025-08-21
UrbanMart,P100490,2.40,2025-08-21T14:34:28,2025-08-21
GrocerX,P100491,9.20,2025-08-21T18:02:03,2025-08-21
MarketHub,P100491,9.06,2025-08-21T08:27:09,2025-08-21
ValueFoods,P100491,5.69,2025-08-21T04:52:11,2025-08-21
UrbanMart,P100491,9.64,2025-08-21T23:46:13,2025-08-21
GrocerX,P100492,8.05,2025-08-21T23:15:35,2025-08-21
MarketHub,P100492,8.91,2025-08-21T10:48:14,2025-08-21
GrocerX,P100493,13.69,2025-08-21T06:57:16,2025-08-21
MarketHub,P100493,13.69,2025-08-21T08:48:05,2025-08-21
ValueFoods,P100493,11.49,2025-08-21T23:13:49,2025-08-21
UrbanMart,P100493,10.81,2025-08-21T18:05:08,2025-08-21
GrocerX,P100494,2.25,2025-08-21T02:59:00,2025-08-21
MarketHub,P100494,1.39,2025-08-21T05:18:49,2025-08-21
UrbanMart,P100494,1.86,2025-08-21T12:17:03,2025-08-21
GrocerX,P100495,3.81,2025-08-21T00:19:31,2025-08-21
MarketHub,P100495,4.91,2025-08-21T03:32:29,2025-08-21
ValueFoods,P100495,5.15,2025-08-21T16:34:05,2025-08-21
UrbanMart,P100495,2.97,2025-08-21T14:50:16,2025-08-21
MarketHub,P100496,9.53,2025-08-21T01:41:26,2025-08-21
ValueFoods,P100496,7.67,2025-08-21T08:18:30,2025-08-21
MarketHub,P100497,2.50,2025-08-21T20:23:35,2025-08-21
ValueFoods,P100497,3.42,2025-08-21T02:15:16,2025-08-21
UrbanMart,P100497,4.73,2025-08-21T15:15:46,2025-08-21
GrocerX,P100498,4.26,2025-08-21T06:21:17,2025-08-21
MarketHub,P100498,6.23,2025-08-21T00:04:59,2025-08-21
ValueFoods,P100498,7.41,2025-08-21T19:22:34,2025-08-21
MarketHub,P100499,2.61,2025-08-21T09:14:38,2025-08-21
UrbanMart,P100499,3.40,2025-08-21T02:07:38,2025-08-21
MarketHub,P100500,6.41,2025-08-21T16:54:44,2025-08-21
UrbanMart,P100500,9.79,2025-08-21T22:47:16,2025-08-21
MarketHub,P100501,4.96,2025-08-21T07:57:26,2025-08-21
ValueFoods,P100501,5.55,2025-08-21T07:37:01,2025-08-21
GrocerX,P100502,2.05,2025-08-21T05:16:06,2025-08-21
UrbanMart,P100502,1.43,2025-08-21T19:16:08,2025-08-21
MarketHub,P100503,0.84,2025-08-21T15:35:20,2025-08-21
ValueFoods,P100503,0.46,2025-08-21T23:39:23,2025-08-21
GrocerX,P100504,3.94,2025-08-21T13:27:42,2025-08-21
MarketHub,P100504,6.09,2025-08-21T10:18:59,2025-08-21
ValueFoods,P100504,4.00,2025-08-21T08:26:47,2025-08-21
UrbanMart,P100504,4.90,2025-08-21T11:39:17,2025-08-21
GrocerX,P100505,2.77,2025-08-21T23:46:21,2025-08-21
MarketHub,P100505,2.46,2025-08-21T00:05:44,2025-08-21
ValueFoods,P100505,2.35,2025-08-21T02:43:12,2025-08-21
UrbanMart,P100505,3.12,2025-08-21T22:37:40,2025-08-21
GrocerX,P100506,6.03,2025-08-21T11:46:33,2025-08-21
MarketHub,P100506,3.36,2025-08-21T19:07:51,2025-08-21
ValueFoods,P100506,4.94,2025-08-21T16:33:38,2025-08-21
UrbanMart,P100506,3.48,2025-08-21T21:12:21,2025-08-21
GrocerX,P100507,10.68,2025-08-21T16:14:11,2025-08-21
MarketHub,P100507,10.10,2025-08-21T16:51:43,2025-08-20
ValueFoods,P100507,13.19,2025-08-21T07:36:01,2025-08-21
UrbanMart,P100507,16.17,2025-08-21T02:47:13,2025-08-21
GrocerX,P100508,3.82,2025-08-21T09:05:51,2025-08-21
MarketHub,P100508,4.61,2025-08-21T03:11:50,2025-08-21
ValueFoods,P100508,3.47,2025-08-21T14:51:13,2025-08-21
UrbanMart,P100508,5.14,2025-08-21T15:31:10,2025-08-21
GrocerX,P100509,7.84,2025-08-21T00:37:07,2025-08-21
MarketHub,P100509,7.17,2025-08-21T05:55:38,2025-08-21
ValueFoods,P100509,7.06,2025-08-21T19:22:49,2025-08-21
UrbanMart,P100509,11.22,2025-08-21T19:57:24,2025-08-21
GrocerX,P100510,5.74,2025-08-21T01:57:16,2025-08-21
MarketHub,P100510,5.51,2025-08-21T20:25:38,2025-08-21
ValueFoods,P100510,5.83,2025-08-21T02:04:28,2025-08-21
