competitor,product_id,price,scrape_ts,event_date
ValueFoods,P100376,3.84,2025-08-14T22:05:28,2025-08-14
UrbanMart,P100376,3.28,2025-08-14T06:12:35,2025-08-14
GrocerX,P100377,4.49,2025-08-14T06:59:15,2025-08-14
MarketHub,P100377,4.49,2025-08-14T01:50:42,2025-08-14
ValueFoods,P100377,4.61,2025-08-14T18:09:01,2025-08-14
UrbanMart,P100377,2.82,2025-08-14T06:27:39,2025-08-14
MarketHub,P100378,11.39,2025-08-14T00:50:31,2025-08-14
ValueFoods,P100378,10.54,2025-08-14T11:40:12,2025-08-14
UrbanMart,P100378,13.01,2025-08-14T07:28:25,2025-08-14
GrocerX,P100379,5.72,2025-08-14T23:37:52,2025-08-14
MarketHub,P100379,5.01,2025-08-14T09:10:23,2025-08-14
ValueFoods,P100379,6.88,2025-08-14T14:42:01,2025-08-14
UrbanMart,P100379,2.58,2025-08-14T23:36:27,2025-08-14
GrocerX,P100380,10.61,2025-08-14T01:50:48,2025-08-14
MarketHub,P100380,8.55,2025-08-14T05:02:11,2025-08-14
ValueFoods,P100380,11.49,2025-08-14T16:48:38,2025-08-14
UrbanMart,P100380,7.93,2025-08-14T10:58:47,2025-08-14
ValueFoods,P100381,5.70,2025-08-14T22:16:38,2025-08-14
MarketHub,P100382,0.50,2025-08-14T03:37:39,2025-08-14
ValueFoods,P100382,0.54,2025-08-14T16:42:57,2025-08-14
UrbanMart,P100382,0.36,2025-08-14T12:23:48,2025-08-14
GrocerX,P100383,7.99,2025-08-14T13:05:34,2025-08-14
MarketHub,P100383,8.69,2025-08-14T10:56:55,2025-08-14
ValueFoods,P100383,10.49,2025-08-14T18:39:29,2025-08-14
UrbanMart,P100383,9.14,2025-08-14T22:44:57,2025-08-14
GrocerX,P100384,3.59,2025-08-14T10:42:05,2025-08-14
MarketHub,P100384,4.75,2025-08-14T08:41:06,2025-08-14
ValueFoods,P100384,3.62,2025-08-14T22:06:20,2025-08-14
UrbanMart,P100384,3.93,2025-08-14T23:53:02,2025-08-14
GrocerX,P100385,9.53,2025-08-14T13:13:25,2025-08-14
MarketHub,P100385,13.41,2025-08-14T08:43:25,2025-08-14
ValueFoods,P100385,11.61,2025-08-14T18:39:56,2025-08-14
UrbanMart,P100385,11.30,2025-08-14T12:35:47,2025-08-14
GrocerX,P100386,5.29,2025-08-14T06:11:09,2025-08-14
MarketHub,P100386,9.59,2025-08-14T07:40:30,2025-08-14
ValueFoods,P100386,6.77,2025-08-14T13:57:38,2025-08-14
UrbanMart,P100386,6.26,2025-08-14T15:58:41,2025-08-14
GrocerX,P100387,8.41,2025-08-14T17:03:46,2025-08-14
MarketHub,P100387,6.88,2025-08-14T22:47:25,2025-08-14
GrocerX,P100388,4.25,2025-08-14T00:09:55,2025-08-14
MarketHub,P100388,2.71,2025-08-14T18:24:27,2025-08-14
ValueFoods,P100388,3.46,2025-08-14T02:16:18,2025-08-14
GrocerX,P100389,1.63,2025-08-14T23:42:40,2025-08-14
MarketHub,P100389,1.76,2025-08-14T20:56:59,2025-08-14
ValueFoods,P100389,2.35,2025-08-14T18:45:33,2025-08-14
UrbanMart,P100389,1.04,2025-08-14T11:18:09,2025-08-14
GrocerX,P100390,10.33,2025-08-14T21:56:04,2025-08-14
MarketHub,P100390,13.33,2025-08-14T08:45:29,2025-08-14
ValueFoods,P100390,12.14,2025-08-14T02:14:18,2025-08-14
UrbanMart,P100390,12.10,2025-08-14T18:03:06,2025-08-14
GrocerX,P100391,2.96,2025-08-14T01:10:32,2025-08-14
MarketHub,P100391,3.74,2025-08-14T14:36:19,2025-08-14
ValueFoods,P100391,3.69,2025-08-14T10:57:40,2025-08-14
ValueFoods,P100392,5.93,2025-08-14T15:57:04,2025-08-14
UrbanMart,P100392,7.59,2025-08-14T09:26:23,2025-08-14
MarketHub,P100393,4.13,2025-08-14T16:53:36,2025-08-14
ValueFoods,P100393,3.02,2025-08-14T19:13:00,2025-08-14
UrbanMart,P100393,4.86,2025-08-14T05:18:34,2025-08-14
GrocerX,P100394,1.67,2025-08-14T04:40:27,2025-08-14
MarketHub,P100394,1.26,2025-08-14T13:40:02,2025-08-14
UrbanMart,P100394,2.32,2025-08-14T16:44:52,2025-08-14
GrocerX,P100395,7.48,2025-08-14T01:51:20,2025-08-14
MarketHub,P100395,7.43,2025-08-14T04:50:10,2025-08-14
UrbanMart,P100395,7.10,2025-08-14T18:17:47,2025-08-14
GrocerX,P100396,5.11,2025-08-14T20:16:29,2025-08-14
MarketHub,P100396,4.38,2025-08-14T23:54:28,2025-08-14
ValueFoods,P100396,5.56,2025-08-14T08:04:30,2025-08-14
UrbanMart,P100396,6.38,2025-08-14T14:13:22,2025-08-14
GrocerX,P100397,9.42,2025-08-14T18:05:55,2025-08-14
MarketHub,P100397,9.51,2025-08-14T08:31:58,2025-08-14
ValueFoods,P100397,8.19,2025-08-14T01:11:53,2025-08-14
GrocerX,P100398,4.87,2025-08-14T14:29:50,2025-08-14
MarketHub,P100398,6.01,2025-08-14T04:28:00,2025-08-14
ValueFoods,P100398,6.64,2025-08-14T14:00:45,2025-08-14
UrbanMart,P100398,4.89,2025-08-14T21:54:42,2025-08-14
GrocerX,P100399,8.83,2025-08-14T01:20:27,2025-08-14
MarketHub,P100399,9.54,2025-08-14T14:17:03,2025-08-14
ValueFoods,P100399,6.29,2025-08-14T15:48:51,2025-08-14
UrbanMart,P100399,9.04,2025-08-14T18:21:39,2025-08-14
GrocerX,P100400,5.93,2025-08-14T07:24:11,2025-08-14
ValueFoods,P100400,6.52,2025-08-14T19:08:00,2025-08-14
UrbanMart,P100400,3.97,2025-08-14T16:46:48,2025-08-14
MarketHub,P100401,8.38,2025-08-14T00:49:38,2025-08-14
ValueFoods,P100401,6.55,2025-08-14T19:49:09,2025-08-14
UrbanMart,P100401,8.71,2025-08-14T14:24:02,2025-08-14
GrocerX,P100402,8.88,2025-08-14T08:09:40,2025-08-14
MarketHub,P100402,7.70,2025-08-14T16:55:27,2025-08-14
ValueFoods,P100402,3.95,2025-08-14T02:06:23,2025-08-14
UrbanMart,P100402,8.42,2025-08-14T20:10:38,2025-08-14
GrocerX,P100403,7.61,2025-08-14T05:34:34,2025-08-14
MarketHub,P100403,6.57,2025-08-14T01:51:04,2025-08-14
ValueFoods,P100403,11.01,2025-08-14T22:11:18,2025-08-14
UrbanMart,P100403,6.71,2025-08-14T07:45:19,2025-08-14
GrocerX,P100404,6.72,2025-08-14T21:13:29,2025-08-14
MarketHub,P100404,9.43,2025-08-14T14:22:02,2025-08-14
ValueFoods,P100404,8.51,2025-08-14T06:53:42,2025-08-14
UrbanMart,P100404,11.95,2025-08-14T16:05:08,2025-08-14
GrocerX,P100405,7.93,2025-08-14T03:47:07,2025-08-14
ValueFoods,P100405,7.53,2025-08-14T12:31:43,2025-08-14
UrbanMart,P100405,7.16,,2025-08-14
GrocerX,P100406,10.00,2025-08-14T01:14:49,2025-08-14
UrbanMart,P100406,8.96,2025-08-14T11:22:16,2025-08-14
MarketHub,P100407,5.63,2025-08-14T11:05:37,2025-08-14
ValueFoods,P100407,7.75,2025-08-14T13:02:49,2025-08-14
UrbanMart,P100407,6.59,2025-08-14T18:19:55,2025-08-14
GrocerX,P100408,0.49,2025-08-14T00:29:11,2025-08-14
MarketHub,P100408,0.43,2025-08-14T22:13:59,2025-08-14
ValueFoods,P100408,0.60,2025-08-14T09:46:44,2025-08-14
UrbanMart,P100408,0.57,2025-08-14T19:56:12,2025-08-14
MarketHub,P100409,7.53,2025-08-14T04:27:33,2025-08-14
ValueFoods,P100409,10.36,2025-08-14T10:35:31,2025-08-14
UrbanMart,P100409,8.00,2025-08-14T17:28:32,2025-08-14
MarketHub,P100410,3.94,2025-08-14T18:40:42,2025-08-14
ValueFoods,P100410,5.05,2025-08-14T17:06:14,2025-08-14
UrbanMart,P100410,3.28,2025-08-14T10:57:16,2025-08-14
GrocerX,P100411,4.79,2025-08-14T20:47:38,2025-08-14
MarketHub,P100411,7.03,2025-08-14T14:52:51,2025-08-14
GrocerX,P100412,8.72,2025-08-14T09:29:12,2025-08-14
MarketHub,P100412,8.95,2025-08-14T20:27:30,2025-08-14
UrbanMart,P100412,8.81,2025-08-14T04:33:22,2025-08-14
MarketHub,P100413,1.71,2025-08-14T21:12:45,2025-08-14
ValueFoods,P100413,3.08,2025-08-14T06:08:26,2025-08-14
UrbanMart,P100413,2.59,2025-08-14T06:04:03,2025-08-16
ValueFoods,P100414,6.69,2025-08-14T13:11:34,2025-08-14
UrbanMart,P100414,4.00,2025-08-14T05:30:06,2025-08-14
GrocerX,P100415,2.88,2025-08-14T17:14:37,2025-08-14
MarketHub,P100415,3.09,2025-08-14T00:29:09,2025-08-14
UrbanMart,P100415,2.47,2025-08-14T06:15:20,2025-08-14
GrocerX,P100416,6.85,2025-08-14T04:59:28,2025-08-14
ValueFoods,P100416,9.58,2025-08-14T08:47:00,2025-08-14
UrbanMart,P100416,8.20,2025-08-14T07:13:12,2025-08-14
GrocerX,P100417,3.81,2025-08-14T10:54:31,2025-08-14
MarketHub,P100417,8.36,2025-08-14T06:57:48,2025-08-14
ValueFoods,P100417,6.57,2025-08-14T10:35:43,2025-08-14
UrbanMart,P100417,7.69,2025-08-14T01:20:05,2025-08-14
GrocerX,P100418,8.23,2025-08-14T11:46:53,2025-08-14
MarketHub,P100418,9.47,2025-08-14T20:13:02,2025-08-14
ValueFoods,P100418,8.27,2025-08-14T02:12:45,2025-08-14
GrocerX,P100419,4.75,2025-08-14T10:11:36,2025-08-14
MarketHub,P100419,5.46,2025-08-14T02:01:28,2025-08-14
ValueFoods,P100419,4.19,2025-08-14T03:20:29,2025-08-14
UrbanMart,P100419,5.87,2025-08-14T09:37:58,2025-08-14
GrocerX,P100420,7.03,2025-08-14T22:47:51,2025-08-14
MarketHub,P100420,6.50,2025-08-14T21:48:59,2025-08-14
UrbanMart,P100420,6.48,2025-08-14T12:57:28,2025-08-14
GrocerX,P100421,5.10,2025-08-14T00:24:43,2025-08-14
MarketHub,P100421,8.20,2025-08-14T15:36:30,2025-08-14
ValueFoods,P100421,6.28,2025-08-14T04:57:24,2025-08-14
GrocerX,P100422,3.77,2025-08-14T12:30:18,2025-08-14
UrbanMart,P100422,5.19,2025-08-14T05:06:57,2025-08-14
GrocerX,P100423,3.97,2025-08-14T23:23:10,2025-08-14
MarketHub,P100423,4.75,2025-08-14T18:09:55,2025-08-14
UrbanMart,P100423,3.90,2025-08-14T02:42:31,2025-08-14
GrocerX,P100424,1.62,2025-08-14T02:30:10,2025-08-14
MarketHub,P100424,0.91,2025-08-14T23:40:30,2025-08-14
ValueFoods,P100424,0.81,2025-08-14T23:01:52,2025-08-14
UrbanMart,P100424,1.44,2025-08-14T19:20:47,2025-08-14
GrocerX,P100425,6.38,2025-08-14T15:53:18,2025-08-14
MarketHub,P100425,5.70,2025-08-14T13:02:47,2025-08-14
UrbanMart,P100425,4.35,2025-08-14T09:21:01,2025-08-14
GrocerX,P100426,9.17,2025-08-14T21:42:23,2025-08-14
ValueFoods,P100426,7.54,2025-08-14T05:41:57,2025-08-14
UrbanMart,P100426,9.26,2025-08-14T22:20:52,2025-08-14
GrocerX,P100427,5.49,2025-08-14T03:06:55,2025-08-14
ValueFoods,P100427,3.87,2025-08-14T09:48:06,2025-08-14
UrbanMart,P100427,8.92,2025-08-14T21:22:15,2025-08-14
GrocerX,P100428,3.34,2025-08-14T09:03:44,2025-08-14
ValueFoods,P100428,4.39,2025-08-14T10:35:41,2025-08-14
UrbanMart,P100428,3.98,2025-08-14T14:23:20,2025-08-14
GrocerX,P100429,2.97,2025-08-14T01:13:01,2025-08-14
ValueFoods,P100429,2.26,2025-08-14T11:06:06,2025-08-14
UrbanMart,P100429,2.14,2025-08-14T03:14:45,2025-08-14
GrocerX,P100430,7.41,2025-08-14T13:01:17,2025-08-14
ValueFoods,P100430,10.11,2025-08-14T10:23:27,2025-08-14
GrocerX,P100431,4.07,2025-08-14T15:08:01,2025-08-14
UrbanMart,P100431,4.16,2025-08-14T09:06:23,2025-08-14
GrocerX,P100432,3.93,2025-08-14T04:44:06,2025-08-14
MarketHub,P100432,4.12,2025-08-14T05:20:17,2025-08-14
ValueFoods,P100432,4.92,2025-08-14T23:34:11,2025-08-14
GrocerX,P100433,5.76,2025-08-14T23:31:37,2025-08-14
MarketHub,P100433,10.01,2025-08-14T07:52:01,2025-08-14
ValueFoods,P100433,9.87,2025-08-14T06:33:32,2025-08-14
GrocerX,P100434,4.84,2025-08-14T09:20:23,2025-08-14
ValueFoods,P100434,5.11,2025-08-14T07:20:34,2025-08-14
UrbanMart,P100434,4.55,2025-08-14T22:50:21,2025-08-14
GrocerX,P100435,3.02,2025-08-14T03:35:29,2025-08-14
MarketHub,P100435,3.37,2025-08-14T06:39:11,2025-08-14
ValueFoods,P100435,3.53,2025-08-14T02:17:49,2025-08-14
UrbanMart,P100435,-,2025-08-14T19:09:16,2025-08-14
GrocerX,P100436,9.32,2025-08-14T17:32:46,2025-08-14
MarketHub,P100436,9.94,2025-08-14T20:22:12,2025-08-14
UrbanMart,P100436,5.29,2025-08-14T04:58:07,2025-08-14
GrocerX,P100437,3.99,2025-08-14T09:45:48,2025-08-14
MarketHub,P100437,4.09,2025-08-14T05:05:26,2025-08-14
ValueFoods,P100437,2.91,2025-08-14T22:36:46,2025-08-14
GrocerX,P100438,4.78,2025-08-14T14:04:40,2025-08-14
MarketHub,P100438,4.28,2025-08-14T05:15:55,2025-08-14
ValueFoods,P100438,4.27,2025-08-14T23:22:56,2025-08-14
UrbanMart,P100438,5.21,2025-08-14T07:24:07,2025-08-14
GrocerX,P100439,7.90,2025-08-14T20:58:14,2025-08-14
MarketHub,P100439,11.61,2025-08-14T05:19:31,2025-08-14
ValueFoods,P100439,14.62,2025-08-14T13:00:24,2025-08-14
UrbanMart,P100439,6.97,2025-08-14T23:18:56,2025-08-14
MarketHub,P100440,7.66,2025-08-14T07:28:18,2025-08-14
ValueFoods,P100440,5.97,2025-08-14T10:36:03,2025-08-14
UrbanMart,P100440,7.27,2025-08-14T22:00:44,2025-08-14
GrocerX,P100441,13.02,2025-08-14T19:34:50,2025-08-14
ValueFoods,P100441,7.71,2025-08-14T03:00:14,2025-08-14
UrbanMart,P100441,10.10,2025-08-14T08:49:08,2025-08-14
GrocerX,P100442,8.81,2025-08-14T00:30:25,2025-08-14
MarketHub,P100442,9.88,2025-08-14T02:17:04,2025-08-14
ValueFoods,P100442,12.86,2025-08-14T05:34:39,2025-08-14
GrocerX,P100443,6.71,2025-08-14T20:32:26,2025-08-14
MarketHub,P100443,5.79,2025-08-14T20:46:21,2025-08-14
UrbanMart,P100443,8.11,2025-08-14T00:50:56,2025-08-14
GrocerX,P100444,2.08,2025-08-14T12:22:18,2025-08-14
MarketHub,P100444,2.18,2025-08-14T03:09:24,2025-08-14
ValueFoods,P100444,2.34,2025-08-14T04:02:11,2025-08-14
UrbanMart,P100444,2.15,2025-08-14T16:23:41,2025-08-14
GrocerX,P100445,1.23,2025-08-14T20:54:12,2025-08-14
MarketHub,P100445,0.85,2025-08-14T05:39:34,2025-08-14
ValueFoods,P100445,0.83,2025-08-14T04:18:54,2025-08-14
GrocerX,P100446,2.12,2025-08-14T02:58:15,2025-08-14
MarketHub,P100446,1.25,2025-08-14T19:26:56,2025-08-14
ValueFoods,P100446,2.80,2025-08-14T22:06:00,2025-08-14
GrocerX,P100447,0.58,2025-08-14T17:24:15,2025-08-14
MarketHub,P100447,0.87,2025-08-14T23:16:35,2025-08-14
UrbanMart,P100447,0.73,2025-08-14T14:56:13,2025-08-14
GrocerX,P100448,6.51,2025-08-14T09:35:53,2025-08-14
UrbanMart,P100448,7.96,2025-08-14T15:41:14,2025-08-14
MarketHub,P100449,4.18,2025-08-14T04:11:53,2025-08-14
ValueFoods,P100449,6.33,2025-08-14T10:12:50,2025-08-14
UrbanMart,P100449,6.37,2025-08-14T09:06:45,2025-08-14
GrocerX,P100450,4.69,2025-08-14T23:01:28,2025-08-14
ValueFoods,P100450,4.38,2025-08-14T05:47:57,2025-08-14
UrbanMart,P100450,5.18,2025-08-14T19:41:04,2025-08-14
MarketHub,P100451,9.11,2025-08-14T13:13:48,2025-08-14
ValueFoods,P100451,9.33,2025-08-14T16:37:06,2025-08-14
GrocerX,P100452,9.89,2025-08-14T09:50:53,2025-08-14
ValueFoods,P100452,8.51,2025-08-14T02:04:19,2025-08-14
UrbanMart,P100452,7.21,2025-08-14T15:34:07,2025-08-14
GrocerX,P100453,3.88,2025-08-14T22:47:31,2025-08-14
MarketHub,P100453,3.18,2025-08-14T07:29:53,2025-08-14
ValueFoods,P100453,5.03,2025-08-14T12:39:54,2025-08-14
UrbanMart,P100453,3.09,2025-08-14T00:31:48,2025-08-14
GrocerX,P100454,4.41,2025-08-14T09:28:17,2025-08-14
MarketHub,P100454,2.85,2025-08-14T11:22:01,2025-08-14
UrbanMart,P100454,5.94,2025-08-14T11:09:19,2025-08-14
GrocerX,P100455,6.37,2025-08-14T04:11:37,2025-08-14
MarketHub,P100455,5.67,2025-08-14T13:30:13,2025-08-14
ValueFoods,P100455,4.24,2025-08-14T07:05:56,2025-08-14
UrbanMart,P100455,6.87,2025-08-14T09:03:45,2025-08-14
GrocerX,P100456,5.83,2025-08-14T02:41:52,2025-08-14
MarketHub,P100456,4.36,2025-08-14T17:33:39,2025-08-14
ValueFoods,P100456,3.41,2025-08-14T06:54:15,2025-08-14
UrbanMart,P100456,3.68,2025-08-14T10:53:03,2025-08-14
MarketHub,P100457,4.79,2025-08-14T01:28:08,2025-08-14
ValueFoods,P100457,6.52,2025-08-14T00:38:48,2025-08-14
UrbanMart,P100457,7.96,2025-08-14T17:11:20,2025-08-14
GrocerX,P100458,6.46,2025-08-14T20:30:54,2025-08-14
MarketHub,P100458,5.29,2025-08-14T13:12:41,2025-08-14
ValueFoods,P100458,5.95,2025-08-14T08:02:00,2025-08-14
GrocerX,P100459,7.78,2025-08-14T06:48:09,2025-08-14
MarketHub,P100459,6.95,2025-08-14T14:41:01,2025-08-14
ValueFoods,P100459,4.57,2025-08-14T12:54:14,2025-08-14
UrbanMart,P100459,6.79,2025-08-14T04:40:27,2025-08-14
GrocerX,P100460,2.72,2025-08-14T15:52:57,2025-08-14
MarketHub,P100460,2.27,2025-08-14T13:26:48,2025-08-14
ValueFoods,P100460,1.71,2025-08-14T14:50:59,2025-08-14
UrbanMart,P100460,2.63,2025-08-14T05:14:16,2025-08-14
MarketHub,P100461,3.54,2025-08-14T18:35:21,2025-08-14
ValueFoods,P100461,4.93,2025-08-14T09:17:53,2025-08-14
UrbanMart,P100461,4.66,2025-08-14T04:44:00,2025-08-14
GrocerX,P100462,3.10,2025-08-14T01:31:39,2025-08-14
ValueFoods,P100462,3.81,2025-08-14T11:47:57,2025-08-14
UrbanMart,P100462,6.57,2025-08-14T14:47:06,2025-08-14
GrocerX,P100463,9.10,2025-08-14T21:01:05,2025-08-14
MarketHub,P100463,11.70,2025-08-14T22:11:28,2025-08-14
ValueFoods,P100463,8.94,2025-08-14T03:10:56,2025-08-14
UrbanMart,P100463,11.14,2025-08-14T15:11:53,2025-08-14
MarketHub,P100464,3.65,2025-08-14T13:53:38,2025-08-14
ValueFoods,P100464,3.44,2025-08-14T10:26:45,2025-08-14
UrbanMart,P100464,4.07,2025-08-14T10:25:18,2025-08-14
GrocerX,P100465,5.68,2025-08-14T23:33:39,2025-08-14
MarketHub,P100465,5.12,2025-08-14T17:56:10,2025-08-14
ValueFoods,P100465,3.64,2025-08-14T08:50:54,2025-08-14
UrbanMart,P100465,5.35,2025-08-14T15:52:36,2025-08-14
GrocerX,P100466,2.50,2025-08-14T17:54:01,2025-08-14
MarketHub,P100466,3.34,2025-08-14T20:39:27,2025-08-14
ValueFoods,P100466,3.08,2025-08-14T03:09:38,2025-08-14
UrbanMart,P100466,4.59,2025-08-14T03:01:04,2025-08-14
UrbanMart,P100467,0.29,2025-08-14T05:28:38,2025-08-14
GrocerX,P100468,2.99,2025-08-14T22:09:09,2025-08-14
MarketHub,P100468,3.67,2025-08-14T11:14:06,2025-08-14
ValueFoods,P100468,2.85,2025-08-14T22:28:53,2025-08-14
GrocerX,P100469,5.51,2025-08-14T06:47:22,2025-08-14
MarketHub,P100469,7.30,2025-08-14T04:46:54,2025-08-14
ValueFoods,P100469,5.66,2025-08-14T22:45:00,2025-08-14
UrbanMart,P100469,2.47,2025-08-14T23:10:54,2025-08-14
GrocerX,P100470,7.50,2025-08-14T13:09:21,2025-08-14
MarketHub,P100470,9.05,2025-08-14T01:25:59,2025-08-14
ValueFoods,P100470,10.88,2025-08-14T23:12:51,2025-08-14
UrbanMart,P100470,7.56,2025-08-14T23:14:15,2025-08-14
GrocerX,P100471,13.19,2025-08-14T18:50:38,2025-08-14
MarketHub,P100471,14.05,2025-08-14T09:18:20,2025-08-14
ValueFoods,P100471,6.35,2025-08-14T02:53:44,2025-08-14
MarketHub,P100472,10.23,2025-08-14T18:31:49,2025-08-14
ValueFoods,P100472,6.33,2025-08-14T04:44:33,2025-08-14
UrbanMart,P100472,10.59,2025-08-14T02:56:16,2025-08-14
MarketHub,P100473,4.82,2025-08-14T13:10:32,2025-08-14
ValueFoods,P100473,4.71,2025-08-14T21:51:36,2025-08-14
UrbanMart,P100473,,2025-08-14T18:18:32,2025-08-14
GrocerX,P100474,2.25,2025-08-14T00:51:57,2025-08-14
MarketHub,P100474,1.33,2025-08-14T21:57:30,2025-08-14
ValueFoods,P100474,2.89,2025-08-14T06:50:48,2025-08-14
UrbanMart,P100474,1.56,2025-08-14T14:38:14,2025-08-14
ValueFoods,P100475,5.68,2025-08-14T15:09:08,2025-08-14
GrocerX,P100476,4.21,2025-08-14T05:38:14,2025-08-14
MarketHub,P100476,5.08,2025-08-14T06:25:01,2025-08-14
ValueFoods,P100476,6.03,2025-08-14T07:41:12,2025-08-14
UrbanMart,P100476,5.65,2025-08-14T14:37:20,2025-08-14
GrocerX,P100477,1.96,2025-08-14T04:38:26,2025-08-14
MarketHub,P100477,1.66,2025-08-14T13:16:56,2025-08-14
ValueFoods,P100477,1.69,2025-08-14T13:54:35,2025-08-14
GrocerX,P100478,10.04,2025-08-14T09:57:58,2025-08-14
ValueFoods,P100478,10.57,2025-08-14T09:33:39,2025-08-14
UrbanMart,P100478,9.18,2025-08-14T01:00:21,2025-08-14
GrocerX,P100479,8.04,2025-08-14T05:14:57,2025-08-14
MarketHub,P100479,5.39,2025-08-14T10:06:53,2025-08-14
ValueFoods,P100479,5.81,2025-08-14T02:36:34,2025-08-14
UrbanMart,P100479,6.34,2025-08-14T14:15:49,2025-08-14
GrocerX,P100480,12.06,2025-08-14T15:22:53,2025-08-14
MarketHub,P100480,11.36,2025-08-14T16:09:36,2025-08-14
ValueFoods,P100480,4.62,2025-08-14T02:04:23,2025-08-14
UrbanMart,P100480,7.79,2025-08-14T02:23:45,2025-08-14
GrocerX,P100481,3.67,2025-08-14T12:02:16,2025-08-14
MarketHub,P100481,5.53,2025-08-14T16:44:20,2025-08-14
ValueFoods,P100481,5.29,2025-08-14T11:47:49,2025-08-14
UrbanMart,P100481,6.91,2025-08-14T11:24:28,2025-08-14
GrocerX,P100482,12.39,2025-08-14T07:29:11,2025-08-14
MarketHub,P100482,11.72,2025-08-14T17:28:21,2025-08-14
ValueFoods,P100482,12.01,2025-08-14T11:48:58,2025-08-14
UrbanMart,P100482,10.05,2025-08-14T07:28:01,2025-08-14
GrocerX,P100483,11.58,2025-08-14T18:05:07,2025-08-14
MarketHub,P100483,17.37,2025-08-14T11:09:28,2025-08-14
ValueFoods,P100483,13.89,2025-08-14T14:18:30,2025-08-14
UrbanMart,P100483,12.89,2025-08-14T14:19:43,2025-08-14
GrocerX,P100484,1.46,2025-08-14T17:51:40,2025-08-14
MarketHub,P100484,1.36,2025-08-14T02:45:12,2025-08-14
UrbanMart,P100484,1.24,2025-08-14T04:53:55,2025-08-14
GrocerX,P100485,5.61,2025-08-14T08:52:39,2025-08-14
MarketHub,P100485,9.70,2025-08-14T22:53:29,2025-08-14
ValueFoods,P100485,8.54,2025-08-14T02:46:12,2025-08-14
UrbanMart,P100485,7.20,2025-08-14T10:46:07,2025-08-14
GrocerX,P100486,6.78,2025-08-14T19:35:28,2025-08-14
ValueFoods,P100486,8.93,2025-08-14T20:03:16,2025-08-14
UrbanMart,P100486,8.05,2025-08-14T18:41:28,2025-08-14
GrocerX,P100487,7.97,2025-08-14T15:31:43,2025-08-14
ValueFoods,P100487,7.60,2025-08-14T12:02:39,2025-08-14
UrbanMart,P100487,10.60,2025-08-14T17:10:51,2025-08-14
GrocerX,P100488,8.43,2025-08-14T21:44:58,2025-08-14
GrocerX,P100489,7.55,2025-08-14T16:58:15,2025-08-14
MarketHub,P100489,9.02,2025-08-14T19:45:29,2025-08-14
ValueFoods,P100489,7.24,2025-08-14T12:11:26,2025-08-14
UrbanMart,P100489,8.10,2025-08-14T22:46:48,2025-08-14
MarketHub,P100490,2.51,2025-08-14T19:11:12,2025-08-14
ValueFoods,P100490,2.99,2025-08-14T22:30:07,2025-08-14
UrbanMart,P100490,1.51,2025-08-14T00:17:34,2025-08-14
ValueFoods,P100491,8.93,2025-08-14T05:52:04,2025-08-14
UrbanMart,P100491,7.08,2025-08-14T05:24:32,2025-08-14
MarketHub,P100492,7.42,2025-08-14T13:11:01,2025-08-14
ValueFoods,P100492,6.74,2025-08-14T20:30:27,2025-08-14
UrbanMart,P100492,6.91,2025-08-14T00:25:11,2025-08-14
GrocerX,P100493,15.04,2025-08-14T00:00:31,2025-08-14
UrbanMart,P100493,13.87,2025-08-14T07:55:10,2025-08-14
GrocerX,P100494,2.85,2025-08-14T20:10:06,2025-08-14
ValueFoods,P100494,2.26,2025-08-14T03:59:48,2025-08-14
UrbanMart,P100494,1.90,2025-08-14T01:05:07,2025-08-14
GrocerX,P100495,5.86,2025-08-14T20:13:09,2025-08-14
MarketHub,P100495,5.23,2025-08-14T20:40:12,2025-08-14
ValueFoods,P100495,2.86,2025-08-14T09:30:28,2025-08-14
UrbanMart,P100495,4.68,2025-08-14T10:29:26,2025-08-14
MarketHub,P100496,7.55,2025-08-14T16:49:08,2025-08-14
ValueFoods,P100496,7.12,2025-08-14T22:55:04,2025-08-14
UrbanMart,P100496,6.41,2025-08-14T08:41:54,2025-08-14
GrocerX,P100497,4.12,2025-08-14T23:21:15,2025-08-14
MarketHub,P100497,3.92,2025-08-14T18:54:02,2025-08-14
UrbanMart,P100497,2.38,2025-08-14T16:08:50,2025-08-14
GrocerX,P100498,2.63,2025-08-14T22:22:49,2025-08-14
MarketHub,P100498,4.39,2025-08-14T02:56:53,2025-08-14
ValueFoods,P100498,5.17,2025-08-14T13:58:01,2025-08-14
UrbanMart,P100498,6.18,2025-08-14T05:42:38,2025-08-14
GrocerX,P100499,3.30,2025-08-14T11:42:43,2025-08-14
MarketHub,P100499,2.67,2025-08-14T11:49:28,2025-08-14
MarketHub,P100500,10.61,2025-08-14T12:12:46,2025-08-14
ValueFoods,P100500,9.54,2025-08-14T15:38:17,2025-08-14
UrbanMart,P100500,14.25,2025-08-14T05:18:43,2025-08-14
GrocerX,P100501,6.74,2025-08-14T03:06:37,2025-08-14
MarketHub,P100501,4.24,2025-08-14T07:20:58,2025-08-14
ValueFoods,P100501,5.56,2025-08-14T14:46:22,2025-08-14
UrbanMart,P100501,3.40,2025-08-14T20:24:25,2025-08-14
GrocerX,P100502,1.63,2025-08-14T07:53:02,2025-08-14
ValueFoods,P100502,1.92,2025-08-14T01:44:16,2025-08-14
UrbanMart,P100502,1.94,2025-08-14T22:49:19,2025-08-14
MarketHub,P100503,0.72,2025-08-14T02:39:42,2025-08-14
