competitor,product_id,price,scrape_ts,event_date
ValueFoods,P100373,2.17,2025-08-09T11:58:03,2025-08-09
GrocerX,P100374,5.86,2025-08-09T16:18:46,2025-08-09
MarketHub,P100374,5.39,2025-08-09T00:19:18,2025-08-08
ValueFoods,P100374,4.54,2025-08-09T23:20:37,2025-08-09
UrbanMart,P100374,4.87,2025-08-09T15:40:46,2025-08-09
GrocerX,P100375,7.14,2025-08-09T19:26:32,2025-08-09
MarketHub,P100375,4.54,2025-08-09T12:57:41,2025-08-09
ValueFoods,P100375,4.93,2025-08-09T12:36:30,2025-08-09
UrbanMart,P100375,6.84,2025-08-09T07:37:21,2025-08-09
GrocerX,P100376,2.70,2025-08-09T07:27:15,2025-08-09
ValueFoods,P100376,2.99,2025-08-09T00:28:49,2025-08-09
UrbanMart,P100376,3.79,2025-08-09T18:21:25,2025-08-09
GrocerX,P100377,4.48,2025-08-09T15:47:53,2025-08-09
MarketHub,P100377,5.81,2025-08-09T05:45:34,2025-08-09
ValueFoods,P100377,4.79,2025-08-09T20:27:33,2025-08-09
GrocerX,P100378,8.73,2025-08-09T15:35:57,2025-08-09
MarketHub,P100378,13.81,2025-08-09T13:42:59,2025-08-09
GrocerX,P100379,6.24,2025-08-09T06:56:44,2025-08-09
MarketHub,P100379,6.62,2025-08-09T18:05:44,2025-08-09
ValueFoods,P100379,5.97,2025-08-09T04:17:55,2025-08-09
UrbanMart,P100379,5.41,2025-08-09T14:52:42,2025-08-09
GrocerX,P100380,9.20,2025-08-09T17:34:15,2025-08-09
MarketHub,P100380,8.71,2025-08-09T15:35:19,2025-08-10
ValueFoods,P100380,13.56,2025-08-09T21:36:44,2025-08-09
MarketHub,P100381,4.13,2025-08-09T22:11:10,2025-08-09
UrbanMart,P100381,4.34,2025-08-09T21:38:13,2025-08-09
GrocerX,P100382,0.60,2025-08-09T23:04:46,2025-08-09
MarketHub,P100382,0.47,2025-08-09T19:10:50,2025-08-09
ValueFoods,P100382,0.54,2025-08-09T07:57:32,2025-08-09
UrbanMart,P100382,0.59,2025-08-09T10:28:41,2025-08-09
GrocerX,P100383,8.97,2025-08-09T07:19:52,2025-08-09
MarketHub,P100383,11.28,2025-08-09T19:54:23,2025-08-09
ValueFoods,P100383,11.39,2025-08-09T05:28:20,2025-08-09
MarketHub,P100384,3.34,2025-08-09T13:20:46,2025-08-09
ValueFoods,P100384,4.12,2025-08-09T11:08:44,2025-08-09
UrbanMart,P100384,4.60,2025-08-09T04:02:19,2025-08-09
GrocerX,P100385,10.05,2025-08-09T03:59:35,2025-08-09
MarketHub,P100385,12.63,2025-08-09T14:43:01,2025-08-09
ValueFoods,P100385,12.10,2025-08-09T15:04:37,2025-08-09
UrbanMart,P100385,8.76,2025-08-09T20:51:13,2025-08-09
GrocerX,P100386,8.18,2025-08-09T09:01:22,2025-08-09
ValueFoods,P100386,6.20,2025-08-09T06:24:55,2025-08-09
GrocerX,P100387,7.45,2025-08-09T15:29:19,2025-08-09
MarketHub,P100387,7.35,2025-08-09T05:09:30,2025-08-09
ValueFoods,P100387,8.95,2025-08-09T14:07:22,2025-08-09
UrbanMart,P100387,8.27,2025-08-09T10:14:32,2025-08-09
GrocerX,P100388,3.86,2025-08-09T02:43:13,2025-08-09
MarketHub,P100388,3.72,2025-08-09T03:51:20,2025-08-09
ValueFoods,P100388,3.71,2025-08-09T16:21:09,2025-08-09
UrbanMart,P100388,2.59,2025-08-09T01:16:39,2025-08-09
MarketHub,P100389,2.18,2025-08-09T22:02:44,2025-08-09
ValueFoods,P100389,1.92,2025-08-09T22:01:15,2025-08-09
UrbanMart,P100389,1.95,2025-08-09T08:47:06,2025-08-09
GrocerX,P100390,6.17,2025-08-09T16:48:10,2025-08-09
MarketHub,P100390,11.07,2025-08-09T17:18:49,2025-08-09
ValueFoods,P100390,12.00,2025-08-09T00:10:58,2025-08-09
UrbanMart,P100390,10.62,2025-08-09T04:44:04,2025-08-09
GrocerX,P100391,4.88,2025-08-09T15:00:21,2025-08-09
MarketHub,P100391,3.05,2025-08-09T09:14:33,2025-08-09
UrbanMart,P100391,4.71,2025-08-09T08:47:57,2025-08-09
GrocerX,P100392,9.54,2025-08-09T11:16:17,2025-08-09
MarketHub,P100392,9.72,2025-08-09T14:12:08,2025-08-09
ValueFoods,P100392,7.14,2025-08-09T10:24:10,2025-08-09
UrbanMart,P100392,9.83,2025-08-09T15:51:03,2025-08-09
MarketHub,P100393,2.63,2025-08-09T04:10:33,2025-08-09
ValueFoods,P100393,2.73,2025-08-09T15:28:11,2025-08-09
UrbanMart,P100393,4.58,2025-08-09T23:48:20,2025-08-09
GrocerX,P100394,1.51,2025-08-09T15:24:50,2025-08-09
MarketHub,P100394,1.74,2025-08-09T13:39:54,2025-08-09
UrbanMart,P100394,1.32,2025-08-09T10:35:19,2025-08-09
GrocerX,P100395,8.89,2025-08-09T01:04:28,2025-08-09
MarketHub,P100395,10.11,2025-08-09T16:31:14,2025-08-09
ValueFoods,P100395,7.27,2025-08-09T22:38:20,2025-08-09
UrbanMart,P100395,7.80,2025-08-09T03:05:53,2025-08-09
GrocerX,P100396,4.50,2025-08-09T00:59:57,2025-08-09
MarketHub,P100396,2.54,2025-08-09T12:27:13,2025-08-09
ValueFoods,P100396,6.05,2025-08-09T23:01:24,2025-08-09
UrbanMart,P100396,4.09,2025-08-09T04:14:53,2025-08-09
GrocerX,P100397,5.53,2025-08-09T21:16:48,2025-08-09
UrbanMart,P100397,9.06,2025-08-09T23:25:01,2025-08-09
GrocerX,P100398,4.46,2025-08-09T21:10:05,2025-08-09
MarketHub,P100398,4.92,2025-08-09T08:10:47,2025-08-09
ValueFoods,P100398,4.41,2025-08-09T13:26:35,2025-08-09
UrbanMart,P100398,3.12,2025-08-09T18:00:31,2025-08-09
GrocerX,P100399,7.38,2025-08-09T05:06:37,2025-08-09
ValueFoods,P100399,11.74,2025-08-09T13:45:42,2025-08-09
UrbanMart,P100399,10.12,2025-08-09T07:27:19,2025-08-09
ValueFoods,P100400,4.99,2025-08-09T20:10:52,2025-08-12
MarketHub,P100401,11.27,2025-08-09T12:43:49,2025-08-09
ValueFoods,P100401,5.78,2025-08-09T06:30:37,2025-08-09
UrbanMart,P100401,10.94,2025-08-09T16:04:55,2025-08-09
GrocerX,P100402,5.42,2025-08-09T06:56:22,2025-08-09
MarketHub,P100402,8.34,2025-08-09T22:25:12,2025-08-09
UrbanMart,P100402,5.09,2025-08-09T08:38:31,2025-08-11
GrocerX,P100403,7.87,2025-08-09T23:14:42,2025-08-09
MarketHub,P100403,4.62,2025-08-09T00:49:32,2025-08-09
ValueFoods,P100403,6.85,2025-08-09T07:21:26,2025-08-09
UrbanMart,P100403,6.37,2025-08-09T14:24:23,2025-08-09
GrocerX,P100404,9.76,2025-08-09T18:11:52,2025-08-09
MarketHub,P100404,9.16,2025-08-09T06:06:02,2025-08-09
ValueFoods,P100404,9.80,2025-08-09T02:53:47,2025-08-09
UrbanMart,P100404,10.49,2025-08-09T11:28:04,2025-08-09
GrocerX,P100405,6.76,2025-08-09T13:23:50,2025-08-09
MarketHub,P100405,6.30,2025-08-09T06:40:32,2025-08-09
GrocerX,P100406,9.84,2025-08-09T20:04:58,2025-08-09
MarketHub,P100406,4.87,2025-08-09T12:25:39,2025-08-09
ValueFoods,P100406,8.45,2025-08-09T10:28:16,2025-08-09
MarketHub,P100407,5.54,2025-08-09T23:15:49,2025-08-09
ValueFoods,P100407,8.10,2025-08-09T18:09:20,2025-08-09
MarketHub,P100408,0.46,2025-08-09T04:17:32,2025-08-09
ValueFoods,P100408,0.37,2025-08-09T18:08:18,2025-08-09
GrocerX,P100409,7.47,2025-08-09T14:15:56,2025-08-09
ValueFoods,P100409,0.94,2025-08-09T17:07:23,2025-08-09
GrocerX,P100410,5.23,2025-08-09T17:09:52,2025-08-09
ValueFoods,P100410,4.81,2025-08-09T16:24:14,2025-08-09
UrbanMart,P100410,5.01,2025-08-09T00:39:13,2025-08-09
GrocerX,P100411,5.91,2025-08-09T17:13:48,2025-08-09
MarketHub,P100411,5.54,2025-08-09T09:00:13,2025-08-09
ValueFoods,P100411,6.32,2025-08-09T01:06:52,2025-08-09
UrbanMart,P100411,4.16,2025-08-09T02:36:39,2025-08-09
MarketHub,P100412,8.61,2025-08-09T19:16:10,2025-08-09
ValueFoods,P100412,12.02,2025-08-09T13:07:04,2025-08-09
UrbanMart,P100412,9.50,2025-08-09T19:18:18,2025-08-09
GrocerX,P100413,2.37,2025-08-09T13:32:17,2025-08-09
MarketHub,P100413,2.33,2025-08-09T08:50:07,2025-08-09
ValueFoods,P100413,2.17,2025-08-09T05:35:27,2025-08-09
MarketHub,P100414,6.57,2025-08-09T16:35:41,2025-08-09
ValueFoods,P100414,7.48,2025-08-09T13:20:05,2025-08-09
UrbanMart,P100414,5.15,2025-08-09T13:37:34,2025-08-09
GrocerX,P100415,3.66,2025-08-09T21:46:49,2025-08-09
MarketHub,P100415,1.47,2025-08-09T20:31:43,2025-08-09
ValueFoods,P100415,3.02,2025-08-09T02:34:30,2025-08-09
UrbanMart,P100415,3.01,2025-08-09T20:12:09,2025-08-09
GrocerX,P100416,5.14,2025-08-09T21:35:16,2025-08-09
MarketHub,P100416,6.66,2025-08-09T17:06:06,2025-08-09
UrbanMart,P100416,6.94,2025-08-09T09:21:25,2025-08-09
GrocerX,P100417,8.02,2025-08-09T20:32:08,2025-08-09
MarketHub,P100417,7.43,2025-08-09T05:59:30,2025-08-09
ValueFoods,P100417,5.70,2025-08-09T04:59:16,2025-08-09
UrbanMart,P100417,6.54,2025-08-09T06:12:50,2025-08-09
MarketHub,P100418,9.37,2025-08-09T09:17:07,2025-08-09
ValueFoods,P100418,7.94,2025-08-09T11:10:37,2025-08-09
UrbanMart,P100418,9.06,2025-08-09T06:46:08,2025-08-09
MarketHub,P100419,4.52,2025-08-09T07:01:18,2025-08-09
ValueFoods,P100419,5.02,2025-08-09T05:54:52,2025-08-09
UrbanMart,P100419,3.78,2025-08-09T09:05:29,2025-08-09
GrocerX,P100420,5.76,2025-08-09T15:13:47,2025-08-09
MarketHub,P100420,8.15,2025-08-09T23:46:55,2025-08-09
ValueFoods,P100420,5.48,2025-08-09T23:08:02,2025-08-09
GrocerX,P100421,7.56,2025-08-09T20:47:33,2025-08-09
ValueFoods,P100421,7.07,2025-08-09T04:56:08,2025-08-09
UrbanMart,P100421,6.05,2025-08-09T01:48:48,2025-08-09
MarketHub,P100422,4.10,2025-08-09T09:54:39,2025-08-09
ValueFoods,P100422,3.75,2025-08-09T01:54:11,2025-08-09
UrbanMart,P100422,3.65,2025-08-09T22:10:35,2025-08-09
GrocerX,P100423,4.66,2025-08-09T01:49:49,2025-08-09
MarketHub,P100423,4.87,2025-08-09T09:20:07,2025-08-09
ValueFoods,P100423,5.44,2025-08-09T17:17:49,2025-08-09
UrbanMart,P100423,3.94,2025-08-09T05:18:38,2025-08-09
GrocerX,P100424,1.42,2025-08-09T03:53:22,2025-08-09
MarketHub,P100424,1.15,2025-08-09T07:52:51,2025-08-09
ValueFoods,P100424,1.00,2025-08-09T04:53:19,2025-08-09
UrbanMart,P100424,1.10,2025-08-09T23:12:11,2025-08-09
GrocerX,P100425,4.09,2025-08-09T04:36:29,2025-08-09
MarketHub,P100425,3.82,2025-08-09T02:18:09,2025-08-09
ValueFoods,P100425,4.40,2025-08-09T10:39:52,2025-08-09
UrbanMart,P100425,5.02,2025-08-09T20:50:01,2025-08-09
GrocerX,P100426,8.85,2025-08-09T21:50:45,2025-08-09
MarketHub,P100426,9.97,2025-08-09T08:12:42,2025-08-09
ValueFoods,P100426,9.88,2025-08-09T17:13:24,2025-08-09
UrbanMart,P100426,9.59,2025-08-09T01:42:05,2025-08-09
MarketHub,P100427,7.81,2025-08-09T17:26:42,2025-08-09
ValueFoods,P100427,6.98,2025-08-09T09:32:51,2025-08-09
UrbanMart,P100427,6.15,2025-08-09T10:31:55,2025-08-09
MarketHub,P100428,5.16,2025-08-09T06:20:41,2025-08-09
ValueFoods,P100428,4.73,2025-08-09T00:20:10,2025-08-09
UrbanMart,P100428,6.03,2025-08-09T12:01:51,2025-08-09
GrocerX,P100429,2.23,2025-08-09T07:42:17,2025-08-09
MarketHub,P100429,2.25,2025-08-09T17:26:52,2025-08-09
UrbanMart,P100429,3.09,2025-08-09T07:52:53,2025-08-09
GrocerX,P100430,3.74,2025-08-09T00:15:07,2025-08-09
MarketHub,P100430,8.23,2025-08-09T20:35:26,2025-08-09
ValueFoods,P100430,5.38,2025-08-09T18:37:10,2025-08-09
GrocerX,P100431,4.14,2025-08-09T09:31:58,2025-08-09
MarketHub,P100431,6.35,2025-08-09T07:11:37,2025-08-09
ValueFoods,P100431,5.11,2025-08-09T21:28:09,2025-08-09
GrocerX,P100432,6.88,2025-08-09T09:13:01,2025-08-09
MarketHub,P100432,7.00,2025-08-09T19:18:03,2025-08-09
ValueFoods,P100432,4.32,2025-08-09T05:41:31,2025-08-09
UrbanMart,P100432,7.56,2025-08-09T06:57:53,2025-08-09
GrocerX,P100433,8.63,2025-08-09T23:30:58,2025-08-09
ValueFoods,P100433,7.98,2025-08-09T23:34:03,2025-08-09
UrbanMart,P100433,8.64,2025-08-09T07:34:23,2025-08-09
GrocerX,P100434,4.71,2025-08-09T10:16:44,2025-08-09
MarketHub,P100434,6.66,2025-08-09T15:57:55,2025-08-09
ValueFoods,P100434,4.26,2025-08-09T15:52:51,2025-08-09
UrbanMart,P100434,4.53,2025-08-09T11:19:59,2025-08-09
GrocerX,P100435,1.83,2025-08-09T22:32:31,2025-08-09
MarketHub,P100435,3.16,2025-08-09T14:56:14,2025-08-09
ValueFoods,P100435,3.48,2025-08-09T22:06:08,2025-08-09
UrbanMart,P100435,3.24,2025-08-09T14:20:39,2025-08-09
GrocerX,P100436,4.98,2025-08-09T07:58:25,2025-08-09
MarketHub,P100436,7.71,2025-08-09T14:23:03,2025-08-09
UrbanMart,P100436,8.96,2025-08-09T05:13:46,2025-08-09
GrocerX,P100437,4.27,2025-08-09T18:59:24,2025-08-09
MarketHub,P100437,5.48,2025-08-09T23:15:49,2025-08-09
UrbanMart,P100437,4.18,2025-08-09T20:11:32,2025-08-09
GrocerX,P100438,3.66,2025-08-09T06:10:44,2025-08-09
MarketHub,P100438,4.50,2025-08-09T11:57:11,2025-08-09
ValueFoods,P100438,3.75,2025-08-09T07:19:15,2025-08-09
UrbanMart,P100438,4.85,2025-08-09T07:49:15,2025-08-09
GrocerX,P100439,9.51,2025-08-09T10:05:03,2025-08-09
MarketHub,P100439,6.91,2025-08-09T00:25:12,2025-08-09
ValueFoods,P100439,9.46,2025-08-09T20:48:04,2025-08-09
UrbanMart,P100439,5.31,2025-08-09T13:49:23,2025-08-09
MarketHub,P100440,9.48,2025-08-09T04:37:40,2025-08-09
ValueFoods,P100440,10.53,2025-08-09T18:51:32,2025-08-09
UrbanMart,P100440,8.89,2025-08-09T11:46:58,2025-08-09
GrocerX,P100441,10.68,2025-08-09T08:20:34,2025-08-09
MarketHub,P100441,7.27,2025-08-09T02:05:53,2025-08-09
UrbanMart,P100441,8.25,2025-08-09T14:11:02,2025-08-09
GrocerX,P100442,10.42,2025-08-09T17:09:35,2025-08-09
MarketHub,P100442,10.52,2025-08-09T03:27:24,2025-08-09
ValueFoods,P100442,10.68,2025-08-09T18:21:32,2025-08-09
GrocerX,P100443,6.96,2025-08-09T15:25:01,2025-08-09
MarketHub,P100443,7.46,2025-08-09T14:03:17,2025-08-09
ValueFoods,P100443,9.39,2025-08-09T01:13:52,2025-08-09
MarketHub,P100444,3.35,2025-08-09T08:40:30,2025-08-09
ValueFoods,P100444,2.47,2025-08-09T18:50:05,2025-08-09
UrbanMart,P100444,1.72,2025-08-09T08:26:50,2025-08-09
GrocerX,P100445,0.88,2025-08-09T13:12:21,2025-08-09
MarketHub,P100445,0.96,2025-08-09T15:44:48,2025-08-09
ValueFoods,P100445,0.96,2025-08-09T16:16:40,2025-08-09
UrbanMart,P100445,0.71,2025-08-09T20:52:56,2025-08-09
GrocerX,P100446,2.17,2025-08-09T03:21:47,2025-08-09
MarketHub,P100446,2.17,2025-08-09T22:01:14,2025-08-09
ValueFoods,P100446,2.12,2025-08-09T02:54:28,2025-08-10
UrbanMart,P100446,1.98,2025-08-09T22:42:12,2025-08-09
GrocerX,P100447,0.89,2025-08-09T02:22:22,2025-08-09
MarketHub,P100447,0.39,2025-08-09T22:04:52,2025-08-09
UrbanMart,P100447,0.78,2025-08-09T23:59:30,2025-08-09
GrocerX,P100448,6.64,2025-08-09T18:47:33,2025-08-09
MarketHub,P100448,6.52,2025-08-09T18:38:02,2025-08-09
ValueFoods,P100448,6.47,2025-08-09T11:42:52,2025-08-09
UrbanMart,P100448,9.30,2025-08-09T11:17:12,2025-08-09
GrocerX,P100449,5.94,2025-08-09T19:06:36,2025-08-09
ValueFoods,P100449,6.43,2025-08-09T21:11:03,2025-08-09
UrbanMart,P100449,5.69,2025-08-09T00:13:00,2025-08-09
GrocerX,P100450,5.31,2025-08-09T19:42:22,2025-08-09
MarketHub,P100450,5.53,2025-08-09T02:36:10,2025-08-09
ValueFoods,P100450,7.23,2025-08-09T18:46:03,2025-08-09
UrbanMart,P100450,4.60,2025-08-09T12:43:22,2025-08-09
GrocerX,P100451,12.37,2025-08-09T13:38:17,2025-08-09
MarketHub,P100451,8.81,2025-08-09T15:38:48,2025-08-09
ValueFoods,P100451,4.23,2025-08-09T23:39:45,2025-08-09
UrbanMart,P100451,8.36,2025-08-09T22:28:40,2025-08-09
GrocerX,P100452,8.18,2025-08-09T14:56:00,2025-08-09
MarketHub,P100452,8.83,2025-08-09T20:51:02,2025-08-09
ValueFoods,P100452,9.49,2025-08-09T11:10:13,2025-08-09
UrbanMart,P100452,10.96,2025-08-09T23:52:05,2025-08-09
GrocerX,P100453,3.35,2025-08-09T10:20:14,2025-08-09
MarketHub,P100453,3.52,2025-08-09T11:19:33,2025-08-08
ValueFoods,P100453,4.02,2025-08-09T22:37:26,2025-08-09
UrbanMart,P100453,2.74,2025-08-09T14:05:41,2025-08-09
GrocerX,P100454,5.55,2025-08-09T08:12:43,2025-08-09
ValueFoods,P100454,4.37,2025-08-09T14:26:46,2025-08-09
GrocerX,P100455,3.50,2025-08-09T23:33:01,2025-08-09
MarketHub,P100455,3.05,2025-08-09T15:55:35,2025-08-09
ValueFoods,P100455,5.72,2025-08-09T02:10:47,2025-08-09
UrbanMart,P100455,5.90,2025-08-09T10:37:28,2025-08-09
MarketHub,P100456,4.45,2025-08-09T20:31:51,2025-08-09
ValueFoods,P100456,4.55,2025-08-09T06:37:32,2025-08-09
MarketHub,P100457,6.41,2025-08-09T21:54:03,2025-08-09
UrbanMart,P100457,4.18,2025-08-09T14:05:26,2025-08-09
GrocerX,P100458,5.45,2025-08-09T19:42:03,2025-08-09
MarketHub,P100458,4.63,2025-08-09T01:10:27,2025-08-09
ValueFoods,P100458,6.49,2025-08-09T04:25:27,2025-08-09
UrbanMart,P100458,5.79,2025-08-09T11:43:19,2025-08-09
GrocerX,P100459,4.52,2025-08-09T22:09:49,2025-08-09
MarketHub,P100459,4.99,2025-08-09T15:40:35,2025-08-09
UrbanMart,P100459,5.53,2025-08-09T10:43:29,2025-08-09
GrocerX,P100460,1.43,2025-08-09T03:43:20,2025-08-09
MarketHub,P100460,2.44,2025-08-09T05:43:19,2025-08-09
ValueFoods,P100460,2.64,2025-08-09T04:15:45,2025-08-09
UrbanMart,P100460,1.78,2025-08-09T13:29:32,2025-08-09
GrocerX,P100461,4.90,2025-08-09T16:07:27,2025-08-09
MarketHub,P100461,4.12,2025-08-09T14:36:58,2025-08-09
ValueFoods,P100461,5.10,2025-08-09T13:22:48,2025-08-09
GrocerX,P100462,6.55,2025-08-09T18:52:25,2025-08-09
MarketHub,P100462,5.03,2025-08-09T00:20:25,2025-08-09
ValueFoods,P100462,4.08,2025-08-09T22:55:23,2025-08-09
UrbanMart,P100462,3.99,2025-08-09T17:46:32,2025-08-09
GrocerX,P100463,9.99,2025-08-09T19:39:24,2025-08-09
MarketHub,P100463,8.76,2025-08-09T03:56:04,2025-08-09
ValueFoods,P100463,7.76,2025-08-09T08:47:24,2025-08-09
UrbanMart,P100463,9.85,2025-08-09T20:31:57,2025-08-09
GrocerX,P100464,3.93,2025-08-09T00:46:06,2025-08-09
ValueFoods,P100464,5.00,2025-08-09T02:08:26,2025-08-09
UrbanMart,P100464,4.50,2025-08-09T12:55:21,2025-08-09
GrocerX,P100465,4.21,2025-08-09T11:05:36,2025-08-09
ValueFoods,P100465,4.78,2025-08-09T15:34:18,2025-08-09
GrocerX,P100466,3.70,2025-08-09T22:54:26,2025-08-09
MarketHub,P100466,5.15,2025-08-09T19:48:32,2025-08-09
ValueFoods,P100466,5.74,2025-08-09T17:48:35,2025-08-09
UrbanMart,P100466,4.58,2025-08-09T03:49:48,2025-08-09
GrocerX,P100467,0.55,2025-08-09T18:58:02,2025-08-09
MarketHub,P100467,0.49,2025-08-09T17:17:58,2025-08-09
ValueFoods,P100467,0.50,2025-08-09T04:26:10,2025-08-09
UrbanMart,P100467,0.48,2025-08-09T07:21:40,2025-08-09
GrocerX,P100468,3.01,2025-08-09T17:10:59,2025-08-09
MarketHub,P100468,2.89,2025-08-09T20:51:28,
ValueFoods,P100468,3.85,2025-08-09T23:46:18,2025-08-09
GrocerX,P100469,4.24,2025-08-09T22:09:08,2025-08-09
MarketHub,P100469,6.36,2025-08-09T02:17:49,2025-08-09
ValueFoods,P100469,4.77,2025-08-09T16:46:48,2025-08-09
UrbanMart,P100469,5.99,2025-08-09T16:51:46,2025-08-09
MarketHub,P100470,11.31,2025-08-09T20:48:16,2025-08-09
UrbanMart,P100470,7.37,2025-08-09T07:51:02,2025-08-09
GrocerX,P100471,9.07,2025-08-09T10:03:05,2025-08-09
ValueFoods,P100471,16.32,2025-08-09T11:32:24,2025-08-09
UrbanMart,P100471,7.97,2025-08-09T11:33:00,2025-08-09
MarketHub,P100472,7.51,2025-08-09T20:01:11,2025-08-09
ValueFoods,P100472,11.89,2025-08-09T15:25:35,2025-08-09
GrocerX,P100473,4.54,2025-08-09T06:41:37,2025-08-09
MarketHub,P100473,4.59,2025-08-09T17:14:45,2025-08-09
ValueFoods,P100473,3.51,2025-08-09T12:34:46,2025-08-09
UrbanMart,P100473,3.52,2025-08-09T09:47:34,2025-08-09
GrocerX,P100474,2.55,2025-08-09T06:20:51,2025-08-09
MarketHub,P100474,2.49,2025-08-09T09:07:27,2025-08-09
ValueFoods,P100474,3.14,2025-08-09T15:37:35,2025-08-09
UrbanMart,P100474,2.86,2025-08-09T06:32:00,2025-08-09
MarketHub,P100475,5.22,2025-08-09T13:55:15,2025-08-09
ValueFoods,P100475,4.05,2025-08-09T17:25:51,2025-08-09
UrbanMart,P100475,4.25,2025-08-09T00:46:59,2025-08-09
MarketHub,P100476,4.69,2025-08-09T02:48:51,2025-08-09
UrbanMart,P100476,8.36,2025-08-09T01:18:50,2025-08-09
ValueFoods,P100477,2.98,2025-08-09T08:55:29,2025-08-09
UrbanMart,P100477,2.11,2025-08-09T22:06:27,2025-08-09
GrocerX,P100478,9.18,2025-08-09T17:53:03,2025-08-09
MarketHub,P100478,11.19,2025-08-09T22:50:54,2025-08-09
UrbanMart,P100478,5.17,2025-08-09T07:06:21,2025-08-09
MarketHub,P100479,5.24,2025-08-09T19:35:23,2025-08-09
ValueFoods,P100479,6.37,2025-08-09T04:23:12,2025-08-09
ValueFoods,P100480,10.72,2025-08-09T08:36:13,2025-08-09
UrbanMart,P100480,9.01,2025-08-09T03:30:38,2025-08-09
UrbanMart,P100481,6.08,2025-08-09T14:31:41,2025-08-09
GrocerX,P100482,12.33,2025-08-09T00:25:17,2025-08-09
MarketHub,P100482,11.59,2025-08-09T07:35:13,2025-08-09
ValueFoods,P100482,11.94,2025-08-09T21:27:32,2025-08-09
UrbanMart,P100482,16.29,2025-08-09T21:01:33,2025-08-09
GrocerX,P100483,8.35,2025-08-09T01:47:32,2025-08-09
MarketHub,P100483,9.32,2025-08-09T12:14:08,2025-08-09
GrocerX,P100484,1.85,2025-08-09T01:46:45,2025-08-09
MarketHub,P100484,1.37,2025-08-09T15:49:01,2025-08-09
ValueFoods,P100484,1.12,2025-08-09T06:17:38,2025-08-09
UrbanMart,P100484,1.73,2025-08-09T06:43:46,2025-08-09
GrocerX,P100485,7.20,2025-08-09T06:51:14,2025-08-09
MarketHub,P100485,6.92,2025-08-09T11:32:19,2025-08-09
UrbanMart,P100485,4.75,2025-08-09T10:49:47,2025-08-09
GrocerX,P100486,8.31,2025-08-09T05:51:54,2025-08-09
MarketHub,P100486,6.57,2025-08-09T19:35:30,2025-08-09
UrbanMart,P100486,7.30,2025-08-09T23:03:10,2025-08-09
GrocerX,P100487,9.11,2025-08-09T17:49:52,2025-08-09
MarketHub,P100487,6.00,2025-08-09T18:56:48,2025-08-09
ValueFoods,P100487,9.92,2025-08-09T11:24:47,2025-08-09
UrbanMart,P100487,11.56,2025-08-09T07:29:58,2025-08-09
MarketHub,P100488,6.96,2025-08-09T15:11:03,2025-08-09
UrbanMart,P100488,5.96,2025-08-09T11:11:21,2025-08-09
GrocerX,P100489,8.84,2025-08-09T19:50:52,2025-08-09
MarketHub,P100489,5.78,2025-08-09T08:04:36,2025-08-09
ValueFoods,P100489,8.96,2025-08-09T23:54:25,2025-08-09
GrocerX,P100490,2.94,2025-08-09T13:14:45,2025-08-09
MarketHub,P100490,2.32,2025-08-09T05:14:43,2025-08-09
UrbanMart,P100490,2.44,2025-08-09T19:02:43,2025-08-09
GrocerX,P100491,6.11,2025-08-09T22:36:34,2025-08-09
MarketHub,P100491,7.35,2025-08-09T17:39:16,2025-08-09
ValueFoods,P100491,7.51,2025-08-09T08:56:56,2025-08-09
UrbanMart,P100491,6.11,2025-08-09T04:42:09,2025-08-09
GrocerX,P100492,5.34,2025-08-09T15:57:40,2025-08-09
MarketHub,P100492,5.58,2025-08-09T08:38:16,2025-08-09
UrbanMart,P100492,5.40,2025-08-09T23:56:00,
MarketHub,P100493,9.57,2025-08-09T18:53:25,2025-08-09
ValueFoods,P100493,16.89,2025-08-09T23:50:10,2025-08-09
GrocerX,P100494,2.01,2025-08-09T05:41:52,2025-08-09
MarketHub,P100494,2.51,2025-08-09T15:28:56,2025-08-09
UrbanMart,P100494,2.26,2025-08-09T01:52:07,2025-08-09
GrocerX,P100495,4.43,2025-08-09T00:22:51,2025-08-09
MarketHub,P100495,5.24,2025-08-09T09:39:37,2025-08-11
ValueFoods,P100495,3.40,2025-08-09T22:15:31,2025-08-09
MarketHub,P100496,3.41,2025-08-09T18:44:58,2025-08-09
ValueFoods,P100496,7.59,2025-08-09T22:51:26,2025-08-09
UrbanMart,P100496,8.47,2025-08-09T14:03:54,2025-08-09
GrocerX,P100497,3.32,2025-08-09T05:21:02,2025-08-09
MarketHub,P100497,3.88,2025-08-09T12:14:50,2025-08-09
ValueFoods,P100497,3.26,2025-08-09T15:24:51,2025-08-09
UrbanMart,P100497,2.56,,2025-08-09
GrocerX,P100498,5.46,2025-08-09T12:23:02,2025-08-09
MarketHub,P100498,5.06,2025-08-09T07:18:24,2025-08-09
UrbanMart,P100498,7.44,,2025-08-09
GrocerX,P100499,2.61,2025-08-09T07:58:59,2025-08-09
MarketHub,P100499,2.38,2025-08-09T09:05:02,2025-08-09
UrbanMart,P100499,2.39,2025-08-09T07:51:46,2025-08-09
GrocerX,P100500,13.69,2025-08-09T04:06:06,2025-08-09
MarketHub,P100500,10.19,2025-08-09T10:24:24,2025-08-09
ValueFoods,P100500,11.51,2025-08-09T14:37:34,2025-08-09
UrbanMart,P100500,10.27,2025-08-09T23:47:14,2025-08-09
