competitor,product_id,price,scrape_ts,event_date
GrocerX,P100381,6.14,2025-08-28T01:13:46,2025-08-28
MarketHub,P100381,3.52,2025-08-28T22:46:20,2025-08-28
ValueFoods,P100381,4.14,2025-08-28T12:19:11,2025-08-28
UrbanMart,P100381,4.19,2025-08-28T22:43:19,2025-08-28
GrocerX,P100382,0.54,2025-08-28T16:22:29,2025-08-28
MarketHub,P100382,0.53,2025-08-28T14:51:04,2025-08-28
MarketHub,P100383,8.57,2025-08-28T13:58:01,2025-08-28
ValueFoods,P100383,9.25,2025-08-28T03:44:33,2025-08-28
UrbanMart,P100383,4.84,2025-08-28T11:49:55,2025-08-28
ValueFoods,P100384,3.62,2025-08-28T12:29:17,2025-08-28
UrbanMart,P100384,4.44,2025-08-28T09:55:09,2025-08-28
GrocerX,P100385,9.02,2025-08-28T23:23:20,2025-08-28
UrbanMart,P100385,7.47,2025-08-28T08:24:50,2025-08-28
MarketHub,P100386,6.89,2025-08-28T12:59:33,2025-08-28
ValueFoods,P100386,9.24,2025-08-28T16:42:19,2025-08-28
GrocerX,P100387,11.38,2025-08-28T03:25:41,2025-08-28
MarketHub,P100387,7.89,2025-08-28T12:34:40,2025-08-28
ValueFoods,P100387,8.20,2025-08-28T07:25:08,2025-08-28
UrbanMart,P100387,10.59,2025-08-28T12:56:30,2025-08-28
GrocerX,P100388,2.78,2025-08-28T11:55:28,2025-08-28
MarketHub,P100388,3.84,2025-08-28T16:12:32,2025-08-28
ValueFoods,P100388,1.69,2025-08-28T10:28:43,2025-08-28
UrbanMart,P100388,3.31,2025-08-28T08:33:22,2025-08-28
GrocerX,P100389,1.71,2025-08-28T16:48:27,2025-08-28
UrbanMart,P100389,2.08,2025-08-28T00:11:19,2025-08-28
GrocerX,P100390,9.06,2025-08-28T04:06:35,2025-08-27
MarketHub,P100390,11.25,2025-08-28T06:32:57,2025-08-28
ValueFoods,P100390,9.77,2025-08-28T21:35:07,2025-08-28
UrbanMart,P100390,11.50,2025-08-28T20:05:49,2025-08-28
ValueFoods,P100391,5.45,2025-08-28T22:19:42,2025-08-28
UrbanMart,P100391,3.36,2025-08-28T04:45:00,2025-08-28
GrocerX,P100392,5.66,2025-08-28T04:44:19,2025-08-28
GrocerX,P100393,4.06,2025-08-28T02:20:33,2025-08-28
MarketHub,P100393,3.43,2025-08-28T19:56:57,2025-08-28
UrbanMart,P100393,4.38,2025-08-28T12:16:32,2025-08-28
GrocerX,P100394,1.05,2025-08-28T05:05:54,2025-08-28
MarketHub,P100394,1.75,2025-08-28T23:10:35,2025-08-28
ValueFoods,P100394,1.73,2025-08-28T20:19:04,2025-08-28
UrbanMart,P100394,2.02,2025-08-28T08:44:00,2025-08-28
GrocerX,P100395,6.76,2025-08-28T20:56:13,2025-08-28
MarketHub,P100395,8.63,2025-08-28T07:57:04,2025-08-28
ValueFoods,P100395,10.14,2025-08-28T09:18:48,2025-08-28
UrbanMart,P100395,7.69,2025-08-28T08:32:35,2025-08-28
MarketHub,P100396,4.03,2025-08-28T09:48:55,2025-08-28
UrbanMart,P100396,5.36,2025-08-28T16:36:13,2025-08-28
GrocerX,P100397,6.41,2025-08-28T15:27:22,2025-08-28
MarketHub,P100397,11.18,2025-08-28T18:23:20,2025-08-28
ValueFoods,P100397,7.91,2025-08-28T11:07:35,2025-08-28
UrbanMart,P100397,7.65,2025-08-28T02:44:12,2025-08-28
GrocerX,P100398,3.76,2025-08-28T10:29:15,2025-08-28
MarketHub,P100398,3.22,2025-08-28T22:16:49,2025-08-28
ValueFoods,P100398,2.39,2025-08-28T05:40:33,2025-08-28
UrbanMart,P100398,5.65,2025-08-28T09:09:21,2025-08-28
GrocerX,P100399,10.06,2025-08-28T06:03:52,2025-08-28
MarketHub,P100399,9.43,2025-08-28T01:50:05,2025-08-28
ValueFoods,P100399,7.57,2025-08-28T13:44:51,2025-08-28
UrbanMart,P100399,8.33,2025-08-28T12:06:52,2025-08-28
GrocerX,P100400,4.72,2025-08-28T10:15:55,2025-08-28
ValueFoods,P100400,5.09,2025-08-28T16:38:41,2025-08-28
GrocerX,P100401,6.90,2025-08-28T06:33:23,2025-08-28
ValueFoods,P100401,6.37,2025-08-28T11:38:05,2025-08-28
GrocerX,P100402,5.84,2025-08-28T07:20:09,2025-08-28
MarketHub,P100402,9.07,2025-08-28T05:53:43,2025-08-28
ValueFoods,P100402,9.68,2025-08-28T17:37:41,2025-08-28
UrbanMart,P100402,3.84,2025-08-28T11:54:49,2025-08-28
GrocerX,P100403,6.02,2025-08-28T03:58:08,2025-08-28
MarketHub,P100403,5.58,2025-08-28T13:24:51,2025-08-28
ValueFoods,P100403,6.09,2025-08-28T09:41:42,2025-08-28
UrbanMart,P100403,4.99,2025-08-28T22:39:15,2025-08-28
GrocerX,P100404,8.01,2025-08-28T16:24:05,2025-08-28
MarketHub,P100404,7.25,2025-08-28T02:50:50,2025-08-28
UrbanMart,P100404,9.85,2025-08-28T06:46:29,2025-08-28
MarketHub,P100405,7.90,2025-08-28T17:13:17,2025-08-27
ValueFoods,P100405,7.58,2025-08-28T18:59:33,2025-08-28
MarketHub,P100406,9.57,2025-08-28T12:05:33,2025-08-28
ValueFoods,P100406,7.03,2025-08-28T23:48:41,2025-08-28
UrbanMart,P100406,7.88,2025-08-28T05:18:51,2025-08-28
GrocerX,P100407,8.93,2025-08-28T18:24:49,2025-08-28
MarketHub,P100407,7.04,2025-08-28T13:07:41,2025-08-28
ValueFoods,P100407,6.40,2025-08-28T20:34:15,2025-08-28
UrbanMart,P100407,8.00,2025-08-28T17:16:34,2025-08-28
GrocerX,P100408,0.58,2025-08-28T11:26:29,2025-08-28
ValueFoods,P100408,0.57,2025-08-28T17:53:39,2025-08-28
GrocerX,P100409,8.31,2025-08-28T12:15:32,2025-08-28
MarketHub,P100409,9.22,2025-08-28T01:23:42,2025-08-28
UrbanMart,P100409,7.58,2025-08-28T20:33:12,2025-08-28
MarketHub,P100410,3.82,2025-08-28T06:02:34,2025-08-28
ValueFoods,P100410,2.86,2025-08-28T11:59:49,2025-08-28
UrbanMart,P100410,3.16,2025-08-28T16:58:40,2025-08-28
GrocerX,P100411,6.47,2025-08-28T10:40:47,2025-08-28
ValueFoods,P100411,5.25,2025-08-28T14:46:47,2025-08-28
ValueFoods,P100412,6.76,2025-08-28T16:12:25,2025-08-28
UrbanMart,P100412,5.02,2025-08-28T18:13:07,2025-08-28
GrocerX,P100413,1.88,2025-08-28T08:10:23,2025-08-28
MarketHub,P100413,2.96,2025-08-28T05:09:26,2025-08-28
ValueFoods,P100413,1.94,2025-08-28T18:42:40,2025-08-28
UrbanMart,P100413,2.04,2025-08-28T13:04:35,2025-08-28
MarketHub,P100414,4.57,2025-08-28T00:18:43,2025-08-28
ValueFoods,P100414,4.87,2025-08-28T07:35:56,2025-08-28
UrbanMart,P100414,6.71,2025-08-28T23:15:21,2025-08-28
MarketHub,P100415,3.67,2025-08-28T21:37:29,2025-08-28
ValueFoods,P100415,3.15,2025-08-28T13:13:28,2025-08-28
UrbanMart,P100415,3.04,2025-08-28T15:32:58,2025-08-28
GrocerX,P100416,5.77,2025-08-28T07:38:55,2025-08-28
GrocerX,P100417,6.39,2025-08-28T09:11:59,2025-08-28
MarketHub,P100417,5.98,2025-08-28T18:45:06,2025-08-28
ValueFoods,P100417,7.85,2025-08-28T03:14:48,2025-08-28
UrbanMart,P100417,5.95,2025-08-28T23:50:39,2025-08-28
GrocerX,P100418,8.03,2025-08-28T09:50:51,2025-08-28
MarketHub,P100418,9.04,2025-08-28T06:55:23,2025-08-31
ValueFoods,P100418,6.66,2025-08-28T09:10:57,2025-08-28
UrbanMart,P100418,9.36,2025-08-28T00:13:10,2025-08-28
ValueFoods,P100419,4.37,2025-08-28T16:32:32,2025-08-28
GrocerX,P100420,5.27,2025-08-28T22:01:32,2025-08-28
MarketHub,P100420,6.22,2025-08-28T23:19:05,2025-08-28
GrocerX,P100421,6.34,2025-08-28T14:30:02,2025-08-28
MarketHub,P100421,6.70,2025-08-28T11:37:22,2025-08-28
ValueFoods,P100421,3.51,2025-08-28T05:01:48,2025-08-28
UrbanMart,P100421,7.58,2025-08-28T23:05:33,2025-08-28
GrocerX,P100422,2.99,2025-08-28T17:51:41,2025-08-28
MarketHub,P100422,4.15,2025-08-28T22:59:38,2025-08-28
ValueFoods,P100422,5.15,2025-08-28T01:05:41,2025-08-28
GrocerX,P100423,5.34,2025-08-28T21:14:51,2025-08-28
MarketHub,P100423,5.35,2025-08-28T13:08:27,2025-08-28
ValueFoods,P100423,3.96,2025-08-28T13:38:07,2025-08-28
UrbanMart,P100423,2.96,2025-08-28T14:13:09,2025-08-28
GrocerX,P100424,1.05,2025-08-28T05:32:33,2025-08-28
MarketHub,P100424,1.50,2025-08-28T17:02:55,2025-08-28
ValueFoods,P100424,0.93,2025-08-28T22:44:01,2025-08-28
UrbanMart,P100424,1.70,2025-08-28T21:50:30,2025-08-28
GrocerX,P100425,5.69,2025-08-28T01:42:55,2025-08-28
MarketHub,P100425,5.65,2025-08-28T22:39:24,2025-08-28
UrbanMart,P100425,5.22,2025-08-28T19:28:17,2025-08-28
GrocerX,P100426,7.40,2025-08-28T00:47:07,2025-08-28
UrbanMart,P100426,10.64,2025-08-28T02:23:13,2025-08-28
GrocerX,P100427,8.21,2025-08-28T12:19:48,2025-08-28
ValueFoods,P100427,6.09,2025-08-28T06:02:47,2025-08-28
UrbanMart,P100427,3.98,2025-08-28T22:24:42,2025-08-28
GrocerX,P100428,6.20,2025-08-28T23:57:12,2025-08-28
MarketHub,P100428,5.21,2025-08-28T04:19:37,2025-08-28
UrbanMart,P100428,6.67,2025-08-28T06:25:01,2025-08-28
GrocerX,P100429,2.06,2025-08-28T00:12:57,2025-08-28
ValueFoods,P100429,2.86,2025-08-28T14:39:07,2025-08-28
UrbanMart,P100429,2.71,2025-08-28T23:58:15,2025-08-28
GrocerX,P100430,10.13,2025-08-28T23:15:36,2025-08-28
ValueFoods,P100430,11.37,2025-08-28T17:58:57,2025-08-28
UrbanMart,P100430,9.79,2025-08-28T05:13:22,2025-08-28
GrocerX,P100431,4.88,2025-08-28T10:18:37,2025-08-28
MarketHub,P100431,6.74,2025-08-28T08:54:19,2025-08-28
ValueFoods,P100431,6.62,2025-08-28T13:56:39,2025-08-28
GrocerX,P100432,8.26,2025-08-28T23:07:26,2025-08-28
ValueFoods,P100432,6.46,2025-08-28T08:40:46,2025-08-28
UrbanMart,P100432,6.18,2025-08-28T12:41:49,2025-08-28
GrocerX,P100433,N/A,2025-08-28T10:30:28,2025-08-28
MarketHub,P100433,6.71,2025-08-28T11:49:32,2025-08-28
ValueFoods,P100433,9.44,2025-08-28T21:15:07,2025-08-28
UrbanMart,P100433,7.82,2025-08-28T03:00:50,2025-08-28
MarketHub,P100434,4.50,2025-08-28T15:46:49,2025-08-28
ValueFoods,P100434,4.55,2025-08-28T07:19:42,2025-08-28
UrbanMart,P100434,5.44,2025-08-28T23:20:34,2025-08-28
UrbanMart,P100435,1.80,2025-08-28T18:50:48,2025-08-28
GrocerX,P100436,7.21,2025-08-28T04:14:28,2025-08-28
MarketHub,P100436,9.28,2025-08-28T01:29:47,2025-08-28
ValueFoods,P100436,10.50,2025-08-28T12:02:52,2025-08-28
GrocerX,P100437,3.47,2025-08-28T10:52:22,2025-08-28
ValueFoods,P100437,4.56,2025-08-28T11:18:14,2025-08-28
UrbanMart,P100437,3.87,2025-08-28T16:47:51,2025-08-28
ValueFoods,P100438,4.06,2025-08-28T03:48:30,2025-08-28
UrbanMart,P100438,4.51,2025-08-28T19:39:49,2025-08-28
GrocerX,P100439,8.70,2025-08-28T10:27:46,2025-08-28
MarketHub,P100439,6.51,2025-08-28T11:48:32,2025-08-28
ValueFoods,P100439,8.80,2025-08-28T11:00:38,2025-08-28
GrocerX,P100440,8.54,2025-08-28T22:49:19,2025-08-28
MarketHub,P100440,10.28,2025-08-28T20:14:25,2025-08-28
ValueFoods,P100440,11.89,2025-08-28T15:11:01,2025-08-28
UrbanMart,P100440,10.45,2025-08-28T22:18:05,2025-08-28
MarketHub,P100441,8.91,2025-08-28T03:36:02,2025-08-28
ValueFoods,P100441,8.67,2025-08-28T00:41:06,2025-08-28
UrbanMart,P100441,9.43,2025-08-28T02:58:54,2025-08-28
MarketHub,P100442,7.15,2025-08-28T23:00:55,2025-08-28
ValueFoods,P100442,10.89,2025-08-28T21:00:54,2025-08-28
UrbanMart,P100442,9.83,2025-08-28T19:41:28,2025-08-28
GrocerX,P100443,4.48,2025-08-28T02:03:05,2025-08-28
MarketHub,P100443,5.48,2025-08-28T18:06:03,2025-08-28
ValueFoods,P100443,6.17,2025-08-28T16:40:06,2025-08-28
UrbanMart,P100443,6.99,2025-08-28T06:52:59,2025-08-28
GrocerX,P100444,1.90,2025-08-28T22:04:12,2025-08-28
MarketHub,P100444,2.21,2025-08-28T14:45:50,2025-08-28
ValueFoods,P100444,1.88,2025-08-28T11:18:12,2025-08-28
UrbanMart,P100444,3.50,2025-08-28T06:33:14,2025-08-28
MarketHub,P100445,0.65,2025-08-28T23:00:13,2025-08-28
ValueFoods,P100445,0.86,2025-08-28T15:13:10,2025-08-28
MarketHub,P100446,1.87,2025-08-28T12:21:07,2025-08-28
UrbanMart,P100446,2.01,2025-08-28T09:59:18,2025-08-28
GrocerX,P100447,0.69,2025-08-28T06:23:14,2025-08-28
MarketHub,P100447,0.90,2025-08-28T18:21:55,2025-08-28
ValueFoods,P100447,0.62,2025-08-28T17:18:19,2025-08-28
UrbanMart,P100447,0.75,2025-08-28T18:46:09,2025-08-28
GrocerX,P100448,7.82,2025-08-28T09:30:37,2025-08-28
MarketHub,P100448,4.60,2025-08-28T22:53:11,2025-08-28
ValueFoods,P100448,6.58,2025-08-28T14:03:02,2025-08-28
UrbanMart,P100448,7.98,2025-08-28T06:27:56,2025-08-28
MarketHub,P100449,3.40,2025-08-28T12:04:15,2025-08-28
UrbanMart,P100449,4.71,2025-08-28T15:18:00,2025-08-28
GrocerX,P100450,4.60,2025-08-28T02:13:25,2025-08-28
MarketHub,P100450,5.61,2025-08-28T16:46:15,2025-08-28
ValueFoods,P100450,6.41,2025-08-28T14:46:03,2025-08-28
UrbanMart,P100450,4.89,2025-08-28T05:21:19,2025-08-28
GrocerX,P100451,12.56,2025-08-28T02:07:11,2025-08-28
MarketHub,P100451,10.98,2025-08-28T17:32:40,2025-08-28
ValueFoods,P100451,6.67,2025-08-28T15:22:23,2025-08-28
UrbanMart,P100451,9.38,2025-08-28T14:35:16,2025-08-28
GrocerX,P100452,7.64,2025-08-28T16:51:58,2025-08-28
MarketHub,P100452,7.65,2025-08-28T09:10:26,2025-08-28
ValueFoods,P100452,10.08,2025-08-28T13:31:41,2025-08-28
GrocerX,P100453,4.24,2025-08-28T17:54:45,2025-08-28
MarketHub,P100453,3.25,2025-08-28T21:58:19,2025-08-28
ValueFoods,P100453,3.54,2025-08-28T05:23:33,2025-08-28
UrbanMart,P100453,3.03,2025-08-28T07:44:08,2025-08-28
MarketHub,P100454,6.69,2025-08-28T11:02:10,2025-08-28
GrocerX,P100455,5.45,2025-08-28T13:31:03,2025-08-28
MarketHub,P100455,4.92,2025-08-28T04:20:22,2025-08-28
ValueFoods,P100455,5.35,2025-08-28T13:19:23,2025-08-28
UrbanMart,P100455,5.43,2025-08-28T14:53:38,2025-08-28
GrocerX,P100456,3.78,2025-08-28T00:52:24,2025-08-28
MarketHub,P100456,6.63,2025-08-28T18:17:10,2025-08-28
UrbanMart,P100456,5.02,2025-08-28T22:31:58,2025-08-28
MarketHub,P100457,4.93,2025-08-28T04:32:48,2025-08-28
ValueFoods,P100457,6.41,2025-08-28T06:01:41,2025-08-28
UrbanMart,P100457,3.84,2025-08-28T22:23:58,2025-08-28
GrocerX,P100458,6.75,2025-08-28T14:08:46,2025-08-28
MarketHub,P100458,6.44,2025-08-28T03:46:06,2025-08-28
UrbanMart,P100458,6.50,2025-08-28T21:54:07,2025-08-28
GrocerX,P100459,4.95,2025-08-28T08:38:54,2025-08-28
ValueFoods,P100459,4.92,2025-08-28T21:15:23,2025-08-28
UrbanMart,P100459,6.89,2025-08-28T01:32:13,2025-08-28
GrocerX,P100460,2.47,2025-08-28T21:16:41,2025-08-28
MarketHub,P100460,2.71,2025-08-28T15:39:25,2025-08-28
UrbanMart,P100460,2.60,2025-08-28T09:24:03,2025-08-28
GrocerX,P100461,5.30,2025-08-28T00:43:54,2025-08-28
MarketHub,P100461,4.31,2025-08-28T06:32:59,2025-08-28
ValueFoods,P100461,4.64,2025-08-28T14:09:51,2025-08-28
UrbanMart,P100461,3.82,2025-08-28T21:03:44,2025-08-28
GrocerX,P100462,3.42,2025-08-28T05:19:31,2025-08-28
MarketHub,P100462,5.13,2025-08-28T02:15:52,2025-08-28
UrbanMart,P100462,5.99,2025-08-28T02:14:23,2025-08-28
GrocerX,P100463,12.77,2025-08-28T21:17:28,2025-08-28
MarketHub,P100463,9.81,2025-08-28T01:29:39,2025-08-28
UrbanMart,P100463,10.98,2025-08-28T07:04:24,2025-08-28
MarketHub,P100464,5.23,2025-08-28T09:35:34,2025-08-28
ValueFoods,P100464,3.53,2025-08-28T09:37:47,2025-08-28
UrbanMart,P100464,4.59,2025-08-28T16:15:11,2025-08-28
ValueFoods,P100465,4.71,2025-08-28T21:31:11,2025-08-28
UrbanMart,P100465,5.44,2025-08-28T03:37:47,2025-08-28
GrocerX,P100466,3.45,2025-08-28T11:06:55,2025-08-28
MarketHub,P100466,4.48,2025-08-28T15:18:48,2025-08-28
ValueFoods,P100466,3.61,2025-08-28T19:33:08,2025-08-28
UrbanMart,P100466,,2025-08-28T13:51:48,2025-08-28
MarketHub,P100467,0.56,2025-08-28T17:18:41,2025-08-28
ValueFoods,P100467,0.28,2025-08-28T09:38:37,2025-08-28
UrbanMart,P100467,0.62,2025-08-28T07:57:35,2025-08-28
GrocerX,P100468,3.22,2025-08-28T20:38:59,2025-08-28
MarketHub,P100468,3.32,2025-08-28T11:56:26,2025-08-28
ValueFoods,P100468,12.07,2025-08-28T05:12:25,2025-08-28
UrbanMart,P100468,4.14,2025-08-28T23:06:26,2025-08-28
GrocerX,P100469,5.49,2025-08-28T14:53:14,2025-08-28
GrocerX,P100470,9.49,2025-08-28T21:52:14,2025-08-28
MarketHub,P100470,12.40,2025-08-28T22:11:28,2025-08-28
ValueFoods,P100470,8.39,2025-08-28T23:25:21,2025-08-28
GrocerX,P100471,11.30,2025-08-28T04:38:26,2025-08-28
MarketHub,P100471,9.62,2025-08-28T23:05:21,2025-08-28
UrbanMart,P100471,14.45,2025-08-28T16:06:24,2025-08-28
GrocerX,P100472,6.94,2025-08-28T08:25:26,2025-08-28
UrbanMart,P100472,11.10,2025-08-28T16:48:13,2025-08-28
GrocerX,P100473,4.54,2025-08-28T16:13:23,2025-08-28
MarketHub,P100473,4.63,2025-08-28T07:34:06,2025-08-28
ValueFoods,P100473,5.16,2025-08-28T06:17:02,2025-08-28
UrbanMart,P100473,4.09,2025-08-28T19:25:44,2025-08-28
GrocerX,P100474,2.26,2025-08-28T11:46:13,2025-08-28
MarketHub,P100474,2.58,2025-08-28T04:43:01,2025-08-28
ValueFoods,P100474,2.88,2025-08-28T23:38:44,2025-08-28
MarketHub,P100475,6.13,2025-08-28T05:46:41,2025-08-28
ValueFoods,P100475,4.52,2025-08-28T03:47:39,2025-08-28
UrbanMart,P100475,4.58,2025-08-28T07:46:33,2025-08-28
GrocerX,P100476,6.08,2025-08-28T21:44:14,2025-08-28
MarketHub,P100476,6.04,2025-08-28T05:43:53,2025-08-28
ValueFoods,P100476,6.78,2025-08-28T06:53:10,2025-08-28
UrbanMart,P100476,4.14,2025-08-28T05:40:06,2025-08-28
GrocerX,P100477,1.46,2025-08-28T11:49:59,2025-08-28
MarketHub,P100477,2.13,2025-08-28T15:20:24,2025-08-28
UrbanMart,P100477,1.47,2025-08-28T15:12:33,2025-08-28
GrocerX,P100478,9.95,2025-08-28T07:20:37,2025-08-28
MarketHub,P100478,10.35,2025-08-28T12:22:47,2025-08-28
UrbanMart,P100478,9.48,2025-08-28T21:06:31,2025-08-28
MarketHub,P100479,3.45,2025-08-28T08:42:24,2025-08-28
ValueFoods,P100479,6.89,2025-08-28T22:18:03,2025-08-28
UrbanMart,P100479,5.00,2025-08-28T23:01:27,2025-08-28
MarketHub,P100480,9.19,2025-08-28T18:42:19,2025-08-28
ValueFoods,P100480,10.10,2025-08-28T20:44:52,2025-08-28
UrbanMart,P100480,6.05,2025-08-28T16:58:51,2025-08-28
GrocerX,P100481,4.52,2025-08-28T17:45:33,2025-08-28
ValueFoods,P100481,5.61,2025-08-28T16:44:05,2025-08-28
UrbanMart,P100481,5.60,2025-08-28T22:48:25,2025-08-28
GrocerX,P100482,13.98,2025-08-28T15:52:09,2025-08-29
MarketHub,P100482,7.48,2025-08-28T02:59:54,2025-08-28
ValueFoods,P100482,15.95,2025-08-28T07:23:53,2025-08-28
GrocerX,P100483,11.20,2025-08-28T19:07:57,2025-08-31
MarketHub,P100483,10.81,2025-08-28T13:11:41,2025-08-28
ValueFoods,P100483,12.92,2025-08-28T18:50:11,2025-08-28
UrbanMart,P100483,7.59,2025-08-28T07:48:45,2025-08-28
GrocerX,P100484,1.41,2025-08-28T00:46:42,2025-08-28
MarketHub,P100484,1.56,2025-08-28T13:37:21,2025-08-28
ValueFoods,P100484,1.42,2025-08-28T05:18:36,2025-08-28
UrbanMart,P100484,1.22,2025-08-28T09:24:23,2025-08-28
GrocerX,P100485,7.21,2025-08-28T19:39:45,2025-08-28
MarketHub,P100485,8.34,2025-08-28T19:48:57,2025-08-28
ValueFoods,P100485,6.98,2025-08-28T10:29:09,2025-08-28
MarketHub,P100486,6.80,2025-08-28T22:06:49,2025-08-28
ValueFoods,P100486,7.89,2025-08-28T18:24:53,2025-08-28
UrbanMart,P100486,6.07,2025-08-28T17:34:45,2025-08-28
GrocerX,P100487,8.30,2025-08-28T13:57:31,2025-08-28
MarketHub,P100487,6.76,2025-08-28T13:02:46,2025-08-28
ValueFoods,P100487,6.27,2025-08-28T12:35:35,2025-08-28
UrbanMart,P100487,6.31,2025-08-28T03:03:26,2025-08-28
GrocerX,P100488,5.56,2025-08-28T13:36:42,2025-08-28
MarketHub,P100488,7.13,2025-08-28T11:09:44,2025-08-28
UrbanMart,P100488,8.76,2025-08-28T23:18:45,2025-08-30
GrocerX,P100489,7.33,2025-08-28T06:24:22,2025-08-28
MarketHub,P100489,6.69,2025-08-28T06:28:07,2025-08-28
ValueFoods,P100489,4.62,2025-08-28T01:19:08,2025-08-28
MarketHub,P100490,1.92,2025-08-28T17:29:00,2025-08-28
ValueFoods,P100490,1.80,2025-08-28T01:06:20,2025-08-28
GrocerX,P100491,6.76,2025-08-28T05:52:36,2025-08-28
MarketHub,P100491,9.48,2025-08-28T09:32:17,2025-08-28
ValueFoods,P100491,5.93,2025-08-28T19:02:20,2025-08-28
UrbanMart,P100491,4.78,2025-08-28T11:49:43,2025-08-28
GrocerX,P100492,4.86,2025-08-28T20:54:02,2025-08-28
ValueFoods,P100492,7.00,2025-08-28T15:44:00,2025-08-28
UrbanMart,P100492,8.01,2025-08-28T20:22:32,2025-08-28
GrocerX,P100493,10.63,2025-08-28T20:52:04,2025-08-28
MarketHub,P100493,19.72,2025-08-28T03:37:54,2025-08-28
ValueFoods,P100493,11.28,2025-08-28T06:42:32,2025-08-28
UrbanMart,P100493,13.50,2025-08-28T01:37:33,2025-08-28
GrocerX,P100494,1.86,2025-08-28T20:09:50,2025-08-28
MarketHub,P100494,2.37,2025-08-28T22:02:24,2025-08-28
ValueFoods,P100494,2.56,2025-08-28T11:59:26,2025-08-28
GrocerX,P100495,5.34,2025-08-28T18:02:06,2025-08-28
MarketHub,P100495,6.71,2025-08-28T19:08:09,2025-08-28
ValueFoods,P100495,4.40,2025-08-28T14:31:02,2025-08-28
GrocerX,P100496,7.90,2025-08-28T01:04:02,2025-08-28
MarketHub,P100496,7.51,2025-08-28T14:38:45,2025-08-28
ValueFoods,P100496,6.78,2025-08-28T08:43:46,2025-08-28
UrbanMart,P100496,N/A,2025-08-28T10:24:46,2025-08-28
GrocerX,P100497,4.17,2025-08-28T04:37:25,2025-08-28
MarketHub,P100497,3.63,2025-08-28T05:14:55,2025-08-28
ValueFoods,P100497,3.56,2025-08-28T07:35:24,2025-08-28
UrbanMart,P100497,3.42,2025-08-28T22:01:47,2025-08-28
GrocerX,P100498,6.31,2025-08-28T04:06:08,2025-08-28
MarketHub,P100498,6.17,2025-08-28T20:45:23,2025-08-28
UrbanMart,P100498,6.31,2025-08-28T07:55:41,2025-08-28
GrocerX,P100499,3.19,2025-08-28T14:26:31,2025-08-28
ValueFoods,P100499,1.39,2025-08-28T15:27:39,2025-08-28
GrocerX,P100500,9.62,2025-08-28T09:24:54,2025-08-28
MarketHub,P100500,10.00,2025-08-28T06:06:34,2025-08-28
ValueFoods,P100500,9.59,2025-08-28T13:24:34,2025-08-28
UrbanMart,P100500,9.60,2025-08-28T18:03:15,2025-08-28
GrocerX,P100501,4.22,2025-08-28T05:27:29,2025-08-28
ValueFoods,P100501,3.78,2025-08-28T05:21:20,2025-08-28
UrbanMart,P100501,6.20,2025-08-28T11:37:54,2025-08-28
GrocerX,P100502,1.88,2025-08-28T01:48:09,2025-08-28
MarketHub,P100502,1.80,2025-08-28T09:44:41,2025-08-28
ValueFoods,P100502,1.89,2025-08-28T07:31:52,2025-08-28
UrbanMart,P100502,1.75,2025-08-28T01:44:42,2025-08-28
GrocerX,P100503,0.48,2025-08-28T10:23:33,2025-08-28
MarketHub,P100503,0.65,2025-08-28T14:33:30,2025-08-28
ValueFoods,P100503,0.69,2025-08-28T13:54:46,2025-08-28
UrbanMart,P100503,0.75,2025-08-28T10:54:00,2025-08-28
GrocerX,P100504,3.82,2025-08-28T15:34:13,2025-08-28
MarketHub,P100504,4.81,2025-08-28T04:54:41,2025-08-28
ValueFoods,P100504,2.88,2025-08-28T11:15:58,2025-08-27
UrbanMart,P100504,3.91,2025-08-28T17:18:27,2025-08-28
GrocerX,P100505,3.06,2025-08-28T08:28:16,2025-08-28
UrbanMart,P100505,3.44,2025-08-28T15:15:00,2025-08-28
ValueFoods,P100506,2.43,2025-08-28T01:16:11,2025-08-28
UrbanMart,P100506,3.90,2025-08-28T13:47:43,2025-08-28
GrocerX,P100507,12.27,2025-08-28T12:10:53,2025-08-28
MarketHub,P100507,10.37,2025-08-28T02:14:10,2025-08-28
UrbanMart,P100507,6.78,2025-08-28T21:56:53,2025-08-28
GrocerX,P100508,2.97,2025-08-28T01:42:57,2025-08-28
MarketHub,P100508,4.19,2025-08-28T04:07:30,2025-08-28
ValueFoods,P100508,4.76,2025-08-28T08:18:43,2025-08-28
UrbanMart,P100508,4.88,2025-08-28T06:42:48,2025-08-28
GrocerX,P100509,7.51,2025-08-28T02:10:05,2025-08-28
ValueFoods,P100509,8.26,2025-08-28T00:42:58,2025-08-28
UrbanMart,P100509,7.23,2025-08-28T16:11:56,2025-08-28
GrocerX,P100510,7.44,2025-08-28T18:56:56,2025-08-28
MarketHub,P100510,6.13,2025-08-28T05:00:38,2025-08-28
ValueFoods,P100510,6.14,2025-08-28T15:37:59,2025-08-28
UrbanMart,P100510,6.32,2025-08-28T01:35:19,2025-08-28
GrocerX,P100511,7.80,2025-08-28T09:24:04,2025-08-28
MarketHub,P100511,5.87,2025-08-28T22:16:08,2025-08-28
UrbanMart,P100511,9.96,2025-08-28T03:07:32,2025-08-28
GrocerX,P100512,3.65,2025-08-28T12:07:22,2025-08-28
MarketHub,P100512,3.84,2025-08-28T18:36:31,2025-08-28
ValueFoods,P100512,4.91,2025-08-28T12:44:27,2025-08-28
