competitor,product_id,price,scrape_ts,event_date
UrbanMart,P100378,9.51,2025-08-03T00:08:11,2025-08-03
GrocerX,P100379,6.20,2025-08-03T03:00:25,2025-08-03
ValueFoods,P100379,8.09,2025-08-03T14:56:13,2025-08-03
GrocerX,P100380,12.72,2025-08-03T13:04:05,2025-08-03
MarketHub,P100380,11.68,2025-08-03T07:35:19,2025-08-03
ValueFoods,P100380,11.73,2025-08-03T16:17:42,2025-08-03
UrbanMart,P100380,9.21,2025-08-03T16:51:57,2025-08-03
GrocerX,P100381,5.46,2025-08-03T21:30:45,2025-08-03
MarketHub,P100381,5.36,2025-08-03T05:26:32,2025-08-03
ValueFoods,P100381,5.42,2025-08-03T00:47:20,2025-08-03
UrbanMart,P100381,5.24,2025-08-03T20:42:47,2025-08-03
GrocerX,P100382,0.66,2025-08-03T16:15:18,2025-08-03
ValueFoods,P100382,0.56,2025-08-03T21:52:16,2025-08-03
UrbanMart,P100382,0.38,2025-08-03T20:04:05,2025-08-03
GrocerX,P100383,7.43,2025-08-03T07:16:28,2025-08-03
UrbanMart,P100383,8.39,2025-08-03T21:19:04,2025-08-03
GrocerX,P100384,2.89,2025-08-03T06:30:44,2025-08-03
MarketHub,P100384,3.82,2025-08-03T12:59:36,2025-08-03
ValueFoods,P100384,4.09,2025-08-03T16:50:21,2025-08-03
UrbanMart,P100384,4.81,2025-08-03T15:37:33,2025-08-03
MarketHub,P100385,7.71,2025-08-03T03:47:15,2025-08-03
ValueFoods,P100385,10.83,2025-08-03T15:49:13,2025-08-03
UrbanMart,P100385,7.04,2025-08-03T12:55:45,2025-08-03
GrocerX,P100386,7.04,2025-08-03T14:57:59,2025-08-03
MarketHub,P100386,9.28,2025-08-03T21:13:34,2025-08-03
GrocerX,P100387,10.12,2025-08-03T13:54:01,2025-08-03
MarketHub,P100387,8.62,2025-08-03T21:30:11,2025-08-03
ValueFoods,P100387,6.15,2025-08-03T01:35:19,2025-08-03
UrbanMart,P100387,7.85,2025-08-03T21:09:22,2025-08-03
GrocerX,P100388,4.00,2025-08-03T11:55:41,2025-08-03
MarketHub,P100388,3.06,2025-08-03T07:17:51,2025-08-03
ValueFoods,P100388,3.56,2025-08-03T17:47:22,2025-08-03
UrbanMart,P100388,3.96,2025-08-03T09:45:48,2025-08-03
GrocerX,P100389,1.94,2025-08-03T14:44:32,2025-08-03
MarketHub,P100389,2.39,2025-08-03T11:25:36,2025-08-03
GrocerX,P100390,12.41,2025-08-03T03:15:33,2025-08-03
ValueFoods,P100390,10.20,2025-08-03T20:30:46,2025-08-03
MarketHub,P100391,5.01,2025-08-03T04:27:35,2025-08-03
ValueFoods,P100391,4.77,2025-08-03T14:59:05,2025-08-03
UrbanMart,P100391,5.18,2025-08-03T02:54:24,2025-08-03
GrocerX,P100392,10.75,2025-08-03T19:52:28,2025-08-03
MarketHub,P100392,10.04,2025-08-03T12:51:34,2025-08-03
ValueFoods,P100392,11.19,2025-08-03T07:07:06,2025-08-03
GrocerX,P100393,3.42,2025-08-03T00:38:10,2025-08-03
MarketHub,P100393,4.48,2025-08-03T14:35:59,2025-08-03
UrbanMart,P100393,4.66,2025-08-03T04:08:35,2025-08-03
GrocerX,P100394,1.25,2025-08-03T08:53:56,2025-08-03
MarketHub,P100394,1.96,,2025-08-03
ValueFoods,P100394,1.34,2025-08-03T17:02:40,2025-08-03
UrbanMart,P100394,1.21,2025-08-03T10:47:44,2025-08-03
MarketHub,P100395,8.38,2025-08-03T08:54:52,2025-08-03
ValueFoods,P100395,7.66,2025-08-03T07:09:47,2025-08-03
UrbanMart,P100395,8.78,2025-08-03T14:52:22,2025-08-03
MarketHub,P100396,4.69,2025-08-03T22:21:48,2025-08-03
UrbanMart,P100396,4.45,2025-08-03T17:12:36,2025-08-03
MarketHub,P100397,9.27,2025-08-03T04:20:51,2025-08-03
ValueFoods,P100397,7.57,2025-08-03T18:56:52,2025-08-03
UrbanMart,P100397,5.92,2025-08-03T05:38:38,2025-08-03
GrocerX,P100398,4.18,2025-08-03T01:42:10,2025-08-03
MarketHub,P100398,4.46,2025-08-03T00:33:40,2025-08-03
ValueFoods,P100398,3.23,2025-08-03T14:00:58,2025-08-03
GrocerX,P100399,10.91,2025-08-03T13:21:55,2025-08-03
MarketHub,P100399,10.80,2025-08-03T09:04:57,2025-08-03
ValueFoods,P100399,7.00,2025-08-03T22:08:37,2025-08-03
UrbanMart,P100399,12.54,2025-08-03T13:04:38,2025-08-03
GrocerX,P100400,2.60,2025-08-03T17:36:22,2025-08-03
MarketHub,P100400,3.28,2025-08-03T20:35:16,2025-08-03
ValueFoods,P100400,6.48,2025-08-03T02:23:19,2025-08-03
UrbanMart,P100400,3.93,2025-08-03T09:06:47,2025-08-03
MarketHub,P100401,9.79,2025-08-03T15:19:01,2025-08-03
ValueFoods,P100401,6.80,2025-08-03T20:06:55,2025-08-03
UrbanMart,P100401,7.31,2025-08-03T03:04:24,2025-08-03
GrocerX,P100402,4.88,2025-08-03T09:19:55,2025-08-03
MarketHub,P100402,6.71,2025-08-03T10:37:19,2025-08-03
ValueFoods,P100402,8.49,2025-08-03T07:28:53,2025-08-03
UrbanMart,P100402,5.18,2025-08-03T06:47:43,2025-08-03
GrocerX,P100403,5.94,2025-08-03T23:46:00,2025-08-03
MarketHub,P100403,5.64,2025-08-03T01:09:17,2025-08-03
ValueFoods,P100403,5.08,2025-08-03T01:53:16,2025-08-03
UrbanMart,P100403,7.74,2025-08-03T16:50:40,2025-08-03
MarketHub,P100404,6.61,2025-08-03T17:50:26,2025-08-03
UrbanMart,P100404,8.20,2025-08-03T01:48:00,2025-08-03
GrocerX,P100405,7.58,2025-08-03T02:51:01,2025-08-03
MarketHub,P100405,7.43,2025-08-03T08:01:10,2025-08-03
ValueFoods,P100405,7.43,2025-08-03T15:35:26,2025-08-03
UrbanMart,P100405,7.76,2025-08-03T09:59:24,2025-08-03
MarketHub,P100406,7.52,2025-08-03T04:46:57,2025-08-03
ValueFoods,P100406,10.80,2025-08-03T17:38:30,2025-08-03
GrocerX,P100407,8.41,2025-08-03T00:42:20,2025-08-03
MarketHub,P100407,6.75,2025-08-03T21:27:20,2025-08-03
ValueFoods,P100407,5.69,2025-08-03T23:09:44,2025-08-03
UrbanMart,P100407,7.03,2025-08-03T23:22:46,2025-08-03
GrocerX,P100408,0.43,2025-08-03T13:59:32,2025-08-03
UrbanMart,P100408,0.57,2025-08-03T07:12:45,2025-08-03
GrocerX,P100409,9.74,2025-08-03T18:18:06,2025-08-03
MarketHub,P100409,8.15,2025-08-03T00:23:22,2025-08-03
ValueFoods,P100409,10.58,2025-08-03T13:04:42,2025-08-03
UrbanMart,P100409,8.03,2025-08-03T17:18:55,2025-08-03
GrocerX,P100410,3.19,2025-08-03T07:31:59,2025-08-03
MarketHub,P100410,4.06,2025-08-03T19:29:51,2025-08-03
ValueFoods,P100410,4.27,2025-08-03T21:58:21,2025-08-03
UrbanMart,P100410,5.28,2025-08-03T10:52:52,2025-08-03
GrocerX,P100411,5.04,2025-08-03T02:02:28,2025-08-03
MarketHub,P100411,6.46,2025-08-03T03:55:42,2025-08-03
ValueFoods,P100411,4.07,2025-08-03T04:40:03,2025-08-03
UrbanMart,P100411,5.91,2025-08-03T11:18:54,2025-08-03
GrocerX,P100412,7.77,2025-08-03T14:58:21,2025-08-03
MarketHub,P100412,9.02,2025-08-03T04:43:22,2025-08-03
ValueFoods,P100412,5.51,2025-08-03T01:50:14,2025-08-03
UrbanMart,P100412,8.40,2025-08-03T15:41:58,2025-08-03
GrocerX,P100413,2.89,2025-08-03T18:18:41,2025-08-03
MarketHub,P100413,2.66,2025-08-03T20:27:23,
ValueFoods,P100413,2.07,2025-08-03T21:12:47,2025-08-03
UrbanMart,P100413,2.07,2025-08-03T02:26:15,2025-08-03
GrocerX,P100414,6.46,2025-08-03T12:18:42,2025-08-03
MarketHub,P100414,4.30,2025-08-03T01:36:04,2025-08-03
UrbanMart,P100414,7.71,2025-08-03T05:00:45,2025-08-03
GrocerX,P100415,3.36,2025-08-03T05:19:14,2025-08-03
MarketHub,P100415,1.90,2025-08-03T00:11:22,2025-08-03
ValueFoods,P100415,4.29,2025-08-03T20:01:07,2025-08-03
UrbanMart,P100415,3.23,2025-08-03T18:42:03,2025-08-03
GrocerX,P100416,7.07,2025-08-03T14:15:48,2025-08-03
MarketHub,P100416,10.34,2025-08-03T15:58:19,2025-08-03
ValueFoods,P100416,5.92,2025-08-03T09:48:28,2025-08-03
UrbanMart,P100416,10.34,2025-08-03T07:26:01,2025-08-03
ValueFoods,P100417,3.58,2025-08-03T20:56:19,2025-08-03
UrbanMart,P100417,9.10,2025-08-03T12:11:02,2025-08-03
GrocerX,P100418,5.55,2025-08-03T15:39:55,2025-08-03
MarketHub,P100418,9.61,2025-08-03T21:10:03,2025-08-03
UrbanMart,P100418,7.36,2025-08-03T12:24:33,2025-08-03
MarketHub,P100419,3.60,2025-08-03T10:28:35,2025-08-03
GrocerX,P100420,4.44,2025-08-03T15:32:03,2025-08-03
ValueFoods,P100420,8.52,2025-08-03T11:19:11,2025-08-03
GrocerX,P100421,6.30,2025-08-03T21:36:13,2025-08-03
MarketHub,P100421,4.89,2025-08-03T13:32:56,2025-08-03
ValueFoods,P100421,4.91,2025-08-03T11:18:09,2025-08-03
UrbanMart,P100421,6.60,2025-08-03T02:10:10,2025-08-03
GrocerX,P100422,3.23,2025-08-03T07:39:31,2025-08-03
MarketHub,P100422,3.23,2025-08-03T07:29:03,2025-08-03
GrocerX,P100423,5.68,2025-08-03T02:36:56,2025-08-03
MarketHub,P100423,4.84,2025-08-03T04:47:12,2025-08-03
ValueFoods,P100423,4.77,2025-08-03T04:24:51,2025-08-03
UrbanMart,P100423,4.19,2025-08-03T12:37:41,2025-08-03
GrocerX,P100424,1.31,2025-08-03T17:05:33,2025-08-03
MarketHub,P100424,1.85,2025-08-03T08:41:33,2025-08-03
ValueFoods,P100424,1.13,2025-08-03T04:23:22,2025-08-03
UrbanMart,P100424,0.62,2025-08-03T00:13:23,2025-08-03
GrocerX,P100425,6.59,2025-08-03T23:27:14,2025-08-03
MarketHub,P100425,7.47,2025-08-03T09:40:28,2025-08-03
UrbanMart,P100425,4.40,2025-08-03T21:18:45,2025-08-03
GrocerX,P100426,9.40,2025-08-03T08:26:46,2025-08-03
MarketHub,P100426,11.45,2025-08-03T08:22:41,2025-08-03
UrbanMart,P100426,10.36,2025-08-03T01:12:52,2025-08-03
GrocerX,P100427,7.81,2025-08-03T14:54:27,2025-08-03
MarketHub,P100427,7.73,2025-08-03T21:50:26,2025-08-03
ValueFoods,P100427,9.28,2025-08-03T19:59:44,2025-08-03
GrocerX,P100428,4.54,2025-08-03T18:37:06,2025-08-03
MarketHub,P100428,4.75,2025-08-03T21:37:09,2025-08-03
UrbanMart,P100428,3.61,2025-08-03T04:53:15,2025-08-03
MarketHub,P100429,1.89,2025-08-03T02:38:09,2025-08-03
ValueFoods,P100429,1.77,2025-08-03T16:34:01,2025-08-03
UrbanMart,P100429,2.88,2025-08-03T18:13:39,2025-08-03
MarketHub,P100430,9.87,2025-08-03T14:38:16,2025-08-03
ValueFoods,P100430,9.56,2025-08-03T15:44:00,2025-08-03
UrbanMart,P100430,9.77,2025-08-03T13:49:58,2025-08-03
GrocerX,P100431,5.92,2025-08-03T08:56:29,2025-08-03
MarketHub,P100431,4.95,2025-08-03T07:51:10,2025-08-03
GrocerX,P100432,7.42,2025-08-03T00:20:20,2025-08-03
MarketHub,P100432,6.13,2025-08-03T06:34:45,
ValueFoods,P100432,7.64,2025-08-03T05:09:02,2025-08-03
UrbanMart,P100432,4.79,2025-08-03T18:35:04,2025-08-03
GrocerX,P100433,9.23,2025-08-03T16:59:56,2025-08-03
MarketHub,P100433,11.11,2025-08-03T09:29:35,2025-08-03
UrbanMart,P100433,8.56,2025-08-03T23:15:10,2025-08-03
GrocerX,P100434,4.08,2025-08-03T19:00:27,2025-08-03
MarketHub,P100434,5.05,2025-08-03T12:35:31,2025-08-03
ValueFoods,P100434,4.06,2025-08-03T02:17:13,2025-08-03
UrbanMart,P100434,4.52,2025-08-03T08:43:24,2025-08-03
GrocerX,P100435,2.91,2025-08-03T09:29:13,2025-08-03
MarketHub,P100435,2.19,2025-08-03T05:27:15,2025-08-03
ValueFoods,P100435,1.72,2025-08-03T09:32:31,2025-08-03
UrbanMart,P100435,1.87,2025-08-03T23:42:44,2025-08-03
GrocerX,P100436,7.03,2025-08-03T08:57:31,2025-08-03
MarketHub,P100436,7.34,2025-08-03T10:54:26,2025-08-03
ValueFoods,P100436,8.09,2025-08-03T13:35:37,2025-08-03
UrbanMart,P100436,10.65,2025-08-03T11:46:04,2025-08-03
GrocerX,P100437,3.90,2025-08-03T06:33:46,2025-08-03
MarketHub,P100437,3.79,2025-08-03T19:34:45,2025-08-03
ValueFoods,P100437,4.28,2025-08-03T02:50:33,2025-08-03
UrbanMart,P100437,3.57,2025-08-03T07:21:26,2025-08-03
GrocerX,P100438,3.58,2025-08-03T20:45:23,2025-08-03
MarketHub,P100438,3.97,2025-08-03T08:14:42,2025-08-03
UrbanMart,P100438,3.14,2025-08-03T09:24:06,2025-08-03
GrocerX,P100439,8.43,2025-08-03T03:13:21,2025-08-03
MarketHub,P100439,6.01,2025-08-03T10:09:05,2025-08-03
ValueFoods,P100439,5.41,2025-08-03T11:33:49,2025-08-03
UrbanMart,P100439,5.51,2025-08-03T14:48:54,2025-08-03
GrocerX,P100440,7.57,2025-08-03T11:46:25,2025-08-03
MarketHub,P100440,8.28,2025-08-03T22:14:46,2025-08-03
ValueFoods,P100440,8.66,2025-08-03T10:32:59,2025-08-05
UrbanMart,P100440,7.07,2025-08-03T07:49:48,2025-08-03
GrocerX,P100441,9.36,2025-08-03T23:00:40,2025-08-03
MarketHub,P100441,6.73,2025-08-03T00:10:15,2025-08-03
ValueFoods,P100441,9.60,2025-08-03T09:16:20,2025-08-03
MarketHub,P100442,11.59,2025-08-03T21:26:50,2025-08-03
ValueFoods,P100442,10.89,2025-08-03T00:27:30,2025-08-03
UrbanMart,P100442,7.99,2025-08-03T15:02:41,2025-08-03
GrocerX,P100443,6.69,2025-08-03T00:00:48,2025-08-03
MarketHub,P100443,9.86,2025-08-03T19:00:23,2025-08-03
UrbanMart,P100443,9.07,2025-08-03T15:40:08,2025-08-03
GrocerX,P100444,2.70,2025-08-03T12:02:58,2025-08-03
MarketHub,P100444,2.69,2025-08-03T03:18:09,2025-08-03
GrocerX,P100445,1.19,2025-08-03T19:51:56,2025-08-03
MarketHub,P100445,0.92,2025-08-03T03:05:30,2025-08-03
ValueFoods,P100445,1.06,2025-08-03T22:03:58,2025-08-03
UrbanMart,P100445,1.19,2025-08-03T07:50:28,2025-08-03
GrocerX,P100446,1.84,2025-08-03T07:57:06,2025-08-03
MarketHub,P100446,2.43,2025-08-03T05:03:31,2025-08-03
UrbanMart,P100446,2.13,2025-08-03T18:47:47,2025-08-03
GrocerX,P100447,0.73,2025-08-03T15:31:28,2025-08-03
MarketHub,P100447,0.64,2025-08-03T06:40:59,2025-08-03
ValueFoods,P100447,0.89,2025-08-03T00:39:02,2025-08-03
UrbanMart,P100447,0.92,2025-08-03T18:46:02,2025-08-03
GrocerX,P100448,7.51,2025-08-03T14:05:02,2025-08-03
MarketHub,P100448,9.78,2025-08-03T17:45:04,2025-08-03
ValueFoods,P100448,6.31,2025-08-03T22:50:38,2025-08-03
MarketHub,P100449,4.43,2025-08-03T08:35:53,2025-08-03
ValueFoods,P100449,5.53,2025-08-03T11:05:03,2025-08-03
GrocerX,P100450,4.34,2025-08-03T12:08:19,2025-08-03
MarketHub,P100450,3.26,2025-08-03T08:21:48,2025-08-03
ValueFoods,P100450,4.80,2025-08-03T06:10:38,2025-08-03
UrbanMart,P100450,3.78,2025-08-03T17:26:06,2025-08-03
MarketHub,P100451,11.97,2025-08-03T19:17:25,2025-08-03
ValueFoods,P100451,11.30,2025-08-03T16:08:05,2025-08-03
UrbanMart,P100451,7.94,2025-08-03T23:04:45,2025-08-03
GrocerX,P100452,9.66,2025-08-03T02:26:00,2025-08-03
MarketHub,P100452,6.69,2025-08-03T04:07:25,2025-08-03
ValueFoods,P100452,5.08,2025-08-03T20:40:01,2025-08-03
UrbanMart,P100452,5.84,2025-08-03T07:39:59,2025-08-03
MarketHub,P100453,2.64,2025-08-03T23:04:45,2025-08-03
ValueFoods,P100453,4.14,2025-08-03T19:38:46,2025-08-03
UrbanMart,P100453,2.93,2025-08-03T04:16:21,2025-08-03
GrocerX,P100454,5.76,2025-08-03T19:27:56,2025-08-03
MarketHub,P100454,6.33,2025-08-03T18:03:12,2025-08-03
UrbanMart,P100454,7.17,2025-08-03T23:30:15,2025-08-03
GrocerX,P100455,6.75,2025-08-03T23:31:16,2025-08-03
MarketHub,P100455,5.41,2025-08-03T07:51:11,2025-08-03
ValueFoods,P100455,6.62,2025-08-03T13:29:31,2025-08-03
UrbanMart,P100455,4.35,2025-08-03T06:16:22,2025-08-03
MarketHub,P100456,5.60,2025-08-03T02:29:10,2025-08-03
UrbanMart,P100456,4.43,2025-08-03T03:13:57,2025-08-03
MarketHub,P100457,7.42,2025-08-03T22:56:14,2025-08-03
ValueFoods,P100457,6.12,2025-08-03T20:40:48,2025-08-03
GrocerX,P100458,6.72,2025-08-03T05:32:24,2025-08-03
ValueFoods,P100458,6.34,2025-08-03T18:01:37,2025-08-03
UrbanMart,P100458,7.43,2025-08-03T08:15:32,2025-08-03
GrocerX,P100459,7.06,2025-08-03T06:32:49,2025-08-03
MarketHub,P100459,4.36,2025-08-03T23:27:31,2025-08-03
UrbanMart,P100459,5.53,2025-08-03T07:40:08,2025-08-03
GrocerX,P100460,2.82,2025-08-03T02:56:17,2025-08-03
MarketHub,P100460,3.20,2025-08-03T21:55:34,2025-08-03
ValueFoods,P100460,2.80,2025-08-03T19:42:30,2025-08-03
UrbanMart,P100460,2.50,2025-08-03T14:55:45,2025-08-03
GrocerX,P100461,3.24,2025-08-03T16:46:22,2025-08-03
MarketHub,P100461,2.99,2025-08-03T02:54:25,2025-08-03
ValueFoods,P100461,3.95,2025-08-03T14:20:49,2025-08-03
UrbanMart,P100461,4.98,2025-08-03T03:30:29,2025-08-03
MarketHub,P100462,5.18,2025-08-03T05:15:15,2025-08-03
UrbanMart,P100462,4.90,2025-08-03T07:40:19,2025-08-03
GrocerX,P100463,8.65,2025-08-03T08:31:36,2025-08-03
MarketHub,P100463,10.56,2025-08-03T16:33:10,2025-08-03
ValueFoods,P100463,7.64,2025-08-03T10:57:39,2025-08-03
ValueFoods,P100464,6.12,2025-08-03T05:27:09,2025-08-03
UrbanMart,P100464,2.36,2025-08-03T10:00:56,2025-08-03
GrocerX,P100465,5.21,2025-08-03T04:54:54,2025-08-03
MarketHub,P100465,4.21,2025-08-03T12:04:36,2025-08-03
ValueFoods,P100465,6.79,2025-08-03T03:34:09,2025-08-03
MarketHub,P100466,4.63,2025-08-03T08:49:08,2025-08-03
ValueFoods,P100466,4.17,2025-08-03T03:22:49,
UrbanMart,P100466,2.18,2025-08-03T00:33:10,2025-08-03
GrocerX,P100467,0.56,2025-08-03T12:00:07,2025-08-03
ValueFoods,P100467,0.44,2025-08-03T01:53:19,2025-08-03
GrocerX,P100468,3.34,2025-08-03T23:34:45,2025-08-03
MarketHub,P100468,4.09,2025-08-03T15:58:23,2025-08-03
GrocerX,P100469,4.39,2025-08-03T09:05:24,2025-08-03
ValueFoods,P100469,4.20,2025-08-03T03:14:48,2025-08-03
UrbanMart,P100469,4.38,2025-08-03T00:30:37,2025-08-03
GrocerX,P100470,8.29,2025-08-03T09:54:46,2025-08-03
MarketHub,P100470,10.35,2025-08-03T12:34:07,2025-08-03
ValueFoods,P100470,8.58,2025-08-03T20:19:07,2025-08-03
GrocerX,P100471,9.90,2025-08-03T01:25:00,2025-08-03
MarketHub,P100471,11.69,2025-08-03T03:35:33,2025-08-03
ValueFoods,P100471,9.78,2025-08-03T22:03:24,2025-08-03
UrbanMart,P100471,15.05,2025-08-03T11:57:45,2025-08-03
MarketHub,P100472,6.53,2025-08-03T08:16:55,2025-08-03
ValueFoods,P100472,10.55,2025-08-03T04:08:20,2025-08-03
UrbanMart,P100472,9.22,2025-08-03T03:18:11,2025-08-03
GrocerX,P100473,3.10,2025-08-03T22:39:19,2025-08-03
MarketHub,P100473,4.32,2025-08-03T21:08:37,2025-08-03
ValueFoods,P100473,4.36,2025-08-03T00:40:25,2025-08-03
GrocerX,P100474,2.19,2025-08-03T21:48:59,2025-08-03
MarketHub,P100474,3.00,2025-08-03T16:21:03,2025-08-03
ValueFoods,P100474,2.48,2025-08-03T21:39:25,2025-08-03
UrbanMart,P100474,2.75,2025-08-03T13:57:38,2025-08-03
GrocerX,P100475,5.13,2025-08-03T10:36:39,2025-08-03
MarketHub,P100475,4.20,2025-08-03T13:20:56,2025-08-03
GrocerX,P100476,6.93,2025-08-03T10:49:26,2025-08-03
MarketHub,P100476,5.55,2025-08-03T19:45:16,2025-08-03
ValueFoods,P100476,5.64,2025-08-03T16:12:21,2025-08-03
UrbanMart,P100476,5.73,2025-08-03T07:58:21,2025-08-03
GrocerX,P100477,1.77,2025-08-03T20:53:49,2025-08-03
MarketHub,P100477,2.24,2025-08-03T00:27:39,2025-08-03
MarketHub,P100478,11.71,2025-08-03T03:39:42,2025-08-03
ValueFoods,P100478,10.20,2025-08-03T05:35:36,2025-08-03
GrocerX,P100479,7.06,2025-08-03T18:30:28,2025-08-03
MarketHub,P100479,7.41,2025-08-03T09:44:50,2025-08-03
ValueFoods,P100479,5.75,2025-08-03T20:26:36,2025-08-03
GrocerX,P100480,8.20,2025-08-03T18:38:47,2025-08-03
MarketHub,P100480,8.89,2025-08-03T21:15:08,2025-08-03
ValueFoods,P100480,11.21,2025-08-03T05:12:26,2025-08-03
UrbanMart,P100480,9.12,2025-08-03T17:47:48,2025-08-03
GrocerX,P100481,5.44,2025-08-03T02:17:25,2025-08-03
MarketHub,P100481,7.42,2025-08-03T06:09:21,2025-08-03
GrocerX,P100482,11.15,2025-08-03T17:43:42,2025-08-03
MarketHub,P100482,13.31,2025-08-03T06:34:26,2025-08-03
ValueFoods,P100482,15.90,2025-08-03T07:55:12,2025-08-03
UrbanMart,P100482,12.26,2025-08-03T19:19:49,2025-08-03
GrocerX,P100483,12.29,2025-08-03T18:46:08,2025-08-03
MarketHub,P100483,10.90,2025-08-03T21:38:36,2025-08-03
ValueFoods,P100483,14.12,2025-08-03T23:56:16,2025-08-03
UrbanMart,P100483,12.89,2025-08-03T02:21:54,2025-08-03
GrocerX,P100484,1.47,2025-08-03T09:56:53,2025-08-03
MarketHub,P100484,1.59,2025-08-03T06:40:18,2025-08-03
ValueFoods,P100484,1.34,2025-08-03T21:08:20,2025-08-03
UrbanMart,P100484,1.51,2025-08-03T15:14:19,2025-08-03
MarketHub,P100485,6.07,2025-08-03T08:30:02,2025-08-03
ValueFoods,P100485,6.22,2025-08-03T07:32:01,2025-08-03
UrbanMart,P100485,4.56,2025-08-03T20:05:59,2025-08-03
GrocerX,P100486,7.78,2025-08-03T19:42:30,2025-08-03
MarketHub,P100486,7.79,2025-08-03T04:53:39,2025-08-03
UrbanMart,P100486,6.84,2025-08-03T06:40:31,2025-08-03
GrocerX,P100487,8.42,2025-08-03T03:27:31,2025-08-03
MarketHub,P100487,7.58,2025-08-03T03:55:01,2025-08-03
ValueFoods,P100487,8.91,2025-08-03T05:37:03,2025-08-03
UrbanMart,P100487,6.80,2025-08-03T13:30:44,2025-08-03
GrocerX,P100488,3.57,2025-08-03T12:07:18,2025-08-03
MarketHub,P100488,5.49,2025-08-03T21:17:55,2025-08-03
ValueFoods,P100488,7.22,2025-08-03T05:57:30,2025-08-03
GrocerX,P100489,7.03,2025-08-03T23:21:28,2025-08-03
MarketHub,P100489,8.96,2025-08-03T06:54:23,2025-08-03
ValueFoods,P100489,10.02,2025-08-03T23:34:08,2025-08-03
GrocerX,P100490,2.45,2025-08-03T00:02:38,2025-08-03
ValueFoods,P100490,1.69,2025-08-03T04:05:23,2025-08-03
UrbanMart,P100490,3.10,2025-08-03T08:39:18,
GrocerX,P100491,6.54,2025-08-03T03:48:03,2025-08-03
MarketHub,P100491,5.61,2025-08-03T19:42:25,2025-08-03
ValueFoods,P100491,6.20,2025-08-03T19:43:57,2025-08-03
UrbanMart,P100491,6.95,2025-08-03T13:40:09,2025-08-03
GrocerX,P100492,7.15,2025-08-03T15:11:23,2025-08-03
MarketHub,P100492,7.35,2025-08-03T20:29:38,2025-08-03
UrbanMart,P100492,6.32,2025-08-03T17:22:19,2025-08-03
GrocerX,P100493,9.46,2025-08-03T23:18:16,2025-08-03
MarketHub,P100493,7.24,2025-08-03T09:57:45,2025-08-03
GrocerX,P100494,2.07,2025-08-03T22:08:20,2025-08-03
MarketHub,P100494,2.47,2025-08-03T04:29:13,2025-08-03
ValueFoods,P100494,2.77,2025-08-03T20:33:50,2025-08-03
UrbanMart,P100494,2.33,2025-08-03T06:47:29,2025-08-03
ValueFoods,P100495,4.32,2025-08-03T22:46:17,2025-08-03
UrbanMart,P100495,5.80,2025-08-03T17:48:38,2025-08-03
GrocerX,P100496,5.52,2025-08-03T22:58:41,2025-08-03
MarketHub,P100496,4.12,2025-08-03T06:57:49,2025-08-03
ValueFoods,P100496,5.08,2025-08-03T05:59:46,2025-08-03
UrbanMart,P100496,5.20,2025-08-03T03:10:31,2025-08-03
GrocerX,P100497,3.34,2025-08-03T15:03:59,2025-08-03
ValueFoods,P100497,3.30,2025-08-03T17:27:29,2025-08-03
UrbanMart,P100497,2.57,2025-08-03T13:26:27,2025-08-03
GrocerX,P100498,6.75,2025-08-03T01:30:04,2025-08-03
MarketHub,P100498,4.84,2025-08-03T05:58:51,2025-08-03
ValueFoods,P100498,5.45,2025-08-03T23:18:23,2025-08-03
UrbanMart,P100498,7.36,2025-08-03T18:47:15,2025-08-03
MarketHub,P100499,2.36,2025-08-03T01:22:30,2025-08-03
ValueFoods,P100499,2.91,2025-08-03T06:19:08,2025-08-03
UrbanMart,P100499,2.40,2025-08-03T11:32:09,2025-08-03
GrocerX,P100500,9.17,2025-08-03T11:11:00,2025-08-03
ValueFoods,P100500,10.19,2025-08-03T02:30:30,2025-08-03
GrocerX,P100501,8.07,2025-08-03T01:27:00,2025-08-03
MarketHub,P100501,5.36,2025-08-03T09:34:58,2025-08-03
ValueFoods,P100501,4.50,2025-08-03T12:56:14,2025-08-03
UrbanMart,P100501,2.71,2025-08-03T12:03:39,2025-08-03
GrocerX,P100502,1.69,2025-08-03T06:00:20,2025-08-03
MarketHub,P100502,2.70,2025-08-03T00:39:30,2025-08-03
ValueFoods,P100502,2.14,2025-08-03T17:23:17,2025-08-03
UrbanMart,P100502,0.99,2025-08-03T21:16:26,2025-08-03
GrocerX,P100503,0.59,2025-08-03T12:16:40,2025-08-03
MarketHub,P100503,0.61,2025-08-03T00:13:02,2025-08-03
UrbanMart,P100503,0.78,2025-08-03T07:06:50,2025-08-03
GrocerX,P100504,4.24,2025-08-03T06:26:28,2025-08-03
MarketHub,P100504,3.93,2025-08-03T05:54:06,2025-08-03
ValueFoods,P100504,4.79,2025-08-03T12:53:57,2025-08-03
UrbanMart,P100504,2.69,2025-08-03T08:52:18,2025-08-03
GrocerX,P100505,2.89,2025-08-03T22:45:42,2025-08-03
MarketHub,P100505,1.80,2025-08-03T10:56:20,2025-08-03
ValueFoods,P100505,2.91,2025-08-03T20:24:53,2025-08-03
UrbanMart,P100505,2.58,2025-08-03T13:12:40,2025-08-03
GrocerX,P100506,3.26,2025-08-03T03:46:23,2025-08-03
MarketHub,P100506,3.95,2025-08-03T22:10:51,2025-08-03
