competitor,product_id,price,scrape_ts,event_date
ValueFoods,P100384,4.07,2025-08-22T16:30:54,2025-08-22
UrbanMart,P100384,5.22,2025-08-22T20:27:27,2025-08-22
ValueFoods,P100385,9.00,2025-08-22T05:47:17,2025-08-22
UrbanMart,P100385,10.13,2025-08-22T23:47:52,2025-08-22
GrocerX,P100386,7.57,2025-08-22T23:40:52,2025-08-22
UrbanMart,P100386,10.33,2025-08-22T15:49:45,2025-08-22
GrocerX,P100387,5.83,2025-08-22T17:25:34,2025-08-22
ValueFoods,P100387,8.63,2025-08-22T18:52:22,2025-08-22
UrbanMart,P100387,7.26,2025-08-22T16:18:01,2025-08-22
GrocerX,P100388,3.69,2025-08-22T03:01:11,2025-08-22
MarketHub,P100388,3.10,2025-08-22T09:33:06,2025-08-22
ValueFoods,P100388,4.03,2025-08-22T21:37:37,2025-08-22
UrbanMart,P100388,4.30,2025-08-22T00:10:27,2025-08-22
MarketHub,P100389,1.26,2025-08-22T20:51:25,2025-08-22
ValueFoods,P100389,1.85,2025-08-22T04:16:03,2025-08-22
UrbanMart,P100389,1.53,,2025-08-22
GrocerX,P100390,15.64,2025-08-22T06:24:39,2025-08-22
MarketHub,P100390,10.25,2025-08-22T00:37:45,2025-08-22
ValueFoods,P100390,10.47,2025-08-22T01:13:26,2025-08-22
UrbanMart,P100390,11.88,2025-08-22T07:57:42,2025-08-22
GrocerX,P100391,4.57,2025-08-22T08:06:11,2025-08-22
MarketHub,P100391,4.52,2025-08-22T03:12:40,2025-08-22
ValueFoods,P100391,4.69,2025-08-22T21:48:24,2025-08-22
UrbanMart,P100391,4.00,2025-08-22T17:15:16,2025-08-22
GrocerX,P100392,7.33,2025-08-22T20:18:14,2025-08-22
ValueFoods,P100392,9.33,2025-08-22T23:33:29,2025-08-22
UrbanMart,P100392,10.42,2025-08-22T16:24:33,2025-08-22
GrocerX,P100393,3.26,2025-08-22T18:01:01,2025-08-22
ValueFoods,P100393,3.21,2025-08-22T18:41:19,2025-08-22
MarketHub,P100394,1.58,2025-08-22T15:28:44,2025-08-22
UrbanMart,P100394,1.48,2025-08-22T07:01:26,2025-08-22
GrocerX,P100395,4.71,2025-08-22T23:46:27,2025-08-22
UrbanMart,P100395,7.61,2025-08-22T11:07:15,2025-08-22
MarketHub,P100396,3.21,2025-08-22T13:51:00,2025-08-22
ValueFoods,P100396,5.50,2025-08-22T09:12:55,2025-08-22
UrbanMart,P100396,2.69,2025-08-22T11:51:31,2025-08-22
GrocerX,P100397,6.73,2025-08-22T10:25:56,2025-08-22
MarketHub,P100397,6.73,2025-08-22T11:40:26,2025-08-22
ValueFoods,P100397,6.07,2025-08-22T03:49:50,2025-08-22
UrbanMart,P100397,8.40,2025-08-22T19:51:15,2025-08-22
GrocerX,P100398,3.78,2025-08-22T18:10:02,2025-08-22
ValueFoods,P100398,4.12,2025-08-22T11:43:22,2025-08-22
UrbanMart,P100398,4.57,2025-08-22T09:41:36,2025-08-22
GrocerX,P100399,9.21,2025-08-22T00:38:15,2025-08-22
MarketHub,P100399,8.15,2025-08-22T03:26:12,2025-08-22
ValueFoods,P100399,11.00,2025-08-22T04:10:53,2025-08-22
UrbanMart,P100399,7.46,2025-08-22T03:24:59,2025-08-22
GrocerX,P100400,5.75,2025-08-22T17:19:39,2025-08-22
MarketHub,P100400,6.32,2025-08-22T20:35:52,2025-08-22
ValueFoods,P100400,5.19,2025-08-22T00:15:11,2025-08-22
UrbanMart,P100400,4.23,2025-08-22T04:45:35,2025-08-22
GrocerX,P100401,11.98,2025-08-22T20:54:59,2025-08-22
MarketHub,P100401,6.72,2025-08-22T14:28:32,2025-08-22
ValueFoods,P100401,5.67,2025-08-22T03:27:49,2025-08-22
UrbanMart,P100401,9.44,2025-08-22T13:00:11,2025-08-22
GrocerX,P100402,8.82,2025-08-22T15:40:40,2025-08-22
MarketHub,P100402,8.63,2025-08-22T14:32:45,2025-08-22
UrbanMart,P100402,6.05,2025-08-22T08:49:26,2025-08-22
MarketHub,P100403,9.31,2025-08-22T16:02:11,2025-08-22
UrbanMart,P100403,5.28,2025-08-22T09:04:09,2025-08-22
MarketHub,P100404,9.82,2025-08-22T21:48:26,2025-08-22
UrbanMart,P100404,7.29,2025-08-22T09:05:42,2025-08-22
ValueFoods,P100405,8.61,2025-08-22T09:46:04,2025-08-22
UrbanMart,P100405,4.84,2025-08-22T07:29:29,2025-08-22
GrocerX,P100406,8.74,2025-08-22T21:11:45,2025-08-22
MarketHub,P100406,12.00,2025-08-22T12:23:51,2025-08-22
UrbanMart,P100406,10.92,2025-08-22T07:37:18,2025-08-22
GrocerX,P100407,8.31,2025-08-22T19:55:37,2025-08-22
MarketHub,P100407,8.13,2025-08-22T14:04:54,2025-08-22
ValueFoods,P100407,6.49,2025-08-22T08:10:06,2025-08-22
UrbanMart,P100407,8.94,2025-08-22T00:43:55,2025-08-22
GrocerX,P100408,0.75,2025-08-22T12:05:24,2025-08-22
MarketHub,P100408,0.55,2025-08-22T10:32:28,2025-08-22
ValueFoods,P100408,0.45,2025-08-22T20:23:09,2025-08-22
UrbanMart,P100408,0.63,2025-08-22T23:48:22,2025-08-22
MarketHub,P100409,7.19,2025-08-22T11:34:15,2025-08-22
ValueFoods,P100409,9.50,2025-08-22T00:37:11,2025-08-22
ValueFoods,P100410,5.21,2025-08-22T04:46:54,2025-08-22
UrbanMart,P100410,4.61,2025-08-22T16:04:16,2025-08-22
MarketHub,P100411,6.63,2025-08-22T03:36:43,2025-08-22
ValueFoods,P100411,4.98,2025-08-22T18:58:03,2025-08-22
UrbanMart,P100411,4.21,2025-08-22T17:50:09,2025-08-22
GrocerX,P100412,9.29,2025-08-22T18:49:18,2025-08-22
MarketHub,P100412,7.15,2025-08-22T18:51:19,2025-08-22
ValueFoods,P100412,6.64,2025-08-22T12:55:05,2025-08-22
UrbanMart,P100412,8.73,2025-08-22T09:25:27,2025-08-22
GrocerX,P100413,2.47,2025-08-22T01:47:00,2025-08-22
MarketHub,P100413,3.33,2025-08-22T20:45:29,2025-08-22
ValueFoods,P100413,2.45,2025-08-22T03:10:36,2025-08-22
UrbanMart,P100413,2.58,2025-08-22T08:14:20,2025-08-22
MarketHub,P100414,7.54,2025-08-22T23:19:08,2025-08-22
ValueFoods,P100414,5.68,2025-08-22T16:05:53,2025-08-22
GrocerX,P100415,2.47,2025-08-22T03:57:44,2025-08-22
MarketHub,P100415,2.75,2025-08-22T10:34:42,2025-08-22
ValueFoods,P100415,2.45,2025-08-22T01:15:34,2025-08-22
UrbanMart,P100415,2.99,2025-08-22T09:59:24,2025-08-22
GrocerX,P100416,7.04,2025-08-22T12:17:00,2025-08-22
MarketHub,P100416,9.39,2025-08-22T17:34:57,2025-08-22
ValueFoods,P100416,6.00,2025-08-22T05:14:11,2025-08-22
UrbanMart,P100416,7.18,2025-08-22T02:36:20,2025-08-22
GrocerX,P100417,7.76,2025-08-22T03:39:30,2025-08-22
ValueFoods,P100417,5.26,2025-08-22T07:18:19,2025-08-22
UrbanMart,P100417,6.43,2025-08-22T23:41:06,2025-08-22
GrocerX,P100418,9.72,2025-08-22T20:40:18,2025-08-25
MarketHub,P100418,10.42,2025-08-22T10:11:17,2025-08-22
ValueFoods,P100418,7.07,2025-08-22T04:12:11,2025-08-22
UrbanMart,P100418,,2025-08-22T04:12:39,2025-08-22
MarketHub,P100419,2.96,2025-08-22T21:36:24,2025-08-22
ValueFoods,P100419,4.92,2025-08-22T04:36:58,2025-08-22
UrbanMart,P100419,4.17,2025-08-22T12:33:29,2025-08-22
GrocerX,P100420,5.45,2025-08-22T07:48:27,2025-08-22
MarketHub,P100420,4.46,2025-08-22T20:15:59,2025-08-22
UrbanMart,P100420,5.52,2025-08-22T05:01:59,2025-08-22
GrocerX,P100421,5.24,2025-08-22T13:47:24,2025-08-22
MarketHub,P100421,5.86,2025-08-22T00:13:12,2025-08-22
ValueFoods,P100421,3.41,2025-08-22T10:27:29,2025-08-22
UrbanMart,P100421,5.87,2025-08-22T00:18:20,2025-08-22
GrocerX,P100422,3.39,2025-08-22T02:12:33,2025-08-22
ValueFoods,P100422,4.57,2025-08-22T07:01:58,2025-08-22
UrbanMart,P100422,5.12,2025-08-22T22:38:01,2025-08-22
GrocerX,P100423,5.86,2025-08-22T05:05:24,2025-08-22
MarketHub,P100423,-,2025-08-22T16:27:49,2025-08-21
ValueFoods,P100423,4.34,2025-08-22T02:53:04,2025-08-22
UrbanMart,P100423,4.38,2025-08-22T14:48:26,2025-08-22
GrocerX,P100424,1.15,2025-08-22T04:54:47,2025-08-22
ValueFoods,P100424,1.36,2025-08-22T14:20:39,2025-08-22
UrbanMart,P100424,1.50,2025-08-22T01:29:10,2025-08-22
ValueFoods,P100425,5.28,2025-08-22T02:25:56,2025-08-22
UrbanMart,P100425,4.89,2025-08-22T03:41:57,2025-08-22
GrocerX,P100426,8.61,2025-08-22T04:59:04,2025-08-22
ValueFoods,P100426,13.24,2025-08-22T16:58:36,2025-08-22
UrbanMart,P100426,7.29,2025-08-22T10:31:39,2025-08-22
GrocerX,P100427,7.25,2025-08-22T02:47:18,2025-08-22
ValueFoods,P100427,6.26,2025-08-22T15:46:31,2025-08-22
UrbanMart,P100427,6.78,2025-08-22T06:37:09,2025-08-22
MarketHub,P100428,4.64,2025-08-22T11:36:02,2025-08-22
ValueFoods,P100428,4.60,2025-08-22T22:55:54,2025-08-22
UrbanMart,P100428,4.05,2025-08-22T13:27:22,2025-08-22
GrocerX,P100429,2.99,2025-08-22T03:45:44,2025-08-22
MarketHub,P100429,2.14,2025-08-22T06:40:13,2025-08-22
ValueFoods,P100429,2.21,2025-08-22T20:41:36,2025-08-22
UrbanMart,P100429,2.42,2025-08-22T21:34:45,2025-08-22
GrocerX,P100430,10.12,2025-08-22T06:25:10,2025-08-22
MarketHub,P100430,9.88,2025-08-22T09:25:26,2025-08-22
GrocerX,P100431,4.09,2025-08-22T02:14:22,2025-08-22
ValueFoods,P100431,4.85,2025-08-22T08:21:07,2025-08-22
UrbanMart,P100431,4.31,2025-08-22T08:47:37,2025-08-22
GrocerX,P100432,8.66,2025-08-22T05:10:54,2025-08-22
MarketHub,P100432,5.71,2025-08-22T02:55:57,2025-08-22
ValueFoods,P100432,6.84,2025-08-22T03:06:55,2025-08-22
UrbanMart,P100432,6.83,2025-08-22T01:06:02,2025-08-22
GrocerX,P100433,8.18,2025-08-22T13:12:16,2025-08-22
MarketHub,P100433,N/A,2025-08-22T10:08:19,2025-08-22
GrocerX,P100434,5.56,2025-08-22T09:30:42,2025-08-22
MarketHub,P100434,1.93,2025-08-22T00:53:10,2025-08-22
ValueFoods,P100434,3.97,2025-08-22T00:50:30,2025-08-22
UrbanMart,P100434,4.11,2025-08-22T05:32:35,2025-08-22
GrocerX,P100435,3.46,2025-08-22T15:01:37,2025-08-22
MarketHub,P100435,2.55,2025-08-22T21:34:08,2025-08-22
UrbanMart,P100435,3.81,2025-08-22T12:17:49,2025-08-22
ValueFoods,P100436,9.48,2025-08-22T23:31:55,2025-08-22
UrbanMart,P100436,8.21,2025-08-22T01:12:17,2025-08-22
GrocerX,P100437,4.53,2025-08-22T19:55:33,
MarketHub,P100437,3.84,2025-08-22T02:58:07,2025-08-22
ValueFoods,P100437,4.11,2025-08-22T15:11:38,2025-08-22
MarketHub,P100438,3.27,2025-08-22T13:26:35,2025-08-22
ValueFoods,P100438,3.45,2025-08-22T02:06:05,2025-08-22
UrbanMart,P100438,5.09,2025-08-22T08:30:10,2025-08-22
ValueFoods,P100439,10.68,2025-08-22T00:51:06,2025-08-22
UrbanMart,P100439,9.68,2025-08-22T14:47:41,2025-08-22
GrocerX,P100440,9.03,2025-08-22T07:52:32,2025-08-22
MarketHub,P100440,7.92,2025-08-22T06:28:20,2025-08-22
ValueFoods,P100440,9.07,2025-08-22T02:28:09,2025-08-22
UrbanMart,P100440,9.38,2025-08-22T08:08:07,
GrocerX,P100441,8.91,2025-08-22T01:59:35,2025-08-22
MarketHub,P100441,11.06,2025-08-22T23:20:20,2025-08-22
GrocerX,P100442,10.64,2025-08-22T09:45:21,2025-08-22
ValueFoods,P100442,7.94,2025-08-22T22:02:50,2025-08-22
GrocerX,P100443,5.51,2025-08-22T04:36:29,2025-08-22
MarketHub,P100443,8.32,2025-08-22T15:42:52,2025-08-22
ValueFoods,P100443,8.01,2025-08-22T11:43:38,2025-08-22
UrbanMart,P100443,7.38,2025-08-22T20:32:23,2025-08-22
GrocerX,P100444,3.58,2025-08-22T21:37:06,2025-08-22
MarketHub,P100444,1.87,2025-08-22T06:20:23,2025-08-22
UrbanMart,P100444,2.70,2025-08-22T17:07:19,2025-08-22
GrocerX,P100445,0.88,2025-08-22T02:55:46,2025-08-22
MarketHub,P100445,0.82,2025-08-22T05:46:55,2025-08-22
ValueFoods,P100445,1.01,2025-08-22T23:41:33,2025-08-22
UrbanMart,P100445,1.29,2025-08-22T04:35:05,2025-08-22
MarketHub,P100446,2.06,2025-08-22T20:32:57,2025-08-22
ValueFoods,P100446,1.79,2025-08-22T10:52:38,2025-08-22
UrbanMart,P100446,2.30,2025-08-22T07:40:23,2025-08-22
GrocerX,P100447,0.63,2025-08-22T21:21:31,2025-08-22
MarketHub,P100447,0.85,2025-08-22T03:26:13,2025-08-22
ValueFoods,P100447,0.77,2025-08-22T16:09:26,2025-08-22
UrbanMart,P100447,0.78,2025-08-22T12:07:40,2025-08-22
GrocerX,P100448,6.14,2025-08-22T01:28:41,2025-08-22
MarketHub,P100448,8.46,2025-08-22T18:42:40,2025-08-22
ValueFoods,P100448,7.37,2025-08-22T18:22:23,2025-08-22
UrbanMart,P100448,5.29,2025-08-22T19:52:02,2025-08-22
GrocerX,P100449,5.07,2025-08-22T17:43:53,2025-08-22
ValueFoods,P100449,5.37,2025-08-22T13:37:08,2025-08-22
UrbanMart,P100449,6.41,2025-08-22T08:52:48,2025-08-22
GrocerX,P100450,3.71,2025-08-22T23:58:19,2025-08-22
MarketHub,P100450,5.42,2025-08-22T06:35:28,2025-08-22
ValueFoods,P100450,4.40,2025-08-22T08:28:43,2025-08-22
GrocerX,P100451,8.44,2025-08-22T22:54:28,2025-08-22
MarketHub,P100451,9.65,2025-08-22T13:46:12,2025-08-22
ValueFoods,P100451,7.99,2025-08-22T08:34:57,2025-08-22
UrbanMart,P100451,8.38,2025-08-22T06:30:06,2025-08-22
GrocerX,P100453,4.21,2025-08-22T04:41:06,2025-08-22
MarketHub,P100453,2.22,2025-08-22T09:51:10,2025-08-22
GrocerX,P100454,6.81,2025-08-22T15:37:47,2025-08-22
ValueFoods,P100454,6.41,2025-08-22T03:24:19,2025-08-22
GrocerX,P100455,5.50,2025-08-22T02:29:56,2025-08-22
MarketHub,P100455,5.05,2025-08-22T08:47:22,2025-08-22
GrocerX,P100456,5.22,2025-08-22T11:50:37,2025-08-22
MarketHub,P100456,4.12,2025-08-22T10:29:19,2025-08-22
ValueFoods,P100456,4.13,2025-08-22T09:49:09,2025-08-22
UrbanMart,P100456,3.34,2025-08-22T20:52:36,2025-08-22
GrocerX,P100457,5.77,2025-08-22T17:15:30,2025-08-22
ValueFoods,P100457,4.51,2025-08-22T02:31:02,2025-08-22
UrbanMart,P100457,5.69,2025-08-22T09:36:22,2025-08-22
GrocerX,P100458,7.18,2025-08-22T20:28:32,2025-08-22
MarketHub,P100458,4.61,2025-08-22T21:20:01,2025-08-22
ValueFoods,P100458,5.38,2025-08-22T01:06:33,2025-08-22
UrbanMart,P100458,6.07,2025-08-22T21:02:46,2025-08-22
GrocerX,P100459,6.22,2025-08-22T19:56:33,2025-08-22
MarketHub,P100459,0.67,2025-08-22T17:32:36,2025-08-22
ValueFoods,P100459,6.58,2025-08-22T06:27:11,2025-08-22
UrbanMart,P100459,6.24,2025-08-22T22:14:32,2025-08-22
GrocerX,P100460,2.71,2025-08-22T17:12:50,2025-08-22
MarketHub,P100460,2.86,2025-08-22T04:38:27,2025-08-22
ValueFoods,P100460,2.99,2025-08-22T15:55:12,2025-08-22
UrbanMart,P100460,2.77,2025-08-22T07:29:20,2025-08-22
GrocerX,P100461,5.64,2025-08-22T15:43:56,2025-08-22
MarketHub,P100461,4.29,2025-08-22T20:38:00,2025-08-22
ValueFoods,P100461,3.90,2025-08-22T02:02:33,2025-08-22
GrocerX,P100462,5.61,2025-08-22T09:25:03,2025-08-22
MarketHub,P100462,4.91,2025-08-22T13:26:32,2025-08-22
ValueFoods,P100462,3.74,2025-08-22T10:41:27,2025-08-22
UrbanMart,P100462,5.22,2025-08-22T03:38:34,2025-08-22
GrocerX,P100463,10.22,2025-08-22T12:31:40,2025-08-22
MarketHub,P100463,8.82,2025-08-22T06:09:43,2025-08-22
GrocerX,P100464,3.94,2025-08-22T01:38:27,2025-08-22
ValueFoods,P100464,4.33,2025-08-22T19:18:59,2025-08-22
GrocerX,P100465,4.12,2025-08-22T05:57:46,2025-08-22
MarketHub,P100465,3.88,2025-08-22T23:13:16,2025-08-22
UrbanMart,P100465,6.24,2025-08-22T22:34:43,2025-08-22
GrocerX,P100466,4.16,2025-08-22T19:56:55,2025-08-22
ValueFoods,P100466,4.16,2025-08-22T15:11:30,2025-08-22
GrocerX,P100467,0.43,2025-08-22T17:04:39,2025-08-22
MarketHub,P100467,0.27,2025-08-22T01:02:17,2025-08-22
ValueFoods,P100467,0.55,2025-08-22T23:05:33,2025-08-22
UrbanMart,P100467,0.35,2025-08-22T18:41:37,2025-08-22
GrocerX,P100468,3.19,2025-08-22T09:32:58,2025-08-22
MarketHub,P100468,4.57,2025-08-22T00:51:13,2025-08-22
ValueFoods,P100468,3.29,2025-08-22T04:01:25,2025-08-22
UrbanMart,P100468,3.10,2025-08-22T12:04:53,2025-08-22
GrocerX,P100469,6.30,2025-08-22T17:03:26,2025-08-22
MarketHub,P100469,5.66,2025-08-22T06:08:24,2025-08-22
ValueFoods,P100469,6.45,2025-08-22T14:07:33,2025-08-22
UrbanMart,P100469,7.20,2025-08-22T06:05:04,2025-08-22
GrocerX,P100470,8.40,2025-08-22T19:52:47,2025-08-22
MarketHub,P100470,9.64,2025-08-22T21:19:31,2025-08-22
ValueFoods,P100470,6.72,2025-08-22T17:01:41,2025-08-22
UrbanMart,P100470,7.75,2025-08-22T05:35:08,2025-08-22
GrocerX,P100471,14.55,2025-08-22T06:12:31,2025-08-22
MarketHub,P100471,10.66,2025-08-22T09:52:12,2025-08-22
UrbanMart,P100471,8.90,2025-08-22T12:26:34,2025-08-22
GrocerX,P100472,8.16,2025-08-22T12:50:27,2025-08-22
MarketHub,P100472,5.14,2025-08-22T18:27:56,2025-08-22
ValueFoods,P100472,7.93,2025-08-22T23:50:07,2025-08-22
UrbanMart,P100472,5.69,2025-08-22T11:52:37,2025-08-22
GrocerX,P100473,3.70,2025-08-22T04:55:21,2025-08-22
MarketHub,P100473,4.01,2025-08-22T23:12:21,2025-08-22
ValueFoods,P100473,4.88,2025-08-22T00:50:18,2025-08-22
UrbanMart,P100473,4.17,2025-08-22T21:41:23,2025-08-22
GrocerX,P100474,1.46,2025-08-22T08:04:03,2025-08-22
ValueFoods,P100474,2.50,2025-08-22T18:22:41,2025-08-22
UrbanMart,P100474,3.01,2025-08-22T13:58:50,2025-08-22
GrocerX,P100475,3.87,2025-08-22T06:12:24,2025-08-22
MarketHub,P100475,6.01,2025-08-22T16:56:09,2025-08-22
ValueFoods,P100475,3.63,2025-08-22T12:29:16,2025-08-22
GrocerX,P100476,3.74,2025-08-22T15:57:46,2025-08-22
MarketHub,P100476,5.71,2025-08-22T16:49:29,2025-08-22
ValueFoods,P100476,4.93,2025-08-22T01:47:17,2025-08-22
UrbanMart,P100476,7.01,2025-08-22T00:07:39,2025-08-22
GrocerX,P100477,1.70,2025-08-22T06:43:04,2025-08-22
MarketHub,P100477,2.00,2025-08-22T02:12:32,2025-08-22
GrocerX,P100478,5.69,2025-08-22T13:04:49,2025-08-22
ValueFoods,P100478,11.62,2025-08-22T23:54:15,2025-08-22
UrbanMart,P100478,6.30,2025-08-22T04:34:39,2025-08-22
GrocerX,P100479,6.57,2025-08-22T11:05:13,2025-08-22
MarketHub,P100479,6.19,2025-08-22T19:06:02,2025-08-22
ValueFoods,P100479,9.88,2025-08-22T20:02:51,2025-08-22
UrbanMart,P100479,3.46,2025-08-22T01:55:50,2025-08-22
GrocerX,P100480,8.88,2025-08-22T15:10:50,2025-08-22
MarketHub,P100480,12.52,2025-08-22T03:53:30,2025-08-22
ValueFoods,P100480,6.30,2025-08-22T10:10:07,2025-08-22
UrbanMart,P100480,12.57,2025-08-22T01:44:33,2025-08-22
GrocerX,P100481,7.91,2025-08-22T10:50:22,2025-08-22
MarketHub,P100481,7.28,2025-08-22T04:21:04,2025-08-22
ValueFoods,P100481,7.16,2025-08-22T10:17:14,2025-08-22
UrbanMart,P100481,6.09,2025-08-22T18:36:21,2025-08-22
GrocerX,P100482,12.08,2025-08-22T04:38:28,2025-08-22
ValueFoods,P100482,12.20,2025-08-22T08:07:09,2025-08-22
UrbanMart,P100482,8.18,2025-08-22T15:30:09,2025-08-22
GrocerX,P100483,15.72,2025-08-22T06:15:18,2025-08-22
MarketHub,P100483,14.42,2025-08-22T22:08:18,2025-08-22
UrbanMart,P100483,13.65,2025-08-22T00:58:19,2025-08-22
GrocerX,P100484,1.32,2025-08-22T00:40:36,2025-08-22
MarketHub,P100484,1.22,2025-08-22T06:29:26,2025-08-22
ValueFoods,P100484,1.61,2025-08-22T09:40:19,2025-08-22
UrbanMart,P100484,1.13,2025-08-22T10:19:21,2025-08-22
GrocerX,P100485,6.20,2025-08-22T12:41:19,2025-08-22
ValueFoods,P100485,7.59,2025-08-22T17:12:47,2025-08-22
UrbanMart,P100485,7.51,2025-08-22T03:07:19,2025-08-22
GrocerX,P100486,8.48,2025-08-22T09:53:05,2025-08-22
MarketHub,P100486,4.76,2025-08-22T11:05:51,2025-08-22
ValueFoods,P100486,7.47,2025-08-22T14:17:25,2025-08-22
UrbanMart,P100486,4.38,2025-08-22T18:23:16,2025-08-22
GrocerX,P100487,5.88,2025-08-22T06:09:22,2025-08-22
MarketHub,P100487,5.78,2025-08-22T00:51:42,2025-08-22
ValueFoods,P100487,10.41,2025-08-22T23:06:10,2025-08-22
UrbanMart,P100487,9.80,2025-08-22T18:51:03,2025-08-22
GrocerX,P100488,8.09,2025-08-22T20:30:16,2025-08-22
UrbanMart,P100488,4.78,2025-08-22T22:37:35,2025-08-22
GrocerX,P100489,7.09,2025-08-22T15:50:05,2025-08-22
ValueFoods,P100489,6.65,2025-08-22T20:38:17,2025-08-22
UrbanMart,P100489,6.44,2025-08-22T02:37:23,2025-08-22
UrbanMart,P100490,1.73,2025-08-22T04:32:23,2025-08-22
MarketHub,P100491,4.59,2025-08-22T05:41:34,2025-08-22
ValueFoods,P100491,6.61,2025-08-22T03:30:38,2025-08-22
UrbanMart,P100491,4.04,2025-08-22T04:16:15,2025-08-22
GrocerX,P100492,5.34,2025-08-22T08:07:30,2025-08-22
MarketHub,P100492,9.29,2025-08-22T13:20:21,2025-08-22
ValueFoods,P100492,5.42,2025-08-22T11:25:06,2025-08-22
UrbanMart,P100492,5.69,2025-08-22T20:21:39,2025-08-22
GrocerX,P100493,12.36,2025-08-22T16:52:39,2025-08-22
MarketHub,P100493,10.78,2025-08-22T02:41:02,2025-08-22
ValueFoods,P100493,12.91,2025-08-22T16:56:32,2025-08-22
UrbanMart,P100493,9.00,2025-08-22T11:06:04,2025-08-22
GrocerX,P100494,2.00,2025-08-22T11:00:30,2025-08-22
MarketHub,P100494,1.83,2025-08-22T20:15:07,2025-08-22
ValueFoods,P100494,2.84,2025-08-22T04:55:33,2025-08-22
UrbanMart,P100494,2.25,2025-08-22T12:35:03,2025-08-22
GrocerX,P100495,4.05,2025-08-22T06:39:25,2025-08-22
GrocerX,P100496,9.03,2025-08-22T08:29:29,2025-08-22
MarketHub,P100496,6.11,2025-08-22T05:28:11,2025-08-22
ValueFoods,P100496,6.14,2025-08-22T09:20:41,2025-08-22
GrocerX,P100497,3.81,2025-08-22T07:39:16,2025-08-22
ValueFoods,P100497,3.62,2025-08-22T16:37:58,2025-08-22
GrocerX,P100498,5.96,2025-08-22T11:08:20,2025-08-22
ValueFoods,P100498,5.33,2025-08-22T20:48:52,2025-08-22
UrbanMart,P100498,5.66,2025-08-22T08:15:17,2025-08-22
GrocerX,P100499,1.78,2025-08-22T14:33:02,2025-08-22
MarketHub,P100499,2.25,2025-08-22T21:59:07,2025-08-22
ValueFoods,P100499,2.43,2025-08-22T05:12:28,2025-08-22
UrbanMart,P100499,1.82,2025-08-22T20:20:11,2025-08-22
MarketHub,P100500,10.04,2025-08-22T08:47:27,2025-08-22
ValueFoods,P100500,13.84,2025-08-22T14:36:02,2025-08-22
GrocerX,P100501,6.27,2025-08-22T04:24:50,2025-08-22
MarketHub,P100501,5.00,2025-08-22T20:44:32,2025-08-22
UrbanMart,P100501,5.34,2025-08-22T07:02:52,2025-08-22
GrocerX,P100502,1.55,2025-08-22T11:27:03,2025-08-22
MarketHub,P100502,0.99,2025-08-22T12:24:48,2025-08-22
ValueFoods,P100502,2.60,2025-08-22T22:39:40,2025-08-22
UrbanMart,P100502,1.97,2025-08-22T14:46:22,2025-08-22
GrocerX,P100503,0.32,2025-08-22T20:54:15,2025-08-22
MarketHub,P100503,0.61,2025-08-22T16:44:11,2025-08-22
ValueFoods,P100503,0.68,2025-08-22T06:49:59,2025-08-22
UrbanMart,P100503,0.81,2025-08-22T00:59:51,2025-08-22
GrocerX,P100504,4.24,2025-08-22T05:05:32,2025-08-22
MarketHub,P100504,3.77,2025-08-22T19:15:45,2025-08-22
UrbanMart,P100504,3.36,2025-08-22T03:47:07,2025-08-22
GrocerX,P100505,2.24,2025-08-22T11:22:08,2025-08-22
MarketHub,P100505,1.64,2025-08-22T23:14:51,2025-08-22
ValueFoods,P100505,2.57,2025-08-22T21:52:01,2025-08-22
UrbanMart,P100505,2.08,2025-08-22T07:20:46,2025-08-22
MarketHub,P100506,4.48,2025-08-22T14:59:20,2025-08-22
ValueFoods,P100506,3.85,2025-08-22T14:20:26,2025-08-22
UrbanMart,P100506,2.70,2025-08-22T00:26:01,2025-08-22
GrocerX,P100507,7.15,2025-08-22T08:40:19,2025-08-22
MarketHub,P100507,12.54,2025-08-22T15:36:12,2025-08-22
UrbanMart,P100507,12.98,2025-08-22T14:21:13,2025-08-22
MarketHub,P100508,4.79,2025-08-22T15:17:30,2025-08-22
ValueFoods,P100508,4.42,2025-08-22T21:49:55,2025-08-22
UrbanMart,P100508,4.41,2025-08-22T04:39:14,2025-08-22
GrocerX,P100509,7.06,2025-08-22T02:18:43,2025-08-22
MarketHub,P100509,6.76,2025-08-22T19:44:38,2025-08-22
ValueFoods,P100509,7.47,2025-08-22T23:54:15,2025-08-22
UrbanMart,P100509,8.78,2025-08-22T00:40:55,2025-08-22
GrocerX,P100510,6.72,2025-08-22T01:24:21,2025-08-22
MarketHub,P100510,5.28,2025-08-22T05:58:18,2025-08-22
ValueFoods,P100510,4.67,2025-08-22T14:18:23,2025-08-22
GrocerX,P100511,11.59,2025-08-22T20:53:35,2025-08-22
MarketHub,P100511,12.51,2025-08-22T03:08:09,2025-08-22
ValueFoods,P100511,7.14,2025-08-22T10:15:09,2025-08-22
UrbanMart,P100511,8.58,2025-08-22T15:58:06,2025-08-22
MarketHub,P100512,4.17,2025-08-22T01:25:38,2025-08-22
ValueFoods,P100512,4.64,2025-08-22T14:42:44,2025-08-22
UrbanMart,P100512,4.75,2025-08-22T23:55:39,2025-08-22
MarketHub,P100513,unknown,2025-08-22T07:30:52,2025-08-22
ValueFoods,P100513,8.68,2025-08-22T02:41:30,2025-08-22
