competitor,product_id,price,scrape_ts,event_date
GrocerX,P100380,5.28,2025-08-17T03:53:00,2025-08-17
MarketHub,P100380,9.83,2025-08-17T19:56:19,2025-08-17
UrbanMart,P100380,11.35,2025-08-17T09:01:38,2025-08-17
GrocerX,P100381,5.45,2025-08-17T13:38:47,2025-08-17
ValueFoods,P100381,5.35,2025-08-17T13:48:01,2025-08-17
UrbanMart,P100381,5.97,2025-08-17T11:54:33,2025-08-17
ValueFoods,P100382,0.43,2025-08-17T17:44:44,2025-08-17
UrbanMart,P100382,0.49,2025-08-17T15:56:35,2025-08-17
GrocerX,P100383,13.82,2025-08-17T23:04:02,2025-08-17
MarketHub,P100383,8.88,2025-08-17T07:56:07,2025-08-17
ValueFoods,P100383,11.66,2025-08-17T18:25:09,2025-08-17
UrbanMart,P100383,9.57,2025-08-17T13:07:45,2025-08-17
GrocerX,P100384,4.97,2025-08-17T06:56:44,2025-08-17
MarketHub,P100384,3.16,2025-08-17T16:50:40,2025-08-17
ValueFoods,P100384,3.13,2025-08-17T01:23:34,2025-08-17
UrbanMart,P100384,3.15,2025-08-17T10:46:27,2025-08-17
GrocerX,P100385,9.81,2025-08-17T21:39:30,2025-08-17
MarketHub,P100385,9.57,2025-08-17T17:45:30,2025-08-17
ValueFoods,P100385,8.21,2025-08-17T12:06:20,2025-08-17
UrbanMart,P100385,9.85,2025-08-17T11:42:41,2025-08-17
GrocerX,P100386,7.75,2025-08-17T10:59:12,2025-08-17
MarketHub,P100386,8.37,2025-08-17T14:24:20,2025-08-17
ValueFoods,P100386,7.95,2025-08-17T19:28:13,2025-08-17
UrbanMart,P100386,9.07,2025-08-17T15:32:51,2025-08-17
MarketHub,P100387,8.59,2025-08-17T00:31:18,2025-08-17
ValueFoods,P100387,9.37,2025-08-17T02:28:24,2025-08-17
UrbanMart,P100387,9.90,2025-08-17T05:16:38,2025-08-17
GrocerX,P100388,4.15,2025-08-17T10:15:33,2025-08-17
UrbanMart,P100388,4.51,2025-08-17T00:09:23,2025-08-17
GrocerX,P100389,2.05,2025-08-17T20:51:54,2025-08-17
GrocerX,P100390,7.96,2025-08-17T20:28:23,2025-08-17
ValueFoods,P100390,10.34,2025-08-17T01:35:16,2025-08-17
UrbanMart,P100390,5.52,2025-08-17T13:18:57,2025-08-17
MarketHub,P100391,3.86,2025-08-17T13:05:51,2025-08-17
ValueFoods,P100391,5.77,2025-08-17T21:45:11,2025-08-17
UrbanMart,P100391,3.06,2025-08-17T16:20:04,2025-08-17
MarketHub,P100392,10.46,2025-08-17T21:23:19,2025-08-17
ValueFoods,P100392,8.70,2025-08-17T08:47:37,2025-08-17
UrbanMart,P100392,13.10,2025-08-17T05:54:01,2025-08-17
GrocerX,P100393,5.07,2025-08-17T22:46:22,2025-08-17
MarketHub,P100393,2.92,2025-08-17T15:02:46,2025-08-17
GrocerX,P100394,2.12,2025-08-17T08:51:54,2025-08-17
MarketHub,P100394,1.83,2025-08-17T18:43:09,2025-08-17
ValueFoods,P100394,1.84,2025-08-17T23:15:54,2025-08-17
UrbanMart,P100394,1.85,2025-08-17T02:28:51,2025-08-17
GrocerX,P100395,7.50,2025-08-17T19:09:57,2025-08-17
MarketHub,P100395,5.09,2025-08-17T02:42:10,2025-08-17
ValueFoods,P100395,7.59,2025-08-17T20:35:03,2025-08-17
UrbanMart,P100395,6.05,2025-08-17T16:37:47,2025-08-17
GrocerX,P100396,6.05,2025-08-17T14:37:58,2025-08-17
MarketHub,P100396,6.90,2025-08-17T01:09:16,2025-08-17
ValueFoods,P100396,3.89,2025-08-17T23:16:55,2025-08-17
UrbanMart,P100396,5.57,2025-08-17T04:00:53,2025-08-17
GrocerX,P100397,6.07,2025-08-17T21:54:39,2025-08-17
MarketHub,P100397,7.81,2025-08-17T03:39:58,2025-08-17
ValueFoods,P100397,8.17,2025-08-17T17:40:28,2025-08-17
UrbanMart,P100397,4.65,2025-08-17T03:24:43,2025-08-17
GrocerX,P100398,4.07,2025-08-17T15:42:47,2025-08-17
MarketHub,P100398,5.14,2025-08-17T17:01:39,2025-08-17
ValueFoods,P100398,3.49,2025-08-17T01:48:53,2025-08-17
GrocerX,P100399,8.66,2025-08-17T19:01:21,2025-08-17
MarketHub,P100399,8.53,2025-08-17T05:07:14,2025-08-17
ValueFoods,P100399,8.01,2025-08-17T18:07:25,2025-08-17
UrbanMart,P100399,8.71,2025-08-17T04:58:28,2025-08-17
GrocerX,P100400,3.82,2025-08-17T02:16:23,2025-08-17
MarketHub,P100400,3.62,2025-08-17T13:54:11,2025-08-17
ValueFoods,P100400,4.95,2025-08-17T01:21:19,2025-08-17
UrbanMart,P100400,4.57,2025-08-17T10:26:54,2025-08-17
GrocerX,P100401,6.21,2025-08-17T12:07:28,2025-08-17
MarketHub,P100401,10.23,2025-08-17T00:21:29,2025-08-17
ValueFoods,P100401,9.29,2025-08-17T06:44:49,2025-08-17
UrbanMart,P100401,10.88,2025-08-17T11:55:37,2025-08-17
GrocerX,P100402,6.20,2025-08-17T19:25:33,2025-08-17
MarketHub,P100402,7.92,2025-08-17T20:00:50,2025-08-17
ValueFoods,P100402,7.83,2025-08-17T23:01:57,2025-08-17
UrbanMart,P100402,7.70,2025-08-17T09:53:05,2025-08-17
MarketHub,P100403,5.95,2025-08-17T21:54:48,2025-08-17
ValueFoods,P100403,6.20,2025-08-17T09:21:19,2025-08-17
UrbanMart,P100403,7.71,2025-08-17T20:36:40,2025-08-17
GrocerX,P100404,8.48,2025-08-17T12:51:35,2025-08-17
MarketHub,P100404,10.21,2025-08-17T07:37:50,2025-08-17
ValueFoods,P100404,7.40,2025-08-17T13:59:12,2025-08-17
UrbanMart,P100404,,2025-08-17T18:59:29,2025-08-17
GrocerX,P100405,6.21,2025-08-17T10:18:36,2025-08-17
MarketHub,P100405,6.83,2025-08-17T03:56:21,2025-08-17
ValueFoods,P100405,6.57,2025-08-17T05:31:17,2025-08-17
UrbanMart,P100405,6.47,2025-08-17T15:48:21,2025-08-17
GrocerX,P100406,9.93,2025-08-17T14:54:06,2025-08-17
ValueFoods,P100406,7.85,2025-08-17T22:32:39,2025-08-17
UrbanMart,P100406,8.41,2025-08-17T05:40:50,2025-08-17
GrocerX,P100407,7.30,2025-08-17T04:41:04,2025-08-17
MarketHub,P100407,6.52,2025-08-17T07:53:02,2025-08-17
ValueFoods,P100407,5.37,2025-08-17T07:15:29,2025-08-17
UrbanMart,P100407,7.72,2025-08-17T01:13:55,2025-08-17
GrocerX,P100408,0.42,2025-08-17T00:41:11,2025-08-17
ValueFoods,P100408,0.61,2025-08-17T01:29:56,2025-08-17
UrbanMart,P100408,0.45,2025-08-17T17:41:18,2025-08-17
GrocerX,P100409,8.56,2025-08-17T23:29:40,2025-08-17
MarketHub,P100409,7.34,2025-08-17T19:48:36,2025-08-17
UrbanMart,P100409,6.94,2025-08-17T14:12:03,2025-08-17
GrocerX,P100410,3.90,2025-08-17T15:51:34,2025-08-17
ValueFoods,P100410,3.27,2025-08-17T00:12:04,2025-08-17
UrbanMart,P100410,4.96,2025-08-17T20:35:01,2025-08-17
GrocerX,P100411,5.68,2025-08-17T07:20:06,2025-08-17
MarketHub,P100411,4.68,2025-08-17T04:22:46,2025-08-15
ValueFoods,P100411,4.05,2025-08-17T18:39:06,2025-08-17
UrbanMart,P100411,5.24,2025-08-17T21:17:59,2025-08-17
GrocerX,P100412,8.64,2025-08-17T14:06:13,2025-08-17
ValueFoods,P100412,6.76,2025-08-17T13:47:41,2025-08-17
UrbanMart,P100412,7.04,2025-08-17T09:05:17,2025-08-17
GrocerX,P100413,2.41,2025-08-17T06:33:38,2025-08-17
MarketHub,P100413,1.75,2025-08-17T05:25:00,2025-08-17
ValueFoods,P100413,2.16,2025-08-17T20:33:42,2025-08-17
UrbanMart,P100413,2.05,2025-08-17T04:40:46,2025-08-17
GrocerX,P100414,8.43,2025-08-17T10:07:43,2025-08-17
ValueFoods,P100414,8.92,2025-08-17T06:16:42,2025-08-17
GrocerX,P100415,3.68,2025-08-17T22:48:02,2025-08-17
MarketHub,P100415,2.74,2025-08-17T09:51:59,2025-08-17
GrocerX,P100416,8.34,2025-08-17T01:04:02,2025-08-17
MarketHub,P100416,8.26,2025-08-17T23:57:50,2025-08-17
GrocerX,P100417,7.71,2025-08-17T15:03:41,2025-08-17
MarketHub,P100417,6.65,2025-08-17T19:46:03,2025-08-17
ValueFoods,P100417,6.93,2025-08-17T08:46:34,2025-08-17
GrocerX,P100418,6.55,2025-08-17T16:59:14,2025-08-17
MarketHub,P100418,9.29,2025-08-17T21:02:58,2025-08-17
ValueFoods,P100418,10.00,2025-08-17T23:43:54,2025-08-17
GrocerX,P100419,5.34,2025-08-17T05:00:13,2025-08-17
MarketHub,P100419,3.73,2025-08-17T13:24:47,2025-08-17
UrbanMart,P100419,6.55,2025-08-17T03:55:17,2025-08-17
GrocerX,P100420,5.00,2025-08-17T19:45:37,2025-08-17
MarketHub,P100420,5.13,2025-08-17T05:31:24,2025-08-17
ValueFoods,P100420,5.95,2025-08-17T16:55:15,2025-08-17
UrbanMart,P100420,7.02,2025-08-17T16:42:35,2025-08-17
GrocerX,P100421,5.20,2025-08-17T21:11:41,2025-08-17
MarketHub,P100421,7.13,2025-08-17T00:08:45,2025-08-17
UrbanMart,P100421,5.84,2025-08-17T00:48:43,2025-08-17
GrocerX,P100422,3.39,2025-08-17T16:34:03,2025-08-17
MarketHub,P100422,4.63,2025-08-17T16:52:17,2025-08-17
ValueFoods,P100422,2.51,2025-08-17T22:26:47,2025-08-17
UrbanMart,P100422,4.27,2025-08-17T08:32:04,2025-08-17
GrocerX,P100423,4.41,2025-08-17T11:26:42,2025-08-17
MarketHub,P100423,3.50,2025-08-17T18:58:06,2025-08-17
ValueFoods,P100423,3.77,2025-08-17T19:56:27,2025-08-17
UrbanMart,P100423,2.63,2025-08-17T20:03:56,2025-08-17
GrocerX,P100424,1.47,2025-08-17T07:23:44,2025-08-17
MarketHub,P100424,1.12,2025-08-17T21:31:25,2025-08-17
ValueFoods,P100424,1.51,2025-08-17T22:24:24,2025-08-17
UrbanMart,P100424,1.41,2025-08-17T16:03:47,2025-08-17
MarketHub,P100425,4.87,2025-08-17T06:09:59,2025-08-17
ValueFoods,P100425,6.84,2025-08-17T17:31:49,2025-08-17
UrbanMart,P100425,4.86,2025-08-17T04:41:34,2025-08-17
GrocerX,P100426,12.58,2025-08-17T21:06:10,2025-08-17
ValueFoods,P100426,9.92,2025-08-17T12:42:47,
UrbanMart,P100426,8.96,2025-08-17T17:17:49,2025-08-17
GrocerX,P100427,6.18,2025-08-17T15:32:23,2025-08-17
MarketHub,P100427,4.84,2025-08-17T13:14:09,2025-08-17
ValueFoods,P100427,5.45,2025-08-17T23:39:30,2025-08-17
UrbanMart,P100427,7.83,2025-08-17T01:11:07,2025-08-17
MarketHub,P100428,4.98,2025-08-17T21:57:38,2025-08-17
ValueFoods,P100428,4.75,2025-08-17T11:53:50,2025-08-17
UrbanMart,P100428,5.95,2025-08-17T06:10:23,2025-08-17
GrocerX,P100429,2.25,2025-08-17T07:57:30,2025-08-17
ValueFoods,P100429,2.19,2025-08-17T00:14:06,2025-08-17
UrbanMart,P100429,1.94,2025-08-17T16:58:17,2025-08-17
GrocerX,P100430,8.88,2025-08-17T16:15:42,2025-08-17
MarketHub,P100430,4.98,2025-08-17T10:53:52,2025-08-17
ValueFoods,P100430,7.63,2025-08-17T13:49:13,2025-08-17
GrocerX,P100431,5.22,2025-08-17T07:24:27,2025-08-17
MarketHub,P100431,2.97,2025-08-17T04:31:10,2025-08-17
ValueFoods,P100431,4.64,2025-08-17T11:15:10,2025-08-17
UrbanMart,P100431,3.43,2025-08-17T09:18:01,2025-08-17
GrocerX,P100432,7.33,2025-08-17T14:50:33,2025-08-17
ValueFoods,P100432,7.96,2025-08-17T06:54:36,2025-08-17
UrbanMart,P100432,6.93,2025-08-17T09:28:36,2025-08-17
GrocerX,P100433,7.20,2025-08-17T03:46:10,2025-08-17
MarketHub,P100433,7.53,2025-08-17T14:29:12,2025-08-17
ValueFoods,P100433,6.94,2025-08-17T23:37:43,2025-08-17
UrbanMart,P100433,6.39,2025-08-17T07:23:11,2025-08-17
MarketHub,P100434,5.07,2025-08-17T02:34:51,2025-08-17
UrbanMart,P100434,5.32,2025-08-17T01:19:50,2025-08-17
GrocerX,P100435,2.46,2025-08-17T12:18:23,2025-08-17
ValueFoods,P100435,2.89,2025-08-17T05:03:51,2025-08-17
UrbanMart,P100435,4.34,2025-08-17T19:24:05,2025-08-17
MarketHub,P100436,9.40,2025-08-17T03:55:25,2025-08-17
ValueFoods,P100436,9.55,2025-08-17T15:54:07,2025-08-17
UrbanMart,P100436,6.37,2025-08-17T07:18:53,2025-08-17
GrocerX,P100437,3.17,2025-08-17T21:10:07,2025-08-17
MarketHub,P100437,4.43,2025-08-17T05:43:24,2025-08-17
ValueFoods,P100437,4.48,2025-08-17T16:45:48,2025-08-17
UrbanMart,P100437,4.37,2025-08-17T10:29:19,2025-08-17
GrocerX,P100438,5.32,2025-08-17T01:39:17,2025-08-17
MarketHub,P100438,4.59,2025-08-17T09:13:27,2025-08-17
UrbanMart,P100438,3.62,2025-08-17T14:01:14,2025-08-17
GrocerX,P100439,8.82,2025-08-17T01:36:08,2025-08-17
MarketHub,P100439,10.71,2025-08-17T03:05:14,2025-08-17
ValueFoods,P100439,10.95,2025-08-17T17:27:33,2025-08-17
UrbanMart,P100439,6.50,2025-08-17T06:58:12,2025-08-17
GrocerX,P100440,5.32,2025-08-17T02:09:57,2025-08-17
ValueFoods,P100440,7.41,2025-08-17T19:32:04,2025-08-17
UrbanMart,P100440,6.07,2025-08-17T15:23:08,2025-08-17
GrocerX,P100441,10.76,2025-08-17T04:54:16,2025-08-17
MarketHub,P100441,10.00,2025-08-17T17:54:33,2025-08-17
ValueFoods,P100441,11.15,2025-08-17T06:52:22,2025-08-17
GrocerX,P100442,10.35,2025-08-17T15:00:57,2025-08-17
MarketHub,P100442,7.26,2025-08-17T00:56:22,2025-08-17
ValueFoods,P100442,9.96,2025-08-17T18:25:49,2025-08-17
UrbanMart,P100442,7.78,2025-08-17T16:15:13,2025-08-17
GrocerX,P100443,8.36,2025-08-17T09:15:30,2025-08-17
MarketHub,P100443,8.00,2025-08-17T00:47:23,2025-08-17
ValueFoods,P100443,6.97,2025-08-17T22:36:25,2025-08-17
GrocerX,P100444,2.91,2025-08-17T16:04:03,2025-08-17
MarketHub,P100444,2.65,2025-08-17T13:24:55,2025-08-17
ValueFoods,P100444,3.11,2025-08-17T02:33:03,2025-08-17
UrbanMart,P100444,2.92,2025-08-17T14:55:21,2025-08-17
MarketHub,P100445,1.09,2025-08-17T19:45:32,2025-08-17
ValueFoods,P100445,0.68,2025-08-17T04:51:15,2025-08-17
ValueFoods,P100446,1.28,,2025-08-17
GrocerX,P100447,0.74,2025-08-17T13:29:06,2025-08-17
MarketHub,P100447,0.45,2025-08-17T14:43:07,2025-08-17
ValueFoods,P100447,0.72,2025-08-17T05:39:02,2025-08-17
GrocerX,P100448,7.20,2025-08-17T18:00:50,2025-08-17
MarketHub,P100448,7.55,2025-08-17T22:26:34,2025-08-17
UrbanMart,P100448,6.34,2025-08-17T21:51:22,2025-08-17
MarketHub,P100449,7.69,2025-08-17T18:38:20,2025-08-17
ValueFoods,P100449,8.66,2025-08-17T04:03:16,2025-08-17
UrbanMart,P100449,5.44,2025-08-17T18:22:57,2025-08-17
GrocerX,P100450,3.72,2025-08-17T13:19:55,2025-08-17
ValueFoods,P100450,2.40,2025-08-17T12:41:48,2025-08-17
UrbanMart,P100450,4.32,2025-08-17T08:00:26,2025-08-17
GrocerX,P100451,10.12,2025-08-17T12:43:17,2025-08-17
ValueFoods,P100451,9.55,2025-08-17T03:10:35,2025-08-17
UrbanMart,P100451,12.00,2025-08-17T12:00:38,2025-08-17
GrocerX,P100452,4.59,2025-08-17T21:43:31,2025-08-17
MarketHub,P100452,8.09,2025-08-17T00:42:24,2025-08-17
ValueFoods,P100452,10.03,2025-08-17T21:45:52,2025-08-17
UrbanMart,P100452,13.61,2025-08-17T02:18:08,2025-08-17
MarketHub,P100453,4.46,2025-08-17T00:07:44,2025-08-17
ValueFoods,P100453,2.84,2025-08-17T11:17:12,2025-08-17
UrbanMart,P100453,4.67,2025-08-17T17:36:41,2025-08-17
GrocerX,P100454,5.67,2025-08-17T21:14:04,2025-08-17
MarketHub,P100454,8.51,2025-08-17T02:01:07,2025-08-17
ValueFoods,P100454,6.34,2025-08-17T16:36:10,2025-08-17
UrbanMart,P100454,5.16,2025-08-17T19:10:22,2025-08-17
GrocerX,P100455,7.05,2025-08-17T21:38:00,2025-08-17
MarketHub,P100455,4.89,2025-08-17T02:26:05,2025-08-17
ValueFoods,P100455,6.05,2025-08-17T12:44:16,2025-08-17
UrbanMart,P100455,6.02,2025-08-17T16:41:12,2025-08-17
MarketHub,P100456,3.93,2025-08-17T08:15:37,2025-08-17
ValueFoods,P100456,5.59,2025-08-17T13:49:43,2025-08-17
UrbanMart,P100456,3.69,2025-08-17T20:50:32,2025-08-17
GrocerX,P100457,5.65,2025-08-17T03:29:35,2025-08-17
MarketHub,P100457,6.78,2025-08-17T00:23:51,2025-08-17
UrbanMart,P100457,5.60,2025-08-17T10:20:05,2025-08-17
GrocerX,P100458,5.48,2025-08-17T20:47:27,2025-08-17
ValueFoods,P100458,6.36,2025-08-17T20:58:34,2025-08-17
GrocerX,P100459,5.04,2025-08-17T23:08:23,2025-08-17
MarketHub,P100459,6.40,2025-08-17T04:13:49,2025-08-17
UrbanMart,P100459,4.87,2025-08-17T23:22:33,2025-08-17
GrocerX,P100460,2.81,2025-08-17T00:26:28,2025-08-17
ValueFoods,P100460,2.46,2025-08-17T20:37:31,2025-08-17
UrbanMart,P100460,2.62,2025-08-17T08:34:51,2025-08-17
MarketHub,P100461,3.82,2025-08-17T15:59:56,2025-08-17
ValueFoods,P100461,4.39,2025-08-17T23:35:31,2025-08-17
UrbanMart,P100461,5.40,2025-08-17T02:39:02,2025-08-16
MarketHub,P100462,6.18,2025-08-17T10:23:58,2025-08-17
UrbanMart,P100462,4.47,2025-08-17T03:48:24,2025-08-17
GrocerX,P100463,9.17,2025-08-17T22:03:36,2025-08-17
UrbanMart,P100463,5.78,2025-08-17T09:03:14,2025-08-17
GrocerX,P100464,4.90,2025-08-17T21:08:52,2025-08-17
MarketHub,P100464,4.69,2025-08-17T09:13:49,2025-08-17
ValueFoods,P100464,3.93,2025-08-17T04:16:11,2025-08-17
UrbanMart,P100464,3.68,2025-08-17T01:29:41,2025-08-17
GrocerX,P100465,6.49,2025-08-17T20:23:31,2025-08-17
MarketHub,P100465,5.33,2025-08-17T19:53:12,2025-08-17
UrbanMart,P100465,4.92,2025-08-17T08:26:47,2025-08-17
GrocerX,P100466,3.83,2025-08-17T10:14:17,2025-08-17
MarketHub,P100466,3.58,2025-08-17T02:36:44,2025-08-17
ValueFoods,P100466,4.10,2025-08-17T10:06:09,2025-08-17
UrbanMart,P100466,4.03,2025-08-17T10:43:15,2025-08-17
GrocerX,P100467,0.55,2025-08-17T21:17:10,2025-08-17
MarketHub,P100467,0.40,2025-08-17T05:22:00,2025-08-17
ValueFoods,P100467,0.43,2025-08-17T10:00:50,2025-08-17
UrbanMart,P100467,0.51,2025-08-17T13:18:17,2025-08-17
ValueFoods,P100468,2.12,2025-08-17T10:26:27,2025-08-17
UrbanMart,P100468,3.29,2025-08-17T09:46:24,2025-08-17
GrocerX,P100469,4.99,2025-08-17T09:24:40,2025-08-17
MarketHub,P100469,5.78,2025-08-17T03:03:29,2025-08-17
ValueFoods,P100469,6.81,2025-08-17T22:59:02,2025-08-17
UrbanMart,P100469,5.55,2025-08-17T10:41:45,2025-08-17
MarketHub,P100470,5.28,2025-08-17T18:15:57,2025-08-17
ValueFoods,P100470,12.18,2025-08-17T06:20:03,2025-08-17
UrbanMart,P100470,7.66,2025-08-17T07:56:11,2025-08-17
MarketHub,P100471,13.68,2025-08-17T06:36:25,2025-08-17
ValueFoods,P100471,10.16,2025-08-17T23:11:00,2025-08-17
UrbanMart,P100471,12.96,2025-08-17T02:21:22,2025-08-17
GrocerX,P100472,11.20,2025-08-17T03:56:37,2025-08-17
MarketHub,P100472,9.70,2025-08-17T07:14:59,2025-08-17
MarketHub,P100473,3.69,2025-08-17T11:31:01,2025-08-17
GrocerX,P100474,2.62,2025-08-17T23:24:14,2025-08-17
ValueFoods,P100474,2.28,2025-08-17T03:45:20,2025-08-17
UrbanMart,P100474,2.66,2025-08-17T18:01:27,2025-08-17
GrocerX,P100475,3.96,2025-08-17T13:45:22,2025-08-17
ValueFoods,P100475,5.00,2025-08-17T02:08:54,2025-08-17
UrbanMart,P100475,4.32,2025-08-17T05:55:24,2025-08-17
MarketHub,P100476,7.85,2025-08-17T17:26:04,2025-08-17
ValueFoods,P100476,7.14,2025-08-17T02:23:16,2025-08-17
UrbanMart,P100476,5.63,2025-08-17T20:23:33,2025-08-17
GrocerX,P100477,2.25,2025-08-17T23:37:24,2025-08-17
MarketHub,P100477,1.28,2025-08-17T14:46:11,2025-08-17
ValueFoods,P100477,1.86,2025-08-17T03:10:57,2025-08-17
UrbanMart,P100477,2.10,2025-08-17T18:38:58,2025-08-17
GrocerX,P100478,12.17,2025-08-17T22:51:22,2025-08-17
ValueFoods,P100478,9.20,2025-08-17T09:08:35,2025-08-17
UrbanMart,P100478,10.52,2025-08-17T17:57:24,2025-08-17
GrocerX,P100479,5.35,2025-08-17T12:30:53,2025-08-17
ValueFoods,P100479,4.63,2025-08-17T06:08:01,2025-08-17
UrbanMart,P100479,3.81,2025-08-17T17:41:28,2025-08-17
GrocerX,P100480,9.90,2025-08-17T16:25:53,2025-08-17
UrbanMart,P100480,10.20,2025-08-17T12:28:26,2025-08-17
GrocerX,P100481,5.09,2025-08-17T00:59:04,2025-08-17
MarketHub,P100481,6.34,2025-08-17T19:27:33,2025-08-17
UrbanMart,P100481,7.02,2025-08-17T03:06:45,2025-08-17
GrocerX,P100482,15.60,2025-08-17T06:06:14,2025-08-17
MarketHub,P100482,11.57,2025-08-17T02:26:47,2025-08-17
GrocerX,P100483,8.00,2025-08-17T00:53:10,2025-08-17
MarketHub,P100484,0.84,2025-08-17T03:11:28,2025-08-17
ValueFoods,P100484,1.73,2025-08-17T18:18:57,2025-08-17
UrbanMart,P100484,1.48,2025-08-17T14:22:49,2025-08-17
GrocerX,P100485,4.78,2025-08-17T18:48:50,2025-08-17
MarketHub,P100485,6.31,2025-08-17T22:56:46,2025-08-17
UrbanMart,P100485,5.35,2025-08-17T16:45:33,2025-08-17
GrocerX,P100486,6.21,2025-08-17T15:25:37,2025-08-17
ValueFoods,P100486,8.75,2025-08-17T20:11:57,2025-08-17
UrbanMart,P100486,5.29,2025-08-17T10:39:57,2025-08-17
GrocerX,P100487,8.52,2025-08-17T22:05:15,2025-08-17
MarketHub,P100487,7.80,2025-08-17T14:43:33,2025-08-17
ValueFoods,P100487,6.56,2025-08-17T16:36:05,2025-08-17
UrbanMart,P100487,7.50,2025-08-17T00:56:09,2025-08-17
GrocerX,P100488,7.91,2025-08-17T04:58:12,2025-08-16
MarketHub,P100488,7.07,2025-08-17T23:52:36,2025-08-17
ValueFoods,P100488,7.33,2025-08-17T15:55:42,2025-08-17
UrbanMart,P100488,6.41,2025-08-17T23:47:48,2025-08-17
GrocerX,P100489,8.51,2025-08-17T01:57:46,2025-08-17
MarketHub,P100489,5.85,2025-08-17T17:36:12,2025-08-17
GrocerX,P100490,2.94,2025-08-17T22:49:15,2025-08-17
MarketHub,P100490,2.54,2025-08-17T10:46:33,2025-08-17
ValueFoods,P100490,2.26,2025-08-17T22:51:24,2025-08-17
UrbanMart,P100490,1.50,2025-08-17T21:33:40,2025-08-17
GrocerX,P100491,7.83,2025-08-17T00:00:12,2025-08-17
MarketHub,P100491,6.21,2025-08-17T13:29:09,2025-08-17
ValueFoods,P100491,7.25,2025-08-17T00:37:14,2025-08-17
UrbanMart,P100491,7.16,2025-08-17T11:04:02,2025-08-17
GrocerX,P100492,5.50,2025-08-17T00:50:14,2025-08-17
MarketHub,P100492,8.89,2025-08-17T16:23:23,2025-08-17
ValueFoods,P100492,7.97,2025-08-17T14:05:52,2025-08-17
GrocerX,P100493,15.79,2025-08-17T16:10:52,2025-08-17
ValueFoods,P100493,11.65,2025-08-17T01:31:15,2025-08-17
GrocerX,P100494,2.52,2025-08-17T13:27:20,2025-08-17
MarketHub,P100494,1.48,2025-08-17T23:22:18,2025-08-17
ValueFoods,P100494,0.80,2025-08-17T16:46:39,2025-08-17
UrbanMart,P100494,2.05,2025-08-17T02:43:58,2025-08-17
GrocerX,P100495,4.28,2025-08-17T13:11:09,2025-08-17
MarketHub,P100495,4.16,2025-08-17T15:40:53,2025-08-17
ValueFoods,P100495,4.65,2025-08-17T07:24:24,2025-08-17
MarketHub,P100496,5.79,2025-08-17T12:54:40,2025-08-17
ValueFoods,P100496,6.05,2025-08-17T01:34:36,2025-08-17
UrbanMart,P100496,5.12,2025-08-17T13:12:13,2025-08-17
GrocerX,P100497,3.64,2025-08-17T21:37:11,2025-08-17
ValueFoods,P100497,3.30,2025-08-17T10:30:37,2025-08-17
UrbanMart,P100497,3.44,2025-08-17T05:07:56,2025-08-17
GrocerX,P100498,3.79,2025-08-17T23:41:29,2025-08-17
MarketHub,P100498,8.16,2025-08-17T07:50:55,2025-08-17
UrbanMart,P100498,7.02,2025-08-17T04:43:39,2025-08-17
GrocerX,P100499,3.50,2025-08-17T13:39:01,2025-08-17
MarketHub,P100499,3.09,2025-08-17T15:14:51,2025-08-17
ValueFoods,P100499,3.22,2025-08-17T17:10:35,2025-08-17
UrbanMart,P100499,2.86,2025-08-17T07:24:30,2025-08-17
GrocerX,P100500,7.55,2025-08-17T13:23:22,2025-08-17
ValueFoods,P100500,10.87,2025-08-17T06:54:14,2025-08-17
UrbanMart,P100500,9.54,2025-08-17T11:29:52,2025-08-17
GrocerX,P100501,4.92,2025-08-17T13:50:00,2025-08-17
MarketHub,P100501,8.12,2025-08-17T22:25:30,2025-08-17
ValueFoods,P100501,5.02,2025-08-17T02:14:08,2025-08-17
UrbanMart,P100501,7.24,2025-08-17T20:58:00,2025-08-17
GrocerX,P100502,1.46,2025-08-17T00:22:47,2025-08-17
MarketHub,P100502,1.93,2025-08-17T22:50:44,2025-08-17
ValueFoods,P100502,1.47,2025-08-17T20:42:17,2025-08-17
UrbanMart,P100502,2.25,2025-08-17T23:02:55,2025-08-17
GrocerX,P100503,0.82,2025-08-17T16:51:48,2025-08-17
ValueFoods,P100503,0.47,2025-08-17T16:46:58,2025-08-17
UrbanMart,P100503,0.65,2025-08-17T15:47:50,2025-08-17
GrocerX,P100504,1.99,2025-08-17T04:18:11,2025-08-18
MarketHub,P100504,2.93,2025-08-17T09:44:31,2025-08-17
UrbanMart,P100504,4.71,2025-08-17T19:01:50,2025-08-17
GrocerX,P100505,3.15,2025-08-17T16:20:18,2025-08-17
MarketHub,P100505,2.86,2025-08-17T11:10:38,2025-08-17
ValueFoods,P100505,2.02,2025-08-17T10:48:41,2025-08-17
UrbanMart,P100505,2.58,2025-08-17T21:18:38,2025-08-17
GrocerX,P100506,4.56,2025-08-17T05:37:33,2025-08-17
MarketHub,P100506,4.52,2025-08-17T06:40:02,2025-08-17
ValueFoods,P100506,3.90,2025-08-17T17:45:04,2025-08-17
UrbanMart,P100506,3.92,2025-08-17T20:53:52,2025-08-17
GrocerX,P100507,9.26,2025-08-17T01:06:36,2025-08-17
MarketHub,P100507,10.48,2025-08-17T10:56:48,2025-08-17
ValueFoods,P100507,16.04,2025-08-17T16:22:40,2025-08-17
