competitor,product_id,price,scrape_ts,event_date
UrbanMart,P100377,4.29,2025-08-08T22:21:24,2025-08-08
GrocerX,P100378,12.69,2025-08-08T03:42:23,2025-08-08
MarketHub,P100378,16.59,2025-08-08T21:39:02,2025-08-08
ValueFoods,P100378,9.32,2025-08-08T06:10:21,2025-08-08
GrocerX,P100379,6.13,2025-08-08T10:15:05,2025-08-08
ValueFoods,P100379,7.03,2025-08-08T07:08:08,2025-08-08
UrbanMart,P100379,8.15,2025-08-08T11:22:20,2025-08-08
MarketHub,P100380,10.06,2025-08-08T08:30:03,2025-08-08
ValueFoods,P100380,7.91,2025-08-08T06:31:37,2025-08-08
GrocerX,P100381,3.89,2025-08-08T19:38:04,2025-08-08
ValueFoods,P100381,4.93,2025-08-08T06:07:35,2025-08-08
UrbanMart,P100381,5.94,2025-08-08T11:38:17,2025-08-08
MarketHub,P100382,0.53,2025-08-08T06:02:49,2025-08-08
ValueFoods,P100382,0.63,2025-08-08T21:13:58,2025-08-08
UrbanMart,P100382,0.43,2025-08-08T18:14:57,2025-08-08
GrocerX,P100383,10.71,2025-08-08T22:33:15,2025-08-08
MarketHub,P100383,9.88,2025-08-08T20:43:58,2025-08-08
ValueFoods,P100383,9.98,2025-08-08T21:30:10,2025-08-08
UrbanMart,P100383,4.60,2025-08-08T00:47:52,2025-08-08
GrocerX,P100384,4.46,2025-08-08T06:39:39,2025-08-08
MarketHub,P100384,2.98,2025-08-08T03:01:31,2025-08-08
ValueFoods,P100384,5.40,2025-08-08T07:39:33,2025-08-08
GrocerX,P100385,10.74,2025-08-08T13:47:33,2025-08-08
MarketHub,P100385,10.70,2025-08-08T08:49:03,2025-08-08
UrbanMart,P100385,13.94,2025-08-08T12:55:56,2025-08-08
GrocerX,P100386,7.96,2025-08-08T14:19:31,2025-08-08
MarketHub,P100386,5.77,2025-08-08T13:13:50,2025-08-08
ValueFoods,P100386,8.89,2025-08-08T07:51:02,2025-08-08
UrbanMart,P100386,7.84,2025-08-08T04:22:50,2025-08-08
GrocerX,P100387,7.69,2025-08-08T00:49:54,2025-08-08
ValueFoods,P100387,6.53,2025-08-08T12:37:41,2025-08-08
UrbanMart,P100387,7.53,2025-08-08T14:55:09,2025-08-08
GrocerX,P100388,4.29,2025-08-08T13:50:49,2025-08-08
MarketHub,P100388,4.44,2025-08-08T08:10:03,2025-08-08
ValueFoods,P100388,4.06,2025-08-08T14:38:08,2025-08-08
UrbanMart,P100388,3.84,2025-08-08T22:43:57,2025-08-08
GrocerX,P100389,2.28,2025-08-08T06:47:03,2025-08-08
MarketHub,P100389,2.07,2025-08-08T21:19:33,2025-08-08
ValueFoods,P100389,2.27,2025-08-08T17:45:08,2025-08-08
UrbanMart,P100389,1.97,2025-08-08T19:43:14,2025-08-08
GrocerX,P100390,12.12,2025-08-08T04:29:03,2025-08-08
MarketHub,P100390,11.59,2025-08-08T11:36:44,2025-08-08
ValueFoods,P100390,8.40,2025-08-08T05:11:13,2025-08-08
UrbanMart,P100390,9.28,2025-08-08T01:20:09,2025-08-08
GrocerX,P100391,3.77,2025-08-08T08:47:42,2025-08-08
ValueFoods,P100391,4.86,2025-08-08T02:22:10,2025-08-08
UrbanMart,P100391,4.19,2025-08-08T07:03:20,2025-08-08
GrocerX,P100392,8.25,2025-08-08T23:56:32,2025-08-08
MarketHub,P100392,9.57,2025-08-08T13:35:57,2025-08-08
ValueFoods,P100392,5.60,2025-08-08T12:31:09,2025-08-08
ValueFoods,P100393,3.03,2025-08-08T23:05:06,2025-08-08
UrbanMart,P100393,4.33,2025-08-08T22:01:49,2025-08-08
GrocerX,P100394,1.66,2025-08-08T18:18:32,2025-08-08
MarketHub,P100394,1.33,2025-08-08T18:03:01,2025-08-08
GrocerX,P100395,6.89,2025-08-08T13:42:23,2025-08-08
MarketHub,P100395,5.95,2025-08-08T15:36:18,2025-08-08
ValueFoods,P100395,6.38,2025-08-08T01:03:29,2025-08-08
UrbanMart,P100395,7.09,2025-08-08T05:44:12,2025-08-08
GrocerX,P100396,4.90,2025-08-08T07:19:37,2025-08-08
MarketHub,P100396,4.67,2025-08-08T16:59:32,2025-08-08
GrocerX,P100397,8.49,2025-08-08T02:46:32,2025-08-08
MarketHub,P100397,6.28,2025-08-08T06:50:09,2025-08-08
ValueFoods,P100397,7.67,2025-08-08T05:08:16,2025-08-08
UrbanMart,P100397,7.90,2025-08-08T04:24:50,2025-08-08
GrocerX,P100398,3.68,2025-08-08T23:30:36,2025-08-08
MarketHub,P100398,4.22,2025-08-08T01:00:40,2025-08-08
ValueFoods,P100398,3.93,2025-08-08T04:36:40,2025-08-08
UrbanMart,P100398,2.62,2025-08-08T04:26:09,2025-08-08
GrocerX,P100399,8.34,2025-08-08T03:06:32,2025-08-08
MarketHub,P100399,4.71,2025-08-08T17:32:56,2025-08-08
ValueFoods,P100399,3.47,2025-08-08T20:29:24,2025-08-08
GrocerX,P100400,6.01,2025-08-08T14:44:15,2025-08-08
MarketHub,P100400,5.76,2025-08-08T18:09:29,2025-08-08
ValueFoods,P100400,5.42,2025-08-08T04:00:57,2025-08-08
UrbanMart,P100400,8.70,2025-08-08T13:50:12,2025-08-08
GrocerX,P100401,8.70,2025-08-08T12:01:51,2025-08-08
MarketHub,P100401,10.80,2025-08-08T22:22:44,2025-08-08
ValueFoods,P100401,8.31,2025-08-08T15:05:49,2025-08-08
UrbanMart,P100401,9.08,2025-08-08T17:53:17,2025-08-08
GrocerX,P100402,6.68,2025-08-08T07:54:45,2025-08-08
MarketHub,P100402,8.67,2025-08-08T00:59:44,2025-08-08
ValueFoods,P100402,5.57,2025-08-08T09:36:05,2025-08-08
UrbanMart,P100402,4.48,2025-08-08T02:13:49,2025-08-08
GrocerX,P100403,7.86,2025-08-08T02:37:36,2025-08-08
MarketHub,P100403,7.23,2025-08-08T11:14:43,2025-08-08
UrbanMart,P100403,8.14,2025-08-08T07:49:21,2025-08-08
GrocerX,P100404,6.78,2025-08-08T05:59:03,2025-08-08
MarketHub,P100404,10.01,2025-08-08T08:45:25,2025-08-08
ValueFoods,P100404,8.26,2025-08-08T14:24:32,2025-08-08
UrbanMart,P100404,7.19,2025-08-08T22:03:15,2025-08-08
GrocerX,P100405,8.37,2025-08-08T06:32:32,2025-08-08
MarketHub,P100405,9.81,2025-08-08T15:52:52,2025-08-08
ValueFoods,P100405,6.41,2025-08-08T10:19:15,2025-08-08
UrbanMart,P100405,5.75,2025-08-08T22:17:17,2025-08-08
GrocerX,P100406,8.12,2025-08-08T23:50:11,2025-08-08
MarketHub,P100406,11.72,2025-08-08T22:10:48,2025-08-08
ValueFoods,P100406,12.19,2025-08-08T23:41:04,2025-08-08
UrbanMart,P100406,9.01,2025-08-08T12:11:30,2025-08-08
GrocerX,P100407,7.22,2025-08-08T04:31:41,2025-08-08
ValueFoods,P100407,5.02,2025-08-08T05:03:19,2025-08-08
UrbanMart,P100407,5.83,2025-08-08T23:31:51,2025-08-08
GrocerX,P100408,0.43,2025-08-08T23:23:52,2025-08-08
ValueFoods,P100408,0.51,2025-08-08T14:41:36,2025-08-08
UrbanMart,P100408,0.45,2025-08-08T02:31:57,2025-08-08
GrocerX,P100409,8.75,2025-08-08T12:42:53,2025-08-08
ValueFoods,P100409,7.64,2025-08-08T01:06:06,2025-08-08
GrocerX,P100410,5.72,2025-08-08T20:38:55,2025-08-08
MarketHub,P100410,3.69,2025-08-08T11:44:23,2025-08-08
ValueFoods,P100410,4.73,2025-08-08T20:57:05,2025-08-08
UrbanMart,P100410,2.66,2025-08-08T01:40:51,2025-08-08
GrocerX,P100411,5.42,2025-08-08T08:55:08,2025-08-08
UrbanMart,P100411,5.67,,2025-08-08
GrocerX,P100412,5.51,2025-08-08T13:39:13,2025-08-08
MarketHub,P100412,5.52,2025-08-08T09:51:32,2025-08-08
ValueFoods,P100412,6.81,2025-08-08T11:36:22,2025-08-08
UrbanMart,P100412,3.59,2025-08-08T23:44:16,2025-08-08
GrocerX,P100413,2.56,2025-08-08T10:26:22,2025-08-08
UrbanMart,P100413,1.86,2025-08-08T05:46:58,2025-08-08
GrocerX,P100414,8.04,2025-08-08T10:28:53,2025-08-08
MarketHub,P100414,10.23,2025-08-08T14:27:30,2025-08-08
ValueFoods,P100414,6.76,2025-08-08T16:36:07,2025-08-08
UrbanMart,P100414,7.69,2025-08-08T06:10:34,2025-08-08
GrocerX,P100415,2.46,2025-08-08T21:12:08,2025-08-08
MarketHub,P100415,3.26,2025-08-08T10:16:50,2025-08-08
ValueFoods,P100415,3.88,2025-08-08T19:44:21,2025-08-08
UrbanMart,P100415,3.40,2025-08-08T20:36:43,2025-08-08
GrocerX,P100416,7.90,2025-08-08T16:49:26,2025-08-08
UrbanMart,P100416,8.25,2025-08-08T22:41:15,2025-08-08
GrocerX,P100417,6.19,2025-08-08T03:25:46,2025-08-08
ValueFoods,P100417,7.03,2025-08-08T11:14:31,2025-08-08
GrocerX,P100418,8.98,2025-08-08T01:15:35,2025-08-08
MarketHub,P100418,6.87,2025-08-08T22:31:53,2025-08-08
ValueFoods,P100418,8.70,2025-08-08T09:15:26,2025-08-08
UrbanMart,P100418,8.56,2025-08-08T16:47:04,2025-08-08
UrbanMart,P100419,5.63,2025-08-08T13:01:26,2025-08-08
GrocerX,P100420,5.62,2025-08-08T01:45:08,2025-08-08
MarketHub,P100420,5.29,2025-08-08T17:44:35,2025-08-08
UrbanMart,P100420,5.73,2025-08-08T08:40:39,2025-08-08
GrocerX,P100421,5.06,2025-08-08T08:09:30,2025-08-08
MarketHub,P100421,2.75,2025-08-08T22:13:03,2025-08-08
UrbanMart,P100421,8.02,2025-08-08T05:23:48,2025-08-08
GrocerX,P100422,4.15,2025-08-08T16:43:41,2025-08-08
ValueFoods,P100422,4.75,2025-08-08T11:07:39,2025-08-08
UrbanMart,P100422,5.58,2025-08-08T03:41:26,2025-08-08
GrocerX,P100423,5.27,2025-08-08T21:27:40,2025-08-08
MarketHub,P100423,4.90,2025-08-08T00:17:59,2025-08-08
ValueFoods,P100423,5.11,2025-08-08T08:23:39,2025-08-08
ValueFoods,P100424,1.20,2025-08-08T06:39:46,2025-08-08
UrbanMart,P100424,1.30,2025-08-08T19:59:08,2025-08-08
GrocerX,P100425,5.72,2025-08-08T01:54:01,2025-08-08
MarketHub,P100425,6.20,2025-08-08T00:09:41,2025-08-08
ValueFoods,P100425,5.77,2025-08-08T04:45:17,2025-08-08
UrbanMart,P100425,6.09,2025-08-08T19:04:31,2025-08-08
GrocerX,P100426,8.17,2025-08-08T03:23:05,2025-08-08
MarketHub,P100426,10.25,2025-08-08T23:59:07,2025-08-08
UrbanMart,P100426,9.36,2025-08-08T08:40:00,2025-08-08
GrocerX,P100427,,2025-08-08T18:22:46,2025-08-08
MarketHub,P100427,6.88,2025-08-08T08:24:19,2025-08-08
ValueFoods,P100427,5.22,2025-08-08T11:29:46,2025-08-08
UrbanMart,P100427,7.02,2025-08-08T14:02:12,2025-08-08
GrocerX,P100428,4.98,2025-08-08T13:18:45,2025-08-08
MarketHub,P100428,5.56,2025-08-08T19:01:24,2025-08-08
ValueFoods,P100428,4.60,2025-08-08T10:39:52,2025-08-08
GrocerX,P100429,2.08,2025-08-08T06:42:35,2025-08-08
MarketHub,P100429,2.76,2025-08-08T01:27:45,2025-08-08
ValueFoods,P100429,2.62,2025-08-08T19:06:57,2025-08-08
UrbanMart,P100429,2.40,2025-08-08T13:54:33,2025-08-08
GrocerX,P100430,3.95,2025-08-08T01:34:42,2025-08-08
ValueFoods,P100430,10.79,2025-08-08T02:15:07,2025-08-08
UrbanMart,P100430,10.19,2025-08-08T07:11:12,2025-08-08
MarketHub,P100431,7.52,2025-08-08T00:40:59,2025-08-08
ValueFoods,P100431,4.70,2025-08-08T15:36:55,2025-08-08
MarketHub,P100432,8.74,2025-08-08T20:53:46,2025-08-08
UrbanMart,P100432,7.86,2025-08-08T00:05:23,2025-08-08
GrocerX,P100433,7.99,2025-08-08T23:11:28,2025-08-08
MarketHub,P100433,11.29,2025-08-08T03:06:31,2025-08-08
ValueFoods,P100433,5.85,2025-08-08T18:38:28,2025-08-08
UrbanMart,P100433,8.64,2025-08-08T09:20:59,2025-08-08
MarketHub,P100434,5.93,2025-08-08T15:52:45,2025-08-08
ValueFoods,P100434,4.97,2025-08-08T05:50:48,2025-08-08
UrbanMart,P100434,6.02,2025-08-08T12:45:45,2025-08-08
GrocerX,P100435,2.82,2025-08-08T07:55:13,2025-08-08
MarketHub,P100435,3.40,2025-08-08T18:33:04,2025-08-08
ValueFoods,P100435,2.90,2025-08-08T07:54:24,2025-08-08
GrocerX,P100436,8.54,2025-08-08T11:24:35,2025-08-08
MarketHub,P100436,8.26,2025-08-08T01:42:01,2025-08-08
ValueFoods,P100436,1.93,2025-08-08T05:52:14,2025-08-08
UrbanMart,P100436,9.42,2025-08-08T14:08:09,2025-08-08
GrocerX,P100437,4.12,2025-08-08T21:29:33,2025-08-08
UrbanMart,P100437,4.57,2025-08-08T17:23:54,2025-08-08
GrocerX,P100438,3.90,2025-08-08T03:20:05,2025-08-08
ValueFoods,P100438,4.26,2025-08-08T08:33:09,2025-08-08
GrocerX,P100439,7.64,2025-08-08T02:04:07,2025-08-08
MarketHub,P100439,8.12,2025-08-08T14:41:52,2025-08-08
ValueFoods,P100439,8.06,2025-08-08T09:48:41,2025-08-08
UrbanMart,P100439,6.91,2025-08-08T10:01:10,2025-08-08
GrocerX,P100440,11.37,2025-08-08T01:04:38,2025-08-08
MarketHub,P100440,9.73,2025-08-08T08:15:05,2025-08-08
ValueFoods,P100440,9.98,2025-08-08T03:09:00,2025-08-08
UrbanMart,P100440,10.06,2025-08-08T06:57:58,2025-08-08
MarketHub,P100441,10.21,2025-08-08T05:35:33,2025-08-08
ValueFoods,P100441,8.90,2025-08-08T00:33:00,2025-08-08
GrocerX,P100442,6.85,2025-08-08T12:43:10,2025-08-08
MarketHub,P100442,7.46,2025-08-08T19:11:20,2025-08-08
ValueFoods,P100442,6.80,2025-08-08T10:16:38,2025-08-08
UrbanMart,P100442,6.99,2025-08-08T14:32:53,2025-08-08
GrocerX,P100443,7.14,2025-08-08T12:29:37,2025-08-08
MarketHub,P100443,5.85,2025-08-08T08:39:12,2025-08-08
ValueFoods,P100443,9.41,2025-08-08T15:47:24,2025-08-08
MarketHub,P100444,2.69,2025-08-08T02:55:21,2025-08-08
ValueFoods,P100444,2.26,2025-08-08T01:41:17,2025-08-08
UrbanMart,P100444,1.56,2025-08-08T23:54:23,2025-08-08
GrocerX,P100445,0.54,2025-08-08T06:45:14,2025-08-08
MarketHub,P100445,0.73,2025-08-08T06:11:21,2025-08-08
ValueFoods,P100445,0.95,2025-08-08T04:42:13,2025-08-08
UrbanMart,P100445,1.31,2025-08-08T11:52:03,2025-08-08
GrocerX,P100446,1.34,2025-08-08T18:15:40,2025-08-08
ValueFoods,P100446,2.07,2025-08-08T01:19:47,2025-08-08
UrbanMart,P100446,2.31,2025-08-08T23:09:58,2025-08-08
GrocerX,P100447,1.03,2025-08-08T03:14:43,2025-08-08
MarketHub,P100447,0.73,2025-08-08T08:49:27,2025-08-08
UrbanMart,P100447,0.78,2025-08-08T07:45:25,2025-08-08
GrocerX,P100448,7.09,2025-08-08T15:47:00,2025-08-08
MarketHub,P100448,7.90,2025-08-08T14:06:01,2025-08-08
ValueFoods,P100448,,2025-08-08T13:33:18,2025-08-08
UrbanMart,P100448,8.65,2025-08-08T21:53:28,2025-08-08
GrocerX,P100449,5.42,2025-08-08T02:47:48,2025-08-08
UrbanMart,P100449,5.53,2025-08-08T13:24:04,2025-08-08
GrocerX,P100450,3.42,2025-08-08T08:06:20,2025-08-08
MarketHub,P100450,4.81,2025-08-08T14:01:35,2025-08-08
ValueFoods,P100450,4.65,2025-08-08T21:18:15,2025-08-08
MarketHub,P100451,8.99,2025-08-08T16:37:06,2025-08-08
ValueFoods,P100451,14.39,2025-08-08T01:22:10,2025-08-08
UrbanMart,P100451,9.71,2025-08-08T02:55:48,2025-08-08
GrocerX,P100452,5.76,2025-08-08T10:57:15,2025-08-08
MarketHub,P100452,8.02,2025-08-08T13:18:44,2025-08-08
GrocerX,P100453,3.22,2025-08-08T10:33:26,2025-08-08
ValueFoods,P100453,3.99,2025-08-08T00:39:07,2025-08-08
GrocerX,P100454,7.15,2025-08-08T07:56:12,2025-08-08
MarketHub,P100454,7.00,2025-08-08T10:54:32,2025-08-08
ValueFoods,P100454,6.11,2025-08-08T09:24:14,2025-08-08
UrbanMart,P100454,2.60,2025-08-08T19:31:47,2025-08-08
GrocerX,P100455,5.51,2025-08-08T03:35:11,2025-08-08
ValueFoods,P100455,6.40,2025-08-08T01:55:14,2025-08-08
UrbanMart,P100455,7.62,2025-08-08T10:09:37,2025-08-08
GrocerX,P100456,5.01,2025-08-08T01:57:35,2025-08-08
ValueFoods,P100456,4.85,2025-08-08T23:04:31,2025-08-08
UrbanMart,P100456,2.46,2025-08-08T15:08:38,2025-08-08
MarketHub,P100457,6.14,2025-08-08T03:06:16,2025-08-08
ValueFoods,P100457,5.43,2025-08-08T11:03:48,2025-08-08
UrbanMart,P100457,7.72,2025-08-08T19:28:01,2025-08-08
GrocerX,P100458,8.13,2025-08-08T18:11:23,2025-08-08
MarketHub,P100458,6.48,2025-08-08T12:14:44,2025-08-08
ValueFoods,P100458,5.16,2025-08-08T12:33:14,2025-08-08
UrbanMart,P100458,4.21,2025-08-08T22:12:32,2025-08-08
GrocerX,P100459,7.85,2025-08-08T20:17:54,2025-08-08
MarketHub,P100459,5.85,2025-08-08T00:25:39,2025-08-08
ValueFoods,P100459,5.44,2025-08-08T13:48:43,2025-08-08
UrbanMart,P100459,6.45,2025-08-08T00:51:41,2025-08-08
GrocerX,P100460,3.21,2025-08-08T15:20:13,2025-08-08
MarketHub,P100460,1.50,2025-08-08T11:37:44,2025-08-08
UrbanMart,P100460,2.12,2025-08-08T23:34:17,2025-08-08
GrocerX,P100461,4.23,2025-08-08T02:05:30,2025-08-08
MarketHub,P100461,2.99,2025-08-08T05:31:33,2025-08-08
ValueFoods,P100461,3.67,2025-08-08T08:11:54,2025-08-08
UrbanMart,P100461,5.45,2025-08-08T03:32:45,2025-08-08
GrocerX,P100462,4.62,2025-08-08T02:04:29,2025-08-08
UrbanMart,P100462,5.96,2025-08-08T14:51:56,2025-08-08
GrocerX,P100463,11.38,2025-08-08T10:38:49,2025-08-08
ValueFoods,P100463,6.17,2025-08-08T03:47:16,2025-08-08
UrbanMart,P100463,9.01,2025-08-08T17:13:57,2025-08-08
GrocerX,P100464,4.79,2025-08-08T01:29:15,2025-08-08
ValueFoods,P100464,5.11,2025-08-08T20:12:36,2025-08-08
UrbanMart,P100464,5.41,2025-08-08T07:04:21,2025-08-08
ValueFoods,P100465,4.14,2025-08-08T10:53:10,2025-08-08
UrbanMart,P100465,4.98,2025-08-08T08:00:41,2025-08-08
MarketHub,P100466,3.60,2025-08-08T18:17:28,2025-08-08
ValueFoods,P100466,4.17,2025-08-08T07:33:09,2025-08-08
UrbanMart,P100466,4.56,2025-08-08T23:15:52,2025-08-08
GrocerX,P100467,0.44,2025-08-08T07:37:04,2025-08-08
MarketHub,P100467,0.51,2025-08-08T01:57:52,2025-08-08
ValueFoods,P100467,0.32,2025-08-08T23:08:45,2025-08-08
UrbanMart,P100467,0.52,2025-08-08T15:39:51,2025-08-08
GrocerX,P100468,3.29,2025-08-08T15:25:32,2025-08-08
MarketHub,P100468,2.64,2025-08-08T20:43:23,2025-08-08
ValueFoods,P100468,3.94,2025-08-08T18:05:10,2025-08-08
UrbanMart,P100468,3.12,2025-08-08T19:42:56,2025-08-08
GrocerX,P100469,5.86,2025-08-08T21:49:50,2025-08-08
ValueFoods,P100469,6.08,2025-08-08T08:49:26,2025-08-08
UrbanMart,P100469,3.96,2025-08-08T18:48:50,2025-08-08
GrocerX,P100470,6.32,2025-08-08T17:46:40,2025-08-08
MarketHub,P100470,9.70,2025-08-08T14:03:53,2025-08-08
ValueFoods,P100470,8.35,2025-08-08T05:45:16,2025-08-08
UrbanMart,P100470,8.22,2025-08-08T03:13:09,2025-08-08
GrocerX,P100471,11.72,2025-08-08T09:59:15,2025-08-08
MarketHub,P100471,6.97,2025-08-08T15:14:33,2025-08-08
ValueFoods,P100471,,2025-08-08T05:44:34,2025-08-09
UrbanMart,P100471,6.63,2025-08-08T06:17:20,2025-08-08
GrocerX,P100472,7.93,2025-08-08T03:21:57,2025-08-08
MarketHub,P100472,8.91,2025-08-08T05:55:58,2025-08-08
UrbanMart,P100472,5.80,2025-08-08T11:09:43,2025-08-08
GrocerX,P100473,3.38,2025-08-08T11:06:43,2025-08-11
MarketHub,P100473,3.80,2025-08-08T08:24:23,2025-08-08
ValueFoods,P100473,3.29,2025-08-08T03:06:54,2025-08-08
UrbanMart,P100473,5.06,2025-08-08T22:06:00,2025-08-08
GrocerX,P100474,3.12,2025-08-08T05:33:05,2025-08-08
ValueFoods,P100474,1.54,2025-08-08T22:45:00,2025-08-08
GrocerX,P100475,4.08,2025-08-08T09:34:29,2025-08-08
MarketHub,P100475,3.45,2025-08-08T19:50:30,2025-08-08
ValueFoods,P100475,6.23,2025-08-08T16:43:46,2025-08-08
UrbanMart,P100475,4.03,2025-08-08T22:45:21,2025-08-08
GrocerX,P100476,5.69,2025-08-08T01:02:52,2025-08-08
ValueFoods,P100476,5.77,2025-08-08T23:11:53,2025-08-08
UrbanMart,P100476,6.02,2025-08-08T05:41:14,2025-08-08
GrocerX,P100477,2.28,2025-08-08T23:29:12,2025-08-08
ValueFoods,P100477,2.04,2025-08-08T05:19:43,2025-08-08
GrocerX,P100478,8.36,2025-08-08T02:28:41,2025-08-08
MarketHub,P100478,8.57,2025-08-08T11:27:11,2025-08-08
ValueFoods,P100478,9.28,2025-08-08T01:07:20,2025-08-08
UrbanMart,P100478,5.00,2025-08-08T08:34:38,2025-08-08
GrocerX,P100479,6.85,2025-08-08T20:45:17,2025-08-08
MarketHub,P100479,4.37,2025-08-08T06:54:51,2025-08-08
ValueFoods,P100479,6.14,2025-08-08T14:16:55,2025-08-08
UrbanMart,P100479,5.67,2025-08-08T23:44:34,2025-08-08
MarketHub,P100480,10.11,2025-08-08T16:10:43,2025-08-08
ValueFoods,P100480,6.40,2025-08-08T08:24:12,2025-08-08
UrbanMart,P100480,6.43,2025-08-08T21:05:40,2025-08-08
GrocerX,P100481,6.55,2025-08-08T08:09:55,2025-08-08
ValueFoods,P100481,5.10,2025-08-08T15:23:03,2025-08-08
UrbanMart,P100481,5.93,2025-08-08T15:51:47,2025-08-08
MarketHub,P100482,14.77,2025-08-08T04:40:22,2025-08-08
UrbanMart,P100482,8.68,,2025-08-08
GrocerX,P100483,13.80,2025-08-08T15:30:37,2025-08-08
MarketHub,P100483,14.56,2025-08-08T15:45:02,2025-08-08
ValueFoods,P100483,11.92,2025-08-08T06:35:28,2025-08-08
GrocerX,P100484,1.91,2025-08-08T12:53:21,2025-08-08
MarketHub,P100484,1.31,2025-08-08T06:47:14,2025-08-08
ValueFoods,P100484,1.66,2025-08-08T09:51:57,2025-08-08
UrbanMart,P100484,1.18,2025-08-08T22:52:56,2025-08-08
ValueFoods,P100485,5.55,2025-08-08T03:54:38,2025-08-08
UrbanMart,P100485,6.06,2025-08-08T21:56:26,2025-08-08
GrocerX,P100486,5.03,2025-08-08T09:11:59,2025-08-08
UrbanMart,P100486,4.95,2025-08-08T12:26:51,2025-08-08
GrocerX,P100487,8.47,2025-08-08T05:55:38,2025-08-08
MarketHub,P100487,6.98,2025-08-08T19:55:22,2025-08-08
ValueFoods,P100487,7.97,2025-08-08T02:40:20,2025-08-08
MarketHub,P100488,,2025-08-08T07:56:10,2025-08-08
ValueFoods,P100488,5.73,2025-08-08T09:06:08,2025-08-08
UrbanMart,P100488,4.55,2025-08-08T01:50:01,2025-08-08
GrocerX,P100489,8.57,2025-08-08T21:05:19,2025-08-08
UrbanMart,P100489,8.56,2025-08-08T06:51:34,2025-08-08
MarketHub,P100490,1.82,2025-08-08T04:56:04,2025-08-08
ValueFoods,P100490,1.86,2025-08-08T00:38:03,2025-08-08
UrbanMart,P100490,2.59,2025-08-08T07:04:34,2025-08-08
GrocerX,P100491,5.38,2025-08-08T11:52:33,2025-08-08
ValueFoods,P100491,10.28,2025-08-08T22:06:46,2025-08-08
UrbanMart,P100491,6.37,2025-08-08T22:02:36,2025-08-08
MarketHub,P100492,5.12,2025-08-08T08:33:53,2025-08-08
ValueFoods,P100492,7.62,2025-08-08T10:09:30,2025-08-08
UrbanMart,P100492,7.22,2025-08-08T13:24:59,2025-08-08
GrocerX,P100493,13.84,2025-08-08T07:25:30,2025-08-08
ValueFoods,P100493,9.46,2025-08-08T23:17:41,2025-08-08
UrbanMart,P100493,13.88,2025-08-08T04:30:44,2025-08-08
GrocerX,P100494,3.74,2025-08-08T19:06:33,2025-08-08
MarketHub,P100494,1.90,2025-08-08T20:48:05,2025-08-08
ValueFoods,P100494,1.92,2025-08-08T08:13:51,2025-08-08
UrbanMart,P100494,2.41,2025-08-08T07:35:17,2025-08-08
GrocerX,P100495,3.96,2025-08-08T01:50:35,2025-08-08
MarketHub,P100495,2.38,2025-08-08T01:55:01,2025-08-08
UrbanMart,P100495,4.34,2025-08-08T00:26:05,2025-08-08
ValueFoods,P100496,28.66,2025-08-08T02:00:21,2025-08-08
UrbanMart,P100496,5.19,2025-08-08T06:04:37,2025-08-08
GrocerX,P100497,3.61,2025-08-08T06:48:05,2025-08-08
ValueFoods,P100497,3.12,2025-08-08T13:14:47,2025-08-08
UrbanMart,P100497,4.24,2025-08-08T01:22:26,2025-08-08
ValueFoods,P100498,3.89,2025-08-08T23:11:55,2025-08-08
GrocerX,P100499,3.21,2025-08-08T12:01:30,2025-08-08
MarketHub,P100499,2.26,2025-08-08T00:17:37,2025-08-08
ValueFoods,P100499,3.09,2025-08-08T13:38:18,2025-08-08
UrbanMart,P100499,2.67,2025-08-08T04:29:23,2025-08-08
GrocerX,P100500,11.72,2025-08-08T08:53:31,2025-08-08
MarketHub,P100500,10.34,2025-08-08T15:34:43,2025-08-08
ValueFoods,P100500,7.74,2025-08-08T02:07:22,2025-08-08
UrbanMart,P100500,11.18,2025-08-08T19:13:22,2025-08-08
GrocerX,P100501,6.65,2025-08-08T20:26:07,2025-08-08
MarketHub,P100501,6.21,2025-08-08T23:59:51,2025-08-08
ValueFoods,P100501,3.84,2025-08-08T18:15:25,2025-08-08
UrbanMart,P100501,3.23,2025-08-08T03:17:07,2025-08-08
GrocerX,P100502,2.30,2025-08-08T06:14:19,2025-08-08
MarketHub,P100502,1.65,2025-08-08T23:56:14,2025-08-08
ValueFoods,P100502,1.21,2025-08-08T00:03:56,2025-08-08
UrbanMart,P100502,1.08,2025-08-08T09:51:14,2025-08-08
GrocerX,P100503,0.49,2025-08-08T23:48:25,2025-08-08
MarketHub,P100503,0.46,2025-08-08T05:48:51,2025-08-08
ValueFoods,P100503,0.50,2025-08-08T13:45:09,2025-08-08
UrbanMart,P100503,0.55,2025-08-08T03:08:52,2025-08-08
MarketHub,P100504,4.30,2025-08-08T04:05:46,2025-08-08
ValueFoods,P100504,3.48,2025-08-08T09:23:34,2025-08-08
UrbanMart,P100504,4.57,2025-08-08T07:02:24,2025-08-08
GrocerX,P100505,2.71,2025-08-08T11:48:20,2025-08-08
ValueFoods,P100505,1.55,2025-08-08T13:38:46,2025-08-08
GrocerX,P100506,3.81,2025-08-08T08:55:23,2025-08-08
MarketHub,P100506,4.24,2025-08-08T13:11:58,2025-08-08
UrbanMart,P100506,4.12,2025-08-08T13:26:31,2025-08-08
GrocerX,P100507,15.25,2025-08-08T01:24:12,2025-08-08
MarketHub,P100507,14.26,2025-08-08T20:08:09,2025-08-08
