competitor,product_id,price,scrape_ts,event_date
UrbanMart,P100383,8.45,2025-08-11T14:44:32,2025-08-11
MarketHub,P100384,3.38,2025-08-11T19:52:43,2025-08-11
ValueFoods,P100384,4.31,2025-08-11T19:46:14,2025-08-11
UrbanMart,P100384,4.09,2025-08-11T14:35:01,2025-08-11
GrocerX,P100385,10.12,2025-08-11T19:16:29,2025-08-11
MarketHub,P100385,8.93,2025-08-11T19:02:59,2025-08-11
ValueFoods,P100385,11.53,2025-08-11T09:03:45,2025-08-11
UrbanMart,P100385,8.86,2025-08-11T03:46:00,2025-08-11
GrocerX,P100386,7.99,2025-08-11T18:19:24,2025-08-11
MarketHub,P100386,8.84,2025-08-11T22:34:12,2025-08-11
ValueFoods,P100386,7.30,2025-08-11T22:35:25,2025-08-11
MarketHub,P100387,8.56,2025-08-11T15:37:48,2025-08-11
ValueFoods,P100387,7.63,2025-08-11T09:01:16,2025-08-11
GrocerX,P100388,2.47,2025-08-11T08:10:38,2025-08-11
MarketHub,P100388,2.77,2025-08-11T20:07:19,2025-08-11
ValueFoods,P100388,2.76,2025-08-11T08:44:17,2025-08-11
UrbanMart,P100388,2.80,2025-08-11T16:48:21,2025-08-11
GrocerX,P100389,1.88,2025-08-11T06:27:30,2025-08-11
MarketHub,P100389,2.42,2025-08-11T00:51:14,2025-08-11
ValueFoods,P100389,2.15,2025-08-11T19:34:16,2025-08-11
UrbanMart,P100389,2.12,2025-08-11T06:59:27,2025-08-11
GrocerX,P100390,12.34,2025-08-11T14:24:33,2025-08-11
ValueFoods,P100390,10.86,2025-08-11T06:01:25,2025-08-11
UrbanMart,P100390,9.27,2025-08-11T18:35:32,2025-08-11
GrocerX,P100391,4.25,2025-08-11T00:05:40,2025-08-11
MarketHub,P100391,3.52,2025-08-11T01:33:31,2025-08-11
ValueFoods,P100391,1.83,2025-08-11T08:52:47,2025-08-11
UrbanMart,P100391,2.84,2025-08-11T04:12:45,2025-08-11
GrocerX,P100392,9.16,,2025-08-11
ValueFoods,P100392,8.54,2025-08-11T16:15:11,2025-08-11
UrbanMart,P100392,7.52,2025-08-11T02:31:01,2025-08-11
GrocerX,P100393,3.91,2025-08-11T11:05:31,2025-08-11
MarketHub,P100393,3.46,2025-08-11T22:55:11,2025-08-11
ValueFoods,P100393,3.15,2025-08-11T07:10:05,2025-08-11
GrocerX,P100394,1.27,2025-08-11T20:20:20,2025-08-11
MarketHub,P100394,1.80,2025-08-11T19:50:35,2025-08-11
ValueFoods,P100394,1.69,2025-08-11T02:37:00,2025-08-11
UrbanMart,P100394,1.69,2025-08-11T01:07:16,2025-08-11
GrocerX,P100395,7.80,2025-08-11T08:23:34,2025-08-11
MarketHub,P100396,5.12,2025-08-11T10:02:52,2025-08-11
ValueFoods,P100396,5.06,2025-08-11T20:39:57,2025-08-11
UrbanMart,P100396,4.71,2025-08-11T03:13:06,2025-08-11
MarketHub,P100397,7.63,2025-08-11T09:04:35,2025-08-11
ValueFoods,P100397,5.10,2025-08-11T10:31:43,2025-08-11
UrbanMart,P100397,8.93,2025-08-11T22:14:15,2025-08-11
MarketHub,P100398,4.18,2025-08-11T17:47:10,2025-08-11
UrbanMart,P100398,6.03,2025-08-11T23:08:18,2025-08-11
MarketHub,P100399,8.20,2025-08-11T07:12:36,2025-08-11
ValueFoods,P100399,10.22,2025-08-11T03:43:30,2025-08-11
UrbanMart,P100399,7.95,2025-08-11T16:30:03,2025-08-11
GrocerX,P100400,4.48,2025-08-11T07:13:57,2025-08-11
MarketHub,P100400,5.13,2025-08-11T23:57:36,2025-08-11
ValueFoods,P100400,4.63,2025-08-11T22:10:01,2025-08-11
UrbanMart,P100400,6.72,2025-08-11T06:04:01,2025-08-11
MarketHub,P100401,4.71,2025-08-11T05:40:27,2025-08-11
UrbanMart,P100401,9.00,2025-08-11T15:27:53,2025-08-11
GrocerX,P100402,6.07,2025-08-11T17:35:37,2025-08-11
MarketHub,P100402,7.94,2025-08-11T23:09:53,2025-08-11
ValueFoods,P100402,6.44,2025-08-11T22:59:52,2025-08-11
GrocerX,P100403,9.18,2025-08-11T22:28:27,2025-08-11
ValueFoods,P100403,6.57,2025-08-11T18:12:26,2025-08-11
GrocerX,P100404,8.02,2025-08-11T22:26:56,2025-08-11
ValueFoods,P100404,9.70,2025-08-11T04:12:37,2025-08-11
UrbanMart,P100404,4.71,2025-08-11T16:44:14,2025-08-11
MarketHub,P100405,8.42,2025-08-11T00:40:29,2025-08-11
ValueFoods,P100405,9.46,2025-08-11T11:55:59,2025-08-11
UrbanMart,P100405,6.75,2025-08-11T05:31:10,2025-08-11
ValueFoods,P100406,9.70,2025-08-11T02:16:10,2025-08-11
UrbanMart,P100406,9.08,2025-08-11T21:12:25,2025-08-11
GrocerX,P100407,6.18,2025-08-11T11:33:16,2025-08-11
MarketHub,P100407,9.02,2025-08-11T20:43:28,2025-08-11
ValueFoods,P100407,5.62,2025-08-11T04:10:03,2025-08-11
UrbanMart,P100407,6.47,2025-08-11T09:01:35,2025-08-11
GrocerX,P100408,0.39,2025-08-11T07:29:04,2025-08-11
MarketHub,P100408,0.50,2025-08-11T09:29:37,2025-08-11
ValueFoods,P100408,0.55,2025-08-11T11:31:58,2025-08-11
UrbanMart,P100408,0.37,2025-08-11T06:07:46,2025-08-11
GrocerX,P100409,9.60,2025-08-11T05:08:42,2025-08-11
MarketHub,P100409,7.14,2025-08-11T23:42:05,2025-08-11
ValueFoods,P100409,7.53,2025-08-11T21:41:15,2025-08-11
UrbanMart,P100409,7.81,2025-08-11T01:41:07,2025-08-11
GrocerX,P100410,4.58,2025-08-11T03:05:29,2025-08-11
MarketHub,P100410,3.05,2025-08-11T15:47:11,2025-08-11
UrbanMart,P100410,3.75,2025-08-11T16:41:46,2025-08-11
GrocerX,P100411,4.61,2025-08-11T18:26:51,2025-08-11
MarketHub,P100411,4.07,2025-08-11T11:07:58,2025-08-11
ValueFoods,P100411,4.52,2025-08-11T08:47:19,2025-08-11
UrbanMart,P100411,6.64,2025-08-11T14:35:25,2025-08-11
GrocerX,P100412,9.52,2025-08-11T01:50:29,2025-08-11
MarketHub,P100412,8.39,2025-08-11T21:41:45,2025-08-11
ValueFoods,P100412,9.31,2025-08-11T03:16:58,2025-08-11
MarketHub,P100413,1.99,2025-08-11T10:35:21,2025-08-11
ValueFoods,P100413,1.54,2025-08-11T21:41:52,2025-08-11
UrbanMart,P100413,2.19,2025-08-11T18:36:24,2025-08-11
GrocerX,P100414,6.11,2025-08-11T08:48:40,2025-08-11
MarketHub,P100414,5.15,2025-08-11T12:11:31,2025-08-11
UrbanMart,P100414,4.70,2025-08-11T02:03:05,2025-08-11
GrocerX,P100415,2.45,2025-08-11T01:02:52,2025-08-11
ValueFoods,P100415,2.97,2025-08-11T23:16:14,2025-08-11
GrocerX,P100416,6.29,2025-08-11T01:59:53,2025-08-11
MarketHub,P100416,6.88,2025-08-11T13:21:49,2025-08-11
ValueFoods,P100416,7.74,2025-08-11T21:20:00,2025-08-11
UrbanMart,P100416,8.11,2025-08-11T23:20:54,2025-08-11
MarketHub,P100417,7.36,2025-08-11T04:10:47,2025-08-11
ValueFoods,P100417,6.58,2025-08-11T09:58:12,2025-08-11
UrbanMart,P100417,7.47,2025-08-11T22:56:08,2025-08-11
GrocerX,P100418,8.20,2025-08-11T06:01:03,2025-08-11
MarketHub,P100418,4.54,2025-08-11T21:51:33,2025-08-11
ValueFoods,P100418,8.20,2025-08-11T16:25:45,2025-08-11
UrbanMart,P100418,6.82,2025-08-11T06:48:43,2025-08-11
GrocerX,P100419,5.83,2025-08-11T14:00:08,2025-08-11
MarketHub,P100419,5.00,2025-08-11T22:48:42,2025-08-11
ValueFoods,P100419,6.17,2025-08-11T16:59:03,2025-08-11
GrocerX,P100420,6.27,2025-08-11T07:43:58,2025-08-11
MarketHub,P100420,6.43,2025-08-11T01:41:43,2025-08-11
ValueFoods,P100420,5.39,2025-08-11T00:08:18,2025-08-11
UrbanMart,P100420,3.93,2025-08-11T21:48:03,2025-08-11
GrocerX,P100421,3.08,2025-08-11T16:18:36,2025-08-11
ValueFoods,P100421,8.61,2025-08-11T00:31:29,2025-08-11
UrbanMart,P100421,4.23,2025-08-11T20:14:58,2025-08-11
GrocerX,P100422,4.02,2025-08-11T10:47:46,2025-08-11
ValueFoods,P100422,4.81,2025-08-11T00:39:09,2025-08-11
UrbanMart,P100422,3.95,2025-08-11T00:10:07,2025-08-11
GrocerX,P100423,6.28,2025-08-11T03:25:39,2025-08-11
MarketHub,P100423,4.55,2025-08-11T03:53:12,2025-08-11
UrbanMart,P100423,4.46,2025-08-11T05:59:56,2025-08-11
GrocerX,P100424,1.07,2025-08-11T21:26:04,2025-08-11
MarketHub,P100424,0.78,2025-08-11T03:22:52,2025-08-11
GrocerX,P100425,5.07,2025-08-11T17:43:03,2025-08-11
MarketHub,P100425,5.90,2025-08-11T17:47:28,2025-08-11
ValueFoods,P100425,6.89,2025-08-11T12:23:46,2025-08-11
UrbanMart,P100425,6.86,2025-08-11T20:46:59,2025-08-11
GrocerX,P100426,-,2025-08-11T17:19:52,2025-08-11
ValueFoods,P100426,5.96,2025-08-11T06:18:20,2025-08-11
UrbanMart,P100426,9.86,2025-08-11T20:38:26,2025-08-11
MarketHub,P100427,5.31,2025-08-11T08:10:10,2025-08-11
ValueFoods,P100427,4.13,2025-08-11T05:40:17,2025-08-11
GrocerX,P100428,5.95,2025-08-11T00:22:51,2025-08-11
MarketHub,P100428,4.98,2025-08-11T11:45:15,2025-08-11
GrocerX,P100429,1.70,2025-08-11T18:58:48,2025-08-11
MarketHub,P100429,3.05,2025-08-11T20:53:50,2025-08-11
ValueFoods,P100429,2.39,2025-08-11T01:07:55,2025-08-09
UrbanMart,P100429,2.09,2025-08-11T14:27:06,2025-08-11
MarketHub,P100430,10.94,2025-08-11T04:31:35,2025-08-11
ValueFoods,P100430,5.31,2025-08-11T20:22:20,2025-08-11
UrbanMart,P100430,10.27,2025-08-11T11:28:39,2025-08-11
GrocerX,P100431,5.75,2025-08-11T00:27:55,2025-08-11
MarketHub,P100431,4.89,2025-08-11T18:10:15,2025-08-11
ValueFoods,P100431,3.83,2025-08-11T19:29:40,2025-08-11
UrbanMart,P100431,5.05,2025-08-11T23:55:17,2025-08-11
GrocerX,P100432,7.01,2025-08-11T13:56:42,2025-08-11
MarketHub,P100432,5.10,2025-08-11T12:43:45,2025-08-11
ValueFoods,P100432,9.23,2025-08-11T23:41:15,2025-08-11
UrbanMart,P100432,5.95,2025-08-11T13:32:30,2025-08-11
GrocerX,P100433,8.94,2025-08-11T14:28:43,2025-08-11
MarketHub,P100433,10.43,2025-08-11T17:59:32,2025-08-11
ValueFoods,P100433,11.21,2025-08-11T19:13:26,2025-08-11
GrocerX,P100434,5.29,2025-08-11T00:39:55,2025-08-11
MarketHub,P100434,4.12,2025-08-11T12:03:50,2025-08-11
ValueFoods,P100435,2.12,2025-08-11T02:39:23,2025-08-11
UrbanMart,P100435,2.74,2025-08-11T17:43:03,2025-08-11
GrocerX,P100436,11.47,2025-08-11T09:30:56,2025-08-11
MarketHub,P100436,9.82,2025-08-11T01:19:04,2025-08-11
ValueFoods,P100436,9.52,2025-08-11T07:16:57,2025-08-11
UrbanMart,P100436,8.41,2025-08-11T03:26:35,2025-08-11
GrocerX,P100437,3.35,2025-08-11T11:42:48,2025-08-11
MarketHub,P100437,3.57,2025-08-11T08:26:20,2025-08-11
ValueFoods,P100437,3.77,2025-08-11T02:43:00,2025-08-11
UrbanMart,P100437,3.31,2025-08-11T23:17:28,2025-08-11
MarketHub,P100438,3.88,2025-08-11T21:37:22,2025-08-11
UrbanMart,P100438,3.46,2025-08-11T11:59:03,2025-08-11
GrocerX,P100439,8.42,2025-08-11T07:41:04,2025-08-11
MarketHub,P100439,9.50,2025-08-11T15:34:28,2025-08-11
ValueFoods,P100439,8.10,2025-08-11T15:03:11,2025-08-11
UrbanMart,P100439,11.51,2025-08-11T18:35:11,2025-08-11
GrocerX,P100440,9.76,2025-08-11T22:23:17,2025-08-11
MarketHub,P100440,10.69,2025-08-11T17:44:06,2025-08-11
ValueFoods,P100440,8.28,2025-08-11T13:29:59,2025-08-11
UrbanMart,P100440,11.75,2025-08-11T03:45:03,2025-08-11
MarketHub,P100441,13.12,2025-08-11T20:01:40,2025-08-11
ValueFoods,P100441,10.17,2025-08-11T20:42:23,2025-08-11
UrbanMart,P100441,6.75,2025-08-11T22:34:04,2025-08-13
GrocerX,P100442,8.56,2025-08-11T06:58:08,2025-08-11
ValueFoods,P100442,10.20,2025-08-11T09:06:58,2025-08-11
GrocerX,P100443,6.62,2025-08-11T22:17:02,2025-08-11
MarketHub,P100443,4.62,2025-08-11T02:00:40,2025-08-11
ValueFoods,P100443,8.23,2025-08-11T07:37:58,2025-08-11
GrocerX,P100444,2.50,2025-08-11T21:29:40,2025-08-11
MarketHub,P100444,1.90,2025-08-11T11:56:30,2025-08-11
ValueFoods,P100444,2.12,2025-08-11T23:35:14,2025-08-11
UrbanMart,P100444,2.93,2025-08-11T12:04:54,2025-08-11
GrocerX,P100445,0.97,2025-08-11T16:28:16,2025-08-11
ValueFoods,P100445,0.99,2025-08-11T18:54:40,2025-08-11
UrbanMart,P100445,1.02,2025-08-11T17:37:39,2025-08-11
MarketHub,P100446,1.75,2025-08-11T08:37:58,2025-08-11
UrbanMart,P100446,2.29,2025-08-11T00:56:55,2025-08-11
GrocerX,P100447,0.85,2025-08-11T11:03:46,2025-08-11
MarketHub,P100447,0.65,2025-08-11T20:23:00,2025-08-11
ValueFoods,P100447,0.51,2025-08-11T15:20:01,2025-08-11
UrbanMart,P100447,0.71,2025-08-11T22:48:46,2025-08-11
GrocerX,P100448,8.13,2025-08-11T17:56:55,2025-08-11
MarketHub,P100448,5.79,2025-08-11T19:38:36,2025-08-11
ValueFoods,P100448,9.05,2025-08-11T20:46:19,2025-08-11
UrbanMart,P100448,6.06,2025-08-11T18:24:05,2025-08-11
ValueFoods,P100449,7.00,2025-08-11T09:18:09,2025-08-11
UrbanMart,P100449,6.61,2025-08-11T07:28:11,2025-08-11
GrocerX,P100450,4.86,2025-08-11T11:44:01,2025-08-11
MarketHub,P100450,3.05,2025-08-11T09:01:44,2025-08-11
ValueFoods,P100450,5.05,2025-08-11T15:03:32,2025-08-11
UrbanMart,P100450,4.02,2025-08-11T13:47:49,2025-08-11
GrocerX,P100451,11.20,2025-08-11T14:37:14,2025-08-11
MarketHub,P100451,12.32,2025-08-11T11:12:36,2025-08-11
ValueFoods,P100451,9.90,2025-08-11T07:46:59,2025-08-11
GrocerX,P100452,7.66,2025-08-11T19:23:06,2025-08-11
MarketHub,P100452,8.90,2025-08-11T11:16:57,2025-08-11
ValueFoods,P100452,7.06,2025-08-11T06:26:55,2025-08-11
UrbanMart,P100452,6.81,2025-08-11T06:07:53,2025-08-11
GrocerX,P100453,2.66,2025-08-11T09:02:47,2025-08-11
MarketHub,P100453,3.22,2025-08-11T06:20:05,2025-08-11
ValueFoods,P100453,3.77,2025-08-11T16:42:06,2025-08-11
GrocerX,P100454,5.41,2025-08-11T14:58:22,2025-08-11
MarketHub,P100454,5.41,2025-08-11T19:04:41,2025-08-11
ValueFoods,P100454,5.46,2025-08-11T15:38:54,2025-08-11
UrbanMart,P100454,5.85,2025-08-11T18:06:28,2025-08-11
GrocerX,P100455,3.49,2025-08-11T01:09:21,2025-08-11
ValueFoods,P100455,5.87,2025-08-11T02:13:46,2025-08-11
UrbanMart,P100455,5.60,2025-08-11T19:14:34,2025-08-11
GrocerX,P100456,6.64,2025-08-11T02:32:02,2025-08-11
UrbanMart,P100456,4.72,2025-08-11T09:29:46,2025-08-11
GrocerX,P100457,5.77,2025-08-11T04:43:07,2025-08-11
MarketHub,P100457,6.07,2025-08-11T16:14:09,2025-08-11
ValueFoods,P100457,6.94,2025-08-11T07:35:50,2025-08-11
UrbanMart,P100457,6.55,2025-08-11T05:30:02,2025-08-11
GrocerX,P100458,5.70,2025-08-11T15:13:54,2025-08-11
MarketHub,P100458,4.95,2025-08-11T19:43:04,2025-08-11
ValueFoods,P100458,8.37,2025-08-11T14:21:27,2025-08-11
UrbanMart,P100458,4.96,2025-08-11T04:42:18,2025-08-11
GrocerX,P100459,5.67,2025-08-11T12:24:35,2025-08-11
MarketHub,P100459,7.46,2025-08-11T06:26:43,2025-08-11
ValueFoods,P100459,3.38,2025-08-11T07:56:25,2025-08-11
UrbanMart,P100459,4.96,2025-08-11T05:04:18,2025-08-11
GrocerX,P100460,2.78,2025-08-11T11:17:16,2025-08-11
MarketHub,P100460,2.80,2025-08-11T14:40:26,2025-08-11
ValueFoods,P100460,2.99,2025-08-11T04:40:37,2025-08-11
UrbanMart,P100460,2.68,2025-08-11T18:30:21,2025-08-11
ValueFoods,P100461,3.68,2025-08-11T19:39:03,2025-08-11
UrbanMart,P100461,3.45,2025-08-11T19:28:18,2025-08-12
GrocerX,P100462,5.26,2025-08-11T11:44:56,2025-08-13
MarketHub,P100462,5.36,2025-08-11T04:01:44,2025-08-11
ValueFoods,P100462,5.15,2025-08-11T14:31:58,2025-08-11
UrbanMart,P100462,5.43,2025-08-11T06:24:39,2025-08-11
GrocerX,P100463,9.61,2025-08-11T21:11:08,2025-08-11
UrbanMart,P100463,8.10,2025-08-11T13:11:23,2025-08-11
GrocerX,P100464,3.33,2025-08-11T14:27:01,2025-08-11
MarketHub,P100464,5.21,2025-08-11T21:57:37,2025-08-11
ValueFoods,P100464,4.28,2025-08-11T22:27:24,2025-08-11
UrbanMart,P100464,3.83,2025-08-11T09:04:17,2025-08-11
MarketHub,P100465,3.87,2025-08-11T14:25:52,2025-08-11
ValueFoods,P100465,5.68,2025-08-11T20:39:09,2025-08-11
UrbanMart,P100465,2.07,2025-08-11T23:08:42,2025-08-11
GrocerX,P100466,3.54,2025-08-11T20:05:03,2025-08-11
MarketHub,P100466,4.07,2025-08-11T17:57:46,2025-08-11
ValueFoods,P100466,3.17,2025-08-11T17:48:04,2025-08-11
UrbanMart,P100466,2.44,2025-08-11T11:42:26,2025-08-11
GrocerX,P100467,0.39,2025-08-11T01:08:48,2025-08-11
MarketHub,P100467,0.31,2025-08-11T09:32:18,2025-08-11
ValueFoods,P100467,0.38,2025-08-11T00:19:00,2025-08-11
UrbanMart,P100467,0.47,2025-08-11T12:22:21,2025-08-11
GrocerX,P100468,3.74,2025-08-11T23:16:34,2025-08-11
MarketHub,P100468,2.07,2025-08-11T03:41:26,2025-08-11
ValueFoods,P100468,2.49,2025-08-11T23:03:41,2025-08-11
UrbanMart,P100468,3.51,2025-08-11T16:42:16,2025-08-11
GrocerX,P100469,4.93,2025-08-11T02:15:09,2025-08-11
MarketHub,P100469,4.45,2025-08-11T21:03:47,2025-08-11
ValueFoods,P100469,7.12,2025-08-11T22:58:28,2025-08-11
UrbanMart,P100469,5.10,2025-08-11T13:05:47,2025-08-11
GrocerX,P100470,8.30,2025-08-11T17:09:50,2025-08-11
ValueFoods,P100470,6.61,2025-08-11T17:03:04,2025-08-11
GrocerX,P100471,13.52,2025-08-11T21:55:00,2025-08-11
MarketHub,P100471,13.44,2025-08-11T01:58:12,2025-08-11
UrbanMart,P100471,11.83,2025-08-11T11:14:01,2025-08-11
GrocerX,P100472,8.85,2025-08-11T11:46:27,2025-08-11
MarketHub,P100472,8.32,2025-08-11T06:24:16,2025-08-11
ValueFoods,P100472,7.60,2025-08-11T06:33:29,2025-08-11
UrbanMart,P100472,8.49,2025-08-11T09:11:55,2025-08-11
GrocerX,P100473,6.72,2025-08-11T19:16:37,2025-08-11
ValueFoods,P100473,3.60,2025-08-11T03:48:36,2025-08-11
UrbanMart,P100473,4.49,2025-08-11T08:11:54,2025-08-11
GrocerX,P100474,1.67,2025-08-11T04:19:24,
MarketHub,P100474,0.98,2025-08-11T06:50:09,2025-08-11
ValueFoods,P100474,2.47,2025-08-11T00:37:08,2025-08-11
UrbanMart,P100474,2.55,2025-08-11T17:48:15,2025-08-11
GrocerX,P100475,6.01,2025-08-11T12:12:13,2025-08-11
ValueFoods,P100475,3.89,2025-08-11T01:23:04,2025-08-11
UrbanMart,P100475,3.15,2025-08-11T22:54:18,2025-08-11
GrocerX,P100476,5.76,2025-08-11T17:57:37,2025-08-11
MarketHub,P100476,5.95,2025-08-11T19:00:36,2025-08-11
ValueFoods,P100476,6.11,2025-08-11T01:23:59,2025-08-11
UrbanMart,P100476,5.69,2025-08-11T12:49:48,2025-08-11
MarketHub,P100477,3.24,2025-08-11T22:10:27,2025-08-11
ValueFoods,P100477,2.35,2025-08-11T17:39:14,2025-08-11
UrbanMart,P100477,2.26,2025-08-11T07:57:10,2025-08-11
GrocerX,P100478,12.28,2025-08-11T02:20:42,2025-08-11
MarketHub,P100478,9.27,2025-08-11T18:33:59,2025-08-11
ValueFoods,P100478,9.82,2025-08-11T04:01:09,2025-08-11
UrbanMart,P100478,11.65,2025-08-11T01:56:03,2025-08-11
GrocerX,P100479,6.02,2025-08-11T03:03:08,2025-08-11
ValueFoods,P100479,4.47,2025-08-11T14:22:20,2025-08-11
GrocerX,P100480,8.09,2025-08-11T00:25:50,2025-08-11
MarketHub,P100480,10.91,2025-08-11T03:42:05,2025-08-11
ValueFoods,P100480,11.24,2025-08-11T20:28:28,2025-08-11
GrocerX,P100481,5.85,2025-08-11T07:30:19,2025-08-11
ValueFoods,P100481,5.64,2025-08-11T21:02:36,2025-08-11
UrbanMart,P100481,4.85,2025-08-11T11:29:11,2025-08-11
MarketHub,P100482,11.89,2025-08-11T08:04:10,2025-08-11
ValueFoods,P100482,15.10,2025-08-11T18:36:43,2025-08-11
GrocerX,P100483,10.41,2025-08-11T19:41:18,2025-08-11
MarketHub,P100483,12.68,2025-08-11T10:11:02,2025-08-11
ValueFoods,P100483,11.15,2025-08-11T21:46:00,2025-08-11
GrocerX,P100484,0.99,2025-08-11T14:14:37,2025-08-11
MarketHub,P100484,0.94,2025-08-11T19:47:33,2025-08-11
ValueFoods,P100484,1.19,2025-08-11T10:15:22,2025-08-13
UrbanMart,P100484,1.17,2025-08-11T23:00:40,2025-08-11
MarketHub,P100485,7.44,2025-08-11T16:48:54,2025-08-11
UrbanMart,P100485,6.07,2025-08-11T11:56:13,2025-08-11
MarketHub,P100486,6.33,2025-08-11T01:28:26,2025-08-11
UrbanMart,P100486,8.76,2025-08-11T23:46:40,2025-08-11
MarketHub,P100487,9.78,2025-08-11T15:11:29,2025-08-11
ValueFoods,P100487,7.48,2025-08-11T16:29:20,2025-08-11
GrocerX,P100488,6.77,2025-08-11T13:54:29,2025-08-11
MarketHub,P100488,4.33,2025-08-11T16:02:41,2025-08-11
UrbanMart,P100488,5.19,2025-08-11T14:04:40,2025-08-11
GrocerX,P100489,9.38,2025-08-11T01:40:27,2025-08-11
MarketHub,P100489,9.76,2025-08-11T19:46:01,2025-08-11
ValueFoods,P100489,5.84,2025-08-11T16:15:46,2025-08-11
UrbanMart,P100489,7.93,2025-08-11T21:34:23,2025-08-11
GrocerX,P100490,2.87,2025-08-11T00:58:27,2025-08-11
ValueFoods,P100490,2.92,2025-08-11T07:17:51,2025-08-11
UrbanMart,P100490,1.84,2025-08-11T18:15:41,2025-08-11
GrocerX,P100491,7.21,2025-08-11T23:38:35,2025-08-11
ValueFoods,P100491,6.16,2025-08-11T20:17:12,2025-08-11
UrbanMart,P100491,9.87,2025-08-11T19:01:22,2025-08-11
MarketHub,P100492,7.35,2025-08-11T23:09:40,2025-08-11
ValueFoods,P100492,6.56,2025-08-11T10:27:51,2025-08-11
UrbanMart,P100492,7.79,2025-08-11T13:14:40,2025-08-11
GrocerX,P100493,12.40,2025-08-11T19:23:30,2025-08-11
MarketHub,P100493,12.93,2025-08-11T06:05:06,2025-08-11
ValueFoods,P100493,11.06,2025-08-11T23:55:07,2025-08-11
UrbanMart,P100493,9.55,2025-08-11T09:33:13,2025-08-11
GrocerX,P100494,2.19,2025-08-11T22:45:28,2025-08-11
MarketHub,P100494,2.60,2025-08-11T01:44:48,2025-08-11
ValueFoods,P100494,1.70,2025-08-11T07:16:57,2025-08-11
UrbanMart,P100494,2.54,2025-08-11T16:05:06,2025-08-11
GrocerX,P100495,4.30,2025-08-11T07:37:26,2025-08-11
MarketHub,P100495,3.63,2025-08-11T09:57:47,2025-08-11
ValueFoods,P100495,3.44,2025-08-11T21:55:53,2025-08-11
UrbanMart,P100495,4.02,2025-08-11T07:36:12,2025-08-11
MarketHub,P100496,8.69,2025-08-11T20:33:58,2025-08-11
ValueFoods,P100496,6.95,2025-08-11T07:13:58,2025-08-11
UrbanMart,P100496,8.13,2025-08-11T10:40:40,2025-08-11
MarketHub,P100497,4.00,2025-08-11T03:24:08,2025-08-11
ValueFoods,P100497,3.61,2025-08-11T03:22:09,2025-08-11
GrocerX,P100498,6.03,2025-08-11T19:42:17,2025-08-11
MarketHub,P100498,6.37,2025-08-11T12:39:07,2025-08-11
ValueFoods,P100498,6.44,2025-08-11T19:34:29,2025-08-11
GrocerX,P100499,3.72,2025-08-11T20:24:16,2025-08-11
UrbanMart,P100499,1.79,2025-08-11T15:28:15,2025-08-11
GrocerX,P100500,12.54,2025-08-11T00:34:56,2025-08-11
MarketHub,P100500,9.33,2025-08-11T16:33:24,2025-08-11
ValueFoods,P100500,12.49,2025-08-11T00:45:33,2025-08-11
UrbanMart,P100500,8.92,2025-08-11T00:23:38,2025-08-11
GrocerX,P100501,5.62,2025-08-11T18:17:20,2025-08-11
MarketHub,P100501,4.69,2025-08-11T19:53:18,2025-08-11
ValueFoods,P100501,5.95,2025-08-11T12:48:25,2025-08-11
UrbanMart,P100501,4.97,2025-08-11T00:38:16,2025-08-11
GrocerX,P100502,1.73,2025-08-11T23:41:20,2025-08-11
ValueFoods,P100502,1.98,2025-08-11T22:24:11,2025-08-11
UrbanMart,P100502,2.11,2025-08-11T09:52:44,2025-08-11
GrocerX,P100503,0.38,2025-08-11T00:44:04,2025-08-11
MarketHub,P100503,0.57,2025-08-11T03:10:41,2025-08-11
ValueFoods,P100503,0.72,2025-08-11T06:42:34,2025-08-11
UrbanMart,P100503,0.52,2025-08-11T02:55:37,2025-08-11
MarketHub,P100504,4.62,2025-08-11T09:14:18,2025-08-11
UrbanMart,P100504,4.56,2025-08-11T21:43:59,2025-08-11
GrocerX,P100505,2.41,2025-08-11T20:23:53,2025-08-11
ValueFoods,P100505,2.96,2025-08-11T10:58:38,2025-08-11
UrbanMart,P100505,2.56,2025-08-11T12:03:02,2025-08-11
GrocerX,P100506,3.50,2025-08-11T09:57:20,2025-08-11
MarketHub,P100506,3.33,2025-08-11T09:00:04,2025-08-11
ValueFoods,P100506,2.93,2025-08-11T05:11:14,2025-08-11
UrbanMart,P100506,3.03,2025-08-11T20:15:16,2025-08-11
MarketHub,P100507,9.09,2025-08-11T21:00:06,2025-08-11
UrbanMart,P100507,13.96,2025-08-11T12:59:17,2025-08-11
GrocerX,P100508,3.74,2025-08-11T01:37:20,2025-08-11
MarketHub,P100508,3.64,2025-08-11T22:28:46,2025-08-11
UrbanMart,P100508,4.23,2025-08-11T10:43:51,2025-08-11
GrocerX,P100509,6.03,2025-08-11T15:22:21,2025-08-11
MarketHub,P100509,8.39,2025-08-11T21:40:12,2025-08-11
ValueFoods,P100509,10.41,2025-08-11T08:32:47,2025-08-11
UrbanMart,P100509,8.04,2025-08-11T08:10:22,2025-08-11
GrocerX,P100510,5.07,2025-08-11T04:36:58,2025-08-11
MarketHub,P100510,7.31,2025-08-11T02:42:50,2025-08-11
UrbanMart,P100510,6.82,2025-08-11T21:35:29,2025-08-11
GrocerX,P100511,8.63,2025-08-11T09:36:20,2025-08-11
MarketHub,P100511,11.28,2025-08-11T15:54:59,2025-08-11
