competitor,product_id,price,scrape_ts,event_date
ValueFoods,P100385,9.03,2025-08-19T19:30:49,2025-08-19
UrbanMart,P100385,8.55,2025-08-19T10:05:56,2025-08-19
GrocerX,P100386,9.07,2025-08-19T17:51:11,2025-08-19
MarketHub,P100386,7.97,2025-08-19T20:56:54,2025-08-19
ValueFoods,P100386,7.80,2025-08-19T03:22:14,2025-08-19
UrbanMart,P100386,12.57,2025-08-19T08:09:53,2025-08-19
GrocerX,P100387,6.59,2025-08-19T22:58:51,2025-08-19
MarketHub,P100387,7.65,2025-08-19T14:49:38,2025-08-19
ValueFoods,P100387,8.73,2025-08-19T09:39:41,2025-08-19
UrbanMart,P100387,9.85,2025-08-19T17:50:25,2025-08-19
MarketHub,P100388,3.97,2025-08-19T05:18:11,2025-08-19
ValueFoods,P100388,2.79,2025-08-19T18:26:47,2025-08-19
UrbanMart,P100388,3.89,2025-08-19T17:21:36,2025-08-19
MarketHub,P100389,1.58,2025-08-19T06:40:55,2025-08-19
ValueFoods,P100389,1.35,2025-08-19T22:28:07,2025-08-19
UrbanMart,P100389,1.96,2025-08-19T08:39:05,2025-08-19
GrocerX,P100390,11.28,2025-08-19T08:21:25,2025-08-19
MarketHub,P100390,9.04,2025-08-19T15:22:02,2025-08-19
ValueFoods,P100390,7.16,2025-08-19T00:27:32,2025-08-19
UrbanMart,P100390,13.32,2025-08-19T11:39:00,2025-08-19
GrocerX,P100391,3.75,2025-08-19T13:05:38,2025-08-19
ValueFoods,P100391,4.04,2025-08-19T16:46:39,2025-08-19
UrbanMart,P100391,3.52,2025-08-19T07:30:55,2025-08-19
GrocerX,P100392,6.53,2025-08-19T06:47:25,2025-08-19
MarketHub,P100392,8.25,2025-08-19T06:16:26,2025-08-19
ValueFoods,P100392,7.77,2025-08-19T15:22:03,2025-08-19
UrbanMart,P100392,9.39,2025-08-19T18:40:52,2025-08-19
MarketHub,P100393,3.44,2025-08-19T15:10:14,2025-08-19
ValueFoods,P100393,2.93,2025-08-19T17:57:00,2025-08-19
UrbanMart,P100393,2.75,2025-08-19T08:02:17,2025-08-19
GrocerX,P100394,1.80,2025-08-19T20:32:14,2025-08-19
MarketHub,P100394,2.01,2025-08-19T15:05:46,2025-08-19
ValueFoods,P100394,1.41,2025-08-19T15:04:08,2025-08-19
UrbanMart,P100394,1.68,2025-08-19T16:30:10,2025-08-19
GrocerX,P100395,7.78,2025-08-19T23:18:07,2025-08-19
MarketHub,P100395,6.94,2025-08-19T03:13:23,2025-08-19
GrocerX,P100396,4.36,2025-08-19T10:35:22,2025-08-19
ValueFoods,P100396,6.10,2025-08-19T05:21:10,2025-08-19
UrbanMart,P100396,7.52,2025-08-19T03:17:49,2025-08-19
GrocerX,P100397,7.72,2025-08-19T01:43:48,2025-08-19
MarketHub,P100397,8.30,2025-08-19T14:48:45,2025-08-19
ValueFoods,P100397,7.46,2025-08-19T16:29:35,2025-08-19
UrbanMart,P100397,6.67,2025-08-19T14:10:39,2025-08-19
GrocerX,P100398,5.88,2025-08-19T13:27:04,2025-08-19
MarketHub,P100398,5.31,2025-08-19T19:29:50,2025-08-19
UrbanMart,P100398,4.84,2025-08-19T21:33:29,2025-08-19
GrocerX,P100399,8.71,2025-08-19T23:13:14,2025-08-19
MarketHub,P100399,6.43,2025-08-19T17:27:05,2025-08-19
ValueFoods,P100399,9.83,2025-08-19T10:44:37,2025-08-19
UrbanMart,P100399,10.22,2025-08-19T00:40:17,2025-08-19
MarketHub,P100400,4.54,2025-08-19T10:49:54,2025-08-19
ValueFoods,P100400,4.98,2025-08-19T04:55:09,2025-08-19
UrbanMart,P100400,4.63,2025-08-19T20:45:36,2025-08-19
GrocerX,P100401,8.68,2025-08-19T11:01:02,2025-08-19
MarketHub,P100401,8.56,2025-08-19T00:34:51,2025-08-19
ValueFoods,P100401,11.16,2025-08-19T05:31:01,2025-08-19
MarketHub,P100402,8.72,2025-08-19T03:45:50,2025-08-19
ValueFoods,P100402,6.88,2025-08-19T19:03:07,2025-08-19
UrbanMart,P100402,6.62,2025-08-19T01:15:40,2025-08-19
GrocerX,P100403,7.10,2025-08-19T03:30:12,2025-08-19
MarketHub,P100403,6.84,2025-08-19T12:20:54,2025-08-19
GrocerX,P100404,8.49,2025-08-19T08:17:00,2025-08-19
MarketHub,P100404,10.35,2025-08-19T21:44:38,2025-08-19
ValueFoods,P100404,9.18,2025-08-19T18:23:50,2025-08-19
UrbanMart,P100404,9.27,2025-08-19T10:59:12,2025-08-19
GrocerX,P100405,4.84,2025-08-19T13:58:48,2025-08-19
MarketHub,P100405,8.05,2025-08-19T10:39:38,2025-08-19
ValueFoods,P100405,,2025-08-19T23:59:21,2025-08-19
MarketHub,P100406,11.83,2025-08-19T08:00:22,2025-08-19
ValueFoods,P100406,9.70,2025-08-19T05:52:28,2025-08-19
GrocerX,P100407,6.95,2025-08-19T13:47:15,2025-08-19
MarketHub,P100407,4.73,2025-08-19T23:27:53,2025-08-19
UrbanMart,P100407,7.46,2025-08-19T21:34:30,2025-08-19
MarketHub,P100408,0.39,2025-08-19T16:39:49,2025-08-19
ValueFoods,P100408,0.47,2025-08-19T08:46:22,2025-08-19
GrocerX,P100409,7.91,2025-08-19T15:30:32,2025-08-19
ValueFoods,P100409,8.52,2025-08-19T04:49:24,2025-08-19
MarketHub,P100410,2.66,2025-08-19T15:39:27,2025-08-19
UrbanMart,P100410,3.57,2025-08-19T12:51:27,2025-08-19
GrocerX,P100411,5.31,2025-08-19T01:34:45,2025-08-19
MarketHub,P100411,6.53,2025-08-19T20:43:42,2025-08-19
ValueFoods,P100411,3.10,2025-08-19T01:35:05,2025-08-19
UrbanMart,P100411,3.88,2025-08-19T11:20:57,2025-08-19
GrocerX,P100412,10.46,2025-08-19T20:49:43,2025-08-19
MarketHub,P100412,6.91,2025-08-19T10:23:16,2025-08-19
ValueFoods,P100412,8.09,2025-08-19T14:15:17,2025-08-19
UrbanMart,P100412,7.50,2025-08-19T22:51:58,2025-08-19
MarketHub,P100413,2.38,2025-08-19T16:41:51,2025-08-19
ValueFoods,P100413,1.66,2025-08-19T00:19:00,2025-08-19
UrbanMart,P100413,2.55,2025-08-19T21:23:25,2025-08-19
ValueFoods,P100414,7.41,2025-08-19T06:26:00,2025-08-19
UrbanMart,P100414,6.11,2025-08-19T10:06:37,2025-08-19
MarketHub,P100415,3.49,2025-08-19T03:01:08,2025-08-19
ValueFoods,P100415,3.47,2025-08-19T20:29:35,2025-08-19
UrbanMart,P100415,1.85,2025-08-19T04:20:19,2025-08-19
MarketHub,P100416,5.97,2025-08-19T17:34:01,2025-08-19
UrbanMart,P100416,8.32,2025-08-19T14:53:00,2025-08-19
GrocerX,P100417,4.92,2025-08-19T08:41:42,2025-08-19
MarketHub,P100417,4.79,2025-08-19T05:46:40,2025-08-19
ValueFoods,P100417,5.61,2025-08-19T12:36:06,2025-08-19
MarketHub,P100418,9.78,2025-08-19T09:37:09,2025-08-19
ValueFoods,P100418,9.17,2025-08-19T14:04:56,2025-08-19
UrbanMart,P100418,9.03,2025-08-19T06:47:17,2025-08-19
GrocerX,P100419,3.92,2025-08-19T19:33:11,2025-08-19
MarketHub,P100419,5.50,2025-08-19T21:31:52,2025-08-19
UrbanMart,P100419,5.63,2025-08-19T05:02:33,2025-08-19
GrocerX,P100420,6.65,2025-08-19T15:06:59,2025-08-19
ValueFoods,P100420,7.07,2025-08-19T03:31:12,2025-08-19
UrbanMart,P100420,6.02,2025-08-19T23:59:18,2025-08-19
GrocerX,P100421,5.94,2025-08-19T00:09:51,2025-08-19
MarketHub,P100421,5.24,2025-08-19T21:30:51,2025-08-19
ValueFoods,P100421,6.91,2025-08-19T13:21:28,2025-08-19
UrbanMart,P100421,5.09,2025-08-19T12:26:43,2025-08-19
GrocerX,P100422,4.55,2025-08-19T12:38:36,2025-08-18
MarketHub,P100422,3.57,2025-08-19T22:50:34,2025-08-19
UrbanMart,P100422,5.04,2025-08-19T07:49:17,2025-08-19
GrocerX,P100423,4.06,2025-08-19T20:04:52,2025-08-19
ValueFoods,P100423,4.27,2025-08-19T18:20:42,2025-08-19
UrbanMart,P100423,3.57,2025-08-19T10:02:56,2025-08-19
GrocerX,P100424,1.40,2025-08-19T13:21:48,2025-08-19
MarketHub,P100424,1.28,2025-08-19T07:19:35,2025-08-19
ValueFoods,P100424,1.82,2025-08-19T15:39:50,2025-08-19
UrbanMart,P100424,1.10,2025-08-19T18:14:10,2025-08-19
GrocerX,P100425,3.96,2025-08-19T12:21:25,2025-08-19
MarketHub,P100425,5.64,2025-08-19T18:51:13,2025-08-19
ValueFoods,P100425,4.45,2025-08-19T02:27:05,2025-08-19
GrocerX,P100426,8.10,2025-08-19T15:42:07,2025-08-19
MarketHub,P100426,7.62,2025-08-19T21:39:10,2025-08-19
ValueFoods,P100426,7.98,2025-08-19T19:02:29,2025-08-19
UrbanMart,P100426,10.62,2025-08-19T05:55:40,2025-08-19
GrocerX,P100427,6.66,2025-08-19T10:40:53,2025-08-19
MarketHub,P100427,5.74,2025-08-19T19:42:19,2025-08-19
ValueFoods,P100427,7.08,2025-08-19T13:19:02,2025-08-19
UrbanMart,P100427,8.23,2025-08-19T05:14:20,2025-08-19
GrocerX,P100428,5.08,2025-08-19T10:38:37,2025-08-19
MarketHub,P100428,3.47,2025-08-19T18:39:59,2025-08-19
ValueFoods,P100428,6.15,2025-08-19T23:55:31,2025-08-19
UrbanMart,P100428,3.85,2025-08-19T04:35:41,2025-08-19
GrocerX,P100429,1.36,2025-08-19T18:50:20,2025-08-19
MarketHub,P100429,3.63,2025-08-19T09:47:30,2025-08-19
ValueFoods,P100429,2.19,2025-08-19T12:03:45,2025-08-19
UrbanMart,P100429,2.42,2025-08-19T08:33:44,2025-08-19
GrocerX,P100430,9.05,2025-08-19T10:11:29,2025-08-19
ValueFoods,P100430,6.16,2025-08-19T10:59:10,2025-08-19
UrbanMart,P100430,4.44,2025-08-19T19:52:07,2025-08-19
GrocerX,P100431,5.50,2025-08-19T12:40:59,2025-08-19
ValueFoods,P100431,4.30,2025-08-19T10:28:15,2025-08-19
UrbanMart,P100431,4.00,2025-08-19T09:50:18,2025-08-19
GrocerX,P100432,7.25,2025-08-19T20:19:34,2025-08-19
MarketHub,P100432,6.38,2025-08-19T07:47:16,2025-08-19
ValueFoods,P100432,6.55,2025-08-19T02:19:00,2025-08-19
GrocerX,P100433,7.41,2025-08-19T10:36:42,2025-08-19
MarketHub,P100433,5.31,2025-08-19T14:24:01,2025-08-19
ValueFoods,P100433,9.32,2025-08-19T13:56:11,2025-08-19
UrbanMart,P100433,9.70,2025-08-19T10:19:49,2025-08-19
GrocerX,P100434,5.20,2025-08-19T03:42:32,2025-08-19
MarketHub,P100434,4.11,2025-08-19T18:39:29,2025-08-19
ValueFoods,P100434,4.78,2025-08-19T06:13:00,2025-08-19
GrocerX,P100435,4.20,2025-08-19T04:43:34,2025-08-19
UrbanMart,P100435,2.09,2025-08-19T13:28:51,2025-08-19
GrocerX,P100436,9.10,2025-08-19T08:10:15,2025-08-19
MarketHub,P100436,8.53,2025-08-19T18:32:11,2025-08-19
ValueFoods,P100436,8.56,2025-08-19T20:22:47,2025-08-19
UrbanMart,P100436,9.77,2025-08-19T08:12:26,2025-08-19
GrocerX,P100437,4.62,2025-08-19T21:16:58,2025-08-19
MarketHub,P100437,4.41,2025-08-19T01:19:36,2025-08-19
ValueFoods,P100437,5.03,2025-08-19T12:49:23,2025-08-19
UrbanMart,P100437,4.14,2025-08-19T08:34:19,2025-08-19
MarketHub,P100438,5.34,2025-08-19T14:45:18,2025-08-19
GrocerX,P100439,7.96,2025-08-19T08:47:22,2025-08-19
ValueFoods,P100439,5.42,2025-08-19T00:29:39,2025-08-19
UrbanMart,P100439,10.26,2025-08-19T09:40:28,2025-08-19
GrocerX,P100440,8.80,2025-08-19T01:41:28,2025-08-19
MarketHub,P100440,6.47,2025-08-19T08:33:41,2025-08-19
UrbanMart,P100440,8.79,2025-08-19T22:31:15,2025-08-19
MarketHub,P100441,11.50,2025-08-19T02:35:24,2025-08-19
ValueFoods,P100441,13.02,2025-08-19T03:45:24,2025-08-19
UrbanMart,P100441,6.49,2025-08-19T09:02:54,2025-08-19
GrocerX,P100442,7.96,2025-08-19T09:57:53,2025-08-20
MarketHub,P100442,9.64,2025-08-19T04:01:57,2025-08-19
UrbanMart,P100442,8.13,2025-08-19T01:07:37,2025-08-19
GrocerX,P100443,8.08,2025-08-19T03:29:23,2025-08-19
MarketHub,P100443,7.85,2025-08-19T12:20:24,2025-08-19
ValueFoods,P100443,8.47,2025-08-19T16:44:06,2025-08-19
UrbanMart,P100443,4.99,2025-08-19T14:52:52,2025-08-19
GrocerX,P100444,1.56,2025-08-19T06:49:04,2025-08-19
MarketHub,P100444,3.08,2025-08-19T04:30:38,2025-08-19
UrbanMart,P100444,2.20,2025-08-19T08:51:12,2025-08-19
GrocerX,P100445,0.76,2025-08-19T03:38:20,2025-08-19
ValueFoods,P100445,1.10,2025-08-19T06:27:04,2025-08-19
UrbanMart,P100445,1.11,2025-08-19T17:57:55,2025-08-19
GrocerX,P100446,1.94,2025-08-19T17:00:25,2025-08-19
ValueFoods,P100446,1.99,2025-08-19T05:16:13,2025-08-19
UrbanMart,P100446,1.80,2025-08-19T10:06:43,2025-08-19
GrocerX,P100447,0.89,2025-08-19T22:58:59,2025-08-19
MarketHub,P100447,0.91,2025-08-19T22:46:00,2025-08-19
ValueFoods,P100447,0.62,2025-08-19T10:24:41,2025-08-19
GrocerX,P100448,8.13,2025-08-19T05:50:22,2025-08-19
UrbanMart,P100448,4.45,2025-08-19T07:26:45,2025-08-19
GrocerX,P100449,5.32,2025-08-19T03:40:35,2025-08-19
MarketHub,P100449,4.42,2025-08-19T06:51:29,2025-08-19
ValueFoods,P100449,7.29,2025-08-19T23:39:23,2025-08-19
UrbanMart,P100449,2.93,2025-08-19T09:38:19,2025-08-19
GrocerX,P100450,,2025-08-19T21:15:56,2025-08-19
MarketHub,P100450,5.47,2025-08-19T14:44:10,2025-08-19
ValueFoods,P100450,4.65,2025-08-19T04:34:21,2025-08-19
UrbanMart,P100450,4.85,2025-08-19T17:05:48,2025-08-19
ValueFoods,P100451,13.82,2025-08-19T14:10:32,2025-08-19
UrbanMart,P100451,9.31,2025-08-19T05:15:23,2025-08-19
GrocerX,P100452,11.32,2025-08-19T07:44:48,2025-08-19
ValueFoods,P100452,8.98,2025-08-19T00:11:53,2025-08-19
GrocerX,P100453,2.83,2025-08-19T08:00:35,2025-08-19
MarketHub,P100453,4.02,2025-08-19T08:05:09,2025-08-19
UrbanMart,P100453,3.69,2025-08-19T04:45:42,2025-08-19
GrocerX,P100454,5.27,2025-08-19T17:20:37,2025-08-19
MarketHub,P100454,4.48,2025-08-19T17:08:21,2025-08-19
GrocerX,P100455,6.23,2025-08-19T02:59:44,2025-08-19
MarketHub,P100455,6.84,2025-08-19T19:54:52,2025-08-19
UrbanMart,P100455,7.32,2025-08-19T12:34:19,2025-08-19
MarketHub,P100456,5.51,2025-08-19T04:48:01,2025-08-19
ValueFoods,P100456,4.79,2025-08-19T19:48:39,2025-08-19
UrbanMart,P100456,4.63,2025-08-19T01:46:14,2025-08-19
GrocerX,P100457,5.29,2025-08-19T11:10:52,2025-08-19
MarketHub,P100457,7.25,2025-08-19T14:00:45,2025-08-19
GrocerX,P100458,6.07,2025-08-19T19:23:57,2025-08-19
MarketHub,P100458,7.24,2025-08-19T15:10:36,2025-08-19
ValueFoods,P100458,6.44,2025-08-19T18:11:21,2025-08-19
UrbanMart,P100458,4.83,2025-08-19T17:04:28,2025-08-19
GrocerX,P100459,6.13,2025-08-19T06:00:36,2025-08-19
MarketHub,P100459,4.90,2025-08-19T16:21:35,2025-08-19
ValueFoods,P100459,5.47,2025-08-19T00:57:41,2025-08-19
UrbanMart,P100459,5.71,2025-08-19T05:04:54,2025-08-19
GrocerX,P100460,2.20,2025-08-19T02:25:49,2025-08-19
MarketHub,P100460,2.05,2025-08-19T16:39:04,2025-08-19
ValueFoods,P100460,2.75,2025-08-19T10:55:26,2025-08-19
GrocerX,P100461,5.62,2025-08-19T18:34:40,2025-08-19
ValueFoods,P100461,3.96,2025-08-19T16:34:27,2025-08-19
UrbanMart,P100461,3.83,2025-08-19T23:22:36,2025-08-19
GrocerX,P100462,4.45,2025-08-19T18:46:08,2025-08-19
ValueFoods,P100462,6.24,2025-08-19T17:08:20,2025-08-19
MarketHub,P100463,9.16,2025-08-19T07:29:26,2025-08-19
ValueFoods,P100463,7.68,2025-08-19T12:29:31,2025-08-19
UrbanMart,P100463,11.54,2025-08-19T00:05:02,2025-08-19
ValueFoods,P100464,4.40,2025-08-19T07:26:17,2025-08-19
UrbanMart,P100464,3.64,2025-08-19T00:23:31,2025-08-19
MarketHub,P100465,3.44,2025-08-19T20:50:28,2025-08-19
UrbanMart,P100465,4.28,2025-08-19T17:30:54,2025-08-19
GrocerX,P100466,3.09,2025-08-19T17:30:42,2025-08-19
MarketHub,P100466,4.72,2025-08-19T11:37:48,2025-08-19
ValueFoods,P100466,3.19,2025-08-19T11:22:57,2025-08-19
UrbanMart,P100466,4.29,2025-08-19T15:38:18,2025-08-19
GrocerX,P100467,0.39,2025-08-19T16:43:21,2025-08-19
MarketHub,P100467,0.62,2025-08-19T13:56:17,2025-08-19
UrbanMart,P100467,0.60,2025-08-19T04:14:54,2025-08-19
GrocerX,P100468,3.10,2025-08-19T06:53:37,2025-08-19
MarketHub,P100468,4.04,2025-08-19T15:39:11,2025-08-19
ValueFoods,P100468,3.94,2025-08-19T23:41:17,2025-08-19
UrbanMart,P100468,4.01,2025-08-19T12:54:27,2025-08-19
MarketHub,P100469,6.16,2025-08-19T16:46:09,2025-08-19
UrbanMart,P100469,4.33,2025-08-19T06:13:49,2025-08-19
GrocerX,P100470,10.50,2025-08-19T15:11:08,2025-08-19
MarketHub,P100470,10.17,2025-08-19T17:29:10,2025-08-19
ValueFoods,P100470,12.93,2025-08-19T23:53:06,2025-08-19
UrbanMart,P100470,8.56,2025-08-19T16:07:37,2025-08-19
GrocerX,P100471,9.80,2025-08-19T00:34:01,2025-08-19
MarketHub,P100471,6.28,2025-08-19T22:45:34,2025-08-19
ValueFoods,P100471,10.96,2025-08-19T15:11:18,2025-08-19
GrocerX,P100472,8.29,2025-08-19T19:39:51,2025-08-19
MarketHub,P100472,3.71,2025-08-19T05:00:38,2025-08-19
ValueFoods,P100472,10.38,2025-08-19T18:14:59,2025-08-19
UrbanMart,P100472,9.61,2025-08-19T22:54:40,2025-08-19
GrocerX,P100473,3.67,2025-08-19T08:05:14,2025-08-19
UrbanMart,P100473,3.14,2025-08-19T17:13:07,2025-08-19
GrocerX,P100475,4.81,2025-08-19T15:31:26,2025-08-19
MarketHub,P100475,4.11,2025-08-19T00:17:06,2025-08-19
ValueFoods,P100475,1.32,2025-08-19T06:52:21,2025-08-19
UrbanMart,P100475,5.45,2025-08-19T19:37:49,2025-08-19
MarketHub,P100476,7.56,2025-08-19T18:28:29,2025-08-19
ValueFoods,P100476,3.22,2025-08-19T12:53:52,2025-08-19
GrocerX,P100477,2.45,2025-08-19T06:23:25,2025-08-19
ValueFoods,P100477,2.32,2025-08-19T07:21:23,2025-08-19
UrbanMart,P100477,2.10,2025-08-19T09:40:52,2025-08-19
MarketHub,P100478,9.22,2025-08-19T09:26:28,2025-08-19
ValueFoods,P100478,7.27,2025-08-19T08:39:20,2025-08-19
UrbanMart,P100478,8.69,2025-08-19T09:02:42,2025-08-19
GrocerX,P100479,6.23,2025-08-19T07:04:39,2025-08-19
MarketHub,P100479,4.64,2025-08-19T07:51:59,2025-08-19
UrbanMart,P100479,5.52,2025-08-19T16:51:58,2025-08-19
MarketHub,P100480,9.96,2025-08-19T05:45:41,2025-08-19
ValueFoods,P100480,8.48,2025-08-19T16:20:41,2025-08-19
UrbanMart,P100480,10.46,2025-08-19T07:13:07,2025-08-19
GrocerX,P100481,5.71,2025-08-19T22:37:50,2025-08-19
ValueFoods,P100481,7.29,2025-08-19T06:37:39,2025-08-19
GrocerX,P100482,14.53,2025-08-19T22:04:53,2025-08-19
GrocerX,P100483,8.39,2025-08-19T18:16:40,2025-08-19
MarketHub,P100483,14.44,2025-08-19T03:14:20,2025-08-19
ValueFoods,P100483,12.48,2025-08-19T00:17:22,2025-08-19
UrbanMart,P100483,13.01,2025-08-19T12:12:28,2025-08-19
GrocerX,P100484,1.07,2025-08-19T20:34:07,2025-08-19
MarketHub,P100484,1.87,2025-08-19T03:28:11,2025-08-19
ValueFoods,P100484,0.68,2025-08-19T20:03:48,2025-08-19
UrbanMart,P100484,1.11,2025-08-19T21:30:10,2025-08-19
GrocerX,P100485,5.57,2025-08-19T13:24:41,2025-08-19
MarketHub,P100485,7.29,2025-08-19T12:39:05,2025-08-19
ValueFoods,P100485,5.15,2025-08-19T20:56:12,2025-08-19
UrbanMart,P100485,8.22,2025-08-19T03:13:50,2025-08-19
GrocerX,P100486,6.16,2025-08-19T16:20:05,2025-08-19
MarketHub,P100486,7.63,2025-08-19T12:56:13,2025-08-19
ValueFoods,P100486,,2025-08-19T20:04:46,2025-08-19
GrocerX,P100487,6.55,2025-08-19T16:05:55,2025-08-19
MarketHub,P100487,6.20,2025-08-19T21:53:54,2025-08-19
ValueFoods,P100487,9.76,2025-08-19T22:19:58,2025-08-19
UrbanMart,P100487,5.92,2025-08-19T06:21:33,2025-08-19
GrocerX,P100488,7.10,2025-08-19T19:13:38,2025-08-19
MarketHub,P100488,6.50,2025-08-19T17:25:31,2025-08-19
ValueFoods,P100488,8.39,2025-08-19T09:33:56,2025-08-19
UrbanMart,P100488,6.08,2025-08-19T15:54:42,2025-08-19
GrocerX,P100489,8.06,2025-08-19T04:03:20,2025-08-19
MarketHub,P100489,4.83,2025-08-19T13:53:43,2025-08-19
ValueFoods,P100489,6.69,2025-08-19T11:24:03,2025-08-19
UrbanMart,P100489,8.02,2025-08-19T21:59:20,2025-08-19
GrocerX,P100490,2.66,2025-08-19T02:23:06,2025-08-19
MarketHub,P100490,3.11,2025-08-19T03:39:03,2025-08-19
ValueFoods,P100490,2.40,2025-08-19T20:28:26,2025-08-19
UrbanMart,P100490,2.54,2025-08-19T18:19:21,2025-08-19
GrocerX,P100491,9.38,2025-08-19T02:44:05,2025-08-19
MarketHub,P100491,7.88,2025-08-19T10:32:04,2025-08-19
UrbanMart,P100491,6.96,2025-08-19T07:14:23,2025-08-19
GrocerX,P100492,6.88,2025-08-19T03:23:47,2025-08-19
MarketHub,P100492,5.79,2025-08-19T03:23:08,2025-08-19
ValueFoods,P100492,6.62,2025-08-19T08:05:46,2025-08-19
GrocerX,P100493,8.32,2025-08-19T09:09:32,2025-08-19
MarketHub,P100493,11.84,2025-08-19T01:41:21,2025-08-19
ValueFoods,P100493,14.16,2025-08-19T04:50:44,2025-08-19
UrbanMart,P100493,15.60,2025-08-19T20:29:49,2025-08-19
GrocerX,P100494,2.63,2025-08-19T11:55:12,2025-08-19
MarketHub,P100494,2.35,2025-08-19T06:38:31,2025-08-19
UrbanMart,P100494,2.19,2025-08-19T18:49:03,2025-08-19
GrocerX,P100495,4.46,2025-08-19T00:49:59,2025-08-19
MarketHub,P100495,6.06,2025-08-19T14:04:35,2025-08-19
ValueFoods,P100495,5.18,2025-08-19T22:43:31,2025-08-19
GrocerX,P100496,4.13,2025-08-19T06:15:42,2025-08-19
MarketHub,P100496,9.50,2025-08-19T00:45:14,2025-08-19
ValueFoods,P100496,7.07,2025-08-19T22:20:23,2025-08-19
UrbanMart,P100496,4.97,2025-08-19T03:26:51,2025-08-19
MarketHub,P100497,3.50,2025-08-19T08:49:54,2025-08-19
ValueFoods,P100497,3.55,2025-08-19T10:51:32,2025-08-19
UrbanMart,P100497,3.33,2025-08-19T10:43:37,2025-08-19
MarketHub,P100498,6.55,2025-08-19T15:50:33,2025-08-19
ValueFoods,P100498,6.34,2025-08-19T20:51:24,2025-08-19
UrbanMart,P100498,8.77,2025-08-19T03:15:33,2025-08-19
GrocerX,P100499,2.73,2025-08-19T04:52:27,2025-08-19
MarketHub,P100499,2.77,2025-08-19T09:29:59,2025-08-19
ValueFoods,P100499,1.52,2025-08-19T15:28:44,2025-08-19
GrocerX,P100500,10.37,2025-08-19T15:31:51,2025-08-19
MarketHub,P100500,12.45,2025-08-19T18:01:43,2025-08-19
ValueFoods,P100500,12.44,2025-08-19T09:29:20,2025-08-19
UrbanMart,P100500,7.93,2025-08-19T23:07:01,2025-08-19
GrocerX,P100501,4.31,2025-08-19T21:31:58,2025-08-19
MarketHub,P100501,7.12,2025-08-19T14:25:08,2025-08-19
ValueFoods,P100501,5.08,2025-08-19T15:48:14,2025-08-19
UrbanMart,P100501,4.72,2025-08-19T08:20:06,2025-08-19
GrocerX,P100502,2.08,2025-08-19T01:25:01,2025-08-19
MarketHub,P100502,1.52,2025-08-19T16:05:59,2025-08-19
ValueFoods,P100502,2.27,2025-08-19T14:10:08,2025-08-19
GrocerX,P100503,0.69,2025-08-19T03:50:09,2025-08-19
ValueFoods,P100503,0.62,2025-08-19T08:36:46,2025-08-17
UrbanMart,P100503,0.35,2025-08-19T06:13:03,2025-08-19
GrocerX,P100504,3.72,2025-08-19T16:06:04,2025-08-19
MarketHub,P100504,2.92,2025-08-19T05:54:12,2025-08-19
ValueFoods,P100504,4.02,2025-08-19T03:50:14,2025-08-19
UrbanMart,P100504,2.82,2025-08-19T03:04:25,2025-08-19
MarketHub,P100505,2.12,2025-08-19T18:21:02,2025-08-19
ValueFoods,P100505,2.27,2025-08-19T20:27:50,2025-08-19
UrbanMart,P100505,2.16,2025-08-19T01:09:56,2025-08-19
MarketHub,P100506,5.17,2025-08-19T20:38:56,2025-08-19
ValueFoods,P100506,5.41,2025-08-19T14:06:27,2025-08-19
GrocerX,P100507,11.33,2025-08-19T13:54:25,2025-08-19
MarketHub,P100507,11.13,2025-08-19T18:33:14,2025-08-19
ValueFoods,P100507,13.73,2025-08-19T18:44:38,2025-08-19
UrbanMart,P100507,10.81,2025-08-19T19:09:35,2025-08-19
MarketHub,P100508,2.62,2025-08-19T17:49:31,2025-08-19
ValueFoods,P100508,3.50,2025-08-19T06:24:35,2025-08-19
UrbanMart,P100508,2.06,2025-08-19T10:25:03,2025-08-19
GrocerX,P100509,8.91,2025-08-19T20:18:10,2025-08-19
MarketHub,P100509,8.23,2025-08-19T00:58:18,2025-08-19
ValueFoods,P100509,8.90,2025-08-19T23:57:06,2025-08-19
GrocerX,P100510,6.58,2025-08-19T21:04:20,2025-08-19
MarketHub,P100510,6.34,2025-08-19T17:54:46,2025-08-19
ValueFoods,P100510,3.51,2025-08-19T14:49:46,2025-08-19
MarketHub,P100511,9.07,2025-08-19T08:43:25,2025-08-19
ValueFoods,P100511,10.52,2025-08-19T21:56:57,2025-08-19
UrbanMart,P100511,12.10,2025-08-19T17:05:40,2025-08-19
GrocerX,P100512,3.82,2025-08-19T03:23:01,2025-08-19
MarketHub,P100512,4.29,2025-08-19T06:23:27,2025-08-19
UrbanMart,P100512,2.38,2025-08-19T23:14:54,2025-08-19
GrocerX,P100513,8.70,2025-08-19T10:33:44,2025-08-19
MarketHub,P100513,10.28,2025-08-19T09:07:05,2025-08-19
ValueFoods,P100513,9.47,2025-08-19T01:27:08,2025-08-19
UrbanMart,P100513,8.95,2025-08-19T11:09:08,2025-08-19
GrocerX,P100514,6.67,2025-08-19T16:39:43,2025-08-19
ValueFoods,P100514,3.84,2025-08-19T10:23:51,2025-08-19
UrbanMart,P100514,6.72,2025-08-19T21:08:44,2025-08-19
GrocerX,P100515,7.23,2025-08-19T22:43:56,2025-08-19
MarketHub,P100515,5.49,2025-08-19T02:51:54,2025-08-19
