competitor,product_id,price,scrape_ts,event_date
GrocerX,P100388,3.85,2025-08-05T05:18:04,2025-08-05
MarketHub,P100388,4.20,2025-08-05T16:24:28,2025-08-05
ValueFoods,P100388,5.83,2025-08-05T21:03:20,2025-08-05
UrbanMart,P100388,3.00,2025-08-05T21:51:41,2025-08-05
GrocerX,P100389,2.07,2025-08-05T16:40:10,2025-08-05
MarketHub,P100389,1.36,2025-08-05T17:26:36,2025-08-05
ValueFoods,P100389,2.20,2025-08-05T12:18:22,2025-08-05
UrbanMart,P100389,2.04,2025-08-05T10:48:03,2025-08-05
GrocerX,P100390,10.72,2025-08-05T09:19:30,2025-08-05
MarketHub,P100390,13.32,2025-08-05T08:57:44,2025-08-06
UrbanMart,P100390,13.29,2025-08-05T13:42:05,2025-08-05
GrocerX,P100391,5.04,2025-08-05T23:02:42,2025-08-05
MarketHub,P100391,3.77,2025-08-05T00:25:05,2025-08-05
ValueFoods,P100391,4.48,2025-08-05T17:51:25,2025-08-05
UrbanMart,P100391,3.50,2025-08-05T16:50:51,2025-08-05
GrocerX,P100392,6.35,2025-08-05T08:09:18,2025-08-05
MarketHub,P100392,9.58,2025-08-05T16:43:19,2025-08-05
ValueFoods,P100392,9.65,2025-08-05T19:28:20,2025-08-05
UrbanMart,P100392,8.38,2025-08-05T02:14:50,2025-08-05
MarketHub,P100393,3.81,2025-08-05T11:32:36,2025-08-05
UrbanMart,P100393,2.86,2025-08-05T06:39:57,2025-08-05
GrocerX,P100394,1.55,2025-08-05T21:23:38,2025-08-05
MarketHub,P100394,1.89,2025-08-05T12:05:00,2025-08-05
ValueFoods,P100394,1.73,2025-08-05T16:18:32,2025-08-05
GrocerX,P100395,9.62,2025-08-05T22:41:39,2025-08-05
MarketHub,P100395,5.74,2025-08-05T14:42:53,2025-08-05
ValueFoods,P100395,8.89,2025-08-05T18:08:42,2025-08-05
UrbanMart,P100395,7.78,2025-08-05T13:15:05,2025-08-05
GrocerX,P100396,4.28,2025-08-05T14:53:17,2025-08-05
MarketHub,P100396,4.62,2025-08-05T11:23:48,2025-08-05
ValueFoods,P100397,7.03,2025-08-05T08:02:51,2025-08-05
UrbanMart,P100397,6.32,2025-08-05T04:07:45,2025-08-05
GrocerX,P100398,4.16,2025-08-05T06:45:57,2025-08-05
MarketHub,P100398,2.81,2025-08-05T17:27:31,2025-08-08
ValueFoods,P100398,5.43,2025-08-05T07:35:08,2025-08-05
MarketHub,P100399,8.14,2025-08-05T22:39:07,2025-08-05
ValueFoods,P100399,7.71,2025-08-05T07:42:21,2025-08-05
GrocerX,P100400,4.39,2025-08-05T23:46:58,2025-08-05
MarketHub,P100400,6.84,2025-08-05T20:18:13,2025-08-05
GrocerX,P100401,6.87,2025-08-05T04:19:47,2025-08-05
UrbanMart,P100401,7.65,2025-08-05T22:09:28,2025-08-05
GrocerX,P100402,9.62,2025-08-05T00:19:25,2025-08-05
MarketHub,P100402,5.94,2025-08-05T10:44:54,2025-08-05
ValueFoods,P100402,5.70,2025-08-05T01:57:50,2025-08-05
UrbanMart,P100402,7.91,2025-08-05T19:32:27,2025-08-05
MarketHub,P100403,5.36,2025-08-05T20:54:12,2025-08-05
ValueFoods,P100403,7.70,2025-08-05T20:59:27,2025-08-05
UrbanMart,P100403,6.12,2025-08-05T07:52:43,2025-08-05
ValueFoods,P100404,6.23,2025-08-05T03:24:15,2025-08-05
UrbanMart,P100404,10.70,2025-08-05T02:16:26,2025-08-05
GrocerX,P100405,6.75,2025-08-05T01:15:28,2025-08-05
MarketHub,P100405,8.76,2025-08-05T17:11:41,2025-08-05
ValueFoods,P100405,6.83,2025-08-05T20:01:05,2025-08-05
UrbanMart,P100405,9.11,2025-08-05T00:00:47,2025-08-05
GrocerX,P100406,11.38,2025-08-05T07:20:06,2025-08-05
MarketHub,P100406,10.27,2025-08-05T03:45:53,2025-08-05
ValueFoods,P100406,4.59,2025-08-05T00:23:08,2025-08-05
UrbanMart,P100406,13.16,2025-08-05T10:49:19,2025-08-05
GrocerX,P100407,7.69,2025-08-05T22:06:26,2025-08-05
MarketHub,P100407,7.87,2025-08-05T22:17:51,2025-08-05
ValueFoods,P100407,9.87,2025-08-05T10:18:49,2025-08-05
MarketHub,P100408,0.47,2025-08-05T00:22:40,2025-08-05
ValueFoods,P100408,0.32,2025-08-05T07:28:07,2025-08-05
UrbanMart,P100408,0.54,2025-08-05T22:20:28,2025-08-05
GrocerX,P100409,9.26,2025-08-05T06:17:48,2025-08-05
MarketHub,P100409,4.31,2025-08-05T04:03:05,2025-08-05
ValueFoods,P100409,7.28,2025-08-05T19:54:03,2025-08-05
UrbanMart,P100409,5.11,2025-08-05T21:11:58,2025-08-05
GrocerX,P100410,3.92,2025-08-05T23:43:38,2025-08-05
MarketHub,P100410,4.12,2025-08-05T15:53:12,2025-08-05
ValueFoods,P100410,3.76,2025-08-05T06:35:52,2025-08-05
UrbanMart,P100410,3.02,2025-08-05T17:30:01,2025-08-05
GrocerX,P100411,3.94,2025-08-05T20:13:43,2025-08-05
MarketHub,P100411,6.52,2025-08-05T13:30:31,2025-08-05
UrbanMart,P100411,5.24,2025-08-05T22:33:35,2025-08-05
GrocerX,P100412,9.86,2025-08-05T22:12:50,2025-08-05
MarketHub,P100412,7.70,2025-08-05T00:23:03,2025-08-05
ValueFoods,P100412,8.66,2025-08-05T05:11:26,2025-08-05
UrbanMart,P100412,7.94,2025-08-05T01:42:50,2025-08-05
GrocerX,P100413,1.63,2025-08-05T00:13:12,2025-08-05
MarketHub,P100414,6.72,2025-08-05T17:40:09,2025-08-05
ValueFoods,P100414,7.19,2025-08-05T19:30:58,2025-08-05
UrbanMart,P100414,6.45,2025-08-05T02:55:45,2025-08-05
GrocerX,P100415,3.55,2025-08-05T09:42:28,2025-08-05
MarketHub,P100415,5.40,2025-08-05T23:00:24,2025-08-05
ValueFoods,P100415,3.20,2025-08-05T12:05:28,2025-08-05
UrbanMart,P100415,3.81,2025-08-05T02:40:31,2025-08-05
GrocerX,P100416,8.96,2025-08-05T07:46:24,2025-08-05
MarketHub,P100416,8.93,2025-08-05T17:29:54,2025-08-05
ValueFoods,P100416,4.82,2025-08-05T16:03:58,2025-08-05
UrbanMart,P100416,5.52,2025-08-05T15:43:21,2025-08-05
GrocerX,P100417,4.60,2025-08-05T22:42:51,2025-08-05
MarketHub,P100417,7.25,2025-08-05T07:59:42,2025-08-05
UrbanMart,P100417,4.36,2025-08-05T16:56:42,2025-08-05
GrocerX,P100418,9.37,2025-08-05T18:27:23,2025-08-05
MarketHub,P100418,7.31,2025-08-05T08:12:17,2025-08-05
UrbanMart,P100418,5.85,2025-08-05T08:29:07,2025-08-05
GrocerX,P100419,2.77,2025-08-05T07:14:50,2025-08-05
MarketHub,P100419,5.90,2025-08-05T02:28:25,2025-08-05
UrbanMart,P100419,3.90,2025-08-05T05:42:15,2025-08-05
GrocerX,P100420,3.80,2025-08-05T04:44:59,2025-08-05
ValueFoods,P100420,2.73,2025-08-05T20:58:13,2025-08-05
UrbanMart,P100420,6.05,2025-08-05T10:20:44,2025-08-05
GrocerX,P100421,6.94,2025-08-05T23:27:25,2025-08-05
ValueFoods,P100421,5.00,2025-08-05T14:22:09,2025-08-05
UrbanMart,P100421,6.78,2025-08-05T23:35:03,2025-08-05
GrocerX,P100422,3.40,2025-08-05T13:51:51,2025-08-05
MarketHub,P100422,4.93,2025-08-05T12:57:57,2025-08-05
ValueFoods,P100422,5.27,2025-08-05T13:07:11,2025-08-05
UrbanMart,P100422,5.59,2025-08-05T05:11:59,2025-08-05
MarketHub,P100423,5.45,2025-08-05T12:13:47,2025-08-05
ValueFoods,P100423,5.63,2025-08-05T03:47:08,2025-08-05
UrbanMart,P100423,4.40,2025-08-05T13:23:21,2025-08-05
GrocerX,P100424,1.26,2025-08-05T03:08:34,2025-08-05
MarketHub,P100424,1.27,2025-08-05T00:34:17,2025-08-05
ValueFoods,P100424,1.54,2025-08-05T23:43:20,2025-08-05
UrbanMart,P100424,1.25,2025-08-05T07:15:10,2025-08-05
GrocerX,P100425,4.44,2025-08-05T22:38:10,2025-08-05
MarketHub,P100425,4.22,2025-08-05T14:40:54,2025-08-05
ValueFoods,P100425,4.97,2025-08-05T09:35:00,2025-08-05
UrbanMart,P100425,3.39,2025-08-05T13:18:35,2025-08-05
GrocerX,P100426,10.60,2025-08-05T17:44:17,2025-08-05
UrbanMart,P100426,6.14,2025-08-05T22:10:00,2025-08-05
GrocerX,P100427,6.40,2025-08-05T04:42:09,2025-08-05
MarketHub,P100427,7.30,,2025-08-05
ValueFoods,P100427,6.73,2025-08-05T13:35:03,2025-08-05
GrocerX,P100428,3.38,2025-08-05T12:46:32,2025-08-05
MarketHub,P100428,4.68,2025-08-05T22:21:11,2025-08-05
GrocerX,P100429,3.18,2025-08-05T16:30:07,2025-08-05
MarketHub,P100429,2.95,2025-08-05T19:41:50,2025-08-05
ValueFoods,P100429,3.41,2025-08-05T17:25:09,2025-08-05
UrbanMart,P100429,3.10,2025-08-05T08:17:51,2025-08-05
MarketHub,P100430,8.29,2025-08-05T23:24:07,2025-08-05
ValueFoods,P100430,9.07,2025-08-05T12:55:59,2025-08-05
UrbanMart,P100430,6.21,2025-08-05T22:54:44,2025-08-05
GrocerX,P100431,5.47,2025-08-05T16:21:56,2025-08-05
MarketHub,P100431,6.20,2025-08-05T23:37:43,2025-08-05
ValueFoods,P100431,5.21,2025-08-05T19:28:53,2025-08-05
UrbanMart,P100431,11.49,2025-08-05T23:01:28,2025-08-05
GrocerX,P100432,5.53,2025-08-05T07:41:44,2025-08-05
MarketHub,P100432,6.72,2025-08-05T21:15:30,2025-08-05
UrbanMart,P100432,11.30,2025-08-05T08:44:46,2025-08-05
GrocerX,P100433,4.72,2025-08-05T19:26:20,2025-08-05
ValueFoods,P100433,9.27,2025-08-05T10:55:37,2025-08-05
UrbanMart,P100433,7.02,2025-08-05T01:18:13,2025-08-05
GrocerX,P100434,2.97,2025-08-05T05:25:42,2025-08-05
MarketHub,P100434,6.99,2025-08-05T08:55:02,2025-08-05
ValueFoods,P100434,3.89,2025-08-05T01:12:34,2025-08-05
UrbanMart,P100434,5.91,2025-08-05T04:58:49,2025-08-05
GrocerX,P100435,2.45,2025-08-05T17:17:39,2025-08-05
MarketHub,P100435,2.58,2025-08-05T05:20:42,2025-08-05
ValueFoods,P100435,3.46,2025-08-05T18:24:04,2025-08-05
UrbanMart,P100435,2.92,2025-08-05T12:27:23,2025-08-05
GrocerX,P100436,8.11,2025-08-05T13:49:57,2025-08-05
MarketHub,P100436,12.85,2025-08-05T10:46:31,2025-08-05
ValueFoods,P100436,8.57,2025-08-05T04:57:47,2025-08-05
UrbanMart,P100436,9.22,2025-08-05T21:23:52,2025-08-05
GrocerX,P100437,3.64,2025-08-05T19:58:08,2025-08-05
MarketHub,P100437,4.08,2025-08-05T00:58:38,2025-08-05
ValueFoods,P100437,4.88,2025-08-05T06:38:57,2025-08-05
MarketHub,P100438,3.71,2025-08-05T14:19:56,2025-08-05
ValueFoods,P100438,4.87,2025-08-05T16:22:41,2025-08-05
UrbanMart,P100438,3.85,2025-08-05T05:26:37,2025-08-05
GrocerX,P100439,9.49,2025-08-05T11:02:23,2025-08-05
MarketHub,P100439,8.14,2025-08-05T11:12:02,2025-08-05
ValueFoods,P100439,7.34,2025-08-05T02:38:50,2025-08-05
UrbanMart,P100439,6.13,2025-08-05T03:03:39,2025-08-05
GrocerX,P100440,7.41,2025-08-05T00:44:49,2025-08-05
ValueFoods,P100440,6.55,2025-08-05T09:42:11,2025-08-05
UrbanMart,P100440,7.75,2025-08-05T15:07:35,2025-08-05
GrocerX,P100441,12.73,2025-08-05T07:24:09,2025-08-05
MarketHub,P100441,8.76,2025-08-05T18:18:40,2025-08-05
ValueFoods,P100441,10.04,2025-08-05T12:59:37,2025-08-05
GrocerX,P100442,11.92,2025-08-05T02:19:17,2025-08-05
MarketHub,P100442,10.55,2025-08-05T14:41:28,2025-08-05
ValueFoods,P100442,8.47,2025-08-05T19:23:40,2025-08-05
UrbanMart,P100442,7.69,2025-08-05T00:51:46,2025-08-05
GrocerX,P100443,7.59,2025-08-05T17:18:10,2025-08-05
MarketHub,P100443,6.19,2025-08-05T13:47:23,2025-08-05
ValueFoods,P100443,7.64,2025-08-05T03:16:50,2025-08-05
GrocerX,P100444,2.62,2025-08-05T06:53:38,2025-08-05
MarketHub,P100444,2.57,2025-08-05T21:54:50,2025-08-05
ValueFoods,P100444,2.43,2025-08-05T09:07:43,2025-08-05
UrbanMart,P100444,2.39,2025-08-05T03:53:28,2025-08-05
GrocerX,P100445,1.02,2025-08-05T06:56:59,2025-08-05
MarketHub,P100445,1.08,2025-08-05T23:53:46,2025-08-05
ValueFoods,P100445,0.71,2025-08-05T15:44:12,2025-08-05
UrbanMart,P100445,0.95,2025-08-05T17:17:41,2025-08-05
GrocerX,P100446,2.13,2025-08-05T15:17:30,2025-08-05
MarketHub,P100446,2.32,2025-08-05T17:45:09,2025-08-05
ValueFoods,P100446,2.38,2025-08-05T13:32:46,2025-08-05
MarketHub,P100447,0.63,2025-08-05T08:50:00,2025-08-05
ValueFoods,P100447,0.91,2025-08-05T01:19:55,2025-08-05
UrbanMart,P100447,0.74,2025-08-05T11:21:39,2025-08-05
GrocerX,P100448,8.43,2025-08-05T19:06:52,2025-08-05
MarketHub,P100448,6.91,2025-08-05T21:56:13,2025-08-05
ValueFoods,P100448,5.93,2025-08-05T05:25:25,2025-08-05
UrbanMart,P100448,7.25,2025-08-05T04:20:59,2025-08-05
GrocerX,P100449,5.38,2025-08-05T23:11:14,2025-08-05
MarketHub,P100449,5.54,2025-08-05T04:50:04,2025-08-05
ValueFoods,P100449,5.60,2025-08-05T10:09:00,2025-08-05
UrbanMart,P100449,5.20,2025-08-05T22:46:07,2025-08-05
GrocerX,P100450,7.51,2025-08-05T23:03:28,2025-08-05
ValueFoods,P100450,3.87,2025-08-05T21:41:38,2025-08-05
GrocerX,P100451,6.01,2025-08-05T02:09:08,2025-08-05
MarketHub,P100451,10.23,2025-08-05T21:15:38,2025-08-05
ValueFoods,P100451,8.50,2025-08-05T07:18:01,2025-08-05
UrbanMart,P100451,5.93,2025-08-05T16:43:22,2025-08-05
GrocerX,P100452,10.46,2025-08-05T11:53:52,2025-08-05
MarketHub,P100452,6.63,2025-08-05T07:45:58,2025-08-05
GrocerX,P100453,3.70,2025-08-05T06:48:18,2025-08-05
MarketHub,P100453,3.40,2025-08-05T07:28:11,2025-08-05
ValueFoods,P100453,3.29,2025-08-05T23:04:11,2025-08-05
UrbanMart,P100453,3.04,2025-08-05T02:10:52,2025-08-05
GrocerX,P100454,4.94,2025-08-05T07:49:33,2025-08-05
MarketHub,P100454,7.03,2025-08-05T00:11:44,2025-08-05
ValueFoods,P100454,4.28,2025-08-05T10:46:07,2025-08-05
UrbanMart,P100454,6.05,2025-08-05T19:58:07,2025-08-05
GrocerX,P100455,3.06,2025-08-05T13:18:14,2025-08-05
MarketHub,P100455,5.01,2025-08-05T12:18:44,2025-08-05
ValueFoods,P100455,4.93,2025-08-05T18:41:39,2025-08-05
UrbanMart,P100455,4.09,2025-08-05T07:55:34,2025-08-05
MarketHub,P100456,5.38,2025-08-05T03:06:43,2025-08-05
ValueFoods,P100456,4.46,2025-08-05T13:57:54,2025-08-05
UrbanMart,P100456,3.56,2025-08-05T16:47:31,2025-08-05
MarketHub,P100457,6.18,2025-08-05T22:27:54,2025-08-05
ValueFoods,P100457,5.16,2025-08-05T05:56:20,2025-08-05
UrbanMart,P100457,3.12,2025-08-05T13:19:18,2025-08-05
GrocerX,P100458,3.60,2025-08-05T19:23:23,2025-08-05
MarketHub,P100458,6.11,2025-08-05T06:29:26,2025-08-05
ValueFoods,P100458,6.84,2025-08-05T03:52:00,2025-08-05
GrocerX,P100459,7.32,2025-08-05T18:59:50,2025-08-05
MarketHub,P100459,5.43,2025-08-05T12:47:12,2025-08-05
ValueFoods,P100459,4.40,2025-08-05T23:27:00,2025-08-05
UrbanMart,P100459,6.82,2025-08-05T15:16:28,2025-08-05
GrocerX,P100460,2.10,2025-08-05T03:02:42,2025-08-05
MarketHub,P100460,3.30,2025-08-05T00:53:16,2025-08-05
ValueFoods,P100460,1.99,2025-08-05T19:27:40,2025-08-05
UrbanMart,P100460,3.09,2025-08-05T04:34:36,2025-08-05
GrocerX,P100461,4.15,2025-08-05T22:12:11,2025-08-05
ValueFoods,P100461,4.36,2025-08-05T09:50:54,2025-08-05
UrbanMart,P100461,4.52,2025-08-05T18:27:17,2025-08-05
MarketHub,P100462,3.39,2025-08-05T06:29:47,2025-08-05
ValueFoods,P100462,4.54,2025-08-05T01:46:33,2025-08-05
UrbanMart,P100462,4.94,2025-08-05T04:57:49,2025-08-05
GrocerX,P100463,9.53,2025-08-05T02:47:45,2025-08-05
MarketHub,P100463,5.66,2025-08-05T22:40:24,2025-08-05
ValueFoods,P100463,10.54,2025-08-05T18:14:11,2025-08-05
UrbanMart,P100463,8.76,2025-08-05T15:58:49,2025-08-05
GrocerX,P100464,4.25,2025-08-05T17:36:19,2025-08-05
MarketHub,P100464,5.44,2025-08-05T01:52:43,2025-08-05
ValueFoods,P100464,3.91,2025-08-05T22:21:33,2025-08-05
UrbanMart,P100464,5.40,2025-08-05T11:09:51,2025-08-05
GrocerX,P100465,4.46,2025-08-05T23:42:05,2025-08-05
MarketHub,P100465,6.21,2025-08-05T03:13:11,2025-08-05
ValueFoods,P100465,5.08,2025-08-05T19:58:04,2025-08-05
UrbanMart,P100465,3.93,2025-08-05T04:07:57,2025-08-05
GrocerX,P100466,4.57,2025-08-05T20:19:10,2025-08-05
MarketHub,P100466,3.55,2025-08-05T11:11:09,2025-08-05
ValueFoods,P100466,3.57,2025-08-05T08:41:37,2025-08-05
UrbanMart,P100466,5.03,2025-08-05T17:17:40,2025-08-05
GrocerX,P100467,0.64,2025-08-05T15:17:01,2025-08-05
MarketHub,P100467,0.39,2025-08-05T01:48:33,2025-08-05
ValueFoods,P100467,0.71,2025-08-05T19:03:28,2025-08-05
UrbanMart,P100467,0.46,2025-08-05T12:10:55,2025-08-05
GrocerX,P100468,3.62,2025-08-05T08:35:06,2025-08-05
MarketHub,P100468,3.71,2025-08-05T07:46:04,2025-08-05
ValueFoods,P100468,2.93,2025-08-05T00:51:41,2025-08-05
UrbanMart,P100468,2.34,2025-08-05T15:51:20,2025-08-05
GrocerX,P100469,3.44,2025-08-05T20:51:41,2025-08-05
MarketHub,P100469,5.29,2025-08-05T07:24:37,2025-08-05
UrbanMart,P100469,5.56,2025-08-05T19:09:01,2025-08-05
GrocerX,P100470,7.25,2025-08-05T03:27:21,2025-08-05
MarketHub,P100470,7.30,2025-08-05T15:22:55,2025-08-05
ValueFoods,P100470,8.67,2025-08-05T08:03:48,2025-08-05
UrbanMart,P100470,9.12,2025-08-05T05:21:23,2025-08-05
GrocerX,P100471,10.56,2025-08-05T12:03:49,2025-08-05
MarketHub,P100471,9.36,2025-08-05T01:47:58,2025-08-05
ValueFoods,P100471,12.46,2025-08-05T12:35:34,2025-08-05
UrbanMart,P100471,9.94,2025-08-05T19:42:39,2025-08-05
GrocerX,P100472,7.47,2025-08-05T15:46:44,2025-08-05
MarketHub,P100472,6.74,2025-08-05T20:03:09,2025-08-05
ValueFoods,P100472,10.76,2025-08-05T17:36:42,2025-08-05
GrocerX,P100473,4.16,2025-08-05T22:50:20,2025-08-05
MarketHub,P100473,4.33,2025-08-05T13:08:57,2025-08-05
ValueFoods,P100473,5.37,2025-08-05T09:22:17,2025-08-05
UrbanMart,P100473,4.52,2025-08-05T19:42:17,2025-08-05
GrocerX,P100474,1.99,2025-08-05T23:54:26,2025-08-05
MarketHub,P100474,3.33,2025-08-05T00:51:40,2025-08-05
ValueFoods,P100474,2.46,2025-08-05T23:54:09,2025-08-05
UrbanMart,P100474,3.09,2025-08-05T07:58:45,2025-08-05
GrocerX,P100475,3.68,2025-08-05T14:58:36,2025-08-05
MarketHub,P100475,5.71,2025-08-05T21:09:28,2025-08-05
UrbanMart,P100475,5.46,2025-08-05T01:05:21,2025-08-05
GrocerX,P100476,8.13,2025-08-05T04:26:42,2025-08-05
MarketHub,P100476,6.89,2025-08-05T15:29:38,2025-08-05
UrbanMart,P100476,6.97,2025-08-05T08:04:30,2025-08-05
GrocerX,P100477,2.38,2025-08-05T19:03:52,2025-08-05
MarketHub,P100477,2.09,2025-08-05T11:55:27,2025-08-05
UrbanMart,P100477,1.55,2025-08-05T22:32:17,2025-08-05
GrocerX,P100478,8.12,2025-08-05T10:27:18,2025-08-05
MarketHub,P100478,6.09,2025-08-05T07:29:42,2025-08-05
ValueFoods,P100478,6.52,2025-08-05T21:18:10,2025-08-05
UrbanMart,P100478,8.56,2025-08-05T08:45:33,2025-08-05
GrocerX,P100479,5.68,2025-08-05T20:00:30,2025-08-05
MarketHub,P100479,5.59,2025-08-05T16:31:29,2025-08-05
ValueFoods,P100479,4.98,2025-08-05T09:51:16,2025-08-05
GrocerX,P100480,7.33,2025-08-05T22:46:35,2025-08-05
MarketHub,P100480,8.74,2025-08-05T06:36:07,2025-08-05
UrbanMart,P100480,10.15,2025-08-05T05:16:57,2025-08-05
GrocerX,P100481,7.24,2025-08-05T09:31:22,2025-08-05
MarketHub,P100481,4.65,2025-08-05T10:38:34,2025-08-05
ValueFoods,P100481,5.99,2025-08-05T10:23:54,2025-08-05
UrbanMart,P100481,5.16,2025-08-05T03:05:15,2025-08-05
MarketHub,P100482,11.41,2025-08-05T22:42:36,2025-08-05
UrbanMart,P100482,14.04,2025-08-05T14:30:20,2025-08-05
GrocerX,P100483,12.86,2025-08-05T03:26:18,2025-08-05
MarketHub,P100483,12.23,2025-08-05T23:57:43,2025-08-05
ValueFoods,P100483,10.86,2025-08-05T23:09:39,2025-08-05
GrocerX,P100484,1.39,2025-08-05T08:14:05,2025-08-05
ValueFoods,P100484,1.17,2025-08-05T16:16:22,2025-08-05
UrbanMart,P100484,1.36,2025-08-05T13:53:38,2025-08-05
GrocerX,P100485,9.43,2025-08-05T17:21:09,2025-08-05
ValueFoods,P100485,6.48,2025-08-05T12:10:20,2025-08-05
UrbanMart,P100485,9.33,2025-08-05T01:20:45,2025-08-05
MarketHub,P100486,7.90,2025-08-05T01:16:52,2025-08-05
ValueFoods,P100486,3.90,2025-08-05T15:04:08,2025-08-05
GrocerX,P100487,7.29,2025-08-05T15:22:34,2025-08-05
MarketHub,P100487,8.79,2025-08-05T18:06:19,2025-08-05
ValueFoods,P100487,11.25,2025-08-05T00:23:41,2025-08-05
UrbanMart,P100487,7.19,2025-08-05T06:54:44,2025-08-05
GrocerX,P100488,5.86,2025-08-05T11:57:44,2025-08-07
MarketHub,P100488,5.29,2025-08-05T05:50:52,2025-08-05
ValueFoods,P100488,6.03,2025-08-05T08:39:59,2025-08-05
MarketHub,P100489,7.02,2025-08-05T01:54:52,2025-08-08
MarketHub,P100490,2.34,2025-08-05T14:04:04,2025-08-05
ValueFoods,P100490,2.63,2025-08-05T02:48:37,2025-08-05
GrocerX,P100491,8.69,2025-08-05T20:27:59,2025-08-05
MarketHub,P100491,10.38,2025-08-05T06:21:12,2025-08-05
UrbanMart,P100491,7.55,2025-08-05T10:09:39,2025-08-05
GrocerX,P100492,7.19,2025-08-05T21:23:36,2025-08-05
MarketHub,P100492,6.37,2025-08-05T17:08:51,2025-08-05
ValueFoods,P100492,5.85,2025-08-05T18:34:32,2025-08-05
UrbanMart,P100492,5.95,2025-08-05T12:41:16,2025-08-05
MarketHub,P100493,12.62,2025-08-05T02:46:30,2025-08-05
UrbanMart,P100493,11.58,2025-08-05T16:53:45,2025-08-05
GrocerX,P100494,2.07,2025-08-05T15:35:47,2025-08-05
ValueFoods,P100494,2.62,2025-08-05T16:00:34,2025-08-05
UrbanMart,P100494,2.46,2025-08-05T08:57:41,2025-08-05
GrocerX,P100495,3.93,2025-08-05T16:15:40,2025-08-05
MarketHub,P100495,3.56,2025-08-05T13:15:30,2025-08-05
ValueFoods,P100495,5.47,2025-08-05T18:21:43,2025-08-05
GrocerX,P100496,6.31,2025-08-05T05:11:40,2025-08-05
MarketHub,P100496,6.71,2025-08-05T06:30:58,2025-08-05
ValueFoods,P100496,8.33,2025-08-05T04:17:15,2025-08-05
UrbanMart,P100496,6.37,2025-08-05T10:20:23,2025-08-05
GrocerX,P100497,4.20,2025-08-05T05:51:01,2025-08-04
MarketHub,P100497,4.06,2025-08-05T17:48:58,2025-08-05
ValueFoods,P100497,2.70,2025-08-05T01:38:54,2025-08-05
MarketHub,P100498,5.20,2025-08-05T03:46:18,2025-08-05
ValueFoods,P100498,3.67,2025-08-05T10:45:23,2025-08-05
UrbanMart,P100498,7.15,2025-08-05T18:48:17,2025-08-05
GrocerX,P100499,3.36,2025-08-05T02:39:14,2025-08-05
MarketHub,P100499,2.12,2025-08-05T03:05:16,2025-08-05
ValueFoods,P100499,3.05,2025-08-05T18:01:39,2025-08-05
UrbanMart,P100499,2.83,2025-08-05T23:32:27,2025-08-05
MarketHub,P100500,11.23,2025-08-05T17:17:53,2025-08-05
ValueFoods,P100500,8.90,2025-08-05T13:25:19,2025-08-05
UrbanMart,P100500,10.80,2025-08-05T22:15:14,2025-08-06
GrocerX,P100501,6.37,2025-08-05T04:26:57,2025-08-05
MarketHub,P100501,4.50,2025-08-05T01:48:28,2025-08-05
ValueFoods,P100501,4.75,2025-08-05T21:14:44,2025-08-05
UrbanMart,P100501,6.26,2025-08-05T13:16:26,2025-08-05
MarketHub,P100502,1.82,2025-08-05T01:14:02,2025-08-05
ValueFoods,P100502,2.12,2025-08-05T17:43:11,2025-08-05
UrbanMart,P100502,2.34,2025-08-05T21:16:53,2025-08-05
GrocerX,P100503,0.60,2025-08-05T07:17:32,2025-08-05
MarketHub,P100503,0.56,2025-08-05T03:14:39,2025-08-05
MarketHub,P100504,4.36,2025-08-05T21:35:11,2025-08-05
ValueFoods,P100504,3.41,2025-08-05T04:49:30,2025-08-05
UrbanMart,P100504,5.64,2025-08-05T20:23:28,2025-08-05
MarketHub,P100505,1.80,2025-08-05T11:19:25,2025-08-05
UrbanMart,P100505,2.20,2025-08-05T04:24:09,2025-08-05
GrocerX,P100506,4.33,2025-08-05T22:39:03,2025-08-05
MarketHub,P100506,2.93,2025-08-05T14:49:18,2025-08-05
UrbanMart,P100506,2.90,2025-08-05T01:06:39,2025-08-05
GrocerX,P100507,12.85,2025-08-05T22:57:38,2025-08-05
ValueFoods,P100507,10.93,2025-08-05T15:08:01,2025-08-05
UrbanMart,P100507,16.33,2025-08-05T23:28:53,2025-08-05
GrocerX,P100508,3.92,2025-08-05T23:00:15,2025-08-05
MarketHub,P100508,4.76,2025-08-05T20:56:59,2025-08-05
ValueFoods,P100508,6.98,2025-08-05T11:09:35,2025-08-05
UrbanMart,P100508,4.12,2025-08-05T22:52:47,2025-08-05
GrocerX,P100509,6.62,2025-08-05T22:20:02,2025-08-05
MarketHub,P100509,9.49,2025-08-05T19:06:03,2025-08-05
ValueFoods,P100509,7.18,2025-08-05T13:51:34,2025-08-05
UrbanMart,P100509,6.24,2025-08-05T10:34:33,2025-08-05
GrocerX,P100510,7.68,2025-08-05T10:08:26,2025-08-05
MarketHub,P100510,7.68,2025-08-05T15:04:40,2025-08-05
ValueFoods,P100510,7.18,2025-08-05T10:30:04,2025-08-05
UrbanMart,P100510,6.06,2025-08-05T08:15:21,2025-08-05
GrocerX,P100511,9.35,2025-08-05T07:07:23,2025-08-05
MarketHub,P100511,10.59,2025-08-05T05:14:20,2025-08-05
ValueFoods,P100511,7.96,2025-08-05T02:20:14,2025-08-05
MarketHub,P100512,4.40,2025-08-05T09:31:38,2025-08-05
