competitor,product_id,price,scrape_ts,event_date
UrbanMart,P100384,4.63,2025-08-07T22:47:46,2025-08-07
GrocerX,P100385,6.25,2025-08-07T00:17:07,2025-08-07
MarketHub,P100385,14.44,2025-08-07T04:25:38,2025-08-07
ValueFoods,P100385,10.90,2025-08-07T10:08:07,
UrbanMart,P100385,9.58,2025-08-07T19:30:00,2025-08-07
GrocerX,P100386,7.58,2025-08-07T08:40:16,2025-08-07
MarketHub,P100386,7.78,2025-08-07T06:03:06,2025-08-07
ValueFoods,P100386,8.78,2025-08-07T10:01:03,2025-08-07
UrbanMart,P100386,7.63,2025-08-07T02:51:09,2025-08-07
MarketHub,P100387,7.48,2025-08-07T13:31:32,2025-08-07
GrocerX,P100388,3.52,2025-08-07T08:31:14,2025-08-07
MarketHub,P100388,3.59,2025-08-07T08:36:04,2025-08-07
ValueFoods,P100388,3.87,2025-08-07T11:02:03,2025-08-07
GrocerX,P100389,1.70,2025-08-07T19:53:28,2025-08-07
MarketHub,P100389,1.47,2025-08-07T21:45:04,2025-08-07
ValueFoods,P100389,2.22,2025-08-07T05:33:08,2025-08-07
UrbanMart,P100389,1.98,2025-08-07T15:13:41,2025-08-07
GrocerX,P100390,10.72,2025-08-07T18:37:01,2025-08-07
ValueFoods,P100390,11.34,2025-08-07T18:59:19,2025-08-07
UrbanMart,P100390,11.33,2025-08-07T10:46:37,2025-08-07
GrocerX,P100391,3.94,2025-08-07T17:15:06,2025-08-07
ValueFoods,P100391,4.87,2025-08-07T18:09:16,2025-08-07
UrbanMart,P100391,4.66,2025-08-07T10:52:32,2025-08-07
GrocerX,P100392,8.05,2025-08-07T08:41:44,2025-08-07
MarketHub,P100392,8.20,2025-08-07T02:13:26,2025-08-07
ValueFoods,P100392,8.44,2025-08-07T06:18:10,2025-08-07
UrbanMart,P100392,11.90,2025-08-07T21:21:55,2025-08-07
MarketHub,P100393,3.86,2025-08-07T16:54:50,2025-08-07
ValueFoods,P100393,2.07,2025-08-07T06:08:48,2025-08-07
UrbanMart,P100393,1.24,2025-08-07T16:14:48,2025-08-07
GrocerX,P100394,1.41,2025-08-07T06:34:47,2025-08-07
MarketHub,P100394,1.26,2025-08-07T23:56:40,2025-08-07
ValueFoods,P100394,2.33,2025-08-07T06:35:54,2025-08-07
UrbanMart,P100394,1.80,2025-08-07T23:25:36,2025-08-07
GrocerX,P100395,5.11,2025-08-07T07:50:28,2025-08-07
MarketHub,P100395,7.03,2025-08-07T04:17:39,2025-08-07
ValueFoods,P100395,4.36,2025-08-07T21:00:43,2025-08-07
UrbanMart,P100395,6.61,2025-08-07T21:44:44,2025-08-07
GrocerX,P100396,4.65,2025-08-07T06:18:22,2025-08-07
ValueFoods,P100396,5.87,2025-08-07T03:06:08,2025-08-07
UrbanMart,P100396,3.55,2025-08-07T09:19:45,2025-08-07
GrocerX,P100397,7.30,2025-08-07T00:57:25,2025-08-07
MarketHub,P100397,7.85,2025-08-07T21:35:51,2025-08-07
GrocerX,P100398,6.18,2025-08-07T07:22:25,2025-08-07
MarketHub,P100398,3.36,2025-08-07T15:12:29,2025-08-07
ValueFoods,P100398,4.77,2025-08-07T14:15:17,2025-08-07
UrbanMart,P100398,5.08,2025-08-07T01:49:10,2025-08-07
GrocerX,P100399,9.12,2025-08-07T09:22:45,2025-08-07
MarketHub,P100399,10.21,2025-08-07T14:23:53,2025-08-07
ValueFoods,P100399,11.19,2025-08-07T15:30:58,2025-08-07
UrbanMart,P100399,7.72,2025-08-07T10:25:45,2025-08-07
GrocerX,P100400,5.12,2025-08-07T04:44:13,2025-08-07
MarketHub,P100400,5.84,2025-08-07T19:55:54,2025-08-07
GrocerX,P100401,7.62,2025-08-07T15:10:54,2025-08-07
MarketHub,P100401,11.01,2025-08-07T15:17:26,2025-08-07
UrbanMart,P100401,8.59,2025-08-07T08:31:33,2025-08-07
GrocerX,P100402,5.58,2025-08-07T04:51:23,2025-08-07
MarketHub,P100402,6.77,2025-08-07T15:51:47,2025-08-07
ValueFoods,P100402,5.32,2025-08-07T15:24:32,2025-08-07
UrbanMart,P100402,5.96,2025-08-07T22:20:11,2025-08-07
GrocerX,P100403,4.98,2025-08-07T10:13:18,2025-08-07
MarketHub,P100403,5.97,2025-08-07T18:37:42,2025-08-07
ValueFoods,P100403,9.22,2025-08-07T17:06:50,2025-08-07
UrbanMart,P100403,9.86,2025-08-07T15:45:42,2025-08-07
GrocerX,P100404,8.75,2025-08-07T23:33:03,2025-08-07
UrbanMart,P100404,8.89,2025-08-07T21:28:44,2025-08-07
GrocerX,P100405,8.47,2025-08-07T11:39:12,2025-08-07
MarketHub,P100405,6.37,2025-08-07T17:15:56,2025-08-07
ValueFoods,P100405,11.72,2025-08-07T21:50:37,2025-08-07
GrocerX,P100406,10.13,2025-08-07T19:09:00,2025-08-07
MarketHub,P100406,12.40,2025-08-07T07:26:07,2025-08-07
ValueFoods,P100406,7.49,2025-08-07T18:24:05,2025-08-07
GrocerX,P100407,7.59,2025-08-07T07:58:11,2025-08-07
MarketHub,P100407,7.23,2025-08-07T04:59:29,2025-08-07
ValueFoods,P100407,7.54,2025-08-07T13:08:28,2025-08-07
GrocerX,P100408,0.51,2025-08-07T18:29:32,2025-08-07
MarketHub,P100408,0.52,2025-08-07T16:19:44,2025-08-07
ValueFoods,P100408,0.46,2025-08-07T05:21:25,2025-08-07
UrbanMart,P100408,0.61,2025-08-07T08:19:01,2025-08-07
GrocerX,P100409,8.01,2025-08-07T09:02:58,2025-08-07
MarketHub,P100409,6.55,2025-08-07T16:35:46,2025-08-07
ValueFoods,P100409,9.90,2025-08-07T15:01:28,2025-08-07
GrocerX,P100410,1.38,2025-08-07T04:16:13,2025-08-07
MarketHub,P100410,3.35,2025-08-07T12:19:29,2025-08-07
ValueFoods,P100410,5.28,2025-08-07T15:23:27,2025-08-07
UrbanMart,P100410,3.97,2025-08-07T18:18:03,2025-08-07
GrocerX,P100411,4.99,2025-08-07T20:50:36,2025-08-07
ValueFoods,P100411,6.35,2025-08-07T12:45:19,2025-08-07
GrocerX,P100412,6.32,2025-08-07T20:18:48,2025-08-07
MarketHub,P100412,7.01,2025-08-07T03:49:14,2025-08-07
ValueFoods,P100412,9.26,2025-08-07T16:01:51,2025-08-07
UrbanMart,P100412,8.93,2025-08-07T16:43:49,2025-08-07
GrocerX,P100413,2.81,2025-08-07T04:42:35,2025-08-07
MarketHub,P100413,2.60,2025-08-07T10:16:13,2025-08-07
UrbanMart,P100413,1.71,2025-08-07T14:47:12,2025-08-07
GrocerX,P100414,4.54,2025-08-07T00:28:07,2025-08-07
MarketHub,P100414,7.29,2025-08-07T04:40:15,2025-08-07
ValueFoods,P100414,8.37,2025-08-07T17:58:53,2025-08-07
UrbanMart,P100414,7.00,2025-08-07T12:25:34,2025-08-07
GrocerX,P100415,4.01,2025-08-07T04:57:40,2025-08-07
MarketHub,P100415,3.07,2025-08-07T14:23:36,2025-08-07
ValueFoods,P100415,3.65,2025-08-07T13:03:04,2025-08-07
UrbanMart,P100415,3.82,2025-08-07T02:11:25,2025-08-07
GrocerX,P100416,7.92,2025-08-07T03:16:31,2025-08-07
MarketHub,P100416,6.71,2025-08-07T00:41:44,2025-08-07
ValueFoods,P100416,9.14,2025-08-07T22:26:17,2025-08-07
UrbanMart,P100416,8.20,2025-08-07T07:11:20,2025-08-07
MarketHub,P100417,6.99,2025-08-07T21:34:04,2025-08-07
ValueFoods,P100417,6.11,2025-08-07T18:21:47,2025-08-07
UrbanMart,P100417,5.64,2025-08-07T21:50:21,2025-08-07
MarketHub,P100418,7.81,2025-08-07T00:11:06,2025-08-07
ValueFoods,P100418,9.36,2025-08-07T18:41:50,2025-08-07
UrbanMart,P100418,8.70,2025-08-07T21:34:45,2025-08-07
GrocerX,P100419,2.43,2025-08-07T17:49:22,2025-08-07
MarketHub,P100419,4.48,2025-08-07T21:43:31,2025-08-07
ValueFoods,P100419,4.22,2025-08-07T21:17:50,2025-08-07
MarketHub,P100420,6.89,2025-08-07T20:24:30,2025-08-07
UrbanMart,P100420,5.42,2025-08-07T05:32:43,2025-08-07
MarketHub,P100421,4.37,2025-08-07T21:15:59,2025-08-07
ValueFoods,P100421,6.04,2025-08-07T13:06:05,2025-08-07
UrbanMart,P100421,5.05,2025-08-07T10:33:19,2025-08-07
GrocerX,P100422,4.04,2025-08-07T12:32:55,2025-08-07
MarketHub,P100422,5.13,2025-08-07T04:46:46,2025-08-07
UrbanMart,P100422,3.99,2025-08-07T17:20:06,2025-08-07
GrocerX,P100423,4.24,2025-08-07T16:24:44,2025-08-07
MarketHub,P100423,4.63,2025-08-07T02:51:28,2025-08-07
ValueFoods,P100423,4.33,2025-08-07T23:15:34,2025-08-07
UrbanMart,P100423,6.54,2025-08-07T10:10:50,2025-08-07
GrocerX,P100424,0.92,2025-08-07T23:55:54,2025-08-07
ValueFoods,P100424,1.34,2025-08-07T21:59:28,2025-08-05
UrbanMart,P100424,1.10,2025-08-07T16:45:12,2025-08-07
GrocerX,P100425,2.86,2025-08-07T14:03:34,2025-08-07
MarketHub,P100425,4.07,2025-08-07T03:16:28,2025-08-07
ValueFoods,P100425,4.03,2025-08-07T23:04:28,2025-08-07
UrbanMart,P100425,5.19,2025-08-07T21:03:29,2025-08-07
GrocerX,P100426,8.85,2025-08-07T16:10:43,2025-08-07
ValueFoods,P100426,9.72,2025-08-07T19:08:30,2025-08-07
UrbanMart,P100426,9.94,2025-08-07T17:07:23,2025-08-07
GrocerX,P100427,4.77,2025-08-07T22:34:38,2025-08-07
MarketHub,P100427,7.11,2025-08-07T03:46:07,2025-08-07
UrbanMart,P100427,7.36,2025-08-07T06:55:40,2025-08-07
GrocerX,P100428,6.43,2025-08-07T15:47:03,2025-08-07
MarketHub,P100428,6.29,2025-08-07T01:41:14,2025-08-07
ValueFoods,P100428,4.66,2025-08-07T20:03:53,2025-08-07
GrocerX,P100429,1.86,2025-08-07T19:06:40,2025-08-07
MarketHub,P100429,3.18,2025-08-07T01:00:10,2025-08-07
ValueFoods,P100429,3.11,2025-08-07T16:12:12,2025-08-07
UrbanMart,P100429,3.07,2025-08-07T12:42:39,2025-08-07
MarketHub,P100430,9.45,2025-08-07T23:29:00,2025-08-07
ValueFoods,P100430,5.39,2025-08-07T06:30:54,2025-08-07
UrbanMart,P100430,4.18,2025-08-07T05:05:56,2025-08-07
GrocerX,P100431,5.10,2025-08-07T04:13:39,2025-08-07
MarketHub,P100431,6.63,2025-08-07T20:52:48,2025-08-07
UrbanMart,P100431,3.31,2025-08-07T03:56:27,2025-08-07
GrocerX,P100432,5.78,2025-08-07T21:02:51,2025-08-07
MarketHub,P100432,6.98,2025-08-07T07:51:06,2025-08-07
ValueFoods,P100432,6.72,2025-08-07T06:59:46,2025-08-07
GrocerX,P100433,11.96,2025-08-07T06:16:44,2025-08-07
MarketHub,P100433,10.34,2025-08-07T10:35:06,2025-08-07
ValueFoods,P100433,7.14,2025-08-07T12:29:03,2025-08-07
GrocerX,P100434,3.67,2025-08-07T14:08:43,2025-08-07
MarketHub,P100434,4.44,2025-08-07T02:31:55,2025-08-07
ValueFoods,P100434,5.22,2025-08-07T22:35:33,2025-08-07
UrbanMart,P100434,4.78,2025-08-07T23:27:19,2025-08-07
GrocerX,P100435,3.22,2025-08-07T12:59:39,2025-08-07
MarketHub,P100435,2.87,2025-08-07T05:10:12,2025-08-07
UrbanMart,P100435,3.55,2025-08-07T06:51:22,2025-08-07
GrocerX,P100436,7.49,2025-08-07T11:35:14,2025-08-07
ValueFoods,P100436,8.09,2025-08-07T12:46:05,2025-08-07
UrbanMart,P100436,9.55,2025-08-07T23:43:22,2025-08-07
GrocerX,P100437,4.42,2025-08-07T18:34:27,2025-08-07
MarketHub,P100437,3.64,2025-08-07T06:07:32,2025-08-07
ValueFoods,P100437,5.57,2025-08-07T22:19:46,2025-08-07
UrbanMart,P100437,4.55,2025-08-07T13:23:38,2025-08-07
GrocerX,P100438,4.60,2025-08-07T11:18:18,2025-08-07
ValueFoods,P100438,5.45,2025-08-07T18:13:07,2025-08-07
UrbanMart,P100438,3.53,2025-08-07T05:55:08,2025-08-07
MarketHub,P100439,11.54,2025-08-07T17:04:32,2025-08-07
ValueFoods,P100439,8.49,2025-08-07T12:17:02,2025-08-07
UrbanMart,P100439,7.58,2025-08-07T06:26:11,2025-08-07
GrocerX,P100440,12.53,2025-08-07T23:50:47,2025-08-07
MarketHub,P100440,4.59,2025-08-07T23:35:11,2025-08-07
UrbanMart,P100440,6.09,2025-08-07T15:41:38,2025-08-07
GrocerX,P100441,7.34,2025-08-07T05:00:08,2025-08-07
MarketHub,P100441,9.89,2025-08-07T02:04:55,2025-08-07
UrbanMart,P100441,11.56,2025-08-07T17:42:48,2025-08-07
GrocerX,P100442,10.22,2025-08-07T05:27:48,2025-08-07
MarketHub,P100442,9.01,2025-08-07T13:25:22,2025-08-07
ValueFoods,P100442,6.48,2025-08-07T22:03:28,2025-08-07
UrbanMart,P100442,10.16,2025-08-07T15:07:33,2025-08-07
GrocerX,P100443,,2025-08-07T18:21:55,2025-08-07
MarketHub,P100443,6.61,2025-08-07T04:34:34,2025-08-07
ValueFoods,P100443,7.95,2025-08-07T09:39:10,2025-08-07
MarketHub,P100444,2.27,2025-08-07T05:50:18,2025-08-07
ValueFoods,P100444,2.04,2025-08-07T01:59:46,2025-08-07
UrbanMart,P100444,2.54,2025-08-07T05:34:34,2025-08-07
GrocerX,P100445,0.86,2025-08-07T12:53:05,2025-08-07
MarketHub,P100445,0.94,2025-08-07T12:03:59,2025-08-07
UrbanMart,P100445,0.96,2025-08-07T20:46:09,2025-08-07
GrocerX,P100446,1.88,2025-08-07T18:44:03,2025-08-07
MarketHub,P100446,2.25,2025-08-07T20:01:04,2025-08-07
ValueFoods,P100446,1.66,2025-08-07T04:19:03,2025-08-07
UrbanMart,P100446,1.75,2025-08-07T10:24:52,2025-08-07
MarketHub,P100447,0.85,2025-08-07T07:36:35,2025-08-07
ValueFoods,P100447,0.69,2025-08-07T23:50:28,2025-08-07
GrocerX,P100448,8.17,2025-08-07T21:52:04,2025-08-07
UrbanMart,P100448,5.48,2025-08-07T10:07:23,2025-08-07
GrocerX,P100449,4.78,2025-08-07T02:38:07,2025-08-07
UrbanMart,P100449,4.84,2025-08-07T13:47:49,2025-08-07
GrocerX,P100450,4.01,2025-08-07T23:57:01,2025-08-07
ValueFoods,P100450,5.27,2025-08-07T19:26:22,2025-08-07
UrbanMart,P100450,5.84,2025-08-07T21:56:20,2025-08-07
GrocerX,P100451,10.07,2025-08-07T02:00:51,2025-08-07
ValueFoods,P100451,12.48,2025-08-07T00:31:52,2025-08-07
UrbanMart,P100451,12.88,2025-08-07T04:20:37,2025-08-07
GrocerX,P100452,10.24,2025-08-07T04:42:22,2025-08-07
MarketHub,P100452,9.07,2025-08-07T21:43:17,2025-08-07
ValueFoods,P100452,6.93,2025-08-07T03:12:24,2025-08-07
GrocerX,P100453,2.41,2025-08-07T11:31:56,2025-08-07
MarketHub,P100453,3.22,2025-08-07T12:11:36,2025-08-07
UrbanMart,P100453,2.35,2025-08-07T18:43:58,2025-08-07
GrocerX,P100454,5.83,2025-08-07T03:28:20,2025-08-07
MarketHub,P100454,5.80,2025-08-07T21:40:49,2025-08-07
ValueFoods,P100454,5.39,2025-08-07T06:19:42,2025-08-07
UrbanMart,P100454,6.21,2025-08-07T17:46:30,2025-08-07
GrocerX,P100455,4.23,2025-08-07T18:22:02,2025-08-07
MarketHub,P100455,3.73,2025-08-07T17:05:45,2025-08-07
ValueFoods,P100455,4.13,2025-08-07T07:43:05,2025-08-07
GrocerX,P100456,4.06,2025-08-07T20:58:46,2025-08-10
MarketHub,P100456,5.30,2025-08-07T13:45:41,2025-08-07
ValueFoods,P100456,4.40,2025-08-07T15:52:04,2025-08-07
UrbanMart,P100456,3.76,2025-08-07T21:44:32,2025-08-07
GrocerX,P100457,3.85,2025-08-07T04:42:40,2025-08-07
MarketHub,P100457,8.94,2025-08-07T23:20:58,2025-08-07
ValueFoods,P100457,6.71,2025-08-07T18:24:37,2025-08-07
UrbanMart,P100457,7.08,2025-08-07T18:45:47,2025-08-07
GrocerX,P100458,4.53,2025-08-07T06:12:45,2025-08-07
MarketHub,P100458,5.31,2025-08-07T10:12:27,2025-08-07
ValueFoods,P100458,2.70,2025-08-07T15:41:51,2025-08-07
UrbanMart,P100458,7.07,2025-08-07T18:48:44,2025-08-07
GrocerX,P100459,5.86,2025-08-07T04:46:11,2025-08-07
MarketHub,P100459,6.52,2025-08-07T13:41:36,2025-08-07
ValueFoods,P100459,2.51,2025-08-07T15:04:17,2025-08-07
MarketHub,P100460,3.29,2025-08-07T05:01:18,2025-08-07
UrbanMart,P100460,2.77,2025-08-07T18:40:43,2025-08-07
GrocerX,P100461,3.74,2025-08-07T23:30:46,2025-08-07
MarketHub,P100461,4.26,2025-08-07T10:25:50,2025-08-07
ValueFoods,P100461,4.55,2025-08-07T01:53:16,2025-08-07
UrbanMart,P100461,3.85,2025-08-07T04:07:23,2025-08-07
GrocerX,P100462,5.93,2025-08-07T21:48:46,2025-08-07
ValueFoods,P100462,4.99,2025-08-07T01:44:22,2025-08-07
UrbanMart,P100462,4.22,2025-08-07T13:35:38,2025-08-07
GrocerX,P100463,10.42,2025-08-07T07:45:42,2025-08-07
ValueFoods,P100463,7.79,2025-08-07T13:45:32,2025-08-07
UrbanMart,P100463,10.22,2025-08-07T20:54:53,2025-08-07
GrocerX,P100464,5.64,2025-08-07T10:26:29,2025-08-07
MarketHub,P100464,5.31,2025-08-07T16:35:41,2025-08-07
UrbanMart,P100464,4.42,2025-08-07T00:26:33,2025-08-07
GrocerX,P100465,5.12,2025-08-07T19:47:13,2025-08-07
MarketHub,P100465,5.15,2025-08-07T10:49:44,2025-08-07
ValueFoods,P100465,3.42,2025-08-07T17:59:44,2025-08-07
UrbanMart,P100465,5.42,2025-08-07T12:36:43,2025-08-07
GrocerX,P100466,5.59,2025-08-07T13:19:49,2025-08-07
MarketHub,P100466,3.90,2025-08-07T18:26:13,2025-08-07
ValueFoods,P100466,5.19,2025-08-07T19:13:28,2025-08-07
UrbanMart,P100466,3.45,2025-08-07T05:52:41,2025-08-07
GrocerX,P100467,0.48,2025-08-07T05:49:44,2025-08-07
ValueFoods,P100467,0.41,2025-08-07T09:09:28,2025-08-07
UrbanMart,P100467,0.35,2025-08-07T10:28:09,2025-08-07
GrocerX,P100468,2.71,2025-08-07T20:56:16,2025-08-07
MarketHub,P100468,3.79,2025-08-07T02:22:40,2025-08-07
ValueFoods,P100468,3.42,2025-08-07T13:00:24,2025-08-07
UrbanMart,P100468,4.11,2025-08-07T10:23:14,2025-08-07
GrocerX,P100469,4.93,2025-08-07T06:32:32,2025-08-07
MarketHub,P100469,3.81,2025-08-07T11:53:51,2025-08-07
GrocerX,P100470,10.65,2025-08-07T17:58:42,2025-08-07
MarketHub,P100470,10.00,2025-08-07T23:11:23,2025-08-07
ValueFoods,P100470,8.76,2025-08-07T14:27:23,2025-08-07
UrbanMart,P100470,7.79,2025-08-07T12:01:32,2025-08-07
UrbanMart,P100471,12.24,2025-08-07T00:49:38,2025-08-07
GrocerX,P100472,7.25,2025-08-07T19:23:15,2025-08-07
MarketHub,P100472,11.14,2025-08-07T19:46:58,2025-08-07
ValueFoods,P100472,8.33,2025-08-07T01:06:08,2025-08-07
UrbanMart,P100472,9.69,2025-08-07T11:55:10,2025-08-07
GrocerX,P100473,3.85,2025-08-07T01:06:26,2025-08-07
MarketHub,P100473,4.63,2025-08-07T20:46:58,2025-08-07
GrocerX,P100474,2.16,2025-08-07T23:47:04,2025-08-07
MarketHub,P100474,1.96,2025-08-07T21:28:18,2025-08-07
ValueFoods,P100474,1.89,2025-08-07T02:54:27,2025-08-07
GrocerX,P100475,5.17,2025-08-07T22:01:16,2025-08-07
MarketHub,P100475,4.38,2025-08-07T23:22:46,2025-08-07
ValueFoods,P100475,6.85,2025-08-07T10:59:26,2025-08-07
UrbanMart,P100475,5.04,2025-08-07T20:07:33,2025-08-07
UrbanMart,P100476,7.42,2025-08-07T13:32:57,2025-08-07
GrocerX,P100477,2.28,2025-08-07T16:39:19,2025-08-07
ValueFoods,P100477,1.36,2025-08-07T04:57:37,2025-08-07
UrbanMart,P100477,2.22,2025-08-07T21:23:25,2025-08-07
GrocerX,P100478,10.49,2025-08-07T20:10:30,2025-08-07
MarketHub,P100478,9.21,2025-08-07T17:26:40,2025-08-07
ValueFoods,P100478,9.85,2025-08-07T10:00:41,2025-08-07
UrbanMart,P100478,11.89,2025-08-07T08:30:41,2025-08-07
MarketHub,P100479,5.30,2025-08-07T00:48:35,2025-08-07
UrbanMart,P100479,4.70,2025-08-07T04:07:47,2025-08-07
MarketHub,P100480,8.26,2025-08-07T21:31:22,2025-08-07
ValueFoods,P100480,10.76,2025-08-07T15:14:22,2025-08-07
UrbanMart,P100480,10.74,2025-08-07T09:26:33,2025-08-07
GrocerX,P100481,4.37,2025-08-07T04:28:33,2025-08-07
MarketHub,P100481,6.52,2025-08-07T17:59:04,2025-08-07
ValueFoods,P100481,4.35,2025-08-07T02:47:41,2025-08-07
UrbanMart,P100481,5.07,2025-08-07T10:22:00,2025-08-07
GrocerX,P100482,10.12,2025-08-07T06:39:32,2025-08-07
MarketHub,P100482,14.60,2025-08-07T03:26:05,2025-08-07
ValueFoods,P100482,10.91,2025-08-07T04:02:49,2025-08-07
UrbanMart,P100482,10.84,2025-08-07T07:36:11,2025-08-07
GrocerX,P100483,15.17,2025-08-07T21:43:40,2025-08-07
MarketHub,P100483,11.25,2025-08-07T14:50:45,2025-08-07
ValueFoods,P100483,9.91,2025-08-07T02:43:11,2025-08-07
UrbanMart,P100483,9.22,2025-08-07T02:49:02,2025-08-07
GrocerX,P100484,1.28,2025-08-07T06:01:53,2025-08-07
MarketHub,P100484,1.39,2025-08-07T12:40:21,2025-08-07
ValueFoods,P100484,1.26,2025-08-07T19:31:35,2025-08-07
UrbanMart,P100484,1.13,2025-08-07T19:52:45,2025-08-07
MarketHub,P100485,5.58,2025-08-07T05:56:55,2025-08-07
ValueFoods,P100485,7.98,2025-08-07T15:58:45,2025-08-07
UrbanMart,P100485,5.60,2025-08-07T10:46:41,2025-08-07
GrocerX,P100486,7.08,2025-08-07T21:17:32,2025-08-07
MarketHub,P100486,7.52,2025-08-07T02:28:22,2025-08-07
ValueFoods,P100486,8.97,2025-08-07T16:57:36,2025-08-07
UrbanMart,P100486,6.29,2025-08-07T04:01:04,2025-08-07
MarketHub,P100487,8.47,2025-08-07T08:17:57,2025-08-07
UrbanMart,P100487,7.31,2025-08-07T20:35:42,2025-08-07
MarketHub,P100488,5.46,2025-08-07T01:26:02,2025-08-07
ValueFoods,P100488,6.08,2025-08-07T09:47:42,2025-08-07
UrbanMart,P100488,4.68,2025-08-07T21:56:12,2025-08-07
GrocerX,P100489,8.16,2025-08-07T19:25:19,2025-08-07
MarketHub,P100489,7.50,2025-08-07T15:23:27,2025-08-07
ValueFoods,P100489,4.50,2025-08-07T09:55:09,2025-08-07
UrbanMart,P100489,8.55,2025-08-07T21:43:46,2025-08-07
GrocerX,P100490,2.74,2025-08-07T07:46:52,2025-08-07
MarketHub,P100490,2.06,2025-08-07T20:39:46,2025-08-07
ValueFoods,P100490,2.30,2025-08-07T13:52:09,2025-08-07
UrbanMart,P100490,3.02,2025-08-07T09:11:12,2025-08-07
GrocerX,P100491,9.18,2025-08-07T12:11:41,2025-08-07
MarketHub,P100491,6.88,2025-08-07T13:23:12,2025-08-07
ValueFoods,P100491,7.44,2025-08-07T07:10:04,2025-08-07
UrbanMart,P100491,5.58,2025-08-07T16:11:34,2025-08-07
GrocerX,P100492,5.66,2025-08-07T08:16:45,2025-08-07
ValueFoods,P100492,6.13,2025-08-07T18:31:56,2025-08-07
UrbanMart,P100492,7.96,2025-08-07T22:28:08,2025-08-07
MarketHub,P100493,13.80,2025-08-07T07:47:26,2025-08-07
ValueFoods,P100493,14.72,2025-08-07T17:34:54,2025-08-07
UrbanMart,P100493,17.89,2025-08-07T09:25:53,2025-08-07
GrocerX,P100494,1.56,2025-08-07T08:36:09,2025-08-07
MarketHub,P100494,2.48,2025-08-07T19:05:36,2025-08-07
ValueFoods,P100494,2.22,2025-08-07T09:16:49,2025-08-07
UrbanMart,P100494,2.24,2025-08-07T06:46:21,2025-08-07
GrocerX,P100495,5.21,2025-08-07T23:07:07,2025-08-07
MarketHub,P100495,4.31,2025-08-07T18:37:09,2025-08-07
ValueFoods,P100495,5.00,2025-08-07T05:43:15,2025-08-07
UrbanMart,P100495,4.83,2025-08-07T13:27:25,2025-08-07
GrocerX,P100496,8.03,2025-08-07T21:27:59,2025-08-07
MarketHub,P100496,7.14,2025-08-07T12:20:34,2025-08-07
ValueFoods,P100496,6.94,2025-08-07T06:57:14,2025-08-07
GrocerX,P100497,3.50,2025-08-07T14:46:06,2025-08-07
MarketHub,P100497,2.65,2025-08-07T12:45:02,2025-08-07
ValueFoods,P100497,3.03,2025-08-07T21:30:21,2025-08-07
UrbanMart,P100497,3.15,2025-08-07T04:14:46,2025-08-07
MarketHub,P100498,7.87,2025-08-07T17:54:44,2025-08-07
ValueFoods,P100498,4.65,2025-08-07T11:40:08,2025-08-07
GrocerX,P100499,3.16,2025-08-07T23:57:14,2025-08-07
ValueFoods,P100499,2.38,2025-08-07T00:40:56,2025-08-07
UrbanMart,P100499,3.06,2025-08-07T19:36:02,2025-08-07
GrocerX,P100500,8.13,2025-08-07T02:19:56,2025-08-07
MarketHub,P100500,7.04,2025-08-07T04:03:11,2025-08-07
ValueFoods,P100500,10.21,2025-08-07T06:12:36,2025-08-07
UrbanMart,P100500,9.50,2025-08-07T00:13:23,2025-08-07
GrocerX,P100501,4.45,2025-08-07T20:11:34,2025-08-07
MarketHub,P100501,7.14,2025-08-07T05:06:21,2025-08-07
ValueFoods,P100501,4.54,2025-08-07T18:34:04,2025-08-07
UrbanMart,P100501,4.64,2025-08-07T15:37:49,2025-08-07
GrocerX,P100502,2.01,2025-08-07T20:02:56,2025-08-07
MarketHub,P100502,2.21,2025-08-07T00:32:58,2025-08-07
ValueFoods,P100502,1.49,2025-08-07T19:37:16,2025-08-07
UrbanMart,P100502,1.90,2025-08-07T18:02:40,2025-08-07
MarketHub,P100503,0.61,2025-08-07T09:54:13,2025-08-07
ValueFoods,P100503,0.38,2025-08-07T03:15:38,2025-08-07
UrbanMart,P100503,0.65,2025-08-07T15:37:20,2025-08-07
MarketHub,P100504,4.06,2025-08-07T17:44:53,2025-08-07
ValueFoods,P100504,3.89,2025-08-07T20:39:46,2025-08-07
UrbanMart,P100504,2.78,2025-08-07T08:45:11,2025-08-07
GrocerX,P100505,2.05,2025-08-07T11:29:56,2025-08-07
MarketHub,P100505,2.57,2025-08-07T12:18:05,2025-08-07
ValueFoods,P100505,2.89,2025-08-07T16:04:35,2025-08-07
GrocerX,P100506,2.52,2025-08-07T08:01:09,2025-08-07
MarketHub,P100506,3.82,2025-08-07T05:14:02,2025-08-07
ValueFoods,P100506,4.36,2025-08-07T05:34:56,2025-08-07
UrbanMart,P100506,4.15,2025-08-07T08:35:13,2025-08-07
GrocerX,P100507,15.31,2025-08-07T03:17:05,2025-08-07
MarketHub,P100507,13.36,2025-08-07T21:11:02,2025-08-07
ValueFoods,P100507,9.99,2025-08-07T05:35:47,2025-08-07
UrbanMart,P100507,12.01,2025-08-07T00:09:12,2025-08-07
GrocerX,P100508,4.72,2025-08-07T00:35:10,2025-08-07
MarketHub,P100508,5.61,2025-08-07T15:52:20,2025-08-07
ValueFoods,P100508,4.74,2025-08-07T05:18:41,2025-08-07
UrbanMart,P100508,3.76,2025-08-07T07:58:50,2025-08-07
