competitor,product_id,price,scrape_ts,event_date
MarketHub,P100380,12.23,2025-08-30T21:00:26,2025-08-30
ValueFoods,P100380,8.92,2025-08-30T00:35:47,2025-08-30
UrbanMart,P100380,5.99,2025-08-30T23:37:33,2025-08-30
GrocerX,P100381,3.87,2025-08-30T19:07:42,2025-08-30
MarketHub,P100381,5.87,2025-08-30T06:34:27,2025-08-30
UrbanMart,P100381,4.20,2025-08-30T05:17:11,2025-08-30
GrocerX,P100382,0.61,2025-08-30T23:52:59,2025-08-30
MarketHub,P100382,0.60,2025-08-30T05:01:01,2025-08-30
ValueFoods,P100382,0.44,2025-08-30T20:28:03,2025-08-30
UrbanMart,P100382,0.52,2025-08-30T23:43:28,2025-08-30
GrocerX,P100383,6.27,2025-08-30T01:51:28,2025-08-30
ValueFoods,P100383,10.47,2025-08-30T07:13:44,2025-08-30
UrbanMart,P100383,10.91,2025-08-30T19:01:35,2025-08-30
GrocerX,P100384,4.29,2025-08-30T21:25:30,2025-08-30
MarketHub,P100384,4.22,2025-08-30T02:41:35,2025-08-30
ValueFoods,P100384,4.71,2025-08-30T15:12:57,2025-08-30
UrbanMart,P100384,3.89,2025-08-30T19:24:10,2025-08-30
GrocerX,P100385,10.49,2025-08-30T02:13:39,2025-08-30
MarketHub,P100385,9.22,2025-08-30T17:21:11,2025-08-30
UrbanMart,P100385,11.30,2025-08-30T06:09:43,2025-08-30
GrocerX,P100386,9.53,2025-08-30T03:32:17,2025-08-30
MarketHub,P100386,7.14,2025-08-30T21:35:35,2025-08-30
ValueFoods,P100386,11.19,2025-08-30T14:03:56,2025-08-30
GrocerX,P100387,9.59,2025-08-30T13:46:10,2025-08-30
MarketHub,P100387,8.39,2025-08-30T21:44:08,2025-08-30
ValueFoods,P100387,8.24,2025-08-30T12:54:11,2025-08-30
UrbanMart,P100387,8.04,2025-08-30T09:54:49,2025-08-30
MarketHub,P100388,4.28,2025-08-30T13:37:10,2025-08-30
ValueFoods,P100388,2.88,2025-08-30T11:44:47,2025-08-30
GrocerX,P100389,1.73,2025-08-30T20:29:29,2025-08-30
MarketHub,P100389,1.41,2025-08-30T08:59:24,2025-08-30
ValueFoods,P100389,1.71,2025-08-30T06:52:20,2025-08-30
UrbanMart,P100389,1.92,,2025-08-30
GrocerX,P100390,11.87,2025-08-30T04:12:27,2025-08-30
MarketHub,P100390,11.37,2025-08-30T01:51:41,2025-08-30
ValueFoods,P100390,10.02,2025-08-30T18:43:59,2025-08-30
UrbanMart,P100390,10.57,2025-08-30T10:36:18,2025-08-30
GrocerX,P100391,6.23,2025-08-30T20:53:27,2025-08-30
MarketHub,P100391,4.92,2025-08-30T04:35:41,2025-08-30
ValueFoods,P100391,3.81,2025-08-30T05:23:35,2025-08-30
UrbanMart,P100391,4.73,2025-08-30T05:42:40,2025-08-30
GrocerX,P100392,8.55,2025-08-30T16:50:54,2025-08-30
ValueFoods,P100392,5.92,2025-08-30T17:33:28,2025-08-30
GrocerX,P100393,3.33,2025-08-30T06:42:46,2025-08-30
ValueFoods,P100393,3.10,2025-08-30T05:05:36,2025-08-30
UrbanMart,P100393,3.12,2025-08-30T10:19:42,2025-08-30
GrocerX,P100394,1.32,2025-08-30T17:09:03,2025-08-30
MarketHub,P100394,1.65,2025-08-30T02:36:54,2025-08-30
ValueFoods,P100394,1.84,2025-08-30T08:08:08,2025-08-30
UrbanMart,P100394,1.64,2025-08-30T02:43:45,2025-08-30
GrocerX,P100395,9.04,2025-08-30T05:28:59,2025-08-30
MarketHub,P100395,7.41,2025-08-30T14:30:29,2025-08-30
ValueFoods,P100395,4.50,2025-08-30T01:34:37,2025-08-30
UrbanMart,P100395,8.62,2025-08-30T13:23:12,2025-08-30
GrocerX,P100396,4.75,2025-08-30T13:32:06,2025-08-30
MarketHub,P100396,5.07,2025-08-30T23:26:48,2025-08-30
ValueFoods,P100396,2.97,2025-08-30T08:33:35,2025-08-30
UrbanMart,P100396,5.15,2025-08-30T17:37:23,2025-08-30
UrbanMart,P100397,7.79,2025-08-30T03:11:02,2025-08-30
GrocerX,P100398,4.64,2025-08-30T00:41:44,2025-08-30
MarketHub,P100398,5.18,2025-08-30T12:41:26,2025-08-30
ValueFoods,P100398,4.05,2025-08-30T09:01:31,2025-08-30
UrbanMart,P100398,5.46,2025-08-30T17:51:50,2025-08-30
GrocerX,P100399,8.19,2025-08-30T19:07:13,2025-08-30
MarketHub,P100399,10.87,2025-08-30T14:45:55,2025-08-30
ValueFoods,P100399,9.89,2025-08-30T11:46:53,2025-08-30
UrbanMart,P100399,7.34,2025-08-30T05:56:20,2025-08-30
GrocerX,P100400,5.49,2025-08-30T18:24:08,2025-08-30
MarketHub,P100400,5.78,2025-08-30T11:07:27,2025-08-30
ValueFoods,P100400,3.65,2025-08-30T18:48:49,2025-08-30
UrbanMart,P100400,5.46,2025-08-30T17:48:53,2025-08-30
GrocerX,P100401,6.90,2025-08-30T10:37:04,2025-08-30
MarketHub,P100401,6.68,2025-08-30T02:21:21,2025-08-30
UrbanMart,P100401,8.48,2025-08-30T06:53:36,2025-08-30
GrocerX,P100402,6.45,2025-08-30T22:26:07,2025-08-30
UrbanMart,P100402,6.13,2025-08-30T18:37:07,2025-08-30
GrocerX,P100403,10.29,2025-08-30T08:09:14,2025-08-30
MarketHub,P100403,5.02,2025-08-30T07:46:51,2025-08-30
ValueFoods,P100403,7.41,2025-08-30T19:32:22,2025-08-30
UrbanMart,P100403,7.47,2025-08-30T15:07:11,2025-08-30
GrocerX,P100404,9.31,2025-08-30T16:32:10,2025-08-30
MarketHub,P100404,7.49,2025-08-30T00:58:35,2025-08-30
ValueFoods,P100404,10.13,2025-08-30T18:54:50,2025-08-30
UrbanMart,P100404,7.48,2025-08-30T16:10:03,2025-08-30
GrocerX,P100405,6.91,2025-08-30T10:29:53,2025-08-30
MarketHub,P100405,8.10,2025-08-30T14:00:40,2025-08-30
ValueFoods,P100405,8.56,2025-08-30T17:36:17,2025-08-30
UrbanMart,P100405,10.15,2025-08-30T10:21:20,2025-08-30
MarketHub,P100406,9.72,2025-08-30T05:20:11,2025-08-30
ValueFoods,P100406,8.61,2025-08-30T13:50:02,2025-08-30
UrbanMart,P100406,9.08,2025-08-30T19:39:38,2025-08-30
GrocerX,P100407,5.58,2025-08-30T01:39:11,2025-08-30
MarketHub,P100407,5.84,2025-08-30T07:13:55,2025-08-30
ValueFoods,P100407,7.96,2025-08-30T22:48:10,2025-08-30
UrbanMart,P100407,7.68,2025-08-30T03:04:24,2025-08-30
GrocerX,P100408,0.48,2025-08-30T10:29:23,2025-08-30
MarketHub,P100408,0.50,2025-08-30T16:59:24,2025-08-30
ValueFoods,P100408,0.45,2025-08-30T04:49:09,2025-08-30
UrbanMart,P100408,0.46,2025-08-30T16:50:26,2025-08-30
GrocerX,P100409,7.90,2025-08-30T21:01:02,2025-08-30
ValueFoods,P100409,10.11,2025-08-30T15:18:02,2025-08-30
UrbanMart,P100409,9.44,2025-08-30T02:48:55,2025-08-30
MarketHub,P100410,3.99,2025-08-30T06:39:18,2025-08-30
ValueFoods,P100410,4.21,2025-08-30T16:46:47,2025-08-30
UrbanMart,P100410,3.39,2025-08-30T04:14:09,2025-08-30
MarketHub,P100411,5.88,2025-08-30T05:20:19,2025-08-30
GrocerX,P100412,6.32,2025-08-30T15:45:32,2025-08-30
MarketHub,P100412,5.79,2025-08-30T07:27:34,2025-08-30
ValueFoods,P100412,7.72,2025-08-30T09:48:11,2025-08-30
GrocerX,P100413,2.28,2025-08-30T03:31:08,2025-08-30
MarketHub,P100413,2.32,2025-08-30T10:30:18,2025-08-30
ValueFoods,P100413,2.75,2025-08-30T02:34:30,2025-08-30
GrocerX,P100414,7.01,2025-08-30T00:56:31,2025-08-30
MarketHub,P100414,6.79,2025-08-30T10:45:06,2025-08-30
ValueFoods,P100414,7.36,2025-08-30T21:07:28,2025-08-30
UrbanMart,P100414,6.26,2025-08-30T01:19:08,2025-08-30
MarketHub,P100415,3.47,2025-08-30T08:01:27,2025-08-30
UrbanMart,P100415,2.52,2025-08-30T00:28:40,2025-08-30
GrocerX,P100416,7.10,2025-08-30T00:13:31,2025-08-30
MarketHub,P100416,6.41,2025-08-30T00:45:35,2025-08-30
ValueFoods,P100416,7.90,2025-08-30T12:33:19,2025-08-30
GrocerX,P100417,3.93,2025-08-30T18:28:33,2025-08-30
MarketHub,P100417,5.36,2025-08-30T22:07:47,2025-08-30
ValueFoods,P100417,4.86,2025-08-30T16:55:44,2025-08-30
UrbanMart,P100417,7.74,2025-08-30T01:58:58,2025-08-30
MarketHub,P100418,12.37,2025-08-30T02:46:22,2025-08-30
ValueFoods,P100418,5.03,2025-08-30T16:54:57,2025-08-30
UrbanMart,P100418,10.25,2025-08-30T18:28:04,2025-08-30
GrocerX,P100419,8.61,2025-08-30T23:22:06,2025-08-30
MarketHub,P100419,5.09,2025-08-30T19:14:23,2025-08-30
ValueFoods,P100419,5.89,2025-08-30T06:02:43,2025-08-30
UrbanMart,P100419,3.51,2025-08-30T09:46:33,2025-08-30
GrocerX,P100420,5.96,2025-08-30T07:39:45,2025-08-30
MarketHub,P100420,5.82,2025-08-30T22:48:15,2025-08-30
ValueFoods,P100420,5.04,2025-08-30T10:15:19,2025-08-30
UrbanMart,P100420,6.63,2025-08-30T21:30:01,2025-08-30
GrocerX,P100421,7.87,2025-08-30T10:27:52,2025-08-30
MarketHub,P100421,7.08,2025-08-30T22:19:15,2025-08-30
ValueFoods,P100421,7.74,2025-08-30T02:28:33,2025-08-30
UrbanMart,P100421,8.36,2025-08-30T05:32:10,2025-08-30
GrocerX,P100422,3.80,2025-08-30T14:49:12,2025-08-30
MarketHub,P100422,3.97,2025-08-30T06:43:44,2025-08-30
ValueFoods,P100422,2.79,2025-08-30T16:09:48,2025-08-30
UrbanMart,P100422,3.32,2025-08-30T12:07:55,2025-08-30
GrocerX,P100423,3.56,2025-08-30T20:51:48,2025-08-30
MarketHub,P100423,4.32,2025-08-30T05:28:49,2025-08-30
ValueFoods,P100423,5.22,2025-08-30T23:25:30,2025-08-30
UrbanMart,P100423,5.57,2025-08-30T15:22:53,2025-08-30
MarketHub,P100424,1.11,2025-08-30T03:47:00,2025-08-30
ValueFoods,P100424,1.13,2025-08-30T20:27:58,2025-08-30
UrbanMart,P100424,1.08,2025-08-30T15:23:28,2025-08-30
MarketHub,P100425,5.39,2025-08-30T14:56:52,2025-08-30
ValueFoods,P100425,5.35,2025-08-30T13:20:42,2025-08-30
UrbanMart,P100425,5.16,2025-08-30T20:36:44,2025-08-30
GrocerX,P100426,9.13,2025-08-30T05:41:35,2025-09-01
MarketHub,P100426,10.72,2025-08-30T01:10:19,2025-08-30
ValueFoods,P100426,10.99,2025-08-30T12:18:56,2025-08-30
UrbanMart,P100426,8.50,2025-08-30T14:41:18,2025-08-30
GrocerX,P100427,4.45,2025-08-30T21:34:29,2025-08-30
MarketHub,P100427,6.02,2025-08-30T18:53:41,2025-08-30
ValueFoods,P100427,6.81,2025-08-30T13:08:01,2025-08-30
UrbanMart,P100427,7.97,2025-08-30T22:53:12,2025-08-30
GrocerX,P100428,3.95,2025-08-30T22:44:05,2025-08-30
ValueFoods,P100428,4.57,2025-08-30T18:18:18,2025-08-30
UrbanMart,P100428,4.30,2025-08-30T11:39:16,2025-08-30
GrocerX,P100429,2.76,2025-08-30T23:59:44,2025-08-30
ValueFoods,P100429,2.54,2025-08-30T21:48:15,2025-08-30
UrbanMart,P100429,1.45,2025-08-30T20:57:21,2025-08-30
GrocerX,P100430,8.36,2025-08-30T19:52:22,2025-08-30
MarketHub,P100430,9.24,2025-08-30T16:09:41,2025-08-30
ValueFoods,P100430,8.51,2025-08-30T05:42:50,2025-08-30
GrocerX,P100431,4.46,2025-08-30T11:44:29,2025-08-30
MarketHub,P100431,5.42,2025-08-30T16:11:49,2025-08-30
ValueFoods,P100431,4.30,2025-08-30T19:57:06,2025-08-30
UrbanMart,P100431,4.87,2025-08-30T00:44:00,2025-08-30
GrocerX,P100432,9.78,2025-08-30T07:45:27,2025-08-30
MarketHub,P100432,8.06,2025-08-30T10:06:31,2025-08-30
MarketHub,P100433,7.38,2025-08-30T00:32:50,2025-08-30
ValueFoods,P100433,8.49,2025-08-30T11:39:29,2025-08-30
GrocerX,P100434,5.62,2025-08-30T11:22:30,2025-08-30
MarketHub,P100434,4.27,2025-08-30T09:01:59,2025-08-30
ValueFoods,P100434,4.32,2025-08-30T11:34:19,2025-08-30
UrbanMart,P100434,4.28,2025-08-30T21:24:02,2025-08-30
UrbanMart,P100435,2.87,2025-08-30T12:54:54,2025-08-30
GrocerX,P100436,8.80,2025-08-30T00:01:01,2025-08-30
MarketHub,P100436,10.44,2025-08-30T03:44:45,2025-08-30
ValueFoods,P100436,7.56,2025-08-30T10:20:34,2025-08-30
UrbanMart,P100436,7.32,2025-08-30T18:24:19,2025-08-30
GrocerX,P100437,5.03,2025-08-30T01:38:33,2025-08-30
MarketHub,P100437,4.43,2025-08-30T18:49:24,2025-08-30
ValueFoods,P100437,4.00,2025-08-30T11:56:17,2025-08-30
UrbanMart,P100437,3.56,2025-08-30T22:02:59,2025-08-30
GrocerX,P100438,3.89,2025-08-30T15:53:08,2025-08-30
MarketHub,P100438,4.76,2025-08-30T02:02:24,2025-08-28
MarketHub,P100439,8.51,2025-08-30T15:11:36,2025-08-30
ValueFoods,P100439,10.07,2025-08-30T01:37:41,2025-08-30
UrbanMart,P100439,7.29,2025-08-30T18:37:56,2025-08-30
MarketHub,P100440,5.66,2025-08-30T11:34:08,2025-08-30
ValueFoods,P100440,9.44,2025-08-30T07:40:37,2025-08-30
UrbanMart,P100440,8.62,2025-08-30T06:33:46,2025-08-30
GrocerX,P100441,8.72,2025-08-30T03:10:03,2025-08-30
MarketHub,P100441,9.22,2025-08-30T22:38:06,2025-08-30
ValueFoods,P100441,8.96,2025-08-30T02:36:02,2025-08-30
UrbanMart,P100441,8.12,2025-08-30T06:47:08,2025-08-30
GrocerX,P100442,9.39,2025-08-30T06:39:07,2025-08-30
MarketHub,P100442,7.48,2025-08-30T05:55:57,2025-08-30
UrbanMart,P100442,8.05,2025-08-30T00:56:06,2025-08-30
GrocerX,P100443,8.02,2025-08-30T00:25:50,2025-08-30
MarketHub,P100443,9.57,2025-08-30T00:44:33,2025-08-30
ValueFoods,P100443,6.01,2025-08-30T14:49:22,2025-08-30
GrocerX,P100444,2.77,2025-08-30T01:46:12,2025-08-30
MarketHub,P100444,1.90,2025-08-30T20:49:34,2025-08-30
ValueFoods,P100444,3.03,2025-08-30T04:17:04,2025-08-30
UrbanMart,P100444,3.01,2025-08-30T03:07:57,2025-08-30
GrocerX,P100445,0.75,2025-08-30T18:23:54,2025-08-30
UrbanMart,P100445,0.96,2025-08-30T07:39:58,2025-08-30
MarketHub,P100446,1.68,2025-08-30T14:22:26,2025-08-30
ValueFoods,P100446,1.99,2025-08-30T08:37:07,2025-08-30
GrocerX,P100447,0.64,2025-08-30T08:54:05,2025-08-30
MarketHub,P100447,0.69,2025-08-30T22:10:22,2025-08-30
ValueFoods,P100447,0.81,2025-08-30T02:37:25,2025-08-30
UrbanMart,P100447,0.75,2025-08-30T04:27:36,2025-08-30
GrocerX,P100448,6.68,2025-08-30T15:09:28,2025-08-30
MarketHub,P100448,4.73,2025-08-30T17:34:24,2025-08-30
ValueFoods,P100448,6.82,2025-08-30T10:23:32,2025-08-30
GrocerX,P100449,3.47,2025-08-30T18:00:14,2025-08-30
MarketHub,P100449,4.85,2025-08-30T16:41:24,2025-08-30
ValueFoods,P100449,4.48,2025-08-30T06:31:55,2025-08-30
GrocerX,P100450,4.05,2025-08-30T08:45:59,2025-08-30
ValueFoods,P100450,5.24,2025-08-30T09:25:55,2025-08-30
UrbanMart,P100450,6.96,2025-08-30T16:23:07,2025-08-30
GrocerX,P100451,10.17,2025-08-30T18:56:31,2025-08-30
MarketHub,P100451,10.06,2025-08-30T09:25:55,2025-08-30
ValueFoods,P100451,8.20,2025-08-30T23:43:58,2025-08-30
UrbanMart,P100451,10.02,2025-08-30T09:39:15,2025-08-30
GrocerX,P100452,8.94,2025-08-30T00:58:00,2025-08-30
MarketHub,P100452,6.31,2025-08-30T22:32:16,2025-08-30
ValueFoods,P100452,11.49,2025-08-30T19:33:30,2025-08-30
UrbanMart,P100452,8.20,2025-08-30T19:11:50,2025-08-30
GrocerX,P100453,3.74,2025-08-30T12:08:58,2025-08-30
MarketHub,P100453,3.41,2025-08-30T03:19:29,2025-08-30
ValueFoods,P100453,2.28,2025-08-30T04:05:58,2025-08-30
UrbanMart,P100453,3.47,2025-08-30T16:45:19,2025-08-30
GrocerX,P100454,5.82,2025-08-30T07:07:57,2025-08-30
MarketHub,P100454,6.89,2025-08-30T05:40:21,2025-08-30
ValueFoods,P100454,3.34,2025-08-30T10:51:56,2025-08-30
UrbanMart,P100454,8.12,2025-08-30T16:31:14,2025-08-30
GrocerX,P100455,4.82,2025-08-30T16:36:47,2025-08-30
MarketHub,P100455,4.07,2025-08-30T05:00:40,2025-08-30
GrocerX,P100456,4.90,2025-08-30T19:15:15,2025-08-30
ValueFoods,P100456,4.19,2025-08-30T21:34:27,2025-08-30
UrbanMart,P100456,5.06,2025-08-30T06:00:24,2025-08-30
MarketHub,P100457,8.94,2025-08-30T15:45:06,2025-08-30
ValueFoods,P100457,4.32,2025-08-30T19:12:47,2025-08-30
UrbanMart,P100457,6.33,2025-08-30T20:10:59,2025-08-30
GrocerX,P100458,5.92,2025-08-30T17:38:59,2025-08-30
ValueFoods,P100458,7.81,2025-08-30T02:08:35,2025-08-30
UrbanMart,P100458,7.37,2025-08-30T18:28:49,2025-08-30
MarketHub,P100459,6.89,2025-08-30T10:36:37,2025-08-30
ValueFoods,P100459,6.01,2025-08-30T16:43:05,2025-08-30
UrbanMart,P100459,6.13,2025-08-30T04:08:52,2025-08-30
GrocerX,P100460,2.71,2025-08-30T08:14:51,2025-08-30
MarketHub,P100460,2.42,2025-08-30T02:55:06,2025-08-30
ValueFoods,P100460,2.99,2025-08-30T07:25:31,2025-08-30
UrbanMart,P100460,2.29,2025-08-30T23:20:45,2025-08-30
GrocerX,P100461,3.73,2025-08-30T21:19:57,2025-08-30
MarketHub,P100461,3.71,2025-08-30T22:27:13,2025-08-30
ValueFoods,P100461,3.38,2025-08-30T18:05:05,2025-08-30
UrbanMart,P100461,3.53,2025-08-30T09:59:45,2025-08-30
GrocerX,P100462,3.69,2025-08-30T03:01:22,2025-08-30
ValueFoods,P100462,4.89,2025-08-30T17:43:51,2025-08-30
UrbanMart,P100462,5.48,2025-08-30T23:59:55,2025-08-30
GrocerX,P100463,9.32,2025-08-30T09:40:51,2025-08-30
MarketHub,P100463,10.08,2025-08-30T15:57:55,2025-08-30
ValueFoods,P100463,7.92,2025-08-30T23:07:08,2025-08-30
UrbanMart,P100463,8.86,2025-08-30T08:33:14,2025-08-30
MarketHub,P100464,2.87,2025-08-30T03:52:22,2025-08-30
ValueFoods,P100464,4.96,2025-08-30T08:24:39,2025-08-30
GrocerX,P100465,4.31,2025-08-30T17:16:10,2025-08-30
MarketHub,P100465,4.01,2025-08-30T08:15:56,2025-08-30
UrbanMart,P100465,5.76,2025-08-30T06:27:55,2025-08-30
GrocerX,P100466,3.99,2025-08-30T16:49:40,2025-08-30
MarketHub,P100466,2.45,2025-08-30T15:35:21,2025-08-30
UrbanMart,P100466,4.66,2025-08-30T18:15:13,2025-08-30
GrocerX,P100467,0.61,2025-08-30T01:32:18,2025-08-30
ValueFoods,P100467,0.55,2025-08-30T20:43:05,2025-08-30
UrbanMart,P100467,0.48,2025-08-30T06:39:43,2025-08-30
GrocerX,P100468,2.84,2025-08-30T14:00:44,2025-08-30
MarketHub,P100468,3.21,2025-08-30T04:14:14,2025-08-30
ValueFoods,P100468,3.60,2025-08-30T11:12:32,2025-08-30
GrocerX,P100469,6.58,2025-08-30T11:58:34,2025-08-30
ValueFoods,P100469,4.69,2025-08-30T01:23:03,2025-08-30
GrocerX,P100470,13.20,2025-08-30T16:28:45,2025-08-30
MarketHub,P100470,14.65,2025-08-30T14:16:18,2025-08-30
ValueFoods,P100470,9.20,2025-08-30T14:22:16,2025-08-30
UrbanMart,P100470,9.97,2025-08-30T13:55:46,2025-08-30
GrocerX,P100471,12.35,2025-08-30T03:39:14,2025-08-30
MarketHub,P100471,8.42,2025-08-30T08:41:23,2025-08-30
UrbanMart,P100471,10.33,2025-08-30T18:08:45,2025-08-30
GrocerX,P100472,8.93,2025-08-30T23:35:25,2025-08-30
MarketHub,P100472,11.16,2025-08-30T19:43:28,2025-08-30
ValueFoods,P100472,7.34,2025-08-30T22:17:40,2025-08-30
UrbanMart,P100472,9.61,2025-08-30T03:12:41,2025-08-30
GrocerX,P100473,3.16,2025-08-30T01:15:51,2025-08-30
MarketHub,P100473,4.07,2025-08-30T11:06:21,2025-08-30
UrbanMart,P100473,3.55,2025-08-30T12:03:35,2025-08-30
GrocerX,P100474,3.77,2025-08-30T12:37:05,2025-08-30
MarketHub,P100474,2.77,2025-08-30T10:22:17,2025-08-30
ValueFoods,P100474,2.58,2025-08-30T19:12:54,2025-08-30
UrbanMart,P100474,2.81,2025-08-30T18:33:34,2025-09-01
MarketHub,P100475,5.24,2025-08-30T21:50:25,2025-08-30
ValueFoods,P100475,5.42,2025-08-30T22:16:33,2025-08-30
GrocerX,P100476,7.12,2025-08-30T21:15:02,2025-08-30
MarketHub,P100476,6.39,2025-08-30T08:17:37,2025-08-30
ValueFoods,P100476,5.66,2025-08-30T14:35:38,2025-08-30
UrbanMart,P100476,8.28,2025-08-30T06:29:55,2025-08-30
GrocerX,P100477,1.68,2025-08-30T23:05:50,2025-08-30
MarketHub,P100477,1.93,2025-08-30T12:05:26,2025-08-30
ValueFoods,P100477,2.10,2025-08-30T17:02:13,2025-08-30
UrbanMart,P100477,2.22,2025-08-30T06:15:24,2025-08-30
MarketHub,P100478,7.54,2025-08-30T21:30:45,2025-08-30
UrbanMart,P100478,9.66,2025-08-30T13:06:58,2025-08-30
MarketHub,P100479,5.72,2025-08-30T10:03:45,2025-08-30
UrbanMart,P100479,5.33,2025-08-30T09:50:41,2025-08-30
GrocerX,P100480,8.29,2025-08-30T07:32:49,2025-08-30
MarketHub,P100480,9.79,2025-08-30T19:23:27,2025-08-30
ValueFoods,P100480,9.99,2025-08-30T01:27:43,2025-08-30
UrbanMart,P100480,6.05,2025-08-30T17:20:01,2025-08-30
GrocerX,P100481,7.27,2025-08-30T15:48:56,2025-08-30
MarketHub,P100481,7.83,2025-08-30T15:37:15,2025-08-30
ValueFoods,P100481,6.16,2025-08-30T07:25:03,2025-08-30
GrocerX,P100482,14.85,2025-08-30T15:32:44,2025-08-30
ValueFoods,P100482,11.11,2025-08-30T07:01:44,2025-08-30
UrbanMart,P100482,9.82,2025-08-30T11:53:03,2025-08-30
MarketHub,P100483,10.07,2025-08-30T04:00:14,2025-08-30
ValueFoods,P100483,8.63,2025-08-30T03:55:29,2025-08-30
UrbanMart,P100483,13.16,2025-08-30T20:32:49,2025-08-30
GrocerX,P100484,1.43,2025-08-30T12:57:44,2025-08-30
MarketHub,P100484,1.29,2025-08-30T22:43:36,2025-08-30
ValueFoods,P100484,1.21,2025-08-30T02:37:45,2025-08-30
GrocerX,P100485,6.90,2025-08-30T17:34:18,2025-08-30
MarketHub,P100485,8.85,2025-08-30T18:10:09,2025-08-30
ValueFoods,P100485,7.06,2025-08-30T15:35:47,2025-08-30
UrbanMart,P100485,6.88,2025-08-30T07:21:34,2025-08-30
GrocerX,P100486,7.56,2025-08-30T19:50:05,2025-08-30
ValueFoods,P100486,6.95,2025-08-30T05:12:04,2025-08-30
UrbanMart,P100486,8.58,2025-08-30T15:24:46,2025-08-30
GrocerX,P100487,8.57,2025-08-30T06:58:36,2025-08-30
MarketHub,P100487,5.57,2025-08-30T09:09:08,2025-08-30
ValueFoods,P100487,8.84,2025-08-30T13:15:41,2025-08-30
UrbanMart,P100487,8.54,2025-08-30T03:32:58,2025-08-30
GrocerX,P100488,6.18,2025-08-30T03:00:26,2025-08-30
MarketHub,P100488,8.06,2025-08-30T12:55:14,2025-08-30
ValueFoods,P100488,6.93,2025-08-30T14:30:49,2025-08-30
UrbanMart,P100488,5.28,2025-08-30T22:57:29,2025-08-30
GrocerX,P100489,6.72,2025-08-30T20:34:54,2025-08-30
MarketHub,P100489,6.76,2025-08-30T12:11:53,2025-08-30
GrocerX,P100490,3.61,2025-08-30T05:46:18,2025-08-30
MarketHub,P100490,2.19,2025-08-30T08:08:12,2025-08-30
ValueFoods,P100490,2.78,2025-08-30T20:19:15,2025-08-30
UrbanMart,P100490,3.80,2025-08-30T05:34:42,2025-08-30
GrocerX,P100491,5.84,2025-08-30T12:09:18,2025-08-30
MarketHub,P100491,9.78,2025-08-30T14:56:07,2025-08-30
ValueFoods,P100491,7.90,2025-08-30T13:29:53,2025-08-30
UrbanMart,P100491,7.03,2025-08-30T07:40:39,2025-08-30
GrocerX,P100492,7.77,2025-08-30T20:41:33,2025-08-30
MarketHub,P100492,6.61,2025-08-30T01:31:51,2025-08-30
UrbanMart,P100492,5.20,2025-08-30T10:21:37,2025-08-30
GrocerX,P100493,8.53,2025-08-30T06:58:14,2025-08-30
MarketHub,P100493,11.26,2025-08-30T18:19:18,2025-08-30
ValueFoods,P100493,8.69,2025-08-30T09:40:20,2025-08-30
UrbanMart,P100493,7.75,2025-08-30T23:31:42,2025-08-30
GrocerX,P100494,2.97,2025-08-30T01:51:14,2025-08-30
MarketHub,P100494,1.59,2025-08-30T06:24:45,2025-08-30
UrbanMart,P100494,2.86,2025-08-30T18:33:08,2025-08-30
GrocerX,P100495,3.03,2025-08-30T07:51:58,2025-08-30
MarketHub,P100495,2.84,2025-08-30T15:52:54,2025-08-30
MarketHub,P100496,7.59,2025-08-30T17:57:05,2025-08-30
ValueFoods,P100496,7.36,2025-08-30T07:08:21,2025-08-30
UrbanMart,P100496,4.99,2025-08-30T19:28:24,2025-08-30
MarketHub,P100497,2.55,2025-08-30T13:07:21,2025-08-30
ValueFoods,P100497,2.69,2025-08-30T19:30:20,2025-08-30
GrocerX,P100498,5.44,2025-08-30T18:05:15,2025-08-30
MarketHub,P100498,5.25,2025-08-30T23:33:58,2025-08-30
ValueFoods,P100498,5.47,2025-08-30T07:29:58,2025-08-30
UrbanMart,P100498,5.47,2025-08-30T11:27:08,2025-08-30
GrocerX,P100499,2.30,2025-08-30T02:51:54,2025-08-30
MarketHub,P100499,2.70,2025-08-30T13:28:14,2025-08-30
ValueFoods,P100499,2.97,2025-08-30T00:19:58,2025-08-30
UrbanMart,P100499,2.69,2025-08-30T00:48:23,2025-08-30
GrocerX,P100500,12.41,2025-08-30T01:03:07,2025-08-30
MarketHub,P100500,8.13,2025-08-30T23:21:04,2025-08-30
ValueFoods,P100500,10.96,2025-08-30T12:02:27,2025-08-30
UrbanMart,P100500,8.64,2025-08-30T11:57:03,2025-08-30
ValueFoods,P100501,5.54,2025-08-30T17:32:44,2025-08-30
UrbanMart,P100501,5.64,2025-08-30T16:21:54,2025-08-30
GrocerX,P100502,2.16,2025-08-30T16:56:11,2025-08-30
MarketHub,P100502,2.76,2025-08-30T06:49:42,2025-08-30
ValueFoods,P100502,1.87,2025-08-30T16:08:09,2025-08-30
UrbanMart,P100502,1.86,2025-08-30T03:23:03,2025-08-30
MarketHub,P100503,0.51,2025-08-30T23:36:06,2025-08-30
ValueFoods,P100503,0.69,2025-08-30T08:38:30,2025-08-30
UrbanMart,P100503,0.52,2025-08-30T06:28:00,2025-08-30
GrocerX,P100504,4.78,2025-08-30T21:49:05,2025-08-30
MarketHub,P100504,3.73,2025-08-30T10:13:02,2025-08-30
