competitor,product_id,price,scrape_ts,event_date
UrbanMart,P100380,11.02,2025-08-06T19:25:34,2025-08-06
MarketHub,P100381,4.95,2025-08-06T12:09:04,2025-08-06
UrbanMart,P100381,4.59,2025-08-06T19:57:40,2025-08-06
GrocerX,P100382,0.56,2025-08-06T22:48:12,2025-08-06
ValueFoods,P100382,0.41,2025-08-06T17:23:18,2025-08-06
UrbanMart,P100383,10.64,2025-08-06T19:42:05,2025-08-06
GrocerX,P100384,4.42,2025-08-06T19:57:49,2025-08-06
MarketHub,P100384,3.20,2025-08-06T09:34:02,2025-08-06
ValueFoods,P100384,4.43,2025-08-06T11:14:40,2025-08-06
UrbanMart,P100384,4.13,2025-08-06T08:03:43,2025-08-06
GrocerX,P100385,10.12,2025-08-06T18:02:33,2025-08-06
MarketHub,P100385,10.32,2025-08-06T20:39:10,2025-08-04
ValueFoods,P100385,7.71,2025-08-06T08:15:18,2025-08-06
UrbanMart,P100385,11.68,2025-08-06T05:58:56,2025-08-06
GrocerX,P100386,9.04,2025-08-06T01:41:08,2025-08-06
MarketHub,P100386,8.60,2025-08-06T07:07:22,2025-08-06
ValueFoods,P100386,10.86,2025-08-06T05:03:34,2025-08-06
UrbanMart,P100386,9.23,2025-08-06T09:05:23,2025-08-06
GrocerX,P100387,8.62,2025-08-06T18:02:55,2025-08-06
MarketHub,P100387,5.42,2025-08-06T22:58:21,2025-08-06
ValueFoods,P100387,7.55,2025-08-06T15:00:18,2025-08-06
MarketHub,P100388,3.28,2025-08-06T20:45:34,2025-08-06
UrbanMart,P100388,3.19,2025-08-06T17:37:26,2025-08-06
GrocerX,P100389,2.24,2025-08-06T19:27:11,2025-08-06
MarketHub,P100389,2.31,2025-08-06T12:25:47,2025-08-06
ValueFoods,P100389,1.35,2025-08-06T02:18:44,2025-08-06
UrbanMart,P100389,1.65,2025-08-06T05:56:48,2025-08-06
MarketHub,P100390,9.97,2025-08-06T20:47:40,2025-08-06
ValueFoods,P100390,7.44,2025-08-06T22:52:17,2025-08-06
GrocerX,P100391,3.15,2025-08-06T07:03:53,2025-08-06
ValueFoods,P100391,4.39,2025-08-06T15:44:20,2025-08-06
UrbanMart,P100391,5.42,2025-08-06T16:37:29,2025-08-06
GrocerX,P100392,7.78,2025-08-06T11:17:43,2025-08-06
MarketHub,P100392,8.90,2025-08-06T12:16:06,2025-08-06
ValueFoods,P100392,7.80,2025-08-06T21:57:53,2025-08-06
UrbanMart,P100392,7.58,2025-08-06T19:14:36,2025-08-06
GrocerX,P100393,3.12,2025-08-06T03:31:49,2025-08-06
MarketHub,P100394,1.53,2025-08-06T19:08:32,2025-08-06
ValueFoods,P100394,1.72,2025-08-06T13:36:52,2025-08-06
UrbanMart,P100394,1.99,2025-08-06T15:28:52,2025-08-06
GrocerX,P100395,9.19,2025-08-06T05:21:56,2025-08-06
MarketHub,P100395,10.10,2025-08-06T18:26:25,2025-08-06
ValueFoods,P100395,9.20,2025-08-06T02:27:32,2025-08-06
GrocerX,P100396,3.85,2025-08-06T23:06:48,2025-08-06
MarketHub,P100396,3.21,2025-08-06T06:33:18,2025-08-06
ValueFoods,P100396,3.60,2025-08-06T12:24:23,2025-08-06
UrbanMart,P100396,5.69,2025-08-06T13:51:21,2025-08-06
GrocerX,P100397,5.73,2025-08-06T10:14:28,2025-08-06
MarketHub,P100397,4.96,2025-08-06T02:35:53,2025-08-06
ValueFoods,P100397,6.66,2025-08-06T04:06:50,2025-08-06
UrbanMart,P100397,5.98,2025-08-06T12:13:43,2025-08-06
GrocerX,P100398,4.97,2025-08-06T01:11:14,2025-08-06
MarketHub,P100398,5.76,2025-08-06T17:44:01,2025-08-06
ValueFoods,P100398,3.26,2025-08-06T15:30:07,2025-08-06
UrbanMart,P100398,5.82,2025-08-06T17:52:09,2025-08-06
GrocerX,P100399,6.59,2025-08-06T23:20:07,2025-08-06
MarketHub,P100399,6.99,2025-08-06T22:54:26,2025-08-06
ValueFoods,P100399,9.80,2025-08-06T10:39:37,2025-08-06
UrbanMart,P100399,8.95,2025-08-06T11:04:20,2025-08-06
GrocerX,P100400,5.18,2025-08-06T13:49:54,2025-08-06
MarketHub,P100400,4.82,2025-08-06T04:42:35,2025-08-06
ValueFoods,P100400,5.31,2025-08-06T21:14:49,2025-08-06
UrbanMart,P100400,4.98,2025-08-06T17:53:16,2025-08-06
GrocerX,P100401,10.91,2025-08-06T21:31:10,2025-08-06
MarketHub,P100401,8.48,2025-08-06T07:42:42,2025-08-06
ValueFoods,P100401,9.49,2025-08-06T11:10:04,2025-08-06
GrocerX,P100402,3.73,2025-08-06T19:15:00,2025-08-06
ValueFoods,P100402,5.01,2025-08-06T07:43:32,2025-08-06
UrbanMart,P100402,6.62,2025-08-06T19:52:16,2025-08-06
GrocerX,P100403,5.88,2025-08-06T03:46:51,2025-08-06
MarketHub,P100403,10.90,2025-08-06T16:25:56,2025-08-06
ValueFoods,P100403,9.31,2025-08-06T00:34:20,2025-08-06
UrbanMart,P100403,10.07,2025-08-06T18:16:59,2025-08-06
GrocerX,P100404,9.06,2025-08-06T07:40:03,2025-08-06
ValueFoods,P100404,7.00,2025-08-06T02:12:30,2025-08-06
UrbanMart,P100404,7.81,2025-08-06T03:20:30,2025-08-06
GrocerX,P100405,6.29,2025-08-06T00:24:52,2025-08-06
MarketHub,P100405,5.15,2025-08-06T03:28:54,2025-08-06
ValueFoods,P100405,5.59,2025-08-06T10:20:45,2025-08-06
UrbanMart,P100405,7.17,2025-08-06T20:42:32,2025-08-06
GrocerX,P100406,10.00,2025-08-06T06:59:54,2025-08-06
MarketHub,P100406,9.97,2025-08-06T18:45:48,2025-08-06
GrocerX,P100407,8.88,2025-08-06T13:17:32,2025-08-06
ValueFoods,P100407,7.12,2025-08-06T16:04:16,2025-08-06
UrbanMart,P100407,8.36,2025-08-06T15:31:43,2025-08-06
GrocerX,P100408,0.44,2025-08-06T18:59:59,2025-08-06
MarketHub,P100408,0.45,2025-08-06T10:52:08,2025-08-06
ValueFoods,P100408,0.27,2025-08-06T05:04:31,2025-08-06
GrocerX,P100409,6.81,2025-08-06T01:28:16,2025-08-06
MarketHub,P100409,8.09,2025-08-06T21:36:29,2025-08-06
ValueFoods,P100409,8.28,2025-08-06T03:49:22,2025-08-06
UrbanMart,P100409,8.71,2025-08-06T11:47:35,2025-08-06
GrocerX,P100410,4.63,2025-08-06T03:46:54,2025-08-06
MarketHub,P100410,5.07,2025-08-06T13:39:16,2025-08-06
ValueFoods,P100410,4.51,2025-08-06T14:16:27,2025-08-06
UrbanMart,P100410,4.34,2025-08-06T19:31:46,2025-08-06
GrocerX,P100411,6.28,2025-08-06T00:42:15,2025-08-06
ValueFoods,P100411,4.58,2025-08-06T22:36:58,2025-08-06
MarketHub,P100412,7.90,2025-08-06T15:40:15,2025-08-06
ValueFoods,P100412,7.28,2025-08-06T00:10:36,2025-08-06
UrbanMart,P100412,9.54,2025-08-06T20:27:25,2025-08-06
GrocerX,P100413,1.99,2025-08-06T19:11:03,2025-08-06
MarketHub,P100413,2.20,2025-08-06T22:09:12,2025-08-06
ValueFoods,P100413,2.49,2025-08-06T02:49:59,2025-08-06
UrbanMart,P100413,2.74,2025-08-06T14:08:13,2025-08-06
GrocerX,P100414,5.63,2025-08-06T13:44:10,2025-08-06
UrbanMart,P100414,8.63,2025-08-06T18:27:29,2025-08-06
GrocerX,P100415,3.64,2025-08-06T21:39:16,2025-08-06
MarketHub,P100415,3.34,2025-08-06T02:57:52,2025-08-06
ValueFoods,P100415,1.72,2025-08-06T03:23:48,2025-08-06
ValueFoods,P100416,7.64,2025-08-06T02:44:28,2025-08-06
UrbanMart,P100416,6.71,2025-08-06T05:22:54,2025-08-06
MarketHub,P100417,5.23,2025-08-06T08:47:06,2025-08-06
ValueFoods,P100417,7.72,2025-08-06T03:55:08,2025-08-06
UrbanMart,P100417,5.88,2025-08-06T06:13:35,2025-08-06
GrocerX,P100418,6.01,2025-08-06T13:49:25,2025-08-06
MarketHub,P100418,6.34,2025-08-06T14:56:47,2025-08-06
ValueFoods,P100418,8.86,2025-08-06T23:36:43,2025-08-06
UrbanMart,P100418,6.18,2025-08-06T17:38:15,2025-08-06
GrocerX,P100419,5.03,2025-08-06T04:18:10,2025-08-06
ValueFoods,P100419,5.02,2025-08-06T10:33:10,2025-08-06
UrbanMart,P100419,6.14,2025-08-06T02:56:39,2025-08-06
GrocerX,P100420,6.37,2025-08-06T14:04:14,2025-08-06
MarketHub,P100420,5.91,2025-08-06T01:38:26,2025-08-06
ValueFoods,P100420,6.09,2025-08-06T20:12:19,2025-08-06
UrbanMart,P100420,5.55,2025-08-06T11:26:39,2025-08-06
GrocerX,P100421,7.36,2025-08-06T08:44:51,2025-08-06
MarketHub,P100421,6.83,2025-08-06T02:31:42,2025-08-06
ValueFoods,P100421,5.64,2025-08-06T02:16:34,2025-08-06
UrbanMart,P100421,8.02,2025-08-06T15:33:31,2025-08-06
GrocerX,P100422,4.74,2025-08-06T09:30:06,2025-08-06
MarketHub,P100422,3.72,2025-08-06T09:02:19,2025-08-06
ValueFoods,P100422,3.84,2025-08-06T02:09:50,2025-08-06
GrocerX,P100423,4.94,2025-08-06T11:49:52,2025-08-06
MarketHub,P100423,3.63,2025-08-06T07:46:35,2025-08-06
ValueFoods,P100423,5.04,2025-08-06T23:47:51,2025-08-06
UrbanMart,P100423,2.84,2025-08-06T17:20:53,2025-08-06
ValueFoods,P100424,1.41,2025-08-06T20:20:23,2025-08-06
UrbanMart,P100424,0.77,2025-08-06T02:53:55,2025-08-06
GrocerX,P100425,4.22,2025-08-06T17:00:38,2025-08-06
MarketHub,P100425,6.18,2025-08-06T21:28:42,2025-08-06
UrbanMart,P100425,4.99,2025-08-06T17:06:37,2025-08-06
GrocerX,P100426,7.44,2025-08-06T02:04:07,2025-08-06
ValueFoods,P100426,10.08,2025-08-06T23:26:37,2025-08-06
UrbanMart,P100426,7.13,2025-08-06T02:29:35,2025-08-06
MarketHub,P100427,5.24,2025-08-06T20:03:33,2025-08-06
ValueFoods,P100427,7.02,2025-08-06T19:52:52,2025-08-06
UrbanMart,P100427,8.06,2025-08-06T01:55:00,2025-08-06
GrocerX,P100428,5.47,2025-08-06T10:17:30,2025-08-06
MarketHub,P100428,5.55,2025-08-06T06:02:55,2025-08-07
ValueFoods,P100428,5.52,2025-08-06T16:20:49,2025-08-06
UrbanMart,P100428,5.79,2025-08-06T07:12:55,2025-08-06
GrocerX,P100429,2.51,2025-08-06T05:48:23,2025-08-06
MarketHub,P100429,2.57,2025-08-06T00:24:18,2025-08-06
ValueFoods,P100429,2.50,2025-08-06T03:29:36,2025-08-06
UrbanMart,P100429,3.07,2025-08-06T10:11:07,2025-08-06
GrocerX,P100430,6.89,2025-08-06T09:02:15,2025-08-06
MarketHub,P100430,10.70,2025-08-06T18:12:48,2025-08-06
ValueFoods,P100430,9.08,2025-08-06T08:39:53,2025-08-06
UrbanMart,P100430,7.98,2025-08-06T16:05:38,2025-08-06
GrocerX,P100431,5.38,2025-08-06T02:18:23,2025-08-06
MarketHub,P100431,4.75,2025-08-06T20:17:50,2025-08-06
GrocerX,P100432,8.61,2025-08-06T23:04:23,2025-08-06
MarketHub,P100432,6.99,2025-08-06T06:39:55,2025-08-06
UrbanMart,P100432,7.04,2025-08-06T14:20:10,2025-08-06
GrocerX,P100433,6.05,2025-08-06T11:38:31,2025-08-06
MarketHub,P100433,6.92,2025-08-06T14:32:24,2025-08-06
ValueFoods,P100433,8.41,2025-08-06T01:30:24,2025-08-06
UrbanMart,P100433,9.65,2025-08-06T20:18:11,2025-08-06
GrocerX,P100434,3.42,2025-08-06T21:26:29,2025-08-06
MarketHub,P100434,4.56,2025-08-06T04:26:40,2025-08-06
ValueFoods,P100434,5.05,2025-08-06T19:57:48,2025-08-06
UrbanMart,P100434,3.51,2025-08-06T09:45:50,2025-08-06
GrocerX,P100435,2.36,2025-08-06T02:35:51,2025-08-06
MarketHub,P100435,2.59,2025-08-06T19:44:00,2025-08-06
ValueFoods,P100435,1.85,2025-08-06T19:58:50,2025-08-06
UrbanMart,P100435,2.54,2025-08-06T19:37:06,2025-08-06
GrocerX,P100436,9.11,2025-08-06T14:20:15,2025-08-06
MarketHub,P100436,6.43,2025-08-06T03:49:23,2025-08-06
ValueFoods,P100436,5.74,2025-08-06T02:02:08,2025-08-06
GrocerX,P100437,4.38,2025-08-06T18:49:29,2025-08-06
ValueFoods,P100437,4.49,2025-08-06T18:38:29,2025-08-06
UrbanMart,P100437,5.64,2025-08-06T14:39:03,2025-08-06
GrocerX,P100438,3.85,2025-08-06T13:56:43,2025-08-06
MarketHub,P100438,4.41,2025-08-06T05:00:13,2025-08-06
ValueFoods,P100438,3.37,2025-08-06T01:45:11,2025-08-06
GrocerX,P100439,11.70,2025-08-06T01:08:27,2025-08-06
MarketHub,P100439,6.07,2025-08-06T01:27:58,2025-08-06
ValueFoods,P100439,12.29,2025-08-06T15:31:22,2025-08-06
UrbanMart,P100439,10.20,2025-08-06T13:11:12,2025-08-06
GrocerX,P100440,10.07,2025-08-06T17:28:37,2025-08-06
MarketHub,P100440,7.36,2025-08-06T13:54:57,2025-08-06
MarketHub,P100441,8.17,2025-08-06T07:30:09,2025-08-06
ValueFoods,P100441,10.57,2025-08-06T00:31:57,2025-08-06
UrbanMart,P100441,7.34,2025-08-06T02:18:22,2025-08-06
MarketHub,P100442,9.01,2025-08-06T13:48:52,2025-08-06
ValueFoods,P100442,10.78,2025-08-06T07:51:37,2025-08-06
UrbanMart,P100442,10.18,2025-08-06T17:01:04,2025-08-06
GrocerX,P100443,7.20,2025-08-06T20:48:23,2025-08-06
MarketHub,P100443,7.72,2025-08-06T00:55:57,2025-08-06
ValueFoods,P100443,4.01,2025-08-06T23:39:43,2025-08-06
UrbanMart,P100443,6.79,2025-08-06T19:12:18,2025-08-06
GrocerX,P100444,3.20,2025-08-06T16:09:07,2025-08-06
MarketHub,P100444,2.71,2025-08-06T11:10:39,2025-08-06
ValueFoods,P100444,2.66,2025-08-06T00:29:38,2025-08-06
UrbanMart,P100444,3.49,2025-08-06T03:18:39,2025-08-06
GrocerX,P100445,1.14,2025-08-06T01:12:30,2025-08-06
MarketHub,P100445,0.52,2025-08-06T23:56:56,2025-08-06
UrbanMart,P100445,0.83,2025-08-06T14:08:46,2025-08-06
GrocerX,P100446,1.96,2025-08-06T05:12:09,2025-08-06
MarketHub,P100446,2.46,2025-08-06T08:12:45,2025-08-06
ValueFoods,P100446,2.75,2025-08-06T16:42:46,2025-08-06
UrbanMart,P100446,1.86,2025-08-06T11:19:39,2025-08-06
GrocerX,P100447,0.88,2025-08-06T10:08:47,2025-08-06
UrbanMart,P100447,0.70,2025-08-06T12:25:41,2025-08-06
GrocerX,P100448,7.20,2025-08-06T11:58:17,2025-08-06
ValueFoods,P100448,6.62,2025-08-06T13:40:39,2025-08-06
UrbanMart,P100448,6.24,2025-08-06T14:21:41,2025-08-06
GrocerX,P100449,8.63,2025-08-06T00:09:56,2025-08-06
MarketHub,P100449,6.76,2025-08-06T18:28:53,2025-08-06
UrbanMart,P100449,5.75,2025-08-06T00:36:04,2025-08-06
GrocerX,P100450,5.84,2025-08-06T14:01:53,2025-08-06
MarketHub,P100450,4.27,2025-08-06T02:37:47,2025-08-06
ValueFoods,P100450,4.58,2025-08-06T16:57:24,2025-08-06
GrocerX,P100451,5.84,2025-08-06T22:52:26,2025-08-06
MarketHub,P100451,11.66,2025-08-06T12:44:17,2025-08-06
ValueFoods,P100451,12.25,2025-08-06T00:17:06,2025-08-06
UrbanMart,P100451,11.13,2025-08-06T16:33:13,2025-08-06
GrocerX,P100452,7.07,2025-08-06T16:10:00,2025-08-06
MarketHub,P100452,7.81,2025-08-06T00:52:38,2025-08-06
ValueFoods,P100452,6.96,2025-08-06T04:22:42,2025-08-06
UrbanMart,P100452,5.87,2025-08-06T21:52:52,2025-08-06
GrocerX,P100453,2.69,2025-08-06T13:21:39,2025-08-06
MarketHub,P100453,3.11,2025-08-06T05:40:01,2025-08-06
ValueFoods,P100453,2.65,2025-08-06T15:16:12,2025-08-06
UrbanMart,P100453,2.86,2025-08-06T06:50:30,2025-08-06
GrocerX,P100454,5.99,2025-08-06T17:59:47,2025-08-06
ValueFoods,P100454,5.58,2025-08-06T10:34:40,2025-08-06
UrbanMart,P100454,6.17,2025-08-06T10:50:24,2025-08-06
GrocerX,P100455,4.97,2025-08-06T18:49:29,2025-08-06
MarketHub,P100455,4.59,2025-08-06T14:10:30,2025-08-06
ValueFoods,P100455,6.74,2025-08-06T15:57:00,2025-08-06
UrbanMart,P100455,7.34,2025-08-06T11:02:21,2025-08-06
GrocerX,P100456,4.76,2025-08-06T05:31:40,2025-08-06
MarketHub,P100456,5.16,2025-08-06T14:01:40,2025-08-06
ValueFoods,P100456,5.16,2025-08-06T14:11:26,2025-08-06
UrbanMart,P100456,6.02,2025-08-06T07:58:20,2025-08-06
GrocerX,P100457,7.77,2025-08-06T03:30:23,2025-08-06
MarketHub,P100457,5.63,2025-08-06T19:58:23,2025-08-06
ValueFoods,P100457,5.09,2025-08-06T17:43:25,2025-08-06
GrocerX,P100458,6.43,2025-08-06T22:02:24,2025-08-06
MarketHub,P100458,7.96,2025-08-06T07:42:47,2025-08-06
UrbanMart,P100458,7.88,,2025-08-06
GrocerX,P100459,6.45,2025-08-06T02:57:18,2025-08-06
MarketHub,P100459,6.65,2025-08-06T04:46:32,2025-08-06
UrbanMart,P100459,4.76,2025-08-06T15:44:19,2025-08-06
GrocerX,P100460,2.85,2025-08-06T16:04:58,2025-08-06
MarketHub,P100460,2.25,2025-08-06T18:41:39,2025-08-06
UrbanMart,P100460,2.72,2025-08-06T16:51:20,2025-08-06
GrocerX,P100461,3.62,2025-08-06T07:32:10,2025-08-06
MarketHub,P100461,5.44,2025-08-06T21:53:19,2025-08-06
ValueFoods,P100461,3.77,2025-08-06T15:36:59,2025-08-06
UrbanMart,P100461,3.63,2025-08-06T15:39:48,2025-08-06
GrocerX,P100462,4.51,2025-08-06T05:08:40,2025-08-06
MarketHub,P100462,5.37,2025-08-06T01:53:36,2025-08-06
ValueFoods,P100462,3.67,2025-08-06T10:12:38,2025-08-06
UrbanMart,P100462,4.23,2025-08-06T01:39:18,2025-08-06
GrocerX,P100463,10.11,2025-08-06T21:52:39,2025-08-06
MarketHub,P100463,7.85,2025-08-06T01:21:11,2025-08-06
ValueFoods,P100463,6.73,2025-08-06T04:21:55,2025-08-06
UrbanMart,P100463,6.51,2025-08-06T05:04:44,2025-08-06
GrocerX,P100464,2.89,2025-08-06T15:57:08,2025-08-06
MarketHub,P100464,4.25,2025-08-06T08:01:47,2025-08-06
ValueFoods,P100464,3.93,2025-08-06T05:00:51,2025-08-06
UrbanMart,P100464,4.73,2025-08-06T10:57:24,2025-08-06
MarketHub,P100465,4.06,2025-08-06T12:08:03,2025-08-06
ValueFoods,P100465,5.53,2025-08-06T09:36:08,2025-08-06
UrbanMart,P100465,4.73,2025-08-06T10:53:04,2025-08-06
GrocerX,P100466,4.02,2025-08-06T19:49:09,2025-08-06
MarketHub,P100466,4.26,2025-08-06T06:53:20,2025-08-06
ValueFoods,P100466,3.59,2025-08-06T00:36:22,2025-08-06
UrbanMart,P100466,4.62,2025-08-06T00:30:04,2025-08-06
MarketHub,P100467,0.40,2025-08-06T21:53:53,2025-08-06
ValueFoods,P100467,0.42,2025-08-06T20:01:53,2025-08-06
UrbanMart,P100467,0.41,2025-08-06T06:49:52,2025-08-06
GrocerX,P100468,3.23,2025-08-06T00:29:55,2025-08-06
MarketHub,P100468,3.06,2025-08-06T10:42:44,2025-08-06
ValueFoods,P100468,3.74,2025-08-06T09:54:01,2025-08-06
UrbanMart,P100468,2.65,2025-08-06T23:03:18,2025-08-06
MarketHub,P100469,3.58,2025-08-06T11:52:37,2025-08-06
ValueFoods,P100469,5.90,2025-08-06T08:22:51,2025-08-06
UrbanMart,P100469,3.62,2025-08-06T16:56:53,2025-08-06
GrocerX,P100470,9.47,2025-08-06T11:34:16,2025-08-06
MarketHub,P100470,6.82,2025-08-06T18:26:45,2025-08-06
GrocerX,P100471,14.94,2025-08-06T12:39:53,2025-08-06
MarketHub,P100471,10.28,2025-08-06T00:09:54,2025-08-06
ValueFoods,P100471,7.92,2025-08-06T15:58:31,2025-08-06
UrbanMart,P100471,11.75,2025-08-06T11:56:09,2025-08-06
GrocerX,P100472,7.72,2025-08-06T15:42:52,2025-08-06
MarketHub,P100472,11.30,2025-08-06T09:50:38,2025-08-06
ValueFoods,P100472,8.69,2025-08-06T06:12:22,2025-08-06
GrocerX,P100473,4.43,2025-08-06T12:48:31,2025-08-06
MarketHub,P100473,2.78,2025-08-06T03:08:10,2025-08-06
ValueFoods,P100473,2.78,2025-08-06T09:11:53,2025-08-06
UrbanMart,P100473,3.51,2025-08-06T00:51:32,2025-08-06
GrocerX,P100474,3.08,2025-08-06T00:45:04,2025-08-06
MarketHub,P100474,2.27,2025-08-06T04:08:22,2025-08-06
ValueFoods,P100474,2.17,2025-08-06T17:22:51,2025-08-06
UrbanMart,P100474,2.81,2025-08-06T03:26:58,2025-08-06
GrocerX,P100475,6.23,2025-08-06T00:04:12,2025-08-06
ValueFoods,P100475,5.10,2025-08-06T11:25:35,2025-08-06
UrbanMart,P100475,3.24,2025-08-06T23:04:06,2025-08-06
GrocerX,P100476,6.61,2025-08-06T16:30:25,2025-08-06
MarketHub,P100476,5.40,2025-08-06T21:52:09,2025-08-06
ValueFoods,P100476,5.50,2025-08-06T18:51:27,2025-08-06
GrocerX,P100477,2.72,2025-08-06T06:52:27,2025-08-06
MarketHub,P100477,2.41,2025-08-06T07:10:37,2025-08-06
ValueFoods,P100477,1.61,2025-08-06T22:52:41,2025-08-06
UrbanMart,P100477,2.11,2025-08-06T18:58:31,2025-08-06
GrocerX,P100478,6.64,2025-08-06T16:44:54,2025-08-06
MarketHub,P100478,8.94,2025-08-06T03:24:47,2025-08-06
ValueFoods,P100478,8.32,2025-08-06T08:23:38,2025-08-06
UrbanMart,P100478,6.58,2025-08-06T19:10:06,2025-08-06
GrocerX,P100479,6.52,2025-08-06T10:20:59,2025-08-06
MarketHub,P100479,7.14,2025-08-06T07:59:39,2025-08-06
GrocerX,P100480,10.91,2025-08-06T06:53:17,2025-08-06
MarketHub,P100480,11.16,2025-08-06T12:25:32,2025-08-06
ValueFoods,P100480,10.52,2025-08-06T14:58:43,2025-08-06
GrocerX,P100481,7.17,2025-08-06T18:03:24,2025-08-06
ValueFoods,P100481,7.27,2025-08-06T02:03:23,2025-08-06
MarketHub,P100482,17.58,2025-08-06T23:32:07,2025-08-06
UrbanMart,P100482,8.02,2025-08-06T06:27:12,2025-08-06
GrocerX,P100483,12.58,2025-08-06T03:16:51,2025-08-06
MarketHub,P100483,15.33,2025-08-06T12:26:23,2025-08-06
MarketHub,P100484,1.49,2025-08-06T13:03:35,2025-08-06
ValueFoods,P100484,1.07,2025-08-06T10:09:09,2025-08-06
UrbanMart,P100484,1.77,2025-08-06T16:45:07,2025-08-06
MarketHub,P100485,7.93,2025-08-06T03:05:45,2025-08-06
ValueFoods,P100485,6.86,2025-08-06T03:23:26,2025-08-06
GrocerX,P100486,5.48,2025-08-06T05:43:29,2025-08-06
MarketHub,P100486,8.46,2025-08-06T11:29:13,2025-08-06
ValueFoods,P100486,4.73,2025-08-06T07:18:41,2025-08-06
UrbanMart,P100486,7.61,2025-08-06T15:48:45,2025-08-06
GrocerX,P100487,6.26,2025-08-06T16:10:21,2025-08-06
MarketHub,P100487,7.24,2025-08-06T16:36:03,2025-08-06
ValueFoods,P100487,8.35,2025-08-06T07:10:57,2025-08-06
MarketHub,P100488,5.67,2025-08-06T19:27:19,2025-08-06
ValueFoods,P100488,6.16,2025-08-06T22:27:39,2025-08-06
UrbanMart,P100488,5.85,2025-08-06T07:20:16,2025-08-06
GrocerX,P100489,7.01,2025-08-06T01:08:15,2025-08-06
ValueFoods,P100489,5.62,2025-08-06T13:04:06,2025-08-06
UrbanMart,P100489,7.37,2025-08-06T22:46:32,2025-08-06
GrocerX,P100490,2.96,2025-08-06T02:34:52,2025-08-06
MarketHub,P100490,2.10,2025-08-06T04:28:08,2025-08-06
UrbanMart,P100490,2.67,2025-08-06T04:53:53,2025-08-06
GrocerX,P100491,5.15,2025-08-06T10:09:57,2025-08-06
MarketHub,P100491,10.20,2025-08-06T21:50:57,2025-08-06
UrbanMart,P100491,7.09,2025-08-06T21:32:10,2025-08-06
GrocerX,P100492,5.61,2025-08-06T07:18:06,2025-08-06
MarketHub,P100492,7.10,2025-08-06T05:28:38,2025-08-06
UrbanMart,P100492,7.50,2025-08-06T08:53:46,2025-08-06
GrocerX,P100493,15.93,2025-08-06T16:29:13,2025-08-06
MarketHub,P100493,9.50,2025-08-06T07:21:26,2025-08-06
ValueFoods,P100493,10.52,2025-08-06T02:47:21,2025-08-06
UrbanMart,P100493,10.06,2025-08-06T02:43:24,2025-08-06
GrocerX,P100494,1.94,2025-08-06T22:40:11,2025-08-06
MarketHub,P100494,2.18,2025-08-06T16:50:09,2025-08-06
ValueFoods,P100494,2.85,2025-08-06T17:58:08,2025-08-06
UrbanMart,P100494,1.70,2025-08-06T21:51:53,2025-08-06
GrocerX,P100495,4.38,2025-08-06T09:57:18,2025-08-06
MarketHub,P100495,4.30,2025-08-06T14:14:45,2025-08-06
ValueFoods,P100495,3.72,2025-08-06T19:42:36,2025-08-06
UrbanMart,P100495,3.15,2025-08-06T14:23:31,2025-08-06
GrocerX,P100496,4.96,2025-08-06T03:38:17,2025-08-06
MarketHub,P100496,5.07,2025-08-06T03:28:10,2025-08-06
ValueFoods,P100496,8.85,2025-08-06T05:07:39,2025-08-06
UrbanMart,P100496,8.86,2025-08-06T01:19:17,2025-08-06
GrocerX,P100497,3.37,2025-08-06T13:11:15,2025-08-06
MarketHub,P100497,3.89,2025-08-06T00:30:00,2025-08-06
ValueFoods,P100497,2.61,2025-08-06T20:55:38,2025-08-06
UrbanMart,P100497,3.61,2025-08-06T17:29:59,2025-08-06
MarketHub,P100498,6.32,2025-08-06T21:55:44,2025-08-06
ValueFoods,P100498,5.11,2025-08-06T04:02:44,2025-08-06
UrbanMart,P100498,6.76,2025-08-06T13:58:24,2025-08-06
ValueFoods,P100499,2.61,2025-08-06T18:18:15,2025-08-06
UrbanMart,P100499,2.58,2025-08-06T22:47:52,2025-08-06
GrocerX,P100500,10.92,2025-08-06T02:13:59,2025-08-06
MarketHub,P100500,9.28,2025-08-06T23:06:26,2025-08-09
ValueFoods,P100500,10.59,2025-08-06T04:28:22,2025-08-06
GrocerX,P100501,6.41,2025-08-06T11:26:16,2025-08-06
MarketHub,P100501,5.01,2025-08-06T15:37:14,2025-08-06
ValueFoods,P100501,3.98,2025-08-06T18:27:35,2025-08-06
UrbanMart,P100501,3.68,2025-08-06T09:43:59,2025-08-06
GrocerX,P100502,2.18,2025-08-06T11:41:24,2025-08-06
MarketHub,P100502,2.08,2025-08-06T03:07:37,2025-08-06
ValueFoods,P100502,1.71,2025-08-06T04:15:06,2025-08-06
UrbanMart,P100502,1.72,2025-08-06T17:26:31,2025-08-06
MarketHub,P100503,0.37,2025-08-06T18:57:14,2025-08-06
ValueFoods,P100503,0.49,2025-08-06T17:12:06,2025-08-06
UrbanMart,P100503,0.67,2025-08-06T10:14:20,2025-08-06
MarketHub,P100504,2.31,2025-08-06T20:15:21,2025-08-06
ValueFoods,P100504,4.27,2025-08-06T12:53:08,2025-08-06
UrbanMart,P100504,4.75,2025-08-06T08:37:24,2025-08-06
GrocerX,P100505,3.15,2025-08-06T02:36:03,2025-08-06
MarketHub,P100505,1.95,2025-08-06T07:37:05,2025-08-06
