competitor,product_id,price,scrape_ts,event_date
GrocerX,P100376,2.89,2025-08-26T10:23:38,2025-08-26
ValueFoods,P100376,2.95,2025-08-26T14:16:13,2025-08-26
UrbanMart,P100376,2.94,2025-08-26T08:32:39,2025-08-26
MarketHub,P100377,4.80,2025-08-26T06:24:36,2025-08-26
ValueFoods,P100377,5.18,2025-08-26T03:51:17,2025-08-26
MarketHub,P100378,10.05,2025-08-26T19:12:54,2025-08-26
ValueFoods,P100378,10.78,2025-08-26T03:14:10,2025-08-26
UrbanMart,P100378,11.84,2025-08-26T15:03:46,2025-08-26
MarketHub,P100379,5.44,2025-08-26T04:46:04,2025-08-26
ValueFoods,P100379,6.52,2025-08-26T05:59:15,2025-08-26
ValueFoods,P100380,13.90,2025-08-26T16:26:11,2025-08-26
MarketHub,P100381,5.29,2025-08-26T08:35:59,2025-08-26
ValueFoods,P100381,4.74,2025-08-26T01:58:18,2025-08-26
UrbanMart,P100381,5.12,2025-08-26T02:51:17,2025-08-26
GrocerX,P100382,0.48,2025-08-26T19:54:33,2025-08-26
UrbanMart,P100382,0.44,2025-08-26T11:29:23,2025-08-26
GrocerX,P100383,10.61,2025-08-26T16:01:04,2025-08-26
ValueFoods,P100383,9.97,2025-08-26T06:02:10,2025-08-26
UrbanMart,P100383,9.97,2025-08-26T01:46:09,2025-08-26
GrocerX,P100384,4.62,2025-08-26T01:20:14,2025-08-26
MarketHub,P100384,4.74,2025-08-26T04:11:17,2025-08-26
ValueFoods,P100384,2.91,2025-08-26T11:30:10,2025-08-26
UrbanMart,P100384,4.62,2025-08-26T17:49:27,2025-08-26
GrocerX,P100385,10.08,2025-08-26T05:16:47,2025-08-26
MarketHub,P100385,13.15,2025-08-26T00:31:53,2025-08-26
ValueFoods,P100385,11.50,2025-08-26T12:58:19,2025-08-26
UrbanMart,P100385,11.01,2025-08-26T20:04:32,2025-08-26
GrocerX,P100386,4.89,2025-08-26T13:26:15,2025-08-26
ValueFoods,P100386,6.11,2025-08-26T13:10:04,2025-08-26
UrbanMart,P100386,8.48,2025-08-26T16:22:35,2025-08-26
GrocerX,P100387,7.46,2025-08-26T15:09:35,2025-08-26
MarketHub,P100387,9.28,2025-08-26T00:49:28,2025-08-26
UrbanMart,P100387,8.27,2025-08-26T08:14:03,2025-08-26
GrocerX,P100388,3.95,2025-08-26T15:59:37,2025-08-26
MarketHub,P100388,3.66,2025-08-26T15:50:04,2025-08-26
ValueFoods,P100388,3.45,2025-08-26T09:39:09,2025-08-26
GrocerX,P100389,0.96,2025-08-26T04:00:48,
MarketHub,P100389,3.10,2025-08-26T06:14:03,2025-08-26
ValueFoods,P100389,2.98,2025-08-26T02:20:05,2025-08-26
UrbanMart,P100389,3.06,2025-08-26T08:29:34,2025-08-26
GrocerX,P100390,13.98,2025-08-26T07:53:05,2025-08-26
MarketHub,P100390,7.03,2025-08-26T08:20:11,2025-08-26
ValueFoods,P100390,11.80,2025-08-26T00:22:31,2025-08-26
UrbanMart,P100390,13.60,2025-08-26T22:40:24,2025-08-26
GrocerX,P100391,4.99,2025-08-26T00:17:37,2025-08-26
MarketHub,P100391,3.85,2025-08-26T02:01:27,2025-08-26
UrbanMart,P100391,4.11,2025-08-26T04:43:34,2025-08-26
GrocerX,P100392,8.18,2025-08-26T10:29:52,2025-08-26
MarketHub,P100392,8.83,2025-08-26T23:08:58,2025-08-26
ValueFoods,P100392,8.27,2025-08-26T14:16:34,2025-08-26
UrbanMart,P100392,10.11,2025-08-26T00:37:24,2025-08-26
MarketHub,P100393,3.59,2025-08-26T17:20:30,2025-08-26
ValueFoods,P100393,3.13,2025-08-26T15:20:42,2025-08-26
UrbanMart,P100393,3.03,2025-08-26T00:44:35,2025-08-26
GrocerX,P100394,1.84,2025-08-26T04:28:41,2025-08-26
MarketHub,P100394,1.18,2025-08-26T05:19:17,2025-08-26
ValueFoods,P100394,1.36,2025-08-26T16:33:19,2025-08-26
UrbanMart,P100394,1.96,2025-08-26T18:14:45,2025-08-26
GrocerX,P100395,6.75,2025-08-26T14:42:52,2025-08-26
MarketHub,P100395,6.99,2025-08-26T04:35:21,2025-08-26
ValueFoods,P100395,5.24,2025-08-26T04:21:32,2025-08-28
UrbanMart,P100395,6.36,2025-08-26T00:53:12,2025-08-26
GrocerX,P100396,5.09,2025-08-26T15:04:02,2025-08-26
MarketHub,P100396,5.13,2025-08-26T22:44:56,2025-08-26
ValueFoods,P100396,3.67,2025-08-26T14:34:09,2025-08-26
UrbanMart,P100396,4.66,2025-08-26T22:20:27,2025-08-26
MarketHub,P100397,6.90,2025-08-26T14:14:58,2025-08-26
ValueFoods,P100397,5.95,2025-08-26T00:29:33,2025-08-26
UrbanMart,P100397,7.56,2025-08-26T22:05:28,2025-08-26
GrocerX,P100398,5.77,2025-08-26T08:49:45,2025-08-26
MarketHub,P100398,4.79,2025-08-26T21:33:44,2025-08-26
ValueFoods,P100398,6.41,2025-08-26T02:43:17,2025-08-26
GrocerX,P100399,10.24,2025-08-26T02:26:58,2025-08-26
MarketHub,P100399,10.38,2025-08-26T08:19:10,2025-08-26
ValueFoods,P100399,7.61,2025-08-26T09:42:35,2025-08-26
UrbanMart,P100399,12.53,2025-08-26T18:09:34,2025-08-26
GrocerX,P100400,4.48,2025-08-26T06:03:59,2025-08-26
ValueFoods,P100400,4.46,2025-08-26T16:27:37,2025-08-26
UrbanMart,P100400,6.51,2025-08-26T06:58:54,2025-08-26
MarketHub,P100401,8.74,2025-08-26T16:51:28,2025-08-26
ValueFoods,P100401,,2025-08-26T07:14:33,2025-08-26
UrbanMart,P100401,10.60,2025-08-26T00:40:19,2025-08-26
GrocerX,P100402,6.08,2025-08-26T16:20:48,2025-08-26
MarketHub,P100402,8.22,2025-08-26T01:44:21,2025-08-26
UrbanMart,P100402,7.61,,2025-08-26
GrocerX,P100403,9.41,2025-08-26T13:18:43,2025-08-26
MarketHub,P100403,6.99,2025-08-26T21:23:28,2025-08-26
GrocerX,P100404,6.84,2025-08-26T18:12:39,2025-08-26
MarketHub,P100404,9.33,2025-08-26T20:37:03,2025-08-26
ValueFoods,P100404,9.57,2025-08-26T01:21:59,2025-08-26
UrbanMart,P100404,10.00,2025-08-26T02:47:16,2025-08-26
GrocerX,P100405,6.81,2025-08-26T19:42:17,2025-08-26
MarketHub,P100405,6.96,2025-08-26T12:18:25,2025-08-26
ValueFoods,P100405,8.10,2025-08-26T14:30:00,2025-08-26
MarketHub,P100406,6.34,2025-08-26T20:12:23,2025-08-26
ValueFoods,P100406,9.66,2025-08-26T04:23:41,2025-08-26
MarketHub,P100407,5.00,2025-08-26T13:06:22,2025-08-26
ValueFoods,P100407,7.52,2025-08-26T13:51:20,2025-08-26
UrbanMart,P100407,9.80,2025-08-26T10:31:32,2025-08-26
GrocerX,P100408,0.53,2025-08-26T02:59:18,2025-08-26
MarketHub,P100408,0.50,2025-08-26T06:46:47,2025-08-26
ValueFoods,P100408,0.63,2025-08-26T16:37:27,2025-08-26
UrbanMart,P100408,0.61,2025-08-26T16:45:47,2025-08-26
GrocerX,P100409,7.97,2025-08-26T03:54:53,2025-08-26
MarketHub,P100409,7.57,2025-08-26T21:20:05,2025-08-26
ValueFoods,P100409,7.02,2025-08-26T01:01:34,2025-08-26
GrocerX,P100410,5.49,2025-08-26T07:37:28,2025-08-26
MarketHub,P100410,4.19,2025-08-26T07:18:47,2025-08-26
UrbanMart,P100410,3.79,2025-08-26T09:24:28,2025-08-26
GrocerX,P100411,4.95,2025-08-26T22:23:15,2025-08-26
MarketHub,P100411,5.83,2025-08-26T21:21:28,2025-08-26
ValueFoods,P100411,5.44,2025-08-26T08:15:12,2025-08-26
UrbanMart,P100411,6.12,2025-08-26T03:48:10,2025-08-26
GrocerX,P100412,6.51,2025-08-26T16:39:10,2025-08-26
MarketHub,P100412,7.86,2025-08-26T04:12:51,2025-08-26
ValueFoods,P100412,12.56,2025-08-26T03:09:01,2025-08-26
UrbanMart,P100412,9.12,2025-08-26T22:59:18,2025-08-26
GrocerX,P100413,2.02,2025-08-26T07:27:30,2025-08-26
MarketHub,P100413,2.04,2025-08-26T06:50:15,2025-08-26
ValueFoods,P100413,2.08,2025-08-26T11:11:11,2025-08-26
UrbanMart,P100413,3.09,2025-08-26T03:21:22,2025-08-26
GrocerX,P100414,5.75,2025-08-26T11:19:51,2025-08-26
ValueFoods,P100414,8.19,2025-08-26T08:24:27,2025-08-26
GrocerX,P100415,3.87,2025-08-26T05:23:34,2025-08-26
ValueFoods,P100415,2.89,2025-08-26T08:24:49,2025-08-26
UrbanMart,P100415,3.62,2025-08-26T22:51:59,2025-08-26
MarketHub,P100416,6.78,2025-08-26T21:31:27,2025-08-26
ValueFoods,P100416,9.76,2025-08-26T09:20:53,2025-08-26
UrbanMart,P100416,8.03,2025-08-26T21:30:59,2025-08-26
GrocerX,P100417,6.28,2025-08-26T02:55:41,2025-08-26
MarketHub,P100417,3.96,2025-08-26T15:20:34,2025-08-26
ValueFoods,P100417,6.14,2025-08-26T22:09:22,2025-08-26
UrbanMart,P100417,7.20,2025-08-26T01:59:25,2025-08-26
UrbanMart,P100418,10.19,2025-08-26T17:02:43,2025-08-26
GrocerX,P100419,5.19,2025-08-26T04:59:16,2025-08-26
MarketHub,P100419,5.27,2025-08-26T08:53:36,2025-08-26
ValueFoods,P100419,5.18,2025-08-26T18:19:12,2025-08-26
UrbanMart,P100419,5.79,2025-08-26T09:21:29,2025-08-26
GrocerX,P100420,5.47,2025-08-26T06:33:41,2025-08-26
ValueFoods,P100420,3.48,2025-08-26T03:21:44,2025-08-26
UrbanMart,P100420,7.44,2025-08-26T15:40:26,2025-08-26
GrocerX,P100421,9.46,2025-08-26T19:10:38,2025-08-26
ValueFoods,P100421,6.00,2025-08-26T21:35:43,2025-08-26
ValueFoods,P100422,5.04,2025-08-26T14:21:30,2025-08-26
GrocerX,P100423,4.08,2025-08-26T21:51:55,2025-08-26
ValueFoods,P100423,4.31,2025-08-26T15:10:56,2025-08-26
UrbanMart,P100423,3.94,2025-08-26T14:32:34,2025-08-26
GrocerX,P100424,1.08,2025-08-26T08:18:03,2025-08-26
MarketHub,P100424,1.29,2025-08-26T09:14:44,2025-08-26
ValueFoods,P100424,1.25,2025-08-26T01:23:05,2025-08-26
UrbanMart,P100424,0.92,2025-08-26T08:50:24,2025-08-26
GrocerX,P100425,6.04,2025-08-26T05:00:41,2025-08-26
MarketHub,P100425,3.57,2025-08-26T16:57:35,2025-08-26
ValueFoods,P100425,5.66,2025-08-26T03:22:01,2025-08-26
UrbanMart,P100425,5.54,2025-08-26T06:10:40,2025-08-26
GrocerX,P100426,10.15,2025-08-26T14:54:52,2025-08-26
MarketHub,P100426,10.85,2025-08-26T13:39:08,2025-08-26
ValueFoods,P100426,7.57,2025-08-26T13:59:01,2025-08-26
UrbanMart,P100426,8.33,2025-08-26T18:12:33,2025-08-26
GrocerX,P100427,4.51,2025-08-26T07:49:00,2025-08-26
MarketHub,P100427,3.84,2025-08-26T09:42:42,2025-08-26
ValueFoods,P100427,5.71,2025-08-26T12:27:11,2025-08-26
UrbanMart,P100427,4.39,2025-08-26T23:41:17,2025-08-26
MarketHub,P100428,6.01,2025-08-26T16:43:47,2025-08-26
ValueFoods,P100428,3.65,2025-08-26T16:05:21,2025-08-26
UrbanMart,P100428,4.82,2025-08-26T09:37:33,2025-08-26
MarketHub,P100429,3.33,2025-08-26T07:01:29,2025-08-26
ValueFoods,P100429,2.46,2025-08-26T17:23:54,2025-08-26
UrbanMart,P100429,2.41,2025-08-26T04:28:40,2025-08-26
MarketHub,P100430,6.50,2025-08-26T04:59:48,2025-08-26
ValueFoods,P100430,10.58,2025-08-26T20:57:17,2025-08-26
UrbanMart,P100430,9.97,2025-08-26T03:32:33,2025-08-26
MarketHub,P100431,5.62,2025-08-26T22:26:23,2025-08-26
ValueFoods,P100431,5.29,2025-08-26T02:36:58,2025-08-26
UrbanMart,P100431,3.60,2025-08-26T18:17:37,2025-08-26
GrocerX,P100432,8.52,2025-08-26T21:22:24,2025-08-26
MarketHub,P100432,5.49,2025-08-26T18:53:55,2025-08-26
ValueFoods,P100432,6.04,2025-08-26T12:15:40,2025-08-26
UrbanMart,P100432,6.54,2025-08-26T21:26:16,2025-08-26
GrocerX,P100433,6.52,2025-08-26T15:45:54,2025-08-26
MarketHub,P100433,11.18,2025-08-26T02:05:57,2025-08-26
ValueFoods,P100433,7.25,2025-08-26T08:36:16,2025-08-26
GrocerX,P100434,3.63,2025-08-26T07:55:13,2025-08-26
MarketHub,P100434,5.75,2025-08-26T04:41:54,2025-08-26
ValueFoods,P100434,3.67,2025-08-26T00:17:46,2025-08-26
UrbanMart,P100434,3.55,2025-08-26T19:38:39,2025-08-26
GrocerX,P100435,3.42,2025-08-26T22:50:11,2025-08-26
MarketHub,P100435,2.58,2025-08-26T10:35:08,2025-08-26
ValueFoods,P100435,2.95,2025-08-26T18:58:51,2025-08-26
UrbanMart,P100435,2.34,2025-08-26T20:37:54,2025-08-26
GrocerX,P100436,9.27,2025-08-26T10:56:44,2025-08-26
MarketHub,P100436,11.10,2025-08-26T18:30:58,2025-08-26
ValueFoods,P100436,4.73,2025-08-26T21:51:47,2025-08-26
UrbanMart,P100436,10.19,2025-08-26T23:38:04,2025-08-26
MarketHub,P100437,3.26,2025-08-26T05:31:39,2025-08-26
ValueFoods,P100437,4.89,2025-08-26T12:27:08,2025-08-26
MarketHub,P100438,2.74,2025-08-26T22:08:38,2025-08-26
ValueFoods,P100438,5.15,2025-08-26T16:04:39,2025-08-26
UrbanMart,P100438,5.51,2025-08-26T03:56:23,2025-08-26
MarketHub,P100439,8.65,2025-08-26T11:22:37,2025-08-26
ValueFoods,P100439,9.65,2025-08-26T10:48:35,2025-08-26
GrocerX,P100440,5.81,2025-08-26T05:52:19,2025-08-26
MarketHub,P100440,8.86,2025-08-26T19:00:51,2025-08-26
ValueFoods,P100440,7.77,2025-08-26T00:20:26,2025-08-26
UrbanMart,P100440,8.61,2025-08-26T05:09:41,2025-08-26
ValueFoods,P100441,9.54,2025-08-26T03:14:54,2025-08-26
UrbanMart,P100441,10.00,2025-08-26T21:29:13,2025-08-26
GrocerX,P100442,9.24,2025-08-26T12:25:45,2025-08-26
MarketHub,P100442,11.75,2025-08-26T17:59:19,2025-08-26
ValueFoods,P100442,8.35,2025-08-26T10:35:31,2025-08-26
UrbanMart,P100442,7.60,2025-08-26T21:39:08,2025-08-26
MarketHub,P100443,7.92,2025-08-26T09:52:42,2025-08-26
ValueFoods,P100443,8.00,2025-08-26T04:01:25,2025-08-26
GrocerX,P100444,2.48,2025-08-26T07:04:46,2025-08-26
MarketHub,P100444,2.01,2025-08-26T23:37:10,2025-08-26
ValueFoods,P100444,2.40,2025-08-26T17:04:23,2025-08-26
UrbanMart,P100444,2.29,2025-08-26T14:03:50,2025-08-26
GrocerX,P100445,0.73,2025-08-26T16:15:54,2025-08-26
ValueFoods,P100445,1.09,2025-08-26T00:32:44,2025-08-26
UrbanMart,P100445,0.80,2025-08-26T23:32:08,2025-08-26
GrocerX,P100446,1.42,2025-08-26T07:14:47,2025-08-26
MarketHub,P100446,1.70,2025-08-26T03:44:54,2025-08-26
ValueFoods,P100446,1.94,2025-08-26T17:03:56,2025-08-26
UrbanMart,P100446,1.87,2025-08-26T17:43:38,2025-08-26
GrocerX,P100447,0.72,2025-08-26T20:05:37,2025-08-26
MarketHub,P100447,0.94,2025-08-26T17:45:50,2025-08-26
ValueFoods,P100447,0.62,2025-08-26T04:41:13,2025-08-26
GrocerX,P100448,8.44,2025-08-26T02:14:36,2025-08-26
MarketHub,P100448,9.32,2025-08-26T05:04:47,2025-08-26
UrbanMart,P100448,7.71,2025-08-26T14:36:09,2025-08-26
GrocerX,P100449,6.98,2025-08-26T21:47:09,2025-08-26
MarketHub,P100449,5.30,2025-08-26T16:31:14,2025-08-26
GrocerX,P100450,3.88,2025-08-26T12:21:21,2025-08-26
MarketHub,P100450,4.36,2025-08-26T05:19:58,2025-08-26
UrbanMart,P100450,3.60,2025-08-26T11:46:02,2025-08-26
GrocerX,P100451,9.32,2025-08-26T23:03:22,2025-08-26
UrbanMart,P100451,9.85,2025-08-26T18:10:36,2025-08-26
GrocerX,P100452,7.06,2025-08-26T02:20:59,2025-08-26
MarketHub,P100452,9.31,2025-08-26T13:50:30,2025-08-26
ValueFoods,P100452,10.60,2025-08-26T08:28:30,2025-08-26
UrbanMart,P100452,8.62,2025-08-26T07:04:30,2025-08-26
GrocerX,P100453,3.11,2025-08-26T06:31:33,2025-08-26
ValueFoods,P100453,3.36,2025-08-26T21:46:22,2025-08-26
UrbanMart,P100453,2.75,2025-08-26T05:38:49,2025-08-26
GrocerX,P100454,6.82,2025-08-26T09:31:03,2025-08-26
MarketHub,P100454,6.58,2025-08-26T12:48:28,2025-08-26
ValueFoods,P100454,7.38,2025-08-26T17:10:52,2025-08-26
UrbanMart,P100454,8.11,2025-08-26T20:24:53,2025-08-26
GrocerX,P100455,5.33,2025-08-26T17:18:58,2025-08-26
ValueFoods,P100455,5.69,2025-08-26T21:57:34,2025-08-26
UrbanMart,P100455,6.25,2025-08-26T19:43:04,2025-08-26
GrocerX,P100456,5.83,2025-08-26T20:44:29,2025-08-26
MarketHub,P100456,4.63,2025-08-26T15:29:09,2025-08-26
ValueFoods,P100456,3.75,2025-08-26T12:44:19,2025-08-26
UrbanMart,P100456,4.76,2025-08-26T00:49:18,2025-08-26
GrocerX,P100457,6.87,2025-08-26T19:14:33,2025-08-25
MarketHub,P100457,7.51,2025-08-26T11:38:15,2025-08-26
GrocerX,P100458,6.90,2025-08-26T17:04:36,2025-08-26
MarketHub,P100458,3.83,2025-08-26T02:28:51,2025-08-26
UrbanMart,P100458,6.45,2025-08-26T11:21:05,2025-08-26
GrocerX,P100459,7.58,2025-08-26T21:23:36,2025-08-24
MarketHub,P100459,4.15,2025-08-26T04:44:34,2025-08-26
ValueFoods,P100459,5.77,2025-08-26T06:09:56,2025-08-26
GrocerX,P100460,2.57,2025-08-26T11:12:12,2025-08-26
ValueFoods,P100460,1.41,2025-08-26T06:15:41,2025-08-26
UrbanMart,P100460,2.17,2025-08-26T11:38:50,2025-08-26
GrocerX,P100461,5.18,2025-08-26T10:51:00,2025-08-26
MarketHub,P100461,4.29,2025-08-26T17:42:57,2025-08-26
ValueFoods,P100461,3.87,2025-08-26T20:59:24,2025-08-26
UrbanMart,P100461,4.41,2025-08-26T00:08:59,2025-08-26
GrocerX,P100462,2.36,2025-08-26T00:12:07,2025-08-26
ValueFoods,P100462,4.15,2025-08-26T08:16:23,2025-08-26
GrocerX,P100463,7.21,2025-08-26T01:48:22,2025-08-26
MarketHub,P100463,7.93,2025-08-26T23:08:26,2025-08-26
ValueFoods,P100463,10.77,2025-08-26T18:13:46,2025-08-26
UrbanMart,P100463,7.21,2025-08-26T00:42:52,2025-08-26
GrocerX,P100464,6.33,2025-08-26T12:49:37,2025-08-26
MarketHub,P100464,4.03,2025-08-26T01:14:32,2025-08-26
ValueFoods,P100464,4.03,2025-08-26T02:53:54,2025-08-26
UrbanMart,P100464,3.89,2025-08-26T16:45:16,2025-08-26
GrocerX,P100465,5.64,2025-08-26T06:45:06,2025-08-26
MarketHub,P100465,4.14,2025-08-26T14:39:33,2025-08-26
ValueFoods,P100465,3.75,2025-08-26T05:47:14,2025-08-26
UrbanMart,P100465,4.57,2025-08-26T23:21:15,2025-08-26
GrocerX,P100466,4.05,2025-08-26T16:18:29,2025-08-26
MarketHub,P100466,3.85,2025-08-26T19:18:08,2025-08-26
ValueFoods,P100466,4.32,2025-08-26T00:41:45,2025-08-26
UrbanMart,P100466,2.21,2025-08-26T01:39:10,2025-08-26
GrocerX,P100467,0.59,2025-08-26T16:31:55,2025-08-26
MarketHub,P100467,0.53,2025-08-26T06:01:23,2025-08-26
ValueFoods,P100467,0.50,2025-08-26T22:00:36,2025-08-26
UrbanMart,P100467,0.44,2025-08-26T00:36:31,2025-08-26
GrocerX,P100468,3.30,2025-08-26T08:20:31,2025-08-26
MarketHub,P100468,2.80,2025-08-26T08:01:03,2025-08-26
UrbanMart,P100468,2.69,2025-08-26T23:03:53,2025-08-26
GrocerX,P100469,3.71,2025-08-26T20:32:02,2025-08-26
MarketHub,P100469,4.75,2025-08-26T17:13:40,2025-08-26
ValueFoods,P100469,6.78,2025-08-26T15:54:27,2025-08-26
UrbanMart,P100469,3.75,2025-08-26T18:25:16,2025-08-26
GrocerX,P100470,8.12,2025-08-26T05:16:10,2025-08-26
MarketHub,P100470,5.94,2025-08-26T15:51:21,2025-08-26
ValueFoods,P100470,9.35,2025-08-26T09:20:01,2025-08-26
UrbanMart,P100470,9.59,2025-08-26T04:55:22,2025-08-26
GrocerX,P100471,10.18,2025-08-26T00:08:10,2025-08-26
MarketHub,P100471,11.39,2025-08-26T07:49:58,2025-08-26
ValueFoods,P100471,10.62,2025-08-26T23:33:13,2025-08-26
UrbanMart,P100471,11.88,2025-08-26T00:32:08,2025-08-26
GrocerX,P100472,8.20,2025-08-26T01:05:17,2025-08-26
MarketHub,P100472,9.48,2025-08-26T18:17:23,2025-08-26
UrbanMart,P100472,9.37,2025-08-26T10:49:53,2025-08-26
GrocerX,P100473,4.51,2025-08-26T01:00:33,2025-08-26
MarketHub,P100473,4.62,2025-08-26T23:53:18,2025-08-26
ValueFoods,P100473,3.29,2025-08-26T18:02:11,2025-08-26
UrbanMart,P100473,3.67,2025-08-26T12:31:18,2025-08-26
GrocerX,P100474,2.57,2025-08-26T07:32:30,2025-08-26
ValueFoods,P100474,1.99,2025-08-26T16:56:13,2025-08-26
UrbanMart,P100474,2.26,2025-08-26T02:36:55,2025-08-26
MarketHub,P100475,3.55,2025-08-26T16:05:04,2025-08-26
ValueFoods,P100475,6.90,2025-08-26T13:22:07,2025-08-26
UrbanMart,P100475,5.66,2025-08-26T14:00:06,2025-08-26
GrocerX,P100476,5.61,2025-08-26T13:49:21,2025-08-26
MarketHub,P100476,5.97,2025-08-26T05:01:28,2025-08-26
ValueFoods,P100476,6.28,2025-08-26T07:08:58,2025-08-26
UrbanMart,P100476,4.99,2025-08-26T19:40:57,2025-08-26
GrocerX,P100477,1.61,2025-08-26T09:19:19,2025-08-26
MarketHub,P100477,1.43,2025-08-26T05:51:15,2025-08-26
ValueFoods,P100477,1.81,2025-08-26T16:46:23,2025-08-26
UrbanMart,P100477,1.96,2025-08-26T06:53:30,2025-08-26
GrocerX,P100478,8.46,2025-08-26T09:33:51,2025-08-26
MarketHub,P100478,7.57,2025-08-26T10:57:14,2025-08-26
ValueFoods,P100478,9.29,2025-08-26T05:40:42,2025-08-26
UrbanMart,P100478,9.68,2025-08-26T02:28:39,2025-08-26
GrocerX,P100479,4.52,2025-08-26T12:15:21,2025-08-26
MarketHub,P100479,6.40,2025-08-26T16:04:30,2025-08-26
ValueFoods,P100479,4.56,2025-08-26T11:19:20,2025-08-26
UrbanMart,P100479,5.00,2025-08-26T07:14:46,2025-08-26
GrocerX,P100480,8.94,2025-08-26T08:20:19,2025-08-26
MarketHub,P100480,8.61,2025-08-26T00:21:41,2025-08-26
ValueFoods,P100480,5.89,2025-08-26T18:59:30,2025-08-26
UrbanMart,P100480,11.89,2025-08-26T01:25:20,2025-08-26
GrocerX,P100481,5.29,2025-08-26T04:34:09,2025-08-26
MarketHub,P100481,6.19,2025-08-26T22:01:14,2025-08-26
UrbanMart,P100481,5.77,2025-08-26T03:58:13,2025-08-26
GrocerX,P100482,14.75,2025-08-26T01:42:29,2025-08-26
MarketHub,P100482,11.35,2025-08-26T20:50:49,2025-08-26
ValueFoods,P100482,15.98,2025-08-26T18:57:11,2025-08-26
UrbanMart,P100482,13.87,2025-08-26T08:37:01,2025-08-26
GrocerX,P100483,10.36,2025-08-26T00:05:32,2025-08-26
MarketHub,P100483,11.51,2025-08-26T03:23:45,2025-08-26
ValueFoods,P100483,10.76,2025-08-26T19:49:13,2025-08-26
UrbanMart,P100483,16.32,2025-08-26T19:02:41,2025-08-26
GrocerX,P100484,1.47,2025-08-26T21:15:09,2025-08-26
MarketHub,P100484,1.32,2025-08-26T02:03:52,2025-08-26
ValueFoods,P100484,1.35,2025-08-26T19:10:25,2025-08-26
UrbanMart,P100484,1.63,2025-08-26T02:08:59,2025-08-26
GrocerX,P100485,4.20,2025-08-26T23:04:15,2025-08-26
MarketHub,P100485,8.54,2025-08-26T15:30:05,2025-08-26
ValueFoods,P100485,6.21,2025-08-26T12:58:51,2025-08-26
GrocerX,P100486,9.08,2025-08-26T14:30:56,2025-08-26
MarketHub,P100486,6.88,2025-08-26T01:49:59,2025-08-26
ValueFoods,P100486,4.32,2025-08-26T01:25:16,2025-08-26
UrbanMart,P100486,8.32,2025-08-26T20:45:55,2025-08-26
GrocerX,P100487,6.50,2025-08-26T10:16:20,2025-08-26
MarketHub,P100487,6.83,2025-08-26T08:38:59,2025-08-26
ValueFoods,P100487,7.88,2025-08-26T17:47:22,2025-08-26
UrbanMart,P100487,6.55,2025-08-26T21:23:07,2025-08-26
GrocerX,P100488,6.19,2025-08-26T18:24:25,2025-08-26
MarketHub,P100488,5.15,2025-08-26T15:39:12,2025-08-26
UrbanMart,P100488,3.56,2025-08-26T17:58:53,2025-08-26
GrocerX,P100489,9.50,2025-08-26T21:25:18,2025-08-26
MarketHub,P100489,4.72,2025-08-26T22:44:06,2025-08-26
ValueFoods,P100489,7.67,2025-08-26T21:28:39,2025-08-26
UrbanMart,P100489,7.05,2025-08-26T17:58:09,2025-08-26
GrocerX,P100490,3.46,2025-08-26T03:35:21,2025-08-26
MarketHub,P100490,2.41,2025-08-26T08:01:23,2025-08-26
ValueFoods,P100490,3.18,2025-08-26T09:22:53,2025-08-26
UrbanMart,P100490,2.92,2025-08-26T18:21:15,2025-08-26
GrocerX,P100491,8.32,2025-08-26T15:30:06,2025-08-26
MarketHub,P100491,6.91,2025-08-26T23:24:45,2025-08-26
ValueFoods,P100491,9.67,2025-08-26T00:31:16,2025-08-26
UrbanMart,P100491,7.58,2025-08-26T23:55:48,2025-08-26
GrocerX,P100492,6.85,2025-08-26T14:45:12,2025-08-26
MarketHub,P100492,5.51,2025-08-26T04:05:02,2025-08-26
ValueFoods,P100492,4.80,2025-08-26T17:09:21,2025-08-26
UrbanMart,P100492,9.72,2025-08-26T23:21:43,2025-08-26
GrocerX,P100493,11.07,2025-08-26T23:24:59,2025-08-26
MarketHub,P100493,13.96,2025-08-26T08:02:24,2025-08-26
ValueFoods,P100493,11.20,2025-08-26T00:01:04,2025-08-26
UrbanMart,P100493,6.41,2025-08-26T08:51:00,2025-08-26
MarketHub,P100494,2.27,2025-08-26T12:00:33,2025-08-26
UrbanMart,P100494,1.38,2025-08-26T12:51:10,2025-08-26
GrocerX,P100495,5.12,2025-08-26T04:53:38,2025-08-26
MarketHub,P100495,3.41,2025-08-26T12:26:41,2025-08-26
ValueFoods,P100495,5.05,2025-08-26T19:31:48,2025-08-26
UrbanMart,P100495,5.27,2025-08-26T19:56:48,2025-08-26
GrocerX,P100496,6.30,2025-08-26T10:23:43,2025-08-26
MarketHub,P100496,7.54,2025-08-26T19:15:29,2025-08-26
UrbanMart,P100496,6.95,2025-08-26T13:26:25,2025-08-26
GrocerX,P100497,3.18,2025-08-26T17:18:20,2025-08-26
MarketHub,P100497,3.76,2025-08-26T20:33:24,2025-08-26
UrbanMart,P100497,3.25,2025-08-26T01:13:47,2025-08-26
MarketHub,P100498,6.46,2025-08-26T10:04:38,2025-08-26
ValueFoods,P100498,4.07,2025-08-26T13:40:32,2025-08-26
UrbanMart,P100498,5.60,2025-08-26T06:38:19,2025-08-26
GrocerX,P100499,3.01,2025-08-26T00:48:21,2025-08-26
