competitor,product_id,price,scrape_ts,event_date
MarketHub,P100391,4.53,2025-08-12T05:51:39,2025-08-12
ValueFoods,P100391,4.13,2025-08-12T16:20:20,2025-08-12
UrbanMart,P100391,3.72,2025-08-12T01:18:56,2025-08-12
GrocerX,P100392,8.58,2025-08-12T03:03:13,2025-08-12
MarketHub,P100392,9.78,2025-08-12T16:04:05,2025-08-12
ValueFoods,P100392,6.86,2025-08-12T01:19:25,2025-08-12
UrbanMart,P100392,10.39,2025-08-12T14:58:46,2025-08-12
MarketHub,P100393,3.55,2025-08-12T01:20:52,2025-08-12
ValueFoods,P100393,2.84,2025-08-12T13:01:36,2025-08-12
UrbanMart,P100393,2.06,2025-08-12T03:08:56,2025-08-12
ValueFoods,P100394,1.28,2025-08-12T04:36:00,2025-08-12
MarketHub,P100395,5.97,2025-08-12T19:56:01,2025-08-12
ValueFoods,P100395,8.19,2025-08-12T07:55:17,2025-08-12
MarketHub,P100396,4.00,2025-08-12T14:02:47,2025-08-12
ValueFoods,P100396,4.07,2025-08-12T23:49:25,2025-08-12
UrbanMart,P100396,6.53,2025-08-12T18:47:21,2025-08-12
GrocerX,P100397,5.63,2025-08-12T10:26:32,2025-08-12
MarketHub,P100397,5.73,2025-08-12T11:52:51,2025-08-12
UrbanMart,P100397,8.73,2025-08-12T02:43:14,2025-08-12
ValueFoods,P100398,3.59,2025-08-12T13:17:57,2025-08-12
UrbanMart,P100398,3.57,2025-08-12T07:55:52,2025-08-12
MarketHub,P100399,10.88,2025-08-12T22:55:33,2025-08-12
ValueFoods,P100399,8.18,2025-08-12T09:46:07,2025-08-12
UrbanMart,P100399,7.77,2025-08-12T22:03:56,2025-08-12
GrocerX,P100400,2.99,2025-08-12T15:44:21,2025-08-12
MarketHub,P100400,6.26,2025-08-12T06:56:53,2025-08-12
ValueFoods,P100400,4.23,2025-08-12T10:51:49,2025-08-12
UrbanMart,P100400,7.23,2025-08-12T16:15:36,2025-08-12
GrocerX,P100401,10.55,2025-08-12T09:33:42,2025-08-12
ValueFoods,P100401,10.16,2025-08-12T02:06:30,2025-08-12
UrbanMart,P100401,7.06,2025-08-12T04:29:30,2025-08-12
GrocerX,P100402,4.32,2025-08-12T11:52:07,2025-08-12
MarketHub,P100402,6.11,2025-08-12T02:40:47,2025-08-12
ValueFoods,P100402,5.82,2025-08-12T23:23:34,2025-08-12
UrbanMart,P100402,8.60,2025-08-12T21:49:48,2025-08-12
GrocerX,P100403,8.64,2025-08-12T18:52:55,2025-08-12
MarketHub,P100403,7.22,2025-08-12T13:22:26,2025-08-12
ValueFoods,P100403,7.46,2025-08-12T14:13:59,2025-08-12
UrbanMart,P100403,8.81,2025-08-12T19:20:33,2025-08-12
MarketHub,P100404,7.26,2025-08-12T01:16:26,2025-08-12
ValueFoods,P100404,9.42,2025-08-12T19:04:37,2025-08-12
GrocerX,P100405,5.03,2025-08-12T15:25:04,2025-08-12
MarketHub,P100405,8.57,2025-08-12T09:05:45,2025-08-12
ValueFoods,P100405,7.21,2025-08-12T14:30:12,2025-08-12
UrbanMart,P100405,8.68,2025-08-12T08:24:35,2025-08-12
GrocerX,P100406,12.90,2025-08-12T17:21:49,2025-08-12
MarketHub,P100406,8.15,2025-08-12T05:18:15,2025-08-12
ValueFoods,P100406,6.94,2025-08-12T18:44:24,2025-08-12
MarketHub,P100407,7.85,2025-08-12T23:25:56,2025-08-12
ValueFoods,P100407,6.42,2025-08-12T00:57:08,2025-08-12
UrbanMart,P100407,4.40,2025-08-12T13:53:34,2025-08-12
MarketHub,P100408,0.34,2025-08-12T22:37:38,2025-08-12
ValueFoods,P100408,0.54,2025-08-12T19:26:16,2025-08-12
UrbanMart,P100408,0.52,2025-08-12T13:21:15,2025-08-12
GrocerX,P100409,8.82,2025-08-12T04:32:54,2025-08-12
MarketHub,P100409,10.47,2025-08-12T09:00:37,2025-08-12
ValueFoods,P100409,6.48,2025-08-12T23:02:45,2025-08-12
UrbanMart,P100409,7.73,2025-08-12T06:46:39,2025-08-12
GrocerX,P100410,3.24,2025-08-12T14:06:20,2025-08-12
MarketHub,P100410,3.85,2025-08-12T09:59:20,2025-08-12
ValueFoods,P100410,3.72,2025-08-12T16:10:25,2025-08-12
UrbanMart,P100410,4.50,2025-08-12T02:42:26,2025-08-12
GrocerX,P100411,2.79,2025-08-12T11:56:58,2025-08-12
MarketHub,P100411,5.40,2025-08-12T03:17:24,2025-08-12
ValueFoods,P100411,6.52,2025-08-12T08:24:59,2025-08-12
UrbanMart,P100411,7.02,2025-08-12T10:31:24,2025-08-12
GrocerX,P100412,8.96,2025-08-12T01:37:09,2025-08-12
MarketHub,P100412,10.31,2025-08-12T15:35:29,2025-08-12
UrbanMart,P100412,9.53,2025-08-12T11:01:52,2025-08-12
MarketHub,P100413,2.62,2025-08-12T18:25:18,2025-08-12
GrocerX,P100414,6.24,2025-08-12T16:01:19,2025-08-12
MarketHub,P100414,5.49,2025-08-12T09:54:27,2025-08-12
ValueFoods,P100414,7.06,2025-08-12T10:00:44,2025-08-12
GrocerX,P100415,2.60,2025-08-12T20:32:30,2025-08-12
MarketHub,P100415,3.52,2025-08-12T08:15:15,2025-08-12
ValueFoods,P100415,3.23,2025-08-12T11:54:13,2025-08-12
UrbanMart,P100415,3.93,2025-08-12T04:25:51,2025-08-12
GrocerX,P100416,9.92,2025-08-12T21:23:34,2025-08-12
ValueFoods,P100416,8.76,2025-08-12T19:02:32,2025-08-12
UrbanMart,P100416,7.02,2025-08-12T00:28:27,2025-08-12
GrocerX,P100417,6.28,2025-08-12T16:45:24,2025-08-12
MarketHub,P100417,6.75,2025-08-12T02:03:05,2025-08-12
UrbanMart,P100417,7.21,2025-08-12T08:35:11,2025-08-12
GrocerX,P100418,8.72,2025-08-12T06:37:37,2025-08-12
MarketHub,P100418,9.68,2025-08-12T19:13:06,2025-08-12
ValueFoods,P100418,13.23,2025-08-12T23:33:24,2025-08-12
UrbanMart,P100418,8.50,2025-08-12T08:53:19,2025-08-12
MarketHub,P100419,5.98,2025-08-12T17:02:58,2025-08-12
ValueFoods,P100419,4.10,2025-08-12T22:59:01,2025-08-12
UrbanMart,P100419,2.71,2025-08-12T01:05:42,2025-08-12
GrocerX,P100420,5.10,2025-08-12T08:14:47,2025-08-12
MarketHub,P100420,5.55,2025-08-12T00:39:07,2025-08-12
ValueFoods,P100420,5.69,2025-08-12T08:55:51,2025-08-12
UrbanMart,P100420,3.08,2025-08-12T13:08:31,2025-08-12
GrocerX,P100421,5.99,2025-08-12T16:50:20,2025-08-12
ValueFoods,P100421,6.55,2025-08-12T11:38:47,2025-08-12
GrocerX,P100422,2.79,2025-08-12T17:21:18,2025-08-12
ValueFoods,P100422,4.67,2025-08-12T07:58:25,2025-08-12
GrocerX,P100423,4.45,2025-08-12T14:40:35,2025-08-12
MarketHub,P100423,2.89,2025-08-12T22:40:52,2025-08-12
ValueFoods,P100423,4.58,2025-08-12T05:59:58,2025-08-12
UrbanMart,P100423,3.90,2025-08-12T07:06:38,2025-08-12
GrocerX,P100424,0.82,2025-08-12T07:37:24,2025-08-12
MarketHub,P100424,0.95,2025-08-12T17:57:24,2025-08-12
ValueFoods,P100424,0.92,2025-08-12T00:58:52,2025-08-12
UrbanMart,P100424,0.98,2025-08-12T02:05:05,2025-08-12
GrocerX,P100425,5.87,2025-08-12T03:25:53,2025-08-12
MarketHub,P100425,4.92,2025-08-12T00:47:31,2025-08-12
ValueFoods,P100425,3.38,2025-08-12T00:30:34,2025-08-12
UrbanMart,P100425,4.78,2025-08-12T04:07:05,2025-08-12
MarketHub,P100426,5.36,2025-08-12T18:45:27,2025-08-12
ValueFoods,P100426,8.89,2025-08-12T20:38:02,2025-08-12
UrbanMart,P100426,4.07,2025-08-12T04:30:36,2025-08-12
GrocerX,P100427,5.76,2025-08-12T07:51:02,2025-08-12
MarketHub,P100427,5.79,2025-08-12T18:14:48,2025-08-12
ValueFoods,P100427,5.81,2025-08-12T03:10:39,2025-08-12
GrocerX,P100428,5.11,2025-08-12T04:35:06,2025-08-12
ValueFoods,P100428,5.67,2025-08-12T05:48:40,2025-08-12
UrbanMart,P100428,5.08,2025-08-12T01:08:01,2025-08-12
MarketHub,P100429,2.35,2025-08-12T20:46:17,2025-08-12
ValueFoods,P100429,2.42,2025-08-12T00:58:57,2025-08-12
UrbanMart,P100429,3.07,2025-08-12T13:40:05,2025-08-12
ValueFoods,P100430,11.38,2025-08-12T07:46:05,2025-08-12
UrbanMart,P100430,7.65,2025-08-12T17:38:05,2025-08-12
GrocerX,P100431,6.49,2025-08-12T10:43:18,2025-08-12
MarketHub,P100431,4.50,2025-08-12T16:08:09,2025-08-12
ValueFoods,P100431,5.30,2025-08-12T21:56:26,2025-08-12
MarketHub,P100432,5.71,2025-08-12T03:00:39,2025-08-12
ValueFoods,P100432,7.29,2025-08-12T15:14:06,2025-08-12
MarketHub,P100433,6.95,2025-08-12T12:59:33,2025-08-12
ValueFoods,P100433,8.78,2025-08-12T17:55:30,2025-08-12
UrbanMart,P100433,7.41,2025-08-12T21:37:35,2025-08-12
GrocerX,P100434,5.50,2025-08-12T11:46:06,2025-08-12
ValueFoods,P100434,5.82,2025-08-12T00:12:22,2025-08-12
UrbanMart,P100434,4.73,2025-08-12T23:18:15,2025-08-12
GrocerX,P100435,3.20,2025-08-12T16:11:07,2025-08-12
ValueFoods,P100435,1.70,2025-08-12T21:39:27,2025-08-12
UrbanMart,P100435,2.42,2025-08-12T23:10:47,2025-08-12
MarketHub,P100436,9.07,2025-08-12T20:30:15,2025-08-12
UrbanMart,P100436,6.92,2025-08-12T07:37:42,2025-08-12
GrocerX,P100437,4.32,2025-08-12T19:49:09,2025-08-12
MarketHub,P100437,4.34,2025-08-12T02:30:32,2025-08-12
ValueFoods,P100437,1.98,2025-08-12T17:40:41,2025-08-12
UrbanMart,P100437,4.57,2025-08-12T18:52:04,2025-08-12
GrocerX,P100438,4.31,2025-08-12T00:27:18,2025-08-12
MarketHub,P100438,4.41,2025-08-12T11:00:13,2025-08-12
ValueFoods,P100438,4.74,2025-08-12T20:02:46,2025-08-12
UrbanMart,P100438,2.76,2025-08-12T03:21:13,2025-08-12
GrocerX,P100439,9.95,2025-08-12T15:54:53,2025-08-12
ValueFoods,P100439,5.82,2025-08-12T18:42:47,2025-08-12
GrocerX,P100440,6.91,2025-08-12T07:29:43,2025-08-12
MarketHub,P100440,7.53,2025-08-12T00:07:38,2025-08-12
ValueFoods,P100440,6.92,2025-08-12T19:24:30,2025-08-12
UrbanMart,P100440,10.49,2025-08-12T23:45:10,2025-08-12
GrocerX,P100441,8.55,2025-08-12T06:12:36,2025-08-12
MarketHub,P100441,11.89,2025-08-12T11:00:24,2025-08-12
ValueFoods,P100441,9.62,2025-08-12T23:40:50,2025-08-12
UrbanMart,P100441,8.50,2025-08-12T13:06:16,2025-08-12
GrocerX,P100442,10.53,2025-08-12T12:59:33,2025-08-12
ValueFoods,P100442,9.67,2025-08-12T14:31:14,2025-08-12
UrbanMart,P100442,11.38,2025-08-12T17:09:54,2025-08-12
GrocerX,P100443,7.14,2025-08-12T07:07:12,2025-08-12
ValueFoods,P100443,7.57,2025-08-12T05:03:51,2025-08-12
UrbanMart,P100443,6.62,2025-08-12T19:23:06,2025-08-12
GrocerX,P100444,2.00,2025-08-12T16:40:49,2025-08-12
MarketHub,P100444,2.22,2025-08-12T06:48:55,2025-08-12
ValueFoods,P100444,2.50,2025-08-12T01:53:11,2025-08-12
ValueFoods,P100445,0.79,2025-08-12T19:35:59,2025-08-12
UrbanMart,P100445,1.02,2025-08-12T11:02:51,2025-08-12
GrocerX,P100446,,2025-08-12T00:57:27,2025-08-13
MarketHub,P100446,1.55,2025-08-12T00:12:15,2025-08-12
ValueFoods,P100446,1.58,2025-08-12T00:17:51,2025-08-12
UrbanMart,P100446,1.75,2025-08-12T18:53:44,2025-08-12
GrocerX,P100447,0.98,2025-08-12T05:54:43,2025-08-12
MarketHub,P100447,0.76,2025-08-12T16:06:55,2025-08-12
ValueFoods,P100447,0.64,2025-08-12T13:35:38,2025-08-12
GrocerX,P100448,8.40,2025-08-12T08:03:47,2025-08-12
MarketHub,P100448,5.10,2025-08-12T00:48:20,2025-08-12
ValueFoods,P100448,5.88,2025-08-12T07:41:10,2025-08-12
GrocerX,P100449,3.69,2025-08-12T01:27:18,2025-08-12
MarketHub,P100449,5.45,2025-08-12T17:01:38,2025-08-12
ValueFoods,P100449,6.49,2025-08-12T08:43:47,2025-08-12
UrbanMart,P100449,6.65,2025-08-12T08:38:48,2025-08-12
GrocerX,P100450,4.90,2025-08-12T14:43:52,2025-08-12
MarketHub,P100450,4.35,2025-08-12T17:26:04,2025-08-12
ValueFoods,P100450,5.57,2025-08-12T18:07:01,2025-08-12
UrbanMart,P100450,3.76,2025-08-12T14:31:51,2025-08-12
GrocerX,P100451,12.39,2025-08-12T00:48:12,2025-08-12
MarketHub,P100451,9.46,2025-08-12T00:09:23,2025-08-12
ValueFoods,P100451,9.15,2025-08-12T15:49:35,2025-08-12
UrbanMart,P100451,12.66,2025-08-12T01:17:00,2025-08-12
GrocerX,P100452,19.51,2025-08-12T06:32:02,2025-08-12
MarketHub,P100452,8.16,2025-08-12T05:38:59,2025-08-12
ValueFoods,P100452,7.90,2025-08-12T12:07:18,2025-08-12
UrbanMart,P100452,8.62,2025-08-12T08:23:14,2025-08-12
GrocerX,P100453,3.64,2025-08-12T10:14:16,2025-08-12
MarketHub,P100453,2.91,2025-08-12T17:48:18,2025-08-12
ValueFoods,P100453,3.83,2025-08-12T20:57:51,2025-08-12
UrbanMart,P100453,3.72,2025-08-12T03:55:56,2025-08-12
GrocerX,P100454,6.55,2025-08-12T11:06:25,2025-08-12
ValueFoods,P100454,5.43,2025-08-12T13:18:41,2025-08-12
UrbanMart,P100454,8.37,2025-08-12T01:11:42,2025-08-12
GrocerX,P100455,4.60,2025-08-12T16:31:57,2025-08-12
MarketHub,P100455,4.61,2025-08-12T14:19:24,2025-08-12
ValueFoods,P100455,6.88,2025-08-12T17:29:46,2025-08-12
MarketHub,P100456,3.92,2025-08-12T00:55:41,2025-08-12
ValueFoods,P100456,5.93,2025-08-12T09:10:47,2025-08-12
UrbanMart,P100456,4.75,2025-08-12T04:21:31,2025-08-12
GrocerX,P100457,4.64,2025-08-12T11:44:34,2025-08-12
MarketHub,P100457,7.68,2025-08-12T02:34:31,2025-08-12
ValueFoods,P100457,5.61,2025-08-12T10:49:50,2025-08-12
UrbanMart,P100457,7.20,2025-08-12T12:32:04,2025-08-12
GrocerX,P100458,7.22,2025-08-12T09:13:16,2025-08-12
MarketHub,P100458,4.53,2025-08-12T19:08:38,2025-08-12
ValueFoods,P100458,7.30,2025-08-12T20:57:51,2025-08-12
UrbanMart,P100458,4.90,2025-08-12T17:13:22,2025-08-12
GrocerX,P100459,6.73,2025-08-12T08:41:24,2025-08-12
ValueFoods,P100459,6.90,2025-08-12T21:59:23,2025-08-14
UrbanMart,P100459,6.59,2025-08-12T16:41:33,2025-08-12
MarketHub,P100460,2.92,2025-08-12T01:31:31,2025-08-12
ValueFoods,P100460,2.94,2025-08-12T18:18:48,2025-08-12
UrbanMart,P100460,3.05,2025-08-12T11:58:09,2025-08-12
GrocerX,P100461,3.29,2025-08-12T15:01:50,2025-08-12
MarketHub,P100461,4.35,2025-08-12T20:00:11,2025-08-12
ValueFoods,P100461,5.28,2025-08-12T02:36:53,2025-08-12
UrbanMart,P100461,4.76,2025-08-12T13:19:08,2025-08-12
GrocerX,P100462,5.89,2025-08-12T22:40:18,2025-08-12
MarketHub,P100462,5.06,2025-08-12T22:48:11,2025-08-12
ValueFoods,P100462,4.30,2025-08-12T00:50:29,2025-08-12
UrbanMart,P100462,4.35,2025-08-12T19:59:33,2025-08-12
MarketHub,P100463,6.72,2025-08-12T09:45:57,2025-08-12
ValueFoods,P100463,8.25,2025-08-12T09:31:28,2025-08-12
MarketHub,P100464,2.83,2025-08-12T06:07:05,2025-08-12
ValueFoods,P100464,4.37,2025-08-12T15:54:19,2025-08-12
UrbanMart,P100464,5.03,2025-08-12T04:07:31,2025-08-12
GrocerX,P100465,4.10,2025-08-12T12:15:23,2025-08-12
MarketHub,P100465,4.78,2025-08-12T19:13:13,2025-08-12
ValueFoods,P100465,3.32,2025-08-12T11:13:29,2025-08-12
MarketHub,P100466,3.68,2025-08-12T21:05:58,2025-08-12
ValueFoods,P100466,2.50,2025-08-12T22:53:30,2025-08-12
UrbanMart,P100466,4.22,2025-08-12T15:41:20,2025-08-12
GrocerX,P100467,0.58,2025-08-12T01:48:39,2025-08-12
MarketHub,P100467,0.43,2025-08-12T06:58:25,2025-08-12
ValueFoods,P100467,0.53,2025-08-12T04:52:43,2025-08-12
UrbanMart,P100467,0.41,2025-08-12T17:56:12,2025-08-12
GrocerX,P100468,3.22,2025-08-12T07:49:09,2025-08-12
MarketHub,P100468,3.32,2025-08-12T02:50:06,2025-08-12
ValueFoods,P100468,3.88,2025-08-12T06:46:47,2025-08-12
UrbanMart,P100468,2.97,2025-08-12T12:09:46,2025-08-12
GrocerX,P100469,4.08,2025-08-12T06:10:03,2025-08-12
MarketHub,P100469,5.31,2025-08-12T20:15:11,2025-08-12
ValueFoods,P100469,2.82,2025-08-12T11:42:07,2025-08-12
UrbanMart,P100469,4.74,2025-08-12T21:16:16,2025-08-12
GrocerX,P100470,8.64,2025-08-12T07:50:25,2025-08-12
ValueFoods,P100470,8.30,2025-08-12T22:42:20,2025-08-12
UrbanMart,P100470,11.13,2025-08-12T18:11:34,2025-08-12
GrocerX,P100471,6.43,2025-08-12T02:24:01,2025-08-12
ValueFoods,P100471,9.26,2025-08-12T09:39:47,2025-08-12
UrbanMart,P100471,11.16,2025-08-12T05:25:46,2025-08-12
GrocerX,P100472,6.95,2025-08-12T02:27:23,2025-08-12
MarketHub,P100472,7.47,2025-08-12T15:28:31,2025-08-12
ValueFoods,P100472,7.79,2025-08-12T04:38:11,2025-08-12
UrbanMart,P100472,12.20,2025-08-12T14:08:00,2025-08-12
GrocerX,P100473,3.32,2025-08-12T16:31:51,2025-08-12
MarketHub,P100473,4.95,2025-08-12T08:36:03,2025-08-12
ValueFoods,P100473,3.46,2025-08-12T02:19:38,2025-08-12
GrocerX,P100474,2.11,2025-08-12T09:33:45,2025-08-12
MarketHub,P100474,2.33,2025-08-12T07:27:01,2025-08-12
ValueFoods,P100474,1.75,2025-08-12T06:39:34,2025-08-12
UrbanMart,P100474,2.78,2025-08-12T16:26:34,2025-08-12
GrocerX,P100475,5.61,2025-08-12T05:39:17,2025-08-12
MarketHub,P100475,6.03,2025-08-12T22:56:10,2025-08-12
ValueFoods,P100475,3.96,2025-08-12T13:04:56,2025-08-12
UrbanMart,P100475,4.55,2025-08-12T01:26:37,2025-08-12
GrocerX,P100476,4.56,2025-08-12T10:48:59,2025-08-12
MarketHub,P100476,4.49,2025-08-12T05:10:24,2025-08-12
ValueFoods,P100476,6.55,2025-08-12T17:10:41,2025-08-12
UrbanMart,P100476,8.12,2025-08-12T08:14:08,2025-08-12
GrocerX,P100477,1.45,2025-08-12T20:48:06,2025-08-12
ValueFoods,P100477,2.25,2025-08-12T02:47:13,2025-08-12
GrocerX,P100478,10.79,2025-08-12T00:03:26,2025-08-12
MarketHub,P100478,10.05,2025-08-12T17:32:24,2025-08-12
ValueFoods,P100478,11.38,2025-08-12T22:34:08,2025-08-12
UrbanMart,P100478,10.12,2025-08-12T19:02:38,2025-08-12
GrocerX,P100479,3.87,2025-08-12T18:12:11,2025-08-12
ValueFoods,P100479,4.91,2025-08-12T00:53:13,2025-08-12
GrocerX,P100480,9.93,2025-08-12T16:15:54,2025-08-12
MarketHub,P100480,8.51,2025-08-12T06:55:56,2025-08-12
UrbanMart,P100480,9.90,2025-08-12T14:54:07,2025-08-12
MarketHub,P100481,5.75,2025-08-12T10:08:23,2025-08-12
ValueFoods,P100481,6.50,2025-08-12T14:21:47,2025-08-12
UrbanMart,P100481,7.18,2025-08-12T23:52:53,2025-08-12
GrocerX,P100482,12.47,2025-08-12T08:30:34,2025-08-12
MarketHub,P100482,10.56,2025-08-12T02:57:20,2025-08-12
ValueFoods,P100482,12.23,2025-08-12T07:40:58,2025-08-12
UrbanMart,P100482,10.24,2025-08-12T18:26:00,2025-08-12
GrocerX,P100483,14.14,2025-08-12T23:11:59,2025-08-12
ValueFoods,P100483,12.51,2025-08-12T03:55:19,2025-08-12
UrbanMart,P100483,11.05,2025-08-12T22:33:28,2025-08-12
GrocerX,P100484,1.02,2025-08-12T16:45:24,2025-08-12
MarketHub,P100484,1.13,2025-08-12T20:21:17,2025-08-12
ValueFoods,P100484,1.59,2025-08-12T00:59:02,2025-08-12
GrocerX,P100485,5.93,2025-08-12T15:49:06,2025-08-12
MarketHub,P100485,6.68,2025-08-12T19:38:15,2025-08-12
UrbanMart,P100485,6.45,2025-08-12T13:31:42,2025-08-12
MarketHub,P100486,7.11,2025-08-12T20:27:17,2025-08-12
ValueFoods,P100486,8.04,2025-08-12T01:33:29,2025-08-12
UrbanMart,P100486,6.04,2025-08-12T02:42:30,2025-08-12
GrocerX,P100487,8.15,2025-08-12T17:52:47,2025-08-12
MarketHub,P100487,7.80,2025-08-12T10:02:50,2025-08-12
ValueFoods,P100487,9.76,2025-08-12T05:57:40,2025-08-12
GrocerX,P100488,6.24,2025-08-12T12:55:15,2025-08-12
MarketHub,P100488,3.76,2025-08-12T00:51:49,2025-08-12
ValueFoods,P100488,6.57,2025-08-12T16:39:07,2025-08-12
UrbanMart,P100488,4.81,2025-08-12T13:37:39,2025-08-12
GrocerX,P100489,8.77,2025-08-12T01:43:30,2025-08-12
MarketHub,P100489,5.02,2025-08-12T20:07:22,2025-08-12
ValueFoods,P100489,7.59,2025-08-12T01:08:59,2025-08-12
MarketHub,P100490,2.18,2025-08-12T14:23:25,2025-08-12
ValueFoods,P100490,2.49,2025-08-12T22:39:05,2025-08-12
UrbanMart,P100490,3.16,2025-08-12T07:16:03,2025-08-12
GrocerX,P100491,6.40,2025-08-12T04:51:43,2025-08-12
MarketHub,P100491,7.17,2025-08-12T11:37:36,2025-08-12
ValueFoods,P100491,7.14,2025-08-12T05:03:44,2025-08-12
UrbanMart,P100491,10.36,2025-08-12T19:26:07,2025-08-12
GrocerX,P100492,6.79,2025-08-12T17:18:07,2025-08-12
MarketHub,P100492,5.64,2025-08-12T01:12:49,2025-08-12
ValueFoods,P100492,5.36,2025-08-12T21:00:26,2025-08-12
UrbanMart,P100492,6.87,2025-08-12T07:36:38,2025-08-12
GrocerX,P100493,9.14,2025-08-12T21:20:34,2025-08-12
MarketHub,P100493,11.78,2025-08-12T10:41:20,2025-08-12
ValueFoods,P100493,13.11,2025-08-12T21:12:44,2025-08-12
UrbanMart,P100493,10.43,2025-08-12T21:35:06,2025-08-12
MarketHub,P100494,1.86,2025-08-12T05:00:37,2025-08-12
ValueFoods,P100494,2.08,2025-08-12T21:22:46,2025-08-12
UrbanMart,P100494,2.64,2025-08-12T16:21:31,2025-08-12
GrocerX,P100495,7.20,2025-08-12T00:41:53,2025-08-12
MarketHub,P100495,3.30,2025-08-12T21:32:23,2025-08-12
ValueFoods,P100495,4.16,2025-08-12T04:34:50,2025-08-12
UrbanMart,P100495,4.25,2025-08-12T04:14:51,2025-08-12
GrocerX,P100496,5.71,2025-08-12T07:08:42,2025-08-12
MarketHub,P100496,6.69,2025-08-12T22:59:38,2025-08-12
ValueFoods,P100496,4.88,2025-08-12T05:47:26,2025-08-12
UrbanMart,P100496,9.32,2025-08-12T00:37:56,2025-08-12
GrocerX,P100497,3.18,2025-08-12T22:11:15,2025-08-12
MarketHub,P100497,2.78,2025-08-12T14:28:38,2025-08-12
ValueFoods,P100497,3.70,2025-08-12T15:37:42,2025-08-12
GrocerX,P100498,5.87,2025-08-12T13:48:13,2025-08-12
MarketHub,P100498,7.09,2025-08-12T06:06:30,2025-08-12
ValueFoods,P100498,6.87,2025-08-12T00:05:28,2025-08-12
UrbanMart,P100498,6.38,2025-08-12T00:01:44,2025-08-12
GrocerX,P100499,2.68,2025-08-12T23:38:47,2025-08-12
MarketHub,P100499,2.70,2025-08-12T19:01:14,2025-08-12
UrbanMart,P100499,3.27,2025-08-12T21:26:19,2025-08-12
GrocerX,P100500,9.24,2025-08-12T01:37:44,2025-08-12
ValueFoods,P100500,6.28,2025-08-12T23:52:15,2025-08-12
MarketHub,P100501,5.57,2025-08-12T16:40:57,2025-08-12
ValueFoods,P100501,5.53,2025-08-12T08:58:35,2025-08-12
UrbanMart,P100501,5.23,2025-08-12T15:08:14,2025-08-12
GrocerX,P100502,2.51,2025-08-12T12:17:26,2025-08-12
MarketHub,P100502,2.35,2025-08-12T20:00:04,2025-08-12
ValueFoods,P100502,1.62,2025-08-12T16:26:11,2025-08-12
UrbanMart,P100502,2.14,2025-08-12T23:07:40,2025-08-12
GrocerX,P100503,0.56,2025-08-12T01:31:20,2025-08-12
ValueFoods,P100503,0.73,2025-08-12T01:08:16,2025-08-12
MarketHub,P100504,4.16,2025-08-12T06:40:46,2025-08-12
UrbanMart,P100504,3.84,2025-08-12T01:45:16,2025-08-12
GrocerX,P100505,2.88,2025-08-12T11:31:19,2025-08-12
UrbanMart,P100505,1.66,2025-08-12T12:53:32,2025-08-12
MarketHub,P100506,3.90,2025-08-12T23:44:39,2025-08-12
ValueFoods,P100506,4.38,2025-08-12T04:35:01,2025-08-12
UrbanMart,P100506,3.84,2025-08-12T11:10:53,2025-08-12
ValueFoods,P100507,unknown,2025-08-12T10:14:45,2025-08-12
GrocerX,P100508,4.19,2025-08-12T10:40:00,2025-08-12
MarketHub,P100508,5.11,2025-08-12T02:46:34,2025-08-12
UrbanMart,P100508,3.96,2025-08-12T06:59:57,2025-08-12
MarketHub,P100509,6.68,2025-08-12T21:10:43,2025-08-12
ValueFoods,P100509,5.97,2025-08-12T21:30:52,2025-08-12
UrbanMart,P100509,9.97,2025-08-12T19:35:22,2025-08-12
GrocerX,P100510,3.56,2025-08-12T14:37:08,2025-08-12
MarketHub,P100510,7.54,2025-08-12T10:08:31,2025-08-12
ValueFoods,P100510,7.06,2025-08-12T12:57:18,2025-08-12
UrbanMart,P100510,5.67,2025-08-12T07:55:10,2025-08-12
GrocerX,P100511,9.49,2025-08-12T01:28:26,2025-08-12
MarketHub,P100511,9.60,2025-08-12T19:09:51,2025-08-12
ValueFoods,P100511,4.73,2025-08-12T11:53:22,2025-08-12
UrbanMart,P100511,10.05,2025-08-12T23:11:53,2025-08-12
GrocerX,P100512,3.56,2025-08-12T02:09:18,2025-08-12
MarketHub,P100512,4.97,2025-08-12T10:47:18,2025-08-12
ValueFoods,P100512,3.63,2025-08-12T16:08:16,2025-08-12
UrbanMart,P100512,3.86,2025-08-12T02:52:20,2025-08-12
GrocerX,P100513,7.63,2025-08-12T03:29:37,2025-08-12
ValueFoods,P100513,10.37,2025-08-12T22:30:19,2025-08-12
UrbanMart,P100513,8.76,2025-08-12T13:36:36,2025-08-12
GrocerX,P100514,5.52,2025-08-12T17:36:20,2025-08-12
MarketHub,P100514,4.72,2025-08-12T22:15:52,2025-08-12
ValueFoods,P100514,6.02,2025-08-12T17:49:50,2025-08-12
UrbanMart,P100514,6.94,2025-08-12T13:17:22,2025-08-12
GrocerX,P100515,7.52,2025-08-12T00:48:57,2025-08-12
MarketHub,P100515,6.23,2025-08-12T05:42:38,2025-08-12
ValueFoods,P100515,6.02,2025-08-12T12:27:27,2025-08-12
UrbanMart,P100515,8.38,2025-08-12T10:57:36,2025-08-12
GrocerX,P100516,6.24,2025-08-12T01:49:22,2025-08-12
MarketHub,P100516,7.05,2025-08-12T14:50:42,2025-08-12
GrocerX,P100517,2.37,2025-08-12T12:38:56,2025-08-12
