competitor,product_id,price,scrape_ts,event_date
UrbanMart,P100375,6.60,2025-08-02T08:26:22,2025-08-02
GrocerX,P100376,3.55,2025-08-02T07:04:17,2025-08-02
MarketHub,P100376,2.46,2025-08-02T03:38:01,2025-08-02
UrbanMart,P100376,3.89,2025-08-02T01:35:56,2025-07-31
GrocerX,P100377,4.10,2025-08-02T12:20:39,2025-08-02
MarketHub,P100377,5.48,2025-08-02T12:33:54,2025-08-02
ValueFoods,P100377,6.55,2025-08-02T12:13:52,2025-08-02
UrbanMart,P100377,4.69,2025-08-02T00:11:34,2025-08-02
GrocerX,P100378,9.58,2025-08-02T07:48:09,2025-08-02
MarketHub,P100378,11.22,2025-08-02T18:47:38,2025-08-02
ValueFoods,P100378,10.32,2025-08-02T12:56:22,2025-08-02
UrbanMart,P100378,9.52,2025-08-02T03:37:55,2025-08-02
GrocerX,P100379,5.85,2025-08-02T23:32:40,2025-08-02
MarketHub,P100379,4.99,2025-08-02T08:57:19,2025-08-02
UrbanMart,P100379,6.86,2025-08-02T10:48:07,2025-08-02
MarketHub,P100380,8.13,2025-08-02T21:05:10,2025-08-02
ValueFoods,P100380,7.54,2025-08-02T20:34:41,2025-08-02
UrbanMart,P100380,8.40,2025-08-02T20:48:40,2025-08-02
GrocerX,P100381,4.87,2025-08-02T10:20:06,2025-08-02
ValueFoods,P100381,4.58,2025-08-02T15:17:02,2025-08-02
UrbanMart,P100381,8.58,2025-08-02T02:14:27,2025-08-02
GrocerX,P100382,0.50,2025-08-02T18:10:52,2025-08-02
MarketHub,P100382,0.47,2025-08-02T19:48:25,2025-08-02
ValueFoods,P100382,0.46,2025-08-02T00:09:45,2025-08-02
UrbanMart,P100382,0.47,2025-08-02T16:01:57,2025-08-02
GrocerX,P100383,7.75,2025-08-02T07:42:04,2025-08-02
MarketHub,P100383,6.57,2025-08-02T06:01:03,2025-08-02
ValueFoods,P100383,9.38,2025-08-02T07:31:09,2025-08-02
GrocerX,P100384,4.83,2025-08-02T02:05:32,2025-08-02
MarketHub,P100384,4.53,2025-08-02T21:42:57,2025-08-02
ValueFoods,P100384,4.03,2025-08-02T22:03:43,2025-08-02
UrbanMart,P100384,3.66,2025-08-02T08:39:47,2025-08-02
MarketHub,P100385,12.25,2025-08-02T09:55:49,2025-08-02
ValueFoods,P100385,7.97,2025-08-02T06:08:40,2025-08-02
UrbanMart,P100385,14.06,2025-08-02T17:28:43,2025-08-02
GrocerX,P100386,5.78,2025-08-02T05:06:06,2025-08-02
MarketHub,P100386,6.20,2025-08-02T07:49:30,2025-08-02
ValueFoods,P100386,5.86,2025-08-02T05:23:09,2025-08-02
UrbanMart,P100386,7.03,2025-08-02T15:19:09,2025-08-02
GrocerX,P100387,7.41,2025-08-02T21:26:23,2025-08-02
MarketHub,P100387,7.45,2025-08-02T04:39:41,2025-08-02
UrbanMart,P100387,10.00,2025-08-02T22:00:42,2025-08-02
GrocerX,P100388,3.32,2025-08-02T18:47:55,2025-08-02
MarketHub,P100388,3.68,2025-08-02T07:59:22,2025-08-02
ValueFoods,P100388,2.87,2025-08-02T07:19:22,2025-08-02
UrbanMart,P100388,3.00,2025-08-02T16:10:26,2025-08-02
GrocerX,P100389,1.49,2025-08-02T11:50:44,2025-08-02
MarketHub,P100389,2.20,2025-08-02T15:32:21,2025-08-02
ValueFoods,P100389,1.75,2025-08-02T06:19:18,2025-08-02
UrbanMart,P100389,2.45,2025-08-02T08:39:11,2025-08-02
GrocerX,P100390,12.47,,2025-08-02
MarketHub,P100390,12.79,2025-08-02T12:24:04,2025-08-02
ValueFoods,P100390,12.90,2025-08-02T11:40:42,2025-08-02
UrbanMart,P100390,7.87,2025-08-02T15:33:26,2025-08-02
GrocerX,P100391,4.46,2025-08-02T21:38:43,2025-08-02
MarketHub,P100391,3.80,2025-08-02T11:40:42,2025-08-02
ValueFoods,P100391,4.76,2025-08-02T23:08:19,2025-08-02
UrbanMart,P100391,4.68,2025-08-02T20:55:55,2025-08-02
GrocerX,P100392,8.17,2025-08-02T20:39:16,2025-08-02
MarketHub,P100392,8.87,2025-08-02T07:31:48,2025-08-02
ValueFoods,P100392,8.84,2025-08-02T22:39:39,2025-08-02
UrbanMart,P100392,9.63,2025-08-02T02:33:15,2025-08-02
GrocerX,P100393,3.56,2025-08-02T12:53:16,2025-08-02
MarketHub,P100393,2.08,2025-08-02T02:10:09,2025-08-02
ValueFoods,P100393,3.28,2025-08-02T06:54:55,2025-08-02
UrbanMart,P100393,3.69,2025-08-02T19:42:31,2025-08-02
GrocerX,P100394,1.47,2025-08-02T11:51:10,2025-08-02
MarketHub,P100394,1.56,2025-08-02T02:05:09,2025-08-02
UrbanMart,P100394,1.78,2025-08-02T04:27:14,2025-08-02
MarketHub,P100395,10.00,2025-08-02T21:27:14,2025-08-02
ValueFoods,P100395,9.36,2025-08-02T07:30:43,2025-08-02
UrbanMart,P100395,9.32,2025-08-02T02:09:29,2025-08-02
GrocerX,P100396,4.76,2025-08-02T09:42:46,2025-08-02
MarketHub,P100396,6.69,2025-08-02T00:04:36,2025-08-02
UrbanMart,P100396,3.94,2025-08-02T12:45:27,2025-08-02
GrocerX,P100397,8.15,2025-08-02T01:00:50,2025-08-02
ValueFoods,P100397,7.39,2025-08-02T23:58:04,2025-08-02
UrbanMart,P100397,9.00,2025-08-02T20:46:41,2025-08-02
GrocerX,P100398,5.21,2025-08-02T10:47:09,2025-08-02
MarketHub,P100398,5.40,2025-08-02T23:57:31,2025-08-02
ValueFoods,P100398,4.57,2025-08-02T07:05:55,2025-08-02
UrbanMart,P100398,4.95,2025-08-02T15:49:46,2025-08-02
GrocerX,P100399,10.52,2025-08-02T09:05:46,2025-08-02
MarketHub,P100399,8.80,2025-08-02T23:03:37,2025-08-02
ValueFoods,P100399,8.94,2025-08-02T17:00:33,2025-08-02
UrbanMart,P100399,9.55,2025-08-02T17:40:14,2025-08-02
MarketHub,P100400,6.29,2025-08-02T03:34:56,2025-08-02
ValueFoods,P100400,4.42,2025-08-02T18:36:17,2025-08-02
UrbanMart,P100400,4.84,2025-08-02T07:23:10,2025-08-02
GrocerX,P100401,9.59,2025-08-02T05:57:36,2025-08-02
MarketHub,P100401,9.80,2025-08-02T13:57:43,2025-08-02
ValueFoods,P100401,9.81,2025-08-02T08:42:05,2025-08-02
UrbanMart,P100401,8.94,2025-08-02T16:49:02,2025-08-02
GrocerX,P100402,4.66,2025-08-02T09:33:08,2025-08-02
MarketHub,P100402,6.63,2025-08-02T05:45:12,2025-08-02
UrbanMart,P100402,6.71,2025-08-02T04:07:12,2025-08-02
GrocerX,P100403,7.26,2025-08-02T10:48:15,
MarketHub,P100403,8.73,2025-08-02T20:56:19,2025-08-02
ValueFoods,P100403,6.00,2025-08-02T16:54:46,2025-08-02
UrbanMart,P100403,7.59,2025-08-02T09:39:06,2025-08-02
GrocerX,P100404,8.25,2025-08-02T10:42:31,2025-08-02
MarketHub,P100404,9.28,2025-08-02T06:51:29,2025-08-02
ValueFoods,P100404,8.97,2025-08-02T19:20:33,2025-08-02
UrbanMart,P100404,10.22,2025-08-02T22:17:22,2025-08-02
GrocerX,P100405,8.76,2025-08-02T22:02:33,2025-08-02
MarketHub,P100405,8.50,2025-08-02T17:23:42,2025-08-02
UrbanMart,P100405,8.15,2025-08-02T16:41:41,2025-08-02
GrocerX,P100406,10.08,2025-08-02T17:21:41,2025-08-02
MarketHub,P100406,8.70,2025-08-02T15:03:47,2025-08-02
ValueFoods,P100406,8.32,2025-08-02T10:33:28,2025-08-02
GrocerX,P100407,9.47,2025-08-02T11:45:00,2025-08-02
MarketHub,P100407,9.23,2025-08-02T09:52:30,2025-08-02
ValueFoods,P100407,9.75,2025-08-02T00:05:30,2025-08-02
UrbanMart,P100407,5.44,2025-08-02T01:19:43,2025-08-02
GrocerX,P100408,0.38,2025-08-02T01:57:00,2025-08-02
MarketHub,P100408,0.54,2025-08-02T23:49:51,2025-08-02
UrbanMart,P100408,0.34,2025-08-02T06:09:53,2025-08-02
MarketHub,P100409,4.64,2025-08-02T00:53:44,2025-08-02
ValueFoods,P100409,7.29,2025-08-02T03:56:52,2025-08-02
UrbanMart,P100409,11.17,2025-08-02T09:13:55,2025-08-02
ValueFoods,P100410,4.52,2025-08-02T17:37:11,2025-08-02
GrocerX,P100411,6.30,2025-08-02T15:35:26,2025-08-02
MarketHub,P100411,4.32,2025-08-02T04:42:30,2025-08-02
ValueFoods,P100411,4.96,2025-08-02T06:30:16,2025-08-02
GrocerX,P100412,4.84,2025-08-02T02:30:47,2025-08-02
MarketHub,P100412,6.81,2025-08-02T19:55:35,2025-08-02
ValueFoods,P100412,4.01,2025-08-02T15:26:00,2025-08-02
UrbanMart,P100412,7.78,2025-08-02T06:15:40,2025-08-02
GrocerX,P100413,1.90,2025-08-02T01:55:57,2025-08-02
MarketHub,P100413,1.75,2025-08-02T18:53:43,2025-08-02
ValueFoods,P100413,2.85,2025-08-02T02:16:43,2025-08-02
UrbanMart,P100413,2.48,2025-08-02T09:46:52,2025-08-02
GrocerX,P100414,4.87,2025-08-02T02:50:42,2025-08-02
MarketHub,P100414,4.75,2025-08-02T03:30:46,2025-08-02
ValueFoods,P100414,6.62,2025-08-02T16:23:48,2025-08-02
UrbanMart,P100414,8.07,2025-08-02T18:18:15,2025-08-02
MarketHub,P100415,3.94,2025-08-02T04:43:43,2025-08-02
ValueFoods,P100415,2.57,2025-08-02T05:22:40,2025-08-02
UrbanMart,P100415,3.58,2025-08-02T16:50:24,2025-08-02
GrocerX,P100416,8.70,2025-08-02T01:55:49,2025-08-02
MarketHub,P100416,7.43,2025-08-02T02:52:20,2025-08-02
ValueFoods,P100416,6.01,2025-08-02T05:44:55,2025-08-02
UrbanMart,P100416,8.94,2025-08-02T18:45:01,2025-08-02
GrocerX,P100417,6.98,2025-08-02T13:27:43,2025-08-02
MarketHub,P100417,4.54,2025-08-02T01:19:49,2025-08-02
ValueFoods,P100417,5.43,2025-08-02T04:46:15,2025-08-02
UrbanMart,P100417,5.89,2025-08-02T11:23:06,2025-08-02
GrocerX,P100418,8.47,2025-08-02T06:38:18,2025-08-02
MarketHub,P100418,9.20,2025-08-02T06:22:33,2025-08-02
ValueFoods,P100418,6.98,2025-08-02T18:30:28,2025-08-02
GrocerX,P100419,4.41,2025-08-02T07:58:50,2025-08-02
MarketHub,P100419,3.85,2025-08-02T09:20:52,2025-08-02
UrbanMart,P100419,4.34,2025-08-02T20:45:28,2025-08-02
GrocerX,P100420,4.41,2025-08-02T15:47:30,2025-08-02
MarketHub,P100420,5.79,2025-08-02T00:15:38,2025-08-02
UrbanMart,P100420,5.48,2025-08-02T14:10:20,2025-08-02
GrocerX,P100421,9.32,2025-08-02T22:43:57,2025-08-02
MarketHub,P100421,6.40,2025-08-02T09:13:50,2025-08-02
ValueFoods,P100421,6.86,2025-08-02T03:21:32,2025-08-02
UrbanMart,P100421,8.14,2025-08-02T04:34:22,2025-08-02
MarketHub,P100422,3.62,2025-08-02T11:02:19,2025-08-02
ValueFoods,P100422,3.38,2025-08-02T11:30:28,2025-08-02
UrbanMart,P100422,3.55,2025-08-02T06:35:48,2025-08-02
GrocerX,P100423,5.60,2025-08-02T16:31:52,2025-08-02
ValueFoods,P100423,4.13,2025-08-02T19:15:52,2025-08-02
UrbanMart,P100423,4.12,2025-08-02T19:48:09,2025-08-02
GrocerX,P100424,1.13,2025-08-02T12:22:19,2025-08-02
MarketHub,P100424,1.24,2025-08-02T14:27:00,2025-08-02
ValueFoods,P100424,1.78,2025-08-02T19:49:12,2025-08-02
UrbanMart,P100424,1.70,2025-08-02T14:39:30,2025-08-02
MarketHub,P100425,5.46,2025-08-02T11:07:31,2025-08-02
UrbanMart,P100425,5.21,2025-08-02T14:32:59,2025-08-02
GrocerX,P100426,10.46,2025-08-02T02:44:04,2025-08-02
ValueFoods,P100426,8.79,2025-08-02T21:07:07,2025-08-02
UrbanMart,P100426,10.58,2025-08-02T04:18:21,2025-08-02
GrocerX,P100427,6.04,2025-08-02T19:23:57,2025-08-02
ValueFoods,P100427,6.93,2025-08-02T06:34:37,2025-08-02
UrbanMart,P100427,5.97,2025-08-02T01:52:36,2025-08-02
GrocerX,P100428,6.42,2025-08-02T09:34:22,2025-08-02
MarketHub,P100428,5.97,2025-08-02T02:55:49,2025-08-02
ValueFoods,P100428,5.29,2025-08-02T17:27:49,2025-08-02
UrbanMart,P100428,4.50,2025-08-02T01:18:55,2025-08-02
GrocerX,P100429,2.82,2025-08-02T02:36:35,2025-08-02
ValueFoods,P100429,2.47,2025-08-02T13:40:00,2025-08-02
UrbanMart,P100429,2.36,2025-08-02T17:20:20,2025-08-02
GrocerX,P100430,5.48,2025-08-02T17:18:57,2025-08-02
MarketHub,P100430,6.44,2025-08-02T08:24:48,
ValueFoods,P100430,6.73,2025-08-02T02:46:58,2025-08-02
UrbanMart,P100430,9.25,2025-08-02T21:37:22,2025-08-02
GrocerX,P100431,5.05,2025-08-02T20:44:14,2025-08-02
MarketHub,P100431,4.08,2025-08-02T23:03:48,2025-08-02
ValueFoods,P100431,4.12,2025-08-02T02:01:14,2025-08-02
UrbanMart,P100431,3.63,2025-08-02T22:55:33,2025-08-02
MarketHub,P100432,7.38,2025-08-02T12:34:26,2025-08-02
ValueFoods,P100432,7.49,2025-08-02T06:19:25,2025-08-02
UrbanMart,P100432,8.21,2025-08-02T20:50:42,2025-08-02
GrocerX,P100433,4.57,2025-08-02T11:24:01,2025-08-02
MarketHub,P100433,5.70,2025-08-02T09:05:34,2025-08-02
ValueFoods,P100433,7.83,2025-08-02T12:38:29,2025-08-02
UrbanMart,P100433,6.19,2025-08-02T22:00:55,2025-08-02
GrocerX,P100434,5.55,2025-08-02T02:57:38,2025-08-02
MarketHub,P100434,6.20,2025-08-02T03:50:55,2025-08-02
GrocerX,P100435,4.18,2025-08-02T20:52:36,2025-08-02
ValueFoods,P100435,3.01,2025-08-02T01:25:35,2025-08-02
UrbanMart,P100435,3.00,2025-08-02T16:08:02,2025-08-02
UrbanMart,P100436,8.59,2025-08-02T10:13:56,2025-08-02
GrocerX,P100437,2.98,2025-08-02T16:11:13,2025-08-02
MarketHub,P100437,4.61,2025-08-02T20:31:05,2025-08-02
ValueFoods,P100437,3.71,2025-08-02T15:06:50,2025-08-02
UrbanMart,P100437,3.99,2025-08-02T22:47:38,2025-08-02
MarketHub,P100438,3.17,2025-08-02T23:51:39,2025-08-02
UrbanMart,P100438,3.28,2025-08-02T05:21:39,2025-08-02
GrocerX,P100439,8.98,2025-08-02T15:55:19,2025-08-02
ValueFoods,P100439,9.46,2025-08-02T18:29:04,
UrbanMart,P100439,8.76,2025-08-02T02:19:06,2025-08-02
GrocerX,P100440,10.11,2025-08-02T18:09:25,2025-08-02
MarketHub,P100440,8.76,2025-08-02T21:55:48,2025-08-02
ValueFoods,P100440,11.38,2025-08-02T15:11:09,2025-08-02
UrbanMart,P100440,8.80,2025-08-02T00:14:12,2025-08-02
GrocerX,P100441,3.77,2025-08-02T13:10:40,2025-08-02
MarketHub,P100441,11.00,2025-08-02T09:16:03,2025-08-02
ValueFoods,P100441,8.39,2025-08-02T05:15:22,2025-08-02
UrbanMart,P100441,9.47,2025-08-02T15:27:15,2025-08-02
GrocerX,P100442,11.36,2025-08-02T08:46:51,2025-08-02
MarketHub,P100442,7.72,2025-08-02T04:28:55,2025-08-02
GrocerX,P100443,5.87,2025-08-02T02:04:37,2025-08-02
MarketHub,P100443,5.75,2025-08-02T14:29:31,2025-08-02
ValueFoods,P100443,6.66,2025-08-02T09:32:38,2025-08-02
UrbanMart,P100443,3.51,2025-08-02T17:33:17,2025-08-02
MarketHub,P100444,1.77,2025-08-02T20:01:53,2025-08-02
ValueFoods,P100444,2.14,2025-08-02T15:38:05,2025-08-02
UrbanMart,P100444,2.58,2025-08-02T23:17:08,2025-08-02
GrocerX,P100445,0.98,2025-08-02T00:39:03,2025-08-02
MarketHub,P100445,0.91,2025-08-02T12:43:19,2025-08-02
ValueFoods,P100445,0.73,2025-08-02T06:12:47,2025-08-02
UrbanMart,P100445,1.13,2025-08-02T01:25:02,2025-08-02
GrocerX,P100446,2.13,2025-08-02T14:47:28,2025-08-02
MarketHub,P100446,2.08,2025-08-02T14:12:34,2025-08-02
ValueFoods,P100446,2.64,2025-08-02T05:24:18,2025-08-02
UrbanMart,P100446,1.95,2025-08-02T05:26:15,2025-08-02
GrocerX,P100447,0.86,2025-08-02T15:22:58,2025-08-02
UrbanMart,P100447,0.78,2025-08-02T02:29:12,2025-08-02
MarketHub,P100448,6.10,2025-08-02T09:15:27,2025-08-02
ValueFoods,P100448,4.57,2025-08-02T00:26:53,2025-08-02
UrbanMart,P100448,6.07,2025-08-02T15:33:30,2025-08-02
GrocerX,P100449,5.61,2025-08-02T04:47:46,2025-08-02
MarketHub,P100449,5.08,2025-08-02T10:45:46,2025-08-02
ValueFoods,P100449,5.57,2025-08-02T17:12:06,2025-08-02
UrbanMart,P100449,6.16,2025-08-02T11:09:44,2025-08-02
GrocerX,P100450,2.82,2025-08-02T08:02:16,2025-08-02
MarketHub,P100450,5.62,2025-08-02T13:29:12,2025-08-02
ValueFoods,P100450,4.68,2025-08-02T15:23:26,2025-08-02
UrbanMart,P100450,5.13,2025-08-02T14:31:11,2025-08-02
GrocerX,P100451,7.56,2025-08-02T01:29:03,2025-08-02
MarketHub,P100451,10.11,2025-08-02T14:31:15,2025-08-02
UrbanMart,P100451,10.39,2025-08-02T05:17:09,2025-08-05
GrocerX,P100452,7.20,2025-08-02T06:31:37,2025-08-02
MarketHub,P100452,7.49,2025-08-02T13:25:27,2025-08-02
ValueFoods,P100452,6.73,2025-08-02T08:06:44,2025-08-02
UrbanMart,P100452,8.83,2025-08-02T02:18:37,2025-08-02
GrocerX,P100453,2.54,2025-08-02T13:30:51,2025-08-02
MarketHub,P100453,3.74,2025-08-02T03:58:18,2025-08-02
ValueFoods,P100453,3.47,2025-08-02T13:39:58,2025-08-02
UrbanMart,P100453,3.40,2025-08-02T23:18:42,2025-08-02
GrocerX,P100454,5.37,2025-08-02T20:57:20,2025-08-02
MarketHub,P100454,7.63,2025-08-02T13:10:41,2025-08-02
ValueFoods,P100454,5.60,2025-08-02T12:16:04,2025-08-02
UrbanMart,P100454,6.22,2025-08-02T00:07:45,2025-08-02
MarketHub,P100455,6.54,2025-08-02T05:16:49,2025-08-02
ValueFoods,P100455,5.08,2025-08-02T20:19:12,2025-08-02
UrbanMart,P100455,5.30,2025-08-02T21:16:16,2025-08-02
GrocerX,P100456,4.01,2025-08-02T23:21:25,2025-08-02
MarketHub,P100456,4.64,2025-08-02T19:34:11,2025-08-02
ValueFoods,P100456,2.98,2025-08-02T16:42:07,2025-08-02
UrbanMart,P100456,4.48,2025-08-02T02:20:57,2025-08-02
GrocerX,P100457,6.30,2025-08-02T12:26:26,2025-08-02
ValueFoods,P100457,5.91,2025-08-02T09:15:51,2025-08-02
UrbanMart,P100457,3.95,2025-08-02T04:58:31,2025-08-02
ValueFoods,P100458,4.70,2025-08-02T12:21:23,2025-08-02
GrocerX,P100459,4.90,2025-08-02T11:01:53,2025-08-02
ValueFoods,P100459,4.35,2025-08-02T05:18:27,2025-08-02
UrbanMart,P100459,5.56,2025-08-02T06:56:17,2025-08-02
GrocerX,P100460,3.63,2025-08-02T00:52:39,2025-08-02
MarketHub,P100460,2.31,2025-08-02T10:33:01,2025-08-02
UrbanMart,P100460,2.93,2025-08-02T17:31:21,2025-08-02
GrocerX,P100461,3.89,2025-08-02T16:20:02,2025-08-02
MarketHub,P100461,4.75,2025-08-02T16:23:12,2025-08-02
ValueFoods,P100461,5.14,2025-08-02T11:45:05,2025-08-02
UrbanMart,P100461,4.30,2025-08-02T10:08:07,2025-08-02
GrocerX,P100462,6.08,2025-08-02T06:25:10,2025-08-02
MarketHub,P100462,3.81,2025-08-02T05:12:35,2025-08-02
ValueFoods,P100462,4.75,2025-08-02T05:41:05,2025-08-02
UrbanMart,P100462,3.49,2025-08-02T23:19:05,2025-08-02
GrocerX,P100463,10.17,2025-08-02T00:51:44,2025-08-02
MarketHub,P100463,8.27,2025-08-02T03:28:04,2025-08-02
ValueFoods,P100463,9.52,2025-08-02T23:08:38,2025-08-02
UrbanMart,P100463,11.33,2025-08-02T15:45:24,2025-08-02
GrocerX,P100464,3.98,2025-08-02T07:02:37,2025-08-02
MarketHub,P100464,4.19,2025-08-02T12:32:05,2025-08-02
ValueFoods,P100464,4.55,2025-08-02T16:31:53,2025-08-02
UrbanMart,P100464,5.16,2025-08-02T03:08:43,2025-08-02
GrocerX,P100465,5.10,2025-08-02T11:18:59,2025-08-02
MarketHub,P100465,4.03,2025-08-02T23:11:41,2025-08-02
ValueFoods,P100465,4.42,2025-08-02T23:50:57,2025-08-02
UrbanMart,P100465,3.69,2025-08-02T14:33:01,2025-08-02
GrocerX,P100466,3.68,2025-08-02T03:02:49,2025-08-02
MarketHub,P100466,4.05,2025-08-02T16:54:31,2025-08-02
UrbanMart,P100466,3.10,2025-08-02T22:21:44,2025-08-02
GrocerX,P100467,0.49,2025-08-02T23:34:56,2025-08-02
MarketHub,P100467,0.50,2025-08-02T22:37:56,2025-08-02
ValueFoods,P100467,0.45,2025-08-02T19:08:08,2025-08-02
UrbanMart,P100467,0.47,2025-08-02T19:11:26,2025-08-02
GrocerX,P100468,2.72,2025-08-02T15:33:21,2025-08-02
MarketHub,P100468,3.26,2025-08-02T09:03:47,2025-08-02
ValueFoods,P100468,1.89,2025-08-02T23:05:39,2025-08-02
UrbanMart,P100468,3.20,2025-08-02T23:08:07,2025-08-02
GrocerX,P100469,7.26,2025-08-02T05:32:59,2025-08-02
ValueFoods,P100469,6.41,2025-08-02T02:45:01,2025-08-02
UrbanMart,P100469,5.05,2025-08-02T01:40:21,2025-08-02
GrocerX,P100470,7.45,2025-08-02T06:19:18,2025-08-02
MarketHub,P100470,9.36,2025-08-02T17:38:50,2025-08-02
ValueFoods,P100470,7.77,2025-08-02T11:32:42,2025-08-03
GrocerX,P100471,13.25,2025-08-02T06:38:50,2025-08-02
MarketHub,P100471,13.50,2025-08-02T11:58:24,2025-08-02
ValueFoods,P100471,10.90,2025-08-02T14:25:11,2025-08-02
UrbanMart,P100471,13.90,2025-08-02T23:24:58,2025-08-02
GrocerX,P100472,7.55,2025-08-02T23:05:28,2025-08-02
MarketHub,P100472,8.85,2025-08-02T12:21:24,2025-08-02
ValueFoods,P100472,7.31,2025-08-02T10:08:46,2025-08-02
UrbanMart,P100472,7.92,2025-08-02T20:36:15,2025-08-02
GrocerX,P100473,3.71,2025-08-02T02:04:39,2025-08-02
MarketHub,P100473,3.94,2025-08-02T20:33:29,2025-08-02
ValueFoods,P100473,4.61,2025-08-02T06:40:23,2025-08-02
UrbanMart,P100473,6.07,2025-08-02T14:08:52,2025-08-02
GrocerX,P100474,2.61,2025-08-02T11:05:57,2025-08-02
ValueFoods,P100474,2.37,2025-08-02T09:59:51,2025-08-02
UrbanMart,P100474,3.07,2025-08-02T09:50:49,2025-08-02
GrocerX,P100475,4.06,2025-08-02T02:31:46,2025-08-02
MarketHub,P100475,2.92,2025-08-02T03:31:54,2025-08-02
ValueFoods,P100475,3.98,2025-08-02T16:51:01,2025-08-02
UrbanMart,P100475,5.62,2025-08-02T09:08:14,2025-08-02
GrocerX,P100476,5.36,2025-08-02T06:07:12,2025-08-02
MarketHub,P100476,6.57,2025-08-02T04:20:45,2025-08-02
ValueFoods,P100476,4.77,2025-08-02T10:26:57,2025-08-02
UrbanMart,P100476,3.98,2025-08-02T23:49:16,2025-08-02
GrocerX,P100477,3.02,2025-08-02T00:46:28,2025-08-02
ValueFoods,P100477,1.35,2025-08-02T17:44:01,2025-08-02
UrbanMart,P100477,1.77,2025-08-02T16:36:55,2025-08-02
GrocerX,P100478,7.23,2025-08-02T08:41:03,2025-08-02
MarketHub,P100478,8.62,2025-08-02T00:13:26,2025-08-02
ValueFoods,P100478,9.39,2025-08-02T02:27:08,2025-08-02
GrocerX,P100479,5.33,2025-08-02T05:56:08,2025-08-02
MarketHub,P100479,4.50,2025-08-02T15:51:10,2025-08-02
ValueFoods,P100479,5.33,2025-08-02T03:25:26,2025-08-02
UrbanMart,P100479,4.30,2025-08-02T17:16:46,2025-08-02
GrocerX,P100480,7.75,2025-08-02T06:31:32,2025-08-02
MarketHub,P100480,10.56,2025-08-02T15:38:59,2025-08-02
UrbanMart,P100480,12.00,2025-08-02T04:10:58,2025-08-02
GrocerX,P100481,7.00,2025-08-02T00:37:08,2025-08-02
MarketHub,P100481,5.78,2025-08-02T08:06:29,2025-08-02
ValueFoods,P100481,7.64,2025-08-02T19:08:12,2025-08-02
UrbanMart,P100481,5.13,2025-08-02T06:02:59,2025-08-02
GrocerX,P100482,9.65,2025-08-02T09:09:09,2025-08-02
MarketHub,P100482,11.57,2025-08-02T15:56:35,2025-08-02
ValueFoods,P100482,12.43,2025-08-02T09:54:47,2025-08-02
UrbanMart,P100482,8.62,2025-08-02T04:08:49,2025-08-02
GrocerX,P100483,11.77,2025-08-02T06:17:36,2025-08-02
ValueFoods,P100483,10.75,2025-08-02T01:42:03,2025-08-02
UrbanMart,P100483,13.64,2025-08-02T22:48:04,2025-08-02
GrocerX,P100484,1.05,2025-08-02T03:06:50,2025-08-02
MarketHub,P100484,1.20,2025-08-02T08:59:08,2025-08-02
ValueFoods,P100484,1.27,2025-08-02T23:31:19,2025-08-02
UrbanMart,P100484,1.45,2025-08-02T11:45:06,2025-08-02
GrocerX,P100485,6.86,2025-08-02T18:46:20,2025-08-02
MarketHub,P100485,9.51,2025-08-02T03:49:23,2025-08-02
ValueFoods,P100485,7.65,2025-08-02T19:59:35,2025-08-02
UrbanMart,P100485,5.20,2025-08-02T19:04:34,2025-08-02
GrocerX,P100486,7.18,2025-08-02T02:23:12,2025-08-02
MarketHub,P100486,6.79,2025-08-02T06:57:59,2025-08-02
ValueFoods,P100486,5.23,2025-08-02T09:26:06,2025-08-02
GrocerX,P100487,7.51,2025-08-02T00:06:02,2025-08-02
MarketHub,P100487,8.93,2025-08-02T02:43:31,2025-08-02
UrbanMart,P100487,7.27,2025-08-02T16:36:08,2025-08-02
GrocerX,P100488,5.73,2025-08-02T23:28:10,2025-08-02
MarketHub,P100488,5.46,2025-08-02T16:47:02,2025-08-02
ValueFoods,P100488,4.52,2025-08-02T03:03:45,2025-08-02
GrocerX,P100489,7.89,2025-08-02T06:24:22,2025-08-02
GrocerX,P100490,2.97,2025-08-02T06:43:04,2025-08-02
UrbanMart,P100490,2.62,2025-08-02T17:48:33,2025-08-02
GrocerX,P100491,8.50,2025-08-02T23:12:45,2025-08-02
MarketHub,P100491,3.85,2025-08-02T20:39:10,2025-08-02
ValueFoods,P100491,6.55,2025-08-02T05:18:20,2025-08-02
UrbanMart,P100491,9.35,2025-08-02T15:34:54,2025-08-02
GrocerX,P100492,6.84,2025-08-02T05:27:12,2025-08-02
MarketHub,P100492,6.80,2025-08-02T17:29:16,2025-08-02
ValueFoods,P100492,6.18,2025-08-02T06:02:29,2025-08-02
UrbanMart,P100492,5.26,2025-08-02T08:58:57,2025-08-02
GrocerX,P100493,12.50,2025-08-02T19:00:56,2025-08-02
MarketHub,P100493,9.67,2025-08-02T22:06:10,2025-08-02
UrbanMart,P100493,7.21,2025-08-02T20:49:41,2025-08-02
GrocerX,P100494,2.16,2025-08-02T17:25:37,2025-08-02
MarketHub,P100494,2.41,2025-08-02T11:19:26,2025-08-02
UrbanMart,P100494,2.77,2025-08-02T14:55:19,
MarketHub,P100495,4.45,2025-08-02T04:48:22,2025-08-02
ValueFoods,P100495,5.27,2025-08-02T11:59:28,2025-08-02
MarketHub,P100496,8.67,2025-08-02T13:05:48,2025-08-02
