competitor,product_id,price,scrape_ts,event_date
GrocerX,P100380,9.84,2025-08-23T07:35:49,2025-08-23
MarketHub,P100380,11.60,2025-08-23T20:40:09,2025-08-23
ValueFoods,P100380,8.22,2025-08-23T16:25:27,2025-08-23
UrbanMart,P100380,7.72,2025-08-23T11:08:03,2025-08-23
GrocerX,P100381,4.50,2025-08-23T14:08:25,2025-08-23
UrbanMart,P100381,4.42,2025-08-23T10:08:41,2025-08-23
GrocerX,P100382,0.46,2025-08-23T00:45:46,2025-08-23
MarketHub,P100382,0.70,2025-08-23T13:41:46,2025-08-23
ValueFoods,P100382,0.63,2025-08-23T00:33:22,2025-08-23
UrbanMart,P100382,0.46,2025-08-23T18:43:44,2025-08-23
ValueFoods,P100383,8.32,2025-08-23T20:01:04,2025-08-23
UrbanMart,P100383,7.54,2025-08-23T02:44:53,2025-08-23
MarketHub,P100384,3.60,2025-08-23T01:28:21,2025-08-23
ValueFoods,P100384,4.18,2025-08-23T20:00:25,2025-08-23
UrbanMart,P100384,4.07,2025-08-23T15:46:10,2025-08-23
MarketHub,P100385,8.31,2025-08-23T03:40:12,2025-08-23
UrbanMart,P100385,10.83,2025-08-23T08:53:28,2025-08-23
GrocerX,P100386,5.86,2025-08-23T21:59:22,2025-08-23
MarketHub,P100386,6.85,2025-08-23T18:04:04,2025-08-23
ValueFoods,P100386,7.93,2025-08-23T17:52:48,2025-08-23
UrbanMart,P100386,8.63,2025-08-23T15:41:18,2025-08-23
GrocerX,P100387,5.65,2025-08-23T19:47:42,2025-08-23
MarketHub,P100387,9.20,2025-08-23T21:46:04,2025-08-23
UrbanMart,P100387,10.04,2025-08-23T03:29:48,2025-08-23
GrocerX,P100388,3.95,2025-08-23T10:51:26,2025-08-23
MarketHub,P100388,4.47,2025-08-23T05:07:34,2025-08-23
ValueFoods,P100388,3.71,2025-08-23T14:20:52,2025-08-23
UrbanMart,P100388,4.26,2025-08-23T05:31:24,2025-08-23
GrocerX,P100389,1.88,2025-08-23T02:55:11,2025-08-23
MarketHub,P100389,1.08,2025-08-23T16:51:18,2025-08-23
ValueFoods,P100389,1.37,2025-08-23T12:48:46,2025-08-23
UrbanMart,P100389,2.10,2025-08-23T17:28:55,2025-08-23
MarketHub,P100390,11.04,2025-08-23T18:01:47,2025-08-23
UrbanMart,P100390,11.63,2025-08-23T14:47:08,2025-08-23
GrocerX,P100391,4.21,2025-08-23T23:19:20,2025-08-23
MarketHub,P100391,5.77,2025-08-23T12:21:25,2025-08-23
UrbanMart,P100391,4.79,2025-08-23T20:56:07,2025-08-23
MarketHub,P100392,6.63,2025-08-23T03:18:46,2025-08-23
ValueFoods,P100392,6.69,2025-08-23T21:02:49,2025-08-23
UrbanMart,P100392,11.59,2025-08-23T10:59:10,2025-08-23
MarketHub,P100393,3.87,2025-08-23T21:55:08,2025-08-23
GrocerX,P100394,1.68,2025-08-23T12:29:22,2025-08-23
MarketHub,P100394,1.86,2025-08-23T17:24:23,2025-08-23
ValueFoods,P100394,1.52,2025-08-23T21:28:46,2025-08-23
GrocerX,P100395,7.87,2025-08-23T06:47:27,2025-08-23
ValueFoods,P100395,8.57,2025-08-23T15:39:14,2025-08-23
UrbanMart,P100395,7.21,2025-08-23T20:32:59,2025-08-23
GrocerX,P100396,6.78,2025-08-23T07:29:37,2025-08-23
MarketHub,P100396,4.10,2025-08-23T11:10:41,2025-08-23
ValueFoods,P100396,5.51,2025-08-23T23:01:37,2025-08-23
UrbanMart,P100396,5.38,2025-08-23T22:52:57,2025-08-23
GrocerX,P100397,8.36,2025-08-23T00:01:25,2025-08-23
MarketHub,P100397,7.22,2025-08-23T08:02:14,2025-08-23
ValueFoods,P100397,6.56,2025-08-23T17:14:25,2025-08-23
UrbanMart,P100397,9.13,2025-08-23T03:55:00,2025-08-23
GrocerX,P100398,4.36,2025-08-23T10:22:59,2025-08-23
ValueFoods,P100398,-,2025-08-23T08:33:03,2025-08-23
UrbanMart,P100398,4.48,2025-08-23T00:54:32,2025-08-23
MarketHub,P100399,12.37,2025-08-23T01:08:07,2025-08-23
ValueFoods,P100399,6.96,2025-08-23T22:21:38,2025-08-23
UrbanMart,P100399,9.16,2025-08-23T12:41:36,2025-08-23
GrocerX,P100400,6.76,2025-08-23T02:38:57,2025-08-23
MarketHub,P100400,2.98,2025-08-23T04:01:18,2025-08-23
ValueFoods,P100400,6.89,2025-08-23T15:07:07,2025-08-23
UrbanMart,P100400,4.32,2025-08-23T00:16:42,2025-08-23
GrocerX,P100401,8.79,2025-08-23T02:24:18,2025-08-23
MarketHub,P100402,6.70,2025-08-23T00:43:12,2025-08-23
ValueFoods,P100402,4.39,2025-08-23T00:21:05,2025-08-23
UrbanMart,P100402,7.78,2025-08-23T00:04:41,2025-08-23
MarketHub,P100403,6.44,2025-08-23T00:39:25,2025-08-23
UrbanMart,P100403,8.21,2025-08-23T13:41:09,2025-08-23
GrocerX,P100404,7.72,2025-08-23T19:23:10,2025-08-23
MarketHub,P100404,5.88,2025-08-23T21:40:39,2025-08-23
ValueFoods,P100404,7.57,2025-08-23T16:19:15,2025-08-23
UrbanMart,P100404,7.58,2025-08-23T04:24:23,2025-08-23
GrocerX,P100405,7.09,2025-08-23T15:22:52,2025-08-23
MarketHub,P100405,7.52,2025-08-23T16:33:27,2025-08-23
ValueFoods,P100405,5.65,2025-08-23T10:27:16,2025-08-23
UrbanMart,P100405,6.18,2025-08-23T21:39:02,2025-08-23
GrocerX,P100406,10.68,2025-08-23T19:34:43,2025-08-23
MarketHub,P100406,7.61,2025-08-23T03:13:38,2025-08-23
ValueFoods,P100406,10.85,2025-08-23T18:27:56,2025-08-23
UrbanMart,P100406,8.75,2025-08-23T17:23:24,2025-08-23
GrocerX,P100407,5.81,2025-08-23T08:15:34,2025-08-23
MarketHub,P100407,7.69,2025-08-23T10:38:33,2025-08-23
ValueFoods,P100407,6.93,2025-08-23T16:04:34,2025-08-23
UrbanMart,P100407,6.01,2025-08-23T23:25:36,2025-08-23
GrocerX,P100408,0.61,2025-08-23T07:23:42,2025-08-23
MarketHub,P100408,0.41,2025-08-23T11:29:37,2025-08-23
ValueFoods,P100408,0.53,2025-08-23T14:19:38,2025-08-23
UrbanMart,P100408,0.45,2025-08-23T03:41:00,2025-08-23
GrocerX,P100409,7.95,2025-08-23T18:12:44,2025-08-23
MarketHub,P100409,10.45,2025-08-23T18:49:08,2025-08-23
ValueFoods,P100409,6.93,2025-08-23T21:42:48,2025-08-23
UrbanMart,P100409,10.47,2025-08-23T19:17:30,2025-08-23
GrocerX,P100410,3.83,2025-08-23T18:09:00,2025-08-23
MarketHub,P100410,4.58,2025-08-23T02:54:02,2025-08-23
ValueFoods,P100410,4.79,2025-08-23T07:15:31,2025-08-23
UrbanMart,P100410,3.01,2025-08-23T10:33:30,2025-08-23
GrocerX,P100411,5.96,2025-08-23T11:48:38,2025-08-23
MarketHub,P100411,5.35,2025-08-23T11:35:18,2025-08-23
ValueFoods,P100411,5.71,2025-08-23T21:55:17,2025-08-23
UrbanMart,P100411,6.18,2025-08-23T01:21:04,2025-08-23
MarketHub,P100412,5.43,2025-08-23T04:01:47,2025-08-23
ValueFoods,P100412,8.42,2025-08-23T18:28:56,2025-08-23
UrbanMart,P100412,5.70,2025-08-23T02:35:57,2025-08-23
GrocerX,P100413,2.49,2025-08-23T18:49:44,2025-08-23
MarketHub,P100413,2.27,2025-08-23T07:11:24,2025-08-23
ValueFoods,P100413,2.09,2025-08-23T01:18:57,2025-08-23
UrbanMart,P100413,2.34,2025-08-23T20:22:40,2025-08-23
GrocerX,P100414,6.21,2025-08-23T00:56:37,2025-08-24
ValueFoods,P100414,7.67,2025-08-23T12:50:54,2025-08-23
UrbanMart,P100414,6.32,2025-08-23T06:40:58,2025-08-23
GrocerX,P100415,2.74,2025-08-23T08:08:51,2025-08-23
MarketHub,P100415,3.43,2025-08-23T23:04:38,2025-08-23
ValueFoods,P100415,3.63,2025-08-23T23:53:58,2025-08-23
UrbanMart,P100415,3.09,2025-08-23T09:28:34,2025-08-23
GrocerX,P100416,8.44,2025-08-23T09:43:38,2025-08-23
MarketHub,P100416,9.34,2025-08-23T07:56:13,2025-08-23
UrbanMart,P100416,6.57,2025-08-23T23:58:09,2025-08-23
GrocerX,P100417,7.89,2025-08-23T01:59:46,2025-08-23
MarketHub,P100417,4.88,2025-08-23T10:29:26,2025-08-23
ValueFoods,P100417,5.23,2025-08-23T04:46:28,2025-08-23
UrbanMart,P100417,5.84,2025-08-23T06:55:23,2025-08-23
GrocerX,P100418,9.75,2025-08-23T04:45:39,2025-08-23
MarketHub,P100418,7.22,2025-08-23T05:16:48,2025-08-23
ValueFoods,P100418,6.93,2025-08-23T21:13:24,2025-08-23
UrbanMart,P100418,8.53,2025-08-23T08:59:52,2025-08-23
GrocerX,P100419,4.34,2025-08-23T14:45:34,2025-08-23
MarketHub,P100419,3.90,2025-08-23T23:33:53,2025-08-23
UrbanMart,P100419,4.40,2025-08-23T05:35:28,2025-08-23
GrocerX,P100420,4.62,2025-08-23T19:39:14,2025-08-23
ValueFoods,P100420,5.81,2025-08-23T15:41:10,2025-08-23
UrbanMart,P100420,6.07,2025-08-23T04:24:59,2025-08-23
GrocerX,P100421,4.54,2025-08-23T14:48:27,2025-08-23
MarketHub,P100421,6.27,2025-08-23T00:15:08,2025-08-23
ValueFoods,P100421,7.52,2025-08-23T14:59:59,2025-08-23
UrbanMart,P100421,7.12,2025-08-23T11:35:45,2025-08-23
MarketHub,P100422,3.61,2025-08-23T03:23:08,2025-08-23
ValueFoods,P100422,3.20,2025-08-23T02:59:45,2025-08-23
UrbanMart,P100422,3.44,2025-08-23T07:10:31,2025-08-23
GrocerX,P100423,5.50,2025-08-23T13:56:08,2025-08-23
MarketHub,P100423,4.19,2025-08-23T14:53:49,2025-08-23
GrocerX,P100424,0.88,2025-08-23T04:14:40,2025-08-23
MarketHub,P100424,1.07,2025-08-23T09:03:46,2025-08-23
ValueFoods,P100424,1.55,2025-08-23T13:53:54,2025-08-23
UrbanMart,P100424,1.51,2025-08-23T08:21:47,2025-08-23
GrocerX,P100425,4.88,2025-08-23T06:09:42,2025-08-23
MarketHub,P100425,4.69,2025-08-23T18:55:10,2025-08-23
ValueFoods,P100425,5.33,2025-08-23T04:33:44,2025-08-23
UrbanMart,P100425,6.74,2025-08-23T04:19:28,2025-08-23
GrocerX,P100426,8.02,2025-08-23T07:42:03,2025-08-23
MarketHub,P100426,10.20,2025-08-23T10:01:29,2025-08-23
ValueFoods,P100426,6.53,2025-08-23T11:48:53,2025-08-23
GrocerX,P100427,7.67,2025-08-23T00:56:41,2025-08-23
MarketHub,P100427,4.78,2025-08-23T15:45:18,2025-08-23
ValueFoods,P100427,6.95,2025-08-23T11:30:32,2025-08-23
UrbanMart,P100427,3.44,2025-08-23T02:11:14,2025-08-23
GrocerX,P100428,6.46,2025-08-23T11:29:51,2025-08-23
MarketHub,P100428,5.79,2025-08-23T18:25:51,2025-08-23
ValueFoods,P100428,5.58,2025-08-23T23:04:45,2025-08-24
UrbanMart,P100428,5.50,2025-08-23T10:40:24,2025-08-23
GrocerX,P100429,1.86,2025-08-23T18:03:19,2025-08-23
MarketHub,P100429,3.19,2025-08-23T08:27:19,2025-08-23
ValueFoods,P100429,2.85,2025-08-23T08:52:39,2025-08-23
UrbanMart,P100429,2.94,2025-08-23T16:51:56,2025-08-23
GrocerX,P100430,7.92,2025-08-23T11:26:50,2025-08-23
MarketHub,P100430,11.35,2025-08-23T13:23:15,2025-08-23
ValueFoods,P100430,9.42,2025-08-23T19:20:37,2025-08-23
GrocerX,P100431,6.87,2025-08-23T02:17:22,2025-08-23
MarketHub,P100431,5.33,2025-08-23T03:41:54,2025-08-23
UrbanMart,P100431,6.81,2025-08-23T03:55:12,2025-08-23
GrocerX,P100432,6.11,2025-08-23T10:52:37,2025-08-23
ValueFoods,P100432,10.38,2025-08-23T17:27:18,2025-08-23
UrbanMart,P100432,8.79,2025-08-23T07:32:48,2025-08-23
MarketHub,P100433,1.97,2025-08-23T18:07:42,2025-08-23
ValueFoods,P100433,6.84,2025-08-23T21:44:18,2025-08-23
UrbanMart,P100433,8.25,2025-08-23T10:56:42,2025-08-23
GrocerX,P100434,5.07,2025-08-23T12:38:50,2025-08-23
ValueFoods,P100434,4.59,2025-08-23T07:15:59,2025-08-23
GrocerX,P100435,3.35,2025-08-23T21:04:36,2025-08-23
MarketHub,P100435,2.88,2025-08-23T22:44:30,2025-08-23
GrocerX,P100436,6.44,2025-08-23T01:00:07,2025-08-23
MarketHub,P100436,7.69,2025-08-23T14:04:27,2025-08-23
ValueFoods,P100436,8.22,2025-08-23T15:18:33,2025-08-23
UrbanMart,P100436,6.97,2025-08-23T23:30:23,2025-08-23
GrocerX,P100437,4.79,2025-08-23T15:24:52,2025-08-23
MarketHub,P100437,4.08,2025-08-23T05:55:34,2025-08-23
ValueFoods,P100437,4.29,2025-08-23T06:58:56,2025-08-23
UrbanMart,P100437,4.36,2025-08-23T15:06:15,2025-08-23
GrocerX,P100438,5.06,2025-08-23T04:32:55,2025-08-23
ValueFoods,P100438,5.34,2025-08-23T15:09:48,2025-08-23
UrbanMart,P100438,5.02,2025-08-23T01:54:39,2025-08-23
MarketHub,P100439,9.33,2025-08-23T11:37:33,2025-08-23
UrbanMart,P100439,10.33,2025-08-23T19:08:15,2025-08-23
GrocerX,P100440,8.89,2025-08-23T07:30:21,2025-08-23
ValueFoods,P100440,8.26,2025-08-23T15:45:34,
UrbanMart,P100440,10.65,2025-08-23T17:01:55,2025-08-23
GrocerX,P100441,5.39,2025-08-23T19:45:40,2025-08-23
MarketHub,P100441,7.99,2025-08-23T04:34:51,2025-08-23
ValueFoods,P100441,10.87,2025-08-23T10:44:27,2025-08-23
UrbanMart,P100441,6.93,2025-08-23T01:26:37,2025-08-23
GrocerX,P100442,9.23,2025-08-23T14:25:10,2025-08-23
MarketHub,P100442,5.65,2025-08-23T04:40:19,2025-08-23
ValueFoods,P100442,10.03,2025-08-23T20:49:50,2025-08-23
UrbanMart,P100442,8.15,2025-08-23T19:43:22,2025-08-23
MarketHub,P100443,6.39,2025-08-23T17:41:12,2025-08-23
ValueFoods,P100443,7.29,2025-08-23T08:38:28,2025-08-23
UrbanMart,P100443,6.49,2025-08-23T16:39:52,2025-08-23
GrocerX,P100444,2.25,2025-08-23T15:56:00,2025-08-23
MarketHub,P100444,2.86,2025-08-23T18:59:31,2025-08-23
ValueFoods,P100444,3.10,2025-08-23T12:01:18,2025-08-23
UrbanMart,P100444,2.14,2025-08-23T22:46:41,2025-08-23
GrocerX,P100445,0.96,2025-08-23T05:22:41,2025-08-23
MarketHub,P100445,0.95,2025-08-23T06:50:19,2025-08-23
ValueFoods,P100445,0.91,2025-08-23T06:17:01,2025-08-23
UrbanMart,P100445,1.09,2025-08-23T14:25:08,2025-08-23
MarketHub,P100446,1.24,2025-08-23T08:50:44,2025-08-23
ValueFoods,P100446,1.74,2025-08-23T17:57:14,2025-08-23
GrocerX,P100447,1.01,2025-08-23T14:43:03,2025-08-23
MarketHub,P100447,0.69,2025-08-23T00:41:44,2025-08-23
ValueFoods,P100447,0.87,2025-08-23T13:33:08,2025-08-23
UrbanMart,P100447,0.89,2025-08-23T02:26:47,2025-08-23
GrocerX,P100448,7.90,2025-08-23T18:15:34,2025-08-23
ValueFoods,P100448,9.42,2025-08-23T04:34:03,2025-08-23
UrbanMart,P100448,6.52,2025-08-23T06:09:25,2025-08-23
GrocerX,P100449,3.68,2025-08-23T13:21:02,2025-08-23
MarketHub,P100449,6.84,2025-08-23T20:49:53,2025-08-23
UrbanMart,P100449,7.70,2025-08-23T00:13:05,2025-08-23
GrocerX,P100450,5.03,2025-08-23T03:16:38,2025-08-23
MarketHub,P100450,3.70,2025-08-23T17:34:11,2025-08-23
ValueFoods,P100450,5.74,2025-08-23T13:53:19,2025-08-23
UrbanMart,P100450,4.49,2025-08-23T13:50:05,2025-08-23
GrocerX,P100451,12.20,2025-08-23T13:14:04,2025-08-23
MarketHub,P100451,10.74,2025-08-23T05:12:59,2025-08-23
ValueFoods,P100451,10.07,2025-08-23T17:59:43,2025-08-23
GrocerX,P100452,7.49,2025-08-23T11:54:39,2025-08-23
ValueFoods,P100452,7.94,2025-08-23T09:52:25,2025-08-23
UrbanMart,P100452,6.24,2025-08-23T16:57:04,2025-08-23
GrocerX,P100453,3.66,2025-08-23T00:09:31,2025-08-23
MarketHub,P100453,3.41,2025-08-23T03:56:43,2025-08-23
ValueFoods,P100453,3.52,2025-08-23T03:03:09,2025-08-23
UrbanMart,P100453,2.26,2025-08-23T09:42:19,2025-08-23
GrocerX,P100454,4.96,2025-08-23T06:41:23,2025-08-23
MarketHub,P100454,5.36,2025-08-23T13:35:59,2025-08-23
ValueFoods,P100454,6.66,2025-08-23T04:20:55,2025-08-23
UrbanMart,P100454,6.56,2025-08-23T13:51:44,2025-08-23
GrocerX,P100455,8.63,2025-08-23T01:10:37,2025-08-23
MarketHub,P100455,4.93,2025-08-23T05:24:53,2025-08-23
ValueFoods,P100455,7.00,2025-08-23T03:18:42,2025-08-23
UrbanMart,P100455,4.86,2025-08-23T19:23:19,2025-08-23
GrocerX,P100456,4.22,2025-08-23T02:03:52,2025-08-23
ValueFoods,P100456,6.01,2025-08-23T11:54:42,2025-08-23
UrbanMart,P100456,4.21,2025-08-23T07:11:31,2025-08-23
GrocerX,P100457,6.99,2025-08-23T00:05:11,2025-08-23
MarketHub,P100457,5.50,2025-08-23T08:18:07,2025-08-23
ValueFoods,P100457,6.38,2025-08-23T13:23:18,2025-08-23
UrbanMart,P100457,6.48,2025-08-23T01:13:56,2025-08-23
GrocerX,P100458,6.17,2025-08-23T19:08:32,2025-08-23
MarketHub,P100458,9.09,2025-08-23T04:50:50,2025-08-23
ValueFoods,P100458,4.37,2025-08-23T17:53:42,2025-08-23
UrbanMart,P100458,6.70,2025-08-23T07:44:49,2025-08-23
GrocerX,P100459,5.80,2025-08-23T17:27:55,2025-08-23
MarketHub,P100459,5.23,2025-08-23T22:40:02,2025-08-23
UrbanMart,P100459,7.48,2025-08-23T08:00:14,2025-08-23
GrocerX,P100460,2.42,2025-08-23T02:04:23,2025-08-23
MarketHub,P100460,2.97,2025-08-23T16:33:48,2025-08-23
ValueFoods,P100460,3.15,2025-08-23T04:33:14,2025-08-23
UrbanMart,P100460,2.51,2025-08-23T05:47:54,2025-08-23
GrocerX,P100461,4.13,2025-08-23T17:10:52,2025-08-23
MarketHub,P100461,4.07,2025-08-23T13:08:23,2025-08-23
ValueFoods,P100461,2.64,2025-08-23T16:34:40,2025-08-23
UrbanMart,P100461,1.51,2025-08-23T22:18:06,2025-08-23
GrocerX,P100462,5.09,2025-08-23T07:36:53,2025-08-23
ValueFoods,P100462,6.28,2025-08-23T12:44:00,2025-08-23
UrbanMart,P100462,3.97,2025-08-23T13:33:43,2025-08-23
GrocerX,P100463,8.40,2025-08-23T13:30:57,2025-08-23
MarketHub,P100463,6.78,2025-08-23T21:10:09,2025-08-23
ValueFoods,P100463,9.22,2025-08-23T16:11:49,2025-08-23
GrocerX,P100464,3.26,2025-08-23T02:53:58,2025-08-23
MarketHub,P100464,3.88,2025-08-23T23:24:39,2025-08-23
ValueFoods,P100464,2.76,2025-08-23T15:59:09,2025-08-23
UrbanMart,P100464,4.15,2025-08-23T17:22:45,2025-08-23
MarketHub,P100465,4.62,2025-08-23T11:10:39,2025-08-23
ValueFoods,P100465,5.40,2025-08-23T17:35:12,2025-08-23
UrbanMart,P100465,4.27,2025-08-23T22:14:26,2025-08-23
GrocerX,P100466,3.30,2025-08-23T21:57:46,2025-08-23
ValueFoods,P100466,4.04,2025-08-23T21:28:21,2025-08-23
UrbanMart,P100466,3.90,2025-08-23T20:05:49,2025-08-23
MarketHub,P100467,0.44,2025-08-23T07:27:06,2025-08-23
ValueFoods,P100467,0.51,2025-08-23T18:43:58,2025-08-23
UrbanMart,P100467,0.58,2025-08-23T06:02:39,2025-08-23
GrocerX,P100468,3.15,2025-08-23T18:17:10,2025-08-23
ValueFoods,P100468,2.33,2025-08-23T02:54:48,2025-08-23
UrbanMart,P100468,3.53,2025-08-23T18:13:54,2025-08-23
GrocerX,P100469,3.80,2025-08-23T15:06:41,2025-08-23
MarketHub,P100469,6.36,2025-08-23T03:21:56,2025-08-23
ValueFoods,P100469,6.27,2025-08-23T20:09:16,2025-08-23
UrbanMart,P100469,6.01,2025-08-23T01:04:13,2025-08-23
MarketHub,P100470,9.37,2025-08-23T23:00:28,2025-08-23
ValueFoods,P100470,7.59,2025-08-23T01:40:29,2025-08-23
UrbanMart,P100470,9.67,2025-08-23T06:12:51,2025-08-23
GrocerX,P100471,13.64,2025-08-23T07:34:46,2025-08-23
MarketHub,P100471,7.99,2025-08-23T14:09:50,2025-08-23
GrocerX,P100472,8.27,2025-08-23T03:15:50,2025-08-23
ValueFoods,P100472,7.85,2025-08-23T08:28:53,2025-08-23
UrbanMart,P100472,8.58,2025-08-23T15:20:36,2025-08-23
GrocerX,P100473,3.68,2025-08-23T13:17:19,2025-08-23
ValueFoods,P100473,3.95,2025-08-23T22:50:15,2025-08-23
GrocerX,P100474,2.72,2025-08-23T13:57:18,2025-08-23
MarketHub,P100474,2.54,2025-08-23T16:48:32,2025-08-23
UrbanMart,P100474,3.11,2025-08-23T22:15:34,2025-08-23
GrocerX,P100475,4.02,2025-08-23T21:22:46,2025-08-23
MarketHub,P100475,5.63,2025-08-23T14:20:38,2025-08-23
ValueFoods,P100475,6.18,2025-08-23T12:49:48,2025-08-23
UrbanMart,P100475,3.59,2025-08-23T13:01:35,2025-08-23
GrocerX,P100476,7.53,2025-08-23T14:17:51,2025-08-23
MarketHub,P100476,5.56,2025-08-23T09:42:56,2025-08-23
ValueFoods,P100476,4.07,2025-08-23T17:35:57,2025-08-23
UrbanMart,P100476,6.61,2025-08-23T23:17:03,2025-08-23
GrocerX,P100477,1.96,2025-08-23T20:22:57,2025-08-23
MarketHub,P100477,1.90,2025-08-23T00:38:08,2025-08-23
ValueFoods,P100477,2.04,2025-08-23T22:05:28,2025-08-23
UrbanMart,P100477,1.73,2025-08-23T03:34:35,2025-08-23
GrocerX,P100478,12.08,2025-08-23T03:33:11,2025-08-23
MarketHub,P100478,9.65,2025-08-23T19:16:32,2025-08-23
ValueFoods,P100478,9.50,2025-08-23T10:58:29,2025-08-23
UrbanMart,P100478,10.71,2025-08-23T22:05:42,2025-08-23
GrocerX,P100479,6.18,2025-08-23T03:57:26,2025-08-23
MarketHub,P100479,6.31,2025-08-23T23:10:37,2025-08-23
ValueFoods,P100479,4.67,2025-08-23T14:10:27,2025-08-23
UrbanMart,P100479,4.51,2025-08-23T07:52:36,2025-08-23
GrocerX,P100480,8.50,2025-08-23T01:05:35,2025-08-23
MarketHub,P100480,9.85,2025-08-23T06:00:43,2025-08-23
ValueFoods,P100480,7.54,2025-08-23T02:08:04,2025-08-23
UrbanMart,P100480,9.63,2025-08-23T16:17:48,2025-08-23
GrocerX,P100481,6.31,2025-08-23T15:05:50,2025-08-23
MarketHub,P100481,6.44,2025-08-23T19:10:40,2025-08-23
ValueFoods,P100481,6.03,2025-08-23T03:17:19,2025-08-23
UrbanMart,P100481,6.94,2025-08-23T01:11:13,2025-08-23
GrocerX,P100482,10.22,2025-08-23T06:18:13,2025-08-23
MarketHub,P100482,13.13,2025-08-23T05:22:10,2025-08-23
ValueFoods,P100482,11.02,2025-08-23T09:53:18,2025-08-23
UrbanMart,P100482,12.48,2025-08-23T07:36:57,2025-08-23
GrocerX,P100483,17.46,2025-08-23T07:15:21,2025-08-23
MarketHub,P100483,16.52,2025-08-23T09:20:11,2025-08-23
ValueFoods,P100483,12.28,2025-08-23T16:13:18,2025-08-23
UrbanMart,P100483,10.63,2025-08-23T01:14:29,2025-08-23
GrocerX,P100484,1.51,2025-08-23T01:06:03,2025-08-23
MarketHub,P100484,1.37,2025-08-23T20:11:46,2025-08-23
ValueFoods,P100484,1.14,2025-08-23T02:27:56,2025-08-23
UrbanMart,P100484,1.67,2025-08-23T01:36:50,2025-08-23
GrocerX,P100485,6.12,2025-08-23T05:18:40,2025-08-23
ValueFoods,P100485,5.51,2025-08-23T10:52:28,2025-08-23
UrbanMart,P100485,5.36,2025-08-23T20:19:26,2025-08-23
GrocerX,P100486,8.17,2025-08-23T00:51:31,2025-08-23
MarketHub,P100486,8.85,2025-08-23T21:00:39,2025-08-23
ValueFoods,P100486,7.71,2025-08-23T09:27:34,2025-08-23
UrbanMart,P100486,6.64,2025-08-23T18:33:13,2025-08-23
MarketHub,P100487,3.81,2025-08-23T22:15:05,2025-08-23
GrocerX,P100488,8.50,2025-08-23T01:48:28,2025-08-23
MarketHub,P100488,6.32,2025-08-23T22:25:39,2025-08-23
ValueFoods,P100488,7.39,2025-08-23T06:41:09,2025-08-23
UrbanMart,P100488,4.11,2025-08-23T00:00:26,2025-08-23
GrocerX,P100489,6.07,2025-08-23T05:42:59,2025-08-23
MarketHub,P100489,7.58,2025-08-23T00:05:37,2025-08-23
ValueFoods,P100489,6.97,2025-08-23T10:14:34,2025-08-23
UrbanMart,P100489,9.94,2025-08-23T01:18:49,2025-08-23
GrocerX,P100490,2.66,2025-08-23T07:52:57,2025-08-23
MarketHub,P100490,2.72,2025-08-23T04:08:01,2025-08-23
ValueFoods,P100490,2.75,2025-08-23T16:39:12,2025-08-23
UrbanMart,P100490,2.62,2025-08-23T18:50:19,2025-08-24
GrocerX,P100491,8.59,2025-08-23T06:04:50,2025-08-23
MarketHub,P100491,5.68,2025-08-23T12:51:41,2025-08-23
ValueFoods,P100491,8.25,2025-08-23T05:55:35,2025-08-23
UrbanMart,P100491,6.90,2025-08-23T13:09:52,2025-08-23
GrocerX,P100492,5.21,2025-08-23T09:12:42,2025-08-23
MarketHub,P100492,5.73,2025-08-23T23:55:49,2025-08-23
ValueFoods,P100492,3.04,2025-08-23T18:52:14,2025-08-23
UrbanMart,P100492,5.98,2025-08-23T14:01:58,2025-08-23
GrocerX,P100493,13.18,2025-08-23T08:36:09,2025-08-23
MarketHub,P100493,14.67,2025-08-23T04:07:03,2025-08-23
ValueFoods,P100493,9.85,2025-08-23T08:45:24,2025-08-23
UrbanMart,P100493,10.48,2025-08-23T22:52:28,2025-08-23
MarketHub,P100494,2.02,2025-08-23T08:59:47,2025-08-23
ValueFoods,P100494,2.43,2025-08-23T22:06:38,2025-08-23
UrbanMart,P100494,2.96,2025-08-23T11:13:02,2025-08-23
GrocerX,P100495,2.05,2025-08-23T20:44:53,2025-08-23
MarketHub,P100495,5.77,2025-08-23T23:34:45,2025-08-23
ValueFoods,P100495,5.60,2025-08-23T10:44:17,2025-08-23
UrbanMart,P100495,4.54,2025-08-23T17:10:55,2025-08-23
GrocerX,P100496,6.09,2025-08-23T20:05:28,2025-08-23
MarketHub,P100496,7.99,2025-08-23T21:33:32,2025-08-23
ValueFoods,P100496,7.39,2025-08-23T00:31:27,2025-08-23
UrbanMart,P100496,6.12,2025-08-23T20:25:03,2025-08-23
GrocerX,P100497,3.49,2025-08-23T14:40:05,2025-08-23
MarketHub,P100497,2.95,2025-08-23T04:37:40,2025-08-23
ValueFoods,P100497,4.15,2025-08-23T12:41:35,2025-08-23
UrbanMart,P100497,2.62,2025-08-23T12:54:53,2025-08-23
GrocerX,P100498,7.47,2025-08-23T20:53:17,2025-08-23
MarketHub,P100498,6.78,2025-08-23T20:49:17,2025-08-23
ValueFoods,P100498,5.34,2025-08-23T02:00:42,2025-08-23
GrocerX,P100499,2.42,2025-08-23T19:22:14,2025-08-23
MarketHub,P100499,3.35,2025-08-23T04:24:55,2025-08-23
ValueFoods,P100499,2.68,2025-08-23T19:46:26,2025-08-23
