competitor,product_id,price,scrape_ts,event_date
GrocerX,P100383,9.32,2025-08-18T07:25:03,2025-08-18
MarketHub,P100383,11.25,2025-08-18T19:46:13,2025-08-18
ValueFoods,P100383,9.66,2025-08-18T19:53:11,2025-08-18
UrbanMart,P100383,8.52,2025-08-18T07:07:05,2025-08-18
ValueFoods,P100384,2.15,2025-08-18T17:20:05,2025-08-18
UrbanMart,P100384,4.28,2025-08-18T14:47:05,2025-08-19
GrocerX,P100385,9.13,2025-08-18T23:47:44,2025-08-18
MarketHub,P100385,8.54,2025-08-18T19:17:10,2025-08-18
ValueFoods,P100385,13.03,2025-08-18T03:55:45,2025-08-18
UrbanMart,P100385,8.64,2025-08-18T02:12:35,2025-08-18
GrocerX,P100386,5.04,2025-08-18T01:59:07,2025-08-18
MarketHub,P100386,8.58,2025-08-18T04:29:24,2025-08-18
ValueFoods,P100386,9.39,2025-08-18T22:40:57,2025-08-18
UrbanMart,P100386,7.06,2025-08-18T21:30:16,2025-08-18
GrocerX,P100387,7.99,2025-08-18T04:33:48,2025-08-18
MarketHub,P100387,8.81,2025-08-18T14:14:28,2025-08-18
UrbanMart,P100387,12.51,2025-08-18T09:14:49,2025-08-18
MarketHub,P100388,3.00,2025-08-18T03:35:01,2025-08-18
ValueFoods,P100388,4.46,2025-08-18T01:11:23,2025-08-18
UrbanMart,P100388,3.39,2025-08-18T08:23:15,2025-08-18
GrocerX,P100389,1.94,2025-08-18T02:54:28,2025-08-18
MarketHub,P100389,2.13,2025-08-18T14:30:26,2025-08-18
ValueFoods,P100389,2.85,2025-08-18T08:30:05,2025-08-18
UrbanMart,P100389,1.19,2025-08-18T04:07:13,2025-08-18
GrocerX,P100390,8.94,2025-08-18T09:23:54,2025-08-18
MarketHub,P100390,10.95,2025-08-18T06:44:48,2025-08-18
ValueFoods,P100390,9.59,2025-08-18T21:31:14,2025-08-18
UrbanMart,P100390,8.57,2025-08-18T04:07:01,2025-08-18
GrocerX,P100391,4.32,2025-08-18T18:13:33,2025-08-18
MarketHub,P100391,4.07,2025-08-18T00:40:14,2025-08-18
UrbanMart,P100391,4.99,2025-08-18T19:28:51,2025-08-18
MarketHub,P100392,8.14,2025-08-18T06:55:11,2025-08-18
ValueFoods,P100392,6.80,2025-08-18T21:21:14,2025-08-18
UrbanMart,P100392,7.71,2025-08-18T13:15:38,2025-08-18
GrocerX,P100393,4.36,2025-08-18T08:31:23,2025-08-18
MarketHub,P100393,3.08,2025-08-18T05:09:46,2025-08-18
ValueFoods,P100393,3.40,2025-08-18T01:36:11,2025-08-18
UrbanMart,P100393,4.90,2025-08-18T05:18:19,2025-08-18
GrocerX,P100394,2.01,2025-08-18T23:38:30,2025-08-18
MarketHub,P100394,1.87,2025-08-18T23:09:05,2025-08-18
ValueFoods,P100394,1.30,2025-08-18T03:56:39,2025-08-18
UrbanMart,P100394,1.80,2025-08-18T21:09:00,2025-08-18
GrocerX,P100395,8.01,2025-08-18T18:25:28,2025-08-18
MarketHub,P100395,5.99,2025-08-18T22:36:48,2025-08-18
ValueFoods,P100395,7.02,2025-08-18T05:02:34,2025-08-17
UrbanMart,P100395,7.57,2025-08-18T11:11:14,2025-08-18
MarketHub,P100396,5.38,2025-08-18T23:40:38,2025-08-18
UrbanMart,P100396,5.18,2025-08-18T08:11:54,2025-08-18
GrocerX,P100397,7.45,2025-08-18T00:26:50,2025-08-18
MarketHub,P100397,5.38,2025-08-18T13:36:01,2025-08-18
ValueFoods,P100397,5.62,2025-08-18T13:23:46,2025-08-18
UrbanMart,P100397,6.78,2025-08-18T09:12:20,2025-08-18
GrocerX,P100398,4.30,2025-08-18T09:04:18,2025-08-18
MarketHub,P100398,3.98,2025-08-18T23:04:58,2025-08-18
ValueFoods,P100398,4.73,2025-08-18T06:25:23,2025-08-18
GrocerX,P100399,8.86,2025-08-18T16:18:01,2025-08-18
MarketHub,P100399,8.01,2025-08-18T06:07:15,2025-08-18
ValueFoods,P100399,9.03,2025-08-18T20:49:18,2025-08-18
UrbanMart,P100399,7.74,2025-08-18T13:01:07,2025-08-18
GrocerX,P100400,4.86,2025-08-18T19:02:16,2025-08-18
MarketHub,P100400,5.60,2025-08-18T10:11:17,2025-08-18
UrbanMart,P100400,4.97,2025-08-18T00:52:47,2025-08-18
GrocerX,P100401,9.77,2025-08-18T18:23:54,2025-08-18
MarketHub,P100401,8.39,2025-08-18T10:43:17,2025-08-18
ValueFoods,P100401,5.29,2025-08-18T14:36:56,2025-08-18
UrbanMart,P100401,8.72,2025-08-18T16:00:27,2025-08-18
MarketHub,P100402,7.13,2025-08-18T11:43:50,2025-08-18
ValueFoods,P100402,8.03,2025-08-18T15:23:58,2025-08-18
UrbanMart,P100402,6.99,2025-08-18T16:40:00,2025-08-18
MarketHub,P100403,8.51,2025-08-18T04:02:11,2025-08-18
ValueFoods,P100403,4.92,2025-08-18T21:54:02,2025-08-18
UrbanMart,P100403,7.79,2025-08-18T22:41:21,2025-08-18
MarketHub,P100404,6.12,2025-08-18T23:10:17,2025-08-18
ValueFoods,P100404,8.41,2025-08-18T03:00:15,2025-08-18
UrbanMart,P100404,7.58,2025-08-18T02:32:13,2025-08-18
GrocerX,P100405,6.92,2025-08-18T11:57:40,2025-08-18
MarketHub,P100405,7.14,2025-08-18T15:22:49,2025-08-18
ValueFoods,P100405,10.06,2025-08-18T06:26:28,2025-08-18
UrbanMart,P100405,8.24,2025-08-18T07:28:49,2025-08-18
GrocerX,P100406,7.92,2025-08-18T12:09:27,2025-08-18
MarketHub,P100407,4.61,2025-08-18T08:55:49,2025-08-18
UrbanMart,P100407,8.35,2025-08-18T05:45:29,2025-08-18
MarketHub,P100408,0.50,2025-08-18T12:20:08,2025-08-18
ValueFoods,P100408,0.39,2025-08-18T06:20:34,2025-08-18
UrbanMart,P100408,0.58,2025-08-18T14:50:29,2025-08-18
GrocerX,P100409,8.47,2025-08-18T21:53:29,
MarketHub,P100409,9.23,2025-08-18T12:12:42,2025-08-18
ValueFoods,P100409,6.05,2025-08-18T13:44:23,2025-08-18
UrbanMart,P100409,9.21,2025-08-18T06:33:03,2025-08-18
GrocerX,P100410,3.70,2025-08-18T05:47:15,2025-08-18
MarketHub,P100410,5.33,2025-08-18T11:56:32,2025-08-18
ValueFoods,P100410,3.64,2025-08-18T14:24:23,2025-08-18
UrbanMart,P100410,4.59,2025-08-18T09:13:26,2025-08-18
GrocerX,P100411,5.36,2025-08-18T09:00:49,2025-08-18
MarketHub,P100411,4.60,2025-08-18T19:13:53,2025-08-18
ValueFoods,P100411,5.56,2025-08-18T07:40:23,2025-08-18
UrbanMart,P100411,3.79,2025-08-18T23:15:18,2025-08-18
GrocerX,P100412,6.39,2025-08-18T01:49:56,2025-08-18
MarketHub,P100412,5.55,2025-08-18T05:06:52,2025-08-18
ValueFoods,P100412,6.04,2025-08-18T15:33:08,2025-08-18
GrocerX,P100413,1.84,2025-08-18T06:49:34,2025-08-18
MarketHub,P100413,2.70,2025-08-18T15:46:46,2025-08-18
ValueFoods,P100413,2.43,2025-08-18T19:24:04,2025-08-18
UrbanMart,P100413,2.24,2025-08-18T01:11:43,2025-08-18
GrocerX,P100414,4.85,2025-08-18T12:32:59,2025-08-18
MarketHub,P100414,4.64,2025-08-18T14:10:31,2025-08-18
UrbanMart,P100414,8.07,2025-08-18T03:26:31,2025-08-18
GrocerX,P100415,3.30,2025-08-18T00:45:32,2025-08-18
MarketHub,P100415,1.70,2025-08-18T16:37:53,2025-08-18
UrbanMart,P100415,3.66,2025-08-18T05:29:32,2025-08-18
GrocerX,P100416,7.65,2025-08-18T05:09:57,2025-08-18
MarketHub,P100416,5.21,2025-08-18T07:08:34,2025-08-18
ValueFoods,P100416,9.84,2025-08-18T11:57:24,2025-08-18
UrbanMart,P100416,9.06,2025-08-18T05:56:38,2025-08-18
MarketHub,P100417,5.58,2025-08-18T20:20:41,2025-08-18
ValueFoods,P100417,6.53,2025-08-18T22:18:29,2025-08-18
UrbanMart,P100417,6.44,2025-08-18T00:06:54,2025-08-18
GrocerX,P100418,7.97,2025-08-18T16:19:17,2025-08-18
MarketHub,P100418,6.00,2025-08-18T08:11:01,2025-08-18
ValueFoods,P100418,8.47,2025-08-18T20:32:36,2025-08-18
GrocerX,P100419,4.97,2025-08-18T03:31:44,2025-08-18
MarketHub,P100419,5.15,2025-08-18T11:15:13,2025-08-18
ValueFoods,P100419,3.07,2025-08-18T07:45:42,2025-08-18
UrbanMart,P100419,5.45,2025-08-18T02:39:55,2025-08-18
GrocerX,P100420,5.71,2025-08-18T11:53:27,2025-08-18
MarketHub,P100420,4.48,2025-08-18T01:35:27,2025-08-18
ValueFoods,P100420,4.50,2025-08-18T08:57:09,2025-08-18
UrbanMart,P100420,5.73,2025-08-18T03:48:26,2025-08-18
GrocerX,P100421,5.11,2025-08-18T09:02:45,2025-08-18
MarketHub,P100421,5.33,2025-08-18T01:28:22,2025-08-18
ValueFoods,P100421,6.96,2025-08-18T10:47:14,2025-08-18
UrbanMart,P100421,4.88,2025-08-18T22:40:30,2025-08-18
GrocerX,P100422,4.79,2025-08-18T22:55:02,2025-08-18
MarketHub,P100422,3.83,2025-08-18T07:44:40,2025-08-18
ValueFoods,P100422,4.87,2025-08-18T00:53:50,2025-08-18
UrbanMart,P100422,3.63,2025-08-18T04:51:17,2025-08-18
GrocerX,P100423,4.99,2025-08-18T11:18:58,2025-08-18
ValueFoods,P100423,3.76,2025-08-18T06:12:00,2025-08-18
UrbanMart,P100423,4.08,2025-08-18T02:31:20,2025-08-18
GrocerX,P100424,1.24,2025-08-18T20:22:39,2025-08-18
MarketHub,P100424,1.20,2025-08-18T08:39:03,2025-08-18
UrbanMart,P100424,1.43,2025-08-18T08:38:04,2025-08-18
MarketHub,P100425,3.65,2025-08-18T02:03:27,2025-08-18
ValueFoods,P100425,4.96,2025-08-18T10:26:07,2025-08-18
UrbanMart,P100425,5.89,2025-08-18T23:59:59,2025-08-18
MarketHub,P100426,7.32,2025-08-18T07:02:26,2025-08-18
UrbanMart,P100426,8.44,2025-08-18T01:14:53,2025-08-18
MarketHub,P100427,4.79,2025-08-18T14:54:10,2025-08-18
ValueFoods,P100427,7.83,2025-08-18T15:44:50,2025-08-18
UrbanMart,P100427,4.55,2025-08-18T05:56:42,2025-08-18
GrocerX,P100428,4.47,2025-08-18T12:20:00,2025-08-18
MarketHub,P100428,6.73,2025-08-18T03:39:46,2025-08-18
ValueFoods,P100428,5.13,2025-08-18T19:35:54,2025-08-18
UrbanMart,P100428,5.71,2025-08-18T01:49:26,2025-08-18
GrocerX,P100429,3.10,2025-08-18T07:39:01,2025-08-18
ValueFoods,P100429,2.80,2025-08-18T08:43:59,2025-08-18
MarketHub,P100430,7.96,2025-08-18T09:03:42,2025-08-18
ValueFoods,P100430,9.15,2025-08-18T17:57:43,2025-08-18
UrbanMart,P100430,9.07,2025-08-18T07:14:48,2025-08-18
GrocerX,P100431,5.80,2025-08-18T18:54:01,2025-08-18
UrbanMart,P100431,5.33,2025-08-18T12:19:47,2025-08-18
GrocerX,P100432,7.00,2025-08-18T01:18:45,2025-08-18
MarketHub,P100432,5.04,2025-08-18T19:06:58,2025-08-18
UrbanMart,P100432,5.23,2025-08-18T21:18:53,2025-08-18
GrocerX,P100433,7.12,2025-08-18T10:34:35,2025-08-18
MarketHub,P100433,5.48,2025-08-18T22:51:48,2025-08-18
GrocerX,P100434,4.05,2025-08-18T17:34:59,2025-08-18
MarketHub,P100434,4.55,2025-08-18T22:16:09,2025-08-18
ValueFoods,P100434,6.65,2025-08-18T21:22:21,2025-08-18
UrbanMart,P100434,3.97,2025-08-18T00:08:11,2025-08-18
GrocerX,P100435,3.07,2025-08-18T12:33:09,2025-08-18
GrocerX,P100436,6.90,2025-08-18T14:39:09,2025-08-18
ValueFoods,P100436,8.15,2025-08-18T16:12:32,2025-08-18
UrbanMart,P100436,8.60,2025-08-18T11:13:12,2025-08-18
GrocerX,P100437,3.61,2025-08-18T14:03:48,2025-08-18
MarketHub,P100437,4.24,2025-08-18T15:33:35,2025-08-18
ValueFoods,P100437,2.56,2025-08-18T09:19:40,2025-08-18
UrbanMart,P100437,3.88,2025-08-18T15:26:26,2025-08-18
GrocerX,P100438,5.10,2025-08-18T08:45:01,2025-08-18
MarketHub,P100438,4.02,2025-08-18T01:19:54,2025-08-18
ValueFoods,P100438,4.50,2025-08-18T10:15:02,2025-08-18
UrbanMart,P100438,4.15,2025-08-18T13:22:23,2025-08-18
ValueFoods,P100439,10.05,2025-08-18T08:19:16,2025-08-18
UrbanMart,P100439,7.27,2025-08-18T01:12:45,2025-08-18
UrbanMart,P100440,7.09,2025-08-18T17:12:02,2025-08-18
GrocerX,P100441,10.10,2025-08-18T12:29:56,2025-08-18
MarketHub,P100441,10.74,2025-08-18T07:14:19,2025-08-18
ValueFoods,P100441,8.67,2025-08-18T16:43:37,2025-08-18
UrbanMart,P100441,9.35,2025-08-18T14:45:55,2025-08-18
GrocerX,P100442,8.22,2025-08-18T12:10:43,2025-08-18
ValueFoods,P100442,12.11,2025-08-18T01:40:05,2025-08-18
UrbanMart,P100442,11.98,2025-08-18T05:06:11,2025-08-18
GrocerX,P100443,5.40,2025-08-18T11:59:54,2025-08-18
UrbanMart,P100443,9.61,2025-08-18T03:33:19,2025-08-18
GrocerX,P100444,2.82,2025-08-18T11:43:57,2025-08-18
MarketHub,P100444,3.17,2025-08-18T14:22:19,2025-08-18
ValueFoods,P100444,2.15,2025-08-18T10:09:11,2025-08-18
UrbanMart,P100444,2.78,2025-08-18T21:08:00,2025-08-18
ValueFoods,P100445,1.03,2025-08-18T17:39:17,2025-08-18
UrbanMart,P100445,0.78,2025-08-18T05:43:58,2025-08-18
GrocerX,P100446,1.70,2025-08-18T18:55:47,2025-08-18
MarketHub,P100446,2.12,2025-08-18T05:55:25,2025-08-18
ValueFoods,P100446,2.25,2025-08-18T07:55:06,2025-08-18
MarketHub,P100447,0.86,2025-08-18T06:21:09,2025-08-18
ValueFoods,P100447,N/A,2025-08-18T19:16:07,2025-08-18
UrbanMart,P100447,0.81,2025-08-18T20:09:44,2025-08-18
UrbanMart,P100448,3.84,2025-08-18T19:01:26,2025-08-18
GrocerX,P100449,4.74,2025-08-18T03:50:48,2025-08-18
MarketHub,P100449,6.25,2025-08-18T20:56:22,2025-08-18
ValueFoods,P100449,7.17,2025-08-18T16:45:33,2025-08-18
UrbanMart,P100449,6.18,2025-08-18T20:39:25,2025-08-18
GrocerX,P100450,3.38,2025-08-18T16:57:58,2025-08-18
MarketHub,P100450,5.13,2025-08-18T07:51:01,2025-08-18
ValueFoods,P100450,4.59,2025-08-18T05:09:53,2025-08-18
UrbanMart,P100450,3.08,2025-08-18T12:15:51,2025-08-18
GrocerX,P100451,11.98,2025-08-18T14:02:09,2025-08-18
ValueFoods,P100451,10.24,2025-08-18T05:48:01,2025-08-18
UrbanMart,P100451,7.28,2025-08-18T08:30:37,2025-08-18
GrocerX,P100452,9.59,2025-08-18T06:33:39,2025-08-18
MarketHub,P100452,10.12,2025-08-18T20:37:27,2025-08-18
ValueFoods,P100452,8.37,2025-08-18T22:33:14,2025-08-18
UrbanMart,P100452,8.16,2025-08-18T23:43:16,2025-08-18
MarketHub,P100453,3.88,2025-08-18T11:21:53,2025-08-18
ValueFoods,P100453,3.44,2025-08-18T10:33:48,2025-08-18
GrocerX,P100455,5.27,2025-08-18T22:28:48,2025-08-18
MarketHub,P100455,4.30,2025-08-18T16:18:07,2025-08-18
ValueFoods,P100455,5.21,2025-08-18T02:29:48,2025-08-18
UrbanMart,P100455,4.44,2025-08-18T19:05:07,2025-08-18
GrocerX,P100456,3.32,2025-08-18T03:37:56,2025-08-18
GrocerX,P100457,5.64,2025-08-18T19:43:42,2025-08-18
MarketHub,P100457,7.69,2025-08-18T22:17:36,2025-08-18
MarketHub,P100458,7.45,2025-08-18T03:17:35,2025-08-18
ValueFoods,P100458,7.72,2025-08-18T18:00:31,2025-08-18
UrbanMart,P100458,6.48,2025-08-18T02:51:08,2025-08-18
MarketHub,P100459,7.19,2025-08-18T06:32:21,2025-08-18
ValueFoods,P100459,5.54,2025-08-18T17:07:19,2025-08-18
UrbanMart,P100459,7.06,2025-08-18T05:03:59,2025-08-18
GrocerX,P100460,2.78,2025-08-18T05:42:12,2025-08-18
MarketHub,P100460,2.17,2025-08-18T13:20:33,2025-08-18
ValueFoods,P100460,2.93,2025-08-18T09:58:46,2025-08-18
UrbanMart,P100460,2.72,2025-08-18T04:04:11,2025-08-18
GrocerX,P100461,3.30,2025-08-18T17:21:17,2025-08-18
MarketHub,P100461,4.78,2025-08-18T10:40:28,2025-08-18
ValueFoods,P100461,4.95,2025-08-18T07:01:39,2025-08-18
UrbanMart,P100461,4.63,2025-08-18T01:57:41,2025-08-18
GrocerX,P100462,4.39,2025-08-18T19:33:08,2025-08-18
MarketHub,P100462,3.39,2025-08-18T18:43:40,2025-08-18
ValueFoods,P100462,4.48,2025-08-18T09:48:20,2025-08-18
UrbanMart,P100462,3.96,2025-08-18T17:44:12,2025-08-20
MarketHub,P100463,7.27,2025-08-18T12:36:58,2025-08-18
ValueFoods,P100463,8.34,2025-08-18T03:43:10,2025-08-18
UrbanMart,P100463,8.19,2025-08-18T21:22:47,2025-08-17
GrocerX,P100464,5.39,2025-08-18T09:08:57,2025-08-18
MarketHub,P100464,4.65,2025-08-18T03:21:24,2025-08-18
ValueFoods,P100464,4.71,2025-08-18T17:25:11,2025-08-18
UrbanMart,P100464,3.04,2025-08-18T21:13:09,2025-08-18
GrocerX,P100465,4.97,2025-08-18T03:43:31,2025-08-18
MarketHub,P100465,6.20,2025-08-18T17:56:46,2025-08-18
ValueFoods,P100465,3.08,2025-08-18T20:01:26,2025-08-18
UrbanMart,P100465,3.85,2025-08-18T14:41:09,2025-08-18
GrocerX,P100466,5.81,2025-08-18T20:26:23,2025-08-18
MarketHub,P100466,4.15,2025-08-18T06:41:22,2025-08-18
ValueFoods,P100466,3.17,2025-08-18T22:22:28,2025-08-18
UrbanMart,P100466,3.92,2025-08-18T19:12:07,2025-08-18
GrocerX,P100467,0.43,2025-08-18T17:42:25,2025-08-18
MarketHub,P100467,0.55,2025-08-18T23:04:18,2025-08-18
ValueFoods,P100467,0.48,2025-08-18T05:45:21,2025-08-18
UrbanMart,P100467,0.37,2025-08-18T04:46:42,2025-08-18
GrocerX,P100468,4.31,2025-08-18T07:52:24,2025-08-18
ValueFoods,P100468,3.05,2025-08-18T20:04:24,2025-08-18
UrbanMart,P100468,3.63,2025-08-18T02:44:14,2025-08-18
GrocerX,P100469,4.54,2025-08-18T10:31:43,2025-08-18
ValueFoods,P100469,4.25,2025-08-18T07:00:01,2025-08-18
UrbanMart,P100469,4.63,2025-08-18T14:55:57,2025-08-18
MarketHub,P100470,11.44,2025-08-18T10:44:29,2025-08-18
ValueFoods,P100470,7.78,2025-08-18T08:09:08,2025-08-18
UrbanMart,P100470,8.69,2025-08-18T17:47:03,2025-08-18
GrocerX,P100471,9.76,2025-08-18T02:18:35,2025-08-18
MarketHub,P100471,14.72,2025-08-18T19:59:33,2025-08-18
ValueFoods,P100471,13.12,2025-08-18T19:11:49,2025-08-18
GrocerX,P100472,9.64,2025-08-18T01:12:49,2025-08-18
MarketHub,P100472,6.19,2025-08-18T17:59:50,2025-08-18
ValueFoods,P100472,8.87,2025-08-18T14:54:08,2025-08-18
UrbanMart,P100472,8.78,2025-08-18T01:47:07,2025-08-18
GrocerX,P100473,3.97,2025-08-18T08:49:34,2025-08-18
MarketHub,P100473,4.03,2025-08-18T10:30:37,2025-08-18
UrbanMart,P100473,4.49,2025-08-18T04:04:03,2025-08-18
GrocerX,P100474,4.13,2025-08-18T14:19:27,2025-08-18
MarketHub,P100474,2.67,2025-08-18T04:26:18,2025-08-18
UrbanMart,P100474,1.82,2025-08-18T23:03:01,2025-08-18
GrocerX,P100475,5.78,2025-08-18T10:40:21,2025-08-18
ValueFoods,P100475,5.34,2025-08-18T05:12:55,2025-08-18
UrbanMart,P100475,4.22,2025-08-18T23:32:33,2025-08-18
GrocerX,P100476,5.29,2025-08-18T19:51:11,2025-08-18
MarketHub,P100476,6.26,2025-08-18T00:12:21,2025-08-18
ValueFoods,P100476,6.86,2025-08-18T10:12:46,2025-08-18
UrbanMart,P100476,6.59,2025-08-18T15:07:31,2025-08-18
GrocerX,P100477,2.79,2025-08-18T20:49:04,2025-08-18
MarketHub,P100477,2.39,2025-08-18T01:24:43,2025-08-18
UrbanMart,P100477,2.29,2025-08-18T01:12:24,2025-08-18
GrocerX,P100478,8.58,2025-08-18T04:33:06,2025-08-18
MarketHub,P100478,10.30,2025-08-18T01:34:12,2025-08-18
ValueFoods,P100478,9.51,2025-08-18T01:32:36,2025-08-18
UrbanMart,P100478,8.72,2025-08-18T18:58:45,2025-08-18
GrocerX,P100479,7.86,2025-08-18T09:56:19,2025-08-18
MarketHub,P100479,5.26,2025-08-18T21:40:52,2025-08-18
ValueFoods,P100479,6.34,2025-08-18T19:14:58,2025-08-18
UrbanMart,P100479,6.95,2025-08-18T05:00:43,2025-08-18
MarketHub,P100480,5.43,2025-08-18T00:45:48,2025-08-18
ValueFoods,P100480,7.49,2025-08-18T02:51:37,2025-08-18
UrbanMart,P100480,8.59,2025-08-18T00:06:33,2025-08-18
GrocerX,P100481,4.46,2025-08-18T01:04:31,2025-08-18
MarketHub,P100481,6.93,2025-08-18T15:09:08,2025-08-18
ValueFoods,P100481,6.00,2025-08-18T15:54:06,2025-08-18
UrbanMart,P100481,5.86,2025-08-18T21:50:28,2025-08-18
GrocerX,P100482,8.32,2025-08-18T05:28:07,2025-08-18
MarketHub,P100482,13.51,2025-08-18T07:54:17,2025-08-18
ValueFoods,P100482,10.16,2025-08-18T01:53:32,2025-08-18
UrbanMart,P100482,12.41,2025-08-18T13:10:51,2025-08-18
GrocerX,P100483,15.45,2025-08-18T22:15:21,2025-08-18
MarketHub,P100483,12.37,2025-08-18T06:38:13,2025-08-18
ValueFoods,P100483,13.22,2025-08-18T00:52:24,2025-08-18
UrbanMart,P100483,11.62,2025-08-18T10:16:39,2025-08-18
MarketHub,P100484,0.97,2025-08-18T09:08:30,2025-08-18
GrocerX,P100485,3.52,2025-08-18T03:23:58,2025-08-18
ValueFoods,P100485,4.78,2025-08-18T11:08:27,2025-08-18
UrbanMart,P100485,7.43,2025-08-18T19:50:08,2025-08-18
GrocerX,P100486,8.34,2025-08-18T22:51:02,2025-08-18
MarketHub,P100486,9.77,2025-08-18T12:38:11,2025-08-18
ValueFoods,P100486,7.89,2025-08-18T00:31:55,2025-08-18
UrbanMart,P100486,6.02,2025-08-18T19:39:20,2025-08-18
GrocerX,P100487,5.96,2025-08-18T23:01:23,2025-08-18
MarketHub,P100487,9.38,2025-08-18T17:33:06,2025-08-18
ValueFoods,P100487,10.15,2025-08-18T20:51:03,2025-08-18
UrbanMart,P100487,10.47,2025-08-18T02:14:04,2025-08-18
GrocerX,P100488,5.41,2025-08-18T03:38:14,2025-08-18
MarketHub,P100488,7.22,2025-08-18T08:40:47,2025-08-18
ValueFoods,P100488,3.90,2025-08-18T17:10:36,2025-08-18
UrbanMart,P100488,5.24,2025-08-18T03:51:34,2025-08-18
GrocerX,P100489,8.90,2025-08-18T19:42:35,2025-08-18
MarketHub,P100489,8.27,2025-08-18T16:09:00,2025-08-18
ValueFoods,P100489,6.11,2025-08-18T14:57:21,2025-08-18
UrbanMart,P100489,7.47,2025-08-18T06:56:35,2025-08-18
GrocerX,P100490,2.76,2025-08-18T03:05:12,2025-08-18
MarketHub,P100490,1.07,2025-08-18T02:02:03,2025-08-18
ValueFoods,P100490,2.89,2025-08-18T02:23:36,2025-08-18
UrbanMart,P100490,3.04,2025-08-18T04:33:16,2025-08-18
GrocerX,P100491,8.35,2025-08-18T06:47:49,2025-08-18
MarketHub,P100491,9.33,2025-08-18T16:07:17,2025-08-18
ValueFoods,P100491,5.20,2025-08-18T14:25:13,2025-08-18
UrbanMart,P100491,7.48,2025-08-18T12:55:31,2025-08-18
GrocerX,P100492,5.90,2025-08-18T05:13:26,2025-08-18
ValueFoods,P100492,6.63,2025-08-18T05:29:13,2025-08-18
UrbanMart,P100492,8.45,2025-08-18T11:32:13,2025-08-18
GrocerX,P100493,9.78,2025-08-18T04:09:03,2025-08-18
ValueFoods,P100493,15.12,2025-08-18T14:25:30,2025-08-18
UrbanMart,P100493,9.77,2025-08-18T11:50:01,2025-08-18
GrocerX,P100494,2.40,2025-08-18T08:47:12,2025-08-18
MarketHub,P100494,2.29,2025-08-18T02:04:31,2025-08-18
UrbanMart,P100494,2.71,2025-08-18T08:13:16,2025-08-18
GrocerX,P100495,4.98,2025-08-18T20:17:23,2025-08-18
MarketHub,P100495,4.52,2025-08-18T22:36:07,2025-08-18
ValueFoods,P100495,3.51,2025-08-18T21:12:19,2025-08-18
UrbanMart,P100495,5.41,2025-08-18T23:00:39,2025-08-18
GrocerX,P100496,4.88,2025-08-18T12:18:05,2025-08-18
ValueFoods,P100496,6.31,2025-08-18T11:55:24,2025-08-18
UrbanMart,P100496,7.54,2025-08-18T10:56:51,2025-08-18
GrocerX,P100497,2.72,2025-08-18T13:21:48,2025-08-18
MarketHub,P100497,4.58,2025-08-18T21:03:52,2025-08-18
ValueFoods,P100497,3.34,2025-08-18T16:36:03,2025-08-18
GrocerX,P100498,3.49,2025-08-18T18:31:20,2025-08-18
ValueFoods,P100498,7.30,2025-08-18T10:05:59,2025-08-18
UrbanMart,P100498,5.23,2025-08-18T08:40:09,2025-08-18
GrocerX,P100499,2.53,2025-08-18T09:57:16,2025-08-18
MarketHub,P100499,2.24,2025-08-18T22:41:43,2025-08-18
ValueFoods,P100499,1.98,2025-08-18T23:34:46,2025-08-18
UrbanMart,P100499,2.37,2025-08-18T23:18:40,2025-08-18
GrocerX,P100500,10.96,2025-08-18T02:43:57,2025-08-18
ValueFoods,P100500,9.38,2025-08-18T23:03:38,2025-08-18
UrbanMart,P100500,7.85,2025-08-18T21:58:25,2025-08-18
GrocerX,P100501,4.97,2025-08-18T10:09:46,2025-08-18
MarketHub,P100501,6.65,2025-08-18T21:07:57,2025-08-18
ValueFoods,P100501,5.76,2025-08-18T03:33:30,2025-08-18
UrbanMart,P100501,6.31,2025-08-18T07:57:45,2025-08-18
GrocerX,P100502,1.91,2025-08-18T18:13:01,2025-08-18
MarketHub,P100502,1.88,2025-08-18T08:04:24,2025-08-18
ValueFoods,P100502,2.49,2025-08-18T09:13:31,2025-08-18
UrbanMart,P100502,2.40,2025-08-18T09:15:19,2025-08-18
GrocerX,P100503,0.51,2025-08-18T03:22:52,2025-08-18
ValueFoods,P100503,0.50,2025-08-18T01:16:45,2025-08-18
UrbanMart,P100503,0.74,2025-08-18T09:21:33,2025-08-18
GrocerX,P100504,3.78,2025-08-18T08:54:00,2025-08-18
MarketHub,P100504,4.22,2025-08-18T16:27:56,2025-08-18
ValueFoods,P100504,4.70,2025-08-18T03:54:52,2025-08-18
UrbanMart,P100504,3.74,2025-08-18T23:29:18,2025-08-18
GrocerX,P100505,2.19,2025-08-18T15:10:23,2025-08-18
MarketHub,P100505,2.36,2025-08-18T23:06:33,2025-08-18
ValueFoods,P100505,2.58,2025-08-18T08:09:19,2025-08-18
UrbanMart,P100505,2.52,2025-08-18T11:35:13,2025-08-18
GrocerX,P100506,4.03,2025-08-18T11:15:57,2025-08-18
MarketHub,P100506,3.77,2025-08-18T03:38:05,2025-08-18
ValueFoods,P100506,2.64,2025-08-18T09:57:44,
UrbanMart,P100506,4.39,2025-08-18T11:16:26,2025-08-18
ValueFoods,P100507,11.21,2025-08-18T04:09:14,2025-08-18
UrbanMart,P100507,17.50,2025-08-18T06:35:12,2025-08-18
