competitor,product_id,price,scrape_ts,event_date
ValueFoods,P100382,0.50,2025-08-25T05:05:13,2025-08-25
GrocerX,P100383,11.22,2025-08-25T14:57:44,2025-08-25
MarketHub,P100383,7.78,2025-08-25T17:14:22,2025-08-25
ValueFoods,P100383,7.85,2025-08-25T06:28:32,2025-08-25
GrocerX,P100384,3.98,2025-08-25T00:43:47,2025-08-25
MarketHub,P100384,3.57,2025-08-25T07:30:21,2025-08-25
ValueFoods,P100384,2.63,2025-08-25T08:41:25,2025-08-25
UrbanMart,P100385,13.96,2025-08-25T16:05:20,2025-08-25
GrocerX,P100386,8.53,2025-08-25T20:17:18,2025-08-25
MarketHub,P100386,7.15,2025-08-25T01:52:00,2025-08-25
ValueFoods,P100386,8.86,2025-08-25T22:52:46,2025-08-25
GrocerX,P100387,6.45,2025-08-25T05:03:31,2025-08-25
MarketHub,P100387,7.71,2025-08-25T22:07:14,2025-08-25
ValueFoods,P100387,7.56,2025-08-25T22:28:06,2025-08-25
UrbanMart,P100387,7.96,2025-08-25T01:54:40,2025-08-25
GrocerX,P100388,3.08,2025-08-25T04:21:17,2025-08-25
MarketHub,P100388,4.12,2025-08-25T21:24:30,2025-08-25
ValueFoods,P100388,3.13,2025-08-25T11:44:26,2025-08-25
UrbanMart,P100388,3.15,2025-08-25T03:43:31,2025-08-25
GrocerX,P100389,2.27,2025-08-25T08:05:47,2025-08-25
ValueFoods,P100389,1.47,2025-08-25T14:02:36,2025-08-25
UrbanMart,P100389,2.22,2025-08-25T19:41:51,2025-08-25
GrocerX,P100390,14.06,2025-08-25T19:29:11,2025-08-27
MarketHub,P100390,13.25,2025-08-25T02:03:29,2025-08-25
UrbanMart,P100390,9.68,2025-08-25T20:23:19,2025-08-25
ValueFoods,P100391,5.96,2025-08-25T23:25:07,2025-08-25
UrbanMart,P100391,5.53,2025-08-25T00:58:42,2025-08-25
GrocerX,P100392,5.84,2025-08-25T01:46:39,2025-08-25
MarketHub,P100392,8.13,2025-08-25T05:40:46,2025-08-25
ValueFoods,P100392,8.34,2025-08-25T13:13:56,2025-08-25
UrbanMart,P100392,5.73,2025-08-25T18:34:22,2025-08-25
GrocerX,P100393,2.68,2025-08-25T22:07:39,2025-08-25
MarketHub,P100393,3.75,2025-08-25T22:26:48,2025-08-25
ValueFoods,P100393,2.92,2025-08-25T12:19:01,2025-08-25
MarketHub,P100394,1.17,2025-08-25T19:44:44,2025-08-25
ValueFoods,P100394,1.40,2025-08-25T12:54:16,2025-08-25
ValueFoods,P100395,7.19,2025-08-25T08:29:39,2025-08-25
UrbanMart,P100395,6.64,2025-08-25T04:37:38,2025-08-25
GrocerX,P100396,3.12,2025-08-25T05:57:34,2025-08-25
MarketHub,P100396,4.77,2025-08-25T11:29:32,2025-08-25
ValueFoods,P100396,4.25,2025-08-25T00:00:20,2025-08-25
UrbanMart,P100396,4.19,2025-08-25T05:20:47,2025-08-25
MarketHub,P100397,7.49,2025-08-25T16:31:36,2025-08-25
ValueFoods,P100397,10.23,2025-08-25T18:58:20,2025-08-25
UrbanMart,P100397,6.74,2025-08-25T08:13:21,2025-08-25
GrocerX,P100398,4.84,2025-08-25T11:59:12,2025-08-25
MarketHub,P100398,4.11,2025-08-25T04:55:35,2025-08-25
ValueFoods,P100398,2.61,2025-08-25T00:15:49,2025-08-25
UrbanMart,P100398,4.33,2025-08-25T20:12:10,2025-08-25
GrocerX,P100399,10.28,2025-08-25T21:52:05,2025-08-25
MarketHub,P100399,8.82,2025-08-25T05:41:09,2025-08-25
UrbanMart,P100399,8.66,2025-08-25T08:35:42,2025-08-25
GrocerX,P100401,7.97,2025-08-25T11:31:36,2025-08-25
MarketHub,P100401,8.77,2025-08-25T07:10:09,2025-08-25
UrbanMart,P100401,10.83,2025-08-25T17:38:06,2025-08-25
GrocerX,P100402,5.51,2025-08-25T04:32:54,2025-08-25
MarketHub,P100402,8.36,2025-08-25T11:56:22,2025-08-25
UrbanMart,P100402,5.39,2025-08-25T11:10:45,2025-08-25
GrocerX,P100403,7.83,2025-08-25T10:26:28,2025-08-25
MarketHub,P100403,5.02,2025-08-25T03:56:07,2025-08-25
GrocerX,P100404,9.46,2025-08-25T21:21:21,2025-08-25
MarketHub,P100404,8.91,2025-08-25T06:47:01,2025-08-25
ValueFoods,P100404,11.24,2025-08-25T08:55:45,2025-08-25
UrbanMart,P100404,10.38,2025-08-25T08:41:32,2025-08-25
GrocerX,P100405,7.54,2025-08-25T15:19:37,2025-08-25
MarketHub,P100405,7.19,2025-08-25T00:07:18,2025-08-25
ValueFoods,P100405,7.02,2025-08-25T11:13:46,2025-08-25
UrbanMart,P100405,8.80,2025-08-25T19:45:28,2025-08-25
GrocerX,P100406,9.78,2025-08-25T22:35:48,2025-08-25
MarketHub,P100406,10.33,2025-08-25T16:10:30,2025-08-25
ValueFoods,P100406,6.39,2025-08-25T21:39:51,2025-08-25
UrbanMart,P100406,6.99,2025-08-25T19:51:40,2025-08-25
GrocerX,P100407,9.57,2025-08-25T11:21:02,2025-08-25
MarketHub,P100407,6.54,2025-08-25T04:33:28,2025-08-25
UrbanMart,P100407,5.58,2025-08-25T09:27:55,2025-08-25
GrocerX,P100408,0.58,2025-08-25T06:57:27,2025-08-25
MarketHub,P100408,0.42,2025-08-25T06:55:09,2025-08-25
GrocerX,P100409,10.24,2025-08-25T08:11:28,2025-08-25
MarketHub,P100409,11.02,2025-08-25T23:18:34,2025-08-25
ValueFoods,P100409,10.47,2025-08-25T17:52:13,2025-08-25
UrbanMart,P100409,7.64,2025-08-25T14:07:52,2025-08-25
GrocerX,P100410,3.06,2025-08-25T00:54:03,2025-08-25
MarketHub,P100410,4.70,2025-08-25T01:23:56,2025-08-25
ValueFoods,P100410,6.08,2025-08-25T08:44:46,2025-08-25
UrbanMart,P100410,4.73,2025-08-25T16:02:53,2025-08-25
UrbanMart,P100411,5.93,2025-08-25T09:22:12,2025-08-25
ValueFoods,P100412,7.67,2025-08-25T04:28:18,2025-08-25
UrbanMart,P100412,6.12,2025-08-25T11:36:11,2025-08-25
GrocerX,P100413,2.03,2025-08-25T18:20:10,2025-08-25
MarketHub,P100413,1.79,2025-08-25T06:04:25,2025-08-25
ValueFoods,P100413,2.38,2025-08-25T07:30:47,2025-08-25
UrbanMart,P100413,2.93,2025-08-25T22:17:24,2025-08-25
GrocerX,P100414,7.94,2025-08-25T06:56:13,2025-08-25
MarketHub,P100414,6.24,2025-08-25T22:40:49,2025-08-25
GrocerX,P100415,3.07,2025-08-25T08:33:23,2025-08-25
MarketHub,P100415,3.22,2025-08-25T17:21:52,2025-08-25
ValueFoods,P100415,3.57,2025-08-25T14:06:23,2025-08-25
GrocerX,P100416,12.00,2025-08-25T18:03:13,2025-08-25
MarketHub,P100416,7.49,2025-08-25T23:13:38,2025-08-25
ValueFoods,P100416,8.81,2025-08-25T18:19:40,2025-08-25
UrbanMart,P100416,4.96,2025-08-25T18:41:45,2025-08-25
GrocerX,P100417,5.85,2025-08-25T16:03:49,2025-08-25
ValueFoods,P100417,8.49,2025-08-25T11:45:20,2025-08-25
UrbanMart,P100417,6.40,2025-08-25T22:55:04,2025-08-25
GrocerX,P100418,9.02,2025-08-25T03:47:51,2025-08-25
MarketHub,P100418,7.46,2025-08-25T13:11:32,2025-08-26
ValueFoods,P100418,7.90,2025-08-25T03:15:12,2025-08-25
UrbanMart,P100418,9.50,2025-08-25T14:05:05,2025-08-25
GrocerX,P100419,4.99,2025-08-25T16:53:43,2025-08-25
MarketHub,P100419,4.95,2025-08-25T01:03:42,2025-08-25
GrocerX,P100420,5.84,2025-08-25T05:33:45,2025-08-25
ValueFoods,P100420,5.88,2025-08-25T15:13:33,2025-08-25
UrbanMart,P100420,4.54,2025-08-25T14:18:58,
MarketHub,P100421,6.45,2025-08-25T04:13:06,2025-08-25
UrbanMart,P100421,7.23,2025-08-25T06:06:07,2025-08-25
GrocerX,P100422,3.43,2025-08-25T16:50:42,2025-08-25
MarketHub,P100422,3.59,2025-08-25T17:19:13,2025-08-25
ValueFoods,P100422,4.41,2025-08-25T13:46:50,2025-08-25
UrbanMart,P100422,4.92,2025-08-25T18:46:13,2025-08-25
GrocerX,P100423,4.83,2025-08-25T00:43:07,2025-08-25
ValueFoods,P100423,4.24,2025-08-25T13:28:53,2025-08-25
UrbanMart,P100423,5.41,2025-08-25T11:24:54,2025-08-25
GrocerX,P100424,1.56,2025-08-25T18:44:58,2025-08-25
MarketHub,P100424,0.89,2025-08-25T11:01:26,2025-08-25
ValueFoods,P100424,1.40,2025-08-25T06:16:39,2025-08-25
UrbanMart,P100424,0.85,2025-08-25T10:17:31,2025-08-25
GrocerX,P100425,4.23,2025-08-25T00:12:29,2025-08-25
MarketHub,P100425,3.98,2025-08-25T15:08:52,2025-08-25
ValueFoods,P100425,4.69,2025-08-25T03:51:02,2025-08-25
UrbanMart,P100425,5.82,2025-08-25T22:05:43,2025-08-25
GrocerX,P100426,8.25,2025-08-25T20:25:33,2025-08-25
MarketHub,P100426,6.39,2025-08-25T07:18:52,2025-08-25
ValueFoods,P100426,6.31,2025-08-25T19:05:51,2025-08-25
UrbanMart,P100426,6.49,2025-08-25T03:54:02,2025-08-25
GrocerX,P100427,4.48,2025-08-25T13:06:22,2025-08-25
MarketHub,P100427,5.13,2025-08-25T10:52:58,2025-08-25
ValueFoods,P100427,7.79,2025-08-25T03:28:39,2025-08-25
UrbanMart,P100427,5.57,2025-08-25T09:41:49,2025-08-25
GrocerX,P100428,3.60,2025-08-25T08:56:14,2025-08-25
MarketHub,P100428,4.11,2025-08-25T02:52:08,2025-08-25
ValueFoods,P100428,5.33,2025-08-25T21:57:45,2025-08-25
UrbanMart,P100428,5.81,2025-08-25T23:45:30,2025-08-25
GrocerX,P100429,2.19,2025-08-25T10:16:56,2025-08-25
MarketHub,P100429,2.43,2025-08-25T16:09:19,2025-08-25
ValueFoods,P100429,2.37,2025-08-25T23:51:56,2025-08-25
UrbanMart,P100429,2.37,2025-08-25T02:04:05,2025-08-25
GrocerX,P100430,12.24,2025-08-25T22:55:17,2025-08-25
ValueFoods,P100430,9.45,2025-08-25T01:06:59,2025-08-25
UrbanMart,P100430,9.01,2025-08-25T02:37:49,2025-08-25
GrocerX,P100431,4.12,2025-08-25T04:49:08,2025-08-25
MarketHub,P100431,4.28,2025-08-25T15:30:17,2025-08-25
ValueFoods,P100431,6.47,2025-08-25T06:29:24,2025-08-25
UrbanMart,P100431,5.58,2025-08-25T12:09:18,2025-08-25
GrocerX,P100432,5.96,2025-08-25T16:32:14,2025-08-25
MarketHub,P100432,9.72,2025-08-25T07:04:37,2025-08-25
ValueFoods,P100432,4.73,2025-08-25T04:11:24,2025-08-25
UrbanMart,P100432,6.92,2025-08-25T11:44:41,2025-08-25
GrocerX,P100433,7.46,2025-08-25T21:25:30,2025-08-25
MarketHub,P100433,9.72,2025-08-25T19:56:32,2025-08-25
ValueFoods,P100433,8.70,2025-08-25T06:01:50,2025-08-25
UrbanMart,P100433,5.94,2025-08-25T08:56:08,2025-08-25
GrocerX,P100434,3.83,2025-08-25T10:19:14,2025-08-25
ValueFoods,P100434,4.63,2025-08-25T19:21:16,2025-08-25
GrocerX,P100435,2.64,2025-08-25T02:00:29,2025-08-25
MarketHub,P100435,2.86,2025-08-25T01:05:46,2025-08-25
ValueFoods,P100435,3.98,2025-08-25T01:19:38,2025-08-25
UrbanMart,P100435,2.27,2025-08-25T10:41:13,2025-08-25
GrocerX,P100436,8.92,2025-08-25T13:22:33,2025-08-25
MarketHub,P100436,6.05,2025-08-25T23:36:29,2025-08-25
ValueFoods,P100436,6.89,2025-08-25T12:06:45,2025-08-25
ValueFoods,P100437,4.34,2025-08-25T14:19:03,2025-08-25
UrbanMart,P100437,4.99,2025-08-25T00:10:14,2025-08-25
GrocerX,P100438,5.65,2025-08-25T18:04:38,2025-08-25
MarketHub,P100438,3.21,2025-08-25T08:46:05,2025-08-25
ValueFoods,P100438,4.28,2025-08-25T10:51:12,2025-08-25
UrbanMart,P100438,3.48,2025-08-25T16:11:23,2025-08-25
GrocerX,P100439,8.81,2025-08-25T12:54:32,2025-08-25
ValueFoods,P100439,9.83,2025-08-25T09:59:45,2025-08-25
UrbanMart,P100439,5.88,2025-08-25T00:37:40,2025-08-25
GrocerX,P100440,5.44,2025-08-25T07:38:41,2025-08-25
MarketHub,P100440,7.17,2025-08-25T02:50:39,2025-08-25
UrbanMart,P100440,10.79,2025-08-25T07:27:33,2025-08-25
GrocerX,P100441,8.22,2025-08-25T06:59:12,2025-08-25
ValueFoods,P100441,7.68,2025-08-25T10:49:14,2025-08-25
UrbanMart,P100441,8.26,2025-08-25T19:44:59,2025-08-25
GrocerX,P100442,8.59,2025-08-25T10:34:30,2025-08-25
MarketHub,P100442,11.27,2025-08-25T03:22:25,2025-08-25
ValueFoods,P100442,10.57,2025-08-25T06:36:39,2025-08-25
UrbanMart,P100442,9.72,2025-08-25T13:01:32,2025-08-25
GrocerX,P100443,7.18,2025-08-25T05:12:03,2025-08-25
MarketHub,P100443,6.75,2025-08-25T09:54:11,2025-08-25
ValueFoods,P100443,7.02,2025-08-25T09:49:44,2025-08-25
UrbanMart,P100443,7.01,2025-08-25T11:17:46,2025-08-25
GrocerX,P100444,2.96,2025-08-25T05:30:00,2025-08-25
MarketHub,P100444,2.43,2025-08-25T15:20:11,2025-08-25
ValueFoods,P100444,1.42,2025-08-25T03:23:31,2025-08-25
UrbanMart,P100444,2.82,2025-08-25T15:56:16,2025-08-25
GrocerX,P100445,0.50,2025-08-25T14:15:13,2025-08-25
MarketHub,P100445,0.49,2025-08-25T19:03:41,2025-08-25
ValueFoods,P100445,1.31,2025-08-25T08:57:20,2025-08-25
GrocerX,P100446,2.39,2025-08-25T19:52:02,2025-08-25
MarketHub,P100446,,2025-08-25T10:42:57,2025-08-25
ValueFoods,P100446,2.50,2025-08-25T11:38:45,2025-08-25
UrbanMart,P100446,2.10,2025-08-25T15:05:07,2025-08-25
MarketHub,P100447,0.45,2025-08-25T13:04:19,2025-08-25
ValueFoods,P100447,0.91,2025-08-25T09:47:16,2025-08-25
UrbanMart,P100447,0.59,2025-08-25T14:19:05,2025-08-25
GrocerX,P100448,5.12,2025-08-25T16:56:21,2025-08-25
MarketHub,P100448,6.46,2025-08-25T04:17:34,2025-08-25
ValueFoods,P100448,5.84,2025-08-25T13:17:10,2025-08-25
UrbanMart,P100448,9.50,2025-08-25T08:02:06,2025-08-25
GrocerX,P100449,5.93,2025-08-25T09:09:45,2025-08-25
MarketHub,P100449,6.54,2025-08-25T18:29:39,2025-08-25
ValueFoods,P100449,5.00,2025-08-25T01:35:57,2025-08-25
GrocerX,P100450,4.86,2025-08-25T19:09:48,2025-08-25
MarketHub,P100450,8.13,2025-08-25T05:21:08,2025-08-25
ValueFoods,P100450,4.06,2025-08-25T08:25:39,2025-08-25
UrbanMart,P100450,4.24,2025-08-25T08:49:01,2025-08-25
GrocerX,P100451,10.35,2025-08-25T01:32:59,2025-08-25
ValueFoods,P100451,13.09,2025-08-25T02:04:25,2025-08-25
UrbanMart,P100451,8.79,2025-08-25T12:13:04,2025-08-25
GrocerX,P100452,9.52,2025-08-25T18:09:44,2025-08-25
MarketHub,P100452,7.06,2025-08-25T00:29:02,2025-08-25
ValueFoods,P100452,10.38,2025-08-25T15:15:43,2025-08-25
UrbanMart,P100452,5.65,2025-08-25T20:51:25,2025-08-25
GrocerX,P100453,3.03,2025-08-25T05:59:47,2025-08-25
MarketHub,P100453,2.85,2025-08-25T02:24:30,2025-08-25
ValueFoods,P100453,3.15,2025-08-25T21:02:17,2025-08-25
GrocerX,P100454,7.17,2025-08-25T03:57:33,2025-08-25
MarketHub,P100454,5.88,2025-08-25T13:28:29,2025-08-25
GrocerX,P100455,6.08,2025-08-25T11:46:37,2025-08-25
MarketHub,P100455,4.36,2025-08-25T10:08:58,2025-08-25
ValueFoods,P100455,6.00,2025-08-25T03:29:30,2025-08-25
UrbanMart,P100455,5.36,2025-08-25T12:13:51,2025-08-24
MarketHub,P100456,5.26,2025-08-25T05:52:59,2025-08-25
ValueFoods,P100456,3.77,2025-08-25T18:50:14,2025-08-25
UrbanMart,P100456,4.62,2025-08-25T04:28:58,2025-08-25
GrocerX,P100457,5.73,2025-08-25T08:30:50,2025-08-25
ValueFoods,P100457,4.38,2025-08-25T20:59:03,2025-08-25
UrbanMart,P100457,7.34,2025-08-25T05:23:11,2025-08-25
GrocerX,P100458,4.91,2025-08-25T12:33:31,2025-08-25
MarketHub,P100458,4.91,2025-08-25T16:44:26,2025-08-25
GrocerX,P100459,4.86,2025-08-25T03:54:40,2025-08-25
ValueFoods,P100459,7.11,2025-08-25T10:30:22,2025-08-25
MarketHub,P100460,2.25,2025-08-25T16:39:24,2025-08-25
UrbanMart,P100460,2.37,2025-08-25T05:29:01,2025-08-25
GrocerX,P100461,4.29,2025-08-25T03:36:31,2025-08-25
MarketHub,P100461,4.33,2025-08-25T05:33:39,2025-08-25
ValueFoods,P100461,3.47,2025-08-25T08:43:13,2025-08-25
GrocerX,P100462,3.34,2025-08-25T15:26:42,2025-08-25
MarketHub,P100462,3.43,2025-08-25T15:27:01,2025-08-25
ValueFoods,P100462,6.43,2025-08-25T00:29:29,2025-08-25
UrbanMart,P100462,5.42,2025-08-25T16:30:02,2025-08-25
GrocerX,P100463,8.07,2025-08-25T02:32:49,2025-08-25
MarketHub,P100463,6.36,2025-08-25T08:59:18,2025-08-25
ValueFoods,P100463,11.02,2025-08-25T13:23:42,2025-08-25
UrbanMart,P100463,8.36,2025-08-25T12:07:49,2025-08-25
GrocerX,P100464,5.51,2025-08-25T14:38:49,2025-08-25
MarketHub,P100464,5.16,2025-08-25T13:46:32,2025-08-25
ValueFoods,P100464,5.90,2025-08-25T21:43:37,2025-08-25
UrbanMart,P100464,4.61,2025-08-25T15:24:16,2025-08-25
GrocerX,P100465,3.89,2025-08-25T14:39:28,2025-08-25
UrbanMart,P100465,4.69,2025-08-25T11:50:24,2025-08-25
GrocerX,P100466,2.63,2025-08-25T02:11:29,2025-08-25
MarketHub,P100466,4.50,2025-08-25T10:57:24,2025-08-25
ValueFoods,P100466,3.86,2025-08-25T04:23:43,2025-08-25
UrbanMart,P100466,4.00,2025-08-25T11:38:14,2025-08-25
GrocerX,P100467,0.45,2025-08-25T15:03:58,2025-08-25
MarketHub,P100467,0.53,2025-08-25T04:15:01,2025-08-25
ValueFoods,P100467,0.55,2025-08-25T18:05:51,2025-08-25
UrbanMart,P100467,0.44,2025-08-25T00:33:07,2025-08-25
GrocerX,P100468,3.62,2025-08-25T03:29:08,2025-08-25
MarketHub,P100468,2.70,2025-08-25T14:56:32,2025-08-25
ValueFoods,P100468,2.72,2025-08-25T12:56:16,2025-08-25
UrbanMart,P100468,3.59,2025-08-25T16:54:26,2025-08-25
GrocerX,P100469,6.78,2025-08-25T18:03:20,2025-08-25
MarketHub,P100469,4.94,2025-08-25T07:45:00,2025-08-25
ValueFoods,P100469,6.43,2025-08-25T20:13:09,2025-08-25
UrbanMart,P100469,6.32,2025-08-25T02:11:51,2025-08-25
GrocerX,P100470,6.98,2025-08-25T21:41:15,2025-08-25
ValueFoods,P100471,9.32,2025-08-25T22:32:57,2025-08-25
GrocerX,P100472,11.43,2025-08-25T08:08:06,2025-08-25
UrbanMart,P100472,9.84,2025-08-25T18:47:41,2025-08-25
GrocerX,P100473,5.01,2025-08-25T16:28:33,2025-08-25
MarketHub,P100473,4.01,2025-08-25T22:08:28,2025-08-25
ValueFoods,P100473,3.49,2025-08-25T20:06:25,2025-08-25
GrocerX,P100474,3.06,2025-08-25T22:55:18,2025-08-25
MarketHub,P100474,2.55,2025-08-25T10:09:44,2025-08-25
ValueFoods,P100474,2.15,2025-08-25T23:26:55,2025-08-25
UrbanMart,P100474,3.54,2025-08-25T01:09:15,2025-08-25
GrocerX,P100475,3.89,2025-08-25T10:46:16,2025-08-25
MarketHub,P100475,4.86,2025-08-25T04:33:39,2025-08-25
GrocerX,P100476,7.00,2025-08-25T02:07:09,2025-08-25
ValueFoods,P100476,6.41,2025-08-25T10:14:31,2025-08-25
UrbanMart,P100476,5.59,2025-08-25T22:53:00,2025-08-25
GrocerX,P100477,2.19,2025-08-25T18:46:42,2025-08-25
ValueFoods,P100477,1.91,2025-08-25T06:55:08,2025-08-25
UrbanMart,P100477,1.81,2025-08-25T03:38:57,2025-08-25
GrocerX,P100478,10.61,2025-08-25T06:48:11,2025-08-25
MarketHub,P100478,8.21,2025-08-25T01:43:41,2025-08-25
ValueFoods,P100478,9.45,2025-08-25T06:11:59,2025-08-25
UrbanMart,P100478,12.98,2025-08-25T16:22:36,2025-08-25
GrocerX,P100479,4.61,2025-08-25T23:41:37,2025-08-25
MarketHub,P100479,4.17,2025-08-25T08:03:56,2025-08-27
ValueFoods,P100479,7.20,2025-08-25T02:22:38,2025-08-25
UrbanMart,P100479,6.53,2025-08-25T04:45:08,2025-08-25
GrocerX,P100480,11.49,2025-08-25T07:40:57,2025-08-25
MarketHub,P100480,11.32,2025-08-25T08:20:41,2025-08-25
GrocerX,P100481,6.35,2025-08-25T11:43:55,2025-08-25
MarketHub,P100481,5.63,2025-08-25T15:31:53,2025-08-25
ValueFoods,P100481,7.40,2025-08-25T01:19:04,2025-08-25
UrbanMart,P100481,6.66,2025-08-25T01:26:50,2025-08-25
GrocerX,P100482,16.16,2025-08-25T19:18:23,2025-08-25
MarketHub,P100482,13.17,2025-08-25T22:22:17,2025-08-25
UrbanMart,P100482,15.37,2025-08-25T17:18:56,2025-08-25
GrocerX,P100483,-,2025-08-25T13:14:32,2025-08-25
ValueFoods,P100483,17.29,2025-08-25T00:50:02,2025-08-25
GrocerX,P100484,1.03,2025-08-25T14:55:02,2025-08-25
ValueFoods,P100484,1.40,2025-08-25T01:55:33,2025-08-25
GrocerX,P100485,6.60,2025-08-25T02:21:59,2025-08-25
ValueFoods,P100485,5.02,2025-08-25T11:17:23,2025-08-25
UrbanMart,P100485,4.98,2025-08-25T15:45:44,2025-08-25
GrocerX,P100486,5.18,2025-08-25T08:30:38,2025-08-25
MarketHub,P100486,6.74,2025-08-25T04:18:14,2025-08-25
ValueFoods,P100486,8.14,2025-08-25T03:45:07,2025-08-25
UrbanMart,P100486,7.48,2025-08-25T04:17:58,2025-08-25
ValueFoods,P100487,5.81,2025-08-25T00:06:00,2025-08-25
UrbanMart,P100487,6.98,2025-08-25T06:48:13,2025-08-25
GrocerX,P100488,5.28,2025-08-25T07:25:28,2025-08-25
GrocerX,P100489,8.55,2025-08-25T10:33:23,2025-08-25
MarketHub,P100489,8.49,2025-08-25T02:38:46,2025-08-25
ValueFoods,P100489,6.97,2025-08-25T02:23:45,2025-08-25
UrbanMart,P100489,6.64,2025-08-25T04:37:25,2025-08-25
GrocerX,P100490,1.63,2025-08-25T13:04:38,2025-08-25
UrbanMart,P100490,2.80,2025-08-25T23:16:08,2025-08-25
GrocerX,P100491,5.99,2025-08-25T02:47:11,2025-08-25
MarketHub,P100491,6.97,2025-08-25T23:24:17,2025-08-25
ValueFoods,P100491,5.43,2025-08-25T07:35:22,2025-08-25
GrocerX,P100492,6.68,2025-08-25T20:46:10,2025-08-25
MarketHub,P100492,6.82,2025-08-25T21:51:41,2025-08-25
ValueFoods,P100492,8.51,2025-08-25T09:00:32,2025-08-25
GrocerX,P100493,12.59,2025-08-25T19:06:09,2025-08-25
GrocerX,P100494,3.18,2025-08-25T11:25:51,2025-08-25
MarketHub,P100494,2.16,2025-08-25T04:22:24,2025-08-25
ValueFoods,P100494,2.04,2025-08-25T00:37:02,2025-08-25
ValueFoods,P100495,3.78,2025-08-25T18:49:16,2025-08-25
UrbanMart,P100495,6.02,2025-08-25T17:46:40,2025-08-25
GrocerX,P100496,6.91,2025-08-25T04:13:48,2025-08-25
MarketHub,P100496,5.83,2025-08-25T11:32:45,2025-08-25
UrbanMart,P100496,6.13,2025-08-25T00:33:43,2025-08-25
GrocerX,P100497,3.48,2025-08-25T17:25:53,2025-08-25
UrbanMart,P100497,3.41,2025-08-25T18:31:47,2025-08-25
GrocerX,P100498,6.15,2025-08-25T11:17:21,2025-08-25
MarketHub,P100498,7.87,2025-08-25T15:01:00,2025-08-25
ValueFoods,P100498,4.26,2025-08-25T08:27:09,2025-08-25
UrbanMart,P100498,5.42,2025-08-25T16:52:34,2025-08-25
MarketHub,P100499,2.40,2025-08-25T03:26:43,2025-08-25
ValueFoods,P100499,2.44,2025-08-25T10:15:40,2025-08-25
UrbanMart,P100499,3.20,2025-08-25T11:01:02,2025-08-25
GrocerX,P100500,12.77,2025-08-25T17:43:56,2025-08-25
ValueFoods,P100500,8.95,2025-08-25T12:45:30,2025-08-25
UrbanMart,P100500,10.17,2025-08-25T18:16:18,2025-08-25
GrocerX,P100501,4.77,2025-08-25T00:49:18,2025-08-25
ValueFoods,P100501,3.82,2025-08-25T14:07:56,2025-08-25
UrbanMart,P100501,4.48,2025-08-25T15:49:40,2025-08-25
GrocerX,P100502,1.73,2025-08-25T23:28:42,2025-08-25
MarketHub,P100502,2.02,2025-08-25T15:01:18,2025-08-25
ValueFoods,P100502,1.56,2025-08-25T22:19:34,2025-08-25
GrocerX,P100503,0.68,2025-08-25T04:54:51,2025-08-25
MarketHub,P100503,0.58,2025-08-25T21:26:51,2025-08-25
ValueFoods,P100503,0.67,2025-08-25T11:24:19,2025-08-25
UrbanMart,P100503,0.46,2025-08-25T14:46:33,2025-08-25
GrocerX,P100504,3.00,2025-08-25T15:55:32,2025-08-25
UrbanMart,P100504,5.13,2025-08-25T13:55:38,2025-08-25
GrocerX,P100505,2.72,2025-08-25T18:36:37,2025-08-25
MarketHub,P100505,1.58,2025-08-25T11:20:26,2025-08-25
ValueFoods,P100505,2.15,2025-08-25T19:39:10,2025-08-26
UrbanMart,P100505,2.48,2025-08-25T02:12:25,2025-08-25
MarketHub,P100506,3.82,2025-08-25T04:04:28,2025-08-25
ValueFoods,P100506,3.26,2025-08-25T18:02:59,2025-08-25
UrbanMart,P100506,4.38,2025-08-25T04:10:34,2025-08-25
ValueFoods,P100507,12.13,2025-08-25T17:01:22,2025-08-25
UrbanMart,P100507,12.79,2025-08-25T08:43:27,2025-08-25
GrocerX,P100508,3.99,2025-08-25T18:34:22,2025-08-25
MarketHub,P100508,4.52,2025-08-25T19:58:51,2025-08-25
ValueFoods,P100508,5.33,2025-08-25T00:36:24,2025-08-25
UrbanMart,P100508,4.43,2025-08-25T01:29:24,2025-08-25
MarketHub,P100509,6.39,2025-08-25T23:04:03,2025-08-25
ValueFoods,P100509,8.20,2025-08-25T21:11:36,2025-08-25
UrbanMart,P100509,4.71,2025-08-25T07:34:29,2025-08-25
GrocerX,P100510,5.40,2025-08-25T06:24:58,2025-08-25
MarketHub,P100510,4.97,2025-08-25T22:16:10,2025-08-25
ValueFoods,P100510,7.91,2025-08-25T17:40:54,2025-08-25
UrbanMart,P100510,4.13,2025-08-25T07:48:19,2025-08-25
GrocerX,P100511,10.16,2025-08-25T17:11:17,2025-08-24
ValueFoods,P100511,7.15,2025-08-25T13:58:26,2025-08-25
UrbanMart,P100511,8.59,2025-08-25T04:42:22,2025-08-25
GrocerX,P100512,2.15,2025-08-25T00:06:25,2025-08-25
MarketHub,P100512,4.03,2025-08-25T21:17:27,2025-08-25
ValueFoods,P100512,2.85,2025-08-25T19:09:16,2025-08-25
UrbanMart,P100512,5.04,2025-08-25T23:38:42,2025-08-25
GrocerX,P100513,7.55,2025-08-25T11:12:56,2025-08-25
MarketHub,P100513,8.12,2025-08-25T00:09:29,2025-08-25
ValueFoods,P100513,6.35,2025-08-25T00:37:52,2025-08-25
GrocerX,P100514,4.55,2025-08-25T20:40:51,2025-08-25
