competitor,product_id,price,scrape_ts,event_date
GrocerX,P100379,5.78,2025-08-16T20:01:06,2025-08-16
MarketHub,P100379,5.10,2025-08-16T00:16:41,2025-08-16
ValueFoods,P100379,5.65,2025-08-16T14:38:26,2025-08-19
UrbanMart,P100379,6.09,2025-08-16T20:28:32,2025-08-16
GrocerX,P100380,9.62,2025-08-16T16:17:54,2025-08-16
MarketHub,P100380,8.08,2025-08-16T22:28:11,2025-08-16
ValueFoods,P100380,7.42,2025-08-16T08:53:50,2025-08-16
GrocerX,P100381,5.50,2025-08-16T15:10:04,2025-08-16
MarketHub,P100381,4.27,2025-08-16T19:12:51,2025-08-16
ValueFoods,P100381,6.70,2025-08-16T18:57:34,2025-08-16
UrbanMart,P100381,5.55,2025-08-16T04:09:54,2025-08-16
GrocerX,P100382,0.54,2025-08-16T16:06:47,2025-08-16
MarketHub,P100382,0.45,2025-08-16T03:31:12,2025-08-16
ValueFoods,P100382,0.42,2025-08-16T20:08:28,2025-08-16
MarketHub,P100383,9.69,2025-08-16T23:13:42,
ValueFoods,P100383,8.28,2025-08-16T13:17:05,2025-08-16
GrocerX,P100384,4.03,2025-08-16T00:47:35,2025-08-16
MarketHub,P100384,3.56,2025-08-16T00:50:31,2025-08-16
ValueFoods,P100384,5.13,2025-08-16T15:46:34,2025-08-16
UrbanMart,P100384,5.31,2025-08-16T02:51:47,2025-08-16
GrocerX,P100385,9.62,2025-08-16T19:05:36,2025-08-16
MarketHub,P100385,10.14,2025-08-16T20:54:52,2025-08-16
ValueFoods,P100385,7.09,2025-08-16T19:30:08,2025-08-16
UrbanMart,P100385,10.71,2025-08-16T09:41:47,2025-08-16
GrocerX,P100386,8.41,2025-08-16T17:45:06,2025-08-16
MarketHub,P100386,6.63,2025-08-16T19:49:56,2025-08-16
ValueFoods,P100386,8.75,2025-08-16T08:20:04,2025-08-16
GrocerX,P100387,7.09,2025-08-16T15:06:04,2025-08-16
MarketHub,P100387,5.48,2025-08-16T05:26:47,2025-08-16
ValueFoods,P100387,10.10,2025-08-16T16:44:06,2025-08-16
MarketHub,P100388,3.53,2025-08-16T20:15:34,2025-08-16
ValueFoods,P100388,4.35,2025-08-16T21:29:23,2025-08-16
ValueFoods,P100389,1.02,2025-08-16T17:32:07,2025-08-16
MarketHub,P100390,8.95,2025-08-16T10:23:21,2025-08-16
UrbanMart,P100390,10.25,2025-08-16T02:44:04,2025-08-16
ValueFoods,P100391,3.94,2025-08-16T13:30:58,2025-08-16
UrbanMart,P100391,3.84,2025-08-16T08:13:21,2025-08-16
GrocerX,P100392,9.95,2025-08-16T23:32:34,2025-08-16
MarketHub,P100392,8.81,2025-08-16T18:56:29,2025-08-16
ValueFoods,P100392,9.73,2025-08-16T10:43:33,2025-08-16
UrbanMart,P100392,8.61,2025-08-16T22:28:24,2025-08-16
GrocerX,P100393,3.10,2025-08-16T10:59:35,2025-08-16
MarketHub,P100393,3.99,2025-08-16T01:20:32,2025-08-16
UrbanMart,P100393,4.54,2025-08-16T07:45:32,2025-08-16
MarketHub,P100394,1.42,2025-08-16T11:01:35,2025-08-16
ValueFoods,P100394,1.48,2025-08-16T01:14:46,2025-08-16
UrbanMart,P100394,1.25,2025-08-16T04:30:29,2025-08-16
GrocerX,P100395,6.86,2025-08-16T08:55:20,2025-08-16
MarketHub,P100395,8.44,2025-08-16T10:56:11,2025-08-16
ValueFoods,P100395,7.76,2025-08-16T16:07:15,2025-08-16
UrbanMart,P100395,7.37,2025-08-16T01:48:48,2025-08-16
GrocerX,P100396,5.09,2025-08-16T19:13:19,2025-08-16
MarketHub,P100396,6.72,2025-08-16T13:56:19,2025-08-16
ValueFoods,P100396,4.36,2025-08-16T21:11:29,2025-08-14
UrbanMart,P100396,4.87,2025-08-16T17:55:58,2025-08-16
GrocerX,P100397,8.93,2025-08-16T09:45:05,2025-08-16
MarketHub,P100397,9.04,2025-08-16T01:28:52,2025-08-16
ValueFoods,P100397,9.15,2025-08-16T00:42:18,2025-08-16
UrbanMart,P100397,9.03,2025-08-16T09:02:37,2025-08-16
GrocerX,P100398,5.64,2025-08-16T01:41:24,2025-08-16
ValueFoods,P100398,4.79,2025-08-16T03:42:53,2025-08-16
UrbanMart,P100398,4.87,2025-08-16T08:03:43,2025-08-16
GrocerX,P100399,5.10,2025-08-16T03:52:35,2025-08-16
ValueFoods,P100399,8.51,2025-08-16T09:47:14,2025-08-16
UrbanMart,P100399,9.37,2025-08-16T08:35:25,2025-08-16
GrocerX,P100400,3.91,2025-08-16T05:00:53,2025-08-19
MarketHub,P100400,5.29,2025-08-16T18:12:22,2025-08-16
ValueFoods,P100400,4.82,2025-08-16T09:06:45,2025-08-16
UrbanMart,P100400,5.04,2025-08-16T11:46:20,2025-08-16
MarketHub,P100401,8.95,2025-08-16T02:27:10,2025-08-16
ValueFoods,P100401,5.94,2025-08-16T04:37:47,2025-08-16
UrbanMart,P100401,10.19,2025-08-16T01:57:19,2025-08-16
GrocerX,P100402,8.16,2025-08-16T03:42:00,2025-08-16
MarketHub,P100402,7.63,2025-08-16T16:00:03,2025-08-16
ValueFoods,P100402,6.80,2025-08-16T20:41:55,2025-08-16
UrbanMart,P100402,8.55,2025-08-16T07:55:27,2025-08-16
GrocerX,P100403,5.36,2025-08-16T18:02:18,2025-08-16
MarketHub,P100403,11.03,2025-08-16T16:58:55,2025-08-16
ValueFoods,P100403,7.42,2025-08-16T06:15:10,2025-08-16
GrocerX,P100404,10.15,2025-08-16T23:52:56,2025-08-16
MarketHub,P100404,8.69,2025-08-16T03:34:22,2025-08-16
ValueFoods,P100404,8.14,2025-08-16T04:26:29,2025-08-16
UrbanMart,P100404,8.03,2025-08-16T13:03:39,2025-08-16
GrocerX,P100405,8.63,2025-08-16T15:43:06,2025-08-16
MarketHub,P100405,5.89,2025-08-16T19:51:42,2025-08-16
GrocerX,P100406,10.60,2025-08-16T01:26:35,2025-08-14
ValueFoods,P100406,9.56,2025-08-16T22:06:05,2025-08-16
MarketHub,P100407,8.86,2025-08-16T09:46:39,2025-08-16
ValueFoods,P100407,7.37,2025-08-16T11:50:54,2025-08-16
GrocerX,P100408,0.42,2025-08-16T01:58:40,2025-08-16
MarketHub,P100408,0.51,2025-08-16T01:55:38,2025-08-16
ValueFoods,P100408,0.42,2025-08-16T22:38:44,2025-08-16
UrbanMart,P100408,0.41,2025-08-16T19:00:56,2025-08-16
GrocerX,P100409,9.58,2025-08-16T18:49:49,2025-08-16
MarketHub,P100409,7.36,2025-08-16T16:01:15,2025-08-16
UrbanMart,P100409,6.25,2025-08-16T00:55:14,2025-08-16
GrocerX,P100410,6.14,2025-08-16T09:36:00,2025-08-16
MarketHub,P100410,4.34,2025-08-16T20:20:20,2025-08-16
ValueFoods,P100410,3.07,2025-08-16T09:52:19,2025-08-16
UrbanMart,P100410,5.52,2025-08-16T02:36:19,2025-08-16
UrbanMart,P100411,5.22,2025-08-16T02:42:25,2025-08-16
GrocerX,P100412,9.05,2025-08-16T06:27:04,2025-08-16
MarketHub,P100412,6.49,2025-08-16T15:30:37,2025-08-16
UrbanMart,P100412,7.19,2025-08-16T18:37:05,2025-08-16
GrocerX,P100413,1.59,2025-08-16T14:16:29,2025-08-16
MarketHub,P100413,1.96,2025-08-16T03:22:21,2025-08-16
ValueFoods,P100413,2.32,2025-08-16T09:15:38,2025-08-16
GrocerX,P100414,8.45,2025-08-16T00:34:27,2025-08-16
MarketHub,P100414,8.00,2025-08-16T15:27:51,2025-08-16
ValueFoods,P100414,6.04,2025-08-16T06:30:58,2025-08-16
GrocerX,P100415,1.76,2025-08-16T14:19:33,2025-08-16
MarketHub,P100415,2.55,2025-08-16T18:37:35,2025-08-16
UrbanMart,P100415,3.99,2025-08-16T01:30:37,2025-08-16
GrocerX,P100416,6.31,2025-08-16T11:08:32,2025-08-16
ValueFoods,P100416,8.14,2025-08-16T16:35:00,2025-08-16
UrbanMart,P100416,5.77,2025-08-16T13:16:50,2025-08-16
GrocerX,P100417,8.44,2025-08-16T17:31:50,2025-08-16
MarketHub,P100417,9.12,2025-08-16T20:02:24,2025-08-16
ValueFoods,P100417,6.81,2025-08-16T13:43:32,2025-08-16
UrbanMart,P100417,7.58,2025-08-16T14:27:18,2025-08-16
GrocerX,P100418,8.75,2025-08-16T18:09:19,2025-08-16
MarketHub,P100418,4.65,2025-08-16T15:15:31,2025-08-16
ValueFoods,P100418,7.81,2025-08-16T21:07:54,2025-08-16
UrbanMart,P100418,9.46,2025-08-16T14:40:54,2025-08-16
GrocerX,P100419,6.57,2025-08-16T02:57:59,2025-08-16
MarketHub,P100419,5.33,2025-08-16T09:45:17,2025-08-16
UrbanMart,P100419,4.11,2025-08-16T21:02:35,2025-08-16
GrocerX,P100420,4.82,2025-08-16T05:45:49,2025-08-16
MarketHub,P100420,3.48,2025-08-16T23:37:02,2025-08-16
ValueFoods,P100420,7.78,2025-08-16T23:57:01,2025-08-16
GrocerX,P100421,3.91,2025-08-16T08:30:09,2025-08-16
ValueFoods,P100421,5.92,2025-08-16T06:32:15,2025-08-16
UrbanMart,P100421,6.24,2025-08-16T10:28:40,2025-08-16
GrocerX,P100422,5.11,2025-08-16T00:00:31,2025-08-16
MarketHub,P100422,2.67,2025-08-16T09:56:52,2025-08-16
ValueFoods,P100422,5.30,2025-08-16T00:11:30,2025-08-16
UrbanMart,P100422,4.46,2025-08-16T05:36:50,2025-08-16
MarketHub,P100423,4.05,2025-08-16T22:28:24,2025-08-16
ValueFoods,P100423,4.09,2025-08-16T15:12:26,2025-08-16
UrbanMart,P100423,5.46,2025-08-16T17:49:26,2025-08-16
GrocerX,P100424,1.42,2025-08-16T00:36:09,2025-08-16
MarketHub,P100424,,2025-08-16T00:39:47,2025-08-16
ValueFoods,P100424,1.43,2025-08-16T21:02:36,2025-08-16
UrbanMart,P100424,1.22,2025-08-16T03:05:43,2025-08-16
GrocerX,P100425,7.93,2025-08-16T06:43:34,2025-08-16
MarketHub,P100425,4.77,2025-08-16T19:11:13,2025-08-16
UrbanMart,P100425,4.56,2025-08-16T12:39:46,2025-08-16
GrocerX,P100426,8.29,2025-08-16T20:11:49,2025-08-16
MarketHub,P100426,9.80,2025-08-16T10:14:41,2025-08-16
ValueFoods,P100426,9.67,2025-08-16T21:07:48,2025-08-16
UrbanMart,P100426,8.03,2025-08-16T22:42:16,2025-08-16
GrocerX,P100427,6.16,2025-08-16T22:35:41,2025-08-16
MarketHub,P100427,5.44,2025-08-16T14:20:04,2025-08-16
UrbanMart,P100427,5.71,2025-08-16T12:30:55,2025-08-16
GrocerX,P100428,4.42,2025-08-16T23:53:14,2025-08-16
MarketHub,P100428,7.19,2025-08-16T10:41:08,2025-08-16
ValueFoods,P100428,6.52,2025-08-16T11:44:18,2025-08-16
UrbanMart,P100428,6.00,2025-08-16T08:07:25,2025-08-16
GrocerX,P100429,2.91,2025-08-16T21:52:21,2025-08-16
MarketHub,P100429,2.30,2025-08-16T10:55:20,2025-08-16
ValueFoods,P100429,2.14,2025-08-16T05:22:52,2025-08-16
UrbanMart,P100429,2.12,2025-08-16T19:55:18,2025-08-16
MarketHub,P100430,9.47,2025-08-16T09:43:44,2025-08-16
ValueFoods,P100430,8.59,2025-08-16T12:51:15,2025-08-16
UrbanMart,P100430,5.81,2025-08-16T08:12:23,2025-08-16
GrocerX,P100431,7.20,2025-08-16T20:42:30,2025-08-16
ValueFoods,P100431,4.76,2025-08-16T19:11:39,2025-08-16
UrbanMart,P100431,6.03,2025-08-16T21:08:57,2025-08-16
GrocerX,P100432,7.81,2025-08-16T16:43:07,2025-08-16
MarketHub,P100432,6.51,2025-08-16T18:08:36,2025-08-16
ValueFoods,P100432,7.44,2025-08-16T10:59:28,2025-08-16
UrbanMart,P100432,7.24,2025-08-16T20:45:30,2025-08-16
ValueFoods,P100433,6.87,2025-08-16T18:58:09,2025-08-16
UrbanMart,P100433,7.48,2025-08-16T17:34:00,2025-08-16
GrocerX,P100434,5.51,2025-08-16T03:41:42,2025-08-16
MarketHub,P100434,4.13,2025-08-16T03:03:35,2025-08-16
UrbanMart,P100434,5.30,2025-08-16T17:12:48,2025-08-16
GrocerX,P100435,2.94,2025-08-16T10:38:18,2025-08-16
ValueFoods,P100435,2.44,2025-08-16T07:55:59,
UrbanMart,P100435,3.22,2025-08-16T19:32:31,2025-08-16
GrocerX,P100436,8.54,2025-08-16T22:31:34,2025-08-16
ValueFoods,P100436,9.06,2025-08-16T05:57:55,2025-08-16
UrbanMart,P100436,9.81,2025-08-16T13:01:18,2025-08-16
GrocerX,P100437,3.76,2025-08-16T06:55:58,2025-08-16
MarketHub,P100437,4.27,2025-08-16T14:43:57,2025-08-16
ValueFoods,P100437,5.41,2025-08-16T07:46:13,2025-08-16
GrocerX,P100438,4.42,2025-08-16T02:22:21,2025-08-16
MarketHub,P100438,3.19,2025-08-16T00:05:42,2025-08-16
ValueFoods,P100438,3.78,2025-08-16T11:51:43,2025-08-16
GrocerX,P100439,10.48,2025-08-16T10:26:39,2025-08-16
MarketHub,P100439,12.38,2025-08-16T14:31:27,2025-08-16
ValueFoods,P100439,9.31,2025-08-16T01:37:08,2025-08-16
MarketHub,P100440,8.52,2025-08-16T04:37:20,2025-08-16
ValueFoods,P100440,5.91,2025-08-16T22:34:12,2025-08-16
UrbanMart,P100440,9.20,2025-08-16T16:15:36,2025-08-16
GrocerX,P100441,9.88,2025-08-16T02:51:27,2025-08-16
ValueFoods,P100441,5.95,2025-08-16T07:39:01,2025-08-16
UrbanMart,P100441,8.81,2025-08-16T06:19:30,2025-08-16
ValueFoods,P100442,7.42,2025-08-16T09:46:12,2025-08-16
UrbanMart,P100442,9.89,2025-08-16T17:24:08,2025-08-16
GrocerX,P100443,4.40,2025-08-16T23:43:57,2025-08-16
MarketHub,P100443,8.42,2025-08-16T07:22:50,2025-08-16
ValueFoods,P100443,9.82,2025-08-16T04:25:22,2025-08-16
UrbanMart,P100443,6.25,2025-08-16T01:03:24,2025-08-16
GrocerX,P100444,2.27,2025-08-16T16:57:54,2025-08-16
MarketHub,P100444,2.97,2025-08-16T22:30:59,2025-08-16
ValueFoods,P100444,2.28,2025-08-16T18:31:07,2025-08-16
UrbanMart,P100444,2.35,2025-08-16T06:39:58,2025-08-16
GrocerX,P100445,0.82,2025-08-16T17:26:39,2025-08-16
MarketHub,P100445,1.18,2025-08-16T10:39:12,2025-08-16
ValueFoods,P100445,0.45,2025-08-16T08:05:15,2025-08-16
UrbanMart,P100445,0.82,2025-08-16T06:51:49,2025-08-16
GrocerX,P100446,2.07,2025-08-16T07:50:53,2025-08-16
MarketHub,P100446,1.92,2025-08-16T08:53:43,2025-08-16
UrbanMart,P100446,1.64,2025-08-16T14:42:50,2025-08-16
MarketHub,P100447,1.01,2025-08-16T19:11:05,2025-08-16
ValueFoods,P100447,0.92,2025-08-16T06:52:45,2025-08-16
UrbanMart,P100447,0.66,2025-08-16T08:06:29,2025-08-16
GrocerX,P100448,6.91,2025-08-16T09:42:03,2025-08-16
MarketHub,P100448,5.26,2025-08-16T00:16:25,2025-08-16
ValueFoods,P100448,7.93,2025-08-16T22:35:12,2025-08-16
UrbanMart,P100448,5.16,2025-08-16T01:57:55,2025-08-16
GrocerX,P100449,5.72,2025-08-16T13:16:56,2025-08-16
MarketHub,P100449,4.80,2025-08-16T09:42:05,2025-08-16
ValueFoods,P100449,4.92,2025-08-16T08:43:01,2025-08-16
UrbanMart,P100449,5.73,2025-08-16T10:31:21,2025-08-16
MarketHub,P100450,4.82,2025-08-16T17:05:57,2025-08-16
ValueFoods,P100450,5.34,2025-08-16T04:47:16,2025-08-16
UrbanMart,P100450,3.52,2025-08-16T13:14:34,2025-08-16
GrocerX,P100451,11.52,2025-08-16T05:25:48,2025-08-16
MarketHub,P100451,9.23,2025-08-16T16:01:08,2025-08-16
ValueFoods,P100451,6.81,2025-08-16T21:21:13,2025-08-16
UrbanMart,P100451,6.46,2025-08-16T02:19:57,2025-08-16
MarketHub,P100452,7.12,2025-08-16T21:36:05,2025-08-16
ValueFoods,P100452,7.37,2025-08-16T10:23:07,2025-08-16
UrbanMart,P100452,9.07,2025-08-16T04:26:01,2025-08-16
GrocerX,P100453,3.72,2025-08-16T22:05:00,2025-08-16
MarketHub,P100453,3.60,2025-08-16T15:23:35,2025-08-16
GrocerX,P100454,6.39,2025-08-16T01:53:24,2025-08-16
MarketHub,P100454,8.65,2025-08-16T03:24:30,2025-08-16
ValueFoods,P100454,4.30,2025-08-16T12:28:45,2025-08-16
UrbanMart,P100454,6.19,2025-08-16T06:13:20,2025-08-16
GrocerX,P100455,4.70,2025-08-16T03:34:01,2025-08-16
MarketHub,P100455,3.64,2025-08-16T05:06:59,2025-08-16
ValueFoods,P100455,7.42,2025-08-16T06:50:15,2025-08-16
UrbanMart,P100455,3.73,2025-08-16T10:00:11,2025-08-16
GrocerX,P100456,3.24,2025-08-16T23:50:59,2025-08-16
MarketHub,P100456,4.83,2025-08-16T04:20:03,2025-08-16
UrbanMart,P100456,4.72,2025-08-16T02:49:00,2025-08-16
GrocerX,P100457,5.42,2025-08-16T01:51:02,2025-08-16
MarketHub,P100457,5.38,2025-08-16T16:02:26,2025-08-16
ValueFoods,P100457,7.95,2025-08-16T23:09:40,2025-08-16
UrbanMart,P100457,6.09,2025-08-16T11:34:12,2025-08-16
GrocerX,P100458,4.50,2025-08-16T21:19:30,2025-08-16
MarketHub,P100458,8.27,2025-08-16T11:58:26,2025-08-16
ValueFoods,P100458,6.74,2025-08-16T21:14:01,2025-08-16
UrbanMart,P100458,6.89,2025-08-16T17:00:06,2025-08-16
MarketHub,P100459,7.27,2025-08-16T22:45:42,2025-08-16
ValueFoods,P100459,5.84,2025-08-16T09:55:05,2025-08-16
UrbanMart,P100459,6.86,2025-08-16T06:11:55,2025-08-16
GrocerX,P100460,2.37,2025-08-16T09:55:51,2025-08-16
MarketHub,P100460,1.97,2025-08-16T17:09:45,2025-08-16
ValueFoods,P100460,2.46,2025-08-16T06:07:49,2025-08-16
UrbanMart,P100460,2.80,2025-08-16T16:44:42,2025-08-16
GrocerX,P100461,4.03,2025-08-16T14:41:10,2025-08-16
MarketHub,P100461,5.36,2025-08-16T22:37:10,2025-08-16
ValueFoods,P100461,5.11,2025-08-16T08:21:39,2025-08-16
UrbanMart,P100461,5.22,2025-08-16T06:04:52,2025-08-16
MarketHub,P100462,6.34,2025-08-16T18:59:43,2025-08-16
UrbanMart,P100462,4.63,2025-08-16T22:24:10,2025-08-16
GrocerX,P100463,11.83,2025-08-16T20:59:12,2025-08-16
MarketHub,P100463,6.79,2025-08-16T08:12:34,2025-08-16
ValueFoods,P100463,8.82,2025-08-16T06:00:57,2025-08-16
GrocerX,P100464,4.10,2025-08-16T14:12:26,2025-08-16
MarketHub,P100464,3.59,2025-08-16T01:49:46,2025-08-16
ValueFoods,P100464,6.32,2025-08-16T10:06:20,2025-08-16
UrbanMart,P100464,3.55,2025-08-16T04:50:20,2025-08-16
GrocerX,P100465,2.74,2025-08-16T21:31:15,2025-08-16
ValueFoods,P100465,5.10,2025-08-16T11:45:17,2025-08-16
UrbanMart,P100465,3.55,2025-08-16T17:44:59,2025-08-16
GrocerX,P100466,5.88,2025-08-16T00:55:11,2025-08-16
MarketHub,P100466,2.95,2025-08-16T10:15:21,2025-08-16
ValueFoods,P100466,3.20,2025-08-16T18:57:54,2025-08-16
UrbanMart,P100466,2.05,2025-08-16T02:11:31,2025-08-16
GrocerX,P100467,0.47,2025-08-16T04:23:31,2025-08-16
MarketHub,P100467,0.54,2025-08-16T16:56:03,2025-08-16
ValueFoods,P100467,0.68,2025-08-16T12:37:19,2025-08-16
UrbanMart,P100467,0.52,2025-08-16T10:31:31,2025-08-16
GrocerX,P100468,2.32,2025-08-16T06:40:24,2025-08-16
MarketHub,P100468,4.09,2025-08-16T15:10:01,2025-08-16
ValueFoods,P100468,2.99,2025-08-16T13:27:55,2025-08-16
GrocerX,P100469,5.60,2025-08-16T09:57:57,2025-08-16
ValueFoods,P100469,5.59,2025-08-16T03:34:38,2025-08-16
UrbanMart,P100469,7.47,2025-08-16T12:57:31,2025-08-16
GrocerX,P100470,7.40,2025-08-16T22:18:48,2025-08-16
MarketHub,P100470,10.46,2025-08-16T16:23:42,2025-08-16
ValueFoods,P100470,11.81,2025-08-16T21:50:00,2025-08-16
GrocerX,P100471,9.67,2025-08-16T23:39:55,2025-08-16
ValueFoods,P100471,10.02,2025-08-16T12:21:36,2025-08-16
UrbanMart,P100471,9.75,2025-08-16T11:36:31,2025-08-16
GrocerX,P100472,11.23,2025-08-16T08:16:15,2025-08-16
MarketHub,P100472,8.56,2025-08-16T04:58:12,2025-08-16
UrbanMart,P100472,8.07,2025-08-16T22:14:52,2025-08-16
GrocerX,P100473,4.61,2025-08-16T16:50:00,2025-08-16
MarketHub,P100473,4.07,2025-08-16T21:03:33,2025-08-16
ValueFoods,P100473,3.87,2025-08-16T08:00:57,2025-08-16
UrbanMart,P100473,4.02,2025-08-16T08:12:45,2025-08-16
GrocerX,P100474,2.27,2025-08-16T14:16:40,2025-08-16
MarketHub,P100474,2.46,2025-08-16T17:07:41,2025-08-16
ValueFoods,P100474,2.64,2025-08-16T10:17:22,2025-08-16
GrocerX,P100475,5.27,2025-08-16T07:25:34,2025-08-16
UrbanMart,P100475,3.34,2025-08-16T13:04:57,2025-08-16
GrocerX,P100476,4.92,2025-08-16T00:16:46,2025-08-16
MarketHub,P100476,5.43,2025-08-16T08:48:56,2025-08-16
ValueFoods,P100476,4.89,2025-08-16T16:03:06,2025-08-16
GrocerX,P100477,1.49,2025-08-16T03:14:26,2025-08-16
MarketHub,P100477,1.40,2025-08-16T08:13:01,2025-08-16
ValueFoods,P100477,1.40,2025-08-16T17:48:06,2025-08-16
UrbanMart,P100477,2.03,2025-08-16T02:50:08,2025-08-16
GrocerX,P100478,11.30,2025-08-16T01:36:30,2025-08-16
MarketHub,P100478,8.28,2025-08-16T05:12:36,2025-08-16
ValueFoods,P100478,13.05,2025-08-16T10:28:26,2025-08-16
UrbanMart,P100478,12.68,2025-08-16T13:03:15,2025-08-16
GrocerX,P100479,6.58,2025-08-16T15:26:30,2025-08-16
ValueFoods,P100479,3.48,2025-08-16T02:38:08,2025-08-16
UrbanMart,P100479,5.30,2025-08-16T16:51:46,2025-08-16
ValueFoods,P100480,12.61,2025-08-16T03:05:59,2025-08-16
UrbanMart,P100480,12.18,2025-08-16T19:02:17,2025-08-16
GrocerX,P100481,3.27,2025-08-16T13:24:48,2025-08-16
MarketHub,P100481,6.32,2025-08-16T12:21:23,2025-08-16
ValueFoods,P100481,7.50,2025-08-16T11:40:04,2025-08-16
GrocerX,P100482,10.36,2025-08-16T17:50:28,2025-08-16
ValueFoods,P100482,15.05,2025-08-16T20:14:45,2025-08-16
UrbanMart,P100482,12.92,2025-08-16T17:21:57,2025-08-16
MarketHub,P100483,12.76,2025-08-16T13:02:45,2025-08-16
UrbanMart,P100483,8.43,2025-08-16T08:29:54,2025-08-16
GrocerX,P100484,1.79,2025-08-16T16:18:13,2025-08-16
ValueFoods,P100484,1.15,2025-08-16T22:31:53,2025-08-16
UrbanMart,P100484,1.35,2025-08-16T15:29:50,2025-08-16
GrocerX,P100485,8.12,2025-08-16T23:57:58,2025-08-16
MarketHub,P100485,6.91,2025-08-16T07:28:04,2025-08-16
ValueFoods,P100485,7.93,2025-08-16T17:42:18,2025-08-16
GrocerX,P100486,6.45,2025-08-16T09:53:22,2025-08-16
MarketHub,P100486,7.55,2025-08-16T04:02:48,2025-08-16
UrbanMart,P100486,6.68,2025-08-16T04:55:15,2025-08-16
GrocerX,P100487,7.68,2025-08-16T12:50:13,2025-08-16
MarketHub,P100487,8.63,2025-08-16T18:38:17,2025-08-16
ValueFoods,P100487,8.68,2025-08-16T08:33:05,2025-08-16
UrbanMart,P100487,7.00,2025-08-16T12:29:07,2025-08-16
GrocerX,P100488,7.98,2025-08-16T14:11:50,2025-08-16
MarketHub,P100488,5.81,2025-08-16T22:32:24,2025-08-16
ValueFoods,P100488,7.48,2025-08-16T04:16:55,2025-08-16
UrbanMart,P100488,7.36,2025-08-16T08:41:25,2025-08-16
GrocerX,P100489,7.50,2025-08-16T23:27:21,2025-08-16
MarketHub,P100489,6.46,2025-08-16T07:22:02,2025-08-16
ValueFoods,P100489,7.29,2025-08-16T00:35:46,2025-08-16
UrbanMart,P100489,7.69,2025-08-16T22:50:57,2025-08-16
GrocerX,P100490,2.90,2025-08-16T13:05:02,2025-08-16
MarketHub,P100490,2.09,2025-08-16T12:32:07,2025-08-16
ValueFoods,P100490,3.22,2025-08-16T12:21:40,2025-08-16
UrbanMart,P100490,2.47,2025-08-16T10:37:14,2025-08-16
GrocerX,P100491,7.28,2025-08-16T07:54:55,2025-08-16
MarketHub,P100491,7.64,2025-08-16T22:05:53,2025-08-16
ValueFoods,P100491,7.45,2025-08-16T20:53:35,2025-08-16
GrocerX,P100492,5.10,2025-08-16T00:11:04,2025-08-16
MarketHub,P100492,4.96,2025-08-16T20:41:41,2025-08-16
ValueFoods,P100492,7.34,2025-08-16T19:56:22,2025-08-16
GrocerX,P100493,15.73,2025-08-16T16:10:09,2025-08-16
MarketHub,P100493,15.41,2025-08-16T16:10:23,2025-08-16
UrbanMart,P100493,11.28,2025-08-16T19:47:13,2025-08-16
GrocerX,P100494,1.43,2025-08-16T18:13:20,2025-08-16
MarketHub,P100494,2.49,2025-08-16T01:04:42,2025-08-16
ValueFoods,P100494,2.63,2025-08-16T19:58:10,2025-08-16
UrbanMart,P100494,2.30,2025-08-16T22:00:31,2025-08-16
MarketHub,P100495,5.47,2025-08-16T19:41:46,2025-08-16
ValueFoods,P100495,5.71,2025-08-16T02:30:42,2025-08-16
UrbanMart,P100495,4.32,2025-08-16T15:11:47,2025-08-16
GrocerX,P100496,7.05,2025-08-16T18:37:20,2025-08-16
MarketHub,P100496,5.76,2025-08-16T06:58:23,2025-08-16
ValueFoods,P100496,6.28,2025-08-16T05:44:45,2025-08-16
GrocerX,P100497,3.50,2025-08-16T09:31:57,2025-08-16
MarketHub,P100497,3.97,2025-08-16T21:17:29,2025-08-16
ValueFoods,P100497,4.71,2025-08-16T03:56:56,2025-08-16
UrbanMart,P100497,3.40,2025-08-16T19:24:17,2025-08-16
MarketHub,P100498,6.56,2025-08-16T09:04:10,2025-08-16
ValueFoods,P100498,7.11,2025-08-16T08:19:48,2025-08-16
UrbanMart,P100498,6.50,2025-08-16T14:20:49,2025-08-16
GrocerX,P100499,2.29,2025-08-16T06:00:16,2025-08-16
MarketHub,P100499,3.30,2025-08-16T15:14:26,2025-08-16
ValueFoods,P100499,2.64,2025-08-16T10:27:35,2025-08-16
GrocerX,P100500,10.31,2025-08-16T11:45:04,2025-08-16
MarketHub,P100500,10.30,2025-08-16T19:55:15,2025-08-16
ValueFoods,P100500,13.70,2025-08-16T17:23:01,2025-08-16
UrbanMart,P100500,7.56,2025-08-16T23:38:03,2025-08-16
GrocerX,P100501,5.30,2025-08-16T06:55:38,2025-08-16
MarketHub,P100501,4.37,2025-08-16T22:17:28,2025-08-16
GrocerX,P100502,1.14,2025-08-16T07:40:15,2025-08-16
MarketHub,P100502,1.90,2025-08-16T17:41:35,2025-08-16
ValueFoods,P100502,2.20,2025-08-16T12:49:09,2025-08-16
UrbanMart,P100502,1.16,2025-08-16T12:10:39,2025-08-16
GrocerX,P100503,0.61,2025-08-16T11:11:14,2025-08-16
MarketHub,P100503,0.66,2025-08-16T21:40:24,2025-08-16
ValueFoods,P100503,0.62,2025-08-16T06:02:52,2025-08-16
UrbanMart,P100503,0.39,2025-08-16T17:54:36,2025-08-16
GrocerX,P100504,3.73,2025-08-16T10:47:04,2025-08-16
